,Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position
68,68,0,,,,0,0,0,,,0.0,,,121,,,9,,0,0,0.0,,0.0,,2019-08-11T15:30:00Z,,,,0,,,12,0,,0,0,,0,1,0,1685,,,,0,4,0.0,0,0,0,0,45,False,,0,,,,,,2
69,69,0,,,,0,0,0,,,0.0,,,121,,,14,,0,0,0.0,,0.0,,2019-08-18T15:30:00Z,,,,0,,,9,0,,0,0,,0,2,0,1650,,,,1,1,0.0,0,-230,148,378,45,True,,0,,,,,,2
70,70,0,,,,0,0,0,,,0.0,,,121,,,26,,0,0,0.0,,0.0,,2019-08-24T11:30:00Z,,,,0,,,14,0,,0,0,,0,3,0,1522,,,,3,2,0.0,0,-167,90,257,45,False,,0,,,,,,2
71,71,0,,,,0,0,0,,,0.0,,,121,,,33,,0,0,0.0,,0.0,,2019-08-31T14:00:00Z,,,,0,,,15,0,,0,0,,0,4,0,1424,,,,2,2,0.0,0,-123,73,196,45,True,,0,,,,,,2
72,72,0,,,,0,0,0,,,0.0,,,121,,,50,,0,0,0.0,,0.0,,2019-09-14T14:00:00Z,,,,0,,,20,0,,0,0,,0,5,0,1365,,,,5,2,0.0,0,-91,85,176,45,False,,0,,,,,,2
73,73,0,,,,0,0,0,,,0.0,,,121,,,53,,0,0,0.0,,0.0,,2019-09-22T15:30:00Z,,,,0,,,10,0,,0,0,,0,6,0,1380,,,,2,1,0.0,0,-11,108,119,45,True,,0,,,,,,2
74,74,0,,,,0,0,0,,,0.0,,,121,,,63,,0,0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,0,,,4,0,,0,0,,0,7,0,1401,,,,0,2,0.0,0,-14,127,141,44,True,,0,,,,,,2
75,75,0,,,,0,0,0,,,0.0,,,121,,,78,,0,0,0.0,,0.0,,2019-10-06T13:00:00Z,,,,0,,,16,0,,0,0,,0,8,0,1322,,,,4,1,0.0,0,-94,53,147,44,False,,0,,,,,,2
76,76,0,,,,0,0,0,,,0.0,,,121,,,83,,0,0,0.0,,0.0,,2019-10-19T14:00:00Z,,,,0,,,13,0,,0,0,,0,9,0,1306,,,,0,1,0.0,0,-28,50,78,44,True,,0,,,,,,2
77,77,0,,,,0,0,0,,,0.0,,,121,,,93,,0,0,0.0,,0.0,,2019-10-26T16:30:00Z,,,,0,,,5,0,,0,0,,0,10,0,1320,,,,4,2,0.0,0,0,42,42,44,False,,0,,,,,,2
78,78,0,,,,0,0,0,,,0.0,,,121,,,109,,0,0,0.0,,0.0,,2019-11-02T17:30:00Z,,,,0,,,18,0,,0,0,,0,11,0,1286,,,,2,1,0.0,0,-45,21,66,44,False,,0,,,,,,2
79,79,0,,,,0,0,0,,,0.0,,,121,,,112,,0,0,0.0,,0.0,,2019-11-09T12:30:00Z,,,,0,,,7,0,,0,0,,0,12,0,1269,,,,0,2,0.0,0,-20,17,37,44,True,,0,,,,,,2
80,80,0,,,,0,0,0,,,0.0,,,121,,,127,,0,0,0.0,,0.0,,2019-11-23T17:30:00Z,,,,0,,,11,0,,0,0,,0,13,0,1284,,,,1,2,0.0,0,7,68,61,44,False,,0,,,,,,2
81,81,0,,,,0,0,0,,,0.0,,,121,,,132,,0,0,0.0,,0.0,,2019-11-30T15:00:00Z,,,,0,,,19,0,,0,0,,0,14,0,1257,,,,1,0,0.0,0,-32,25,57,44,True,,0,,,,,,2
82,82,0,,,,0,0,0,,,0.0,,,121,,,147,,0,0,0.0,,0.0,,2019-12-04T19:30:00Z,,,,0,,,2,0,,0,0,,0,15,0,1256,,,,1,2,0.0,0,-2,20,22,44,True,,0,,,,,,2
83,83,0,,,,0,0,0,,,0.0,,,121,,,154,,0,0,0.0,,0.0,,2019-12-07T12:30:00Z,,,,0,,,8,0,,0,0,,0,16,0,1247,,,,1,3,0.0,0,-15,8,23,44,False,,0,,,,,,2
84,84,0,,,,0,0,0,,,0.0,,,121,,,163,,0,0,0.0,,0.0,,2019-12-14T15:00:00Z,,,,0,,,3,0,,0,0,,0,17,0,1337,,,,1,0,0.0,0,86,156,70,44,True,,0,,,,,,2
85,85,0,,,,0,0,0,,,0.0,,,121,,,178,,0,0,0.0,,0.0,,2019-12-22T16:30:00Z,,,,0,,,17,0,,0,0,,0,18,0,1274,,,,2,0,0.0,0,-61,25,86,44,False,,0,,,,,,2
86,86,0,,,,0,0,0,,,0.0,,,121,,,183,,0,0,0.0,,0.0,,2019-12-26T15:00:00Z,,,,0,,,16,0,,0,0,,0,19,0,1302,,,,2,0,0.0,0,25,59,34,44,True,,0,,,,,,2
87,87,0,,,,0,0,0,,,0.0,,,121,,,191,,0,0,0.0,,0.0,,2019-12-29T14:00:00Z,,,,0,,,1,0,,0,0,,0,20,0,1288,,,,2,1,0.0,0,-16,12,28,44,False,,0,,,,,,2
88,88,0,,,,0,0,0,,,0.0,,,121,,,202,,0,0,0.0,,0.0,,2020-01-01T12:30:00Z,,,,0,,,4,0,,0,0,,0,21,0,1307,,,,1,1,0.0,0,15,74,59,44,False,,0,,,,,,2
89,89,0,,,,0,0,0,,,0.0,,,121,,,213,,0,0,0.0,,0.0,,2020-01-11T15:00:00Z,,,,0,,,5,0,,0,0,,0,22,0,1258,,,,0,3,0.0,0,-56,35,91,44,True,,0,,,,,,2
90,90,0,,,,0,0,0,,,0.0,,,121,,,226,,0,0,0.0,,0.0,,2020-01-18T17:30:00Z,,,,0,,,13,0,,0,0,,0,23,0,1257,,,,0,1,0.0,0,-3,44,47,44,False,,0,,,,,,2
91,91,0,,,,0,0,0,,,0.0,,,121,,,238,,0,0,0.0,,0.0,,2020-01-21T20:15:00Z,,,,0,,,1,0,,0,0,,0,24,0,1265,,,,2,2,0.0,0,6,49,43,44,True,,0,,,,,,2
92,92,0,,,,0,0,0,,,0.0,,,121,,,244,,0,0,0.0,,0.0,,2020-02-01T12:30:00Z,,,,0,,,9,0,,0,0,,0,25,0,1257,,,,2,2,0.0,0,-13,38,51,44,False,,0,,,,,,2
93,93,0,,,,0,0,0,,,0.0,,,121,,,254,,0,0,0.0,,0.0,,2020-02-17T20:00:00Z,,,,0,,,12,0,,0,0,,0,26,0,1248,,,,2,0,0.0,0,-12,21,33,44,True,,0,,,,,,2
94,94,0,,,,0,0,0,,,0.0,,,121,,,263,,0,0,0.0,,0.0,,2020-02-22T12:30:00Z,,,,0,,,17,0,,0,0,,0,27,0,1247,,,,1,2,0.0,0,-2,23,25,44,True,,0,,,,,,2
95,95,0,,,,0,0,0,,,0.0,,,121,,,272,,0,0,0.0,,0.0,,2020-02-29T15:00:00Z,,,,0,,,3,0,,0,0,,0,28,0,1394,,,,2,2,0.0,0,138,189,51,44,False,,0,,,,,,2
96,96,0,,,,0,0,0,,,0.0,,,121,,,283,,0,0,0.0,,0.0,,2020-03-08T14:00:00Z,,,,0,,,8,0,,0,0,,0,29,0,1266,,,,0,4,0.0,0,-130,16,146,44,True,,0,,,,,,2
97,97,0,,,,0,0,0,,,0.0,,,121,,,291,,0,0,0.0,,0.0,,2020-06-21T15:15:00Z,,,,0,,,2,0,,0,0,,0,39,0,1259,,,,2,1,0.0,0,-9,41,50,43,False,,0,,,,,,2
98,98,0,,,,0,0,0,,,0.0,,,121,,,302,,0,0,0.0,,0.0,,2020-06-25T19:15:00Z,,,,0,,,11,0,,0,0,,0,40,0,1256,,,,1,2,0.0,0,1,21,20,43,True,,0,,,,,,2
99,99,0,,,,0,0,0,,,0.0,,,121,,,320,,0,0,0.0,,0.0,,2020-07-01T19:15:00Z,,,,0,,,19,0,,0,0,,0,41,0,1266,,,,2,3,0.0,0,1,18,17,43,False,,0,,,,,,2
100,100,0,,,,0,0,0,,,0.0,,,121,,,322,,0,0,0.0,,0.0,,2020-07-04T19:00:00Z,,,,0,,,18,0,,0,0,,0,42,0,1302,,,,0,3,0.0,0,35,62,27,43,True,,0,,,,,,2
101,101,0,,,,0,0,0,,,0.0,,,121,,,335,,0,0,0.0,,0.0,,2020-07-07T17:00:00Z,,,,0,,,7,0,,0,0,,0,43,0,1278,,,,3,2,0.0,0,-20,13,33,43,False,,0,,,,,,2
102,102,0,,,,0,0,0,,,0.0,,,121,,,347,,0,0,0.0,,0.0,,2020-07-11T16:30:00Z,,,,0,,,15,0,,0,0,,0,44,0,1278,,,,0,3,0.0,0,-10,17,27,43,False,,0,,,,,,2
103,103,0,,,,0,0,0,,,0.0,,,121,,,353,,0,0,0.0,,0.0,,2020-07-14T19:15:00Z,,,,0,,,14,0,,0,0,,0,45,0,1285,,,,0,1,0.0,0,9,28,19,43,True,,0,,,,,,2
104,104,0,,,,0,0,0,,,0.0,,,121,,,364,,0,0,0.0,,0.0,,2020-07-22T19:15:00Z,,,,0,,,10,0,,0,0,,0,46,0,1284,,,,3,5,0.0,0,-3,19,22,43,False,,0,,,,,,2
105,105,0,,,,0,0,0,,,0.0,,,121,,,373,,0,0,0.0,,0.0,,2020-07-26T15:00:00Z,,,,0,,,20,0,,0,0,,0,47,0,1276,,,,0,2,0.0,0,-6,26,32,43,True,,0,,,,,,2
106,106,0,,,,0,0,0,,,0.0,,,509,,,8,,0,0,0.0,,0.0,,2020-09-14T17:00:00Z,,,,0,,,20,0,,0,0,,0,1,0,51564,,,,2,0,0.0,0,0,0,0,45,True,,0,,,,,,2
107,107,0,,,,0,8,0,,,0.3,,,509,,,10,,1,0,1.5,,13.6,,2020-09-21T17:00:00Z,,,,59,,,2,0,,0,0,,0,2,0,53357,,,,0,1,1.0,1,-5634,3691,9325,45,False,,0,,,,,,2
108,108,0,,,,0,12,0,,,0.4,,,509,,,25,,1,0,2.5,,22.8,,2020-09-27T11:00:00Z,,,,90,,,10,0,,0,0,,0,3,0,51373,,,,1,0,2.0,2,-4191,4301,8492,45,True,,0,,,,,,2
109,109,0,,,,0,0,0,,,0.0,,,509,,,29,,0,0,0.0,,0.0,,2020-10-04T13:00:00Z,,,,0,,,1,0,,0,0,,0,4,0,50089,,,,1,2,0.0,0,-2374,2578,4952,45,False,,0,,,,,,2
110,110,0,,,,0,0,0,,,0.0,,,509,,,46,,0,0,0.0,,0.0,,2020-10-18T11:00:00Z,,,,0,,,8,0,,0,0,,0,5,0,47413,,,,1,1,0.0,0,-3642,2602,6244,45,True,,0,,,,,,2
111,111,0,,,,0,15,0,,,14.2,,,509,,,54,,2,0,3.4,,18.4,,2020-10-24T19:00:00Z,,,,90,,,11,0,,0,0,,0,6,0,43424,,,,1,2,1.0,1,-4113,651,4764,45,False,,0,,,,,,2
112,112,0,,,,0,9,0,,,5.1,,,509,,,66,,1,0,2.2,,16.4,,2020-10-31T12:30:00Z,,,,64,,,12,0,,0,0,,0,7,0,42247,,,,1,0,0.0,2,-1699,902,2601,45,True,,0,,,,,,2
113,113,0,,,,0,0,0,,,0.0,,,509,,,71,,0,0,0.0,,0.0,,2020-11-07T17:30:00Z,,,,0,,,5,0,,0,0,,0,8,0,37663,,,,1,4,0.0,0,-4405,406,4811,44,False,,0,,,,,,2
114,114,0,,,,0,11,0,,,1.8,,,509,,,86,,1,0,2.1,,19.4,,2020-11-22T14:00:00Z,,,,61,,,19,0,,0,0,,0,9,0,36314,,,,1,0,0.0,2,-1746,694,2440,44,True,,0,,,,,,2
115,115,0,,,,0,0,0,,,0.0,,,509,,,97,,0,0,0.0,,0.0,,2020-11-28T20:00:00Z,,,,0,,,18,0,,0,0,,0,10,0,34520,,,,0,1,0.0,0,-1831,198,2029,44,False,,0,,,,,,2
116,116,0,,,,0,0,0,,,0.0,,,509,,,105,,0,0,0.0,,0.0,,2020-12-06T14:15:00Z,,,,0,,,9,0,,0,0,,0,11,0,31926,,,,2,1,0.0,0,-2515,45,2560,44,True,,0,,,,,,2
117,117,0,,,,0,8,0,,,1.3,,,509,,,117,,3,0,1.0,,8.8,,2020-12-13T12:00:00Z,,,,90,,,16,0,,0,0,,0,12,0,31258,,,,0,3,0.0,1,-950,304,1254,43,False,,0,,,,,,2
118,118,0,,,,0,18,0,,,30.2,,,509,,,124,,3,0,5.4,,24.0,,2020-12-17T20:00:00Z,,,,90,,,13,0,,0,0,,0,13,0,30989,,,,3,2,0.0,1,-358,364,722,43,True,,0,,,,,,2
119,119,0,,,,0,11,0,,,1.3,,,509,,,129,,1,0,1.8,,16.4,,2020-12-20T12:00:00Z,,,,90,,,3,0,,0,0,,0,14,0,31369,,,,1,1,0.0,2,279,972,693,43,False,,0,,,,,,2
120,120,0,,,,0,13,0,,,2.9,,,509,,,146,,1,0,2.4,,12.8,,2020-12-26T20:00:00Z,,,,90,,,7,0,,0,0,,0,15,0,33052,,,,1,0,8.0,2,1464,2702,1238,43,True,,0,,,,,,2
121,121,0,,,,0,14,0,,,22.9,,,509,,,150,,1,0,3.3,,10.2,,2020-12-29T18:00:00Z,,,,66,,,4,0,,0,0,,0,16,0,34919,,,,0,1,0.0,2,1768,2822,1054,43,False,,0,,,,,,2
122,122,0,,,,0,15,0,,,12.3,,,509,,,162,,2,0,2.7,,14.4,,2021-01-02T15:00:00Z,,,,90,,,6,0,,0,0,,0,17,0,34916,,,,0,2,0.0,1,-8,1456,1464,43,False,,0,,,,,,2
123,123,0,,,,3,32,1,,,28.1,,,509,,,174,,0,0,6.0,,29.6,,2021-01-12T18:00:00Z,,,,90,,,14,0,,0,0,,0,18,0,55821,,,,0,1,2.0,9,2359,5250,2891,43,True,,0,,,,,,2
124,124,0,,,,0,7,0,,,11.7,,,509,,,186,,3,0,4.2,,12.8,,2021-01-17T14:00:00Z,,,,90,,,17,0,,0,0,,0,19,0,38653,,,,3,1,17.0,0,1423,5317,3894,43,True,,1,,,,,,2
125,125,0,,,,0,13,0,,,0.7,,,509,,,192,,1,0,3.0,,29.6,,2021-01-27T20:15:00Z,,,,90,,,13,0,,0,0,,0,20,0,38443,,,,2,1,0.0,2,-760,2350,3110,43,False,,0,,,,,,2
126,126,0,,,,0,7,0,,,0.4,,,509,,,205,,1,0,1.2,,11.8,,2021-01-30T15:00:00Z,,,,90,,,12,0,,0,0,,0,21,0,38303,,,,0,1,0.0,2,-299,1451,1750,43,False,,0,,,,,,2
127,127,0,,,,0,17,0,,,7.9,,,509,,,214,,1,0,5.2,,30.4,,2021-02-02T18:00:00Z,,,,90,,,18,0,,0,0,,0,22,0,42542,,,,1,2,14.0,2,3848,5392,1544,43,True,,0,,,,,,2
128,128,0,,,,0,0,0,,,0.0,,,509,,,226,,0,0,0.0,,0.0,,2021-02-07T19:15:00Z,,,,0,,,5,0,,0,0,,0,23,0,38599,,,,2,1,0.0,0,-3836,868,4704,43,True,,0,,,,,,2
129,129,0,,,,0,14,0,,,14.3,,,509,,,238,,3,0,3.8,,21.2,,2021-02-15T18:00:00Z,,,,90,,,19,0,,0,0,,0,24,0,36648,,,,0,3,2.0,1,-1960,812,2772,43,False,,0,,,,,,2
130,130,0,,,,0,10,0,,,1.3,,,509,,,243,,1,0,1.7,,11.6,,2021-02-20T20:00:00Z,,,,90,,,8,0,,0,0,,0,25,0,36840,,,,0,1,4.0,2,-108,1184,1292,43,False,,0,,,,,,2
131,131,0,,,,0,24,0,,,25.5,,,509,,,256,,2,0,5.4,,28.0,,2021-02-28T19:15:00Z,,,,90,,,11,0,,0,0,,0,26,0,36686,,,,2,0,0.0,1,-344,1647,1991,43,True,,0,,,,,,2
132,132,0,,,,1,29,1,,,0.8,,,509,,,285,,0,0,3.3,,32.6,,2021-03-03T18:00:00Z,,,,90,,,2,0,,0,0,,0,26,0,36686,,,,0,1,0.0,7,-344,1647,1991,43,True,,0,,,,,,2
133,133,0,,,,0,6,0,,,0.6,,,509,,,265,,2,0,1.5,,14.2,,2021-03-06T15:00:00Z,,,,90,,,16,0,,0,0,,0,27,0,38214,,,,2,0,0.0,0,1296,2482,1186,43,True,,1,,,,,,2
134,134,0,,,,0,17,0,,,0.0,,,509,,,274,,5,0,1.5,,15.4,,2021-03-14T14:00:00Z,,,,90,,,9,1,,0,0,,0,28,0,36513,,,,0,5,0.0,-2,-1780,503,2283,43,False,,0,,,,,,2
135,135,0,,,,0,8,0,,,0.6,,,509,,,293,,1,0,1.5,,14.2,,2021-04-03T14:00:00Z,,,,45,,,10,0,,0,0,,0,30,0,35233,,,,1,2,0.0,1,324,1235,911,43,False,,0,,,,,,2
136,136,0,,,,0,11,0,,,0.9,,,509,,,305,,3,0,2.3,,21.6,,2021-04-11T18:00:00Z,,,,90,,,1,0,,0,0,,0,31,0,34636,,,,3,0,0.0,0,-635,629,1264,43,True,,1,,,,,,2
137,137,0,,,,0,12,0,,,4.1,,,509,,,318,,1,0,1.2,,7.8,,2021-04-17T19:15:00Z,,,,82,,,20,0,,0,0,,0,32,0,34820,,,,0,1,0.0,2,106,1080,974,43,False,,0,,,,,,2
138,138,0,,,,0,0,0,,,0.0,,,509,,,326,,0,0,0.0,,0.0,,2021-04-24T19:00:00Z,,,,0,,,3,0,,0,0,,0,33,0,35213,,,,0,1,0.0,0,291,1302,1011,43,True,,0,,,,,,2
139,139,0,,,,0,0,0,,,0.0,,,509,,,337,,0,0,0.0,,0.0,,2021-05-02T18:15:00Z,,,,0,,,17,0,,0,0,,0,34,0,33939,,,,0,4,0.0,0,-1267,131,1398,43,False,,0,,,,,,2
140,140,0,,,,0,0,0,,,0.0,,,509,,,346,,0,0,0.0,,0.0,,2021-05-08T14:00:00Z,,,,0,,,6,0,,0,0,,0,35,0,32631,,,,2,0,0.0,0,-1266,139,1405,43,True,,0,,,,,,2
141,141,0,,,,0,0,0,,,0.0,,,509,,,351,,0,0,0.0,,0.0,,2021-05-16T18:00:00Z,,,,0,,,7,0,,0,0,,0,36,0,31842,,,,1,0,0.0,0,-803,16,819,43,False,,0,,,,,,2
142,142,0,,,,0,0,0,,,0.0,,,509,,,365,,0,0,0.0,,0.0,,2021-05-19T17:00:00Z,,,,0,,,14,0,,0,0,,0,37,0,31307,,,,0,1,0.0,0,-565,108,673,43,False,,0,,,,,,2
143,143,0,,,,0,0,0,,,0.0,,,509,,,376,,0,0,0.0,,0.0,,2021-05-23T15:00:00Z,,,,0,,,4,0,,0,0,,0,38,0,31126,,,,0,1,0.0,0,-198,771,969,43,True,,0,,,,,,2
144,144,0,,,,0,0,0,,,0.0,,,139,,,3,,0,0,0.0,,0.0,,2021-08-14T14:00:00Z,,,,0,,,7,0,,0,0,,0,1,0,7410,,,,0,3,0.0,0,0,0,0,45,True,,0,,,,,,2
145,145,0,,,,0,0,0,,,0.0,,,139,,,18,,0,0,0.0,,0.0,,2021-08-22T15:30:00Z,,,,0,,,1,0,,0,0,,0,2,0,8238,,,,2,0,0.0,0,-818,560,1378,45,False,,0,,,,,,2
146,146,0,,,,0,0,0,,,0.0,,,139,,,23,,0,0,0.0,,0.0,,2021-08-28T16:30:00Z,,,,0,,,11,0,,0,0,,0,3,0,8065,,,,1,1,0.0,0,-754,525,1279,45,False,,0,,,,,,2
147,147,0,,,,0,0,0,,,0.0,,,139,,,33,,0,0,0.0,,0.0,,2021-09-11T16:30:00Z,,,,0,,,2,0,,0,0,,0,4,0,6104,,,,0,3,0.0,0,-2129,285,2414,45,True,,0,,,,,,2
148,148,0,,,,0,0,0,,,0.0,,,139,,,48,,0,0,0.0,,0.0,,2021-09-19T15:30:00Z,,,,0,,,17,0,,0,0,,0,5,0,5116,,,,3,0,0.0,0,-1065,0,1065,45,False,,0,,,,,,2
149,149,0,,,,0,0,0,,,0.0,,,139,,,53,,0,0,0.0,,0.0,,2021-09-25T11:30:00Z,,,,0,,,12,0,,0,0,,0,6,0,4564,,,,1,0,0.0,0,-588,0,588,45,True,,0,,,,,,2
150,150,0,,,,0,0,0,,,0.0,,,139,,,63,,0,0,0.0,,0.0,,2021-10-02T14:00:00Z,,,,0,,,16,0,,0,0,,0,7,0,4235,,,,1,3,0.0,0,-343,0,343,45,True,,0,,,,,,2
151,151,0,,,,0,0,0,,,0.0,,,139,,,73,,0,0,0.0,,0.0,,2021-10-16T16:30:00Z,,,,0,,,3,0,,0,0,,0,8,0,4045,,,,1,0,0.0,0,-197,0,197,45,False,,0,,,,,,2
152,152,0,,,,0,0,0,,,0.0,,,139,,,84,,0,0,0.0,,0.0,,2021-10-23T11:30:00Z,,,,0,,,15,0,,0,0,,0,9,0,3927,,,,0,7,0.0,0,-123,0,123,45,True,,0,,,,,,2
153,153,0,,,,0,0,0,,,0.0,,,139,,,96,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,14,0,,0,0,,0,10,0,3764,,,,3,0,0.0,0,-158,0,158,45,False,,0,,,,,,2
154,154,0,,,,0,0,0,,,0.0,,,139,,,104,,0,0,0.0,,0.0,,2021-11-06T15:00:00Z,,,,0,,,5,0,,0,0,,0,11,0,3698,,,,1,1,0.0,0,-76,0,76,45,True,,0,,,,,,2
155,155,0,,,,0,0,0,,,0.0,,,139,,,113,,0,0,0.0,,0.0,,2021-11-20T12:30:00Z,,,,0,,,9,0,,0,0,,0,12,0,3628,,,,3,0,0.0,0,-71,0,71,45,False,,0,,,,,,2
156,156,0,,,,0,0,0,,,0.0,,,139,,,125,,0,0,0.0,,0.0,,2021-11-28T16:30:00Z,,,,0,,,13,0,,0,0,,0,13,0,3571,,,,1,1,0.0,0,-58,0,58,45,True,,0,,,,,,2
157,157,0,,,,0,0,0,,,0.0,,,139,,,135,,0,0,0.0,,0.0,,2021-12-01T19:30:00Z,,,,0,,,18,0,,0,0,,0,14,0,3534,,,,2,1,0.0,0,-36,0,36,45,False,,0,,,,,,2
158,158,0,,,,0,0,0,,,0.0,,,139,,,149,,0,0,0.0,,0.0,,2021-12-04T12:30:00Z,,,,0,,,19,0,,0,0,,0,15,0,3489,,,,2,3,0.0,0,-44,0,44,45,False,,0,,,,,,2
159,159,0,,,,0,0,0,,,0.0,,,139,,,155,,0,0,0.0,,0.0,,2021-12-11T15:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,3455,,,,2,3,0.0,0,-33,0,33,45,True,,0,,,,,,2
160,160,0,,,,0,0,0,,,0.0,,,139,,,168,,0,0,0.0,,0.0,,2021-12-16T19:45:00Z,,,,0,,,8,0,,0,0,,0,17,0,3431,,,,1,1,0.0,0,-28,0,28,45,True,,0,,,,,,2
161,161,0,,,,0,0,0,,,0.0,,,139,,,180,,0,0,0.0,,0.0,,2021-12-19T14:00:00Z,,,,0,,,20,0,,0,0,,0,18,0,3411,,,,0,0,0.0,0,-19,0,19,45,False,,0,,,,,,2
162,162,0,,,,0,0,0,,,0.0,,,139,,,181,,0,0,0.0,,0.0,,2021-12-26T17:30:00Z,,,,0,,,2,0,,0,0,,0,19,0,3394,,,,3,1,0.0,0,-17,0,17,45,False,,0,,,,,,2
163,163,0,,,,0,0,0,,,0.0,,,139,,,193,,0,0,0.0,,0.0,,2021-12-29T19:30:00Z,,,,0,,,4,0,,0,0,,0,20,0,3382,,,,1,1,0.0,0,-13,0,13,45,True,,0,,,,,,2
164,164,0,,,,0,0,0,,,0.0,,,139,,,203,,0,0,0.0,,0.0,,2022-01-02T16:30:00Z,,,,0,,,11,0,,0,0,,0,21,0,3374,,,,2,2,0.0,0,-9,0,9,45,True,,0,,,,,,2
165,165,0,,,,0,0,0,,,0.0,,,139,,,215,,0,0,0.0,,0.0,,2022-01-15T12:30:00Z,,,,0,,,12,0,,0,0,,0,22,0,3339,,,,0,1,0.0,0,-29,0,29,45,False,,0,,,,,,2
166,166,0,,,,0,0,0,,,0.0,,,139,,,232,,0,0,0.0,,0.0,,2022-01-18T20:00:00Z,,,,0,,,4,0,,0,0,,0,22,0,3339,,,,1,1,0.0,0,-29,0,29,45,False,,0,,,,,,2
167,167,0,,,,0,0,0,,,0.0,,,139,,,223,,0,0,0.0,,0.0,,2022-01-23T16:30:00Z,,,,0,,,17,0,,0,0,,0,23,0,3329,,,,0,2,0.0,0,-14,0,14,45,True,,0,,,,,,2
168,168,0,,,,0,0,0,,,0.0,,,139,,,254,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,7,0,,0,0,,0,26,0,3294,,,,1,0,0.0,0,-8,0,8,45,False,,0,,,,,,2
169,169,0,,,,0,0,0,,,0.0,,,139,,,272,,0,0,0.0,,0.0,,2022-03-05T15:00:00Z,,,,0,,,5,0,,0,0,,0,28,0,3274,,,,4,0,0.0,0,-6,0,6,45,False,,0,,,,,,2
170,170,0,,,,0,0,0,,,0.0,,,139,,,297,,0,0,0.0,,0.0,,2022-03-10T19:30:00Z,,,,0,,,15,0,,0,0,,0,28,0,3274,,,,3,1,0.0,0,-6,0,6,45,False,,0,,,,,,2
171,171,0,,,,0,0,0,,,0.0,,,139,,,284,,0,0,0.0,,0.0,,2022-03-13T14:00:00Z,,,,0,,,14,0,,0,0,,0,29,0,3269,,,,0,1,0.0,0,-6,0,6,45,True,,0,,,,,,2
172,172,0,,,,0,0,0,,,0.0,,,139,,,303,,0,0,0.0,,0.0,,2022-04-02T14:00:00Z,,,,0,,,3,0,,0,0,,0,31,0,3258,,,,4,1,0.0,0,-6,0,6,45,True,,0,,,,,,2
173,173,0,,,,0,0,0,,,0.0,,,139,,,319,,0,0,0.0,,0.0,,2022-04-09T14:00:00Z,,,,0,,,16,0,,0,0,,0,32,0,3255,,,,6,0,0.0,0,-3,0,3,45,False,,0,,,,,,2
174,174,0,,,,0,0,0,,,0.0,,,139,,,243,,0,0,0.0,,0.0,,2022-04-20T18:45:00Z,,,,0,,,1,0,,0,0,,0,33,0,3248,,,,4,2,0.0,0,-6,0,6,45,True,,0,,,,,,2
175,175,0,,,,0,0,0,,,0.0,,,139,,,335,,0,0,0.0,,0.0,,2022-04-24T13:00:00Z,,,,0,,,19,0,,0,0,,0,34,0,3245,,,,0,1,0.0,0,-4,0,4,45,True,,0,,,,,,2
176,176,0,,,,0,0,0,,,0.0,,,139,,,364,,0,0,0.0,,0.0,,2022-04-28T18:45:00Z,,,,0,,,13,0,,0,0,,0,34,0,3245,,,,1,1,0.0,0,-4,0,4,45,False,,0,,,,,,2
177,177,0,,,,0,0,0,,,0.0,,,139,,,342,,0,0,0.0,,0.0,,2022-05-01T13:00:00Z,,,,0,,,8,0,,0,0,,0,35,0,3243,,,,0,1,0.0,0,-2,0,2,45,False,,0,,,,,,2
178,178,0,,,,0,0,0,,,0.0,,,139,,,355,,0,0,0.0,,0.0,,2022-05-07T14:00:00Z,,,,0,,,20,0,,0,0,,0,36,0,3233,,,,2,2,0.0,0,-9,0,9,45,True,,0,,,,,,2
179,179,0,,,,0,0,0,,,0.0,,,139,,,323,,0,0,0.0,,0.0,,2022-05-11T18:30:00Z,,,,0,,,10,0,,0,0,,0,36,0,3233,,,,3,0,0.0,0,-9,0,9,45,False,,0,,,,,,2
180,180,0,,,,0,0,0,,,0.0,,,139,,,264,,0,0,0.0,,0.0,,2022-05-19T19:00:00Z,,,,0,,,9,0,,0,0,,0,37,0,3229,,,,1,1,0.0,0,-4,0,4,45,True,,0,,,,,,2
181,181,0,,,,0,0,0,,,0.0,,,139,,,375,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,18,0,,0,0,,0,38,0,3225,,,,1,2,0.0,0,-4,0,4,45,True,,0,,,,,,2
