,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
10,0,,,,2,37,1,,,7.0,,,527,,,3,,0,1,6.3,,45.4,,2021-08-14T14:00:00Z,,,,90,,,7,0,,0,0,,0,1,0,8103,,,,0,3,11.0,14,0,0,0,50,True,,0,,,,,,2,241
11,0,,,,0,0,0,,,0.0,,,527,,,18,,0,0,0.0,,0.0,,2021-08-22T15:30:00Z,,,,0,,,1,0,,0,0,,0,2,0,243530,,,,2,0,0.0,0,127321,145822,18501,50,False,,0,,,,,,2,241
12,0,,,,0,4,0,,,0.0,,,527,,,23,,0,0,0.2,,2.2,,2021-08-28T16:30:00Z,,,,3,,,11,0,,0,0,,0,3,0,187573,,,,1,1,0.0,1,-52689,23264,75953,50,False,,0,,,,,,2,241
13,0,,,,0,28,1,,,0.4,,,527,,,33,,0,0,2.6,,25.6,,2021-09-11T16:30:00Z,,,,90,,,2,0,,0,0,,0,4,0,166558,,,,0,3,0.0,6,-29662,19724,49386,49,True,,0,,,,,,2,241
14,0,,,,0,0,0,,,0.0,,,527,,,48,,0,0,0.0,,0.0,,2021-09-19T15:30:00Z,,,,0,,,17,0,,0,0,,0,5,0,187392,,,,3,0,0.0,0,13683,37087,23404,49,False,,0,,,,,,2,241
15,0,,,,0,0,0,,,0.0,,,527,,,53,,0,0,0.0,,0.0,,2021-09-25T11:30:00Z,,,,0,,,12,0,,0,0,,0,6,0,163113,,,,1,0,0.0,0,-23628,4593,28221,49,True,,0,,,,,,2,241
16,0,,,,3,34,0,,,2.9,,,527,,,63,,1,1,9.1,,54.6,,2021-10-02T14:00:00Z,,,,90,,,16,0,,0,0,,0,7,0,145888,,,,1,3,33.0,11,-18605,3173,21778,48,True,,0,,,,,,2,241
17,0,,,,0,23,1,,,6.2,,,527,,,73,,0,0,3.3,,26.8,,2021-10-16T16:30:00Z,,,,90,,,3,0,,0,0,,0,8,0,232402,,,,1,0,0.0,6,76702,86813,10111,48,False,,0,,,,,,2,241
18,0,,,,0,27,1,,,12.8,,,527,,,84,,0,0,2.6,,11.6,,2021-10-23T11:30:00Z,,,,90,,,15,0,,0,0,,0,9,0,313775,,,,0,7,2.0,6,77227,92456,15229,48,True,,0,,,,,,2,241
19,0,,,,0,0,0,,,0.0,,,527,,,96,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,14,0,,0,0,,0,10,0,479226,,,,3,0,0.0,0,153646,176698,23052,49,False,,0,,,,,,2,241
20,0,,,,0,0,0,,,0.0,,,527,,,104,,0,0,0.0,,0.0,,2021-11-06T15:00:00Z,,,,0,,,5,0,,0,0,,0,11,0,435386,,,,1,1,0.0,0,-37704,29673,67377,49,True,,0,,,,,,2,241
21,0,,,,0,24,1,,,2.0,,,527,,,113,,0,0,1.0,,7.4,,2021-11-20T12:30:00Z,,,,90,,,9,0,,0,0,,0,12,0,362445,,,,3,0,1.0,6,-74196,8233,82429,48,False,,0,,,,,,2,241
22,0,,,,0,13,0,,,4.4,,,527,,,125,,1,0,1.9,,12.6,,2021-11-28T16:30:00Z,,,,90,,,13,0,,0,0,,0,13,0,385160,,,,1,1,2.0,2,18189,40342,22153,48,True,,0,,,,,,2,241
23,0,,,,0,8,0,,,1.1,,,527,,,135,,1,0,0.9,,8.0,,2021-12-01T19:30:00Z,,,,59,,,18,0,,0,0,,0,14,0,432287,,,,2,1,0.0,1,44731,55573,10842,48,False,,0,,,,,,2,241
24,0,,,,0,0,0,,,0.0,,,527,,,149,,0,0,0.0,,0.0,,2021-12-04T12:30:00Z,,,,0,,,19,0,,0,0,,0,15,0,318402,,,,2,3,0.0,0,-111215,10205,121420,48,False,,0,,,,,,2,241
25,0,,,,0,0,0,,,0.0,,,527,,,155,,0,0,0.0,,0.0,,2021-12-11T15:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,231052,,,,2,3,0.0,0,-85695,588,86283,47,True,,0,,,,,,2,241
26,0,,,,0,2,0,,,3.7,,,527,,,168,,0,0,0.8,,4.0,,2021-12-16T19:45:00Z,,,,11,,,8,0,,0,0,,0,17,0,194105,,,,1,1,0.0,1,-40243,283,40526,47,True,,0,,,,,,2,241
27,0,,,,0,-2,0,,,1.3,,,527,,,180,,0,0,0.7,,3.6,,2021-12-19T14:00:00Z,,,,45,,,20,0,,0,0,,0,18,0,205993,,,,0,0,2.0,0,3261,8612,5351,47,False,,1,,,,,,2,241
28,0,,,,0,12,0,,,3.1,,,527,,,181,,1,0,2.3,,20.2,,2021-12-26T17:30:00Z,,,,45,,,2,0,,0,0,,0,19,0,196375,,,,3,1,0.0,1,-4668,4920,9588,47,False,,0,,,,,,2,241
29,0,,,,0,6,0,,,0.3,,,527,,,193,,1,0,3.1,,13.6,,2021-12-29T19:30:00Z,,,,45,,,4,0,,0,0,,0,20,0,207335,,,,1,1,17.0,1,4822,8551,3729,47,True,,0,,,,,,2,241
30,0,,,,0,13,0,,,1.8,,,527,,,203,,2,0,1.0,,8.6,,2022-01-02T16:30:00Z,,,,69,,,11,0,,0,0,,0,21,0,201444,,,,2,2,0.0,1,740,9491,8751,47,True,,0,,,,,,2,241
31,0,,,,0,0,0,,,0.0,,,527,,,215,,0,0,0.0,,0.0,,2022-01-15T12:30:00Z,,,,0,,,12,0,,0,0,,0,22,0,181618,,,,0,1,0.0,0,-14496,4541,19037,47,False,,0,,,,,,2,241
32,0,,,,0,0,0,,,0.0,,,527,,,232,,0,0,0.0,,0.0,,2022-01-18T20:00:00Z,,,,0,,,4,0,,0,0,,0,22,0,181618,,,,1,1,0.0,0,-14496,4541,19037,47,False,,0,,,,,,2,241
33,0,,,,0,0,0,,,0.0,,,527,,,223,,0,0,0.0,,0.0,,2022-01-23T16:30:00Z,,,,0,,,17,0,,0,0,,0,23,0,170916,,,,0,2,0.0,0,-16912,87,16999,47,True,,0,,,,,,2,241
34,0,,,,0,0,0,,,0.0,,,527,,,254,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,7,0,,0,0,,0,26,0,159593,,,,1,0,0.0,0,-2577,855,3432,47,False,,0,,,,,,2,241
35,1,,,,1,37,1,,,14.0,,,527,,,272,,0,0,4.6,,32.4,,2022-03-05T15:00:00Z,,,,90,,,5,0,,0,0,,0,28,0,162181,,,,4,0,0.0,10,4636,7805,3169,47,False,,0,,,,,,2,241
36,0,,,,0,25,0,,,2.6,,,527,,,297,,1,1,8.4,,48.4,,2022-03-10T19:30:00Z,,,,90,,,15,0,,0,0,,0,28,0,162181,,,,3,1,33.0,7,4636,7805,3169,47,False,,1,,,,,,2,241
37,0,,,,3,34,1,,,2.6,,,527,,,284,,0,0,2.6,,23.6,,2022-03-13T14:00:00Z,,,,90,,,14,0,,0,0,,0,29,0,205529,,,,0,1,0.0,9,36498,41496,4998,47,True,,0,,,,,,2,241
38,0,,,,0,0,0,,,0.0,,,527,,,303,,0,0,0.0,,0.0,,2022-04-02T14:00:00Z,,,,0,,,3,0,,0,0,,0,31,0,281544,,,,4,1,0.0,0,72024,79779,7755,47,True,,0,,,,,,2,241
39,0,,,,0,0,0,,,0.0,,,527,,,319,,0,0,0.0,,0.0,,2022-04-09T14:00:00Z,,,,0,,,16,0,,0,0,,0,32,0,267765,,,,6,0,0.0,0,-11628,8800,20428,47,False,,0,,,,,,2,241
40,0,,,,0,0,0,,,0.0,,,527,,,243,,0,0,0.0,,0.0,,2022-04-20T18:45:00Z,,,,0,,,1,0,,0,0,,0,33,0,237637,,,,4,2,0.0,0,-26653,2047,28700,47,True,,0,,,,,,2,241
41,0,,,,1,27,1,,,24.0,,,527,,,335,,0,0,5.0,,18.6,,2022-04-24T13:00:00Z,,,,90,,,19,0,,0,0,,0,34,0,231026,,,,0,1,7.0,7,-10273,9498,19771,47,True,,0,,,,,,2,241
42,0,,,,0,0,0,,,0.0,,,527,,,364,,0,0,0.0,,0.0,,2022-04-28T18:45:00Z,,,,0,,,13,0,,0,0,,0,34,0,231026,,,,1,1,0.0,0,-10273,9498,19771,47,False,,0,,,,,,2,241
43,0,,,,0,0,0,,,0.0,,,527,,,342,,0,0,0.0,,0.0,,2022-05-01T13:00:00Z,,,,0,,,8,0,,0,0,,0,35,0,227928,,,,0,1,0.0,0,-4041,6519,10560,47,False,,0,,,,,,2,241
44,0,,,,0,0,0,,,0.0,,,527,,,355,,0,0,0.0,,0.0,,2022-05-07T14:00:00Z,,,,0,,,20,0,,0,0,,0,36,0,216056,,,,2,2,0.0,0,-10106,5221,15327,47,True,,0,,,,,,2,241
45,0,,,,1,32,1,,,8.6,,,527,,,323,,0,0,3.3,,21.2,,2022-05-11T18:30:00Z,,,,90,,,10,0,,0,0,,0,36,0,216056,,,,3,0,3.0,7,-10106,5221,15327,47,False,,0,,,,,,2,241
46,0,,,,0,12,0,,,7.0,,,527,,,264,,1,0,6.4,,17.4,,2022-05-19T19:00:00Z,,,,90,,,9,0,,0,0,,0,37,0,211181,,,,1,1,40.0,2,-4318,2923,7241,47,True,,0,,,,,,2,241
47,0,,,,0,0,0,,,0.0,,,527,,,375,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,18,0,,0,0,,0,38,0,227095,,,,1,2,0.0,0,9535,14288,4753,47,True,,0,,,,,,2,241
48,0,,,,0,0,0,,,0.0,,,141,,,3,,0,0,0.0,,0.0,,2022-08-06T16:30:00Z,,,,0,,,8,0,,0,0,,0,1,0,55821,,,,1,0,0.0,0,0,0,0,50,False,,0,0.0,0.0,0.0,0.0,0.0,2,241
49,0,,,,0,0,0,,,0.0,,,141,,,15,,0,0,0.0,,0.0,,2022-08-14T15:30:00Z,,,,0,,,18,0,,0,0,,0,2,0,48789,,,,2,2,0.0,0,-11938,1147,13085,49,True,,0,0.0,0.0,0.0,0.0,0.0,2,241
50,0,,,,0,0,0,,,0.0,,,141,,,25,,0,0,0.0,,0.0,,2022-08-21T13:00:00Z,,,,0,,,11,0,,0,0,,0,3,0,43342,,,,0,3,0.0,0,-7683,1830,9513,49,False,,0,0.0,0.0,0.0,0.0,0.0,2,241
51,0,,,,0,13,0,,,0.5,,,141,,,35,,1,0,1.6,,15.4,,2022-08-27T14:00:00Z,,,,90,,,10,0,,0,0,,0,4,0,39334,,,,1,2,0.0,2,-5718,1142,6860,48,True,,0,0.0,0.0,0.0,2.52,1.0,2,241
52,0,,,,0,0,0,,,0.0,,,141,,,50,,0,0,0.0,,0.0,,2022-08-30T18:45:00Z,,,,0,,,17,0,,0,0,,0,5,0,39684,,,,1,2,0.0,0,-1309,1795,3104,48,False,,0,0.0,0.0,0.0,0.0,0.0,2,241
53,0,,,,0,0,0,,,0.0,,,141,,,54,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,19,0,,0,0,,0,6,0,34148,,,,1,2,0.0,0,-5920,596,6516,47,True,,0,0.0,0.0,0.0,0.0,0.0,2,241
54,0,,,,0,0,0,,,0.0,,,141,,,83,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,7,0,,0,0,,0,9,0,33244,,,,2,1,0.0,0,-595,843,1438,47,False,,0,0.0,0.0,0.0,0.0,0.0,2,241
55,0,,,,0,27,1,,,3.9,,,141,,,94,,0,0,5.9,,20.0,,2022-10-08T14:00:00Z,,,,90,,,20,0,,0,0,,0,10,0,35554,,,,0,3,35.0,6,1578,3360,1782,47,True,,0,0.02,0.16,0.14,1.11,1.0,2,241
56,0,,,,0,25,1,,,0.3,,,141,,,101,,0,0,1.6,,15.6,,2022-10-16T13:00:00Z,,,,90,,,2,0,,0,0,,0,11,0,47020,,,,2,0,0.0,6,10102,11870,1768,47,False,,0,0.0,0.0,0.0,1.79,1.0,2,241
57,0,,,,0,28,1,,,1.6,,,141,,,113,,0,0,1.6,,14.6,,2022-10-19T18:30:00Z,,,,90,,,4,0,,0,0,,0,12,0,90822,,,,0,0,0.0,6,24199,26949,2750,47,False,,0,0.01,0.01,0.0,1.25,1.0,2,241
58,0,,,,0,10,0,,,1.4,,,141,,,122,,1,0,2.1,,9.0,,2022-10-22T16:30:00Z,,,,90,,,14,0,,0,0,,0,13,0,78536,,,,1,1,11.0,2,7001,12498,5497,47,True,,0,0.0,0.21,0.21,0.84,1.0,2,241
59,0,,,,0,7,0,,,1.3,,,141,,,134,,4,0,0.5,,3.6,,2022-10-29T14:00:00Z,,,,90,,,5,1,,0,0,,0,14,0,103080,,,,1,4,0.0,-2,22308,26532,4224,47,False,,0,0.02,0.02,0.0,2.44,1.0,2,241
60,0,,,,0,10,0,,,0.3,,,141,,,142,,1,0,1.7,,15.0,,2022-11-06T12:00:00Z,,,,90,,,1,0,,0,0,,0,15,0,91999,,,,1,0,2.0,1,-10841,4094,14935,47,True,,1,0.01,0.01,0.0,2.25,1.0,2,241
61,0,,,,0,19,0,,,2.7,,,141,,,156,,1,0,1.6,,13.0,,2022-11-12T17:30:00Z,,,,90,,,15,0,,0,0,,0,16,0,88310,,,,0,1,0.0,2,-4609,3302,7911,47,False,,0,0.01,0.01,0.0,1.03,1.0,2,241
62,0,,,,0,3,0,,,0.0,,,141,,,164,,0,0,0.1,,1.0,,2022-12-27T17:30:00Z,,,,2,,,3,0,,0,0,,0,17,0,91602,,,,0,2,0.0,1,1950,38328,36378,47,True,,0,0.0,0.0,0.0,0.15,0.0,2,241
63,0,,,,0,0,0,,,0.0,,,141,,,177,,0,0,0.0,,0.0,,2023-01-01T16:30:00Z,,,,0,,,16,0,,0,0,,0,18,0,85727,,,,1,1,0.0,0,-6109,2154,8263,47,False,,0,0.0,0.0,0.0,0.0,0.0,2,241
64,0,,,,0,0,0,,,0.0,,,141,,,184,,0,0,0.0,,0.0,,2023-01-05T20:00:00Z,,,,0,,,13,0,,0,0,,0,19,0,77286,,,,1,0,0.0,0,-8505,1321,9826,47,True,,0,0.0,0.0,0.0,0.0,0.0,2,241
65,0,,,,0,5,0,,,10.8,,,141,,,64,,2,0,3.0,,12.0,,2023-01-12T20:00:00Z,,,,78,,,9,0,,0,0,,0,19,0,77286,,,,1,2,7.0,0,-8505,1321,9826,47,False,,1,0.0,0.06,0.06,0.83,1.0,2,241
66,0,,,,0,26,1,,,2.3,,,141,,,194,,0,0,2.8,,21.4,,2023-01-15T14:00:00Z,,,,90,,,7,0,,0,0,,0,20,0,67652,,,,0,1,4.0,6,-9693,670,10363,46,True,,0,0.01,0.01,0.0,0.58,1.0,2,241
67,0,,,,0,23,1,,,1.8,,,141,,,207,,0,0,1.0,,7.8,,2023-01-21T12:30:00Z,,,,80,,,12,0,,0,0,,0,21,0,67154,,,,0,0,0.0,5,-1171,2335,3506,46,False,,1,0.0,0.0,0.0,1.22,1.0,2,241
68,0,,,,0,0,0,,,0.0,,,141,,,214,,0,0,0.0,,0.0,,2023-02-03T20:00:00Z,,,,0,,,9,0,,0,0,,0,22,0,67223,,,,0,0,0.0,0,-489,4179,4668,46,True,,0,0.0,0.0,0.0,0.0,0.0,2,241
69,0,,,,0,0,0,,,0.0,,,141,,,230,,0,0,0.0,,0.0,,2023-02-11T12:30:00Z,,,,0,,,19,0,,0,0,,0,23,0,62541,,,,1,1,0.0,0,-4785,433,5218,46,False,,0,0.0,0.0,0.0,0.0,0.0,2,241
70,0,,,,0,4,0,,,0.2,,,141,,,234,,0,0,0.3,,2.6,,2023-02-18T15:00:00Z,,,,6,,,17,0,,0,0,,0,24,0,59823,,,,1,0,0.0,1,-2953,1000,3953,45,True,,0,0.0,0.0,0.0,0.0,0.0,2,241
71,0,,,,0,0,0,,,0.0,,,141,,,249,,0,0,0.0,,0.0,,2023-02-26T13:30:00Z,,,,0,,,18,0,,0,0,,0,25,0,56267,,,,0,2,0.0,0,-3136,553,3689,45,False,,0,0.0,0.0,0.0,0.0,0.0,2,241
72,0,,,,0,5,0,,,0.0,,,141,,,255,,0,0,0.3,,3.0,,2023-03-04T15:00:00Z,,,,6,,,11,0,,0,0,,0,26,0,55068,,,,0,1,0.0,1,-1980,471,2451,45,True,,0,0.0,0.0,0.0,0.42,0.0,2,241
73,0,,,,0,3,0,,,1.6,,,141,,,266,,0,0,0.7,,3.0,,2023-03-11T15:00:00Z,,,,17,,,10,0,,0,0,,0,27,0,53695,,,,3,1,2.0,1,-1483,387,1870,44,False,,0,0.0,0.0,0.0,0.27,0.0,2,241
74,0,,,,0,3,0,,,0.4,,,141,,,275,,1,0,0.1,,0.2,,2023-03-18T17:30:00Z,,,,3,,,8,0,,0,0,,0,28,0,53268,,,,2,2,0.0,1,-562,655,1217,44,True,,0,0.0,0.0,0.0,0.23,0.0,2,241
75,0,,,,0,0,0,,,0.0,,,141,,,284,,0,0,0.0,,0.0,,2023-04-01T16:30:00Z,,,,0,,,2,0,,0,0,,0,29,0,52679,,,,2,0,0.0,0,-636,523,1159,44,True,,0,0.0,0.0,0.0,0.0,0.0,2,241
76,0,,,,0,0,0,,,0.0,,,141,,,74,,0,0,0.0,,0.0,,2023-04-04T19:00:00Z,,,,0,,,12,0,,0,0,,0,29,0,52679,,,,0,0,0.0,0,-636,523,1159,44,True,,0,0.0,0.0,0.0,0.0,0.0,2,241
77,0,,,,0,4,0,,,0.2,,,141,,,300,,0,0,0.4,,4.2,,2023-04-08T14:00:00Z,,,,10,,,20,0,,0,0,,0,30,0,51968,,,,0,1,0.0,1,-811,185,996,44,False,,0,0.0,0.0,0.0,0.0,0.0,2,241
78,0,,,,0,10,0,,,1.3,,,141,,,302,,2,0,2.4,,20.2,,2023-04-15T14:00:00Z,,,,90,,,5,0,,0,0,,0,31,0,51769,,,,2,1,2.0,0,-271,435,706,44,True,,1,0.03,0.03,0.0,2.28,1.0,2,241
79,0,,,,0,15,0,,,22.9,,,141,,,328,,2,0,5.0,,20.4,,2023-04-26T18:45:00Z,,,,90,,,4,0,,0,0,,0,33,0,51229,,,,2,0,7.0,1,-82,307,389,44,True,,0,0.14,0.28,0.14,1.05,1.0,2,241
80,0,,,,0,3,0,,,0.0,,,141,,,331,,0,0,0.0,,0.4,,2023-05-02T19:00:00Z,,,,4,,,1,0,,0,0,,0,34,0,51112,,,,1,3,0.0,1,-175,424,599,44,False,,0,0.0,0.0,0.0,0.04,0.0,2,241
81,0,,,,0,19,0,,,6.6,,,141,,,341,,1,0,3.0,,17.4,,2023-05-06T14:00:00Z,,,,90,,,3,0,,0,0,,0,35,0,51431,,,,3,1,6.0,2,198,937,739,44,False,,0,0.03,0.03,0.0,1.26,1.0,2,241
82,0,,,,1,25,0,,,31.3,,,141,,,354,,2,0,7.2,,34.6,,2023-05-13T14:00:00Z,,,,90,,,16,0,,0,0,,0,36,0,56697,,,,2,2,6.0,2,4881,5812,931,44,True,,0,0.04,0.04,0.0,1.63,1.0,2,241
83,0,,,,0,12,0,,,1.4,,,141,,,365,,1,0,3.5,,9.2,,2023-05-21T15:00:00Z,,,,90,,,13,0,,0,0,,0,37,0,74200,,,,0,1,24.0,2,10920,14532,3612,44,False,,0,0.0,0.17,0.17,1.09,1.0,2,241
84,0,,,,0,16,0,,,0.7,,,141,,,319,,4,0,2.3,,20.0,,2023-05-25T19:00:00Z,,,,90,,,14,0,,0,0,,0,37,0,74200,,,,1,4,2.0,0,10920,14532,3612,44,False,,0,0.0,0.0,0.0,5.13,1.0,2,241
85,0,,,,0,3,0,,,0.0,,,141,,,374,,1,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,45,,,15,0,,0,0,,0,38,0,67114,,,,1,1,0.0,1,61,2506,2445,44,True,,0,0.0,0.1,0.1,1.58,1.0,2,241
86,0,,,,0,0,0,,,0.0,,,241,,,12,,0,0,0.0,,0.0,,2023-08-21T19:00:00Z,,,,0,,,1,0,,0,0,,0,2,0,87036,,,,1,0,0.0,0,1603,6932,5329,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,241
87,0,,,,0,0,0,,,0.0,,,241,,,23,,0,0,0.0,,0.0,,2023-08-26T14:00:00Z,,,,0,,,4,0,,0,0,,0,3,0,89170,,,,1,1,0.0,0,-261,6653,6914,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,241
88,0,,,,0,0,0,,,0.0,,,241,,,36,,0,0,0.0,,0.0,,2023-09-03T13:00:00Z,,,,0,,,20,0,,0,0,,0,4,0,85190,,,,2,3,0.0,0,-4819,2607,7426,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,241
89,0,,,,0,0,0,,,0.0,,,241,,,41,,0,0,0.0,,0.0,,2023-09-16T14:00:00Z,,,,0,,,2,0,,0,0,,0,5,0,81211,,,,1,3,0.0,0,-5194,1815,7009,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,241
90,0,,,,0,0,0,,,0.0,,,241,,,56,,0,0,0.0,,0.0,,2023-09-23T14:00:00Z,,,,0,,,10,0,,0,0,,0,6,0,71798,,,,0,0,0.0,0,-9372,80,9452,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,241
91,0,,,,0,0,0,,,0.0,,,241,,,65,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,14,0,,0,0,,0,7,0,64173,,,,1,0,0.0,0,-7368,87,7455,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,241
92,0,,,,0,0,0,,,0.0,,,241,,,74,,0,0,0.0,,0.0,,2023-10-07T16:30:00Z,,,,0,,,16,0,,0,0,,0,8,0,59132,,,,0,0,0.0,0,-5223,92,5315,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,241
93,0,,,,0,0,0,,,0.0,,,241,,,87,,0,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,0,,,15,0,,0,0,,0,9,0,57870,,,,0,4,0.0,0,-1954,658,2612,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,241
94,0,,,,0,0,0,,,0.0,,,241,,,96,,0,0,0.0,,0.0,,2023-10-27T19:00:00Z,,,,0,,,18,0,,0,0,,0,10,0,54598,,,,2,1,0.0,0,-3249,133,3382,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,241
95,0,,,,0,0,0,,,0.0,,,241,,,102,,0,0,0.0,,0.0,,2023-11-04T15:00:00Z,,,,0,,,6,0,,0,0,,0,11,0,52122,,,,2,0,0.0,0,-2494,76,2570,40,False,,0,0.00,0.00,0.00,0.00,0.0,2,241
96,0,,,,0,0,0,,,0.0,,,241,,,116,,0,0,0.0,,0.0,,2023-11-11T15:00:00Z,,,,0,,,9,0,,0,0,,0,12,0,50124,,,,3,2,0.0,0,-1988,58,2046,40,True,,0,0.00,0.00,0.00,0.00,0.0,2,241
