,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
67,1,29.0,0.0,0.0,0,5,0,0.0,23.0,35.4,1.0,0.0,253,0.0,0.0,297,1.0,2,0,10.4,16469.0,9.0,3.0,2019-03-10T12:00:00Z,10 Mar 12:00,0.0,0.0,90,1.0,0.0,4,0,0.0,0,0,3.0,0,30,0,2840989,11.0,0.0,2.0,2,4,60.0,5,-75411,16257,91668,134,True,0.0,0,,,,,,3,402
68,0,18.0,0.0,1.0,0,-11,0,0.0,16.0,5.6,0.0,0.0,253,0.0,0.0,305,2.0,1,0,7.6,16990.0,4.8,0.0,2019-03-17T14:15:00Z,17 Mar 14:15,0.0,0.0,90,1.0,0.0,9,0,0.0,0,0,2.0,0,31,0,2903732,9.0,0.0,2.0,2,1,66.0,2,-37072,46372,83444,134,False,0.0,0,,,,,,3,402
69,1,16.0,0.0,0.0,0,9,0,0.0,11.0,2.0,0.0,0.0,253,0.0,0.0,318,0.0,1,0,6.2,17484.0,0.0,0.0,2019-03-31T15:30:00Z,31 Mar 16:30,0.0,0.0,90,1.0,0.0,17,0,0.0,0,0,2.0,0,32,0,2093873,2.0,0.0,3.0,1,2,63.0,5,-594933,2205,597138,132,True,0.0,0,,,,,,3,402
70,0,30.0,1.0,0.0,0,22,0,0.0,20.0,32.2,0.0,0.0,253,0.0,0.0,327,1.0,1,1,12.0,18226.0,37.2,2.0,2019-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,90,1.0,0.0,16,0,0.0,0,0,5.0,0,33,0,2306111,6.0,0.0,0.0,3,1,51.0,6,52512,87671,35159,132,False,1.0,1,,,,,,3,402
71,0,46.0,0.0,0.0,0,27,1,1.0,36.0,51.8,4.0,0.0,253,0.0,0.0,336,0.0,0,1,19.8,18704.0,57.2,4.0,2019-04-14T15:30:00Z,14 Apr 16:30,0.0,0.0,89,0.0,0.0,6,0,0.0,0,0,3.0,0,34,0,2179177,8.0,0.0,0.0,0,2,89.0,8,-113549,25100,138649,132,True,0.0,0,,,,,,3,402
72,1,30.0,0.0,1.0,0,11,1,0.0,19.0,8.4,2.0,0.0,253,0.0,0.0,343,0.0,0,0,7.8,19375.0,14.8,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,7.0,0,35,0,2151538,4.0,0.0,1.0,2,0,55.0,6,-23964,33993,57957,132,False,0.0,0,,,,,,3,402
73,1,32.0,1.0,0.0,3,56,1,0.0,23.0,43.2,5.0,0.0,253,0.0,0.0,356,0.0,0,2,23.1,20189.0,90.6,4.0,2019-04-26T19:00:00Z,26 Apr 20:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,4.0,0,36,0,2234076,6.0,0.0,4.0,0,5,97.0,19,71136,83818,12682,132,True,0.0,0,,,,,,3,402
74,0,24.0,1.0,0.0,0,24,0,0.0,18.0,28.5,1.0,0.0,253,0.0,0.0,368,0.0,2,1,11.0,20804.0,36.2,2.0,2019-05-04T18:45:00Z,04 May 19:45,0.0,0.0,72,0.0,0.0,15,0,0.0,0,0,3.0,0,37,0,2265118,5.0,0.0,2.0,3,2,45.0,7,29206,47369,18163,133,False,0.0,0,,,,,,3,402
75,0,20.0,0.0,0.0,0,4,1,0.0,15.0,3.5,1.0,0.0,253,0.0,0.0,376,0.0,0,0,7.1,21420.0,4.8,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,1.0,0.0,20,0,0.0,0,0,3.0,0,38,0,2130301,4.0,1.0,1.0,0,2,63.0,3,-123436,35332,158768,132,True,0.0,0,,,,,,3,402
76,1,,,,2,40,0,,,39.7,,,191,,,1,,1,1,13.4,,54.8,,2019-08-09T19:00:00Z,,,,90,,,14,0,,0,0,,0,1,0,2375465,,,,1,4,39.0,12,0,0,0,125,True,,0,,,,,,3,402
77,0,,,,0,0,1,,,11.8,,,191,,,19,,0,0,4.3,,2.4,,2019-08-17T14:00:00Z,,,,78,,,16,0,,0,0,,0,2,0,2778082,,,,2,1,29.0,3,114282,156910,42628,125,False,,0,,,,,,3,402
78,0,,,,3,43,0,,,16.6,,,191,,,24,,1,2,15.5,,71.2,,2019-08-24T16:30:00Z,,,,90,,,1,0,,0,0,,0,3,0,2444065,,,,1,3,67.0,15,-351541,47097,398638,125,True,,0,,,,,,3,402
79,1,,,,0,15,1,,,38.4,,,191,,,32,,0,0,12.3,,27.0,,2019-08-31T16:30:00Z,,,,90,,,5,0,,0,0,,0,4,0,2810462,,,,3,0,58.0,6,243530,291554,48024,125,False,,0,,,,,,3,402
80,0,,,,2,34,0,,,41.8,,,191,,,44,,1,1,15.9,,44.6,,2019-09-14T11:30:00Z,,,,90,,,13,0,,0,0,,0,5,0,2874525,,,,1,3,73.0,9,31898,124574,92676,125,True,,0,,,,,,3,402
81,1,,,,0,11,0,,,15.3,,,191,,,53,,1,0,6.6,,14.8,,2019-09-22T15:30:00Z,,,,90,,,6,0,,0,0,,0,6,0,2804643,,,,2,1,36.0,5,-80384,49872,130256,125,False,,0,,,,,,3,402
82,0,,,,0,2,1,,,13.3,,,191,,,68,,0,0,8.9,,7.6,,2019-09-28T11:30:00Z,,,,90,,,15,0,,0,0,,0,7,0,2889458,,,,1,0,68.0,3,48879,123616,74737,125,False,,0,,,,,,3,402
83,0,,,,0,5,0,,,37.7,,,191,,,74,,1,0,15.0,,18.2,,2019-10-05T14:00:00Z,,,,90,,,9,0,,0,0,,0,8,0,2797360,,,,1,2,94.0,2,-92287,34441,126728,125,True,,0,,,,,,3,402
84,0,,,,0,0,0,,,0.0,,,191,,,87,,0,0,0.0,,0.0,,2019-10-20T15:30:00Z,,,,0,,,12,0,,0,0,,0,9,0,2186184,,,,1,1,0.0,0,-601424,13726,615150,124,False,,0,,,,,,3,402
85,0,,,,0,25,0,,,15.3,,,191,,,94,,1,1,15.3,,45.0,,2019-10-27T16:30:00Z,,,,84,,,17,0,,0,0,,0,10,0,2096834,,,,1,2,93.0,7,-114968,23153,138121,124,True,,0,,,,,,3,402
86,0,,,,0,4,0,,,1.2,,,191,,,102,,1,0,3.5,,0.0,,2019-11-02T15:00:00Z,,,,64,,,2,0,,0,0,,0,11,0,2001830,,,,2,1,35.0,2,-101601,29418,131019,124,False,,0,,,,,,3,402
87,0,,,,1,25,0,,,3.3,,,191,,,114,,1,1,9.7,,45.2,,2019-11-10T16:30:00Z,,,,86,,,11,0,,0,0,,0,12,0,1894445,,,,1,3,48.0,8,-110997,26242,137239,123,True,,0,,,,,,3,402
88,0,,,,0,0,0,,,0.0,,,191,,,125,,0,0,0.0,,0.0,,2019-11-23T15:00:00Z,,,,0,,,7,0,,0,0,,0,13,0,1659338,,,,2,1,0.0,0,-233449,36039,269488,123,False,,0,,,,,,3,402
89,0,,,,0,6,1,,,12.7,,,191,,,134,,0,0,4.3,,0.4,,2019-11-30T15:00:00Z,,,,68,,,4,0,,0,0,,0,14,0,1632180,,,,1,2,30.0,3,-43760,37183,80943,122,True,,0,,,,,,3,402
90,0,,,,0,0,0,,,0.0,,,191,,,149,,0,0,0.0,,0.0,,2019-12-04T20:15:00Z,,,,0,,,8,0,,0,0,,0,15,0,1585242,,,,2,5,0.0,0,-49660,11978,61638,122,True,,0,,,,,,3,402
91,1,,,,2,34,1,,,51.5,,,191,,,152,,0,1,20.6,,63.2,,2019-12-07T15:00:00Z,,,,90,,,3,0,,0,0,,0,16,0,1511749,,,,3,0,91.0,13,-79042,42208,121250,122,False,,0,,,,,,3,402
92,0,,,,3,38,1,,,3.9,,,191,,,166,,0,2,19.9,,69.8,,2019-12-14T12:30:00Z,,,,90,,,18,0,,0,0,,0,17,0,1582495,,,,0,2,125.0,16,58171,84297,26126,122,True,,0,,,,,,3,402
93,0,,,,0,5,1,,,15.9,,,191,,,186,,0,0,4.0,,0.0,,2019-12-26T20:00:00Z,,,,69,,,9,0,,0,0,,0,19,0,1722996,,,,4,0,25.0,3,233179,244647,11468,122,False,,0,,,,,,3,402
94,0,,,,0,0,1,,,38.5,,,191,,,194,,0,0,8.2,,12.6,,2019-12-29T16:30:00Z,,,,90,,,20,0,,0,0,,0,20,0,1787526,,,,0,1,31.0,3,63148,89337,26189,123,True,,0,,,,,,3,402
95,0,,,,2,32,1,,,40.2,,,191,,,204,,0,1,17.7,,46.8,,2020-01-02T20:00:00Z,,,,90,,,15,0,,0,0,,0,21,0,1773138,,,,0,2,90.0,10,-15901,53382,69283,123,True,,0,,,,,,3,402
96,1,,,,0,25,1,,,40.2,,,191,,,219,,0,0,9.3,,22.6,,2020-01-11T17:30:00Z,,,,90,,,17,0,,0,0,,0,22,0,1838831,,,,1,0,30.0,6,57249,97161,39912,123,False,,0,,,,,,3,402
97,0,,,,0,23,1,,,32.7,,,191,,,224,,0,1,13.2,,44.4,,2020-01-19T16:30:00Z,,,,90,,,12,0,,0,0,,0,23,0,1891529,,,,0,2,55.0,7,48254,93684,45430,123,True,,1,,,,,,3,402
98,0,,,,0,12,0,,,18.5,,,191,,,237,,1,0,11.5,,10.8,,2020-01-23T20:00:00Z,,,,84,,,20,0,,0,0,,0,24,0,2229655,,,,2,1,86.0,2,283380,299473,16093,124,False,,0,,,,,,3,402
99,1,,,,3,44,1,,,28.8,,,191,,,180,,0,1,12.7,,50.0,,2020-01-29T19:45:00Z,,,,90,,,19,0,,0,0,,0,24,0,2229655,,,,2,0,48.0,14,283380,299473,16093,124,False,,0,,,,,,3,402
100,0,,,,3,48,1,,,32.5,,,191,,,245,,0,2,21.3,,80.6,,2020-02-01T15:00:00Z,,,,90,,,16,0,,0,0,,0,25,0,3010184,,,,0,4,100.0,16,803943,822531,18588,126,True,,0,,,,,,3,402
101,0,,,,0,3,1,,,24.7,,,191,,,257,,0,0,11.3,,7.2,,2020-02-15T17:30:00Z,,,,90,,,14,0,,0,0,,0,26,0,3339544,,,,1,0,81.0,3,336144,347516,11372,127,False,,0,,,,,,3,402
102,0,,,,0,27,0,,,15.3,,,191,,,266,,2,1,17.5,,47.2,,2020-02-24T20:00:00Z,,,,90,,,19,0,,0,0,,0,27,0,3334641,,,,2,3,112.0,7,-6217,76200,82417,128,True,,0,,,,,,3,402
103,0,,,,0,5,0,,,3.3,,,191,,,279,,3,0,3.3,,0.0,,2020-02-29T17:30:00Z,,,,90,,,18,0,,0,0,,0,28,0,3382869,,,,0,3,30.0,2,23476,57735,34259,128,False,,0,,,,,,3,402
104,0,,,,2,35,0,,,44.8,,,191,,,286,,1,1,13.7,,48.0,,2020-03-07T12:30:00Z,,,,90,,,3,0,,0,0,,0,29,0,3224071,,,,1,2,44.0,9,-111721,29836,141557,128,True,,0,,,,,,3,402
105,0,,,,0,0,0,,,0.0,,,191,,,294,,0,0,0.0,,0.0,,2020-06-21T18:00:00Z,,,,0,,,8,0,,0,0,,0,39,0,2755990,,,,0,0,0.0,0,-477866,56218,534084,127,False,,0,,,,,,3,402
106,1,,,,0,34,1,,,33.1,,,191,,,304,,0,1,15.5,,52.0,,2020-06-24T19:15:00Z,,,,90,,,7,0,,0,0,,0,40,0,2802123,,,,0,4,70.0,11,-6516,72199,78715,127,True,,0,,,,,,3,402
107,0,,,,0,6,0,,,22.8,,,191,,,317,,4,0,8.8,,8.8,,2020-07-02T19:15:00Z,,,,90,,,11,0,,0,0,,0,41,0,2756082,,,,0,4,56.0,2,-27888,29182,57070,127,False,,0,,,,,,3,402
108,1,,,,0,18,1,,,35.3,,,191,,,324,,0,0,9.8,,23.6,,2020-07-05T15:30:00Z,,,,90,,,2,0,,0,0,,0,42,0,2748713,,,,0,2,39.0,6,-31941,56961,88902,126,True,,0,,,,,,3,402
109,1,,,,3,47,0,,,24.6,,,191,,,334,,1,2,24.9,,91.4,,2020-07-08T19:15:00Z,,,,90,,,4,0,,0,0,,0,43,0,2658414,,,,3,1,133.0,18,-78275,15923,94198,126,False,,0,,,,,,3,402
110,0,,,,0,1,0,,,37.0,,,191,,,344,,1,0,12.6,,16.4,,2020-07-11T14:00:00Z,,,,90,,,5,0,,0,0,,0,44,0,2758220,,,,1,1,73.0,2,81427,110472,29045,126,True,,0,,,,,,3,402
111,0,,,,0,-3,0,,,3.3,,,191,,,351,,2,0,9.1,,7.4,,2020-07-15T19:15:00Z,,,,82,,,1,0,,0,0,,0,45,0,2609146,,,,1,2,80.0,2,-111419,24828,136247,126,False,,0,,,,,,3,402
112,1,,,,0,15,0,,,16.8,,,191,,,364,,3,0,9.5,,25.6,,2020-07-22T19:15:00Z,,,,78,,,6,0,,0,0,,0,46,0,2559844,,,,3,5,53.0,5,-69649,24957,94606,125,True,,0,,,,,,3,402
113,0,,,,0,2,0,,,24.0,,,191,,,378,,0,0,6.0,,1.6,,2020-07-26T15:00:00Z,,,,26,,,13,0,,0,0,,0,47,0,2457006,,,,3,1,34.0,1,-102494,31724,134218,125,False,,0,,,,,,3,402
114,0,,,,3,69,0,,,50.1,,,254,,,3,,3,3,32.8,,117.2,,2020-09-12T16:30:00Z,,,,90,,,10,0,,0,0,,0,1,0,1883241,,,,3,4,161.0,20,0,0,0,120,True,,0,,,,,,3,402
115,0,,,,0,14,1,,,61.5,,,254,,,11,,0,0,12.8,,15.4,,2020-09-20T15:30:00Z,,,,90,,,5,0,,0,0,,0,2,0,2378499,,,,2,0,51.0,3,156301,311338,155037,120,False,,0,,,,,,3,402
116,1,,,,0,18,0,,,27.3,,,254,,,23,,1,0,7.8,,7.0,,2020-09-28T19:00:00Z,,,,90,,,1,0,,0,0,,0,3,0,2576134,,,,1,3,44.0,5,95854,232019,136165,121,True,,0,,,,,,3,402
117,0,,,,1,54,0,,,41.8,,,254,,,30,,7,2,16.4,,78.2,,2020-10-04T18:15:00Z,,,,90,,,2,0,,0,0,,0,4,0,2941545,,,,2,7,44.0,13,279768,343946,64178,122,False,,0,,,,,,3,402
118,0,,,,0,24,0,,,20.2,,,254,,,41,,2,1,16.5,,48.4,,2020-10-17T11:30:00Z,,,,90,,,7,0,,0,0,,0,5,0,3337859,,,,2,2,96.0,7,330864,392085,61221,123,False,,0,,,,,,3,402
119,0,,,,0,-2,0,,,27.2,,,254,,,54,,1,0,9.7,,8.2,,2020-10-24T19:00:00Z,,,,90,,,15,0,,0,0,,0,6,0,3490524,,,,1,2,62.0,2,138491,191448,52957,123,True,,0,,,,,,3,402
120,0,,,,1,23,0,,,16.6,,,254,,,63,,1,1,11.0,,35.0,,2020-10-31T17:30:00Z,,,,89,,,19,0,,0,0,,0,7,0,3491118,,,,1,2,58.0,8,-8171,75003,83174,124,True,,0,,,,,,3,402
121,0,,,,2,20,0,,,38.0,,,254,,,75,,1,1,11.3,,40.4,,2020-11-08T16:30:00Z,,,,90,,,12,0,,0,0,,0,8,0,3473894,,,,1,1,35.0,9,-21187,58253,79440,124,False,,0,,,,,,3,402
122,0,,,,0,0,0,,,0.0,,,254,,,83,,0,0,0.0,,0.0,,2020-11-22T19:15:00Z,,,,0,,,9,0,,0,0,,0,9,0,2049762,,,,0,3,0.0,0,-1347561,47839,1395400,123,True,,0,,,,,,3,402
123,1,,,,0,11,1,,,14.4,,,254,,,90,,0,0,3.4,,15.4,,2020-11-28T12:30:00Z,,,,63,,,3,0,,0,0,,0,10,0,2222608,,,,1,1,4.0,6,56393,211556,155163,122,False,,0,,,,,,3,402
124,1,,,,3,43,1,,,23.2,,,254,,,103,,0,1,10.9,,57.0,,2020-12-06T19:15:00Z,,,,90,,,20,0,,0,0,,0,11,0,2290651,,,,0,4,29.0,14,66389,152729,86340,122,True,,0,,,,,,3,402
125,0,,,,1,23,0,,,2.2,,,254,,,112,,1,1,7.7,,39.0,,2020-12-13T16:30:00Z,,,,83,,,8,0,,0,0,,0,12,0,2709743,,,,1,1,36.0,8,382059,401154,19095,123,False,,0,,,,,,3,402
126,0,,,,0,26,0,,,19.3,,,254,,,127,,1,1,14.4,,50.2,,2020-12-16T20:00:00Z,,,,90,,,17,0,,0,0,,0,13,0,2635318,,,,1,2,74.0,7,-49191,88018,137209,123,True,,0,,,,,,3,402
127,1,,,,2,52,0,,,14.2,,,254,,,132,,0,2,12.7,,86.6,,2020-12-19T12:30:00Z,,,,33,,,6,0,,0,0,,0,14,0,2925498,,,,7,0,26.0,16,264071,280489,16418,124,False,,0,,,,,,3,402
128,0,,,,0,6,0,,,21.0,,,254,,,144,,1,0,5.3,,0.0,,2020-12-27T16:30:00Z,,,,90,,,18,0,,0,0,,0,15,0,3477161,,,,1,1,33.0,2,508149,520607,12458,126,True,,0,,,,,,3,402
129,0,,,,0,-5,1,,,3.9,,,254,,,155,,0,0,3.3,,1.6,,2020-12-30T20:00:00Z,,,,90,,,14,0,,0,0,,0,16,0,3544294,,,,0,0,27.0,3,79807,108826,29019,126,False,,0,,,,,,3,402
130,0,,,,0,-1,0,,,17.1,,,254,,,166,,1,0,4.5,,4.2,,2021-01-04T20:00:00Z,,,,90,,,16,0,,0,0,,0,17,0,3563431,,,,0,1,24.0,2,12437,87003,74566,126,False,,0,,,,,,3,402
131,0,,,,0,6,1,,,28.4,,,254,,,184,,0,0,8.1,,7.2,,2021-01-17T16:30:00Z,,,,90,,,13,0,,0,0,,0,19,0,3168283,,,,0,0,45.0,3,89606,195898,106292,125,True,,0,,,,,,3,402
132,0,,,,0,2,0,,,14.6,,,254,,,177,,1,0,6.7,,5.8,,2021-01-21T20:00:00Z,,,,33,,,4,0,,0,0,,0,19,0,3168283,,,,1,0,47.0,1,89606,195898,106292,125,True,,0,,,,,,3,402
133,0,,,,0,12,0,,,28.8,,,254,,,198,,1,0,5.6,,5.0,,2021-01-28T20:00:00Z,,,,90,,,17,0,,0,0,,0,20,0,2966969,,,,3,1,22.0,2,-142302,130312,272614,125,False,,0,,,,,,3,402
134,0,,,,3,47,0,,,18.1,,,254,,,208,,1,2,17.6,,75.0,,2021-01-31T16:30:00Z,,,,90,,,19,0,,0,0,,0,21,0,3022589,,,,3,1,83.0,15,45974,146599,100625,125,False,,0,,,,,,3,402
135,0,,,,0,0,0,,,15.6,,,254,,,216,,1,0,5.4,,0.0,,2021-02-03T20:15:00Z,,,,90,,,3,0,,0,0,,0,22,0,3650389,,,,1,0,38.0,2,610263,620430,10167,126,True,,0,,,,,,3,402
136,0,,,,0,28,0,,,4.2,,,254,,,223,,4,1,7.0,,34.8,,2021-02-07T16:30:00Z,,,,90,,,12,0,,0,0,,0,23,0,3553316,,,,4,1,31.0,7,-96151,93024,189175,127,True,,0,,,,,,3,402
137,0,,,,0,23,0,,,18.9,,,254,,,234,,3,1,10.5,,38.2,,2021-02-13T12:30:00Z,,,,90,,,9,0,,0,0,,0,24,0,3391563,,,,1,3,48.0,7,-151539,56204,207743,126,False,,0,,,,,,3,402
138,0,,,,0,6,0,,,16.7,,,254,,,244,,2,0,7.3,,11.0,,2021-02-20T17:30:00Z,,,,90,,,7,0,,0,0,,0,25,0,3470984,,,,2,0,45.0,2,45690,99214,53524,126,True,,0,,,,,,3,402
139,0,,,,0,10,1,,,19.6,,,254,,,256,,0,0,7.6,,8.6,,2021-02-28T19:15:00Z,,,,90,,,15,0,,0,0,,0,26,0,3327142,,,,2,0,48.0,3,-144540,71659,216199,126,False,,0,,,,,,3,402
140,0,,,,0,10,0,,,15.4,,,254,,,283,,1,0,3.6,,10.6,,2021-03-04T20:15:00Z,,,,61,,,5,0,,0,0,,0,26,0,3327142,,,,1,0,10.0,2,-144540,71659,216199,126,True,,0,,,,,,3,402
141,0,,,,0,-2,0,,,4.6,,,254,,,263,,1,0,6.3,,0.0,,2021-03-07T14:00:00Z,,,,90,,,8,0,,0,0,,0,27,0,3157978,,,,1,0,62.0,2,-178728,42890,221618,126,True,,0,,,,,,3,402
142,0,,,,0,-2,1,,,14.5,,,254,,,278,,0,0,5.1,,2.2,,2021-03-15T20:00:00Z,,,,90,,,20,0,,0,0,,0,28,0,2659236,,,,1,0,34.0,3,-500304,16780,517084,125,False,,0,,,,,,3,402
143,0,,,,0,20,1,,,17.4,,,254,,,289,,0,1,14.4,,35.8,,2021-04-03T19:00:00Z,,,,90,,,1,0,,0,0,,0,30,0,2363814,,,,3,0,91.0,8,13576,90439,76863,124,False,,0,,,,,,3,402
144,0,,,,0,21,0,,,16.8,,,254,,,303,,1,1,16.9,,36.2,,2021-04-10T14:00:00Z,,,,90,,,2,0,,0,0,,0,31,0,2534543,,,,1,2,116.0,7,167181,207921,40740,124,True,,0,,,,,,3,402
145,0,,,,0,2,0,,,0.3,,,254,,,313,,1,0,2.2,,0.0,,2021-04-19T19:00:00Z,,,,19,,,10,0,,0,0,,0,32,0,2585870,,,,1,1,22.0,1,49527,109295,59768,125,False,,0,,,,,,3,402
146,0,,,,2,24,0,,,38.8,,,254,,,324,,1,1,13.3,,42.6,,2021-04-24T11:30:00Z,,,,90,,,14,0,,0,0,,0,33,0,2937549,,,,1,1,52.0,9,327227,347533,20306,126,True,,0,,,,,,3,402
147,1,,,,0,16,1,,,31.7,,,254,,,344,,0,0,16.0,,32.4,,2021-05-08T19:15:00Z,,,,86,,,16,0,,0,0,,0,35,0,2982553,,,,0,2,96.0,6,83689,143359,59670,127,True,,0,,,,,,3,402
148,0,,,,0,22,0,,,23.5,,,254,,,334,,2,1,11.2,,33.2,,2021-05-13T19:15:00Z,,,,90,,,13,0,,0,0,,0,35,0,2982553,,,,4,2,55.0,7,83689,143359,59670,127,False,,0,,,,,,3,402
149,0,,,,3,31,0,,,45.1,,,254,,,353,,1,1,17.4,,49.8,,2021-05-16T15:30:00Z,,,,90,,,18,0,,0,0,,0,36,0,3247999,,,,2,1,79.0,10,257608,272307,14699,127,False,,0,,,,,,3,402
150,0,,,,0,-1,1,,,27.3,,,254,,,360,,0,0,6.9,,1.2,,2021-05-19T19:15:00Z,,,,90,,,4,0,,0,0,,0,37,0,3344939,,,,3,0,40.0,3,108275,121305,13030,128,False,,0,,,,,,3,402
151,1,,,,0,7,1,,,27.4,,,254,,,374,,0,0,16.2,,22.6,,2021-05-23T15:00:00Z,,,,90,,,6,0,,0,0,,0,38,0,3603003,,,,0,2,112.0,6,244986,257806,12820,129,True,,0,,,,,,3,402
152,2,,,,3,49,1,,,36.4,,,233,,,7,,0,1,17.7,,70.6,,2021-08-14T16:30:00Z,,,,90,,,15,0,,0,0,,0,1,0,3548693,,,,3,0,70.0,17,0,0,0,125,False,,0,,,,,,3,402
153,0,,,,0,5,1,,,26.1,,,233,,,15,,0,0,11.1,,6.4,,2021-08-21T11:30:00Z,,,,90,,,5,0,,0,0,,0,2,0,4181298,,,,0,2,78.0,3,227931,258463,30532,126,True,,0,,,,,,3,402
154,0,,,,3,27,0,,,45.1,,,233,,,23,,1,1,14.0,,46.8,,2021-08-28T16:30:00Z,,,,90,,,6,0,,0,0,,0,3,0,4031662,,,,1,1,48.0,10,-203411,89165,292576,126,True,,0,,,,,,3,402
155,0,,,,0,28,1,,,53.2,,,233,,,36,,0,1,17.7,,47.0,,2021-09-12T15:30:00Z,,,,90,,,10,0,,0,0,,0,4,0,4316524,,,,3,0,77.0,8,126513,335798,209285,125,False,,0,,,,,,3,402
156,1,,,,2,29,1,,,28.9,,,233,,,44,,0,1,19.7,,53.0,,2021-09-18T14:00:00Z,,,,90,,,7,0,,0,0,,0,5,0,4498374,,,,0,3,115.0,12,121907,221690,99783,125,True,,1,,,,,,3,402
157,0,,,,0,19,0,,,14.5,,,233,,,52,,3,1,9.8,,36.8,,2021-09-25T16:30:00Z,,,,90,,,3,0,,0,0,,0,6,0,4808143,,,,3,3,47.0,7,243759,271173,27414,126,False,,0,,,,,,3,402
158,1,,,,3,47,0,,,30.2,,,233,,,66,,2,1,15.7,,70.2,,2021-10-03T15:30:00Z,,,,90,,,12,0,,0,0,,0,7,0,4916925,,,,2,2,57.0,13,96385,162954,66569,126,True,,0,,,,,,3,402
159,1,,,,2,43,1,,,30.5,,,233,,,80,,0,1,18.6,,64.0,,2021-10-16T11:30:00Z,,,,90,,,18,0,,0,0,,0,8,0,5296809,,,,5,0,91.0,13,306885,317190,10305,127,False,,0,,,,,,3,402
160,1,,,,3,76,1,,,33.3,,,233,,,88,,0,3,24.5,,121.2,,2021-10-24T15:30:00Z,,,,90,,,13,0,,0,0,,0,9,0,5565682,,,,5,0,90.0,24,247160,269688,22528,128,False,,0,,,,,,3,402
161,1,,,,0,25,0,,,25.1,,,233,,,94,,2,0,10.4,,27.6,,2021-10-30T14:00:00Z,,,,90,,,4,0,,0,0,,0,10,0,6023450,,,,2,2,51.0,5,386195,391578,5383,129,True,,0,,,,,,3,402
162,1,,,,0,16,0,,,25.2,,,233,,,110,,3,0,8.3,,19.6,,2021-11-07T16:30:00Z,,,,90,,,19,0,,0,0,,0,11,0,6116608,,,,2,3,38.0,5,70355,89400,19045,129,False,,0,,,,,,3,402
163,0,,,,0,23,1,,,25.1,,,233,,,114,,0,1,15.8,,40.0,,2021-11-20T17:30:00Z,,,,90,,,1,0,,0,0,,0,12,0,6199228,,,,0,4,93.0,8,46997,65451,18454,130,True,,0,,,,,,3,402
164,1,,,,0,13,1,,,25.3,,,233,,,128,,0,0,10.3,,16.8,,2021-11-27T15:00:00Z,,,,90,,,16,0,,0,0,,0,13,0,6294628,,,,0,4,61.0,6,67466,74054,6588,130,True,,0,,,,,,3,402
165,0,,,,3,42,0,,,5.4,,,233,,,132,,1,2,14.4,,69.2,,2021-12-01T20:15:00Z,,,,90,,,8,0,,0,0,,0,14,0,6310003,,,,4,1,69.0,15,4839,24856,20017,130,False,,0,,,,,,3,402
166,1,,,,0,12,1,,,39.8,,,233,,,150,,0,0,9.7,,25.8,,2021-12-04T15:00:00Z,,,,90,,,20,0,,0,0,,0,15,0,6375874,,,,1,0,31.0,6,44723,53975,9252,130,False,,0,,,,,,3,402
167,0,,,,0,21,1,,,10.2,,,233,,,158,,0,1,15.2,,39.2,,2021-12-11T15:00:00Z,,,,90,,,2,0,,0,0,,0,16,0,6414019,,,,0,1,103.0,8,15912,35805,19893,131,True,,0,,,,,,3,402
168,0,,,,1,23,0,,,20.2,,,233,,,169,,1,1,10.5,,31.2,,2021-12-16T20:00:00Z,,,,73,,,14,0,,0,0,,0,17,0,6467029,,,,1,3,54.0,8,33457,38580,5123,131,True,,0,,,,,,3,402
169,0,,,,0,8,0,,,35.3,,,233,,,177,,2,0,8.6,,10.4,,2021-12-19T16:30:00Z,,,,90,,,17,0,,0,0,,0,18,0,6483921,,,,2,2,40.0,2,14144,29513,15369,131,False,,0,,,,,,3,402
170,0,,,,0,-5,0,,,27.2,,,233,,,197,,1,0,10.9,,12.6,,2021-12-28T20:00:00Z,,,,90,,,9,0,,1,0,,0,20,0,5847988,,,,0,1,69.0,0,97503,139973,42470,130,False,,0,,,,,,3,402
171,0,,,,0,25,0,,,28.5,,,233,,,203,,2,1,14.0,,46.0,,2022-01-02T16:30:00Z,,,,90,,,6,0,,0,0,,0,21,0,5447666,,,,2,2,65.0,7,-259533,52331,311864,129,False,,0,,,,,,3,402
172,0,,,,0,0,0,,,0.0,,,233,,,214,,0,0,0.0,,0.0,,2022-01-16T14:00:00Z,,,,0,,,3,0,,0,0,,0,22,0,3327189,,,,0,3,0.0,0,-1857821,15077,1872898,128,True,,0,,,,,,3,402
