,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
68,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,301,0.0,0,0,0.0,17342.0,0.0,0.0,2018-03-17T15:00:00Z,17 Mar 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,31,0,21196,0.0,0.0,0.0,1,2,0.0,0,-62,106,168,47,True,0.0,0,,,,,,3,582
69,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,318,0.0,0,0,0.0,17634.0,0.0,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,32,0,20914,0.0,0.0,0.0,2,2,0.0,0,-321,17,338,47,False,0.0,0,,,,,,3,582
70,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,322,0.0,0,0,0.0,18271.0,0.0,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,33,0,20930,0.0,0.0,0.0,2,2,0.0,0,-56,62,118,47,True,0.0,0,,,,,,3,582
71,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,334,0.0,0,0,0.0,18924.0,0.0,0.0,2018-04-14T16:30:00Z,14 Apr 17:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,34,0,20945,0.0,0.0,0.0,0,3,0.0,0,-48,79,127,47,False,0.0,0,,,,,,3,582
72,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,342,0.0,0,0,0.0,18925.0,0.0,0.0,2018-04-18T18:45:00Z,18 Apr 19:45,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,34,0,20945,0.0,0.0,0.0,2,0,0.0,0,-48,79,127,47,True,0.0,0,,,,,,3,582
73,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,357,0.0,0,0,0.0,20196.0,0.0,0.0,2018-04-28T14:00:00Z,28 Apr 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,36,0,20853,0.0,0.0,0.0,1,2,0.0,0,-91,25,116,47,False,0.0,0,,,,,,3,582
74,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,362,0.0,0,0,0.0,20865.0,0.0,0.0,2018-05-05T14:00:00Z,05 May 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,37,0,20690,0.0,0.0,0.0,0,1,0.0,0,-168,5,173,47,True,0.0,0,,,,,,3,582
75,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,39,0.0,0.0,371,0.0,0,0,0.0,21860.0,0.0,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,38,0,20527,0.0,0.0,0.0,2,1,0.0,0,-173,17,190,47,False,0.0,0,,,,,,3,582
76,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,2,0.0,0,0,0.0,33.0,0.0,0.0,2018-08-11T14:00:00Z,11 Aug 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,1,0,14476,0.0,0.0,0.0,0,2,0.0,0,0,0,0,50,False,0.0,0,,,,,,3,582
77,0,43.0,0.0,0.0,0,11,1,2.0,32.0,14.3,3.0,0.0,33,0.0,0.0,13,3.0,0,0,3.3,558.0,17.2,1.0,2018-08-18T11:30:00Z,18 Aug 12:30,0.0,0.0,90,1.0,0.0,15,0,0.0,0,0,8.0,0,2,0,14972,0.0,2.0,1.0,0,0,1.0,2,-2030,320,2350,50,True,0.0,1,,,,,,3,582
78,0,44.0,0.0,0.0,0,8,1,2.0,36.0,4.8,0.0,0.0,33,0.0,0.0,24,1.0,0,0,2.5,1085.0,12.2,0.0,2018-08-25T14:00:00Z,25 Aug 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,6.0,0,3,0,14612,0.0,0.0,1.0,0,0,8.0,2,-930,550,1480,50,False,0.0,1,,,,,,3,582
79,0,27.0,0.0,0.0,0,4,0,3.0,24.0,1.8,0.0,0.0,33,0.0,0.0,33,2.0,3,0,2.7,1616.0,8.8,0.0,2018-09-02T12:30:00Z,02 Sep 13:30,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,8.0,0,4,0,14231,0.0,1.0,2.0,3,2,16.0,1,-783,321,1104,50,True,0.0,1,,,,,,3,582
80,0,9.0,0.0,0.0,0,5,0,0.0,6.0,0.1,0.0,0.0,33,0.0,0.0,42,1.0,2,0,0.0,2153.0,0.2,0.0,2018-09-15T14:00:00Z,15 Sep 15:00,0.0,0.0,45,0.0,0.0,6,0,0.0,0,0,5.0,0,5,0,13997,0.0,1.0,0.0,1,4,0.0,1,-671,452,1123,50,False,0.0,0,,,,,,3,582
81,0,25.0,0.0,0.0,0,9,0,1.0,22.0,1.7,1.0,0.0,33,0.0,0.0,54,1.0,5,0,0.5,2690.0,3.6,0.0,2018-09-22T14:00:00Z,22 Sep 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,5.0,0,6,0,12768,0.0,1.0,0.0,5,0,0.0,2,-1332,102,1434,50,True,0.0,0,,,,,,3,582
82,0,34.0,0.0,0.0,0,12,0,0.0,27.0,3.3,0.0,0.0,33,0.0,0.0,63,0.0,2,0,1.0,3228.0,6.4,0.0,2018-09-30T15:00:00Z,30 Sep 16:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,5.0,0,7,0,12655,1.0,2.0,0.0,2,1,0.0,2,-295,173,468,49,True,0.0,0,,,,,,3,582
83,0,24.0,0.0,0.0,0,5,0,3.0,18.0,1.7,0.0,0.0,33,0.0,0.0,79,0.0,1,0,3.3,3767.0,15.2,0.0,2018-10-06T14:00:00Z,06 Oct 15:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,3.0,0,8,0,12610,0.0,0.0,0.0,0,1,16.0,1,-165,164,329,49,False,0.0,1,,,,,,3,582
84,0,28.0,0.0,0.0,0,11,0,2.0,24.0,24.8,0.0,0.0,33,0.0,0.0,83,0.0,2,0,3.4,4309.0,7.8,2.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,85,0.0,0.0,9,0,0.0,0,0,5.0,0,9,0,12655,0.0,1.0,1.0,2,4,1.0,2,-157,288,445,49,True,0.0,0,,,,,,3,582
85,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,96,0.0,0,0,0.0,4855.0,0.0,0.0,2018-10-27T14:00:00Z,27 Oct 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,10,0,12308,0.0,0.0,0.0,1,4,0.0,0,-406,94,500,49,False,0.0,0,,,,,,3,582
86,0,27.0,0.0,0.0,0,4,0,3.0,24.0,22.1,0.0,0.0,33,0.0,0.0,103,1.0,1,0,3.5,5403.0,11.2,2.0,2018-11-03T15:00:00Z,03 Nov 15:00,0.0,0.0,78,0.0,0.0,11,0,0.0,0,0,3.0,0,11,0,11755,2.0,0.0,0.0,1,0,2.0,1,-600,35,635,49,True,0.0,1,,,,,,3,582
87,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,112,0.0,0,0,0.0,5953.0,0.0,0.0,2018-11-10T12:30:00Z,10 Nov 12:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,12,0,11253,0.0,0.0,0.0,1,2,0.0,0,-563,27,590,49,True,0.0,0,,,,,,3,582
88,0,19.0,0.0,0.0,0,7,0,2.0,13.0,2.1,0.0,0.0,33,0.0,0.0,124,2.0,1,0,0.9,6505.0,7.2,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,73,0.0,0.0,8,0,0.0,0,0,6.0,0,13,0,11238,0.0,0.0,0.0,0,1,0.0,2,-130,66,196,49,False,0.0,0,,,,,,3,582
89,0,19.0,0.0,0.0,0,3,0,1.0,17.0,1.4,0.0,0.0,33,0.0,0.0,132,0.0,1,0,2.9,7058.0,5.4,0.0,2018-11-30T20:00:00Z,30 Nov 20:00,0.0,0.0,75,1.0,0.0,20,0,0.0,0,0,2.0,0,14,0,11253,1.0,0.0,1.0,1,2,22.0,2,-37,65,102,49,True,0.0,0,,,,,,3,582
90,0,30.0,0.0,0.0,0,12,0,1.0,25.0,6.4,0.0,0.0,33,0.0,0.0,147,0.0,3,0,1.2,7614.0,5.6,0.0,2018-12-04T19:45:00Z,04 Dec 19:45,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,1.0,0,15,0,11280,0.0,1.0,0.0,1,3,0.0,2,-8,96,104,49,False,0.0,0,,,,,,3,582
91,0,29.0,1.0,0.0,0,13,1,2.0,19.0,15.9,0.0,0.0,33,0.0,0.0,154,2.0,0,0,6.1,8172.0,22.2,1.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,90,0.0,1.0,16,0,0.0,0,0,11.0,0,16,0,11301,0.0,0.0,0.0,0,1,23.0,3,-37,111,148,49,True,0.0,0,,,,,,3,582
92,0,25.0,0.0,0.0,0,15,0,4.0,21.0,1.4,0.0,0.0,33,0.0,0.0,169,1.0,3,0,2.7,8731.0,15.6,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,7.0,0,17,0,11356,0.0,3.0,0.0,2,3,10.0,2,-58,122,180,49,False,0.0,0,,,,,,3,582
93,0,13.0,0.0,0.0,0,7,0,1.0,10.0,0.8,0.0,0.0,33,0.0,0.0,173,1.0,4,0,0.2,9293.0,1.2,0.0,2018-12-22T17:30:00Z,22 Dec 17:30,0.0,0.0,60,0.0,0.0,14,0,0.0,0,0,1.0,0,18,0,11373,0.0,1.0,0.0,5,1,0.0,2,-67,78,145,49,True,0.0,0,,,,,,3,582
94,0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,183,0.0,0,0,0.0,9858.0,0.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,1,0.0,0.0,7,0,0.0,0,0,0.0,0,19,0,11363,0.0,0.0,0.0,0,0,0.0,1,-80,81,161,49,False,0.0,0,,,,,,3,582
95,0,33.0,0.0,0.0,0,13,1,5.0,28.0,4.1,0.0,0.0,33,0.0,0.0,195,1.0,0,0,3.2,10426.0,11.8,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,6.0,0,20,0,11318,0.0,0.0,0.0,1,0,16.0,3,-121,49,170,49,False,0.0,0,,,,,,3,582
96,0,33.0,0.0,0.0,0,15,0,1.0,30.0,6.0,0.0,0.0,33,1.0,0.0,203,1.0,3,0,0.9,10994.0,3.2,0.0,2019-01-01T17:30:00Z,01 Jan 17:30,0.0,0.0,90,0.0,1.0,17,0,0.0,0,0,7.0,0,21,0,11325,0.0,2.0,0.0,3,0,0.0,2,-61,106,167,49,True,0.0,0,,,,,,3,582
97,0,28.0,0.0,0.0,0,10,1,4.0,18.0,5.3,0.0,0.0,33,0.0,0.0,213,0.0,0,0,2.6,11564.0,12.2,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,9.0,0,22,0,11434,1.0,1.0,0.0,0,0,8.0,2,-55,213,268,49,True,0.0,1,,,,,,3,582
98,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,227,0.0,0,0,0.0,12138.0,0.0,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,23,0,11436,0.0,0.0,0.0,0,3,0.0,0,-81,117,198,49,False,0.0,0,,,,,,3,582
99,0,20.0,0.0,0.0,0,8,0,0.0,17.0,11.8,0.0,0.0,33,0.0,0.0,231,1.0,1,0,2.5,12717.0,4.0,1.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,80,0.0,0.0,1,0,0.0,0,0,4.0,0,24,0,11136,1.0,3.0,1.0,1,2,9.0,1,-329,23,352,49,False,0.0,1,,,,,,3,582
100,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,243,0.0,0,0,0.0,13300.0,0.0,0.0,2019-02-02T17:30:00Z,02 Feb 17:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,25,0,11005,0.0,0.0,0.0,0,2,0.0,0,-154,21,175,49,True,0.0,0,,,,,,3,582
101,0,29.0,0.0,0.0,0,9,0,1.0,23.0,10.4,0.0,0.0,33,0.0,0.0,257,1.0,1,0,2.5,13954.0,6.6,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,90,0.0,2.0,16,0,0.0,0,0,3.0,0,26,0,11029,0.0,1.0,1.0,2,1,8.0,2,-62,58,120,49,False,0.0,0,,,,,,3,582
102,0,46.0,0.0,0.0,0,10,0,1.0,35.0,9.4,0.0,0.0,33,1.0,0.0,264,1.0,5,0,1.3,14554.0,2.0,0.0,2019-02-22T19:45:00Z,22 Feb 19:45,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,7.0,0,27,0,11192,0.0,2.0,0.0,5,1,2.0,2,29,113,84,49,True,0.0,0,,,,,,3,582
103,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,272,0.0,0,0,0.0,15038.0,0.0,0.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,28,0,11229,0.0,0.0,0.0,3,0,0.0,0,-5,61,66,49,True,0.0,0,,,,,,3,582
104,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,290,0.0,0,0,0.0,15643.0,0.0,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,29,0,11221,0.0,0.0,0.0,0,2,0.0,0,-41,29,70,49,False,0.0,0,,,,,,3,582
105,0,21.0,0.0,0.0,0,6,1,2.0,18.0,1.6,0.0,0.0,33,0.0,0.0,292,3.0,0,0,0.4,16249.0,1.2,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,83,0.0,0.0,19,0,0.0,0,0,9.0,0,30,0,11235,1.0,2.0,1.0,0,2,1.0,2,-38,44,82,49,True,0.0,1,,,,,,3,582
106,1,22.0,0.0,0.0,0,17,1,4.0,15.0,25.3,0.0,0.0,33,0.0,0.0,314,1.0,0,0,7.5,17164.0,49.8,2.0,2019-03-31T13:05:00Z,31 Mar 14:05,0.0,0.0,79,0.0,1.0,6,0,0.0,0,0,5.0,0,32,0,11260,0.0,0.0,0.0,2,1,0.0,5,-59,30,89,49,True,0.0,1,,,,,,3,582
107,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,325,0.0,0,0,0.0,17165.0,0.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,32,0,11260,0.0,0.0,0.0,0,2,0.0,0,-59,30,89,49,False,0.0,0,,,,,,3,582
108,0,30.0,0.0,0.0,0,8,0,0.0,27.0,12.3,0.0,0.0,33,0.0,0.0,332,1.0,1,0,3.8,18439.0,0.0,1.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,80,0.0,0.0,4,0,0.0,0,0,2.0,0,34,0,11532,0.0,0.0,1.0,0,2,27.0,1,117,195,78,49,False,0.0,1,,,,,,3,582
109,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,302,0.0,0,0,0.0,18438.0,0.0,0.0,2019-04-16T18:45:00Z,16 Apr 19:45,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,34,0,11532,0.0,0.0,0.0,2,0,0.0,0,117,195,78,49,False,0.0,0,,,,,,3,582
110,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,343,0.0,0,0,0.0,19133.0,0.0,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,35,0,11387,0.0,0.0,0.0,2,0,0.0,0,-151,29,180,49,True,0.0,0,,,,,,3,582
111,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,354,0.0,0,0,0.0,19969.0,0.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,36,0,11301,0.0,0.0,0.0,0,1,0.0,0,-108,10,118,49,False,0.0,0,,,,,,3,582
112,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,363,0.0,0,0,0.0,20584.0,0.0,0.0,2019-05-04T16:30:00Z,04 May 17:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,37,0,11225,0.0,0.0,0.0,3,2,0.0,0,-96,3,99,49,True,0.0,0,,,,,,3,582
113,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,33,0.0,0.0,377,0.0,0,0,0.0,21200.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,38,0,11177,0.0,0.0,0.0,2,0,0.0,0,-57,22,79,49,False,0.0,0,,,,,,3,582
114,0,,,,0,0,0,,,0.0,,,378,,,7,,0,0,0.0,,0.0,,2022-08-06T14:00:00Z,,,,0,,,15,0,,0,0,,0,1,0,23813,,,,0,2,0.0,0,0,0,0,45,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
115,0,,,,0,0,0,,,0.0,,,378,,,18,,0,0,0.0,,0.0,,2022-08-14T13:00:00Z,,,,0,,,19,0,,0,0,,0,2,0,23372,,,,0,1,0.0,0,-2126,1078,3204,45,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
116,0,,,,0,0,0,,,0.0,,,378,,,23,,0,0,0.0,,0.0,,2022-08-20T14:00:00Z,,,,0,,,8,0,,0,0,,0,3,0,21550,,,,1,1,0.0,0,-2367,1395,3762,45,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
117,0,,,,0,0,0,,,0.0,,,378,,,38,,0,0,0.0,,0.0,,2022-08-28T15:30:00Z,,,,0,,,18,0,,0,0,,0,4,0,24811,,,,2,0,0.0,0,1233,6011,4778,44,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
118,0,,,,0,0,0,,,0.0,,,378,,,49,,0,0,0.0,,0.0,,2022-08-31T18:30:00Z,,,,0,,,13,0,,0,0,,0,5,0,22841,,,,0,6,0.0,0,-1906,1077,2983,44,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
119,0,,,,0,0,0,,,0.0,,,378,,,58,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,3,0,,0,0,,0,6,0,22110,,,,3,2,0.0,0,-1178,1430,2608,44,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
120,0,,,,0,0,0,,,0.0,,,378,,,78,,0,0,0.0,,0.0,,2022-09-16T19:00:00Z,,,,0,,,9,0,,0,0,,0,8,0,19963,,,,3,2,0.0,0,-1059,243,1302,44,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
121,0,,,,0,0,0,,,0.0,,,378,,,86,,0,0,0.0,,0.0,,2022-10-03T19:00:00Z,,,,0,,,10,0,,0,0,,0,9,0,25007,,,,0,4,0.0,0,3334,5604,2270,43,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
122,0,,,,0,0,0,,,0.0,,,378,,,99,,0,0,0.0,,0.0,,2022-10-10T19:00:00Z,,,,0,,,2,0,,0,0,,0,10,0,27001,,,,1,1,0.0,0,1664,4258,2594,43,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
123,0,,,,0,0,0,,,0.0,,,378,,,110,,0,0,0.0,,0.0,,2022-10-15T14:00:00Z,,,,0,,,20,0,,0,0,,0,11,0,26926,,,,0,1,0.0,0,-214,2179,2393,43,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
124,0,,,,0,0,0,,,0.0,,,378,,,114,,0,0,0.0,,0.0,,2022-10-18T18:30:00Z,,,,0,,,5,0,,0,0,,0,12,0,26325,,,,0,0,0.0,0,-1071,778,1849,43,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
125,0,,,,0,0,0,,,0.0,,,378,,,126,,0,0,0.0,,0.0,,2022-10-22T11:30:00Z,,,,0,,,12,0,,0,0,,0,13,0,26959,,,,0,1,0.0,0,854,2284,1430,43,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
126,0,,,,0,0,0,,,0.0,,,378,,,131,,0,0,0.0,,0.0,,2022-10-30T14:00:00Z,,,,0,,,1,0,,0,0,,0,14,0,24516,,,,0,5,0.0,0,-2418,515,2933,43,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
127,0,,,,0,0,0,,,0.0,,,378,,,146,,0,0,0.0,,0.0,,2022-11-05T15:00:00Z,,,,0,,,4,0,,0,0,,0,15,0,22932,,,,2,2,0.0,0,-1651,390,2041,43,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
128,0,,,,0,0,0,,,0.0,,,378,,,157,,0,0,0.0,,0.0,,2022-11-12T15:00:00Z,,,,0,,,7,0,,0,0,,0,16,0,22107,,,,0,1,0.0,0,-917,456,1373,43,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
129,0,,,,0,0,0,,,0.0,,,378,,,169,,0,0,0.0,,0.0,,2022-12-27T20:00:00Z,,,,0,,,14,0,,0,0,,0,17,0,26818,,,,0,3,0.0,0,4000,9915,5915,42,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
130,0,,,,0,0,0,,,0.0,,,378,,,177,,0,0,0.0,,0.0,,2023-01-01T16:30:00Z,,,,0,,,6,0,,0,0,,0,18,0,27934,,,,1,1,0.0,0,782,2162,1380,42,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
131,0,,,,0,0,0,,,0.0,,,378,,,190,,0,0,0.0,,0.0,,2023-01-04T19:30:00Z,,,,0,,,17,0,,0,0,,0,19,0,27612,,,,1,0,0.0,0,-475,1205,1680,42,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
132,0,,,,0,0,0,,,0.0,,,378,,,198,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,10,0,,0,0,,0,20,0,28320,,,,0,2,0.0,0,-86,1991,2077,42,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
133,0,,,,0,0,0,,,0.0,,,378,,,202,,0,0,0.0,,0.0,,2023-01-21T15:00:00Z,,,,0,,,3,0,,0,0,,0,21,0,27231,,,,1,1,0.0,0,-733,958,1691,42,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
134,0,,,,0,0,0,,,0.0,,,378,,,218,,0,0,0.0,,0.0,,2023-02-05T14:00:00Z,,,,0,,,11,0,,0,0,,0,22,0,25978,,,,0,1,0.0,0,-1336,723,2059,42,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
135,0,,,,0,0,0,,,0.0,,,378,,,224,,0,0,0.0,,0.0,,2023-02-11T15:00:00Z,,,,0,,,9,0,,0,0,,0,23,0,25251,,,,0,2,0.0,0,-768,266,1034,42,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
136,0,,,,0,0,0,,,0.0,,,378,,,238,,0,0,0.0,,0.0,,2023-02-18T15:00:00Z,,,,0,,,13,0,,0,0,,0,24,0,26238,,,,1,1,0.0,0,700,1548,848,41,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
137,0,,,,0,0,0,,,0.0,,,378,,,250,,0,0,0.0,,0.0,,2023-02-25T15:00:00Z,,,,0,,,19,0,,0,0,,0,25,0,36726,,,,0,4,0.0,0,2490,4491,2001,41,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
138,0,,,,0,0,0,,,0.0,,,378,,,258,,0,0,0.0,,0.0,,2023-03-05T14:00:00Z,,,,0,,,8,0,,0,0,,0,26,0,29131,,,,2,2,0.0,0,45,1605,1560,41,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
139,0,,,,0,0,0,,,0.0,,,378,,,269,,0,0,0.0,,0.0,,2023-03-11T15:00:00Z,,,,0,,,18,0,,0,0,,0,27,0,29254,,,,1,3,0.0,0,-79,1608,1687,41,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
140,0,,,,0,0,0,,,0.0,,,378,,,278,,0,0,0.0,,0.0,,2023-03-17T20:00:00Z,,,,0,,,15,0,,0,0,,0,28,0,30194,,,,2,1,0.0,0,-256,1128,1384,41,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
141,0,,,,0,0,0,,,0.0,,,378,,,289,,0,0,0.0,,0.0,,2023-04-01T14:00:00Z,,,,0,,,20,0,,0,0,,0,29,0,28859,,,,1,1,0.0,0,-394,1156,1550,41,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
142,0,,,,0,0,0,,,0.0,,,378,,,65,,0,0,0.0,,0.0,,2023-04-04T18:45:00Z,,,,0,,,11,0,,0,0,,0,29,0,28859,,,,1,2,0.0,0,-394,1156,1550,41,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
143,0,,,,0,0,0,,,0.0,,,378,,,291,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,2,0,,0,0,,0,30,0,29235,,,,0,2,0.0,0,316,1189,873,41,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
144,0,,,,0,0,0,,,0.0,,,378,,,306,,0,0,0.0,,0.0,,2023-04-16T15:30:00Z,,,,0,,,14,0,,0,0,,0,31,0,30811,,,,2,0,0.0,0,1386,2289,903,41,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
145,0,,,,0,0,0,,,0.0,,,378,,,318,,0,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,0,,,12,0,,0,0,,0,32,0,33189,,,,2,3,0.0,0,558,1679,1121,41,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
146,0,,,,0,0,0,,,0.0,,,378,,,324,,0,0,0.0,,0.0,,2023-04-26T18:30:00Z,,,,0,,,5,0,,0,0,,0,33,0,32749,,,,1,3,0.0,0,1169,2200,1031,41,True,,0,0.0,0.0,0.0,0.0,0.0,3,582
147,0,,,,0,0,0,,,0.0,,,378,,,333,,0,0,0.0,,0.0,,2023-04-29T14:00:00Z,,,,0,,,4,0,,0,0,,0,34,0,35056,,,,1,2,0.0,0,1482,3363,1881,41,False,,0,0.0,0.0,0.0,0.0,0.0,3,582
