,Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position
162,162,0,,,,0,25,0,,,12.7,,,448,,,275,,1,0,4.9,,34.4,,2021-03-14T19:15:00Z,,,,90,,,13,0,,0,0,,0,28,0,183113,,,,0,1,2.0,2,6117,10520,4403,47,False,,0,,,,,,3
163,163,0,,,,0,15,0,,,2.3,,,448,,,288,,3,0,4.0,,20.2,,2021-03-21T15:00:00Z,,,,90,,,1,0,,0,0,,0,29,0,189892,,,,3,3,17.0,2,5234,8564,3330,47,True,,0,,,,,,3
164,164,0,,,,0,0,0,,,0.0,,,448,,,298,,0,0,0.0,,0.0,,2021-04-05T19:15:00Z,,,,0,,,20,0,,0,0,,0,30,0,187426,,,,3,2,0.0,0,-1970,4463,6433,47,False,,0,,,,,,3
165,165,0,,,,0,0,0,,,0.0,,,448,,,308,,0,0,0.0,,0.0,,2021-04-11T13:05:00Z,,,,0,,,9,0,,0,0,,0,31,0,173259,,,,2,3,0.0,0,-14146,1411,15557,47,True,,0,,,,,,3
166,166,0,,,,0,0,0,,,0.0,,,448,,,316,,0,0,0.0,,0.0,,2021-04-17T11:30:00Z,,,,0,,,14,0,,0,0,,0,32,0,162560,,,,2,3,0.0,0,-10744,282,11026,47,False,,0,,,,,,3
167,167,0,,,,0,0,0,,,0.0,,,448,,,327,,0,0,0.0,,0.0,,2021-04-24T16:30:00Z,,,,0,,,5,0,,0,0,,0,33,0,155387,,,,1,0,0.0,0,-7143,81,7224,47,True,,0,,,,,,3
168,168,0,,,,0,0,0,,,0.0,,,448,,,330,,0,0,0.0,,0.0,,2021-05-03T19:15:00Z,,,,0,,,4,0,,0,0,,0,34,0,152022,,,,2,1,0.0,0,-3701,77,3778,47,False,,0,,,,,,3
169,169,0,,,,0,0,0,,,0.0,,,448,,,347,,0,0,0.0,,0.0,,2021-05-09T15:30:00Z,,,,0,,,7,0,,0,0,,0,35,0,149541,,,,1,0,0.0,0,-2447,135,2582,47,True,,0,,,,,,3
170,170,0,,,,0,17,0,,,15.9,,,448,,,349,,1,0,3.6,,18.8,,2021-05-15T19:00:00Z,,,,90,,,3,0,,0,0,,0,36,0,147941,,,,1,1,1.0,2,-1659,136,1795,47,False,,0,,,,,,3
171,171,0,,,,0,5,0,,,13.1,,,448,,,368,,1,0,2.8,,8.4,,2021-05-19T19:15:00Z,,,,90,,,18,0,,1,0,,0,37,0,148739,,,,3,1,6.0,0,570,1162,592,47,False,,0,,,,,,3
172,172,0,,,,0,24,1,,,1.8,,,448,,,377,,0,1,6.3,,40.2,,2021-05-23T15:00:00Z,,,,90,,,16,0,,0,0,,0,38,0,149605,,,,0,3,21.0,8,751,1623,872,47,True,,0,,,,,,3
173,173,0,,,,0,22,0,,,25.3,,,421,,,9,,2,0,5.9,,27.8,,2021-08-15T13:00:00Z,,,,90,,,14,0,,0,0,,0,1,0,299441,,,,4,2,6.0,2,0,0,0,50,False,,0,,,,,,3
174,174,1,,,,1,34,0,,,32.9,,,421,,,20,,1,0,7.7,,42.8,,2021-08-23T19:00:00Z,,,,90,,,9,0,,0,0,,0,2,0,318784,,,,1,4,1.0,6,-15458,22312,37770,50,True,,0,,,,,,3
175,175,0,,,,0,11,0,,,24.3,,,421,,,28,,2,0,5.4,,17.6,,2021-08-28T14:00:00Z,,,,90,,,7,0,,0,0,,0,3,0,348473,,,,2,2,12.0,1,9845,44764,34919,50,True,,1,,,,,,3
176,176,0,,,,0,13,1,,,15.8,,,421,,,39,,0,0,4.6,,22.6,,2021-09-11T14:00:00Z,,,,90,,,16,0,,0,0,,0,4,0,364250,,,,0,0,8.0,2,-2938,62114,65052,50,False,,1,,,,,,3
177,177,0,,,,0,17,0,,,2.3,,,421,,,49,,2,0,1.4,,11.2,,2021-09-19T13:00:00Z,,,,90,,,13,0,,0,0,,0,5,0,367579,,,,2,1,0.0,2,-5179,37162,42341,50,True,,0,,,,,,3
178,178,1,,,,1,24,0,,,11.6,,,421,,,56,,1,0,4.8,,26.4,,2021-09-25T14:00:00Z,,,,90,,,10,0,,0,0,,0,6,0,376087,,,,2,1,10.0,6,-327,32106,32433,50,False,,0,,,,,,3
179,179,0,,,,0,13,0,,,1.9,,,421,,,69,,2,0,2.9,,24.8,,2021-10-03T13:00:00Z,,,,90,,,3,0,,0,0,,0,7,0,393598,,,,2,1,2.0,1,11022,30670,19648,50,True,,1,,,,,,3
180,180,0,,,,0,16,1,,,25.7,,,421,,,74,,0,0,5.3,,23.8,,2021-10-17T13:00:00Z,,,,90,,,8,0,,0,0,,0,8,0,392316,,,,1,0,3.0,3,-5017,21411,26428,50,False,,0,,,,,,3
181,181,0,,,,0,15,1,,,2.3,,,421,,,90,,0,0,2.7,,24.6,,2021-10-24T13:00:00Z,,,,90,,,17,0,,0,0,,0,9,0,394053,,,,0,1,0.0,3,-1369,19149,20518,50,True,,0,,,,,,3
182,182,1,,,,3,44,0,,,25.2,,,421,,,91,,1,1,14.7,,73.4,,2021-10-31T16:30:00Z,,,,90,,,2,0,,0,0,,0,10,0,393269,,,,4,1,48.0,13,-5301,21033,26334,50,False,,0,,,,,,3
183,183,0,,,,0,14,0,,,1.8,,,421,,,110,,2,0,1.5,,13.6,,2021-11-07T16:30:00Z,,,,90,,,11,0,,0,0,,0,11,0,453871,,,,2,3,0.0,2,51931,64810,12879,50,True,,0,,,,,,3
184,184,0,,,,0,13,0,,,3.1,,,421,,,120,,1,0,2.4,,13.4,,2021-11-20T15:00:00Z,,,,90,,,20,0,,0,0,,0,12,0,478198,,,,0,1,7.0,1,20513,57518,37005,50,False,,1,,,,,,3
185,185,0,,,,0,20,0,,,3.1,,,421,,,129,,2,0,3.4,,18.0,,2021-11-28T14:00:00Z,,,,90,,,12,0,,0,0,,0,13,0,503568,,,,1,2,13.0,2,20944,45262,24318,50,False,,0,,,,,,3
186,186,0,,,,0,18,0,,,16.4,,,421,,,136,,1,0,4.9,,21.6,,2021-12-01T19:30:00Z,,,,90,,,4,0,,0,0,,0,14,0,527016,,,,1,1,11.0,2,20621,35522,14901,51,True,,0,,,,,,3
187,187,0,,,,0,16,0,,,0.8,,,421,,,149,,2,0,2.0,,19.2,,2021-12-04T12:30:00Z,,,,90,,,6,0,,0,0,,0,15,0,509994,,,,2,3,0.0,2,-17363,15064,32427,51,True,,0,,,,,,3
188,188,0,,,,0,16,1,,,23.2,,,421,,,154,,0,0,5.4,,13.8,,2021-12-12T14:00:00Z,,,,90,,,5,0,,0,0,,0,16,0,509655,,,,0,0,17.0,3,-4355,23725,28080,51,False,,0,,,,,,3
189,189,0,,,,0,13,0,,,3.5,,,421,,,161,,2,0,2.8,,14.2,,2021-12-15T20:00:00Z,,,,90,,,1,0,,0,0,,0,17,0,494475,,,,0,2,10.0,2,-14900,10814,25714,51,False,,0,,,,,,3
190,190,0,,,,0,5,0,,,6.6,,,421,,,189,,3,0,2.8,,6.8,,2021-12-26T15:00:00Z,,,,90,,,16,0,,0,0,,0,19,0,483003,,,,3,2,15.0,1,1832,22717,20885,51,True,,1,,,,,,3
191,191,0,,,,0,0,0,,,0.0,,,421,,,200,,0,0,0.0,,0.0,,2021-12-28T15:00:00Z,,,,0,,,18,0,,0,0,,0,20,0,422573,,,,4,1,0.0,0,-41763,956,42719,51,False,,0,,,,,,3
192,192,1,,,,0,22,0,,,12.0,,,421,,,204,,2,0,5.4,,40.0,,2022-01-01T17:30:00Z,,,,90,,,7,0,,0,0,,0,21,0,429480,,,,3,2,2.0,5,-7230,13453,20683,51,False,,0,,,,,,3
193,193,0,,,,0,15,1,,,14.9,,,421,,,179,,0,0,3.6,,18.6,,2022-01-12T19:45:00Z,,,,90,,,15,0,,0,0,,0,21,0,429480,,,,0,2,2.0,3,-7230,13453,20683,51,True,,0,,,,,,3
194,194,0,,,,0,17,0,,,7.3,,,421,,,219,,3,0,3.6,,12.6,,2022-01-16T14:00:00Z,,,,90,,,10,0,,0,0,,0,22,0,427292,,,,3,2,16.0,2,-2281,18915,21196,51,True,,0,,,,,,3
195,195,0,,,,0,16,0,,,2.2,,,421,,,228,,1,0,4.3,,22.6,,2022-01-22T15:00:00Z,,,,90,,,13,0,,0,0,,0,23,0,424249,,,,0,1,18.0,1,-7573,8499,16072,51,False,,1,,,,,,3
196,196,0,,,,0,14,1,,,4.6,,,421,,,235,,0,0,2.0,,15.2,,2022-02-08T19:45:00Z,,,,90,,,18,0,,0,0,,0,24,0,426289,,,,0,1,0.0,3,-1043,12551,13594,51,True,,0,,,,,,3
197,197,0,,,,0,14,0,,,3.3,,,421,,,245,,2,0,1.5,,9.2,,2022-02-13T16:30:00Z,,,,90,,,9,0,,0,0,,0,25,0,423026,,,,2,2,2.0,1,-3605,10102,13707,51,False,,1,,,,,,3
198,198,0,,,,0,19,0,,,28.6,,,421,,,259,,1,0,5.2,,21.4,,2022-02-19T12:30:00Z,,,,90,,,14,0,,0,0,,0,26,0,416732,,,,1,1,2.0,2,-4732,9782,14514,51,True,,0,,,,,,3
199,199,0,,,,0,15,1,,,13.7,,,421,,,270,,0,0,4.1,,24.8,,2022-02-27T14:00:00Z,,,,90,,,20,0,,0,0,,0,27,0,417464,,,,0,1,2.0,3,-2266,7395,9661,51,True,,0,,,,,,3
200,200,0,,,,0,0,0,,,0.0,,,421,,,274,,0,0,0.0,,0.0,,2022-03-05T17:30:00Z,,,,0,,,11,0,,0,0,,0,28,0,408755,,,,0,1,0.0,0,-8760,4847,13607,51,False,,0,,,,,,3
201,201,0,,,,0,14,0,,,2.2,,,421,,,290,,1,0,1.8,,16.2,,2022-03-13T14:00:00Z,,,,90,,,2,0,,0,0,,0,29,0,388616,,,,1,2,0.0,2,-20278,2537,22815,51,True,,0,,,,,,3
202,202,0,,,,0,18,0,,,5.8,,,421,,,298,,3,0,2.0,,14.0,,2022-03-20T16:30:00Z,,,,90,,,17,0,,0,0,,0,30,0,392508,,,,1,3,0.0,2,986,4968,3982,50,False,,0,,,,,,3
203,203,0,,,,2,20,0,,,17.8,,,421,,,309,,1,0,4.5,,27.0,,2022-04-03T13:00:00Z,,,,90,,,8,0,,0,0,,0,31,0,393836,,,,1,2,0.0,4,-31,5816,5847,50,True,,0,,,,,,3
204,204,0,,,,0,15,0,,,4.0,,,421,,,313,,2,0,3.5,,21.2,,2022-04-10T13:00:00Z,,,,90,,,3,0,,0,0,,0,32,0,394505,,,,0,2,10.0,2,2,4734,4732,50,False,,0,,,,,,3
205,205,0,,,,0,11,0,,,35.9,,,421,,,329,,1,0,7.7,,12.6,,2022-04-17T13:15:00Z,,,,90,,,5,0,,0,0,,0,33,0,394688,,,,1,1,28.0,1,53,6913,6860,50,True,,1,,,,,,3
206,206,0,,,,0,2,0,,,0.7,,,421,,,335,,1,0,0.4,,2.8,,2022-04-24T13:00:00Z,,,,28,,,6,0,,0,0,,0,34,0,392867,,,,0,1,0.0,1,-2845,4657,7502,50,False,,0,,,,,,3
207,207,0,,,,0,13,0,,,6.0,,,421,,,349,,2,0,5.4,,20.2,,2022-05-01T15:30:00Z,,,,90,,,1,0,,0,0,,0,35,0,392313,,,,2,1,28.0,2,-1400,4043,5443,50,True,,0,,,,,,3
208,208,0,,,,0,18,1,,,5.4,,,421,,,360,,0,0,2.6,,18.2,,2022-05-08T13:00:00Z,,,,90,,,15,0,,0,0,,0,36,0,389121,,,,4,0,2.0,3,-2990,4733,7723,50,False,,0,,,,,,3
209,209,0,,,,0,11,0,,,0.8,,,421,,,369,,2,0,3.1,,28.0,,2022-05-15T13:00:00Z,,,,90,,,12,0,,0,0,,0,37,0,387331,,,,2,2,2.0,2,-2226,3362,5588,50,True,,0,,,,,,3
210,210,0,,,,0,17,0,,,0.0,,,421,,,373,,3,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,4,0,,0,0,,0,38,0,389323,,,,1,3,0.0,2,577,4645,4068,50,False,,0,,,,,,3
211,211,0,,,,0,10,0,,,1.3,,,467,,,10,,2,0,2.5,,19.8,,2022-08-07T15:30:00Z,,,,90,,,13,0,,0,0,,0,1,0,501042,,,,2,0,4.0,2,0,0,0,50,True,,0,0.01,0.06,0.05,2.23,1.0,3
212,212,0,,,,0,3,0,,,6.3,,,467,,,18,,1,0,4.1,,19.8,,2022-08-14T13:00:00Z,,,,90,,,16,0,,1,0,,0,2,0,567681,,,,0,1,15.0,-1,175,43691,43516,50,False,,1,0.12,0.91,0.79,1.36,1.0,3
213,213,0,,,,0,14,0,,,23.6,,,467,,,30,,2,0,5.1,,15.2,,2022-08-21T13:00:00Z,,,,90,,,5,0,,0,0,,0,3,0,534098,,,,2,0,12.0,2,-51790,39029,90819,50,True,,0,0.07,0.09,0.02,1.71,1.0,3
214,214,1,,,,0,22,1,,,22.5,,,467,,,32,,0,0,5.3,,29.8,,2022-08-28T13:00:00Z,,,,90,,,2,0,,0,0,,0,4,0,465152,,,,1,0,1.0,6,-79646,13333,92979,49,False,,0,0.02,0.05,0.03,0.49,1.0,3
215,215,0,,,,1,17,0,,,16.0,,,467,,,47,,1,0,5.3,,21.6,,2022-08-31T18:45:00Z,,,,90,,,18,0,,0,0,,0,5,0,450472,,,,1,1,15.0,3,-25283,16917,42200,49,True,,0,0.03,0.09,0.06,0.63,1.0,3
216,216,1,,,,1,26,0,,,12.1,,,467,,,54,,2,0,3.6,,21.4,,2022-09-03T14:00:00Z,,,,90,,,6,0,,0,0,,0,6,0,441325,,,,1,2,2.0,6,-18328,22231,40559,49,False,,0,0.01,0.01,0.0,0.87,1.0,3
217,217,0,,,,0,18,0,,,14.3,,,467,,,75,,1,0,3.4,,16.0,,2022-09-18T13:15:00Z,,,,90,,,8,0,,0,0,,0,8,0,462736,,,,0,1,4.0,2,8179,19851,11672,49,False,,0,0.02,0.02,0.0,0.36,1.0,3
218,218,0,,,,0,19,1,,,25.4,,,467,,,90,,0,0,5.6,,22.4,,2022-10-01T16:30:00Z,,,,90,,,20,0,,0,0,,0,9,0,460983,,,,0,2,8.0,2,-3310,23575,26885,49,True,,1,0.01,0.05,0.04,0.74,1.0,3
219,219,0,,,,0,20,0,,,4.9,,,467,,,100,,1,0,2.4,,16.6,,2022-10-09T13:00:00Z,,,,90,,,9,0,,0,0,,0,10,0,449519,,,,1,3,2.0,2,-14206,17078,31284,49,True,,0,0.04,0.04,0.0,0.7,1.0,3
220,220,0,,,,3,36,0,,,25.3,,,467,,,108,,1,1,9.3,,53.0,,2022-10-16T13:00:00Z,,,,90,,,17,0,,0,0,,0,11,0,433897,,,,1,1,15.0,10,-17444,8681,26125,49,False,,0,0.04,0.11,0.07,0.45,1.0,3
221,221,0,,,,0,21,0,,,18.7,,,467,,,118,,1,0,4.6,,27.2,,2022-10-19T18:30:00Z,,,,90,,,12,0,,0,0,,0,12,0,441911,,,,0,1,0.0,2,8100,19030,10930,48,False,,0,0.09,0.09,0.0,1.73,1.0,3
222,222,0,,,,0,17,1,,,34.0,,,467,,,129,,0,0,7.5,,22.4,,2022-10-24T19:00:00Z,,,,90,,,3,0,,0,0,,0,13,0,458629,,,,0,2,19.0,3,11214,24878,13664,48,True,,0,0.02,0.09,0.07,0.39,1.0,3
223,223,0,,,,0,12,0,,,13.9,,,467,,,139,,1,0,5.5,,25.6,,2022-10-30T16:15:00Z,,,,90,,,14,0,,0,0,,0,14,0,441946,,,,0,1,15.0,2,-17749,9452,27201,48,False,,0,0.01,0.06,0.05,1.24,1.0,3
224,224,0,,,,0,14,0,,,13.8,,,467,,,149,,2,0,2.6,,11.4,,2022-11-06T14:00:00Z,,,,90,,,7,0,,0,0,,0,15,0,431264,,,,2,1,1.0,2,-12601,12289,24890,48,True,,0,0.06,0.1,0.04,1.02,1.0,3
225,225,0,,,,0,9,0,,,14.8,,,467,,,159,,2,0,3.2,,11.2,,2022-11-12T15:00:00Z,,,,90,,,10,0,,0,0,,0,16,0,414921,,,,2,0,6.0,2,-17783,6262,24045,48,True,,0,0.05,0.23,0.18,1.78,1.0,3
226,226,0,,,,0,13,0,,,22.8,,,467,,,161,,3,0,3.8,,15.2,,2022-12-26T20:00:00Z,,,,90,,,1,0,,0,0,,0,17,0,395405,,,,1,3,0.0,2,-23160,27900,51060,48,False,,0,0.01,0.01,0.0,2.1,1.0,3
227,227,0,,,,0,12,0,,,15.4,,,467,,,179,,2,0,3.0,,14.0,,2022-12-30T19:45:00Z,,,,90,,,4,0,,0,0,,0,18,0,390615,,,,2,0,1.0,2,-6155,5377,11532,48,True,,0,0.11,0.13,0.02,1.63,1.0,3
228,228,0,,,,0,9,0,,,11.5,,,467,,,187,,2,0,1.9,,4.4,,2023-01-04T19:45:00Z,,,,90,,,11,0,,0,0,,0,19,0,380827,,,,2,2,3.0,2,-10251,2456,12707,48,False,,0,0.01,0.1,0.09,1.48,1.0,3
229,229,0,,,,0,13,0,,,30.1,,,467,,,200,,1,0,5.4,,17.6,,2023-01-14T15:00:00Z,,,,90,,,20,0,,0,0,,0,20,0,369377,,,,0,1,6.0,1,-12328,3209,15537,48,False,,1,0.23,0.35,0.12,0.84,1.0,3
230,230,0,,,,0,13,1,,,16.4,,,467,,,210,,0,0,3.9,,19.0,,2023-01-21T15:00:00Z,,,,90,,,8,0,,0,0,,0,21,0,359257,,,,0,2,4.0,3,-11188,2090,13278,48,True,,0,0.02,0.16,0.14,0.67,1.0,3
231,231,1,,,,2,25,0,,,12.3,,,467,,,217,,1,0,2.8,,15.6,,2023-02-04T17:30:00Z,,,,90,,,15,0,,0,0,,0,22,0,348082,,,,1,1,0.0,7,-12174,2820,14994,47,False,,0,0.03,0.03,0.0,0.82,1.0,3
232,232,0,,,,0,8,0,,,1.3,,,467,,,230,,1,0,2.4,,19.6,,2023-02-11T12:30:00Z,,,,90,,,6,0,,0,0,,0,23,0,347307,,,,1,1,3.0,2,-2035,3995,6030,47,True,,0,0.01,0.03,0.02,1.15,1.0,3
233,233,0,,,,0,13,0,,,9.0,,,467,,,239,,2,0,2.1,,12.4,,2023-02-19T16:30:00Z,,,,90,,,18,0,,0,0,,0,24,0,345589,,,,0,2,0.0,2,-2483,3470,5953,47,False,,0,0.06,0.06,0.0,1.48,1.0,3
234,234,0,,,,2,38,1,,,49.3,,,467,,,250,,0,1,11.4,,57.4,,2023-02-25T15:00:00Z,,,,90,,,16,0,,0,0,,0,25,0,352698,,,,0,4,7.0,10,3426,9312,5886,47,True,,0,0.11,0.15,0.04,0.42,1.0,3
235,235,0,,,,0,4,0,,,1.5,,,467,,,254,,4,0,0.8,,6.8,,2023-03-04T15:00:00Z,,,,90,,,5,0,,0,0,,0,26,0,363488,,,,0,4,0.0,1,11603,16428,4825,47,False,,1,0.0,0.0,0.0,3.56,1.0,3
236,236,0,,,,0,18,0,,,28.6,,,467,,,270,,1,0,5.2,,23.6,,2023-03-12T14:00:00Z,,,,90,,,2,0,,0,0,,0,27,0,356218,,,,1,1,0.0,2,-7452,4121,11573,47,True,,0,0.13,0.13,0.0,1.58,1.0,3
237,237,0,,,,0,23,1,,,1.8,,,467,,,290,,0,0,2.4,,22.2,,2023-04-02T13:00:00Z,,,,90,,,17,0,,0,0,,0,29,0,353054,,,,0,1,0.0,3,2227,6513,4286,47,True,,0,0.01,0.01,0.0,0.39,1.0,3
238,238,0,,,,0,18,0,,,14.1,,,467,,,70,,5,0,3.7,,19.8,,2023-04-05T19:00:00Z,,,,90,,,15,0,,0,0,,0,29,0,353054,,,,5,1,3.0,2,2227,6513,4286,47,True,,0,0.08,0.15,0.07,3.12,1.0,3
239,239,0,,,,0,8,1,,,0.8,,,467,,,293,,0,0,3.0,,22.0,,2023-04-08T14:00:00Z,,,,90,,,9,0,,0,0,,0,30,0,351571,,,,1,0,7.0,2,-1824,2583,4407,47,False,,1,0.01,0.04,0.03,0.68,1.0,3
240,240,0,,,,0,14,0,,,2.0,,,467,,,309,,2,0,2.3,,17.0,,2023-04-16T13:00:00Z,,,,90,,,1,0,,0,0,,0,31,0,350420,,,,2,2,4.0,2,-1594,2835,4429,47,True,,0,0.09,0.13,0.04,2.82,1.0,3
241,241,0,,,,1,34,1,,,13.8,,,467,,,312,,0,1,8.3,,50.4,,2023-04-23T13:00:00Z,,,,90,,,3,0,,0,0,,0,32,0,355048,,,,4,0,19.0,9,3516,6125,2609,47,False,,0,0.04,0.17,0.13,1.14,1.0,3
242,242,0,,,,0,20,0,,,26.2,,,467,,,326,,2,0,5.1,,24.4,,2023-04-26T18:45:00Z,,,,90,,,12,0,,0,0,,0,33,0,358748,,,,2,1,0.0,2,3911,7075,3164,47,True,,0,0.16,0.16,0.0,2.0,1.0,3
243,243,0,,,,0,14,0,,,5.3,,,467,,,335,,4,0,2.3,,18.0,,2023-04-29T11:30:00Z,,,,90,,,7,0,,0,0,,0,34,0,369013,,,,3,4,0.0,2,8392,12459,4067,47,False,,0,0.04,0.04,0.0,2.13,1.0,3
244,244,0,,,,0,0,0,,,0.0,,,467,,,277,,0,0,0.0,,0.0,,2023-05-03T19:00:00Z,,,,0,,,13,0,,0,0,,0,34,0,369013,,,,0,3,0.0,0,8392,12459,4067,47,False,,0,0.0,0.0,0.0,0.0,0.0,3
245,245,0,,,,0,18,1,,,7.7,,,467,,,349,,0,0,3.4,,15.8,,2023-05-07T18:00:00Z,,,,90,,,14,0,,0,0,,0,35,0,356819,,,,0,1,10.0,3,-10740,2665,13405,47,True,,0,0.02,0.04,0.02,1.19,1.0,3
246,246,0,,,,0,5,0,,,1.8,,,467,,,353,,0,0,0.7,,4.8,,2023-05-14T13:00:00Z,,,,32,,,4,0,,0,0,,0,36,0,357455,,,,0,2,0.0,1,-51,5750,5801,47,False,,0,0.01,0.01,0.0,1.04,0.0,3
247,247,0,,,,2,33,0,,,3.8,,,467,,,369,,1,1,8.8,,44.2,,2023-05-21T12:30:00Z,,,,90,,,11,0,,0,0,,0,37,0,360890,,,,1,3,40.0,9,3038,7678,4640,47,True,,0,0.02,0.3,0.28,0.9,1.0,3
248,248,0,,,,0,11,0,,,0.0,,,467,,,378,,2,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,10,0,,0,0,,0,38,0,370842,,,,1,2,0.0,2,8562,11169,2607,47,False,,0,0.05,0.05,0.0,1.44,1.0,3
249,249,0,,,,0,18,0,,,4.6,,,540,,,2,,1,0,5.7,,21.6,,2023-08-12T12:00:00Z,,,,90,,,16,0,,0,0,,0,1,0,511196,,,,1,2,31.0,2,0,0,0,55,True,,0,0.03,0.28,0.25,1.18,1.0,3
250,250,0,,,,0,20,1,,,19.0,,,540,,,12,,0,0,4.4,,22.8,,2023-08-21T19:00:00Z,,,,90,,,8,0,,0,0,,0,2,0,551259,,,,1,0,2.0,3,-35250,28690,63940,55,False,,0,0.23,0.23,0.0,1.06,1.0,3
251,251,0,,,,0,20,0,,,6.8,,,540,,,21,,2,0,2.8,,20.8,,2023-08-26T14:00:00Z,,,,90,,,10,0,,0,0,,0,3,0,520310,,,,2,2,0.0,2,-49957,16927,66884,55,True,,0,0.07,0.07,0.0,0.42,1.0,3
252,252,0,,,,3,31,0,,,5.4,,,540,,,31,,1,1,7.2,,42.6,,2023-09-03T15:30:00Z,,,,90,,,14,0,,0,0,,0,4,0,464199,,,,1,3,24.0,10,-65553,7411,72964,54,True,,0,0.03,0.26,0.23,0.96,1.0,3
253,253,0,,,,0,17,1,,,18.2,,,540,,,43,,0,0,4.2,,17.0,,2023-09-17T15:30:00Z,,,,90,,,9,0,,0,0,,0,5,0,507937,,,,1,0,7.0,3,17878,46546,28668,54,False,,0,0.06,0.19,0.13,0.3,1.0,3
254,254,0,,,,0,3,0,,,0.8,,,540,,,51,,1,0,0.9,,1.8,,2023-09-24T13:00:00Z,,,,45,,,18,0,,0,0,,0,6,0,513948,,,,2,2,6.0,1,162,24333,24171,54,True,,0,0.0,0.06,0.06,0.9,1.0,3
255,255,0,,,,0,14,1,,,13.4,,,540,,,62,,0,0,3.4,,20.6,,2023-09-30T14:00:00Z,,,,80,,,3,0,,0,0,,0,7,0,437626,,,,4,0,0.0,3,-74230,12213,86443,54,False,,0,0.03,0.03,0.0,0.69,1.0,3
256,256,0,,,,0,18,1,,,22.8,,,540,,,71,,0,0,4.9,,22.0,,2023-10-08T15:30:00Z,,,,90,,,13,0,,0,0,,0,8,0,440743,,,,0,1,4.0,3,-5721,17810,23531,54,True,,0,0.1,0.1,0.0,0.55,1.0,3
257,257,0,,,,2,27,0,,,13.6,,,540,,,84,,2,1,6.9,,46.4,,2023-10-21T16:30:00Z,,,,90,,,7,0,,0,0,,0,9,0,451555,,,,2,2,9.0,9,4552,21488,16936,54,False,,0,0.02,0.09,0.07,1.36,1.0,3
258,258,1,,,,0,23,1,,,15.7,,,540,,,91,,0,0,4.4,,24.0,,2023-10-28T14:00:00Z,,,,88,,,17,0,,0,0,,0,10,0,488218,,,,0,5,4.0,6,31433,44411,12978,54,True,,0,0.04,0.1,0.06,0.03,1.0,3
259,259,0,,,,0,15,0,,,16.7,,,540,,,107,,1,0,4.1,,15.2,,2023-11-04T17:30:00Z,,,,90,,,15,0,,0,0,,0,11,0,527381,,,,0,1,9.0,2,34863,50980,16117,54,False,,0,0.1,0.17,0.07,1.09,1.0,3
260,260,0,,,,0,11,0,,,14.3,,,540,,,111,,1,0,2.6,,9.0,,2023-11-11T15:00:00Z,,,,90,,,6,0,,0,0,,0,12,0,559962,,,,1,3,3.0,2,27664,48669,21005,54,True,,0,0.03,0.06,0.03,0.3,1.0,3
261,261,0,,,,0,14,1,,,18.9,,,540,,,121,,0,0,3.8,,17.4,,2023-11-25T17:30:00Z,,,,90,,,4,0,,0,0,,0,13,0,558641,,,,1,0,2.0,3,-3918,24710,28628,54,False,,0,0.04,0.07,0.03,1.11,1.0,3
262,262,0,,,,0,16,0,,,7.3,,,540,,,131,,1,0,3.4,,19.0,,2023-12-02T15:00:00Z,,,,90,,,20,0,,0,0,,0,14,0,557816,,,,1,2,8.0,2,-4050,19490,23540,54,True,,0,0.04,0.2,0.16,0.71,1.0,3
263,263,0,,,,2,34,0,,,13.0,,,540,,,146,,3,1,8.2,,48.2,,2023-12-05T20:15:00Z,,,,90,,,12,0,,0,0,,0,15,0,556809,,,,4,3,21.0,9,-2666,20815,23481,54,False,,0,0.02,0.19,0.17,0.5,1.0,3
264,264,0,,,,0,19,0,,,17.8,,,540,,,151,,1,0,3.9,,19.0,,2023-12-09T17:30:00Z,,,,90,,,2,0,,0,0,,0,16,0,577223,,,,0,1,2.0,1,16984,30036,13052,54,False,,1,0.05,0.12,0.07,0.51,1.0,3
265,265,0,,,,0,10,1,,,10.5,,,540,,,161,,0,0,5.8,,15.2,,2023-12-17T14:00:00Z,,,,90,,,5,0,,0,0,,0,17,0,574686,,,,0,2,32.0,3,-3601,18412,22013,54,True,,0,0.09,0.18,0.09,0.69,1.0,3
266,266,0,,,,0,14,0,,,3.2,,,540,,,174,,1,0,2.3,,18.0,,2023-12-23T17:30:00Z,,,,90,,,11,0,,0,0,,0,18,0,562496,,,,1,1,2.0,1,-13164,8558,21722,54,False,,1,0.02,0.04,0.02,0.95,1.0,3
