,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
15,0,0,0,0,0.0,582,326,0,0,0.0,0.0,2020-07-05T13:15:00Z,0,13,0,0,0,0,42,0,10606,2,2,0.0,0,-19,150,169,40,False,0,,,,,,1,731
16,0,0,0,0,0.0,582,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,5,0,0,0,0,43,0,10614,1,0,0.0,0,-36,120,156,40,True,0,,,,,,1,731
17,0,0,0,0,0.0,582,346,0,0,0.0,0.0,2020-07-11T11:30:00Z,0,14,0,0,0,0,44,0,10582,4,0,0.0,0,-75,99,174,40,False,0,,,,,,1,731
18,0,0,0,0,0.0,582,360,0,0,0.0,0.0,2020-07-17T19:00:00Z,0,18,0,0,0,0,45,0,10594,1,3,0.0,0,-61,89,150,40,True,0,,,,,,1,731
19,0,0,0,0,0.0,582,365,0,0,0.0,0.0,2020-07-22T17:00:00Z,0,12,0,0,0,0,46,0,10566,1,1,0.0,0,-51,97,148,40,False,0,,,,,,1,731
20,0,0,0,0,0.0,582,380,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,2,0,0,0,0,47,0,10786,1,1,0.0,0,70,270,200,40,True,0,,,,,,1,731
21,0,0,0,0,0.0,739,217,0,0,0.0,0.0,2023-02-04T17:30:00Z,0,15,0,0,0,0,22,0,0,1,1,0.0,0,0,0,0,40,False,0,0.0,0.0,0.0,0.0,0.0,1,731
22,0,0,0,0,0.0,739,230,0,0,0.0,0.0,2023-02-11T12:30:00Z,0,6,0,0,0,0,23,0,230,1,1,0.0,0,173,183,10,40,True,0,0.0,0.0,0.0,0.0,0.0,1,731
23,0,0,0,0,0.0,739,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,18,0,0,0,0,24,0,288,0,2,0.0,0,20,118,98,40,False,0,0.0,0.0,0.0,0.0,0.0,1,731
24,0,0,0,0,0.0,739,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,16,0,0,0,0,25,0,853,0,4,0.0,0,134,217,83,40,True,0,0.0,0.0,0.0,0.0,0.0,1,731
25,0,0,0,0,0.0,739,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,5,0,0,0,0,26,0,637,0,4,0.0,0,105,161,56,40,False,0,0.0,0.0,0.0,0.0,0.0,1,731
26,0,0,0,0,0.0,739,270,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,2,0,0,0,0,27,0,697,1,1,0.0,0,-11,110,121,40,True,0,0.0,0.0,0.0,0.0,0.0,1,731
27,0,0,0,0,0.0,739,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,17,0,0,0,0,29,0,879,0,1,0.0,0,48,107,59,40,True,0,0.0,0.0,0.0,0.0,0.0,1,731
28,0,0,0,0,0.0,739,70,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,15,0,0,0,0,29,0,879,5,1,0.0,0,48,107,59,40,True,0,0.0,0.0,0.0,0.0,0.0,1,731
29,0,0,0,0,0.0,739,293,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,9,0,0,0,0,30,0,933,1,0,0.0,0,46,94,48,40,False,0,0.0,0.0,0.0,0.0,0.0,1,731
30,0,0,0,0,0.0,739,309,0,0,0.0,0.0,2023-04-16T13:00:00Z,0,1,0,0,0,0,31,0,1027,2,2,0.0,0,49,112,63,40,True,0,0.0,0.0,0.0,0.0,0.0,1,731
31,0,0,0,0,0.0,739,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,3,0,0,0,0,32,0,1262,4,0,0.0,0,60,109,49,40,False,0,0.0,0.0,0.0,0.0,0.0,1,731
32,0,0,0,0,0.0,739,326,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,12,0,0,0,0,33,0,1165,2,1,0.0,0,26,81,55,40,True,0,0.0,0.0,0.0,0.0,0.0,1,731
33,0,0,0,0,0.0,739,335,0,0,0.0,0.0,2023-04-29T11:30:00Z,0,7,0,0,0,0,34,0,1364,3,4,0.0,0,79,143,64,40,False,0,0.0,0.0,0.0,0.0,0.0,1,731
34,0,0,0,0,0.0,739,277,0,0,0.0,0.0,2023-05-03T19:00:00Z,0,13,0,0,0,0,34,0,1364,0,3,0.0,0,79,143,64,40,False,0,0.0,0.0,0.0,0.0,0.0,1,731
35,0,0,0,0,0.0,739,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,14,0,0,0,0,35,0,1292,0,1,0.0,0,-8,71,79,40,True,0,0.0,0.0,0.0,0.0,0.0,1,731
36,0,0,0,0,0.0,739,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,4,0,0,0,0,36,0,1384,0,2,0.0,0,52,102,50,40,False,0,0.0,0.0,0.0,0.0,0.0,1,731
37,0,0,0,0,0.0,739,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,11,0,0,0,0,37,0,1564,1,3,0.0,0,109,165,56,40,True,0,0.0,0.0,0.0,0.0,0.0,1,731
38,0,0,0,0,0.0,739,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,10,0,0,0,0,38,0,1647,1,2,0.0,0,94,136,42,40,False,0,0.0,0.0,0.0,0.0,0.0,1,731
39,0,0,0,0,0.0,731,91,0,0,0.0,0.0,2023-10-28T14:00:00Z,0,1,0,0,0,0,10,0,438,0,5,0.0,0,241,272,31,40,False,0,0.00,0.00,0.00,0.00,0.0,1,731
40,0,0,0,0,0.0,731,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,20,0,0,0,0,11,0,685,1,2,0.0,0,117,201,84,40,True,0,0.00,0.00,0.00,0.00,0.0,1,731
41,0,0,0,0,0.0,731,114,0,0,0.0,0.0,2023-11-12T14:00:00Z,0,5,0,0,0,0,12,0,843,1,1,0.0,0,41,125,84,40,False,0,0.00,0.00,0.00,0.00,0.0,1,731
42,0,0,0,0,0.0,731,129,0,0,0.0,0.0,2023-11-25T15:00:00Z,0,3,0,0,0,0,13,0,1068,3,1,0.0,0,54,131,77,40,True,0,0.00,0.00,0.00,0.00,0.0,1,731
43,0,0,0,0,0.0,731,134,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,6,0,0,0,0,14,0,1179,0,5,0.0,0,57,111,54,40,False,0,0.00,0.00,0.00,0.00,0.0,1,731
44,0,0,0,0,0.0,731,147,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,11,0,0,0,0,15,0,1281,2,0,0.0,0,30,95,65,40,True,0,0.00,0.00,0.00,0.00,0.0,1,731
45,0,0,0,0,0.0,731,158,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,4,0,0,0,0,16,0,1413,0,1,0.0,0,26,100,74,40,True,0,0.00,0.00,0.00,0.00,0.0,1,731
46,0,0,0,0,0.0,731,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,7,0,0,0,0,17,0,1581,0,2,0.0,0,9,95,86,40,False,0,0.00,0.00,0.00,0.00,0.0,1,731
47,0,0,0,0,0.0,731,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,2,0,0,0,0,18,0,1636,1,1,0.0,0,-34,44,78,40,False,0,0.00,0.00,0.00,0.00,0.0,1,731
48,0,0,0,0,0.0,731,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,12,0,0,0,0,19,0,1691,3,2,0.0,0,-16,48,64,40,True,0,0.00,0.00,0.00,0.00,0.0,1,731
49,0,0,0,0,0.0,731,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,13,0,0,0,0,20,0,1760,0,2,0.0,0,-21,58,79,40,False,0,0.00,0.00,0.00,0.00,0.0,1,731
