,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
12,0,0,0,0,0.0,97,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,8,0,0,0,0,13,0,6284,0,1,0.0,0,30,341,311,44,True,0,,,,,,3,112
13,0,0,0,0,0.0,97,140,0,0,0.0,0.0,2021-12-02T19:30:00Z,0,17,0,0,0,0,14,0,6380,0,2,0.0,0,71,236,165,44,False,0,,,,,,3,112
14,0,0,0,0,0.0,97,143,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,10,0,0,0,0,15,0,6381,2,2,0.0,0,-44,245,289,44,False,0,,,,,,3,112
15,0,0,0,0,0.0,97,152,0,0,0.0,0.0,2021-12-10T20:00:00Z,0,18,0,0,0,0,16,0,6445,1,2,0.0,0,-19,284,303,44,True,0,,,,,,3,112
16,0,0,0,0,0.0,97,182,0,0,0.0,0.0,2021-12-26T20:00:00Z,0,4,0,0,0,0,19,0,6163,0,2,0.0,0,-145,95,240,44,False,0,,,,,,3,112
17,0,0,2,0,0.3,97,192,0,0,0.0,0.0,2021-12-29T20:15:00Z,15,12,0,0,0,0,20,0,6004,1,0,0.0,1,-66,43,109,44,True,0,,,,,,3,112
18,0,0,0,0,0.0,97,202,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,2,0,0,0,0,21,0,6076,1,2,0.0,0,-22,172,194,44,True,0,,,,,,3,112
19,0,0,0,0,0.0,97,176,0,0,0.0,0.0,2022-01-11T19:45:00Z,0,16,0,0,0,0,21,0,6076,1,4,0.0,0,-22,172,194,44,False,0,,,,,,3,112
20,0,0,0,0,0.0,97,214,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,11,0,0,0,0,22,0,6209,0,3,0.0,0,-108,185,293,44,False,0,,,,,,3,112
21,0,0,0,0,0.0,97,162,0,0,0.0,0.0,2022-01-19T20:00:00Z,0,13,0,0,0,0,22,0,6209,3,1,0.0,0,-108,185,293,44,True,0,,,,,,3,112
22,0,0,0,0,0.0,97,222,0,0,0.0,0.0,2022-01-22T15:00:00Z,0,20,0,0,0,0,23,0,5857,2,1,0.0,0,-56,120,176,44,True,0,,,,,,3,112
23,0,0,0,0,0.0,97,238,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,12,0,0,0,0,24,0,5665,0,2,0.0,0,-192,69,261,44,False,0,,,,,,3,112
24,0,0,0,0,0.0,97,241,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,7,0,0,0,0,25,0,5482,0,0,0.0,0,-197,0,197,44,True,0,,,,,,3,112
25,0,0,0,0,0.0,97,251,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,1,0,0,0,0,26,0,5280,1,2,0.0,0,-183,0,183,44,False,0,,,,,,3,112
26,0,0,0,0,0.0,97,262,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,14,0,0,0,0,27,0,5137,2,0,0.0,0,-145,0,145,44,True,0,,,,,,3,112
27,0,0,0,0,0.0,97,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,15,0,0,0,0,28,0,5047,3,1,0.0,0,-110,0,110,44,False,0,,,,,,3,112
28,0,0,0,0,0.0,97,282,0,0,0.0,0.0,2022-03-12T15:00:00Z,0,5,0,0,0,0,29,0,4955,0,2,0.0,0,-98,0,98,44,True,0,,,,,,3,112
29,0,0,0,0,0.0,97,293,0,0,0.0,0.0,2022-03-20T14:00:00Z,0,9,0,0,0,0,30,0,4879,1,2,0.0,0,-58,0,58,44,False,0,,,,,,3,112
30,0,0,0,0,0.0,97,303,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,6,0,0,0,0,31,0,4851,4,1,0.0,0,-52,0,52,44,False,0,,,,,,3,112
31,0,0,0,0,0.0,97,313,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,19,0,0,0,0,32,0,4825,0,2,0.0,0,-28,0,28,44,True,0,,,,,,3,112
32,0,0,0,0,0.0,97,328,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,18,0,0,0,0,33,0,4779,2,1,0.0,0,-39,0,39,44,False,0,,,,,,3,112
33,0,0,0,0,0.0,97,332,0,0,0.0,0.0,2022-04-23T16:30:00Z,0,17,0,0,0,0,34,0,4743,0,0,0.0,0,-36,0,36,44,True,0,,,,,,3,112
34,0,0,0,0,0.0,97,344,0,0,0.0,0.0,2022-05-02T19:00:00Z,0,13,0,0,0,0,35,0,4720,0,3,0.0,0,-31,0,31,44,False,0,,,,,,3,112
35,0,0,0,0,0.0,97,352,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,16,0,0,0,0,36,0,4675,0,3,0.0,0,-43,0,43,44,True,0,,,,,,3,112
36,0,0,0,0,0.0,97,362,0,0,0.0,0.0,2022-05-15T15:30:00Z,0,8,0,0,0,0,37,0,4637,3,2,0.0,0,-30,0,30,44,False,0,,,,,,3,112
37,0,0,0,0,0.0,97,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,10,0,0,0,0,38,0,4616,2,1,0.0,0,-25,0,25,44,True,0,,,,,,3,112
38,0,0,0,0,0.0,99,6,0,0,0.0,0.0,2022-08-07T13:00:00Z,0,10,0,0,0,0,1,0,237,2,2,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
39,0,0,0,0,0.0,99,13,0,0,0.0,0.0,2022-08-13T16:30:00Z,0,14,0,0,0,0,2,0,195,0,4,0.0,0,-40,0,40,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
40,0,0,0,0,0.0,99,24,0,0,0.0,0.0,2022-08-20T14:00:00Z,0,9,0,0,0,0,3,0,171,2,3,0.0,0,-27,0,27,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
41,0,0,0,0,0.0,99,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,156,1,1,0.0,0,-14,0,14,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
42,0,0,0,0,0.0,99,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,147,1,1,0.0,0,-10,0,10,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
43,0,0,0,0,0.0,99,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,11,0,0,0,0,6,0,136,2,5,0.0,0,-12,0,12,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
44,0,0,0,0,0.0,99,72,0,0,0.0,0.0,2022-09-18T11:00:00Z,0,1,0,0,0,0,8,0,126,3,0,0.0,0,-5,0,5,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
45,0,0,0,0,0.0,99,82,0,0,0.0,0.0,2022-10-01T14:00:00Z,0,3,0,0,0,0,9,0,122,0,0,0.0,0,-6,0,6,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
46,0,0,0,0,0.0,99,98,0,0,0.0,0.0,2022-10-08T14:00:00Z,0,15,0,0,0,0,10,0,116,1,5,0.0,0,-5,0,5,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
47,0,0,0,0,0.0,99,102,0,0,0.0,0.0,2022-10-14T19:00:00Z,0,5,0,0,0,0,11,0,114,0,2,0.0,0,-3,0,3,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
48,0,0,0,0,0.0,99,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,112,0,0,0.0,0,-2,0,2,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
49,0,0,0,0,0.0,99,121,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,2,0,0,0,0,13,0,110,0,4,0.0,0,-2,0,2,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
50,0,0,0,0,0.0,99,133,0,0,0.0,0.0,2022-10-29T14:00:00Z,0,20,0,0,0,0,14,0,110,1,1,0.0,0,0,0,0,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
51,0,0,0,0,0.0,99,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,107,2,2,0.0,0,-3,0,3,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
52,0,0,0,0,0.0,99,155,0,0,0.0,0.0,2022-11-12T12:30:00Z,0,13,0,0,0,0,16,0,105,2,1,0.0,0,-2,0,2,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
53,0,0,0,0,0.0,99,163,0,0,0.0,0.0,2022-12-26T12:30:00Z,0,18,0,0,0,0,17,0,103,2,2,0.0,0,-2,0,2,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
54,0,0,0,0,0.0,99,179,0,0,0.0,0.0,2022-12-30T19:45:00Z,0,19,0,0,0,0,18,0,101,2,0,0.0,0,-2,0,2,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
55,0,0,0,0,0.0,99,183,0,0,0.0,0.0,2023-01-02T17:30:00Z,0,12,0,0,0,0,19,0,100,1,3,0.0,0,-1,0,1,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
56,0,0,0,0,0.0,99,192,0,0,0.0,0.0,2023-01-14T17:30:00Z,0,3,0,0,0,0,20,0,99,0,2,0.0,0,-1,0,1,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
57,0,0,0,0,0.0,99,205,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,11,0,0,0,0,21,0,97,0,0,0.0,0,-2,0,2,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
58,0,0,0,0,0.0,99,212,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,17,0,0,0,0,22,0,96,0,3,0.0,0,-1,0,1,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
59,0,0,0,0,0.0,99,221,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,1,0,0,0,0,23,0,95,1,1,0.0,0,-1,0,1,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
60,0,0,0,0,0.0,99,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,95,1,1,0.0,0,0,0,0,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
61,0,0,0,0,0.0,99,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,95,2,3,0.0,0,0,0,0,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
62,0,0,0,0,0.0,99,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,8,0,0,0,0,27,0,95,0,1,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
63,0,0,0,0,0.0,99,69,0,0,0.0,0.0,2023-03-15T19:30:00Z,0,17,0,0,0,0,27,0,95,2,0,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
64,0,0,0,0,0.0,99,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,95,1,1,0.0,0,0,0,0,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
65,0,0,0,0,0.0,99,283,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,5,0,0,0,0,29,0,95,3,3,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
66,0,0,0,0,0.0,99,247,0,0,0.0,0.0,2023-04-05T19:00:00Z,0,14,0,0,0,0,29,0,95,0,1,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
67,0,0,0,0,0.0,99,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,15,0,0,0,0,30,0,95,2,1,0.0,0,0,0,0,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
68,0,0,0,0,0.0,99,310,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,20,0,0,0,0,31,0,95,0,2,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
69,0,0,0,0,0.0,99,313,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,2,0,0,0,0,32,0,95,1,1,0.0,0,0,0,0,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
70,0,0,0,0,0.0,99,328,0,0,0.0,0.0,2023-04-26T18:45:00Z,0,6,0,0,0,0,33,0,95,2,0,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
71,0,0,0,0,0.0,99,333,0,0,0.0,0.0,2023-04-29T14:00:00Z,0,16,0,0,0,0,34,0,95,1,2,0.0,0,0,0,0,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
72,0,0,0,0,0.0,99,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,12,0,0,0,0,35,0,94,0,1,0.0,0,-1,0,1,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
73,0,0,0,0,0.0,99,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,19,0,0,0,0,36,0,94,0,2,0.0,0,0,0,0,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
74,0,0,0,0,0.0,99,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,18,0,0,0,0,37,0,94,3,1,0.0,0,0,0,0,45,False,0,0.0,0.0,0.0,0.0,0.0,3,112
75,0,0,0,0,0.0,99,373,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,13,0,0,0,0,38,0,94,0,1,0.0,0,0,0,0,45,True,0,0.0,0.0,0.0,0.0,0.0,3,112
76,0,1,32,1,20.7,112,13,0,0,5.8,26.8,2023-08-19T14:00:00Z,90,10,0,0,0,0,2,0,179607,3,0,10.0,7,-3382,6001,9383,45,False,0,0.22,0.26,0.04,0.46,1.0,3,112
77,0,0,13,0,1.3,112,23,1,0,3.1,20.0,2023-08-26T14:00:00Z,90,8,0,0,0,0,3,0,208615,1,1,10.0,2,21400,31558,10158,45,True,0,0.02,0.20,0.18,0.80,1.0,3,112
78,0,0,12,0,0.7,112,32,2,0,2.8,20.8,2023-09-02T14:00:00Z,90,3,0,0,0,0,4,0,213623,2,2,6.0,1,1964,15066,13102,45,True,0,0.01,0.25,0.24,2.02,1.0,3,112
79,0,0,13,0,10.5,112,46,1,0,3.9,24.2,2023-09-16T16:30:00Z,90,15,0,0,0,0,5,0,198695,0,1,4.0,2,-15468,5728,21196,45,False,0,0.00,0.00,0.00,1.43,1.0,3,112
80,0,0,13,0,0.6,112,52,3,0,3.3,22.4,2023-09-23T16:30:00Z,90,9,0,0,0,0,6,0,215918,3,1,10.0,1,13704,25440,11736,45,True,0,0.00,0.22,0.22,1.84,1.0,3,112
81,0,0,14,0,2.9,112,67,1,0,4.5,18.6,2023-10-01T13:00:00Z,90,16,0,0,0,0,7,0,193680,1,1,23.0,2,-20571,3557,24128,45,False,0,0.01,0.08,0.07,0.47,1.0,3,112
82,0,0,21,0,0.1,112,78,2,0,5.4,51.6,2023-10-07T14:00:00Z,90,14,0,0,0,0,8,0,172976,1,2,2.0,1,-20939,2411,23350,45,False,0,0.00,0.00,0.00,1.43,1.0,3,112
83,0,1,27,1,1.7,112,83,0,0,1.7,11.4,2023-10-21T14:00:00Z,90,6,0,0,0,0,9,0,155078,0,3,4.0,7,-19219,5481,24700,45,True,0,0.01,0.01,0.00,1.14,1.0,3,112
84,0,3,45,1,0.6,112,95,0,1,9.2,56.0,2023-10-28T11:30:00Z,90,7,0,0,0,0,10,0,153263,2,0,35.0,15,-3020,7897,10917,45,False,0,0.07,0.26,0.19,2.03,1.0,3,112
85,0,0,12,0,0.8,112,101,2,0,1.7,14.2,2023-11-04T15:00:00Z,90,19,0,0,0,0,11,0,271663,2,3,2.0,1,107054,114289,7235,45,True,0,0.01,0.01,0.00,2.09,1.0,3,112
86,0,0,15,0,0.3,112,117,3,0,6.4,22.2,2023-11-12T14:00:00Z,90,11,0,0,0,0,12,0,328284,0,3,41.0,1,56633,78788,22155,45,False,0,0.01,0.35,0.34,1.53,1.0,3,112
87,0,0,15,0,0.5,112,121,1,0,3.1,30.8,2023-11-25T17:30:00Z,90,1,0,0,0,0,13,0,356237,1,0,0.0,2,26349,43244,16895,46,True,0,0.01,0.01,0.00,1.52,1.0,3,112
88,0,0,18,0,2.6,112,133,1,0,3.0,22.2,2023-12-02T15:00:00Z,90,12,0,0,0,0,14,0,475375,1,3,5.0,2,110304,122049,11745,46,True,0,0.01,0.07,0.06,0.23,1.0,3,112
89,0,0,19,0,0.8,112,142,2,0,2.9,22.0,2023-12-06T19:30:00Z,90,5,0,0,0,0,15,0,455967,1,2,6.0,1,-13691,13937,27628,46,False,0,0.00,0.09,0.09,1.52,1.0,3,112
90,0,0,17,0,0.9,112,158,1,0,2.6,19.4,2023-12-09T15:00:00Z,90,17,0,0,0,0,16,0,479806,0,1,6.0,2,19411,36753,17342,46,False,0,0.01,0.06,0.05,0.89,1.0,3,112
91,0,0,11,0,0.1,112,163,2,0,1.8,17.6,2023-12-17T14:00:00Z,90,2,0,0,0,0,17,0,440177,2,1,0.0,1,-34494,6694,41188,46,True,0,0.00,0.00,0.00,1.42,1.0,3,112
92,0,0,13,0,12.1,112,183,4,0,3.6,12.2,2023-12-27T19:30:00Z,90,20,0,0,0,0,19,0,415475,4,1,12.0,0,12158,24327,12169,46,True,0,0.32,0.35,0.03,2.10,1.0,3,112
93,0,0,12,0,0.3,112,192,3,0,2.1,20.6,2023-12-30T15:00:00Z,90,8,0,0,0,0,20,0,396562,1,3,0.0,1,-18617,9110,27727,46,False,0,0.00,0.00,0.00,1.08,1.0,3,112
