,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
10,0,51.0,1.0,0.0,0,17,0,4.0,42.0,19.2,0.0,0.0,532,0.0,0.0,132,3.0,2,0,4.4,7668.0,16.8,1.0,2017-11-28T19:45:00Z,28 Nov 19:45,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,6.0,0,14,0,18377,0.0,1.0,1.0,1,2,8.0,1,-2767,772,3539,59,False,0.0,0,,,,,,2,583
11,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,149,0.0,0,0,0.0,8239.0,0.0,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,15,0,17777,0.0,0.0,0.0,1,1,0.0,0,-913,1002,1915,59,False,0.0,0,,,,,,2,583
12,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,158,0.0,0,0,0.0,8813.0,0.0,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,16,0,17321,0.0,0.0,0.0,1,5,0.0,0,-923,1243,2166,59,True,0.0,0,,,,,,2,583
13,0,57.0,0.0,0.0,3,39,1,2.0,48.0,4.9,2.0,0.0,532,0.0,0.0,169,0.0,0,1,7.2,9390.0,46.2,0.0,2017-12-13T20:00:00Z,13 Dec 20:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,4.0,0,17,0,16825,3.0,1.0,1.0,0,2,21.0,15,-762,963,1725,59,True,1.0,0,,,,,,2,583
14,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,177,0.0,0,0,0.0,9968.0,0.0,0.0,2017-12-16T17:30:00Z,16 Dec 17:30,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,18,0,19415,0.0,0.0,0.0,1,4,0.0,0,2045,3110,1065,59,False,0.0,0,,,,,,2,583
15,0,52.0,1.0,0.0,2,35,1,6.0,43.0,23.5,1.0,0.0,532,0.0,0.0,183,0.0,0,0,4.4,10548.0,18.6,2.0,2017-12-23T17:30:00Z,23 Dec 17:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,6.0,0,19,0,20902,0.0,1.0,0.0,3,0,2.0,8,873,3015,2142,59,False,0.0,0,,,,,,2,583
16,0,33.0,0.0,0.0,0,10,0,6.0,25.0,6.8,1.0,0.0,532,0.0,0.0,198,2.0,2,0,4.7,11133.0,18.6,0.0,2017-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,4.0,0,20,0,27690,2.0,0.0,0.0,2,5,22.0,1,6141,7355,1214,59,True,0.0,0,,,,,,2,583
17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,219,0.0,0,0,0.0,12298.0,0.0,0.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,22,0,44457,0.0,0.0,0.0,2,0,0.0,0,14979,18396,3417,59,False,0.0,0,,,,,,2,583
18,0,62.0,1.0,0.0,1,26,0,4.0,50.0,16.9,2.0,0.0,532,0.0,0.0,208,1.0,1,0,5.1,12297.0,26.6,2.0,2018-01-04T20:00:00Z,04 Jan 20:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,5.0,0,22,0,44457,0.0,4.0,1.0,1,1,7.0,3,14979,18396,3417,59,True,0.0,0,,,,,,2,583
19,1,50.0,1.0,0.0,0,33,1,5.0,35.0,14.2,0.0,0.0,532,0.0,0.0,228,1.0,0,0,6.1,12897.0,32.6,1.0,2018-01-13T17:30:00Z,13 Jan 17:30,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,4.0,0,23,0,44038,1.0,0.0,1.0,0,4,14.0,9,-1898,5788,7686,59,True,0.0,0,,,,,,2,583
20,0,32.0,0.0,0.0,0,18,0,5.0,27.0,32.2,1.0,0.0,532,0.0,0.0,237,0.0,1,0,5.5,13495.0,18.8,3.0,2018-01-21T16:00:00Z,21 Jan 16:00,0.0,0.0,71,0.0,0.0,14,0,0.0,0,0,8.0,0,24,0,49822,0.0,0.0,0.0,1,1,4.0,2,4876,7695,2819,59,False,0.0,0,,,,,,2,583
21,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,250,0.0,0,0,0.0,14098.0,0.0,0.0,2018-01-31T20:00:00Z,31 Jan 20:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,25,0,38686,0.0,0.0,0.0,0,2,0.0,0,-11370,600,11970,59,True,0.0,0,,,,,,2,583
22,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,257,0.0,0,0,0.0,14711.0,0.0,0.0,2018-02-04T16:30:00Z,04 Feb 16:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,26,0,32844,0.0,0.0,0.0,2,2,0.0,0,-5871,80,5951,59,False,0.0,0,,,,,,2,583
23,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,269,0.0,0,0,0.0,15336.0,0.0,0.0,2018-02-10T12:30:00Z,10 Feb 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,27,0,31679,0.0,0.0,0.0,0,1,0.0,0,-1407,618,2025,59,True,0.0,0,,,,,,2,583
24,0,54.0,0.0,1.0,0,20,1,4.0,42.0,6.1,1.0,0.0,532,0.0,0.0,275,0.0,0,0,4.8,15963.0,13.2,0.0,2018-02-25T12:00:00Z,25 Feb 12:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,8.0,0,28,0,31014,2.0,0.0,0.0,1,0,29.0,6,-1051,863,1914,59,False,0.0,0,,,,,,2,583
25,0,58.0,0.0,0.0,1,34,1,6.0,48.0,17.3,0.0,0.0,532,0.0,0.0,289,1.0,0,0,4.2,16593.0,24.4,2.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,90,0.0,1.0,8,0,0.0,0,0,8.0,0,29,0,34463,1.0,3.0,0.0,0,2,0.0,7,3056,3600,544,59,True,0.0,0,,,,,,2,583
26,1,48.0,1.0,0.0,2,43,0,6.0,36.0,28.2,2.0,0.0,532,0.0,0.0,292,0.0,1,1,13.7,17226.0,71.8,2.0,2018-03-11T16:00:00Z,11 Mar 16:00,0.0,0.0,90,0.0,1.0,2,0,0.0,0,0,2.0,0,30,0,33130,1.0,2.0,0.0,4,1,37.0,13,1893,2667,774,59,False,0.0,0,,,,,,2,583
27,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,313,0.0,0,0,0.0,18127.0,0.0,0.0,2018-04-01T15:00:00Z,01 Apr 16:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,32,0,57656,0.0,0.0,0.0,3,1,0.0,0,9162,12476,3314,59,False,0.0,0,,,,,,2,583
28,0,48.0,0.0,0.0,0,12,0,5.0,35.0,3.8,2.0,0.0,532,0.0,0.0,328,2.0,1,0,2.1,18764.0,9.8,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,6.0,0,33,0,57400,0.0,2.0,1.0,2,1,7.0,1,-596,4648,5244,59,False,0.0,1,,,,,,2,583
29,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,339,0.0,0,0,0.0,19605.0,0.0,0.0,2018-04-14T18:45:00Z,14 Apr 19:45,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,34,0,55668,0.0,0.0,0.0,3,1,0.0,0,-1728,1853,3581,59,True,0.0,0,,,,,,2,583
30,0,51.0,0.0,0.0,0,12,0,3.0,41.0,14.6,1.0,0.0,532,0.0,0.0,343,1.0,1,0,2.8,19606.0,5.2,1.0,2018-04-17T18:45:00Z,17 Apr 19:45,0.0,0.0,90,0.0,0.0,3,0,1.0,0,0,6.0,0,34,0,55668,1.0,1.0,0.0,1,1,8.0,2,-1728,1853,3581,59,False,0.0,0,,,,,,2,583
31,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,359,0.0,0,0,0.0,20689.0,0.0,0.0,2018-04-30T19:00:00Z,30 Apr 20:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,36,0,49791,0.0,0.0,0.0,0,2,0.0,0,-1268,687,1955,59,True,0.0,0,,,,,,2,583
32,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,370,0.0,0,0,0.0,21649.0,0.0,0.0,2018-05-05T14:00:00Z,05 May 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,37,0,47615,0.0,0.0,0.0,0,1,0.0,0,-2134,371,2505,59,False,0.0,0,,,,,,2,583
33,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,309,0.0,0,0,0.0,21648.0,0.0,0.0,2018-05-09T19:00:00Z,09 May 20:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,37,0,47615,0.0,0.0,0.0,0,1,0.0,0,-2134,371,2505,59,True,0.0,0,,,,,,2,583
34,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,532,0.0,0.0,379,0.0,0,0,0.0,22353.0,0.0,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,38,0,42310,0.0,0.0,0.0,4,5,0.0,0,-5141,35,5176,59,True,0.0,0,,,,,,2,583
35,1,48.0,1.0,0.0,0,22,0,6.0,35.0,20.7,1.0,0.0,360,0.0,0.0,7,3.0,1,0,5.8,360.0,32.8,1.0,2018-08-11T11:30:00Z,11 Aug 12:30,0.0,0.0,90,0.0,2.0,15,0,0.0,0,0,4.0,0,1,0,49004,2.0,0.0,1.0,2,1,4.0,5,0,0,0,60,False,0.0,0,,,,,,2,583
36,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,19,0.0,0,0,0.0,885.0,0.0,0.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,2,0,62638,0.0,0.0,0.0,1,3,0.0,0,2214,6046,3832,60,True,0.0,0,,,,,,2,583
37,0,5.0,0.0,0.0,0,2,0,0.0,3.0,0.4,0.0,0.0,360,0.0,0.0,26,1.0,0,0,0.0,1412.0,0.0,0.0,2018-08-27T19:00:00Z,27 Aug 20:00,0.0,0.0,14,0.0,0.0,14,0,0.0,0,0,1.0,0,3,0,50615,0.0,0.0,0.0,3,0,0.0,1,-12185,464,12649,60,False,0.0,0,,,,,,2,583
38,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,39,0.0,0,0,0.0,1943.0,0.0,0.0,2018-09-02T15:00:00Z,02 Sep 16:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,4,0,47109,0.0,0.0,0.0,1,2,0.0,0,-5019,704,5723,59,False,0.0,0,,,,,,2,583
39,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,48,0.0,0,0,0.0,2480.0,0.0,0.0,2018-09-15T11:30:00Z,15 Sep 12:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,5,0,43347,0.0,0.0,0.0,2,1,0.0,0,-4340,150,4490,59,True,0.0,0,,,,,,2,583
40,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,52,0.0,0,0,0.0,3017.0,0.0,0.0,2018-09-22T16:30:00Z,22 Sep 17:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,6,0,41296,0.0,0.0,0.0,2,1,0.0,0,-2408,162,2570,59,False,0.0,0,,,,,,2,583
41,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,66,0.0,0,0,0.0,3555.0,0.0,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,7,0,38816,0.0,0.0,0.0,2,0,0.0,0,-2651,139,2790,58,False,0.0,0,,,,,,2,583
42,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,79,0.0,0,0,0.0,4094.0,0.0,0.0,2018-10-06T14:00:00Z,06 Oct 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,8,0,36380,0.0,0.0,0.0,0,1,0.0,0,-2489,29,2518,58,True,0.0,0,,,,,,2,583
43,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,89,0.0,0,0,0.0,4636.0,0.0,0.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,9,0,34885,0.0,0.0,0.0,1,0,0.0,0,-1646,116,1762,58,False,0.0,0,,,,,,2,583
44,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,99,0.0,0,0,0.0,5182.0,0.0,0.0,2018-10-29T20:00:00Z,29 Oct 20:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,10,0,34560,0.0,0.0,0.0,1,0,0.0,0,-486,84,570,58,True,0.0,0,,,,,,2,583
45,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,110,0.0,0,0,0.0,5730.0,0.0,0.0,2018-11-03T19:45:00Z,03 Nov 19:45,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,11,0,34294,0.0,0.0,0.0,3,2,0.0,0,-405,126,531,58,False,0.0,0,,,,,,2,583
46,0,34.0,1.0,0.0,0,29,1,3.0,23.0,20.2,0.0,0.0,360,0.0,0.0,114,1.0,0,0,4.3,6280.0,18.8,1.0,2018-11-10T17:30:00Z,10 Nov 17:30,0.0,0.0,66,0.0,2.0,7,0,0.0,0,0,3.0,0,12,0,34066,0.0,2.0,0.0,1,0,4.0,6,-379,114,493,58,False,0.0,0,,,,,,2,583
47,0,43.0,0.0,0.0,0,10,0,8.0,33.0,31.0,0.0,0.0,360,0.0,0.0,127,5.0,1,0,5.6,6832.0,24.6,2.0,2018-11-24T17:30:00Z,24 Nov 17:30,0.0,0.0,90,1.0,2.0,6,0,0.0,0,0,8.0,0,13,0,35410,2.0,0.0,0.0,1,3,0.0,2,950,1352,402,58,True,0.0,0,,,,,,2,583
48,0,26.0,0.0,0.0,0,-2,0,3.0,18.0,0.6,2.0,0.0,360,0.0,0.0,131,4.0,4,0,1.5,7385.0,14.4,0.0,2018-12-02T14:05:00Z,02 Dec 14:05,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,7.0,0,14,0,36469,6.0,0.0,0.0,2,4,0.0,-1,881,1276,395,58,False,0.0,1,,,,,,2,583
49,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,150,0.0,0,0,0.0,7941.0,0.0,0.0,2018-12-05T20:00:00Z,05 Dec 20:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,15,0,39081,0.0,0.0,0.0,1,3,0.0,0,2132,2967,835,58,True,0.0,0,,,,,,2,583
50,1,44.0,0.0,0.0,0,27,1,3.0,35.0,13.7,0.0,0.0,360,0.0,0.0,157,2.0,0,0,3.9,8499.0,19.4,1.0,2018-12-08T19:45:00Z,08 Dec 19:45,0.0,0.0,77,0.0,0.0,11,0,0.0,0,0,4.0,0,16,0,39660,2.0,0.0,1.0,2,0,6.0,9,251,1935,1684,58,False,0.0,0,,,,,,2,583
51,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,168,0.0,0,0,0.0,9058.0,0.0,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,17,0,37569,0.0,0.0,0.0,0,1,0.0,0,-1789,708,2497,58,True,0.0,0,,,,,,2,583
52,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,175,0.0,0,0,0.0,9620.0,0.0,0.0,2018-12-23T16:00:00Z,23 Dec 16:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,18,0,35566,0.0,0.0,0.0,6,2,0.0,0,-2054,52,2106,58,False,0.0,0,,,,,,2,583
53,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,189,0.0,0,0,0.0,10185.0,0.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,19,0,34470,0.0,0.0,0.0,0,5,0.0,0,-1161,46,1207,58,True,0.0,0,,,,,,2,583
54,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,199,0.0,0,0,0.0,10753.0,0.0,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,20,0,33692,0.0,0.0,0.0,3,1,0.0,0,-808,28,836,58,True,0.0,0,,,,,,2,583
55,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,203,0.0,0,0,0.0,11321.0,0.0,0.0,2019-01-01T17:30:00Z,01 Jan 17:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,21,0,33276,0.0,0.0,0.0,3,0,0.0,0,-450,37,487,58,False,0.0,0,,,,,,2,583
56,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,219,0.0,0,0,0.0,11891.0,0.0,0.0,2019-01-13T16:30:00Z,13 Jan 16:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,22,0,33072,0.0,0.0,0.0,1,0,0.0,0,-376,185,561,58,True,0.0,0,,,,,,2,583
57,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,223,0.0,0,0,0.0,12465.0,0.0,0.0,2019-01-20T16:00:00Z,20 Jan 16:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,23,0,33082,0.0,0.0,0.0,2,1,0.0,0,-126,143,269,58,False,0.0,0,,,,,,2,583
58,0,23.0,0.0,0.0,0,10,0,2.0,20.0,2.5,0.0,0.0,360,0.0,0.0,240,0.0,1,0,1.9,13044.0,16.8,0.0,2019-01-30T20:00:00Z,30 Jan 20:00,0.0,0.0,45,0.0,0.0,18,0,0.0,0,0,1.0,0,24,0,33139,0.0,3.0,0.0,1,2,0.0,1,-100,200,300,58,True,0.0,0,,,,,,2,583
59,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,249,0.0,0,0,0.0,13673.0,0.0,0.0,2019-02-02T12:30:00Z,02 Feb 12:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,25,0,33240,0.0,0.0,0.0,0,1,0.0,0,13,146,133,58,True,0.0,0,,,,,,2,583
60,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,258,0.0,0,0,0.0,14281.0,0.0,0.0,2019-02-10T13:30:00Z,10 Feb 13:30,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,26,0,33163,0.0,0.0,0.0,1,3,0.0,0,-180,119,299,58,True,0.0,0,,,,,,2,583
61,0,45.0,0.0,0.0,0,18,0,2.0,34.0,19.3,4.0,0.0,360,0.0,0.0,263,1.0,2,0,7.5,14790.0,24.8,1.0,2019-02-23T12:30:00Z,23 Feb 12:30,0.0,0.0,90,0.0,1.0,4,0,0.0,0,0,3.0,0,27,0,33471,1.0,2.0,0.0,1,2,31.0,1,23,279,256,58,False,0.0,0,,,,,,2,583
62,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,276,0.0,0,0,0.0,15365.0,0.0,0.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,28,0,33484,0.0,0.0,0.0,0,2,0.0,0,1,111,110,58,False,0.0,0,,,,,,2,583
63,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,287,0.0,0,0,0.0,15970.0,0.0,0.0,2019-03-02T12:30:00Z,02 Mar 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,29,0,33461,0.0,0.0,0.0,1,1,0.0,0,-72,95,167,58,True,0.0,0,,,,,,2,583
64,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,300,0.0,0,0,0.0,16576.0,0.0,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,30,0,33757,0.0,0.0,0.0,1,2,0.0,0,203,390,187,57,False,0.0,0,,,,,,2,583
65,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,318,0.0,0,0,0.0,17648.0,0.0,0.0,2019-03-31T15:30:00Z,31 Mar 16:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,32,0,33450,0.0,0.0,0.0,1,2,0.0,0,-271,110,381,57,False,0.0,0,,,,,,2,583
66,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,360,0.0,0.0,307,0.0,0,0,0.0,17647.0,0.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,32,0,33450,0.0,0.0,0.0,0,2,0.0,0,-271,110,381,57,True,0.0,0,,,,,,2,583
