,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
68,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,315,0.0,0,0,0.0,17353.0,0.0,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,32,0,2953,0.0,0.0,0.0,0,2,0.0,0,11,39,28,43,True,0.0,0,,,,,,3,239
69,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,307,0.0,0,0,0.0,17352.0,0.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,32,0,2953,0.0,0.0,0.0,0,2,0.0,0,11,39,28,43,False,0.0,0,,,,,,3,239
70,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,326,0.0,0,0,0.0,18131.0,0.0,0.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,33,0,2954,0.0,0.0,0.0,1,0,0.0,0,1,24,23,43,False,0.0,0,,,,,,3,239
71,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,333,0.0,0,0,0.0,18593.0,0.0,0.0,2019-04-14T13:05:00Z,14 Apr 14:05,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,34,0,2959,0.0,0.0,0.0,3,1,0.0,0,6,23,17,43,True,0.0,0,,,,,,3,239
72,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,341,0.0,0,0,0.0,19264.0,0.0,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,35,0,2957,0.0,0.0,0.0,3,2,0.0,0,-7,25,32,43,False,0.0,0,,,,,,3,239
73,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,353,0.0,0,0,0.0,20080.0,0.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,36,0,2969,0.0,0.0,0.0,0,0,0.0,0,9,26,17,43,True,0.0,0,,,,,,3,239
74,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,363,0.0,0,0,0.0,20695.0,0.0,0.0,2019-05-04T16:30:00Z,04 May 17:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,37,0,2992,0.0,0.0,0.0,3,2,0.0,0,15,35,20,43,False,0.0,0,,,,,,3,239
75,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,144,0.0,0.0,373,0.0,0,0,0.0,21311.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,38,0,3008,0.0,0.0,0.0,3,5,0.0,0,6,34,28,43,True,0.0,0,,,,,,3,239
76,0,,,,0,0,0,,,0.0,,,539,,,48,,0,0,0.0,,0.0,,2019-09-14T14:00:00Z,,,,0,,,17,0,,0,0,,0,5,0,0,,,,0,4,0.0,0,0,0,0,45,False,,0,,,,,,3,239
77,0,,,,0,0,0,,,0.0,,,539,,,54,,0,0,0.0,,0.0,,2019-09-22T13:00:00Z,,,,0,,,20,0,,0,0,,0,6,0,156,,,,1,1,0.0,0,68,84,16,45,True,,0,,,,,,3,239
78,0,,,,0,0,0,,,0.0,,,539,,,64,,0,0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,0,,,14,0,,0,0,,0,7,0,371,,,,0,2,0.0,0,105,152,47,45,True,,0,,,,,,3,239
79,0,,,,0,0,0,,,0.0,,,539,,,80,,0,0,0.0,,0.0,,2019-10-05T16:30:00Z,,,,0,,,19,0,,0,0,,0,8,0,479,,,,2,1,0.0,0,51,118,67,45,False,,0,,,,,,3,239
80,0,,,,0,0,0,,,0.0,,,539,,,84,,0,0,0.0,,0.0,,2019-10-19T16:30:00Z,,,,0,,,11,0,,0,0,,0,9,0,579,,,,2,0,0.0,0,22,99,77,45,True,,0,,,,,,3,239
81,0,,,,0,0,0,,,0.0,,,539,,,91,,0,0,0.0,,0.0,,2019-10-27T16:30:00Z,,,,0,,,1,0,,0,0,,0,10,0,620,,,,2,2,0.0,0,-4,44,48,45,False,,0,,,,,,3,239
82,0,,,,0,0,0,,,0.0,,,539,,,105,,0,0,0.0,,0.0,,2019-11-03T14:00:00Z,,,,0,,,9,0,,0,0,,0,11,0,701,,,,2,0,0.0,0,20,93,73,45,True,,0,,,,,,3,239
83,0,,,,0,0,0,,,0.0,,,539,,,112,,0,0,0.0,,0.0,,2019-11-09T12:30:00Z,,,,0,,,6,0,,0,0,,0,12,0,737,,,,0,2,0.0,0,-5,58,63,45,False,,0,,,,,,3,239
84,0,,,,0,0,0,,,0.0,,,539,,,125,,0,0,0.0,,0.0,,2019-11-23T15:00:00Z,,,,0,,,10,0,,0,0,,0,13,0,806,,,,2,1,0.0,0,6,70,64,45,True,,0,,,,,,3,239
85,0,,,,0,0,0,,,0.0,,,539,,,131,,0,0,0.0,,0.0,,2019-11-30T15:00:00Z,,,,0,,,5,0,,0,0,,0,14,0,842,,,,2,0,0.0,0,2,65,63,45,False,,0,,,,,,3,239
86,0,,,,0,0,0,,,0.0,,,539,,,148,,0,0,0.0,,0.0,,2019-12-03T19:30:00Z,,,,0,,,3,0,,0,0,,0,15,0,857,,,,0,1,0.0,0,0,36,36,45,True,,0,,,,,,3,239
87,0,,,,0,5,0,,,0.6,,,539,,,159,,0,0,0.5,,4.4,,2019-12-07T15:00:00Z,,,,45,,,18,0,,0,0,,0,16,0,868,,,,0,0,0.0,1,-14,44,58,45,False,,0,,,,,,3,239
88,0,,,,0,7,0,,,0.4,,,539,,,164,,0,0,1.1,,10.2,,2019-12-16T19:45:00Z,,,,45,,,4,0,,0,0,,0,17,0,953,,,,1,1,0.0,1,42,96,54,45,True,,0,,,,,,3,239
89,0,,,,0,0,0,,,0.0,,,539,,,176,,0,0,0.0,,0.0,,2019-12-21T15:00:00Z,,,,0,,,13,0,,0,0,,0,18,0,908,,,,0,1,0.0,0,-50,34,84,45,False,,0,,,,,,3,239
90,0,,,,0,4,0,,,2.1,,,539,,,184,,0,0,1.0,,7.8,,2019-12-26T15:00:00Z,,,,25,,,19,0,,0,0,,0,19,0,928,,,,1,2,0.0,1,-3,32,35,45,True,,0,,,,,,3,239
91,0,,,,0,12,0,,,2.3,,,539,,,198,,1,0,1.5,,11.0,,2019-12-28T15:00:00Z,,,,90,,,16,0,,0,0,,0,20,0,960,,,,1,1,2.0,2,18,41,23,45,False,,0,,,,,,3,239
92,0,,,,0,16,0,,,15.5,,,539,,,207,,1,0,3.7,,9.2,,2020-01-01T17:30:00Z,,,,90,,,14,0,,0,0,,0,21,0,1046,,,,1,1,12.0,2,56,110,54,45,False,,0,,,,,,3,239
93,0,,,,0,16,0,,,1.9,,,539,,,214,,1,0,2.6,,16.0,,2020-01-11T12:30:00Z,,,,90,,,1,0,,0,0,,0,22,0,1051,,,,1,1,8.0,2,-23,78,101,45,True,,0,,,,,,3,239
94,0,,,,0,7,0,,,3.5,,,539,,,225,,2,0,1.8,,14.8,,2020-01-18T15:00:00Z,,,,87,,,11,0,,0,0,,0,23,0,1294,,,,2,2,0.0,2,191,299,108,45,False,,0,,,,,,3,239
95,0,,,,0,16,0,,,11.9,,,539,,,239,,2,0,3.0,,16.4,,2020-01-21T19:30:00Z,,,,90,,,16,0,,0,0,,0,24,0,1499,,,,2,0,2.0,2,163,264,101,45,True,,0,,,,,,3,239
96,0,,,,0,0,0,,,0.0,,,539,,,243,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,15,0,,0,0,,0,25,0,1588,,,,1,0,0.0,0,82,226,144,45,True,,0,,,,,,3,239
97,0,,,,0,0,0,,,0.0,,,539,,,255,,0,0,0.0,,0.0,,2020-02-08T12:30:00Z,,,,0,,,8,0,,0,0,,0,26,0,1649,,,,1,3,0.0,0,34,153,119,45,False,,0,,,,,,3,239
98,0,,,,0,4,0,,,0.0,,,539,,,264,,0,0,0.2,,2.0,,2020-02-22T15:00:00Z,,,,1,,,13,0,,0,0,,0,27,0,1641,,,,0,1,0.0,1,-31,79,110,45,True,,0,,,,,,3,239
99,0,,,,0,2,0,,,0.2,,,539,,,273,,0,0,0.3,,1.4,,2020-02-29T12:30:00Z,,,,45,,,4,0,,0,0,,0,28,0,1634,,,,1,0,1.0,1,-39,61,100,45,False,,0,,,,,,3,239
100,0,,,,0,0,0,,,0.0,,,539,,,284,,0,0,0.0,,0.0,,2020-03-07T15:00:00Z,,,,0,,,18,0,,0,0,,0,29,0,1649,,,,0,1,0.0,0,3,93,90,45,True,,0,,,,,,3,239
101,0,,,,0,3,0,,,0.0,,,539,,,292,,0,0,0.1,,1.0,,2020-06-20T18:45:00Z,,,,1,,,3,0,,0,0,,0,39,0,1717,,,,2,0,0.0,1,40,216,176,45,False,,0,,,,,,3,239
102,0,,,,0,3,0,,,0.2,,,539,,,304,,1,0,0.1,,0.8,,2020-06-24T19:15:00Z,,,,24,,,10,0,,0,0,,0,40,0,1746,,,,0,4,0.0,1,5,61,56,45,False,,0,,,,,,3,239
103,0,,,,0,0,0,,,0.0,,,539,,,315,,0,0,0.0,,0.0,,2020-06-29T19:00:00Z,,,,0,,,5,0,,0,0,,0,41,0,1794,,,,1,0,0.0,0,15,70,55,45,True,,0,,,,,,3,239
104,0,,,,0,4,0,,,1.4,,,539,,,323,,1,0,1.0,,9.0,,2020-07-04T14:00:00Z,,,,59,,,9,0,,0,0,,0,42,0,1770,,,,0,3,0.0,1,-16,50,66,45,False,,0,,,,,,3,239
105,0,,,,0,0,0,,,0.0,,,539,,,335,,0,0,0.0,,0.0,,2020-07-07T17:00:00Z,,,,0,,,6,0,,0,0,,0,43,0,1805,,,,3,2,0.0,0,11,60,49,45,True,,0,,,,,,3,239
106,0,,,,0,3,0,,,2.3,,,539,,,341,,0,0,0.6,,3.2,,2020-07-12T13:15:00Z,,,,25,,,2,0,,0,0,,0,44,0,1825,,,,0,2,0.0,1,9,73,64,45,False,,0,,,,,,3,239
107,0,,,,0,7,0,,,0.3,,,539,,,354,,0,0,0.4,,4.0,,2020-07-16T19:15:00Z,,,,7,,,12,0,,0,0,,0,45,0,1835,,,,2,0,0.0,1,4,55,51,45,True,,0,,,,,,3,239
108,0,,,,0,4,0,,,4.2,,,539,,,370,,0,0,0.7,,3.2,,2020-07-20T19:15:00Z,,,,17,,,20,0,,0,0,,0,46,0,1844,,,,0,2,0.0,1,0,42,42,45,False,,0,,,,,,3,239
109,0,,,,0,3,0,,,0.3,,,539,,,374,,0,0,0.5,,2.6,,2020-07-26T15:00:00Z,,,,20,,,17,0,,0,0,,0,47,0,1922,,,,1,1,2.0,1,42,104,62,45,True,,0,,,,,,3,239
110,0,,,,0,0,0,,,0.0,,,144,,,1,,0,0,0.0,,0.0,,2020-09-12T14:00:00Z,,,,0,,,16,0,,0,0,,0,1,0,11161,,,,0,1,0.0,0,0,0,0,45,True,,0,,,,,,3,239
111,0,,,,0,0,0,,,0.0,,,144,,,15,,0,0,0.0,,0.0,,2020-09-19T16:30:00Z,,,,0,,,13,0,,0,0,,0,2,0,10593,,,,3,1,0.0,0,-1651,460,2111,45,False,,0,,,,,,3,239
112,0,,,,0,3,0,,,0.3,,,144,,,21,,0,0,0.1,,0.4,,2020-09-26T14:00:00Z,,,,2,,,7,0,,0,0,,0,3,0,8455,,,,2,1,0.0,1,-2167,134,2301,45,True,,0,,,,,,3,239
113,0,,,,0,3,0,,,0.4,,,144,,,31,,2,0,0.1,,1.0,,2020-10-03T11:30:00Z,,,,18,,,5,0,,0,0,,0,4,0,29526,,,,0,4,0.0,1,13795,19836,6041,44,False,,0,,,,,,3,239
114,0,,,,0,11,0,,,1.5,,,144,,,40,,1,0,2.0,,18.0,,2020-10-18T13:00:00Z,,,,90,,,3,0,,0,0,,0,5,0,28843,,,,1,1,0.0,2,1016,6933,5917,44,True,,0,,,,,,3,239
115,0,,,,1,28,1,,,13.3,,,144,,,53,,0,1,7.4,,43.4,,2020-10-24T14:00:00Z,,,,84,,,8,0,,0,0,,0,6,0,42013,,,,2,1,17.0,9,10553,15784,5231,44,False,,0,,,,,,3,239
116,0,,,,0,14,0,,,14.4,,,144,,,68,,2,0,3.8,,23.2,,2020-10-30T20:00:00Z,,,,90,,,20,0,,0,0,,0,7,0,68799,,,,0,2,0.0,2,23823,29712,5889,44,False,,0,,,,,,3,239
117,0,,,,0,6,0,,,1.2,,,144,,,72,,1,0,1.1,,9.6,,2020-11-07T15:00:00Z,,,,76,,,10,0,,0,0,,0,8,0,99909,,,,1,4,0.0,2,27934,37641,9707,44,True,,0,,,,,,3,239
118,0,,,,0,9,0,,,32.3,,,144,,,80,,1,0,6.3,,10.6,,2020-11-23T17:30:00Z,,,,66,,,4,0,,0,0,,0,9,0,137402,,,,0,1,20.0,2,34371,51052,16681,44,False,,0,,,,,,3,239
119,0,,,,0,3,0,,,0.8,,,144,,,92,,2,0,0.6,,5.0,,2020-11-27T20:00:00Z,,,,23,,,14,0,,0,0,,0,10,0,153857,,,,2,0,0.0,1,17365,27940,10575,44,True,,0,,,,,,3,239
120,0,,,,0,2,0,,,0.8,,,144,,,107,,0,0,0.1,,0.4,,2020-12-06T12:00:00Z,,,,17,,,18,0,,0,0,,0,11,0,147304,,,,5,1,0.0,1,-4914,12712,17626,44,False,,0,,,,,,3,239
121,0,,,,0,3,0,,,0.0,,,144,,,110,,0,0,0.1,,1.2,,2020-12-13T14:15:00Z,,,,17,,,17,0,,0,0,,0,12,0,144871,,,,1,1,0.0,1,-2567,9175,11742,44,True,,0,,,,,,3,239
122,0,,,,0,0,0,,,0.0,,,144,,,125,,0,0,0.0,,0.0,,2020-12-16T20:00:00Z,,,,0,,,19,0,,0,0,,0,13,0,142742,,,,1,1,0.0,0,-2260,6763,9023,44,False,,0,,,,,,3,239
123,0,,,,0,3,0,,,0.1,,,144,,,132,,2,0,0.0,,0.2,,2020-12-19T12:30:00Z,,,,15,,,11,0,,0,0,,0,14,0,136709,,,,7,0,0.0,1,-6496,4728,11224,44,True,,0,,,,,,3,239
124,0,,,,0,3,0,,,11.0,,,144,,,140,,1,0,1.8,,1.0,,2020-12-26T15:00:00Z,,,,21,,,2,0,,0,0,,0,15,0,137121,,,,0,3,6.0,1,-347,9917,10264,44,False,,0,,,,,,3,239
125,0,,,,0,12,1,,,0.4,,,144,,,152,,0,0,1.2,,11.2,,2020-12-28T15:00:00Z,,,,73,,,9,0,,0,0,,0,16,0,132509,,,,1,1,0.0,3,-4660,3411,8071,44,True,,0,,,,,,3,239
126,0,,,,0,3,0,,,0.0,,,144,,,162,,0,0,0.0,,0.0,,2021-01-02T15:00:00Z,,,,1,,,15,0,,0,0,,0,17,0,129013,,,,0,2,0.0,1,-3965,7086,11051,44,True,,0,,,,,,3,239
127,0,,,,0,0,0,,,0.0,,,144,,,169,,0,0,0.0,,0.0,,2021-01-14T20:00:00Z,,,,0,,,1,0,,0,0,,0,18,0,114247,,,,0,0,0.0,0,-10363,7104,17467,44,False,,0,,,,,,3,239
128,0,,,,0,4,0,,,0.0,,,144,,,185,,1,0,0.2,,2.2,,2021-01-17T19:15:00Z,,,,22,,,12,0,,0,0,,0,19,0,103942,,,,0,4,0.0,1,-13179,2012,15191,44,False,,0,,,,,,3,239
129,0,,,,0,4,0,,,1.8,,,144,,,195,,0,0,0.6,,4.4,,2021-01-26T18:00:00Z,,,,17,,,19,0,,0,0,,0,20,0,95593,,,,3,2,0.0,1,-11512,1513,13025,44,True,,0,,,,,,3,239
130,0,,,,0,6,0,,,1.3,,,144,,,202,,0,0,0.6,,4.8,,2021-01-30T15:00:00Z,,,,45,,,20,0,,0,0,,0,21,0,82416,,,,0,1,0.0,1,-13229,423,13652,44,True,,0,,,,,,3,239
131,0,,,,3,35,0,,,13.5,,,144,,,217,,1,1,6.6,,43.2,,2021-02-02T20:15:00Z,,,,90,,,14,0,,0,0,,0,22,0,75344,,,,2,1,9.0,10,-7237,126,7363,44,False,,0,,,,,,3,239
132,0,,,,0,9,0,,,14.8,,,144,,,222,,2,0,2.7,,10.2,,2021-02-08T20:00:00Z,,,,90,,,10,0,,0,0,,0,23,0,73426,,,,0,2,2.0,2,-2195,1694,3889,44,False,,0,,,,,,3,239
133,0,,,,0,17,0,,,3.5,,,144,,,232,,3,0,2.5,,9.2,,2021-02-13T15:00:00Z,,,,90,,,4,0,,0,0,,0,24,0,69277,,,,3,0,12.0,2,-3921,2052,5973,44,True,,0,,,,,,3,239
134,0,,,,0,9,0,,,0.3,,,144,,,241,,1,0,1.4,,13.6,,2021-02-22T20:00:00Z,,,,90,,,3,0,,0,0,,0,25,0,66361,,,,2,1,0.0,2,-3405,1356,4761,44,False,,0,,,,,,3,239
135,0,,,,0,8,1,,,1.3,,,144,,,250,,0,0,1.5,,12.0,,2021-02-28T12:00:00Z,,,,90,,,8,0,,0,0,,0,26,0,66758,,,,0,0,2.0,3,-68,4220,4288,44,True,,0,,,,,,3,239
136,0,,,,0,1,0,,,1.5,,,144,,,281,,0,0,0.2,,0.4,,2021-03-03T20:15:00Z,,,,28,,,13,0,,0,0,,0,26,0,66758,,,,0,0,0.0,0,-68,4220,4288,44,True,,1,,,,,,3,239
137,0,,,,0,7,0,,,2.5,,,144,,,266,,4,0,0.7,,3.6,,2021-03-07T19:15:00Z,,,,90,,,17,0,,0,0,,0,27,0,65875,,,,1,4,1.0,1,-742,1406,2148,44,False,,1,,,,,,3,239
138,0,,,,0,6,1,,,1.8,,,144,,,270,,0,0,1.1,,9.4,,2021-03-13T15:00:00Z,,,,90,,,18,0,,0,0,,0,28,0,64803,,,,0,1,0.0,3,-1136,1181,2317,44,True,,0,,,,,,3,239
139,0,,,,0,12,0,,,11.2,,,144,,,292,,1,0,1.5,,3.6,,2021-04-05T17:00:00Z,,,,67,,,7,0,,0,0,,0,30,0,61391,,,,1,1,0.0,2,-1165,452,1617,44,False,,0,,,,,,3,239
140,0,,,,0,3,0,,,1.2,,,144,,,301,,3,0,0.5,,3.8,,2021-04-10T16:30:00Z,,,,58,,,5,0,,0,0,,0,31,0,60816,,,,4,1,0.0,1,-623,1203,1826,44,True,,0,,,,,,3,239
141,0,,,,0,3,0,,,2.1,,,144,,,323,,2,0,0.7,,2.4,,2021-04-26T19:00:00Z,,,,84,,,9,0,,0,0,,0,33,0,58656,,,,1,2,2.0,1,-898,341,1239,44,False,,1,,,,,,3,239
142,0,,,,0,4,0,,,12.3,,,144,,,332,,2,0,2.7,,5.8,,2021-05-01T11:30:00Z,,,,59,,,12,0,,0,0,,0,34,0,58287,,,,2,0,9.0,1,-442,410,852,44,True,,0,,,,,,3,239
143,0,,,,0,4,0,,,1.8,,,144,,,346,,0,0,1.2,,4.0,,2021-05-08T14:00:00Z,,,,19,,,15,0,,0,0,,0,35,0,59058,,,,2,0,6.0,1,642,1827,1185,44,False,,0,,,,,,3,239
144,0,,,,0,6,0,,,1.4,,,144,,,317,,3,0,1.2,,10.4,,2021-05-11T19:15:00Z,,,,90,,,16,0,,0,0,,0,35,0,59058,,,,1,3,0.0,2,642,1827,1185,44,False,,0,,,,,,3,239
145,0,,,,0,0,0,,,0.0,,,144,,,355,,0,0,0.0,,0.0,,2021-05-16T11:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,58764,,,,2,3,0.0,0,-335,668,1003,44,True,,0,,,,,,3,239
146,0,,,,0,3,0,,,0.3,,,144,,,362,,2,0,0.1,,1.0,,2021-05-19T18:00:00Z,,,,8,,,1,0,,0,0,,0,37,0,57633,,,,3,1,0.0,1,-1003,126,1129,44,True,,0,,,,,,3,239
147,0,,,,0,5,0,,,11.3,,,144,,,374,,2,0,1.8,,4.8,,2021-05-23T15:00:00Z,,,,90,,,11,0,,0,0,,0,38,0,56546,,,,0,2,2.0,1,-1023,199,1222,44,False,,1,,,,,,3,239
148,0,,,,0,8,0,,,5.4,,,157,,,3,,3,0,0.8,,2.8,,2021-08-14T14:00:00Z,,,,76,,,6,0,,0,0,,0,1,0,2741,,,,0,3,0.0,2,0,0,0,50,False,,0,,,,,,3,239
149,0,,,,0,0,0,,,0.0,,,157,,,13,,0,0,0.0,,0.0,,2021-08-21T14:00:00Z,,,,0,,,3,0,,0,0,,0,2,0,3390,,,,0,0,0.0,0,-62,443,505,50,True,,0,,,,,,3,239
150,0,,,,0,0,0,,,0.0,,,157,,,28,,0,0,0.0,,0.0,,2021-08-28T14:00:00Z,,,,0,,,19,0,,0,0,,0,3,0,2907,,,,2,2,0.0,0,-649,82,731,50,False,,0,,,,,,3,239
151,0,,,,0,0,0,,,0.0,,,157,,,34,,0,0,0.0,,0.0,,2021-09-11T11:30:00Z,,,,0,,,17,0,,0,0,,0,4,0,2838,,,,0,3,0.0,0,-290,283,573,49,True,,0,,,,,,3,239
152,0,,,,0,5,0,,,21.3,,,157,,,44,,2,0,3.1,,7.8,,2021-09-18T14:00:00Z,,,,25,,,11,0,,0,0,,0,5,0,2737,,,,0,3,2.0,1,-205,160,365,49,False,,0,,,,,,3,239
153,0,,,,0,0,0,,,0.0,,,157,,,54,,0,0,0.0,,0.0,,2021-09-27T19:00:00Z,,,,0,,,4,0,,0,0,,0,6,0,2634,,,,1,1,0.0,0,-182,75,257,49,True,,0,,,,,,3,239
154,0,,,,0,0,0,,,0.0,,,157,,,64,,0,0,0.0,,0.0,,2021-10-03T13:00:00Z,,,,0,,,9,0,,0,0,,0,7,0,2559,,,,2,2,0.0,0,-124,52,176,49,True,,0,,,,,,3,239
155,0,,,,0,0,0,,,0.0,,,157,,,71,,0,0,0.0,,0.0,,2021-10-18T19:00:00Z,,,,0,,,1,0,,0,0,,0,8,0,2581,,,,2,2,0.0,0,-38,122,160,48,False,,0,,,,,,3,239
156,0,,,,0,0,0,,,0.0,,,157,,,85,,0,0,0.0,,0.0,,2021-10-23T14:00:00Z,,,,0,,,14,0,,0,0,,0,9,0,2618,,,,1,1,0.0,0,-18,92,110,48,True,,0,,,,,,3,239
157,0,,,,0,0,0,,,0.0,,,157,,,95,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,12,0,,0,0,,0,10,0,2591,,,,2,0,0.0,0,-77,111,188,48,False,,0,,,,,,3,239
158,0,,,,0,0,0,,,0.0,,,157,,,105,,0,0,0.0,,0.0,,2021-11-06T15:00:00Z,,,,0,,,20,0,,0,0,,0,11,0,2557,,,,0,2,0.0,0,-76,48,124,48,True,,0,,,,,,3,239
159,0,,,,0,0,0,,,0.0,,,157,,,112,,0,0,0.0,,0.0,,2021-11-20T15:00:00Z,,,,0,,,5,0,,0,0,,0,12,0,2578,,,,3,3,0.0,0,-34,74,108,48,False,,0,,,,,,3,239
160,0,,,,0,0,0,,,0.0,,,157,,,126,,0,0,0.0,,0.0,,2021-11-27T15:00:00Z,,,,0,,,2,0,,0,0,,0,13,0,2574,,,,2,1,0.0,0,-28,65,93,48,True,,0,,,,,,3,239
161,0,,,,0,0,0,,,0.0,,,157,,,133,,0,0,0.0,,0.0,,2021-11-30T20:15:00Z,,,,0,,,10,0,,0,0,,0,14,0,2558,,,,0,1,0.0,0,-32,41,73,48,False,,0,,,,,,3,239
162,0,,,,0,0,0,,,0.0,,,157,,,144,,0,0,0.0,,0.0,,2021-12-05T14:00:00Z,,,,0,,,13,0,,0,0,,0,15,0,2510,,,,0,1,0.0,0,-61,23,84,48,False,,0,,,,,,3,239
163,0,,,,0,0,0,,,0.0,,,157,,,156,,0,0,0.0,,0.0,,2021-12-12T16:30:00Z,,,,0,,,8,0,,0,0,,0,16,0,2494,,,,1,3,0.0,0,-38,42,80,48,True,,0,,,,,,3,239
164,0,,,,0,0,0,,,0.0,,,157,,,165,,0,0,0.0,,0.0,,2021-12-15T19:30:00Z,,,,0,,,16,0,,0,0,,0,17,0,2502,,,,2,2,0.0,0,-20,37,57,48,True,,0,,,,,,3,239
165,0,,,,0,0,0,,,0.0,,,157,,,188,,0,0,0.0,,0.0,,2021-12-26T15:00:00Z,,,,0,,,17,0,,0,0,,0,19,0,2563,,,,0,3,0.0,0,-3,63,66,47,False,,0,,,,,,3,239
166,0,,,,0,0,0,,,0.0,,,157,,,194,,0,0,0.0,,0.0,,2021-12-28T15:00:00Z,,,,0,,,15,0,,0,0,,0,20,0,2595,,,,0,3,0.0,0,26,65,39,47,True,,0,,,,,,3,239
167,0,,,,0,3,0,,,0.8,,,157,,,204,,0,0,0.1,,0.6,,2022-01-01T17:30:00Z,,,,15,,,19,0,,0,0,,0,21,0,2584,,,,3,2,0.0,1,-1,71,72,47,True,,0,,,,,,3,239
168,0,,,,0,0,0,,,0.0,,,157,,,212,,0,0,0.0,,0.0,,2022-01-14T20:00:00Z,,,,0,,,4,0,,0,0,,0,22,0,2614,,,,1,1,0.0,0,-14,88,102,47,False,,0,,,,,,3,239
169,0,,,,0,0,0,,,0.0,,,157,,,224,,0,0,0.0,,0.0,,2022-01-23T14:00:00Z,,,,0,,,11,0,,0,0,,0,23,0,2580,,,,3,1,0.0,0,-21,29,50,47,True,,0,,,,,,3,239
170,0,,,,0,0,0,,,0.0,,,157,,,234,,0,0,0.0,,0.0,,2022-02-09T19:45:00Z,,,,0,,,15,0,,0,0,,0,24,0,2609,,,,1,1,0.0,0,-5,41,46,47,False,,0,,,,,,3,239
171,0,,,,0,0,0,,,0.0,,,157,,,241,,0,0,0.0,,0.0,,2022-02-12T15:00:00Z,,,,0,,,3,0,,0,0,,0,25,0,2598,,,,0,0,0.0,0,-18,24,42,47,False,,0,,,,,,3,239
172,0,,,,0,0,0,,,0.0,,,157,,,254,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,6,0,,0,0,,0,26,0,2641,,,,1,0,0.0,0,16,66,50,47,True,,0,,,,,,3,239
173,0,,,,0,0,0,,,0.0,,,157,,,178,,0,0,0.0,,0.0,,2022-02-23T19:30:00Z,,,,0,,,18,0,,0,0,,0,26,0,2641,,,,4,1,0.0,0,16,66,50,47,False,,0,,,,,,3,239
174,0,,,,0,0,0,,,0.0,,,157,,,265,,0,0,0.0,,0.0,,2022-02-26T15:00:00Z,,,,0,,,5,0,,0,0,,0,27,0,2664,,,,1,1,0.0,0,0,35,35,47,True,,0,,,,,,3,239
175,0,,,,0,0,0,,,0.0,,,157,,,280,,0,0,0.0,,0.0,,2022-03-05T15:00:00Z,,,,0,,,20,0,,0,0,,0,28,0,2649,,,,2,0,0.0,0,-20,27,47,47,False,,0,,,,,,3,239
176,0,,,,0,0,0,,,0.0,,,157,,,285,,0,0,0.0,,0.0,,2022-03-14T20:00:00Z,,,,0,,,12,0,,0,0,,0,29,0,2670,,,,0,0,0.0,0,1,39,38,47,True,,0,,,,,,3,239
