,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,position,player
16,0,0,0,0,0.0,288,0.0,0.0,0.0,0.0,183,0,0,0.0,0.0,2023-01-02T17:30:00Z,0,4,0,0,0,0,19,0,31086,0,1,3,0.0,0,-178,77,255,88,False,0,3,388
17,0,0,0,0,0.0,288,0.0,0.0,0.0,0.0,193,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,5,0,0,0,0,20,0,30783,0,0,3,0.0,0,-353,150,503,88,False,0,3,388
18,0,0,0,0,0.0,288,0.0,0.0,0.0,0.0,207,0,0,0.0,0.0,2023-01-21T12:30:00Z,0,6,0,0,0,0,21,0,30638,0,0,0,0.0,0,-199,148,347,88,True,0,3,388
19,0,0,0,0,0.0,288,0.0,0.0,0.0,0.0,220,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,20,0,0,0,0,22,0,30352,0,0,3,0.0,0,-340,118,458,88,False,0,3,388
20,0,0,2,0,1.2,288,0.0,0.0,0.0,0.08,227,0,0,0.1,0.0,2023-02-13T20:00:00Z,20,8,0,0,0,0,23,0,30964,0,0,2,0.0,1,547,828,281,88,True,0,3,388
21,0,0,-3,0,5.8,288,0.01,0.7,0.69,0.54,237,0,0,2.6,0.0,2023-02-18T17:30:00Z,31,15,0,0,0,0,24,0,35475,0,2,0,22.0,1,4095,4693,598,88,False,0,3,388
22,0,0,2,1,13.6,288,0.02,0.36,0.34,0.59,242,0,0,4.4,5.8,2023-02-25T19:45:00Z,70,7,0,0,0,0,25,0,57881,1,0,0,25.0,2,16017,20874,4857,88,False,0,3,388
23,1,0,17,1,25.4,288,0.62,0.86,0.24,0.93,67,0,0,5.6,17.0,2023-03-01T20:00:00Z,75,20,0,0,0,0,25,0,57881,1,0,2,14.0,5,16017,20874,4857,88,True,0,3,388
24,0,0,2,0,3.2,288,0.0,0.0,0.0,0.0,256,0,0,0.7,0.2,2023-03-05T16:30:00Z,12,14,0,0,0,0,26,0,52446,0,0,7,4.0,1,78,5857,5779,88,True,0,3,388
25,0,0,2,0,2.9,288,0.01,0.17,0.16,0.06,261,0,0,3.6,6.2,2023-03-11T12:30:00Z,45,3,0,0,0,0,27,0,45467,0,0,1,27.0,1,-7446,2372,9818,88,False,0,3,388
26,1,0,17,0,22.4,288,0.05,0.05,0.0,2.28,287,3,0,5.2,25.2,2023-04-01T11:30:00Z,69,13,0,0,0,0,29,0,46369,1,1,4,4.0,5,3958,6493,2535,87,False,0,3,388
27,0,0,2,1,4.0,288,0.02,0.02,0.0,2.12,74,0,0,1.4,4.4,2023-04-04T19:00:00Z,90,6,0,0,0,0,29,0,46369,1,0,0,6.0,2,3958,6493,2535,87,False,0,3,388
28,0,0,7,0,10.5,288,0.23,0.28,0.05,1.21,296,2,0,2.8,6.0,2023-04-09T15:30:00Z,60,1,0,0,0,0,30,0,46023,1,2,2,11.0,2,-449,2701,3150,87,True,0,3,388
29,1,3,61,0,15.6,288,0.04,0.48,0.44,1.32,304,1,2,12.4,79.8,2023-04-17T19:00:00Z,81,11,0,0,0,0,31,0,46209,1,6,1,29.0,16,-211,2539,2750,87,False,0,3,388
30,0,3,43,0,3.8,288,0.03,1.54,1.51,0.65,318,2,2,16.0,70.6,2023-04-22T14:00:00Z,80,16,0,0,0,0,32,0,226723,1,2,3,86.0,13,119389,122359,2970,87,True,0,3,388
31,0,0,5,0,5.4,288,0.24,0.95,0.71,0.57,326,1,0,2.3,1.0,2023-04-26T18:45:00Z,58,19,0,0,0,0,33,0,451876,1,2,1,17.0,1,283259,306460,23201,88,False,0,3,388
32,0,0,24,0,2.1,288,0.0,0.39,0.39,0.75,338,2,1,5.4,28.0,2023-04-30T15:30:00Z,27,18,0,0,0,0,34,0,660167,0,3,4,24.0,4,175370,254283,78913,89,True,1,3,388
33,0,0,3,0,0.0,288,0.0,0.0,0.0,0.12,276,0,0,0.0,0.2,2023-05-03T19:00:00Z,7,9,0,0,0,0,34,0,660167,0,0,1,0.0,1,175370,254283,78913,89,True,0,3,388
34,0,0,5,1,33.3,288,0.03,0.16,0.13,0.19,344,0,0,4.8,4.0,2023-05-06T16:30:00Z,72,4,0,0,0,0,35,0,403111,1,0,1,11.0,2,-222778,18074,240852,89,True,0,3,388
35,0,0,3,0,0.1,288,0.0,0.0,0.0,0.09,358,0,0,0.7,0.8,2023-05-15T19:00:00Z,16,10,0,0,0,0,36,0,301035,0,3,0,6.0,1,-102445,17088,119533,87,False,0,3,388
36,0,0,3,0,7.6,288,0.12,0.12,0.0,0.03,364,0,0,1.8,2.4,2023-05-20T14:00:00Z,27,2,0,0,0,0,37,0,244565,0,1,1,8.0,1,-52411,21780,74191,86,True,0,3,388
37,0,3,59,0,0.0,288,0.02,0.98,0.96,1.77,380,4,2,0.0,0.0,2023-05-28T15:30:00Z,90,17,0,0,0,0,38,0,231073,1,4,4,0.0,13,-18847,19519,38366,86,False,0,3,388
38,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,18,0,0,0.0,0.0,2023-08-19T16:30:00Z,0,18,0,0,0,0,2,0,2279,0,0,2,0.0,0,-572,95,667,45,False,0,3,388
39,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,28,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,16,0,0,0,0,3,0,1952,0,2,3,0.0,0,-390,48,438,45,True,0,3,388
40,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,31,0,0,0.0,0.0,2023-09-03T15:30:00Z,0,1,0,0,0,0,4,0,1747,0,1,3,0.0,0,-225,51,276,44,False,0,3,388
41,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,45,0,0,0.0,0.0,2023-09-16T14:00:00Z,0,5,0,0,0,0,5,0,1669,0,3,1,0.0,0,-110,134,244,44,True,0,3,388
42,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,1651,0,1,0,0.0,0,-34,100,134,44,False,0,3,388
43,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,65,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,8,0,0,0,0,7,0,1619,0,1,0,0.0,0,-37,107,144,44,True,0,3,388
44,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,1669,0,1,2,0.0,0,40,167,127,44,True,0,3,388
45,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2023-10-21T19:00:00Z,0,17,0,0,0,0,9,0,1859,0,2,1,0.0,0,170,293,123,44,False,0,3,388
46,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,13,0,0,0,0,10,0,2099,0,3,0,0.0,0,235,398,163,44,True,0,3,388
47,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,104,0,0,0.0,0.0,2023-11-04T12:30:00Z,0,10,0,0,0,0,11,0,3359,0,1,0,0.0,0,1115,1277,162,44,False,0,3,388
48,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,118,0,0,0.0,0.0,2023-11-11T15:00:00Z,0,12,0,0,0,0,12,0,3323,0,0,1,0.0,0,13,357,344,44,True,0,3,388
49,0,0,15,1,4.3,388,0.01,0.01,0.00,1.58,123,0,0,2.4,17.2,2023-11-26T16:30:00Z,71,9,0,0,0,0,13,0,3471,1,3,0,2.0,3,88,396,308,44,False,0,3,388
50,0,0,13,0,4.0,388,0.02,0.02,0.00,2.65,138,1,0,1.2,7.6,2023-12-02T20:00:00Z,79,15,0,0,0,0,14,0,12445,1,0,1,0.0,2,8305,8840,535,44,False,0,3,388
51,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,150,0,0,0.0,0.0,2023-12-06T20:15:00Z,0,7,0,0,0,0,15,0,16804,0,1,2,0.0,0,4259,5202,943,44,True,0,3,388
52,0,0,0,0,0.0,388,0.00,0.00,0.00,0.00,157,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,3,0,0,0,0,16,0,16416,0,3,0,0.0,0,-264,2377,2641,44,True,0,3,388
53,0,0,5,1,0.8,388,0.10,0.10,0.00,2.06,166,0,0,2.2,19.4,2023-12-17T16:30:00Z,81,11,0,0,0,0,17,0,14889,1,0,0,2.0,2,-1500,1393,2893,44,False,1,3,388
54,0,0,13,0,17.6,388,0.03,0.06,0.03,1.36,179,2,0,4.7,18.4,2023-12-23T12:30:00Z,90,19,0,0,0,0,18,0,15177,1,0,2,11.0,2,44,1695,1651,44,False,0,3,388
55,0,0,11,0,2.5,388,0.02,0.02,0.00,1.68,188,2,0,1.3,10.4,2023-12-26T20:00:00Z,80,2,0,0,0,0,19,0,16613,1,2,3,0.0,2,1104,2277,1173,44,True,0,3,388
56,0,0,0,0,1.6,388,0.01,0.01,0.00,0.37,197,0,0,1.2,10.8,2023-12-30T17:30:00Z,45,16,0,0,0,0,20,0,17422,1,1,2,0.0,1,655,2858,2203,44,False,0,3,388
