,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
24,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,283,0.0,0.0,196,0.0,0,0,0.0,10884.0,0.0,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,20,0,24569,0.0,0.0,0.0,2,2,0.0,0,-412,153,565,43,True,0.0,0,,,,,,3,515
25,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,283,0.0,0.0,206,0.0,0,0,0.0,11470.0,0.0,0.0,2017-12-30T17:30:00Z,30 Dec 17:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,21,0,23991,0.0,0.0,0.0,0,0,0.0,0,-616,181,797,43,True,0.0,0,,,,,,3,515
26,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,283,0.0,0.0,214,0.0,0,0,0.0,11996.0,0.0,0.0,2018-01-01T17:30:00Z,01 Jan 17:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,22,0,24196,0.0,0.0,0.0,2,0,0.0,0,180,1026,846,42,False,0.0,0,,,,,,3,515
27,0,6.0,0.0,0.0,0,3,0,0.0,6.0,0.2,0.0,0.0,283,0.0,0.0,226,0.0,0,0,0.0,12648.0,0.2,0.0,2018-01-15T20:00:00Z,15 Jan 20:00,0.0,0.0,7,0.0,0.0,15,0,0.0,0,0,0.0,0,23,0,24483,0.0,0.0,0.0,0,3,0.0,1,36,1989,1953,42,True,0.0,0,,,,,,3,515
28,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,283,0.0,0.0,233,0.0,0,0,0.0,13246.0,0.0,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,24,0,25028,0.0,0.0,0.0,1,0,0.0,0,393,1535,1142,42,False,0.0,0,,,,,,3,515
29,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,283,0.0,0.0,250,0.0,0,0,0.0,13849.0,0.0,0.0,2018-01-31T20:00:00Z,31 Jan 20:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,25,0,25633,0.0,0.0,0.0,0,2,0.0,0,388,1587,1199,42,False,0.0,0,,,,,,3,515
30,0,94.0,0.0,0.0,0,12,1,2.0,86.0,6.8,0.0,0.0,283,0.0,0.0,258,0.0,0,0,2.6,14462.0,12.8,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,3.0,0,26,0,26935,2.0,0.0,0.0,0,2,6.0,3,1128,2293,1165,42,True,0.0,0,,,,,,3,515
31,0,8.0,0.0,0.0,0,1,0,1.0,6.0,1.1,0.0,0.0,283,0.0,0.0,265,0.0,0,0,0.5,15087.0,1.6,0.0,2018-02-11T14:15:00Z,11 Feb 14:15,0.0,0.0,13,0.0,0.0,13,0,0.0,0,0,0.0,0,27,0,32430,2.0,0.0,0.0,0,1,2.0,1,4940,7474,2534,42,False,0.0,0,,,,,,3,515
32,0,42.0,0.0,0.0,0,17,0,3.0,35.0,2.6,1.0,0.0,283,0.0,0.0,278,0.0,1,0,1.5,15714.0,10.2,0.0,2018-02-25T14:05:00Z,25 Feb 14:05,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,9.0,0,28,0,40945,0.0,1.0,0.0,1,2,2.0,2,7557,10782,3225,42,True,0.0,0,,,,,,3,515
33,0,23.0,0.0,0.0,0,1,0,2.0,21.0,4.4,0.0,0.0,283,0.0,0.0,283,1.0,1,0,0.8,16344.0,4.0,0.0,2018-03-05T20:00:00Z,05 Mar 20:00,0.0,0.0,45,0.0,0.0,6,0,0.0,0,0,3.0,0,29,0,57063,2.0,1.0,0.0,3,2,0.0,0,14730,17038,2308,42,False,0.0,1,,,,,,3,515
34,0,28.0,0.0,0.0,0,12,0,7.0,24.0,1.3,0.0,0.0,283,0.0,0.0,296,1.0,1,0,1.3,16977.0,11.8,0.0,2018-03-10T12:30:00Z,10 Mar 12:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,9.0,0,30,0,50623,1.0,1.0,0.0,1,2,0.0,2,4843,8860,4017,42,True,0.0,0,,,,,,3,515
35,0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,283,0.0,0.0,316,0.0,0,0,0.0,17878.0,0.0,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,1,0.0,0.0,16,0,0.0,0,0,0.0,0,32,0,48407,0.0,0.0,0.0,0,2,0.0,1,-917,5067,5984,42,True,0.0,0,,,,,,3,515
36,0,1.0,0.0,0.0,0,3,0,0.0,1.0,0.3,0.0,0.0,283,0.0,0.0,327,0.0,0,0,0.0,18515.0,0.0,0.0,2018-04-07T16:30:00Z,07 Apr 17:30,0.0,0.0,5,0.0,0.0,11,0,0.0,0,0,0.0,0,33,0,48127,0.0,0.0,0.0,3,2,0.0,1,-516,2912,3428,42,False,0.0,0,,,,,,3,515
37,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,283,0.0,0.0,335,0.0,0,0,0.0,19286.0,0.0,0.0,2018-04-15T15:00:00Z,15 Apr 16:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,34,0,46429,0.0,0.0,0.0,1,0,0.0,0,-1850,2654,4504,42,True,0.0,0,,,,,,3,515
38,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,283,0.0,0.0,342,0.0,0,0,0.0,19287.0,0.0,0.0,2018-04-18T18:45:00Z,18 Apr 19:45,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,34,0,46429,0.0,0.0,0.0,2,0,0.0,0,-1850,2654,4504,42,False,0.0,0,,,,,,3,515
39,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,283,0.0,0.0,355,0.0,0,0,0.0,20440.0,0.0,0.0,2018-04-29T15:30:00Z,29 Apr 16:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,36,0,43445,0.0,0.0,0.0,1,2,0.0,0,-835,1259,2094,42,True,0.0,0,,,,,,3,515
40,0,5.0,0.0,0.0,0,2,0,0.0,5.0,1.6,0.0,0.0,283,0.0,0.0,363,1.0,0,0,0.1,21241.0,0.0,0.0,2018-05-04T19:00:00Z,04 May 20:00,0.0,0.0,14,0.0,0.0,3,0,0.0,0,0,1.0,0,37,0,42858,0.0,0.0,0.0,0,1,0.0,1,-905,1705,2610,42,False,0.0,0,,,,,,3,515
41,0,48.0,0.0,0.0,0,14,1,1.0,43.0,6.4,1.0,0.0,283,0.0,0.0,310,1.0,0,0,1.7,21240.0,10.0,0.0,2018-05-10T18:45:00Z,10 May 19:45,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,4.0,0,37,0,42858,2.0,3.0,1.0,0,0,1.0,3,-905,1705,2610,42,False,0.0,0,,,,,,3,515
42,0,38.0,0.0,0.0,0,9,1,3.0,29.0,15.5,2.0,0.0,283,0.0,0.0,375,1.0,0,0,2.9,22104.0,13.0,1.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,9.0,0,38,0,44962,2.0,0.0,0.0,0,1,0.0,2,1641,3418,1777,42,True,0.0,1,,,,,,3,515
43,0,6.0,0.0,0.0,0,3,0,0.0,6.0,0.6,0.0,0.0,303,0.0,0.0,6,0.0,1,0,0.3,303.0,0.4,0.0,2018-08-10T19:00:00Z,10 Aug 20:00,0.0,0.0,14,0.0,0.0,11,0,0.0,0,0,1.0,0,1,0,39595,0.0,0.0,0.0,1,2,2.0,1,0,0,0,45,True,0.0,0,,,,,,3,515
44,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,11,0.0,0,0,0.0,828.0,0.0,0.0,2018-08-19T15:00:00Z,19 Aug 16:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,2,0,41709,0.0,0.0,0.0,2,3,0.0,0,-2991,2348,5339,45,False,0.0,0,,,,,,3,515
45,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,26,0.0,0,0,0.0,1355.0,0.0,0.0,2018-08-27T19:00:00Z,27 Aug 20:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,3,0,38170,0.0,0.0,0.0,3,0,0.0,0,-4499,1514,6013,45,True,0.0,0,,,,,,3,515
46,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,32,0.0,0,0,0.0,1886.0,0.0,0.0,2018-09-02T15:00:00Z,02 Sep 16:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,4,0,40006,0.0,0.0,0.0,2,0,0.0,0,-84,5340,5424,44,False,0.0,0,,,,,,3,515
47,0,2.0,0.0,0.0,0,3,0,0.0,1.0,0.0,0.0,0.0,303,0.0,0.0,49,0.0,0,0,0.2,2423.0,0.0,0.0,2018-09-15T16:30:00Z,15 Sep 17:30,0.0,0.0,6,0.0,0.0,18,0,0.0,0,0,0.0,0,5,0,38504,0.0,0.0,0.0,2,1,2.0,1,-2124,3036,5160,44,False,0.0,0,,,,,,3,515
48,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,59,0.0,0,0,0.0,2960.0,0.0,0.0,2018-09-22T14:00:00Z,22 Sep 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,6,0,36600,0.0,0.0,0.0,1,1,0.0,0,-2110,1052,3162,44,True,0.0,0,,,,,,3,515
49,0,50.0,0.0,0.0,0,13,0,3.0,42.0,2.2,0.0,0.0,303,0.0,0.0,69,1.0,3,0,2.2,3498.0,13.2,0.0,2018-09-29T11:30:00Z,29 Sep 12:30,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,5.0,0,7,0,34840,0.0,1.0,0.0,1,3,7.0,2,-1905,447,2352,44,False,0.0,0,,,,,,3,515
50,0,31.0,0.0,0.0,0,8,0,1.0,27.0,1.2,0.0,0.0,303,0.0,0.0,77,1.0,2,0,1.3,4037.0,9.4,0.0,2018-10-06T16:30:00Z,06 Oct 17:30,0.0,0.0,45,0.0,0.0,15,0,0.0,0,0,3.0,0,8,0,35333,1.0,1.0,0.0,2,3,2.0,1,41,1396,1355,44,True,0.0,0,,,,,,3,515
51,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,84,0.0,0,0,0.0,4579.0,0.0,0.0,2018-10-20T11:30:00Z,20 Oct 12:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,9,0,43508,0.0,0.0,0.0,2,2,0.0,0,6420,10449,4029,43,False,0.0,0,,,,,,3,515
52,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,97,0.0,0,0,0.0,5125.0,0.0,0.0,2018-10-28T16:00:00Z,28 Oct 16:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,10,0,43784,0.0,0.0,0.0,1,2,0.0,0,843,4659,3816,43,True,0.0,0,,,,,,3,515
53,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,102,0.0,0,0,0.0,5673.0,0.0,0.0,2018-11-03T12:30:00Z,03 Nov 12:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,11,0,40837,0.0,0.0,0.0,2,1,0.0,0,-2625,1142,3767,43,False,0.0,0,,,,,,3,515
54,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,118,0.0,0,0,0.0,6223.0,0.0,0.0,2018-11-11T16:30:00Z,11 Nov 16:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,12,0,41520,0.0,0.0,0.0,1,3,0.0,0,140,2110,1970,43,False,0.0,0,,,,,,3,515
55,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,126,0.0,0,0,0.0,6775.0,0.0,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,13,0,40478,0.0,0.0,0.0,0,0,0.0,0,-1077,1055,2132,43,True,0.0,0,,,,,,3,515
56,0,64.0,0.0,0.0,0,13,0,3.0,56.0,4.0,0.0,0.0,303,0.0,0.0,140,1.0,2,0,2.6,7328.0,14.6,0.0,2018-12-01T17:30:00Z,01 Dec 17:30,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,3.0,0,14,0,40060,1.0,2.0,1.0,2,2,7.0,2,-554,637,1191,43,False,0.0,0,,,,,,3,515
57,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,145,0.0,0,0,0.0,7884.0,0.0,0.0,2018-12-05T20:00:00Z,05 Dec 20:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,15,0,40671,0.0,0.0,0.0,2,2,0.0,0,396,1727,1331,43,True,0.0,0,,,,,,3,515
58,0,4.0,0.0,1.0,0,0,0,0.0,2.0,1.1,0.0,0.0,303,0.0,0.0,158,0.0,0,0,2.1,8442.0,3.0,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,6,0.0,0.0,9,0,0.0,0,0,2.0,0,16,0,39737,0.0,0.0,0.0,1,4,17.0,1,-865,651,1516,43,True,0.0,0,,,,,,3,515
59,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,165,0.0,0,0,0.0,9001.0,0.0,0.0,2018-12-16T16:00:00Z,16 Dec 16:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,17,0,38268,0.0,0.0,0.0,1,3,0.0,0,-1517,647,2164,43,False,0.0,0,,,,,,3,515
60,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,173,0.0,0,0,0.0,9563.0,0.0,0.0,2018-12-22T17:30:00Z,22 Dec 17:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,18,0,36582,0.0,0.0,0.0,5,1,0.0,0,-1711,169,1880,43,False,0.0,0,,,,,,3,515
61,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,187,0.0,0,0,0.0,10128.0,0.0,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,19,0,38213,0.0,0.0,0.0,1,3,0.0,0,888,3745,2857,42,True,0.0,0,,,,,,3,515
62,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,197,0.0,0,0,0.0,10696.0,0.0,0.0,2018-12-30T16:30:00Z,30 Dec 16:30,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,20,0,39076,0.0,0.0,0.0,1,4,0.0,0,357,3319,2962,42,True,0.0,0,,,,,,3,515
63,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,208,0.0,0,0,0.0,11264.0,0.0,0.0,2019-01-02T20:00:00Z,02 Jan 20:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,21,0,39899,0.0,0.0,0.0,2,0,0.0,0,503,5147,4644,42,False,0.0,0,,,,,,3,515
64,0,2.0,0.0,0.0,0,3,0,0.0,1.0,0.1,0.0,0.0,303,0.0,0.0,219,0.0,0,0,0.0,11834.0,0.2,0.0,2019-01-13T16:30:00Z,13 Jan 16:30,0.0,0.0,1,0.0,0.0,17,0,0.0,0,0,0.0,0,22,0,42606,0.0,0.0,0.0,1,0,0.0,1,1841,7319,5478,42,False,0.0,0,,,,,,3,515
65,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,226,0.0,0,0,0.0,12408.0,0.0,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,23,0,42657,0.0,0.0,0.0,1,2,0.0,0,-111,5993,6104,42,True,0.0,0,,,,,,3,515
66,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,303,0.0,0.0,235,0.0,0,0,0.0,12987.0,0.0,0.0,2019-01-29T20:00:00Z,29 Jan 20:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,24,0,43392,0.0,0.0,0.0,2,2,0.0,0,247,4109,3862,42,True,0.0,0,,,,,,3,515
