,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,position,player
10,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,1,0,0,0,0,25,0,1866,0,0,4,0.0,0,-147,0,147,45,False,0,4,341
11,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,16,0,0,0,0,26,0,1843,0,2,2,0.0,0,-76,0,76,45,False,0,4,341
12,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,263,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,4,0,0,0,0,27,0,1753,0,0,1,0.0,0,-84,0,84,45,True,0,4,341
13,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,1678,0,2,2,0.0,0,-70,0,70,45,False,0,4,341
14,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,286,0,0,0.0,0.0,2023-04-03T19:00:00Z,0,18,0,0,0,0,29,0,1622,0,1,1,0.0,0,-62,0,62,45,True,0,4,341
15,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,297,0,0,0.0,0.0,2023-04-08T11:30:00Z,0,14,0,0,0,0,30,0,1594,0,0,2,0.0,0,-32,0,32,45,False,0,4,341
16,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,303,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,9,0,0,0,0,31,0,1569,0,3,1,0.0,0,-26,0,26,45,True,0,4,341
17,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,315,0,0,0.0,0.0,2023-04-22T14:00:00Z,0,7,0,0,0,0,32,0,1530,0,0,0,0.0,0,-39,0,39,45,False,0,4,341
18,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,15,0,0,0,0,33,0,1515,0,4,1,0.0,0,-16,0,16,45,True,0,4,341
19,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,337,0,0,0.0,0.0,2023-05-01T19:00:00Z,0,10,0,0,0,0,34,0,1497,0,2,2,0.0,0,-17,0,17,45,False,0,4,341
20,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,1483,0,5,1,0.0,0,-14,0,14,45,False,0,4,341
21,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,1466,0,3,0,0.0,0,-16,0,16,45,True,0,4,341
22,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,1453,0,1,1,0.0,0,-13,0,13,45,False,0,4,341
23,0,0,0,0,0.0,662,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,3,0,0,0,0,38,0,1438,0,0,1,0.0,0,-17,0,17,45,True,0,4,341
24,0,1,28,1,16.0,341,0.02,0.05,0.03,0.29,16,0,0,3.3,16.4,2023-08-19T19:00:00Z,90,15,0,0,0,0,2,0,559028,1,0,1,1.0,7,90710,119275,28565,50,True,0,4,341
25,0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,30,0,0,0.0,0.0,2023-08-27T13:00:00Z,0,17,0,0,0,0,3,0,1109047,0,2,1,0.0,0,481396,524165,42769,51,False,0,4,341
26,0,0,18,0,6.5,341,0.19,0.19,0.00,1.45,39,1,0,2.6,15.4,2023-09-02T14:00:00Z,90,10,0,0,0,0,4,0,858486,1,1,5,4.0,2,-232181,52658,284839,51,True,0,4,341
27,0,0,16,0,28.3,341,0.04,0.04,0.00,0.94,49,1,0,5.6,27.8,2023-09-16T14:00:00Z,90,19,0,0,0,0,5,0,835396,1,3,1,0.0,2,-46969,28588,75557,51,False,0,4,341
28,0,0,22,1,5.3,341,0.03,0.03,0.00,1.03,59,0,0,2.0,15.0,2023-09-23T14:00:00Z,90,16,0,0,0,0,6,0,833174,1,0,2,0.0,5,-9018,47395,56413,50,True,1,4,341
29,0,0,18,0,18.9,341,0.06,0.14,0.08,0.44,70,2,0,6.4,26.2,2023-09-30T14:00:00Z,90,20,0,0,0,0,7,0,828530,1,1,2,19.0,1,-7691,36034,43725,50,False,0,4,341
30,0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2023-10-08T15:30:00Z,0,1,0,0,0,0,8,0,762217,0,0,1,0.0,0,-63941,16361,80302,50,False,0,4,341
31,0,0,4,0,2.8,341,0.01,0.01,0.00,0.83,86,1,0,0.7,4.4,2023-10-21T14:00:00Z,90,5,0,0,0,1,9,0,720853,1,1,2,0.0,-1,-49674,10173,59847,50,True,0,4,341
32,0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,98,0,0,0.0,0.0,2023-10-29T15:30:00Z,0,14,0,0,0,0,10,0,510558,0,3,0,0.0,0,-208139,804,208943,50,False,0,4,341
33,0,0,25,0,13.8,341,0.26,0.27,0.01,0.77,106,1,1,7.8,45.0,2023-11-04T15:00:00Z,90,3,0,0,0,0,11,0,477776,1,1,6,19.0,8,-37688,5047,42735,49,True,0,4,341
34,0,0,27,0,2.6,341,0.02,0.31,0.29,2.96,115,4,1,7.3,53.2,2023-11-12T16:30:00Z,90,7,0,0,0,0,12,0,477005,1,4,4,17.0,6,-2386,17809,20195,49,False,0,4,341
35,0,0,13,0,7.0,341,0.03,0.03,0.00,0.56,126,1,0,2.0,12.6,2023-11-25T12:30:00Z,90,11,0,0,0,0,13,0,528212,1,1,1,0.0,2,43559,54094,10535,49,True,0,4,341
36,0,0,12,0,3.7,341,0.01,0.22,0.21,0.49,137,3,0,2.2,8.8,2023-12-03T16:30:00Z,90,18,0,0,0,0,14,0,549737,1,3,3,9.0,1,20207,32195,11988,49,True,0,4,341
37,0,0,13,0,6.7,341,0.02,0.02,0.00,2.04,141,1,0,2.1,11.8,2023-12-06T20:15:00Z,90,2,0,0,0,0,15,0,559509,1,0,1,2.0,2,9100,21038,11938,49,False,0,4,341
38,0,0,3,0,0.0,341,0.00,0.00,0.00,0.00,156,0,0,0.0,0.0,2023-12-10T14:00:00Z,1,12,0,0,0,0,16,0,606731,0,2,1,0.0,1,43510,54346,10836,49,False,0,4,341
39,0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,8,0,0,0,0,17,0,600251,0,2,2,0.0,0,-6402,15517,21919,49,True,0,4,341
40,0,0,11,0,2.6,341,0.02,0.02,0.00,1.01,187,1,0,1.8,15.4,2023-12-27T20:15:00Z,90,9,0,0,0,0,19,0,538594,1,3,1,0.0,1,-4331,10075,14406,49,False,1,4,341
41,0,0,26,1,10.2,341,0.05,0.05,0.00,0.33,196,0,0,3.4,21.4,2023-12-30T15:00:00Z,90,17,0,0,0,0,20,0,546070,1,0,2,2.0,6,5609,21620,16011,49,True,0,4,341
