,Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position
150,150,0,,,,0,2,0,,,0.7,,,200,,,364,,1,0,0.1,,0.4,,2020-07-22T19:15:00Z,,,,24,,,6,0,,0,0,,0,46,0,34803,,,,3,5,0.0,1,-94,7,101,53,True,,0,,,,,,3
151,151,0,,,,0,19,0,,,35.0,,,200,,,378,,1,0,5.7,,22.4,,2020-07-26T15:00:00Z,,,,90,,,13,0,,0,0,,0,47,0,34953,,,,3,1,0.0,2,55,151,96,53,False,,0,,,,,,3
152,152,0,,,,0,0,0,,,0.0,,,241,,,3,,0,0,0.0,,0.0,,2020-09-12T16:30:00Z,,,,0,,,10,0,,0,0,,0,1,0,12449,,,,3,4,0.0,0,0,0,0,55,True,,0,,,,,,3
153,153,0,,,,0,9,0,,,6.5,,,241,,,11,,0,0,1.4,,3.4,,2020-09-20T15:30:00Z,,,,26,,,5,0,,0,0,,0,2,0,12893,,,,2,0,4.0,1,-2488,463,2951,55,False,,0,,,,,,3
154,154,0,,,,0,3,0,,,0.6,,,241,,,23,,0,0,0.1,,0.8,,2020-09-28T19:00:00Z,,,,11,,,1,0,,0,0,,0,3,0,11446,,,,1,3,0.0,1,-2086,458,2544,54,True,,0,,,,,,3
155,155,0,,,,0,6,0,,,15.1,,,241,,,30,,1,0,2.9,,11.6,,2020-10-04T18:15:00Z,,,,22,,,2,0,,0,0,,0,4,0,10465,,,,2,7,2.0,1,-1318,359,1677,54,False,,0,,,,,,3
156,156,0,,,,0,0,0,,,0.0,,,241,,,41,,0,0,0.0,,0.0,,2020-10-17T11:30:00Z,,,,0,,,7,0,,0,0,,0,5,0,10186,,,,2,2,0.0,0,-814,374,1188,53,False,,0,,,,,,3
157,157,0,,,,0,3,0,,,0.1,,,241,,,54,,0,0,0.1,,1.2,,2020-10-24T19:00:00Z,,,,7,,,15,0,,0,0,,0,6,0,9926,,,,1,2,0.0,1,-498,300,798,53,True,,0,,,,,,3
158,158,0,,,,0,2,0,,,0.0,,,241,,,63,,0,0,0.0,,0.0,,2020-10-31T17:30:00Z,,,,1,,,19,0,,0,0,,0,7,0,9783,,,,1,2,0.0,1,-347,292,639,53,True,,0,,,,,,3
159,159,0,,,,0,6,0,,,0.8,,,241,,,75,,0,0,0.7,,6.4,,2020-11-08T16:30:00Z,,,,27,,,12,0,,0,0,,0,8,0,9482,,,,1,1,0.0,1,-412,168,580,53,False,,0,,,,,,3
160,160,2,,,,2,40,1,,,66.3,,,241,,,83,,0,0,12.4,,39.8,,2020-11-22T19:15:00Z,,,,90,,,9,0,,0,0,,0,9,0,10186,,,,0,3,18.0,11,314,891,577,53,True,,0,,,,,,3
161,161,0,,,,0,14,1,,,8.3,,,241,,,90,,0,0,2.1,,12.2,,2020-11-28T12:30:00Z,,,,73,,,3,0,,0,0,,0,10,0,22155,,,,1,1,0.0,3,10371,11685,1314,53,False,,0,,,,,,3
162,162,0,,,,0,0,0,,,0.0,,,241,,,103,,0,0,0.0,,0.0,,2020-12-06T19:15:00Z,,,,0,,,20,0,,0,0,,0,11,0,14048,,,,0,4,0.0,0,-6640,603,7243,53,True,,0,,,,,,3
163,163,0,,,,0,0,0,,,0.0,,,241,,,112,,0,0,0.0,,0.0,,2020-12-13T16:30:00Z,,,,0,,,8,0,,0,0,,0,12,0,11349,,,,1,1,0.0,0,-3152,39,3191,53,False,,0,,,,,,3
164,164,0,,,,0,0,0,,,0.0,,,241,,,127,,0,0,0.0,,0.0,,2020-12-16T20:00:00Z,,,,0,,,17,0,,0,0,,0,13,0,10160,,,,1,2,0.0,0,-1239,21,1260,53,True,,0,,,,,,3
165,165,0,,,,0,0,0,,,0.0,,,241,,,132,,0,0,0.0,,0.0,,2020-12-19T12:30:00Z,,,,0,,,6,0,,0,0,,0,14,0,9426,,,,7,0,0.0,0,-763,16,779,53,False,,0,,,,,,3
166,166,0,,,,0,0,0,,,0.0,,,241,,,144,,0,0,0.0,,0.0,,2020-12-27T16:30:00Z,,,,0,,,18,0,,0,0,,0,15,0,8851,,,,1,1,0.0,0,-592,24,616,53,True,,0,,,,,,3
167,167,0,,,,0,12,1,,,7.3,,,241,,,155,,0,0,3.4,,11.6,,2020-12-30T20:00:00Z,,,,72,,,14,0,,0,0,,0,16,0,8805,,,,0,0,15.0,2,-95,78,173,53,False,,1,,,,,,3
168,168,0,,,,0,4,0,,,4.6,,,241,,,166,,0,0,0.9,,2.8,,2021-01-04T20:00:00Z,,,,13,,,16,0,,0,0,,0,17,0,8887,,,,0,1,2.0,1,5,191,186,53,False,,0,,,,,,3
169,169,0,,,,0,3,0,,,0.0,,,241,,,184,,0,0,0.2,,2.0,,2021-01-17T16:30:00Z,,,,1,,,13,0,,0,0,,0,19,0,8875,,,,0,0,0.0,1,-19,150,169,53,True,,0,,,,,,3
170,170,0,,,,0,0,0,,,0.0,,,241,,,177,,0,0,0.0,,0.0,,2021-01-21T20:00:00Z,,,,0,,,4,0,,0,0,,0,19,0,8875,,,,1,0,0.0,0,-19,150,169,53,True,,0,,,,,,3
171,171,0,,,,0,22,0,,,49.2,,,241,,,198,,1,0,7.4,,21.2,,2021-01-28T20:00:00Z,,,,90,,,17,0,,0,0,,0,20,0,8833,,,,3,1,4.0,2,-115,130,245,53,False,,0,,,,,,3
172,172,0,,,,0,4,0,,,4.9,,,241,,,208,,0,0,1.3,,1.6,,2021-01-31T16:30:00Z,,,,56,,,19,0,,0,0,,0,21,0,8823,,,,3,1,6.0,1,-54,98,152,53,False,,0,,,,,,3
173,173,0,,,,0,11,0,,,8.1,,,241,,,216,,1,0,3.1,,12.8,,2021-02-03T20:15:00Z,,,,90,,,3,0,,0,0,,0,22,0,8912,,,,1,0,10.0,2,11,141,130,53,True,,0,,,,,,3
174,174,0,,,,0,4,0,,,1.3,,,241,,,223,,3,0,0.7,,3.6,,2021-02-07T16:30:00Z,,,,22,,,12,0,,0,0,,0,23,0,8988,,,,4,1,2.0,1,-25,139,164,53,True,,0,,,,,,3
175,175,0,,,,0,4,0,,,0.3,,,241,,,234,,0,0,0.3,,1.0,,2021-02-13T12:30:00Z,,,,16,,,9,0,,0,0,,0,24,0,9034,,,,1,3,2.0,1,-49,191,240,53,False,,0,,,,,,3
176,176,0,,,,0,0,0,,,0.0,,,241,,,244,,0,0,0.0,,0.0,,2021-02-20T17:30:00Z,,,,0,,,7,0,,0,0,,0,25,0,8755,,,,2,0,0.0,0,-299,16,315,53,True,,0,,,,,,3
177,177,0,,,,0,5,0,,,0.9,,,241,,,256,,0,0,1.1,,9.6,,2021-02-28T19:15:00Z,,,,14,,,15,0,,0,0,,0,26,0,8547,,,,2,0,0.0,1,-209,18,227,53,False,,0,,,,,,3
178,178,0,,,,0,2,0,,,0.4,,,241,,,283,,0,0,0.0,,0.0,,2021-03-04T20:15:00Z,,,,10,,,5,0,,0,0,,0,26,0,8547,,,,1,0,0.0,1,-209,18,227,53,True,,0,,,,,,3
179,179,0,,,,0,10,0,,,8.3,,,241,,,263,,1,0,1.8,,5.2,,2021-03-07T14:00:00Z,,,,75,,,8,0,,0,0,,0,27,0,8626,,,,1,0,4.0,2,12,95,83,53,True,,0,,,,,,3
180,180,0,,,,0,5,0,,,10.4,,,241,,,278,,0,0,1.6,,5.2,,2021-03-15T20:00:00Z,,,,23,,,20,0,,0,0,,0,28,0,8696,,,,1,0,0.0,1,12,83,71,53,False,,0,,,,,,3
181,181,0,,,,0,13,1,,,22.9,,,241,,,289,,0,0,4.0,,9.6,,2021-04-03T19:00:00Z,,,,90,,,1,0,,0,0,,0,30,0,8780,,,,3,0,7.0,3,2,63,61,53,False,,0,,,,,,3
182,182,0,,,,0,7,0,,,14.7,,,241,,,303,,1,0,3.7,,15.0,,2021-04-10T14:00:00Z,,,,90,,,2,0,,0,0,,0,31,0,8915,,,,1,2,7.0,1,81,147,66,53,True,,1,,,,,,3
183,183,0,,,,0,2,0,,,2.8,,,241,,,313,,1,0,2.1,,12.4,,2021-04-19T19:00:00Z,,,,90,,,10,0,,0,0,,0,32,0,9003,,,,1,1,6.0,2,60,141,81,53,False,,0,,,,,,3
184,184,0,,,,0,7,0,,,6.4,,,241,,,324,,1,0,3.3,,7.2,,2021-04-24T11:30:00Z,,,,32,,,14,0,,0,0,,0,33,0,9249,,,,1,1,19.0,1,174,264,90,53,True,,0,,,,,,3
185,185,0,,,,0,0,0,,,0.0,,,241,,,344,,0,0,0.0,,0.0,,2021-05-08T19:15:00Z,,,,0,,,16,0,,0,0,,0,35,0,9392,,,,0,2,0.0,0,116,218,102,53,True,,0,,,,,,3
186,186,0,,,,0,0,0,,,0.0,,,241,,,334,,0,0,0.0,,0.0,,2021-05-13T19:15:00Z,,,,0,,,13,0,,0,0,,0,35,0,9392,,,,4,2,0.0,0,116,218,102,53,False,,0,,,,,,3
187,187,0,,,,0,0,0,,,0.0,,,241,,,353,,0,0,0.0,,0.0,,2021-05-16T15:30:00Z,,,,0,,,18,0,,0,0,,0,36,0,9251,,,,2,1,0.0,0,-149,45,194,53,False,,0,,,,,,3
188,188,0,,,,0,3,0,,,0.8,,,241,,,360,,0,0,0.1,,0.0,,2021-05-19T19:15:00Z,,,,3,,,4,0,,0,0,,0,37,0,9153,,,,3,0,0.0,1,-101,11,112,53,False,,0,,,,,,3
189,189,0,,,,0,3,0,,,1.0,,,241,,,374,,0,0,0.5,,3.8,,2021-05-23T15:00:00Z,,,,12,,,6,0,,0,0,,0,38,0,9203,,,,0,2,0.0,0,39,106,67,53,True,,1,,,,,,3
190,190,0,,,,0,10,1,,,18.8,,,221,,,7,,0,0,4.0,,21.0,,2021-08-14T16:30:00Z,,,,90,,,15,0,,0,0,,0,1,0,6425,,,,3,0,0.0,2,0,0,0,50,False,,1,,,,,,3
191,191,0,,,,0,0,0,,,0.0,,,221,,,15,,0,0,0.0,,0.0,,2021-08-21T11:30:00Z,,,,0,,,5,0,,0,0,,0,2,0,9977,,,,0,2,0.0,0,485,1723,1238,50,True,,0,,,,,,3
192,192,0,,,,0,0,0,,,0.0,,,221,,,23,,0,0,0.0,,0.0,,2021-08-28T16:30:00Z,,,,0,,,6,0,,0,0,,0,3,0,6881,,,,1,1,0.0,0,-3050,115,3165,50,True,,0,,,,,,3
193,193,0,,,,0,0,0,,,0.0,,,221,,,36,,0,0,0.0,,0.0,,2021-09-12T15:30:00Z,,,,0,,,10,0,,0,0,,0,4,0,5394,,,,3,0,0.0,0,-1677,171,1848,49,False,,0,,,,,,3
194,194,0,,,,0,15,1,,,27.8,,,221,,,44,,0,0,7.7,,25.6,,2021-09-18T14:00:00Z,,,,90,,,7,0,,0,0,,0,5,0,5736,,,,0,3,24.0,3,-88,466,554,49,True,,0,,,,,,3
195,195,0,,,,0,0,0,,,0.0,,,221,,,52,,0,0,0.0,,0.0,,2021-09-25T16:30:00Z,,,,0,,,3,0,,0,0,,0,6,0,6611,,,,3,3,0.0,0,410,864,454,49,False,,0,,,,,,3
196,196,0,,,,0,8,0,,,19.6,,,221,,,66,,1,0,3.2,,8.6,,2021-10-03T15:30:00Z,,,,77,,,12,0,,0,0,,0,7,0,7301,,,,2,2,4.0,1,380,1004,624,49,True,,1,,,,,,3
197,197,1,,,,1,35,1,,,48.5,,,221,,,80,,0,0,9.1,,36.2,,2021-10-16T11:30:00Z,,,,82,,,18,0,,0,0,,0,8,0,8288,,,,5,0,6.0,7,620,1517,897,49,False,,0,,,,,,3
198,198,0,,,,0,3,0,,,0.3,,,221,,,88,,0,0,0.0,,0.0,,2021-10-24T15:30:00Z,,,,26,,,13,0,,0,0,,0,9,0,10435,,,,5,0,0.0,1,1620,2679,1059,49,False,,0,,,,,,3
199,199,0,,,,0,0,0,,,0.0,,,221,,,94,,0,0,0.0,,0.0,,2021-10-30T14:00:00Z,,,,0,,,4,0,,0,0,,0,10,0,8281,,,,2,2,0.0,0,-2063,482,2545,49,True,,0,,,,,,3
200,200,0,,,,0,0,0,,,0.0,,,221,,,110,,0,0,0.0,,0.0,,2021-11-07T16:30:00Z,,,,0,,,19,0,,0,0,,0,11,0,7416,,,,2,3,0.0,0,-958,48,1006,49,False,,0,,,,,,3
201,201,0,,,,0,0,0,,,0.0,,,221,,,114,,0,0,0.0,,0.0,,2021-11-20T17:30:00Z,,,,0,,,1,0,,0,0,,0,12,0,6942,,,,0,4,0.0,0,-520,37,557,49,True,,0,,,,,,3
202,202,0,,,,0,3,0,,,2.2,,,221,,,128,,0,0,0.5,,1.4,,2021-11-27T15:00:00Z,,,,23,,,16,0,,0,0,,0,13,0,6869,,,,0,4,1.0,1,-127,134,261,49,True,,0,,,,,,3
203,203,0,,,,0,5,0,,,0.8,,,221,,,132,,0,0,0.5,,4.4,,2021-12-01T20:15:00Z,,,,15,,,8,0,,0,0,,0,14,0,6935,,,,4,1,0.0,1,12,184,172,49,False,,0,,,,,,3
204,204,0,,,,0,3,0,,,0.0,,,221,,,150,,0,0,0.0,,0.0,,2021-12-04T15:00:00Z,,,,1,,,20,0,,0,0,,0,15,0,6951,,,,1,0,0.0,1,-31,187,218,49,False,,0,,,,,,3
205,205,0,,,,0,3,0,,,0.6,,,221,,,158,,0,0,0.2,,1.0,,2021-12-11T15:00:00Z,,,,6,,,2,0,,0,0,,0,16,0,6968,,,,0,1,0.0,1,-67,166,233,49,True,,0,,,,,,3
206,206,0,,,,0,3,0,,,0.5,,,221,,,169,,0,0,0.2,,1.0,,2021-12-16T20:00:00Z,,,,1,,,14,0,,0,0,,0,17,0,6986,,,,1,3,0.0,1,-25,128,153,49,True,,0,,,,,,3
207,207,0,,,,0,14,0,,,30.7,,,221,,,177,,2,0,7.4,,25.4,,2021-12-19T16:30:00Z,,,,90,,,17,0,,0,0,,0,18,0,7088,,,,2,2,18.0,2,-9,143,152,49,False,,0,,,,,,3
208,208,0,,,,0,13,0,,,16.6,,,221,,,197,,0,0,3.3,,14.4,,2021-12-28T20:00:00Z,,,,26,,,9,0,,0,0,,0,20,0,7438,,,,0,1,2.0,1,136,244,108,49,False,,0,,,,,,3
209,209,0,,,,0,10,0,,,1.2,,,221,,,203,,2,0,2.7,,25.8,,2022-01-02T16:30:00Z,,,,68,,,6,0,,0,0,,0,21,0,7307,,,,2,2,0.0,2,-49,187,236,49,False,,0,,,,,,3
210,210,0,,,,0,3,0,,,11.9,,,221,,,214,,0,0,1.5,,2.6,,2022-01-16T14:00:00Z,,,,12,,,3,0,,0,0,,0,22,0,7747,,,,0,3,0.0,1,183,539,356,49,True,,0,,,,,,3
211,211,0,,,,0,2,0,,,0.0,,,221,,,224,,0,0,0.2,,2.2,,2022-01-23T14:00:00Z,,,,1,,,7,0,,0,0,,0,23,0,7553,,,,3,1,0.0,1,-105,114,219,49,False,,0,,,,,,3
212,212,0,,,,0,0,0,,,0.0,,,221,,,237,,0,0,0.0,,0.0,,2022-02-10T19:45:00Z,,,,0,,,9,0,,0,0,,0,24,0,7522,,,,0,2,0.0,0,-73,91,164,49,True,,0,,,,,,3
213,213,0,,,,0,3,0,,,0.0,,,221,,,242,,0,0,0.0,,0.0,,2022-02-13T14:00:00Z,,,,1,,,5,0,,0,0,,0,25,0,7447,,,,1,0,0.0,1,-106,57,163,49,False,,0,,,,,,3
214,214,0,,,,0,0,0,,,0.0,,,221,,,256,,0,0,0.0,,0.0,,2022-02-19T15:00:00Z,,,,0,,,15,0,,0,0,,0,26,0,7394,,,,1,3,0.0,0,-82,76,158,49,True,,0,,,,,,3
215,215,0,,,,0,4,0,,,14.8,,,221,,,184,,0,0,2.6,,3.4,,2022-02-23T19:45:00Z,,,,13,,,10,0,,0,0,,0,26,0,7394,,,,0,6,8.0,1,-82,76,158,49,True,,0,,,,,,3
216,216,0,,,,0,3,0,,,0.1,,,221,,,274,,0,0,0.0,,0.2,,2022-03-05T17:30:00Z,,,,1,,,19,0,,0,0,,0,28,0,7274,,,,0,1,0.0,1,-43,49,92,49,True,,0,,,,,,3
217,217,0,,,,0,4,0,,,0.0,,,221,,,283,,0,0,0.2,,2.2,,2022-03-12T12:30:00Z,,,,4,,,4,0,,0,0,,0,29,0,7284,,,,2,0,0.0,1,-30,71,101,49,False,,0,,,,,,3
218,218,0,,,,0,0,0,,,0.0,,,221,,,261,,0,0,0.0,,0.0,,2022-03-16T20:15:00Z,,,,0,,,1,0,,0,0,,0,29,0,7284,,,,2,0,0.0,0,-30,71,101,49,False,,0,,,,,,3
219,219,0,,,,0,3,0,,,0.0,,,221,,,306,,0,0,0.0,,0.4,,2022-04-02T11:30:00Z,,,,1,,,18,0,,0,0,,0,31,0,7297,,,,0,2,0.0,1,2,69,67,49,True,,0,,,,,,3
220,220,0,,,,0,0,0,,,0.0,,,221,,,316,,0,0,0.0,,0.0,,2022-04-10T15:30:00Z,,,,0,,,12,0,,0,0,,0,32,0,7265,,,,2,2,0.0,0,-44,21,65,49,False,,0,,,,,,3
221,221,0,,,,0,3,0,,,0.3,,,221,,,294,,0,0,0.1,,0.2,,2022-04-19T19:00:00Z,,,,4,,,13,0,,0,0,,0,33,0,7247,,,,0,4,0.0,1,-35,19,54,49,True,,0,,,,,,3
222,222,0,,,,0,0,0,,,0.0,,,221,,,338,,0,0,0.0,,0.0,,2022-04-24T15:30:00Z,,,,0,,,8,0,,0,0,,0,34,0,7260,,,,0,2,0.0,0,-13,33,46,49,True,,0,,,,,,3
223,223,0,,,,0,17,1,,,59.8,,,221,,,345,,0,0,8.2,,20.8,,2022-04-30T11:30:00Z,,,,77,,,14,0,,0,0,,0,35,0,7253,,,,1,0,1.0,3,-16,34,50,49,False,,0,,,,,,3
224,224,0,,,,0,0,0,,,0.0,,,221,,,358,,0,0,0.0,,0.0,,2022-05-07T18:45:00Z,,,,0,,,17,0,,0,0,,0,36,0,7313,,,,1,1,0.0,0,29,76,47,49,True,,0,,,,,,3
225,225,0,,,,0,0,0,,,0.0,,,221,,,321,,0,0,0.0,,0.0,,2022-05-10T19:00:00Z,,,,0,,,2,0,,0,0,,0,36,0,7313,,,,2,1,0.0,0,29,76,47,49,False,,0,,,,,,3
226,226,0,,,,0,21,0,,,73.3,,,221,,,366,,1,0,11.6,,32.4,,2022-05-17T18:45:00Z,,,,90,,,16,0,,0,0,,0,37,0,7368,,,,2,1,10.0,2,8,64,56,49,False,,0,,,,,,3
227,227,0,,,,0,8,0,,,0.0,,,221,,,378,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,45,,,20,0,,0,0,,0,38,0,7497,,,,1,3,0.0,1,100,157,57,49,True,,0,,,,,,3
228,228,0,,,,0,1,0,,,4.7,,,274,,,4,,1,0,1.6,,3.2,,2022-08-06T11:30:00Z,,,,31,,,9,0,,0,0,,0,1,0,62173,,,,2,2,8.0,1,0,0,0,45,False,,0,0.07,0.07,0.0,0.79,0.0,3
229,229,1,,,,0,22,0,,,26.3,,,274,,,16,,1,0,6.1,,25.0,,2022-08-15T19:00:00Z,,,,62,,,7,0,,0,0,,0,2,0,78404,,,,1,1,10.0,5,2515,11062,8547,45,True,,0,0.23,0.27,0.04,0.48,1.0,3
230,230,0,,,,0,13,0,,,12.3,,,274,,,27,,2,0,5.2,,5.2,,2022-08-22T19:00:00Z,,,,72,,,14,0,,0,0,,0,3,0,138748,,,,1,2,34.0,2,40295,60877,20582,45,False,,0,0.32,0.53,0.21,1.72,1.0,3
231,231,0,,,,0,4,0,,,1.2,,,274,,,36,,0,0,2.3,,4.4,,2022-08-27T14:00:00Z,,,,21,,,3,0,,0,0,,0,4,0,137801,,,,0,9,17.0,1,-3543,21797,25340,45,True,,0,0.02,0.08,0.06,0.0,0.0,3
232,232,0,,,,0,7,0,,,19.8,,,274,,,48,,0,0,2.9,,7.0,,2022-08-31T19:00:00Z,,,,19,,,15,0,,0,0,,0,5,0,130525,,,,1,2,2.0,1,-10281,11916,22197,45,True,,0,0.05,0.05,0.0,0.06,0.0,3
233,233,0,,,,0,5,0,,,4.5,,,274,,,55,,0,0,1.0,,5.0,,2022-09-03T11:30:00Z,,,,31,,,8,0,,0,0,,0,6,0,128429,,,,0,0,0.0,1,-5638,13253,18891,45,False,,0,0.06,0.06,0.0,0.75,0.0,3
234,234,0,,,,0,2,0,,,1.2,,,274,,,87,,1,0,0.1,,0.0,,2022-10-01T14:00:00Z,,,,31,,,5,0,,0,0,,0,9,0,112993,,,,3,3,0.0,1,-5282,3475,8757,45,True,,0,0.0,0.0,0.0,0.52,0.0,3
235,235,0,,,,0,0,0,,,0.0,,,274,,,91,,0,0,0.0,,0.0,,2022-10-09T15:30:00Z,,,,0,,,1,0,,0,0,,0,10,0,107540,,,,2,3,0.0,0,-6143,3165,9308,45,False,,0,0.0,0.0,0.0,0.0,0.0,3
236,236,0,,,,0,9,1,,,1.4,,,274,,,106,,0,0,2.0,,15.0,,2022-10-16T15:30:00Z,,,,90,,,13,0,,0,0,,0,11,0,102239,,,,0,1,4.0,3,-5717,1680,7397,45,True,,0,0.02,0.06,0.04,0.98,1.0,3
237,237,0,,,,0,6,0,,,21.1,,,274,,,118,,0,0,3.1,,7.4,,2022-10-19T18:30:00Z,,,,9,,,19,0,,0,0,,0,12,0,99729,,,,0,1,2.0,1,-900,3179,4079,44,True,,0,0.04,0.04,0.0,0.59,0.0,3
238,238,0,,,,0,17,0,,,50.2,,,274,,,126,,1,0,7.9,,27.2,,2022-10-22T11:30:00Z,,,,61,,,16,0,,0,0,,0,13,0,101830,,,,0,1,2.0,2,-658,3508,4166,44,False,,0,0.5,0.5,0.0,1.37,1.0,3
239,239,0,,,,0,1,0,,,1.0,,,274,,,138,,1,0,0.6,,2.8,,2022-10-29T18:45:00Z,,,,11,,,11,0,,0,0,,0,14,0,99115,,,,2,1,2.0,1,-3114,3036,6150,44,True,,0,0.03,0.03,0.0,0.12,0.0,3
240,240,0,,,,0,0,0,,,0.0,,,274,,,148,,0,0,0.0,,0.0,,2022-11-06T16:30:00Z,,,,0,,,18,0,,0,0,,0,15,0,89976,,,,2,1,0.0,0,-9026,1107,10133,44,False,,0,0.0,0.0,0.0,0.0,0.0,3
241,241,0,,,,0,4,0,,,1.7,,,274,,,154,,0,0,0.8,,4.2,,2022-11-12T15:00:00Z,,,,22,,,17,0,,0,0,,0,16,0,84810,,,,1,3,2.0,1,-5479,769,6248,44,True,,0,0.02,0.02,0.0,0.1,0.0,3
242,242,0,,,,0,0,0,,,0.0,,,274,,,162,,0,0,0.0,,0.0,,2022-12-26T17:30:00Z,,,,0,,,2,0,,0,0,,0,17,0,75900,,,,3,1,0.0,0,-9328,2464,11792,44,False,,0,0.0,0.0,0.0,0.0,0.0,3
243,243,0,,,,0,0,0,,,0.0,,,274,,,174,,0,0,0.0,,0.0,,2022-12-30T20:00:00Z,,,,0,,,10,0,,0,0,,0,18,0,72909,,,,1,2,0.0,0,-3021,95,3116,44,True,,0,0.0,0.0,0.0,0.0,0.0,3
244,244,0,,,,0,0,0,,,0.0,,,274,,,183,,0,0,0.0,,0.0,,2023-01-02T17:30:00Z,,,,0,,,4,0,,0,0,,0,19,0,71291,,,,1,3,0.0,0,-1667,58,1725,44,False,,0,0.0,0.0,0.0,0.0,0.0,3
245,245,0,,,,0,0,0,,,0.0,,,274,,,193,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,5,0,,0,0,,0,20,0,69155,,,,0,3,0.0,0,-2147,225,2372,44,False,,0,0.0,0.0,0.0,0.0,0.0,3
246,246,0,,,,0,3,1,,,5.8,,,274,,,207,,0,0,0.9,,2.2,,2023-01-21T12:30:00Z,,,,71,,,6,0,,0,0,,0,21,0,68574,,,,0,0,1.0,2,-719,355,1074,44,True,,1,0.04,0.07,0.03,1.52,1.0,3
247,247,0,,,,0,4,0,,,1.5,,,274,,,220,,0,0,0.4,,2.6,,2023-02-04T15:00:00Z,,,,5,,,20,0,,0,0,,0,22,0,67900,,,,0,3,0.0,1,-844,797,1641,44,False,,0,0.01,0.01,0.0,0.55,0.0,3
248,248,0,,,,0,3,0,,,0.5,,,274,,,227,,0,0,0.9,,6.4,,2023-02-13T20:00:00Z,,,,10,,,8,0,,0,0,,0,23,0,67352,,,,0,2,2.0,1,-673,265,938,44,True,,0,0.0,0.0,0.0,0.08,0.0,3
249,249,0,,,,0,15,0,,,2.0,,,274,,,237,,0,0,1.0,,8.0,,2023-02-18T17:30:00Z,,,,31,,,15,0,,0,0,,0,24,0,67037,,,,2,0,0.0,1,-404,279,683,44,False,,0,0.03,0.03,0.0,0.54,0.0,3
250,250,0,,,,0,11,1,,,13.3,,,274,,,242,,0,0,2.6,,12.6,,2023-02-25T19:45:00Z,,,,90,,,7,0,,0,0,,0,25,0,66871,,,,0,0,0.0,3,-244,673,917,44,False,,0,0.03,0.03,0.0,0.6,1.0,3
251,251,0,,,,0,2,0,,,0.0,,,274,,,67,,0,0,0.1,,1.2,,2023-03-01T20:00:00Z,,,,1,,,20,0,,0,0,,0,25,0,66871,,,,0,2,0.0,1,-244,673,917,44,True,,0,0.0,0.0,0.0,0.0,0.0,3
252,252,0,,,,0,2,0,,,1.1,,,274,,,256,,0,0,0.3,,1.4,,2023-03-05T16:30:00Z,,,,11,,,14,0,,0,0,,0,26,0,66458,,,,0,7,0.0,1,-462,214,676,44,True,,0,0.0,0.0,0.0,0.0,0.0,3
253,253,0,,,,0,13,0,,,16.3,,,274,,,261,,0,0,3.0,,11.8,,2023-03-11T12:30:00Z,,,,25,,,3,0,,0,0,,0,27,0,65877,,,,0,1,2.0,1,-608,223,831,44,False,,0,0.07,0.07,0.0,0.06,0.0,3
254,254,0,,,,0,3,0,,,0.0,,,274,,,287,,0,0,0.0,,0.4,,2023-04-01T11:30:00Z,,,,8,,,13,0,,0,0,,0,29,0,65495,,,,1,4,0.0,1,-154,358,512,44,False,,0,0.0,0.0,0.0,0.19,0.0,3
255,255,0,,,,0,6,0,,,0.3,,,274,,,74,,0,0,0.7,,6.4,,2023-04-04T19:00:00Z,,,,11,,,6,0,,0,0,,0,29,0,65495,,,,0,0,0.0,1,-154,358,512,44,False,,0,0.01,0.01,0.0,0.03,0.0,3
256,256,0,,,,0,0,0,,,0.0,,,274,,,296,,0,0,0.0,,0.0,,2023-04-09T15:30:00Z,,,,0,,,1,0,,0,0,,0,30,0,65413,,,,2,2,0.0,0,-156,202,358,44,True,,0,0.0,0.0,0.0,0.0,0.0,3
257,257,0,,,,0,2,0,,,0.9,,,274,,,304,,0,0,0.0,,0.0,,2023-04-17T19:00:00Z,,,,9,,,11,0,,0,0,,0,31,0,65596,,,,6,1,0.0,1,124,495,371,44,False,,0,0.0,0.0,0.0,0.02,0.0,3
258,258,0,,,,0,3,0,,,0.3,,,274,,,318,,0,0,0.1,,0.2,,2023-04-22T14:00:00Z,,,,9,,,16,0,,0,0,,0,32,0,65573,,,,2,3,0.0,1,-58,369,427,44,True,,0,0.0,0.0,0.0,0.17,0.0,3
259,259,0,,,,0,4,0,,,0.2,,,274,,,326,,0,0,0.2,,2.0,,2023-04-26T18:45:00Z,,,,6,,,19,0,,0,0,,0,33,0,65493,,,,2,1,0.0,1,-104,174,278,44,False,,0,0.0,0.0,0.0,0.07,0.0,3
