,Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position
67,67,0,22.0,0.0,0.0,0,7,0,3.0,17.0,0.2,0.0,0.0,99,0.0,0.0,298,0.0,2,0,0.7,16793.0,6.6,0.0,2018-03-12T20:00:00Z,12 Mar 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,5.0,0,30,0,115142,1.0,0.0,0.0,2,0,0.0,1,748,1885,1137,54,True,0.0,0,,,,,,2
68,68,0,29.0,0.0,0.0,0,10,0,8.0,25.0,0.6,0.0,0.0,99,0.0,0.0,307,0.0,2,0,1.9,17357.0,18.4,0.0,2018-03-17T15:00:00Z,17 Mar 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,7.0,0,31,0,273218,2.0,0.0,0.0,2,1,0.0,1,19146,20846,1700,54,True,0.0,0,,,,,,2
69,69,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,311,0.0,0,0,0.0,17694.0,0.0,0.0,2018-04-01T12:30:00Z,01 Apr 13:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,32,0,126439,0.0,0.0,0.0,0,3,0.0,0,-8498,256,8754,54,False,0.0,0,,,,,,2
70,70,0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,99,0.0,0.0,328,0.0,0,0,0.0,18331.0,0.0,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,1,0.0,0.0,17,0,0.0,0,0,0.0,0,33,0,120693,0.0,0.0,0.0,2,1,0.0,1,-5993,54,6047,54,True,0.0,0,,,,,,2
71,71,0,29.0,0.0,0.0,0,17,0,10.0,21.0,1.2,1.0,0.0,99,0.0,0.0,340,1.0,1,0,3.2,19043.0,30.6,0.0,2018-04-16T19:00:00Z,16 Apr 20:00,0.0,0.0,90,1.0,0.0,20,0,0.0,0,0,5.0,0,34,0,118146,0.0,3.0,0.0,1,1,0.0,2,-2266,228,2494,54,False,0.0,0,,,,,,2
72,72,0,9.0,0.0,0.0,0,3,0,3.0,4.0,0.1,0.0,0.0,99,0.0,0.0,348,2.0,1,0,1.0,19797.0,9.4,0.0,2018-04-22T12:30:00Z,22 Apr 13:30,0.0,0.0,31,0.0,0.0,4,0,0.0,0,0,3.0,0,35,0,122896,0.0,0.0,0.0,1,1,0.0,1,2062,2812,750,54,True,0.0,0,,,,,,2
73,73,0,18.0,0.0,0.0,0,23,1,13.0,10.0,10.3,0.0,0.0,99,0.0,0.0,354,3.0,0,0,4.3,20256.0,32.8,1.0,2018-04-28T11:30:00Z,28 Apr 12:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,5.0,0,36,0,119122,0.0,0.0,0.0,0,0,0.0,6,-2075,143,2218,54,False,0.0,0,,,,,,2
74,74,0,31.0,0.0,0.0,0,14,0,9.0,26.0,0.7,1.0,0.0,99,0.0,0.0,368,2.0,2,0,2.9,20951.0,17.8,0.0,2018-05-05T11:30:00Z,05 May 12:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,4.0,0,37,0,118380,0.0,0.0,0.0,2,1,10.0,1,-745,607,1352,54,True,0.0,0,,,,,,2
75,75,0,32.0,0.0,0.0,0,18,0,13.0,30.0,0.0,0.0,0.0,99,0.0,0.0,378,1.0,1,0,3.2,21920.0,32.0,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,1.0,0,38,0,118064,1.0,1.0,0.0,2,1,0.0,2,-552,394,946,54,False,0.0,0,,,,,,2
76,76,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,526,0.0,0.0,16,0.0,0,0,0.0,1051.0,0.0,0.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,2,0,1194,0.0,0.0,0.0,1,2,0.0,0,422,476,54,50,True,0.0,0,,,,,,2
77,77,0,2.0,0.0,0.0,0,3,0,0.0,1.0,0.0,0.0,0.0,526,0.0,0.0,22,0.0,0,0,0.0,1578.0,0.0,0.0,2018-08-25T14:00:00Z,25 Aug 15:00,0.0,0.0,1,0.0,0.0,2,0,0.0,0,0,1.0,0,3,0,3383,0.0,0.0,0.0,2,2,0.0,1,544,996,452,50,False,0.0,0,,,,,,2
78,78,0,67.0,0.0,0.0,0,11,0,5.0,60.0,1.5,0.0,0.0,526,0.0,0.0,36,0.0,1,0,2.0,2109.0,13.6,0.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,7.0,0,4,0,6371,1.0,0.0,2.0,1,1,5.0,2,1732,2512,780,50,True,0.0,0,,,,,,2
79,79,0,55.0,0.0,0.0,0,14,0,6.0,46.0,1.0,0.0,0.0,526,0.0,0.0,43,0.0,3,0,2.5,2646.0,23.6,0.0,2018-09-16T15:00:00Z,16 Sep 16:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,4.0,0,5,0,7942,0.0,0.0,0.0,3,1,0.0,1,472,1328,856,50,True,0.0,0,,,,,,2
80,80,0,21.0,0.0,0.0,0,8,0,4.0,15.0,0.2,1.0,0.0,526,0.0,0.0,51,1.0,2,0,1.0,3183.0,9.6,0.0,2018-09-23T15:00:00Z,23 Sep 16:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,1.0,0,6,0,7818,0.0,0.0,0.0,0,2,0.0,1,-529,442,971,50,False,0.0,0,,,,,,2
81,81,0,44.0,0.0,0.0,2,27,1,7.0,40.0,0.1,0.0,0.0,526,0.0,0.0,65,2.0,0,0,1.5,3721.0,11.0,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,90,1.0,0.0,9,0,0.0,0,0,6.0,0,7,0,8615,0.0,1.0,1.0,0,3,4.0,8,270,916,646,50,True,0.0,0,,,,,,2
82,82,1,40.0,0.0,0.0,1,24,0,8.0,35.0,10.4,0.0,0.0,526,0.0,0.0,75,1.0,1,0,6.4,4260.0,32.0,1.0,2018-10-06T14:00:00Z,06 Oct 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,6.0,0,8,0,10358,0.0,0.0,1.0,2,1,22.0,6,1174,1711,537,50,False,0.0,0,,,,,,2
83,83,0,56.0,0.0,0.0,0,25,1,5.0,51.0,1.4,0.0,0.0,526,0.0,0.0,85,3.0,0,0,2.5,4802.0,14.0,0.0,2018-10-21T15:00:00Z,21 Oct 16:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,6.0,0,9,0,14760,0.0,0.0,0.0,0,2,10.0,6,3093,3899,806,50,True,0.0,0,,,,,,2
84,84,0,59.0,0.0,0.0,0,13,0,10.0,51.0,0.9,0.0,0.0,526,0.0,0.0,97,1.0,2,0,2.5,5348.0,23.6,0.0,2018-10-28T16:00:00Z,28 Oct 16:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,10,0,15926,2.0,0.0,0.0,1,2,0.0,1,829,1897,1068,50,False,0.0,0,,,,,,2
85,85,0,59.0,0.0,0.0,0,14,0,5.0,52.0,0.8,0.0,0.0,526,0.0,0.0,105,0.0,1,0,2.2,5896.0,13.0,0.0,2018-11-03T15:00:00Z,03 Nov 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,5.0,0,11,0,18547,1.0,2.0,2.0,1,3,8.0,2,1720,2783,1063,50,True,0.0,0,,,,,,2
86,86,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,526,0.0,0.0,113,0.0,0,0,0.0,6446.0,0.0,0.0,2018-11-11T14:15:00Z,11 Nov 14:15,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,12,0,14520,0.0,0.0,0.0,0,0,0.0,0,-3696,207,3903,50,False,0.0,0,,,,,,2
87,87,0,1.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,526,0.0,0.0,124,0.0,0,0,0.0,6998.0,0.0,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,1,0.0,0.0,5,0,0.0,0,0,0.0,0,13,0,15368,0.0,0.0,0.0,0,1,0.0,1,298,1116,818,50,True,0.0,0,,,,,,2
88,88,0,1.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,526,0.0,0.0,137,1.0,1,0,0.0,7551.0,0.0,0.0,2018-12-02T16:15:00Z,02 Dec 16:15,0.0,0.0,1,0.0,0.0,12,0,0.0,0,0,0.0,0,14,0,14770,0.0,0.0,0.0,0,1,0.0,1,-621,192,813,50,False,0.0,0,,,,,,2
89,89,0,75.0,0.0,0.0,1,19,0,5.0,72.0,11.5,0.0,0.0,526,0.0,0.0,149,0.0,1,0,3.4,8107.0,22.0,1.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,2.0,0,15,0,14340,0.0,2.0,0.0,1,1,0.0,3,-563,213,776,50,True,0.0,0,,,,,,2
90,90,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,526,0.0,0.0,156,0.0,0,0,0.0,8665.0,0.0,0.0,2018-12-10T20:00:00Z,10 Dec 20:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,16,0,14780,0.0,0.0,0.0,2,2,0.0,0,208,656,448,50,True,0.0,0,,,,,,2
91,91,0,31.0,0.0,0.0,0,15,0,6.0,26.0,0.8,1.0,0.0,526,0.0,0.0,166,0.0,3,0,2.5,9224.0,24.2,0.0,2018-12-15T12:30:00Z,15 Dec 12:30,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,4.0,0,17,0,14304,0.0,0.0,0.0,1,3,0.0,1,-657,368,1025,50,False,0.0,0,,,,,,2
92,92,0,45.0,0.0,0.0,0,8,0,2.0,37.0,1.0,0.0,0.0,526,1.0,0.0,175,2.0,6,0,0.7,9786.0,6.2,0.0,2018-12-23T16:00:00Z,23 Dec 16:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,6.0,0,18,0,14518,0.0,0.0,0.0,6,2,0.0,-1,-61,500,561,50,True,0.0,0,,,,,,2
93,93,0,55.0,0.0,0.0,0,14,0,4.0,39.0,0.2,1.0,0.0,526,0.0,0.0,182,1.0,1,0,1.8,10351.0,17.4,0.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,6.0,0,19,0,14422,0.0,1.0,0.0,5,1,0.0,2,-301,338,639,50,False,0.0,0,,,,,,2
94,94,0,51.0,0.0,0.0,0,10,0,6.0,36.0,0.8,0.0,0.0,526,0.0,0.0,191,1.0,1,0,2.0,10919.0,10.8,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,8.0,0,20,0,14486,1.0,0.0,1.0,0,1,8.0,2,-155,405,560,50,False,0.0,0,,,,,,2
95,95,0,72.0,0.0,0.0,0,13,0,4.0,63.0,12.1,0.0,0.0,526,0.0,0.0,205,0.0,1,0,3.1,11487.0,13.4,1.0,2019-01-01T12:30:00Z,01 Jan 12:30,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,11.0,0,21,0,14657,1.0,0.0,2.0,1,0,5.0,2,-50,483,533,50,True,0.0,0,,,,,,2
96,96,0,43.0,0.0,0.0,2,35,1,5.0,35.0,0.5,0.0,0.0,526,0.0,1.0,216,1.0,0,1,8.2,12057.0,40.2,0.0,2019-01-13T14:15:00Z,13 Jan 14:15,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,4.0,0,22,0,15022,0.0,0.0,0.0,0,2,41.0,13,-88,663,751,50,True,1.0,1,,,,,,2
97,97,1,57.0,0.0,0.0,1,25,0,5.0,48.0,20.6,0.0,0.0,526,0.0,0.0,228,0.0,2,0,5.4,12631.0,31.6,2.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,1.0,0.0,16,0,0.0,0,0,10.0,0,23,0,20719,0.0,0.0,0.0,1,2,2.0,5,4655,6115,1460,50,False,0.0,0,,,,,,2
98,98,0,45.0,0.0,0.0,0,23,1,11.0,30.0,0.4,0.0,0.0,526,0.0,0.0,234,0.0,0,0,2.4,13210.0,19.2,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,4.0,0,24,0,31887,0.0,0.0,1.0,1,0,4.0,6,9226,11441,2215,50,False,0.0,0,,,,,,2
99,99,0,58.0,0.0,0.0,0,10,0,6.0,51.0,1.3,0.0,0.0,526,0.0,0.0,246,1.0,3,0,2.3,13846.0,19.8,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,5.0,0,25,0,90355,0.0,0.0,0.0,3,1,2.0,0,46617,49928,3311,50,True,0.0,1,,,,,,2
100,100,0,29.0,0.0,0.0,0,9,0,12.0,23.0,0.9,0.0,0.0,526,0.0,0.0,266,1.0,2,0,3.3,13847.0,27.6,0.0,2019-02-06T19:45:00Z,06 Feb 19:45,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,3.0,0,25,0,90355,0.0,0.0,0.0,2,0,4.0,0,46617,49928,3311,50,True,0.0,1,,,,,,2
101,101,0,52.0,0.0,0.0,0,9,0,12.0,44.0,10.4,1.0,0.0,526,0.0,0.0,259,1.0,1,0,5.8,14447.0,24.2,1.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,5.0,1,26,0,67928,0.0,0.0,0.0,0,1,23.0,-1,-11467,1961,13428,50,False,0.0,0,,,,,,2
102,102,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,526,0.0,0.0,272,0.0,0,0,0.0,15531.0,0.0,0.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,28,0,35157,0.0,0.0,0.0,3,0,0.0,0,-7669,27,7696,50,False,0.0,0,,,,,,2
103,103,0,23.0,0.0,0.0,0,23,1,9.0,15.0,0.1,0.0,0.0,526,0.0,0.0,284,0.0,0,0,1.9,16136.0,14.6,0.0,2019-03-03T16:15:00Z,03 Mar 16:15,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,4.0,0,29,0,32418,0.0,0.0,0.0,0,0,4.0,6,-2951,162,3113,50,True,0.0,0,,,,,,2
104,104,0,60.0,0.0,0.0,0,18,0,2.0,42.0,1.0,0.0,0.0,526,0.0,0.0,299,0.0,3,0,2.4,16742.0,19.2,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,4.0,0,30,0,32432,0.0,4.0,0.0,2,3,4.0,1,-234,827,1061,50,False,0.0,0,,,,,,2
105,105,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,526,0.0,0.0,304,0.0,0,0,0.0,17091.0,0.0,0.0,2019-03-17T16:30:00Z,17 Mar 16:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,31,0,28462,0.0,0.0,0.0,0,2,0.0,0,-2537,267,2804,50,True,0.0,0,,,,,,2
106,106,0,40.0,0.0,0.0,3,42,1,6.0,32.0,0.3,1.0,0.0,526,0.0,0.0,320,0.0,0,1,6.5,17917.0,47.6,0.0,2019-03-30T17:30:00Z,30 Mar 17:30,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,3.0,0,32,0,28899,0.0,0.0,0.0,2,0,17.0,15,-1023,353,1376,50,False,1.0,0,,,,,,2
107,107,0,28.0,0.0,0.0,0,21,1,5.0,24.0,0.1,1.0,0.0,526,0.0,0.0,323,0.0,0,0,3.5,18351.0,13.0,0.0,2019-04-07T13:05:00Z,07 Apr 14:05,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,4.0,0,33,0,33543,0.0,0.0,1.0,0,1,22.0,6,3226,3714,488,50,True,0.0,0,,,,,,2
108,108,0,76.0,0.0,0.0,0,13,0,7.0,65.0,1.4,0.0,0.0,526,0.0,0.0,334,2.0,2,0,2.5,18984.0,21.2,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,10.0,0,34,0,40058,1.0,0.0,0.0,0,2,2.0,1,5958,7255,1297,50,False,0.0,0,,,,,,2
109,109,0,41.0,0.0,0.0,0,25,1,5.0,34.0,0.7,0.0,0.0,526,0.0,0.0,345,0.0,0,0,5.3,19810.0,14.0,0.0,2019-04-21T12:30:00Z,21 Apr 13:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,6.0,0,35,0,43795,1.0,0.0,0.0,0,4,38.0,6,2960,6699,3739,50,True,0.0,0,,,,,,2
110,110,0,57.0,0.0,0.0,1,26,1,7.0,54.0,1.3,0.0,0.0,526,0.0,0.0,353,0.0,0,0,2.5,20462.0,15.8,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,9.0,0,36,0,56408,3.0,0.0,1.0,0,0,8.0,7,11081,12550,1469,50,False,0.0,0,,,,,,2
111,111,0,59.0,0.0,0.0,1,31,1,10.0,54.0,0.8,0.0,0.0,526,0.0,0.0,365,0.0,0,0,1.9,21077.0,15.8,0.0,2019-05-03T19:00:00Z,03 May 20:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,7.0,0,37,0,62000,0.0,0.0,0.0,0,2,2.0,7,5201,6574,1373,50,True,0.0,0,,,,,,2
112,112,0,44.0,0.0,0.0,0,10,0,2.0,32.0,1.2,0.0,0.0,526,0.0,0.0,379,1.0,2,0,0.8,21693.0,7.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,3.0,0,38,0,62589,3.0,2.0,0.0,2,2,0.0,1,709,3422,2713,50,False,0.0,0,,,,,,2
113,113,0,,,,0,1,0,,,0.6,,,459,,,9,,4,0,0.3,,0.0,,2019-08-11T15:30:00Z,,,,90,,,12,0,,0,0,,0,1,0,184424,,,,0,4,8.0,-1,0,0,0,50,False,,1,,,,,,2
114,114,0,,,,0,12,0,,,0.3,,,459,,,14,,1,0,3.2,,12.8,,2019-08-18T15:30:00Z,,,,90,,,9,0,,0,0,,0,2,0,178327,,,,1,1,19.0,2,-20938,7821,28759,50,True,,0,,,,,,2
115,115,0,,,,0,16,0,,,1.7,,,459,,,26,,2,0,1.6,,14.4,,2019-08-24T11:30:00Z,,,,90,,,14,0,,0,0,,0,3,0,173686,,,,3,2,0.0,1,-10564,13270,23834,50,False,,0,,,,,,2
116,116,0,,,,0,9,0,,,0.3,,,459,,,33,,2,0,1.5,,10.8,,2019-08-31T14:00:00Z,,,,90,,,15,1,,0,0,,0,4,0,171435,,,,2,2,4.0,-1,-7339,14863,22202,50,True,,0,,,,,,2
117,117,0,,,,0,2,0,,,1.5,,,459,,,50,,2,0,2.2,,16.2,,2019-09-14T14:00:00Z,,,,45,,,20,0,,0,0,,0,5,0,145538,,,,5,2,4.0,0,-27577,6313,33890,49,False,,0,,,,,,2
118,118,0,,,,0,8,0,,,0.3,,,459,,,53,,0,0,1.1,,10.2,,2019-09-22T15:30:00Z,,,,48,,,10,0,,0,0,,0,6,0,128036,,,,2,1,0.0,1,-18957,1713,20670,49,True,,0,,,,,,2
119,119,0,,,,0,0,0,,,0.0,,,459,,,63,,0,0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,0,,,4,0,,0,0,,0,7,0,120913,,,,0,2,0.0,0,-8883,4294,13177,48,True,,0,,,,,,2
120,120,0,,,,0,15,0,,,0.3,,,459,,,78,,1,0,3.0,,25.2,,2019-10-06T13:00:00Z,,,,90,,,16,0,,0,0,,0,8,0,107037,,,,4,1,4.0,2,-13967,1035,15002,48,False,,0,,,,,,2
121,121,0,,,,1,25,1,,,1.7,,,459,,,83,,0,0,4.4,,24.8,,2019-10-19T14:00:00Z,,,,90,,,13,0,,0,0,,0,9,0,105399,,,,0,1,17.0,7,-2979,2224,5203,47,True,,0,,,,,,2
122,122,0,,,,0,15,0,,,0.7,,,459,,,93,,2,0,1.8,,17.6,,2019-10-26T16:30:00Z,,,,90,,,5,0,,0,0,,0,10,0,108846,,,,4,2,0.0,1,2513,4139,1626,47,False,,0,,,,,,2
123,123,0,,,,0,19,0,,,0.8,,,459,,,109,,1,0,3.5,,34.2,,2019-11-02T17:30:00Z,,,,90,,,18,0,,0,0,,0,11,0,112645,,,,2,1,0.0,2,2536,6030,3494,47,False,,0,,,,,,2
124,124,0,,,,0,24,1,,,1.3,,,459,,,112,,0,0,2.3,,21.8,,2019-11-09T12:30:00Z,,,,90,,,7,0,,0,0,,0,12,0,115758,,,,0,2,0.0,6,1928,5397,3469,47,True,,0,,,,,,2
125,125,0,,,,0,16,0,,,0.4,,,459,,,127,,2,0,2.4,,24.0,,2019-11-23T17:30:00Z,,,,90,,,11,0,,0,0,,0,13,0,119242,,,,1,2,0.0,1,2587,7140,4553,47,False,,0,,,,,,2
126,126,0,,,,0,15,0,,,1.9,,,459,,,132,,1,0,4.8,,21.6,,2019-11-30T15:00:00Z,,,,90,,,19,0,,0,0,,0,14,0,129478,,,,1,0,24.0,2,8468,11682,3214,47,True,,0,,,,,,2
127,127,0,,,,0,15,0,,,1.1,,,459,,,147,,1,0,3.5,,15.2,,2019-12-04T19:30:00Z,,,,90,,,2,0,,0,0,,0,15,0,131209,,,,1,2,19.0,2,1701,4632,2931,47,True,,0,,,,,,2
128,128,0,,,,0,19,0,,,1.8,,,459,,,154,,3,0,3.2,,28.0,,2019-12-07T12:30:00Z,,,,90,,,8,0,,0,0,,0,16,0,132668,,,,1,3,2.0,1,741,5013,4272,47,False,,0,,,,,,2
129,129,0,,,,0,16,0,,,3.2,,,459,,,163,,1,0,5.8,,37.0,,2019-12-14T15:00:00Z,,,,90,,,3,0,,0,0,,0,17,0,143768,,,,1,0,18.0,2,9511,15448,5937,47,True,,0,,,,,,2
130,130,0,,,,0,17,1,,,0.3,,,459,,,178,,0,0,0.7,,7.0,,2019-12-22T16:30:00Z,,,,90,,,17,0,,0,0,,0,18,0,139785,,,,2,0,0.0,5,-2884,4132,7016,47,False,,1,,,,,,2
131,131,0,,,,0,15,0,,,0.3,,,459,,,183,,1,0,1.4,,13.2,,2019-12-26T15:00:00Z,,,,45,,,16,0,,0,0,,0,19,0,148224,,,,2,0,0.0,1,5632,8699,3067,47,True,,0,,,,,,2
132,132,0,,,,0,12,0,,,1.5,,,459,,,191,,1,0,1.7,,13.8,,2019-12-29T14:00:00Z,,,,90,,,1,0,,0,0,,0,20,0,142620,,,,2,1,2.0,2,-5352,2362,7714,47,False,,0,,,,,,2
133,133,0,,,,0,10,0,,,10.3,,,459,,,202,,1,0,4.5,,28.2,,2020-01-01T12:30:00Z,,,,90,,,4,0,,0,0,,0,21,0,146084,,,,1,1,6.0,1,2293,9012,6719,47,False,,1,,,,,,2
134,134,0,,,,0,0,0,,,0.0,,,459,,,213,,0,0,0.0,,0.0,,2020-01-11T15:00:00Z,,,,0,,,5,0,,0,0,,0,22,0,149330,,,,0,3,0.0,0,2049,9732,7683,47,True,,0,,,,,,2
135,135,0,,,,0,0,0,,,0.0,,,459,,,226,,0,0,0.0,,0.0,,2020-01-18T17:30:00Z,,,,0,,,13,0,,0,0,,0,23,0,138744,,,,0,1,0.0,0,-10747,2263,13010,47,False,,0,,,,,,2
136,136,0,,,,0,0,0,,,0.0,,,459,,,238,,0,0,0.0,,0.0,,2020-01-21T20:15:00Z,,,,0,,,1,0,,0,0,,0,24,0,127121,,,,2,2,0.0,0,-11109,834,11943,47,True,,0,,,,,,2
137,137,0,,,,0,0,0,,,0.0,,,459,,,244,,0,0,0.0,,0.0,,2020-02-01T12:30:00Z,,,,0,,,9,0,,0,0,,0,25,0,120681,,,,2,2,0.0,0,-7684,686,8370,47,False,,0,,,,,,2
138,138,0,,,,0,7,0,,,0.3,,,459,,,254,,1,0,1.6,,9.6,,2020-02-17T20:00:00Z,,,,45,,,12,0,,0,0,,0,26,0,115758,,,,2,0,6.0,0,-5268,401,5669,47,True,,1,,,,,,2
139,139,0,,,,0,0,0,,,0.0,,,459,,,263,,0,0,0.0,,0.0,,2020-02-22T12:30:00Z,,,,0,,,17,0,,0,0,,0,27,0,113405,,,,1,2,0.0,0,-2688,932,3620,47,True,,0,,,,,,2
140,140,0,,,,0,0,0,,,0.0,,,459,,,272,,0,0,0.0,,0.0,,2020-02-29T15:00:00Z,,,,0,,,3,0,,0,0,,0,28,0,111228,,,,2,2,0.0,0,-2199,750,2949,47,False,,0,,,,,,2
141,141,0,,,,0,19,1,,,0.3,,,459,,,283,,0,0,1.0,,9.2,,2020-03-08T14:00:00Z,,,,90,,,8,0,,0,0,,0,29,0,109540,,,,0,4,0.0,5,-1933,608,2541,47,True,,1,,,,,,2
142,142,0,,,,0,0,0,,,0.0,,,459,,,291,,0,0,0.0,,0.0,,2020-06-21T15:15:00Z,,,,0,,,2,0,,0,0,,0,39,0,111072,,,,2,1,0.0,0,57,5520,5463,47,False,,0,,,,,,2
143,143,0,,,,0,0,0,,,0.0,,,459,,,302,,0,0,0.0,,0.0,,2020-06-25T19:15:00Z,,,,0,,,11,0,,0,0,,0,40,0,110279,,,,1,2,0.0,0,-1185,821,2006,47,True,,0,,,,,,2
144,144,0,,,,0,0,0,,,0.0,,,459,,,320,,0,0,0.0,,0.0,,2020-07-01T19:15:00Z,,,,0,,,19,0,,0,0,,0,41,0,109404,,,,2,3,0.0,0,-1103,463,1566,47,False,,0,,,,,,2
145,145,0,,,,0,27,1,,,2.9,,,459,,,322,,0,0,4.5,,23.2,,2020-07-04T19:00:00Z,,,,90,,,18,0,,0,0,,0,42,0,109196,,,,0,3,19.0,6,-493,1139,1632,47,True,,0,,,,,,2
146,146,0,,,,0,14,0,,,0.8,,,459,,,335,,2,0,3.0,,23.6,,2020-07-07T17:00:00Z,,,,90,,,7,0,,0,0,,0,43,0,113532,,,,3,2,6.0,1,3683,4503,820,47,False,,0,,,,,,2
147,147,0,,,,0,17,0,,,2.2,,,459,,,347,,3,0,2.5,,22.6,,2020-07-11T16:30:00Z,,,,90,,,15,0,,0,0,,0,44,0,117157,,,,0,3,0.0,1,3167,4561,1394,47,False,,0,,,,,,2
148,148,0,,,,0,20,1,,,2.4,,,459,,,353,,0,0,1.5,,8.4,,2020-07-14T19:15:00Z,,,,90,,,14,0,,0,0,,0,45,0,134358,,,,0,1,4.0,5,12342,14190,1848,47,True,,1,,,,,,2
149,149,0,,,,0,16,0,,,0.6,,,459,,,364,,5,0,2.5,,24.0,,2020-07-22T19:15:00Z,,,,90,,,10,0,,0,0,,0,46,0,126411,,,,3,5,0.0,0,-2113,2255,4368,47,False,,0,,,,,,2
150,150,0,,,,1,31,1,,,0.3,,,459,,,373,,0,0,2.2,,21.4,,2020-07-26T15:00:00Z,,,,90,,,20,0,,0,0,,0,47,0,128161,,,,0,2,0.0,7,877,4032,3155,47,True,,0,,,,,,2
