,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
67,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,438,0.0,0.0,300,0.0,0,0,0.0,17132.0,0.0,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,30,0,172464,0.0,0.0,0.0,3,0,0.0,0,-6273,2823,9096,44,True,0.0,0,,,,,,1,383
68,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,438,0.0,0.0,320,0.0,0,0,0.0,18033.0,0.0,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,32,0,143447,0.0,0.0,0.0,0,3,0.0,0,-11503,1839,13342,43,True,0.0,0,,,,,,1,383
69,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,438,0.0,0.0,324,0.0,0,0,0.0,18670.0,0.0,0.0,2018-04-08T15:30:00Z,08 Apr 16:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,33,0,129098,0.0,0.0,0.0,1,1,0.0,0,-14335,413,14748,42,False,0.0,0,,,,,,1,383
70,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,438,0.0,0.0,340,0.0,0,0,0.0,19487.0,0.0,0.0,2018-04-16T19:00:00Z,16 Apr 20:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,34,0,113176,0.0,0.0,0.0,1,1,0.0,0,-12956,597,13553,41,True,0.0,0,,,,,,1,383
71,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,438,0.0,0.0,341,0.0,0,0,0.0,20010.0,0.0,0.0,2018-04-22T12:30:00Z,22 Apr 13:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,35,0,109220,0.0,0.0,0.0,1,4,0.0,0,-5846,649,6495,41,False,0.0,0,,,,,,1,383
72,0,26.0,0.0,0.0,0,16,0,1.0,10.0,0.0,0.0,0.0,438,0.0,1.0,360,0.0,4,0,2.8,20595.0,28.0,0.0,2018-04-29T13:15:00Z,29 Apr 14:15,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,9.0,0,36,4,106926,0.0,0.0,0.0,4,1,0.0,1,-3914,2614,6528,41,True,0.0,0,,,,,,1,383
73,0,21.0,0.0,0.0,1,28,1,1.0,5.0,0.0,0.0,0.0,438,0.0,0.0,366,0.0,0,0,2.2,21484.0,22.0,0.0,2018-05-05T14:00:00Z,05 May 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,13.0,0,37,3,107152,0.0,0.0,0.0,2,0,0.0,8,-208,6285,6493,40,False,0.0,0,,,,,,1,383
74,0,23.0,0.0,0.0,3,32,1,0.0,10.0,0.0,0.0,0.0,438,0.0,0.0,310,0.0,0,0,3.4,21483.0,34.0,0.0,2018-05-10T18:45:00Z,10 May 19:45,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,8.0,0,37,6,107152,0.0,0.0,0.0,0,0,0.0,11,-208,6285,6493,40,True,0.0,0,,,,,,1,383
75,0,29.0,0.0,0.0,0,22,0,0.0,17.0,0.0,0.0,0.0,438,0.0,0.0,380,0.0,1,0,4.3,22259.0,43.4,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,14.0,0,38,6,142834,0.0,0.0,0.0,1,3,0.0,4,31789,33120,1331,40,True,0.0,0,,,,,,1,383
76,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,5,0.0,0,0,0.0,399.0,0.0,0.0,2018-08-12T12:30:00Z,12 Aug 13:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,1,0,26929,0.0,0.0,0.0,0,4,0.0,0,0,0,0,45,False,0.0,0,,,,,,1,383
77,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,20,0.0,0,0,0.0,924.0,0.0,0.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,2,0,27616,0.0,0.0,0.0,2,1,0.0,0,-1799,214,2013,45,True,0.0,0,,,,,,1,383
78,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,21,0.0,0,0,0.0,1451.0,0.0,0.0,2018-08-25T14:00:00Z,25 Aug 15:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,3,0,25848,0.0,0.0,0.0,1,3,0.0,0,-2232,130,2362,45,False,0.0,0,,,,,,1,383
79,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,40,0.0,0,0,0.0,1982.0,0.0,0.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,4,0,24636,0.0,0.0,0.0,1,0,0.0,0,-1618,117,1735,45,True,0.0,0,,,,,,1,383
80,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,43,0.0,0,0,0.0,2519.0,0.0,0.0,2018-09-16T15:00:00Z,16 Sep 16:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,5,0,23555,0.0,0.0,0.0,3,1,0.0,0,-1422,141,1563,44,False,0.0,0,,,,,,1,383
81,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,60,0.0,0,0,0.0,3056.0,0.0,0.0,2018-09-23T12:30:00Z,23 Sep 13:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,6,0,22890,0.0,0.0,0.0,0,0,0.0,0,-859,107,966,44,True,0.0,0,,,,,,1,383
82,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,69,0.0,0,0,0.0,3594.0,0.0,0.0,2018-09-29T11:30:00Z,29 Sep 12:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,7,0,22347,0.0,0.0,0.0,1,3,0.0,0,-661,102,763,44,True,0.0,0,,,,,,1,383
83,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,71,0.0,0,0,0.0,4133.0,0.0,0.0,2018-10-05T19:00:00Z,05 Oct 20:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,8,0,21829,0.0,0.0,0.0,0,1,0.0,0,-594,111,705,44,False,0.0,0,,,,,,1,383
84,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,89,0.0,0,0,0.0,4675.0,0.0,0.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,9,0,21398,0.0,0.0,0.0,1,0,0.0,0,-587,109,696,44,True,0.0,0,,,,,,1,383
85,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,95,0.0,0,0,0.0,5221.0,0.0,0.0,2018-10-27T16:30:00Z,27 Oct 17:30,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,10,0,21081,0.0,0.0,0.0,1,1,0.0,0,-369,77,446,44,False,0.0,0,,,,,,1,383
86,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,109,0.0,0,0,0.0,5769.0,0.0,0.0,2018-11-03T15:00:00Z,03 Nov 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,11,0,20738,0.0,0.0,0.0,2,4,0.0,0,-416,72,488,44,True,0.0,0,,,,,,1,383
87,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,115,0.0,0,0,0.0,6319.0,0.0,0.0,2018-11-10T15:00:00Z,10 Nov 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,12,0,20523,0.0,0.0,0.0,1,1,0.0,0,-287,119,406,43,False,0.0,0,,,,,,1,383
88,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,129,0.0,0,0,0.0,6871.0,0.0,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,13,0,20425,0.0,0.0,0.0,4,0,0.0,0,-210,152,362,43,True,0.0,0,,,,,,1,383
89,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,139,0.0,0,0,0.0,7424.0,0.0,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,14,0,20352,0.0,0.0,0.0,3,0,0.0,0,-100,78,178,43,False,0.0,0,,,,,,1,383
90,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,147,0.0,0,0,0.0,7980.0,0.0,0.0,2018-12-04T19:45:00Z,04 Dec 19:45,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,15,0,20341,0.0,0.0,0.0,1,3,0.0,0,-73,141,214,43,True,0.0,0,,,,,,1,383
91,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,160,0.0,0,0,0.0,8538.0,0.0,0.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,16,0,20289,0.0,0.0,0.0,2,3,0.0,0,-114,157,271,43,True,0.0,0,,,,,,1,383
92,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,163,0.0,0,0,0.0,9097.0,0.0,0.0,2018-12-15T17:30:00Z,15 Dec 17:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,17,0,20159,0.0,0.0,0.0,2,0,0.0,0,-181,135,316,43,False,0.0,0,,,,,,1,383
93,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,179,0.0,0,0,0.0,9659.0,0.0,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,18,0,20158,0.0,0.0,0.0,2,0,0.0,0,-91,167,258,43,True,0.0,0,,,,,,1,383
94,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,188,0.0,0,0,0.0,10224.0,0.0,0.0,2018-12-27T19:45:00Z,27 Dec 19:45,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,19,0,20100,0.0,0.0,0.0,2,1,0.0,0,-129,151,280,43,False,0.0,0,,,,,,1,383
95,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,192,0.0,0,0,0.0,10792.0,0.0,0.0,2018-12-30T14:15:00Z,30 Dec 14:15,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,20,0,20002,0.0,0.0,0.0,0,2,0.0,0,-164,148,312,43,False,0.0,0,,,,,,1,383
96,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,209,0.0,0,0,0.0,11360.0,0.0,0.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,21,0,19856,0.0,0.0,0.0,2,2,0.0,0,-196,135,331,43,True,0.0,0,,,,,,1,383
97,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,220,0.0,0,0,0.0,11930.0,0.0,0.0,2019-01-12T12:30:00Z,12 Jan 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,22,0,19656,0.0,0.0,0.0,0,1,0.0,0,-291,150,441,43,True,0.0,0,,,,,,1,383
98,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,222,0.0,0,0,0.0,12504.0,0.0,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,23,0,19523,0.0,0.0,0.0,0,2,0.0,0,-193,160,353,43,False,0.0,0,,,,,,1,383
99,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,236,0.0,0,0,0.0,13083.0,0.0,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,24,0,19436,0.0,0.0,0.0,0,3,0.0,0,-176,98,274,43,False,0.0,0,,,,,,1,383
100,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,250,0.0,0,0,0.0,13713.0,0.0,0.0,2019-02-04T20:00:00Z,04 Feb 20:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,25,0,19373,0.0,0.0,0.0,1,1,0.0,0,-75,99,174,43,True,0.0,0,,,,,,1,383
101,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,252,0.0,0,0,0.0,14320.0,0.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,26,0,19330,0.0,0.0,0.0,1,1,0.0,0,-123,106,229,43,False,0.0,0,,,,,,1,383
102,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,270,0.0,0,0,0.0,14828.0,0.0,0.0,2019-02-22T19:45:00Z,22 Feb 19:45,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,27,0,19227,0.0,0.0,0.0,1,3,0.0,0,-193,86,279,43,True,0.0,0,,,,,,1,383
103,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,278,0.0,0,0,0.0,15404.0,0.0,0.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,28,0,19187,0.0,0.0,0.0,0,1,0.0,0,-44,54,98,43,False,0.0,0,,,,,,1,383
104,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,289,0.0,0,0,0.0,16009.0,0.0,0.0,2019-03-02T17:30:00Z,02 Mar 17:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,29,0,19144,0.0,0.0,0.0,0,2,0.0,0,-68,50,118,43,True,0.0,0,,,,,,1,383
105,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,292,0.0,0,0,0.0,16615.0,0.0,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,30,0,19109,0.0,0.0,0.0,0,2,0.0,0,-70,59,129,43,False,0.0,0,,,,,,1,383
106,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,309,0.0,0,0,0.0,17018.0,0.0,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,31,0,20176,0.0,0.0,0.0,3,4,0.0,0,-2,166,168,43,True,0.0,0,,,,,,1,383
107,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,320,0.0,0,0,0.0,17724.0,0.0,0.0,2019-03-30T17:30:00Z,30 Mar 17:30,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,32,0,19001,0.0,0.0,0.0,2,0,0.0,0,-140,63,203,43,True,0.0,0,,,,,,1,383
108,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,322,0.0,0,0,0.0,18278.0,0.0,0.0,2019-04-08T19:00:00Z,08 Apr 20:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,33,0,19094,0.0,0.0,0.0,0,2,0.0,0,22,124,102,42,False,0.0,0,,,,,,1,383
109,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,337,0.0,0,0,0.0,18850.0,0.0,0.0,2019-04-13T16:30:00Z,13 Apr 17:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,34,0,18910,0.0,0.0,0.0,1,2,0.0,0,-203,55,258,42,False,0.0,0,,,,,,1,383
110,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,349,0.0,0,0,0.0,19639.0,0.0,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,35,0,18807,0.0,0.0,0.0,2,2,0.0,0,-129,65,194,42,True,0.0,0,,,,,,1,383
111,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,359,0.0,0,0,0.0,20335.0,0.0,0.0,2019-04-27T11:30:00Z,27 Apr 12:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,36,0,18747,0.0,0.0,0.0,1,0,0.0,0,-80,41,121,42,False,0.0,0,,,,,,1,383
112,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,369,0.0,0,0,0.0,20950.0,0.0,0.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,37,0,18748,0.0,0.0,0.0,0,3,0.0,0,-26,82,108,42,True,0.0,0,,,,,,1,383
113,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,399,0.0,0.0,380,0.0,0,0,0.0,21566.0,0.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,38,0,18867,0.0,0.0,0.0,4,1,0.0,0,62,216,154,42,False,0.0,0,,,,,,1,383
114,0,,,,0,7,0,,,0.0,,,526,,,1,,1,0,1.1,,10.6,,2019-08-09T19:00:00Z,,,,51,,,14,0,,0,0,,0,1,2,0,,,,1,4,0.0,1,0,0,0,45,True,,0,,,,,,1,383
115,0,,,,0,12,0,,,0.0,,,526,,,19,,1,0,1.2,,12.2,,2019-08-17T14:00:00Z,,,,90,,,16,0,,0,0,,0,2,3,178033,,,,2,1,0.0,3,134813,163790,28977,45,False,,0,,,,,,1,383
116,0,,,,0,10,0,,,0.0,,,526,,,24,,1,0,0.9,,9.2,,2019-08-24T16:30:00Z,,,,90,,,1,0,,0,0,,0,3,2,226686,,,,1,3,0.0,2,36178,64235,28057,45,True,,0,,,,,,1,383
117,0,,,,0,25,1,,,0.0,,,526,,,32,,0,0,2.1,,20.8,,2019-08-31T16:30:00Z,,,,90,,,5,0,,0,0,,0,4,2,330807,,,,3,0,0.0,6,82258,107126,24868,45,False,,0,,,,,,1,383
118,0,,,,0,7,0,,,0.0,,,526,,,44,,1,0,0.5,,4.6,,2019-09-14T11:30:00Z,,,,90,,,13,0,,0,0,,0,5,0,433745,,,,1,3,0.0,2,86099,109913,23814,46,True,,0,,,,,,1,383
119,0,,,,0,12,0,,,0.0,,,526,,,53,,1,0,1.2,,12.4,,2019-09-22T15:30:00Z,,,,90,,,6,0,,0,0,,0,6,1,422546,,,,2,1,0.0,2,-6934,24280,31214,46,False,,0,,,,,,1,383
120,0,,,,0,22,1,,,0.0,,,526,,,68,,0,0,1.6,,15.8,,2019-09-28T11:30:00Z,,,,90,,,15,0,,0,0,,0,7,2,470770,,,,1,0,0.0,5,35162,56153,20991,46,False,,1,,,,,,1,383
121,0,,,,0,10,0,,,0.0,,,526,,,74,,1,0,0.5,,4.8,,2019-10-05T14:00:00Z,,,,90,,,9,0,,0,0,,0,8,0,479476,,,,1,2,0.0,2,7035,32847,25812,46,True,,0,,,,,,1,383
122,0,,,,0,0,0,,,0.0,,,526,,,87,,0,0,0.0,,0.0,,2019-10-20T15:30:00Z,,,,0,,,12,0,,0,0,,0,9,0,408110,,,,1,1,0.0,0,-72356,14356,86712,46,False,,0,,,,,,1,383
123,0,,,,0,0,0,,,0.0,,,526,,,94,,0,0,0.0,,0.0,,2019-10-27T16:30:00Z,,,,0,,,17,0,,0,0,,0,10,0,303118,,,,1,2,0.0,0,-106197,1526,107723,45,True,,0,,,,,,1,383
124,0,,,,0,0,0,,,0.0,,,526,,,102,,0,0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0,,,2,0,,0,0,,0,11,0,244645,,,,2,1,0.0,0,-60248,1451,61699,44,False,,0,,,,,,1,383
125,0,,,,0,0,0,,,0.0,,,526,,,114,,0,0,0.0,,0.0,,2019-11-10T16:30:00Z,,,,0,,,11,0,,0,0,,0,12,0,215693,,,,1,3,0.0,0,-29865,1028,30893,43,True,,0,,,,,,1,383
126,0,,,,0,0,0,,,0.0,,,526,,,125,,0,0,0.0,,0.0,,2019-11-23T15:00:00Z,,,,0,,,7,0,,0,0,,0,13,0,196384,,,,2,1,0.0,0,-20649,2087,22736,43,False,,0,,,,,,1,383
127,0,,,,0,5,0,,,0.0,,,526,,,134,,1,0,0.7,,7.0,,2019-11-30T15:00:00Z,,,,12,,,4,0,,0,0,,0,14,2,187210,,,,1,2,0.0,1,-10163,1709,11872,42,True,,0,,,,,,1,383
128,0,,,,0,13,0,,,0.0,,,526,,,149,,2,0,1.5,,15.4,,2019-12-04T20:15:00Z,,,,90,,,8,0,,0,0,,0,15,2,206719,,,,2,5,0.0,1,16635,20610,3975,42,True,,0,,,,,,1,383
129,0,,,,0,0,0,,,0.0,,,526,,,152,,0,0,0.0,,0.0,,2019-12-07T15:00:00Z,,,,0,,,3,0,,0,0,,0,16,0,199168,,,,3,0,0.0,0,-6905,5209,12114,42,False,,0,,,,,,1,383
130,0,,,,0,0,0,,,0.0,,,526,,,166,,0,0,0.0,,0.0,,2019-12-14T12:30:00Z,,,,0,,,18,0,,0,0,,0,17,0,186389,,,,0,2,0.0,0,-13032,2812,15844,42,True,,0,,,,,,1,383
131,0,,,,0,0,0,,,0.0,,,526,,,186,,0,0,0.0,,0.0,,2019-12-26T20:00:00Z,,,,0,,,9,0,,0,0,,0,19,0,174013,,,,4,0,0.0,0,-5793,1203,6996,42,False,,0,,,,,,1,383
132,0,,,,0,0,0,,,0.0,,,526,,,194,,0,0,0.0,,0.0,,2019-12-29T16:30:00Z,,,,0,,,20,0,,0,0,,0,20,0,169329,,,,0,1,0.0,0,-4957,863,5820,42,True,,0,,,,,,1,383
133,0,,,,0,0,0,,,0.0,,,526,,,204,,0,0,0.0,,0.0,,2020-01-02T20:00:00Z,,,,0,,,15,0,,0,0,,0,21,0,165026,,,,0,2,0.0,0,-4852,3073,7925,41,True,,0,,,,,,1,383
134,0,,,,0,0,0,,,0.0,,,526,,,219,,0,0,0.0,,0.0,,2020-01-11T17:30:00Z,,,,0,,,17,0,,0,0,,0,22,0,160794,,,,1,0,0.0,0,-4793,3789,8582,41,False,,0,,,,,,1,383
135,0,,,,0,0,0,,,0.0,,,526,,,224,,0,0,0.0,,0.0,,2020-01-19T16:30:00Z,,,,0,,,12,0,,0,0,,0,23,0,155878,,,,0,2,0.0,0,-5321,2376,7697,41,True,,0,,,,,,1,383
136,0,,,,0,0,0,,,0.0,,,526,,,237,,0,0,0.0,,0.0,,2020-01-23T20:00:00Z,,,,0,,,20,0,,0,0,,0,24,0,144549,,,,2,1,0.0,0,-10085,935,11020,41,False,,0,,,,,,1,383
137,0,,,,0,0,0,,,0.0,,,526,,,180,,0,0,0.0,,0.0,,2020-01-29T19:45:00Z,,,,0,,,19,0,,0,0,,0,24,0,144549,,,,2,0,0.0,0,-10085,935,11020,41,False,,0,,,,,,1,383
138,0,,,,0,0,0,,,0.0,,,526,,,245,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,16,0,,0,0,,0,25,0,142269,,,,0,4,0.0,0,-3977,1545,5522,41,True,,0,,,,,,1,383
139,0,,,,0,0,0,,,0.0,,,526,,,257,,0,0,0.0,,0.0,,2020-02-15T17:30:00Z,,,,0,,,14,0,,0,0,,0,26,0,139871,,,,1,0,0.0,0,-2739,1165,3904,40,False,,0,,,,,,1,383
140,0,,,,0,0,0,,,0.0,,,526,,,266,,0,0,0.0,,0.0,,2020-02-24T20:00:00Z,,,,0,,,19,0,,0,0,,0,27,0,138949,,,,2,3,0.0,0,-1321,1629,2950,40,True,,0,,,,,,1,383
141,0,,,,0,0,0,,,0.0,,,526,,,279,,0,0,0.0,,0.0,,2020-02-29T17:30:00Z,,,,0,,,18,0,,0,0,,0,28,0,137297,,,,0,3,0.0,0,-1308,980,2288,40,False,,0,,,,,,1,383
142,0,,,,0,13,0,,,0.0,,,526,,,286,,1,0,1.9,,18.6,,2020-03-07T12:30:00Z,,,,90,,,3,0,,0,0,,0,29,2,162385,,,,1,2,0.0,2,17347,19599,2252,40,True,,0,,,,,,1,383
143,0,,,,0,0,0,,,0.0,,,526,,,294,,0,0,0.0,,0.0,,2020-06-21T18:00:00Z,,,,0,,,8,0,,0,0,,0,39,0,158546,,,,0,0,0.0,0,-2131,15850,17981,40,False,,0,,,,,,1,383
144,0,,,,0,0,0,,,0.0,,,526,,,304,,0,0,0.0,,0.0,,2020-06-24T19:15:00Z,,,,0,,,7,0,,0,0,,0,40,0,156403,,,,0,4,0.0,0,-2208,3148,5356,40,True,,0,,,,,,1,383
145,0,,,,0,0,0,,,0.0,,,526,,,317,,0,0,0.0,,0.0,,2020-07-02T19:15:00Z,,,,0,,,11,0,,0,0,,0,41,0,156410,,,,0,4,0.0,0,-446,1986,2432,40,False,,0,,,,,,1,383
146,0,,,,0,0,0,,,0.0,,,526,,,324,,0,0,0.0,,0.0,,2020-07-05T15:30:00Z,,,,0,,,2,0,,0,0,,0,42,0,156537,,,,0,2,0.0,0,-44,2432,2476,40,True,,0,,,,,,1,383
147,0,,,,0,0,0,,,0.0,,,526,,,334,,0,0,0.0,,0.0,,2020-07-08T19:15:00Z,,,,0,,,4,0,,0,0,,0,43,0,155979,,,,3,1,0.0,0,-614,1261,1875,40,False,,0,,,,,,1,383
148,0,,,,0,0,0,,,0.0,,,526,,,344,,0,0,0.0,,0.0,,2020-07-11T14:00:00Z,,,,0,,,5,0,,0,0,,0,44,0,155006,,,,1,1,0.0,0,-1093,1146,2239,40,True,,0,,,,,,1,383
149,0,,,,0,0,0,,,0.0,,,526,,,351,,0,0,0.0,,0.0,,2020-07-15T19:15:00Z,,,,0,,,1,0,,0,0,,0,45,0,154611,,,,1,2,0.0,0,-829,964,1793,40,False,,0,,,,,,1,383
