,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
14,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,482,0.0,0.0,148,0.0,0,0,0.0,8630.0,0.0,0.0,2016-12-10T12:30:00Z,10 Dec 12:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,15,0,663,0.0,0.0,0.0,2,3,0.0,0,-5,7,12,46,True,0.0,0,,,,,,3,320
15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,482,0.0,0.0,157,0.0,0,0,0.0,9240.0,0.0,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,16,0,667,0.0,0.0,0.0,0,2,0.0,0,0,6,6,46,False,0.0,0,,,,,,3,320
16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,482,0.0,0.0,167,0.0,0,0,0.0,9854.0,0.0,0.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,17,0,662,0.0,0.0,0.0,0,1,0.0,0,-9,1,10,46,False,0.0,0,,,,,,3,320
17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,482,0.0,0.0,180,0.0,0,0,0.0,10470.0,0.0,0.0,2016-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,18,0,670,0.0,0.0,0.0,1,1,0.0,0,2,5,3,46,True,0.0,0,,,,,,3,320
18,0,34.0,0.0,0.0,0,10,0,2.0,28.0,5.3,0.0,0.0,482,0.0,0.0,190,0.0,4,0,2.7,11088.0,3.6,0.0,2017-01-01T13:30:00Z,01 Jan 13:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,7.0,0,19,0,674,3.0,0.0,0.0,4,1,18.0,2,-3,7,10,46,True,0.0,0,,,,,,3,320
19,0,37.0,0.0,0.0,0,8,0,3.0,32.0,14.7,0.0,0.0,482,0.0,0.0,196,2.0,2,0,4.4,11710.0,4.6,1.0,2017-01-03T20:00:00Z,03 Jan 20:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,20,0,676,0.0,0.0,0.0,0,2,25.0,1,-1,9,10,46,False,0.0,1,,,,,,3,320
20,0,45.0,0.0,0.0,0,9,1,0.0,36.0,15.8,0.0,0.0,482,0.0,0.0,209,0.0,0,0,5.0,12334.0,5.4,1.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,5.0,0,21,0,722,1.0,0.0,2.0,0,0,29.0,3,33,57,24,46,True,0.0,0,,,,,,3,320
21,0,39.0,0.0,0.0,0,17,0,7.0,33.0,1.5,0.0,0.0,482,0.0,0.0,212,1.0,2,0,0.4,12965.0,0.0,0.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,87,0.0,0.0,2,0,0.0,0,0,19.0,0,22,0,746,0.0,0.0,1.0,2,2,3.0,2,11,31,20,46,False,0.0,0,,,,,,3,320
22,0,10.0,0.0,0.0,0,7,0,2.0,5.0,0.5,1.0,0.0,482,0.0,0.0,221,0.0,0,0,0.7,13599.0,6.6,0.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,28,0.0,0.0,1,0,0.0,0,0,4.0,0,23,0,749,1.0,1.0,0.0,2,1,0.0,1,-6,14,20,46,False,0.0,0,,,,,,3,320
23,0,27.0,0.0,0.0,0,5,0,2.0,22.0,2.1,0.0,0.0,482,0.0,0.0,239,0.0,1,0,0.7,14242.0,5.2,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,26,0.0,0.0,3,0,0.0,0,0,5.0,0,24,0,752,2.0,1.0,0.0,1,2,0.0,1,-3,11,14,46,True,0.0,0,,,,,,3,320
24,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,482,0.0,0.0,245,0.0,0,0,0.0,14891.0,0.0,0.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,25,0,749,0.0,0.0,0.0,0,2,0.0,0,-9,16,25,46,False,0.0,0,,,,,,3,320
25,0,9.0,0.0,0.0,0,0,0,1.0,8.0,1.8,0.0,0.0,482,0.0,0.0,259,1.0,1,0,2.4,15442.0,0.6,0.0,2017-02-25T17:30:00Z,25 Feb 17:30,0.0,0.0,37,0.0,0.0,20,0,0.0,0,0,3.0,0,26,0,746,0.0,0.0,0.0,1,1,22.0,0,-10,8,18,46,True,0.0,1,,,,,,3,320
26,0,2.0,0.0,0.0,0,21,0,0.0,1.0,0.0,0.0,0.0,482,0.0,0.0,268,0.0,0,1,6.6,16117.0,33.0,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,2,0.0,0.0,13,0,0.0,0,0,1.0,0,27,0,743,0.0,0.0,0.0,4,3,33.0,6,-7,5,12,46,True,0.0,0,,,,,,3,320
27,0,39.0,0.0,0.0,0,8,0,0.0,34.0,12.4,1.0,0.0,482,0.0,0.0,282,1.0,1,0,3.2,17038.0,8.6,1.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,45,0.0,0.0,5,0,0.0,0,0,1.0,0,29,0,809,0.0,0.0,0.0,0,1,11.0,1,12,23,11,46,False,0.0,0,,,,,,3,320
28,0,67.0,0.0,0.0,0,13,1,5.0,60.0,13.1,0.0,0.0,482,0.0,0.0,300,1.0,0,0,4.8,17692.0,7.6,1.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,11.0,0,30,0,890,0.0,0.0,2.0,0,1,27.0,3,67,88,21,46,True,0.0,0,,,,,,3,320
29,0,49.0,0.0,0.0,0,16,1,3.0,45.0,12.1,1.0,0.0,482,0.0,0.0,307,0.0,0,0,2.4,18349.0,11.8,0.0,2017-04-04T18:45:00Z,04 Apr 19:45,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,7.0,0,31,0,969,0.0,0.0,0.0,0,2,0.0,3,75,106,31,46,True,0.0,0,,,,,,3,320
30,0,26.0,0.0,0.0,0,2,0,1.0,24.0,12.4,0.0,0.0,482,0.0,0.0,318,0.0,4,0,2.1,19010.0,0.6,1.0,2017-04-08T11:30:00Z,08 Apr 12:30,0.0,0.0,58,0.0,0.0,17,0,0.0,0,0,6.0,0,32,0,950,1.0,0.0,0.0,0,4,8.0,0,-20,29,49,46,False,0.0,1,,,,,,3,320
31,0,73.0,0.0,0.0,0,16,1,2.0,64.0,12.5,1.0,0.0,482,0.0,0.0,329,0.0,0,0,3.9,19672.0,17.0,1.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,8.0,0,33,0,924,1.0,2.0,2.0,0,1,9.0,3,-28,18,46,46,True,0.0,0,,,,,,3,320
32,0,50.0,0.0,0.0,0,15,0,2.0,46.0,2.1,0.0,0.0,482,0.0,0.0,335,0.0,2,0,1.1,20390.0,8.4,0.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,72,0.0,0.0,7,0,0.0,0,0,4.0,0,34,0,933,1.0,1.0,0.0,0,2,0.0,2,2,29,27,46,False,0.0,0,,,,,,3,320
33,0,58.0,0.0,0.0,0,17,0,3.0,47.0,11.6,3.0,0.0,482,0.0,0.0,349,0.0,1,0,3.0,21075.0,10.6,1.0,2017-05-01T19:00:00Z,01 May 20:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,11.0,0,35,0,920,1.0,0.0,0.0,1,0,8.0,2,-15,11,26,46,True,0.0,0,,,,,,3,320
34,0,85.0,0.0,0.0,0,18,0,4.0,73.0,36.9,1.0,0.0,482,0.0,0.0,356,2.0,3,0,5.4,21790.0,16.6,3.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,13.0,0,36,0,923,2.0,1.0,0.0,0,3,0.0,2,-1,25,26,46,False,0.0,0,,,,,,3,320
35,0,45.0,0.0,0.0,0,22,0,2.0,42.0,19.3,4.0,0.0,482,0.0,0.0,363,2.0,1,0,6.4,22720.0,17.8,1.0,2017-05-12T18:45:00Z,12 May 19:45,0.0,0.0,90,0.0,1.0,6,0,0.0,0,0,12.0,0,37,0,964,1.0,1.0,0.0,0,1,27.0,2,39,62,23,46,False,0.0,0,,,,,,3,320
36,0,85.0,0.0,0.0,0,11,0,5.0,79.0,3.1,0.0,0.0,482,0.0,0.0,273,2.0,4,0,2.2,22719.0,19.0,0.0,2017-05-15T19:00:00Z,15 May 20:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,8.0,0,37,0,964,3.0,0.0,0.0,3,4,0.0,2,39,62,23,46,False,0.0,0,,,,,,3,320
37,0,40.0,0.0,1.0,0,8,0,0.0,35.0,0.9,1.0,0.0,482,0.0,0.0,380,1.0,5,0,3.6,23487.0,1.2,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,9.0,0,38,0,969,1.0,1.0,0.0,5,0,34.0,1,3,25,22,46,True,0.0,1,,,,,,3,320
38,0,73.0,0.0,0.0,2,36,0,3.0,60.0,25.2,3.0,0.0,414,0.0,0.0,7,2.0,3,1,10.9,414.0,48.6,2.0,2017-08-12T11:30:00Z,12 Aug 12:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,11.0,0,1,0,1207,1.0,1.0,0.0,3,3,35.0,9,0,0,0,50,True,0.0,0,,,,,,3,320
39,0,54.0,0.0,0.0,0,13,1,3.0,46.0,5.0,0.0,0.0,414,0.0,0.0,11,1.0,0,0,3.8,925.0,13.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,5.0,0,2,0,148232,0.0,1.0,0.0,2,0,20.0,3,95212,106746,11534,50,False,0.0,0,,,,,,3,320
40,0,58.0,0.0,0.0,0,15,1,5.0,45.0,12.5,1.0,0.0,414,0.0,0.0,27,1.0,0,0,3.1,1441.0,18.2,1.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,9.0,0,3,0,208425,1.0,1.0,0.0,0,0,0.0,3,47102,74675,27573,51,True,0.0,0,,,,,,3,320
41,0,60.0,0.0,0.0,3,35,1,5.0,54.0,12.8,0.0,0.0,414,0.0,0.0,36,0.0,0,1,6.4,1972.0,42.8,1.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,6.0,0,4,0,242211,2.0,0.0,1.0,2,0,8.0,11,22543,54793,32250,51,False,1.0,0,,,,,,3,320
42,0,40.0,0.0,0.0,0,9,0,3.0,35.0,1.2,1.0,0.0,414,0.0,0.0,47,2.0,6,0,0.7,2516.0,5.0,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,8.0,0,5,0,465324,1.0,1.0,1.0,6,0,1.0,1,206393,233982,27589,52,True,0.0,1,,,,,,3,320
43,0,69.0,0.0,0.0,0,9,0,4.0,59.0,18.2,1.0,0.0,414,0.0,0.0,57,3.0,1,0,3.0,3062.0,9.4,1.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,9.0,0,6,0,543306,2.0,0.0,0.0,2,1,2.0,1,68885,114171,45286,52,False,0.0,1,,,,,,3,320
44,0,88.0,0.0,0.0,3,35,0,5.0,80.0,37.0,1.0,0.0,414,0.0,0.0,66,2.0,2,1,11.5,3612.0,60.6,3.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,9.0,0,7,0,550057,4.0,1.0,0.0,2,2,17.0,10,1826,61892,60066,52,False,0.0,0,,,,,,3,320
45,0,54.0,0.0,0.0,0,16,0,2.0,48.0,37.3,0.0,0.0,414,0.0,0.0,80,0.0,1,0,5.8,4166.0,16.4,3.0,2017-10-14T16:30:00Z,14 Oct 17:30,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,8.0,0,8,0,712722,1.0,0.0,0.0,1,2,4.0,2,149797,188974,39177,53,True,0.0,0,,,,,,3,320
46,0,64.0,0.0,0.0,1,38,0,5.0,62.0,13.7,2.0,0.0,414,0.0,0.0,81,1.0,4,1,7.9,4723.0,48.2,1.0,2017-10-21T11:30:00Z,21 Oct 12:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,10.0,0,9,0,737126,1.0,1.0,0.0,2,4,17.0,8,20932,61566,40634,53,False,0.0,0,,,,,,3,320
47,0,93.0,0.0,0.0,0,12,0,1.0,73.0,15.8,5.0,0.0,414,0.0,0.0,99,1.0,1,0,5.9,5282.0,14.2,1.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,11.0,0,10,0,932128,1.0,0.0,0.0,1,0,29.0,1,184855,213398,28543,54,True,0.0,1,,,,,,3,320
48,0,66.0,0.0,0.0,1,27,0,7.0,56.0,14.2,2.0,0.0,414,0.0,0.0,102,1.0,3,0,5.7,5845.0,33.8,1.0,2017-11-05T16:30:00Z,05 Nov 16:30,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,15.0,0,11,0,948324,1.0,4.0,0.0,2,3,9.0,3,11274,57314,46040,54,False,0.0,0,,,,,,3,320
49,0,90.0,0.0,0.0,0,15,1,1.0,85.0,21.6,1.0,0.0,414,0.0,0.0,119,1.0,0,0,4.3,6411.0,11.2,1.0,2017-11-19T16:00:00Z,19 Nov 16:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,13.0,0,12,0,952366,1.0,0.0,1.0,0,2,10.0,3,-465,50116,50581,54,True,0.0,0,,,,,,3,320
50,0,61.0,0.0,1.0,0,13,1,2.0,52.0,26.5,0.0,0.0,414,0.0,0.0,125,1.0,0,0,4.5,6980.0,14.6,2.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,7.0,0,13,0,908829,1.0,2.0,1.0,3,0,4.0,3,-45543,25533,71076,54,False,0.0,0,,,,,,3,320
51,0,84.0,0.0,0.0,1,31,0,3.0,71.0,9.9,5.0,0.0,414,0.0,0.0,133,1.0,4,1,9.5,7550.0,52.6,0.0,2017-11-28T20:00:00Z,28 Nov 20:00,0.0,0.0,90,0.0,1.0,12,0,0.0,0,0,14.0,0,14,0,846632,2.0,0.0,2.0,4,2,32.0,7,-63384,16043,79427,54,True,0.0,1,,,,,,3,320
52,0,52.0,0.0,0.0,0,9,0,3.0,43.0,3.1,0.0,0.0,414,0.0,0.0,149,1.0,1,0,2.6,8121.0,12.8,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,13.0,0,15,0,864874,3.0,0.0,2.0,1,1,10.0,2,15833,44794,28961,54,True,0.0,0,,,,,,3,320
53,0,55.0,0.0,0.0,0,9,0,6.0,41.0,2.0,0.0,0.0,414,0.0,0.0,151,1.0,1,0,2.9,8695.0,9.4,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,5.0,0,16,0,874266,1.0,0.0,1.0,0,1,18.0,2,5793,48791,42998,54,False,0.0,0,,,,,,3,320
54,0,66.0,0.0,0.0,0,15,0,5.0,48.0,18.6,0.0,0.0,414,0.0,0.0,162,1.0,2,0,3.6,9272.0,15.2,1.0,2017-12-12T20:00:00Z,12 Dec 20:00,0.0,0.0,90,0.0,1.0,6,0,0.0,0,0,15.0,0,17,0,874118,1.0,0.0,0.0,1,2,2.0,2,-2179,35328,37507,54,False,0.0,0,,,,,,3,320
55,0,57.0,0.0,0.0,1,25,0,3.0,48.0,24.5,3.0,0.0,414,0.0,0.0,179,2.0,4,1,8.6,9850.0,54.0,2.0,2017-12-16T15:00:00Z,16 Dec 15:00,0.0,0.0,90,0.0,0.0,8,0,1.0,0,0,2.0,0,18,0,874133,1.0,0.0,0.0,4,1,7.0,7,-2396,41502,43898,54,True,0.0,1,,,,,,3,320
56,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,414,0.0,0.0,182,0.0,0,0,0.0,10430.0,0.0,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,19,0,670385,0.0,0.0,0.0,0,1,0.0,0,-204277,4973,209250,54,False,0.0,0,,,,,,3,320
57,1,48.0,0.0,0.0,0,20,0,6.0,33.0,2.5,0.0,0.0,414,0.0,0.0,199,0.0,1,0,4.1,11015.0,11.0,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,10.0,0,20,0,666324,1.0,1.0,2.0,1,2,27.0,5,-5672,23048,28720,53,True,0.0,0,,,,,,3,320
58,0,80.0,0.0,0.0,0,19,0,3.0,64.0,17.1,2.0,0.0,414,0.0,0.0,209,0.0,2,0,5.6,11580.0,18.6,1.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,90,1.0,0.0,16,0,0.0,0,0,12.0,0,21,0,719881,3.0,5.0,2.0,2,1,20.0,1,50438,74641,24203,53,True,0.0,1,,,,,,3,320
59,0,37.0,0.0,0.0,0,13,0,5.0,31.0,11.3,0.0,0.0,414,0.0,0.0,216,3.0,3,0,5.3,12148.0,20.6,1.0,2018-01-02T20:00:00Z,02 Jan 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,7.0,0,22,0,683754,0.0,1.0,1.0,1,3,21.0,2,-36887,27823,64710,53,False,0.0,0,,,,,,3,320
60,0,66.0,0.0,0.0,2,32,0,2.0,52.0,4.7,1.0,0.0,414,0.0,0.0,229,0.0,2,1,7.2,12779.0,42.2,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,11.0,0,23,0,690311,1.0,1.0,0.0,2,2,25.0,9,3611,68975,65364,53,True,0.0,0,,,,,,3,320
61,0,50.0,0.0,0.0,0,11,0,2.0,42.0,12.3,1.0,0.0,414,0.0,0.0,235,2.0,2,0,3.9,13377.0,19.2,1.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,7.0,0,24,0,740290,2.0,0.0,0.0,0,2,7.0,2,47222,77846,30624,53,False,0.0,0,,,,,,3,320
62,0,38.0,0.0,0.0,0,14,1,4.0,29.0,23.8,2.0,0.0,414,0.0,0.0,249,3.0,0,0,6.1,13980.0,11.2,2.0,2018-01-31T20:00:00Z,31 Jan 20:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,9.0,0,25,0,766333,0.0,3.0,3.0,0,0,26.0,2,23439,61500,38061,53,False,0.0,1,,,,,,3,320
63,2,54.0,0.0,0.0,2,35,0,4.0,47.0,49.6,0.0,0.0,414,0.0,0.0,259,1.0,1,0,12.3,14593.0,61.0,4.0,2018-02-05T20:00:00Z,05 Feb 20:00,0.0,0.0,90,0.0,1.0,5,0,0.0,0,0,8.0,0,26,0,756664,0.0,0.0,1.0,1,4,12.0,10,-10632,29496,40128,53,True,0.0,0,,,,,,3,320
64,0,70.0,0.0,0.0,0,18,0,2.0,59.0,42.1,2.0,0.0,414,0.0,0.0,270,1.0,2,0,9.4,15218.0,26.0,3.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,90,0.0,1.0,20,0,0.0,0,0,8.0,0,27,0,820583,0.0,0.0,0.0,0,2,26.0,2,60569,92535,31966,54,False,0.0,0,,,,,,3,320
65,0,72.0,0.0,0.0,0,15,1,6.0,58.0,15.5,1.0,0.0,414,0.0,0.0,279,1.0,0,0,3.8,15845.0,17.6,1.0,2018-02-24T17:30:00Z,24 Feb 17:30,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,14.0,0,28,0,884480,2.0,0.0,1.0,0,1,5.0,3,60086,92655,32569,54,True,0.0,0,,,,,,3,320
66,0,60.0,0.0,0.0,0,15,1,0.0,45.0,13.8,2.0,0.0,414,0.0,0.0,290,1.0,0,0,3.9,16475.0,11.4,1.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,9.0,0,29,0,915992,0.0,1.0,0.0,0,1,14.0,3,29746,53125,23379,55,True,0.0,0,,,,,,3,320
67,0,46.0,0.0,0.0,0,15,0,1.0,43.0,14.6,2.0,0.0,414,0.0,0.0,291,0.0,3,0,4.7,17108.0,9.4,1.0,2018-03-11T13:30:00Z,11 Mar 13:30,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,4.0,0,30,0,897737,1.0,0.0,0.0,0,3,23.0,2,-14228,26950,41178,55,False,0.0,0,,,,,,3,320
