,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
67,0,30.0,0.0,0.0,0,11,0,9.0,21.0,1.7,0.0,0.0,424,0.0,0.0,299,0.0,4,0,1.9,17118.0,13.2,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,1.0,0,30,0,95979,1.0,0.0,0.0,4,1,4.0,0,1292,2632,1340,48,True,0.0,0,,,,,,2,551
68,0,34.0,0.0,0.0,0,9,0,10.0,22.0,0.3,0.0,0.0,424,0.0,0.0,301,3.0,2,0,3.6,17510.0,17.8,0.0,2018-03-17T15:00:00Z,17 Mar 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,10.0,0,31,0,111364,1.0,1.0,0.0,1,2,18.0,0,1996,3444,1448,48,False,0.0,1,,,,,,2,551
69,0,55.0,0.0,0.0,0,19,0,6.0,34.0,13.7,0.0,0.0,424,0.0,0.0,319,0.0,2,0,5.0,18019.0,30.0,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,90,0.0,3.0,4,0,0.0,0,0,3.0,0,32,0,94476,0.0,3.0,0.0,2,1,6.0,1,-3782,410,4192,48,True,0.0,0,,,,,,2,551
70,0,65.0,0.0,0.0,0,16,0,6.0,59.0,21.7,0.0,0.0,424,0.0,0.0,330,1.0,1,0,5.0,18656.0,22.4,2.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,90,1.0,0.0,16,0,0.0,0,0,4.0,0,33,0,91442,0.0,0.0,0.0,1,1,6.0,2,-3057,307,3364,48,True,0.0,0,,,,,,2,551
71,0,21.0,0.0,0.0,0,27,1,11.0,15.0,0.0,0.0,0.0,424,0.0,0.0,335,0.0,0,0,3.3,19473.0,31.0,0.0,2018-04-15T15:00:00Z,15 Apr 16:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,6.0,0,34,0,87100,0.0,1.0,0.0,1,0,2.0,6,-3567,100,3667,48,False,0.0,0,,,,,,2,551
72,1,40.0,0.0,0.0,0,17,0,7.0,27.0,0.3,0.0,0.0,424,0.0,0.0,350,1.0,2,0,4.2,19996.0,18.4,0.0,2018-04-21T11:30:00Z,21 Apr 12:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,5.0,0,35,0,87701,0.0,0.0,1.0,2,2,23.0,4,-205,634,839,48,True,0.0,0,,,,,,2,551
73,0,22.0,0.0,0.0,1,27,1,15.0,16.0,0.2,0.0,0.0,424,0.0,0.0,356,2.0,0,0,3.4,20581.0,29.8,0.0,2018-04-28T14:00:00Z,28 Apr 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,7.0,0,36,0,87296,1.0,2.0,1.0,1,0,4.0,7,-650,576,1226,48,False,0.0,0,,,,,,2,551
74,0,22.0,0.0,1.0,0,24,1,18.0,16.0,10.2,0.0,0.0,424,0.0,0.0,370,1.0,0,0,8.7,21469.0,37.0,1.0,2018-05-05T14:00:00Z,05 May 15:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,5.0,0,37,0,86305,0.0,0.0,1.0,0,1,40.0,6,-940,936,1876,48,True,0.0,0,,,,,,2,551
75,0,38.0,0.0,0.0,0,10,0,7.0,31.0,0.5,0.0,0.0,424,0.0,0.0,372,1.0,2,0,1.5,22245.0,12.4,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,5.0,0,38,0,92217,0.0,0.0,0.0,0,2,2.0,0,4359,5450,1091,48,False,0.0,1,,,,,,2,551
76,0,,,,0,13,0,,,0.4,,,439,,,7,,3,0,5.9,,21.2,,2019-08-10T14:00:00Z,,,,90,,,4,0,,0,0,,0,1,0,16860,,,,3,0,37.0,1,0,0,0,50,True,,0,,,,,,2,551
77,0,,,,0,10,0,,,0.2,,,439,,,15,,1,0,3.0,,22.6,,2019-08-17T14:00:00Z,,,,90,,,8,0,,0,0,,0,2,0,16862,,,,0,1,7.0,2,-1755,339,2094,50,False,,0,,,,,,2,551
78,0,,,,0,11,0,,,0.7,,,439,,,29,,3,0,3.0,,8.8,,2019-08-24T14:00:00Z,,,,90,,,19,0,,0,0,,0,3,0,16488,,,,3,1,20.0,1,-1127,615,1742,50,True,,0,,,,,,2,551
79,0,,,,0,5,0,,,0.5,,,439,,,38,,1,0,5.1,,10.6,,2019-08-31T14:00:00Z,,,,90,,,13,0,,0,0,,0,4,0,15679,,,,1,1,40.0,1,-1348,458,1806,50,False,,1,,,,,,2,551
80,0,,,,0,14,0,,,0.3,,,439,,,49,,2,0,1.3,,12.8,,2019-09-15T15:30:00Z,,,,90,,,1,0,,0,0,,0,5,0,15107,,,,2,2,0.0,1,-1094,646,1740,49,True,,0,,,,,,2,551
81,0,,,,0,14,0,,,0.1,,,439,,,57,,8,0,3.2,,32.0,,2019-09-21T14:00:00Z,,,,90,,,11,0,,0,0,,0,6,0,14774,,,,0,8,0.0,-2,-630,399,1029,49,False,,0,,,,,,2,551
82,0,,,,0,13,0,,,1.1,,,439,,,70,,2,0,1.4,,11.2,,2019-09-28T14:00:00Z,,,,90,,,20,0,,0,0,,0,7,0,13686,,,,0,2,2.0,1,-1292,210,1502,49,False,,0,,,,,,2,551
83,0,,,,0,1,0,,,0.2,,,439,,,79,,0,0,3.4,,17.2,,2019-10-05T14:00:00Z,,,,33,,,15,0,,0,0,,0,8,0,13770,,,,0,0,17.0,1,-257,687,944,49,True,,0,,,,,,2,551
84,0,,,,0,14,0,,,0.0,,,439,,,89,,1,0,3.9,,39.0,,2019-10-19T14:00:00Z,,,,90,,,17,0,,0,0,,0,9,0,13082,,,,1,1,0.0,2,-781,151,932,48,False,,0,,,,,,2,551
85,0,,,,0,21,1,,,0.0,,,439,,,99,,0,0,4.3,,25.4,,2019-10-26T14:00:00Z,,,,90,,,3,0,,0,0,,0,10,0,13163,,,,0,0,18.0,5,-78,311,389,48,True,,1,,,,,,2,551
86,0,,,,0,11,0,,,0.1,,,439,,,109,,2,0,2.2,,19.4,,2019-11-02T17:30:00Z,,,,90,,,6,0,,0,0,,0,11,0,13324,,,,2,1,2.0,0,-13,500,513,48,True,,1,,,,,,2,551
87,0,,,,0,26,1,,,0.1,,,439,,,117,,0,0,2.0,,20.0,,2019-11-08T20:00:00Z,,,,90,,,14,0,,0,0,,0,12,0,13437,,,,2,0,0.0,6,-84,522,606,48,False,,0,,,,,,2,551
88,0,,,,0,5,0,,,10.0,,,439,,,129,,0,0,1.9,,3.2,,2019-11-23T15:00:00Z,,,,45,,,5,0,,0,0,,0,13,0,14201,,,,3,0,6.0,1,443,1045,602,48,True,,0,,,,,,2,551
89,0,,,,0,0,0,,,0.0,,,439,,,138,,0,0,0.0,,0.0,,2019-11-30T17:30:00Z,,,,0,,,16,0,,0,0,,0,14,0,12645,,,,1,2,0.0,0,-1407,23,1430,48,False,,0,,,,,,2,551
90,0,,,,0,0,0,,,0.0,,,439,,,143,,0,0,0.0,,0.0,,2019-12-04T19:30:00Z,,,,0,,,9,0,,0,0,,0,15,0,12037,,,,0,2,0.0,0,-657,12,669,48,False,,0,,,,,,2,551
91,0,,,,0,0,0,,,0.0,,,439,,,159,,0,0,0.0,,0.0,,2019-12-07T15:00:00Z,,,,0,,,7,0,,0,0,,0,16,0,11344,,,,0,0,0.0,0,-702,4,706,48,True,,0,,,,,,2,551
92,0,,,,0,0,0,,,0.0,,,439,,,166,,0,0,0.0,,0.0,,2019-12-14T12:30:00Z,,,,0,,,10,0,,0,0,,0,17,0,10887,,,,0,2,0.0,0,-472,46,518,48,False,,0,,,,,,2,551
93,0,,,,0,0,0,,,0.0,,,439,,,179,,0,0,0.0,,0.0,,2019-12-22T14:00:00Z,,,,0,,,12,0,,0,0,,0,18,0,10943,,,,0,2,0.0,0,-58,121,179,48,True,,0,,,,,,2,551
94,0,,,,0,4,0,,,0.0,,,439,,,188,,0,0,0.4,,4.0,,2019-12-26T15:00:00Z,,,,1,,,15,0,,0,0,,0,19,0,10974,,,,1,1,0.0,1,-55,129,184,48,False,,0,,,,,,2,551
95,0,,,,0,3,0,,,0.0,,,439,,,199,,0,0,0.5,,5.0,,2019-12-28T15:00:00Z,,,,30,,,2,0,,0,0,,0,20,0,11073,,,,0,3,0.0,1,16,161,145,48,True,,0,,,,,,2,551
96,0,,,,0,6,0,,,0.6,,,439,,,209,,1,0,2.4,,21.0,,2020-01-01T15:00:00Z,,,,90,,,20,0,,0,0,,0,21,0,11090,,,,1,2,2.0,1,-53,222,275,48,True,,1,,,,,,2,551
97,0,,,,0,22,1,,,3.1,,,439,,,212,,0,0,1.9,,15.6,,2020-01-12T14:00:00Z,,,,90,,,3,0,,0,0,,0,22,0,11364,,,,3,0,0.0,6,130,440,310,48,False,,0,,,,,,2,551
98,0,,,,0,21,1,,,0.3,,,439,,,229,,0,0,1.7,,17.0,,2020-01-18T12:30:00Z,,,,90,,,17,0,,0,0,,0,23,0,11680,,,,0,0,0.0,6,198,557,359,48,True,,0,,,,,,2,551
99,0,,,,0,8,0,,,0.3,,,439,,,231,,2,0,1.3,,12.8,,2020-01-21T19:30:00Z,,,,90,,,2,0,,0,0,,0,24,0,13071,,,,1,2,0.0,1,1102,1394,292,48,False,,0,,,,,,2,551
100,0,,,,0,0,0,,,0.0,,,439,,,249,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,8,0,,0,0,,0,25,0,13135,,,,3,2,0.0,0,66,604,538,48,True,,0,,,,,,2,551
101,0,,,,0,0,0,,,0.0,,,439,,,253,,0,0,0.0,,0.0,,2020-02-08T17:30:00Z,,,,0,,,4,0,,0,0,,0,26,0,12508,,,,1,1,0.0,0,-637,122,759,48,False,,0,,,,,,2,551
102,0,,,,0,9,0,,,14.8,,,439,,,267,,3,0,2.6,,11.4,,2020-02-23T14:00:00Z,,,,90,,,12,0,,0,0,,0,27,0,12358,,,,0,3,0.0,1,-239,85,324,48,False,,0,,,,,,2,551
103,0,,,,0,0,0,,,0.0,,,439,,,279,,0,0,0.0,,0.0,,2020-02-29T17:30:00Z,,,,0,,,10,0,,0,0,,0,28,0,12270,,,,0,3,0.0,0,-128,84,212,48,True,,0,,,,,,2,551
104,0,,,,0,0,0,,,0.0,,,439,,,284,,0,0,0.0,,0.0,,2020-03-07T15:00:00Z,,,,0,,,7,0,,0,0,,0,29,0,12295,,,,0,1,0.0,0,-51,158,209,48,False,,0,,,,,,2,551
105,0,,,,1,23,0,,,0.5,,,439,,,299,,1,1,8.1,,59.8,,2020-06-20T11:30:00Z,,,,90,,,9,0,,0,0,,0,39,0,12277,,,,1,1,21.0,9,-151,385,536,48,True,,0,,,,,,2,551
106,0,,,,0,11,0,,,0.1,,,439,,,301,,1,0,6.0,,21.6,,2020-06-25T17:00:00Z,,,,90,,,5,0,,0,0,,0,40,0,15048,,,,0,1,38.0,2,2081,2569,488,48,False,,0,,,,,,2,551
107,0,,,,0,5,0,,,10.4,,,439,,,319,,3,0,4.3,,10.8,,2020-06-28T15:30:00Z,,,,90,,,16,0,,0,0,,0,41,0,15778,,,,3,1,22.0,0,599,1033,434,48,True,,1,,,,,,2,551
108,0,,,,0,12,0,,,0.1,,,439,,,322,,3,0,2.3,,13.8,,2020-07-04T19:00:00Z,,,,90,,,6,0,,0,0,,0,42,0,15153,,,,0,3,9.0,1,-395,508,903,48,False,,0,,,,,,2,551
109,0,,,,0,18,0,,,0.3,,,439,,,339,,1,1,9.6,,53.0,,2020-07-07T17:00:00Z,,,,90,,,14,0,,0,0,,0,43,0,25298,,,,1,2,43.0,8,8057,8859,802,48,True,,0,,,,,,2,551
110,0,,,,1,21,0,,,20.6,,,439,,,349,,1,0,10.1,,14.0,,2020-07-11T11:30:00Z,,,,90,,,13,0,,0,0,,0,44,0,38471,,,,1,2,66.0,3,10521,12461,1940,48,True,,0,,,,,,2,551
111,0,,,,0,14,0,,,1.0,,,439,,,360,,3,0,5.1,,27.4,,2020-07-17T19:00:00Z,,,,90,,,19,0,,0,0,,0,45,0,30724,,,,1,3,23.0,1,-2704,1311,4015,48,False,,0,,,,,,2,551
112,0,,,,0,10,0,,,0.0,,,439,,,369,,4,0,1.7,,14.6,,2020-07-21T17:00:00Z,,,,90,,,11,0,,0,0,,0,46,0,27769,,,,4,0,2.0,0,-3144,614,3758,48,True,,0,,,,,,2,551
113,0,,,,0,8,0,,,1.7,,,439,,,371,,3,0,3.5,,5.4,,2020-07-26T15:00:00Z,,,,90,,,1,0,,0,0,,0,47,0,24978,,,,2,3,28.0,0,-2296,664,2960,48,False,,1,,,,,,2,551
114,0,,,,0,0,0,,,0.0,,,576,,,47,,0,0,0.0,,0.0,,2020-10-18T15:30:00Z,,,,0,,,17,0,,0,0,,0,5,0,412,,,,3,3,0.0,0,336,395,59,45,False,,0,,,,,,2,551
115,0,,,,0,0,0,,,0.0,,,576,,,57,,0,0,0.0,,0.0,,2020-10-24T11:30:00Z,,,,0,,,12,0,,0,0,,0,6,0,689,,,,1,1,0.0,0,95,185,90,45,True,,0,,,,,,2,551
116,0,,,,0,0,0,,,0.0,,,576,,,63,,0,0,0.0,,0.0,,2020-10-31T17:30:00Z,,,,0,,,11,0,,0,0,,0,7,0,851,,,,1,2,0.0,0,2,122,120,45,False,,0,,,,,,2,551
117,0,,,,0,0,0,,,0.0,,,576,,,78,,0,0,0.0,,0.0,,2020-11-07T20:00:00Z,,,,0,,,8,0,,0,0,,0,8,0,1023,,,,0,1,0.0,0,17,139,122,45,True,,0,,,,,,2,551
118,0,,,,0,0,0,,,0.0,,,576,,,86,,0,0,0.0,,0.0,,2020-11-22T14:00:00Z,,,,0,,,15,0,,0,0,,0,9,0,1209,,,,1,0,0.0,0,-10,146,156,45,False,,0,,,,,,2,551
119,0,,,,0,0,0,,,0.0,,,576,,,98,,0,0,0.0,,0.0,,2020-11-30T20:00:00Z,,,,0,,,2,0,,0,0,,0,10,0,1284,,,,1,2,0.0,0,-35,83,118,45,True,,0,,,,,,2,551
120,0,,,,0,0,0,,,0.0,,,576,,,108,,0,0,0.0,,0.0,,2020-12-05T17:30:00Z,,,,0,,,13,0,,0,0,,0,11,0,1390,,,,3,1,0.0,0,2,101,99,45,True,,0,,,,,,2,551
121,0,,,,0,0,0,,,0.0,,,576,,,113,,0,0,0.0,,0.0,,2020-12-11T20:00:00Z,,,,0,,,10,0,,0,0,,0,12,0,1489,,,,2,1,0.0,0,-16,101,117,45,False,,0,,,,,,2,551
122,0,,,,0,0,0,,,0.0,,,576,,,125,,0,0,0.0,,0.0,,2020-12-16T20:00:00Z,,,,0,,,6,0,,0,0,,0,13,0,1529,,,,1,1,0.0,0,-25,69,94,45,True,,0,,,,,,2,551
123,0,,,,0,0,0,,,0.0,,,576,,,131,,0,0,0.0,,0.0,,2020-12-21T20:00:00Z,,,,0,,,5,0,,0,0,,0,14,0,1552,,,,0,3,0.0,0,-31,51,82,45,False,,0,,,,,,2,551
124,0,,,,0,0,0,,,0.0,,,576,,,147,,0,0,0.0,,0.0,,2020-12-27T14:15:00Z,,,,0,,,3,0,,0,0,,0,15,0,1713,,,,2,2,0.0,0,-10,125,135,45,True,,0,,,,,,2,551
125,0,,,,0,18,1,,,0.1,,,576,,,156,,0,0,1.5,,11.0,,2020-12-29T18:00:00Z,,,,90,,,16,0,,0,0,,0,16,0,1768,,,,0,0,4.0,6,-5,86,91,45,False,,0,,,,,,2,551
126,0,,,,0,23,1,,,0.1,,,576,,,163,,0,0,1.2,,11.4,,2021-01-01T17:30:00Z,,,,90,,,7,0,,0,0,,0,17,0,2069,,,,1,0,0.0,6,219,379,160,45,False,,0,,,,,,2,551
127,0,,,,0,24,1,,,10.5,,,576,,,187,,0,0,3.2,,19.4,,2021-01-16T15:00:00Z,,,,90,,,4,0,,0,0,,0,19,0,27713,,,,0,1,2.0,6,19502,21494,1992,45,True,,0,,,,,,2,551
128,0,,,,0,12,0,,,0.9,,,576,,,175,,1,0,1.2,,7.4,,2021-01-19T18:00:00Z,,,,90,,,18,0,,0,0,,0,19,0,27713,,,,1,2,4.0,2,19502,21494,1992,45,True,,0,,,,,,2,551
129,0,,,,2,26,0,,,0.7,,,576,,,195,,2,1,7.8,,44.2,,2021-01-26T18:00:00Z,,,,90,,,6,0,,0,0,,0,20,0,24188,,,,3,2,33.0,9,171,3760,3589,45,False,,0,,,,,,2,551
130,0,,,,0,23,0,,,0.9,,,576,,,208,,3,1,9.5,,50.0,,2021-01-31T16:30:00Z,,,,90,,,11,0,,0,0,,0,21,0,29950,,,,3,1,44.0,7,5279,8308,3029,45,True,,0,,,,,,2,551
131,0,,,,0,10,0,,,0.6,,,576,,,209,,1,0,1.7,,16.4,,2021-02-03T20:15:00Z,,,,90,,,2,0,,0,0,,0,22,0,47276,,,,3,1,0.0,2,16091,17680,1589,45,False,,0,,,,,,2,551
132,0,,,,0,24,1,,,10.1,,,576,,,221,,0,0,3.8,,23.8,,2021-02-06T17:30:00Z,,,,90,,,8,0,,0,0,,0,23,0,59192,,,,0,0,4.0,6,11436,14370,2934,45,False,,0,,,,,,2,551
133,0,,,,0,23,1,,,0.0,,,576,,,238,,0,0,1.1,,6.8,,2021-02-15T18:00:00Z,,,,90,,,15,0,,0,0,,0,24,0,71596,,,,0,3,4.0,6,11133,16366,5233,45,True,,0,,,,,,2,551
134,0,,,,0,10,0,,,0.1,,,576,,,247,,1,0,3.1,,13.8,,2021-02-21T12:00:00Z,,,,90,,,17,0,,0,0,,0,25,0,76263,,,,1,2,17.0,2,4391,10739,6348,45,True,,0,,,,,,2,551
135,0,,,,0,12,0,,,0.5,,,576,,,254,,2,0,2.0,,18.4,,2021-02-27T12:30:00Z,,,,90,,,12,0,,0,0,,0,26,0,75865,,,,1,2,1.0,1,-243,13357,13600,45,False,,0,,,,,,2,551
136,0,,,,1,28,1,,,0.2,,,576,,,268,,0,1,11.6,,48.6,,2021-03-08T20:00:00Z,,,,90,,,10,0,,0,0,,0,27,0,77982,,,,0,2,67.0,13,1148,4943,3795,45,True,,0,,,,,,2,551
137,0,,,,0,10,0,,,0.8,,,576,,,275,,1,0,1.7,,16.0,,2021-03-14T19:15:00Z,,,,90,,,13,1,,0,0,,0,28,0,96223,,,,0,1,0.0,0,17496,20283,2787,45,False,,0,,,,,,2,551
138,0,,,,0,8,0,,,0.7,,,576,,,288,,3,0,1.1,,9.8,,2021-03-21T15:00:00Z,,,,90,,,1,1,,0,0,,0,29,0,116676,,,,3,3,0.0,-1,17522,20977,3455,45,True,,0,,,,,,2,551
139,0,,,,0,8,0,,,0.1,,,576,,,298,,2,0,1.1,,11.2,,2021-04-05T19:15:00Z,,,,90,,,20,0,,0,0,,0,30,0,109735,,,,3,2,0.0,0,-4291,5265,9556,45,False,,1,,,,,,2,551
140,0,,,,0,8,0,,,0.0,,,576,,,308,,2,0,1.5,,10.8,,2021-04-11T13:05:00Z,,,,90,,,9,0,,0,0,,0,31,0,107978,,,,2,3,4.0,1,-1881,9135,11016,45,True,,0,,,,,,2,551
141,0,,,,0,-2,0,,,0.2,,,576,,,316,,3,0,2.4,,7.2,,2021-04-17T11:30:00Z,,,,35,,,14,0,,0,0,,1,32,0,109901,,,,2,3,17.0,-3,1602,6320,4718,45,False,,0,,,,,,2,551
142,0,,,,0,0,0,,,0.0,,,576,,,327,,0,0,0.0,,0.0,,2021-04-24T16:30:00Z,,,,0,,,5,0,,0,0,,0,33,0,74581,,,,1,0,0.0,0,-33836,273,34109,45,True,,0,,,,,,2,551
143,0,,,,0,15,0,,,0.2,,,576,,,330,,1,0,3.4,,34.0,,2021-05-03T19:15:00Z,,,,90,,,4,0,,0,0,,0,34,0,75192,,,,2,1,0.0,1,-1084,1838,2922,45,False,,1,,,,,,2,551
144,0,,,,0,15,0,,,2.3,,,576,,,347,,1,0,2.1,,16.8,,2021-05-09T15:30:00Z,,,,90,,,7,0,,0,0,,0,35,0,69639,,,,1,0,2.0,2,-4476,1195,5671,45,True,,0,,,,,,2,551
145,0,,,,0,11,0,,,0.7,,,576,,,349,,1,0,3.0,,21.2,,2021-05-15T19:00:00Z,,,,90,,,3,0,,0,0,,0,36,0,75500,,,,1,1,8.0,2,4569,5984,1415,45,False,,0,,,,,,2,551
146,0,,,,0,11,0,,,0.2,,,576,,,368,,1,0,3.0,,26.2,,2021-05-19T19:15:00Z,,,,90,,,18,0,,0,0,,0,37,0,76841,,,,3,1,4.0,1,1283,3359,2076,45,False,,1,,,,,,2,551
147,0,,,,0,19,1,,,0.3,,,576,,,377,,0,0,1.4,,9.2,,2021-05-23T15:00:00Z,,,,90,,,16,0,,0,0,,0,38,0,76792,,,,0,3,4.0,6,52,2668,2616,45,True,,0,,,,,,2,551
148,0,,,,0,16,0,,,1.1,,,414,,,9,,2,0,4.4,,22.6,,2021-08-15T13:00:00Z,,,,90,,,14,0,,0,0,,0,1,0,21144,,,,4,2,20.0,1,0,0,0,50,False,,0,,,,,,2,551
149,0,,,,0,7,0,,,10.8,,,414,,,20,,1,0,4.1,,3.0,,2021-08-23T19:00:00Z,,,,90,,,9,0,,0,0,,0,2,0,23171,,,,1,4,27.0,2,-1266,1098,2364,50,True,,0,,,,,,2,551
150,0,,,,0,17,0,,,0.8,,,414,,,28,,2,0,6.3,,26.6,,2021-08-28T14:00:00Z,,,,90,,,7,0,,0,0,,0,3,0,30911,,,,2,2,36.0,1,5009,8110,3101,50,True,,0,,,,,,2,551
151,0,,,,0,26,1,,,1.6,,,414,,,39,,0,0,4.8,,29.0,,2021-09-11T14:00:00Z,,,,90,,,16,0,,0,0,,0,4,0,27650,,,,0,0,17.0,6,-3510,1977,5487,50,False,,0,,,,,,2,551
152,0,,,,0,0,0,,,0.0,,,414,,,49,,0,0,0.0,,0.0,,2021-09-19T13:00:00Z,,,,0,,,13,0,,0,0,,0,5,0,26658,,,,2,1,0.0,0,-1720,945,2665,50,True,,0,,,,,,2,551
153,0,,,,0,4,0,,,0.0,,,414,,,56,,0,0,0.3,,3.0,,2021-09-25T14:00:00Z,,,,1,,,10,0,,0,0,,0,6,0,25262,,,,2,1,0.0,1,-2011,957,2968,50,False,,0,,,,,,2,551
154,0,,,,0,0,0,,,0.0,,,414,,,69,,0,0,0.0,,0.0,,2021-10-03T13:00:00Z,,,,0,,,3,0,,0,0,,0,7,0,24613,,,,2,1,0.0,0,-1112,987,2099,50,True,,0,,,,,,2,551
155,0,,,,0,5,0,,,0.1,,,414,,,74,,0,0,0.5,,2.6,,2021-10-17T13:00:00Z,,,,11,,,8,0,,0,0,,0,8,0,23426,,,,1,0,2.0,1,-1479,490,1969,50,False,,0,,,,,,2,551
156,0,,,,0,3,0,,,0.2,,,414,,,90,,0,0,0.0,,0.2,,2021-10-24T13:00:00Z,,,,1,,,17,0,,0,0,,0,9,0,22746,,,,0,1,0.0,1,-922,398,1320,49,True,,0,,,,,,2,551
157,0,,,,0,0,0,,,0.0,,,414,,,91,,0,0,0.0,,0.0,,2021-10-31T16:30:00Z,,,,0,,,2,0,,0,0,,0,10,0,22289,,,,4,1,0.0,0,-793,668,1461,49,False,,0,,,,,,2,551
158,0,,,,0,13,0,,,0.3,,,414,,,110,,2,0,5.5,,30.8,,2021-11-07T16:30:00Z,,,,68,,,11,0,,0,0,,0,11,0,21502,,,,2,3,24.0,1,-992,282,1274,49,True,,0,,,,,,2,551
159,0,,,,0,10,0,,,1.3,,,414,,,120,,1,0,1.9,,11.6,,2021-11-20T15:00:00Z,,,,90,,,20,0,,0,0,,0,12,0,22109,,,,0,1,6.0,2,186,1124,938,49,False,,0,,,,,,2,551
160,0,,,,0,16,0,,,0.3,,,414,,,129,,2,0,2.9,,28.6,,2021-11-28T14:00:00Z,,,,90,,,12,0,,0,0,,0,13,0,21766,,,,1,2,0.0,1,-488,422,910,49,False,,0,,,,,,2,551
161,0,,,,0,7,0,,,0.1,,,414,,,136,,1,0,1.1,,4.8,,2021-12-01T19:30:00Z,,,,90,,,4,0,,0,0,,0,14,0,22192,,,,1,1,6.0,2,268,714,446,49,True,,0,,,,,,2,551
162,0,,,,0,14,0,,,0.3,,,414,,,149,,2,0,4.7,,28.0,,2021-12-04T12:30:00Z,,,,90,,,6,0,,0,0,,0,15,0,22231,,,,2,3,19.0,1,-122,695,817,49,True,,0,,,,,,2,551
163,0,,,,0,13,1,,,0.2,,,414,,,154,,0,0,1.5,,14.4,,2021-12-12T14:00:00Z,,,,90,,,5,0,,0,0,,0,16,0,25646,,,,0,0,0.0,5,2657,3599,942,49,False,,1,,,,,,2,551
164,0,,,,0,10,0,,,1.7,,,414,,,161,,2,0,3.3,,30.0,,2021-12-15T20:00:00Z,,,,90,,,1,0,,0,0,,0,17,0,26265,,,,0,2,1.0,1,763,1753,990,49,False,,0,,,,,,2,551
165,1,,,,0,25,0,,,22.5,,,414,,,189,,3,0,9.6,,35.0,,2021-12-26T15:00:00Z,,,,90,,,16,0,,0,0,,0,19,0,38653,,,,3,2,38.0,4,5480,6867,1387,49,True,,0,,,,,,2,551
166,0,,,,0,4,0,,,0.3,,,414,,,200,,1,0,1.8,,17.8,,2021-12-28T15:00:00Z,,,,90,,,18,0,,0,0,,0,20,0,39181,,,,4,1,0.0,1,3595,5532,1937,49,False,,1,,,,,,2,551
167,0,,,,0,8,0,,,0.4,,,414,,,204,,2,0,2.9,,27.0,,2022-01-01T17:30:00Z,,,,90,,,7,0,,0,0,,0,21,0,106236,,,,3,2,2.0,1,57093,62573,5480,49,False,,0,,,,,,2,551
168,0,,,,0,22,1,,,0.6,,,414,,,179,,0,0,1.9,,9.2,,2022-01-12T19:45:00Z,,,,90,,,15,0,,0,0,,0,21,0,106236,,,,0,2,9.0,6,57093,62573,5480,49,True,,0,,,,,,2,551
169,0,,,,0,6,0,,,0.6,,,414,,,219,,3,0,4.1,,11.0,,2022-01-16T14:00:00Z,,,,90,,,10,0,,0,0,,0,22,0,83893,,,,3,2,29.0,1,-3463,6004,9467,49,True,,0,,,,,,2,551
170,0,,,,0,11,0,,,0.3,,,414,,,228,,1,0,1.4,,14.0,,2022-01-22T15:00:00Z,,,,90,,,13,0,,0,0,,0,23,0,83419,,,,0,1,0.0,2,-6782,1696,8478,49,False,,0,,,,,,2,551
171,0,,,,0,26,1,,,0.3,,,414,,,235,,0,0,1.5,,12.2,,2022-02-08T19:45:00Z,,,,90,,,18,0,,0,0,,0,24,0,81624,,,,0,1,2.0,6,-2661,3985,6646,49,True,,0,,,,,,2,551
172,0,,,,0,23,0,,,0.6,,,414,,,245,,2,1,8.0,,44.4,,2022-02-13T16:30:00Z,,,,90,,,9,0,,0,0,,0,25,0,76720,,,,2,2,35.0,7,-4807,2126,6933,49,False,,0,,,,,,2,551
173,0,,,,1,24,0,,,0.6,,,414,,,259,,1,1,9.0,,54.8,,2022-02-19T12:30:00Z,,,,90,,,14,0,,0,0,,0,26,0,66650,,,,1,1,35.0,9,-7703,4379,12082,49,True,,0,,,,,,2,551
174,0,,,,0,22,1,,,0.8,,,414,,,270,,0,0,3.4,,15.4,,2022-02-27T14:00:00Z,,,,90,,,20,0,,0,0,,0,27,0,134199,,,,0,1,18.0,6,32486,37074,4588,49,True,,0,,,,,,2,551
