,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,position,player
28,0,0,0,0,0.0,363,0.0,0.0,0.0,0.0,292,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,4,0,0,0,0,30,0,5702,0,2,1,0.0,0,-10,30,40,42,False,0,2,556
29,0,0,0,0,0.0,363,0.0,0.0,0.0,0.0,301,0,0,0.0,0.0,2023-04-15T11:30:00Z,0,2,0,0,0,0,31,0,5735,0,0,3,0.0,0,0,40,40,42,False,0,2,556
30,0,0,8,0,5.4,363,0.01,0.01,0.0,0.34,320,0,0,1.5,7.4,2023-04-23T13:00:00Z,20,18,0,0,0,0,32,0,5776,0,1,6,2.0,1,12,43,31,42,True,0,2,556
31,0,0,0,0,0.0,363,0.0,0.0,0.0,0.0,322,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,8,0,0,0,0,33,0,5813,0,4,1,0.0,0,27,55,28,42,False,0,2,556
32,0,0,0,0,0.0,363,0.0,0.0,0.0,0.0,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,17,0,0,0,0,34,0,5847,0,1,3,0.0,0,19,59,40,42,True,0,2,556
33,0,0,0,0,0.0,363,0.0,0.0,0.0,0.0,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,1,0,0,0,0,35,0,5885,0,2,0,0.0,0,8,66,58,42,True,0,2,556
34,0,0,0,0,0.0,363,0.0,0.0,0.0,0.0,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,11,0,0,0,0,36,0,5931,0,2,2,0.0,0,25,83,58,42,False,0,2,556
35,0,0,3,0,0.0,363,0.0,0.0,0.0,0.09,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,1,5,0,0,0,0,36,0,5931,0,1,4,0.0,1,25,83,58,42,True,0,2,556
36,0,0,0,0,0.0,363,0.0,0.0,0.0,0.0,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,10,0,0,0,0,37,0,6013,0,0,0,0.0,0,50,109,59,42,True,0,2,556
37,0,0,0,0,0.0,363,0.0,0.0,0.0,0.0,374,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,6,0,0,0,0,38,0,5965,0,1,1,0.0,0,-46,40,86,42,False,0,2,556
38,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,20,0,0,0.0,0.0,2023-08-19T14:00:00Z,0,5,0,0,0,0,2,0,8336,0,4,1,0.0,0,-1169,0,1169,40,True,0,2,556
39,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,27,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,9,0,0,0,0,3,0,7589,0,1,0,0.0,0,-802,0,802,40,False,0,2,556
40,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,36,0,0,0.0,0.0,2023-09-03T13:00:00Z,0,8,0,0,0,0,4,0,6986,0,2,3,0.0,0,-611,0,611,40,False,0,2,556
41,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,50,0,0,0.0,0.0,2023-09-16T11:30:00Z,0,11,0,0,0,0,5,0,6535,0,3,1,0.0,0,-483,0,483,40,True,0,2,556
42,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,12,0,0,0,0,6,0,6274,0,1,1,0.0,0,-272,0,272,40,False,0,2,556
43,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,70,0,0,0.0,0.0,2023-09-30T14:00:00Z,0,13,0,0,0,0,7,0,5992,0,1,2,0.0,0,-277,0,277,40,True,0,2,556
44,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,2,0,0,0,0,8,0,5713,0,1,1,0.0,0,-258,0,258,40,True,0,2,556
45,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2023-10-21T14:00:00Z,0,3,0,0,0,0,9,0,5535,0,2,1,0.0,0,-204,0,204,40,False,0,2,556
46,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,100,0,0,0.0,0.0,2023-10-28T16:30:00Z,0,15,0,0,0,0,10,0,5412,0,2,2,0.0,0,-126,0,126,40,True,0,2,556
47,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,109,0,0,0.0,0.0,2023-11-04T15:00:00Z,0,17,0,0,0,0,11,0,5274,0,1,2,0.0,0,-148,0,148,40,False,0,2,556
48,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,120,0,0,0.0,0.0,2023-11-11T12:30:00Z,0,18,0,0,0,0,12,0,5153,0,1,2,0.0,0,-119,0,119,40,True,0,2,556
49,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,124,0,0,0.0,0.0,2023-11-27T20:00:00Z,0,10,0,0,0,0,13,0,5036,0,2,3,0.0,0,-114,0,114,40,False,0,2,556
50,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,131,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,1,0,0,0,0,14,0,4992,0,1,2,0.0,0,-53,0,53,40,False,0,2,556
51,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,149,0,0,0.0,0.0,2023-12-05T19:30:00Z,0,6,0,0,0,0,15,0,4936,0,0,1,0.0,0,-57,0,57,40,True,0,2,556
52,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,160,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,16,0,0,0,0,16,0,4878,0,1,1,0.0,0,-62,0,62,40,True,0,2,556
53,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,4794,0,0,3,0.0,0,-67,0,67,40,False,0,2,556
54,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,4747,0,1,2,0.0,0,-56,0,56,40,True,0,2,556
55,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,4714,0,4,1,0.0,0,-37,0,37,40,False,0,2,556
56,0,0,0,0,0.0,556,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,9,0,0,0,0,20,0,4646,0,0,3,0.0,0,-69,0,69,40,True,0,2,556
