,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
67,0,82.0,0.0,0.0,1,26,0,9.0,74.0,13.9,0.0,0.0,97,0.0,0.0,293,0.0,1,0,4.5,16791.0,31.4,1.0,2018-03-10T17:30:00Z,10 Mar 17:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,5.0,0,30,0,1197227,0.0,4.0,0.0,1,2,0.0,3,-4342,15198,19540,69,True,0.0,0,,,,,,2,236
68,0,55.0,0.0,0.0,0,26,0,8.0,44.0,16.7,1.0,0.0,97,0.0,0.0,313,0.0,3,0,5.3,17692.0,26.2,1.0,2018-04-01T15:00:00Z,01 Apr 16:00,0.0,0.0,90,0.0,1.0,17,0,0.0,0,0,8.0,0,32,0,1175656,0.0,4.0,1.0,3,1,10.0,1,-8830,14593,23423,69,True,0.0,0,,,,,,2,236
69,0,71.0,0.0,0.0,3,29,0,4.0,59.0,23.4,0.0,0.0,97,0.0,0.0,324,3.0,1,1,11.2,18329.0,46.2,2.0,2018-04-08T15:30:00Z,08 Apr 16:30,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,10.0,0,33,0,1169925,0.0,2.0,1.0,1,1,42.0,11,-7952,14486,22438,69,True,0.0,0,,,,,,2,236
70,0,67.0,0.0,0.0,0,17,0,6.0,52.0,13.6,2.0,0.0,97,0.0,0.0,337,1.0,2,0,3.1,19040.0,17.0,1.0,2018-04-14T11:30:00Z,14 Apr 12:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,8.0,0,34,0,1235020,0.0,1.0,0.0,3,2,0.0,1,47051,58102,11051,69,False,0.0,0,,,,,,2,236
71,0,92.0,0.0,0.0,0,10,0,1.0,78.0,1.4,0.0,0.0,97,0.0,0.0,302,1.0,1,0,1.1,19039.0,9.6,0.0,2018-04-19T18:45:00Z,19 Apr 19:45,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,5.0,0,34,0,1235020,0.0,0.0,0.0,2,1,0.0,2,47051,58102,11051,69,False,0.0,0,,,,,,2,236
72,0,85.0,1.0,0.0,3,38,1,8.0,77.0,26.6,0.0,0.0,97,0.0,0.0,358,1.0,0,0,5.6,20254.0,29.0,2.0,2018-04-28T16:30:00Z,28 Apr 17:30,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,8.0,0,36,0,1212747,0.0,2.0,0.0,1,0,0.0,9,26497,40643,14146,69,False,0.0,0,,,,,,2,236
73,0,30.0,0.0,0.0,0,27,1,6.0,22.0,0.3,0.0,0.0,97,0.0,0.0,364,1.0,0,0,1.2,20948.0,12.0,0.0,2018-05-06T15:30:00Z,06 May 16:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,4.0,0,37,0,1237394,0.0,2.0,0.0,0,1,0.0,6,21395,34649,13254,69,True,0.0,0,,,,,,2,236
74,0,111.0,0.0,0.0,0,16,0,0.0,99.0,29.8,1.0,0.0,97,0.0,0.0,344,2.0,1,0,5.9,20947.0,13.2,2.0,2018-05-09T18:45:00Z,09 May 19:45,0.0,0.0,90,0.0,2.0,8,0,0.0,0,0,7.0,0,37,0,1237394,0.0,1.0,1.0,1,1,16.0,2,21395,34649,13254,69,True,0.0,0,,,,,,2,236
75,0,88.0,0.0,0.0,0,20,0,17.0,75.0,6.8,0.0,0.0,97,0.0,0.0,376,0.0,3,0,4.9,21918.0,42.0,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,6.0,0,38,0,1242264,0.0,0.0,0.0,0,3,0.0,1,4896,15934,11038,69,False,0.0,0,,,,,,2,236
76,0,76.0,0.0,0.0,0,29,1,6.0,70.0,9.9,1.0,0.0,113,0.0,0.0,4,0.0,0,0,3.3,113.0,22.6,0.0,2018-08-11T14:00:00Z,11 Aug 15:00,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,8.0,0,1,0,745918,2.0,0.0,0.0,3,0,0.0,6,0,0,0,65,False,0.0,0,,,,,,2,236
77,1,66.0,0.0,0.0,0,27,0,4.0,62.0,38.1,0.0,0.0,113,0.0,0.0,14,2.0,2,0,8.0,638.0,41.6,3.0,2018-08-18T16:30:00Z,18 Aug 17:30,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,3.0,0,2,0,779796,0.0,1.0,0.0,2,3,0.0,4,-31118,9674,40792,65,True,0.0,0,,,,,,2,236
78,0,90.0,0.0,0.0,0,15,0,4.0,82.0,11.0,0.0,0.0,113,0.0,0.0,27,1.0,1,0,6.8,1165.0,22.4,0.0,2018-08-26T15:00:00Z,26 Aug 16:00,0.0,0.0,90,1.0,0.0,15,0,0.0,0,0,2.0,0,3,0,737759,1.0,2.0,0.0,2,1,35.0,2,-62271,15168,77439,65,False,0.0,0,,,,,,2,236
79,0,61.0,0.0,0.0,0,27,1,3.0,52.0,20.8,1.0,0.0,113,0.0,0.0,34,0.0,0,0,3.9,1696.0,18.4,1.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,90,0.0,1.0,2,0,0.0,0,0,4.0,0,4,0,692596,0.0,0.0,0.0,0,2,0.0,6,-59200,8927,68127,65,True,0.0,0,,,,,,2,236
80,0,76.0,0.0,0.0,0,24,0,0.0,69.0,46.6,1.0,0.0,113,0.0,0.0,42,1.0,1,0,6.8,2233.0,21.4,3.0,2018-09-15T14:00:00Z,15 Sep 15:00,0.0,0.0,90,0.0,2.0,5,0,0.0,0,0,7.0,0,5,0,669734,1.0,3.0,0.0,1,4,0.0,2,-36334,13044,49378,64,True,0.0,0,,,,,,2,236
81,0,80.0,0.0,0.0,0,25,1,1.0,76.0,20.6,0.0,0.0,113,0.0,0.0,60,2.0,0,0,3.7,2770.0,16.8,1.0,2018-09-23T12:30:00Z,23 Sep 13:30,0.0,0.0,90,0.0,1.0,19,0,0.0,0,0,3.0,0,6,0,641881,0.0,0.0,0.0,0,0,0.0,6,-30071,7825,37896,64,False,0.0,0,,,,,,2,236
82,0,65.0,0.0,0.0,0,13,0,1.0,48.0,2.3,0.0,0.0,113,0.0,0.0,64,0.0,1,0,1.2,3308.0,9.4,0.0,2018-09-29T16:30:00Z,29 Sep 17:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,3.0,0,7,0,625849,0.0,2.0,0.0,1,1,0.0,2,-18986,7903,26889,64,True,0.0,0,,,,,,2,236
83,0,56.0,0.0,0.0,0,19,1,2.0,46.0,7.9,0.0,0.0,113,0.0,0.0,78,3.0,0,0,4.0,3847.0,10.2,0.0,2018-10-07T13:15:00Z,07 Oct 14:15,0.0,0.0,90,0.0,1.0,16,0,0.0,0,0,2.0,0,8,0,615060,2.0,0.0,0.0,3,0,22.0,6,-15935,7158,23093,64,False,0.0,0,,,,,,2,236
84,0,45.0,0.0,0.0,0,17,0,3.0,39.0,16.7,0.0,0.0,113,0.0,0.0,84,0.0,2,0,3.4,4389.0,11.2,1.0,2018-10-20T11:30:00Z,20 Oct 12:30,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,11.0,0,9,0,597444,0.0,1.0,1.0,2,2,6.0,1,-20121,5231,25352,64,True,0.0,0,,,,,,2,236
85,0,75.0,1.0,0.0,1,32,1,7.0,68.0,18.3,0.0,0.0,113,0.0,1.0,92,0.0,0,0,4.4,4935.0,23.4,1.0,2018-10-28T13:30:00Z,28 Oct 13:30,0.0,0.0,90,0.0,1.0,4,0,0.0,0,0,5.0,0,10,0,585616,0.0,0.0,0.0,4,0,2.0,7,-14954,5224,20178,64,False,0.0,0,,,,,,2,236
86,0,86.0,0.0,0.0,0,13,0,1.0,70.0,5.1,0.0,0.0,113,0.0,0.0,104,0.0,1,0,1.9,5483.0,11.6,0.0,2018-11-04T16:00:00Z,04 Nov 16:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,8.0,0,11,0,584015,1.0,1.0,0.0,1,3,2.0,2,-4829,8790,13619,64,True,0.0,0,,,,,,2,236
87,0,62.0,0.0,0.0,0,24,1,5.0,55.0,3.8,0.0,0.0,113,0.0,0.0,113,2.0,0,0,2.8,6033.0,23.8,0.0,2018-11-11T14:15:00Z,11 Nov 14:15,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,4.0,0,12,0,571568,1.0,1.0,0.0,0,0,0.0,6,-13613,3650,17263,63,True,0.0,0,,,,,,2,236
88,1,57.0,1.0,0.0,1,33,0,5.0,52.0,40.1,1.0,0.0,113,0.0,0.0,127,1.0,3,0,8.4,6585.0,39.6,3.0,2018-11-24T17:30:00Z,24 Nov 17:30,0.0,0.0,90,0.0,2.0,17,0,0.0,0,0,6.0,0,13,0,572724,0.0,0.0,0.0,1,3,4.0,5,-934,13255,14189,63,False,0.0,0,,,,,,2,236
89,0,83.0,0.0,0.0,0,24,1,1.0,74.0,16.9,0.0,0.0,113,0.0,0.0,133,2.0,0,0,4.2,7138.0,18.6,1.0,2018-12-02T12:00:00Z,02 Dec 12:00,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,7.0,0,14,0,583683,1.0,2.0,0.0,0,2,6.0,5,7712,14623,6911,63,True,0.0,1,,,,,,2,236
90,0,67.0,1.0,0.0,0,24,0,9.0,56.0,22.0,1.0,0.0,113,0.0,0.0,148,0.0,2,0,5.4,7694.0,31.6,1.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,90,0.0,2.0,20,0,0.0,0,0,3.0,0,15,0,586464,0.0,1.0,0.0,1,2,0.0,1,1895,9760,7865,63,False,0.0,0,,,,,,2,236
91,0,54.0,0.0,0.0,2,37,1,9.0,47.0,1.3,1.0,0.0,113,0.0,0.0,155,1.0,0,0,5.0,8252.0,48.2,0.0,2018-12-08T17:30:00Z,08 Dec 17:30,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,5.0,0,16,0,575110,0.0,5.0,0.0,0,2,0.0,8,-10784,6391,17175,63,True,0.0,0,,,,,,2,236
92,0,62.0,1.0,0.0,0,14,0,5.0,55.0,5.6,0.0,0.0,113,0.0,0.0,161,1.0,1,0,3.1,8811.0,25.0,1.0,2018-12-16T13:30:00Z,16 Dec 13:30,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,4.0,0,17,0,598154,2.0,0.0,0.0,2,1,0.0,2,15186,23055,7869,63,False,0.0,0,,,,,,2,236
93,0,69.0,0.0,0.0,0,16,0,2.0,66.0,7.6,0.0,0.0,113,0.0,0.0,174,2.0,1,0,2.9,9373.0,15.4,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,8.0,0,18,0,601038,2.0,3.0,1.0,1,0,6.0,2,1945,12389,10444,63,True,0.0,0,,,,,,2,236
94,0,73.0,1.0,0.0,0,20,0,2.0,64.0,13.6,0.0,0.0,113,0.0,0.0,190,0.0,1,0,3.0,9938.0,16.2,1.0,2018-12-26T19:30:00Z,26 Dec 19:30,0.0,0.0,90,0.0,2.0,18,0,0.0,0,0,7.0,0,19,0,588428,1.0,1.0,0.0,2,1,0.0,2,-13733,6099,19832,63,False,0.0,0,,,,,,2,236
95,0,65.0,0.0,0.0,0,25,1,7.0,58.0,8.5,0.0,0.0,113,0.0,0.0,193,1.0,0,0,2.9,10506.0,16.0,0.0,2018-12-30T12:00:00Z,30 Dec 12:00,0.0,0.0,90,0.0,1.0,7,0,0.0,0,0,7.0,0,20,0,576140,2.0,0.0,0.0,1,0,4.0,6,-14089,5487,19576,63,False,0.0,0,,,,,,2,236
96,0,81.0,0.0,0.0,0,24,1,1.0,70.0,20.5,0.0,0.0,113,0.0,1.0,204,0.0,0,0,3.0,11074.0,9.4,1.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,8.0,0,21,0,577153,0.0,0.0,0.0,0,0,0.0,6,-1669,11356,13025,63,True,0.0,0,,,,,,2,236
97,0,87.0,0.0,0.0,0,10,0,3.0,67.0,5.0,0.0,0.0,113,0.0,0.0,214,0.0,1,0,2.0,11644.0,11.2,0.0,2019-01-12T17:30:00Z,12 Jan 17:30,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,4.0,0,22,0,571260,0.0,0.0,0.0,1,2,4.0,2,-8505,7828,16333,63,True,0.0,0,,,,,,2,236
98,0,74.0,0.0,0.0,0,14,0,3.0,64.0,19.8,0.0,0.0,113,0.0,1.0,221,0.0,2,0,3.8,12218.0,18.0,1.0,2019-01-19T17:30:00Z,19 Jan 17:30,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,9.0,0,23,0,548608,1.0,0.0,0.0,0,2,0.0,1,-23158,2796,25954,63,False,0.0,0,,,,,,2,236
99,0,83.0,0.0,0.0,0,13,0,1.0,76.0,22.9,0.0,0.0,113,0.0,0.0,232,0.0,4,0,7.1,12797.0,20.0,1.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,90,1.0,1.0,2,0,0.0,0,0,3.0,0,24,0,540190,1.0,0.0,0.0,0,4,28.0,0,-11019,4535,15554,63,False,0.0,0,,,,,,2,236
100,1,70.0,0.0,0.0,0,37,1,1.0,62.0,6.8,1.0,0.0,113,0.0,0.0,244,2.0,0,0,2.9,13380.0,13.0,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,9.0,0,25,0,534444,0.0,2.0,0.0,0,5,9.0,9,-7566,4584,12150,63,True,0.0,0,,,,,,2,236
101,0,62.0,0.0,0.0,0,6,0,1.0,52.0,3.0,0.0,0.0,113,0.0,0.0,256,2.0,6,0,1.3,14034.0,9.8,0.0,2019-02-10T16:00:00Z,10 Feb 16:00,0.0,0.0,90,0.0,0.0,13,0,1.0,0,0,4.0,0,26,0,524564,0.0,0.0,0.0,0,6,0.0,-1,-9962,3053,13015,63,False,0.0,0,,,,,,2,236
102,1,44.0,0.0,0.0,3,34,1,6.0,37.0,13.3,0.0,0.0,113,0.0,0.0,276,1.0,0,0,5.5,15118.0,37.6,1.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,4.0,0,28,0,498277,1.0,0.0,0.0,0,2,4.0,12,-4384,1361,5745,63,True,0.0,0,,,,,,2,236
103,1,60.0,0.0,0.0,1,25,0,6.0,54.0,25.5,0.0,0.0,113,0.0,0.0,285,1.0,1,0,6.7,15723.0,41.8,2.0,2019-03-03T14:05:00Z,03 Mar 14:05,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,1.0,0,29,0,514606,0.0,0.0,0.0,2,1,0.0,6,14795,17785,2990,63,False,0.0,0,,,,,,2,236
104,0,87.0,0.0,0.0,0,12,0,0.0,80.0,9.2,0.0,0.0,113,0.0,0.0,293,0.0,1,0,5.8,16329.0,10.6,0.0,2019-03-10T14:05:00Z,10 Mar 14:05,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,4.0,0,30,0,539020,1.0,0.0,0.0,1,1,38.0,2,22070,26398,4328,63,True,0.0,0,,,,,,2,236
105,0,74.0,0.0,0.0,0,15,0,3.0,61.0,8.7,0.0,0.0,113,0.0,0.0,304,1.0,2,0,2.8,16871.0,15.2,0.0,2019-03-17T16:30:00Z,17 Mar 16:30,0.0,0.0,90,0.0,1.0,8,0,0.0,0,0,7.0,0,31,0,697704,0.0,1.0,0.0,0,2,4.0,1,39378,44886,5508,63,False,0.0,0,,,,,,2,236
106,0,46.0,0.0,0.0,3,27,0,4.0,39.0,3.0,0.0,0.0,113,0.0,0.0,314,1.0,1,1,8.1,17291.0,44.6,0.0,2019-03-31T13:05:00Z,31 Mar 14:05,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,5.0,0,32,0,661713,0.0,3.0,0.0,2,1,33.0,10,38135,52661,14526,63,False,0.0,1,,,,,,2,236
107,0,38.0,0.0,0.0,0,25,1,1.0,35.0,17.8,0.0,0.0,113,0.0,0.0,265,0.0,0,0,4.1,17290.0,7.8,1.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,72,0.0,1.0,3,0,0.0,0,0,5.0,0,32,0,661713,0.0,0.0,2.0,0,3,15.0,6,38135,52661,14526,63,True,0.0,0,,,,,,2,236
108,0,51.0,0.0,0.0,0,21,1,3.0,44.0,13.5,0.0,0.0,113,0.0,0.0,322,4.0,0,0,2.5,18100.0,5.2,1.0,2019-04-08T19:00:00Z,08 Apr 20:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,5.0,0,33,0,685369,0.0,2.0,1.0,0,2,6.0,5,46951,51894,4943,63,True,0.0,1,,,,,,2,236
109,0,34.0,0.0,0.0,0,7,0,8.0,23.0,0.8,1.0,0.0,113,0.0,0.0,336,2.0,2,0,3.4,18562.0,27.6,0.0,2019-04-14T15:30:00Z,14 Apr 16:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,3.0,0,34,0,639822,0.0,0.0,0.0,0,2,6.0,0,-28071,13585,41656,64,False,0.0,1,,,,,,2,236
110,1,72.0,0.0,0.0,0,22,0,2.0,52.0,26.0,0.0,0.0,113,0.0,0.0,344,2.0,2,0,11.6,19233.0,41.6,2.0,2019-04-22T19:00:00Z,22 Apr 20:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,9.0,0,35,0,628985,1.0,1.0,0.0,2,2,48.0,4,-9938,15309,25247,64,True,0.0,0,,,,,,2,236
111,0,36.0,0.0,0.0,0,12,0,6.0,33.0,3.3,0.0,0.0,113,0.0,0.0,357,4.0,1,0,1.7,20049.0,13.6,0.0,2019-04-28T15:30:00Z,28 Apr 16:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,5.0,0,36,0,620375,0.0,0.0,0.0,1,1,0.0,2,-12397,7484,19881,64,False,0.0,0,,,,,,2,236
112,0,48.0,0.0,0.0,0,33,1,10.0,44.0,8.2,0.0,0.0,113,0.0,0.0,364,0.0,0,0,4.1,20664.0,28.6,0.0,2019-05-05T13:00:00Z,05 May 14:00,0.0,0.0,90,0.0,1.0,18,0,0.0,0,0,5.0,0,37,0,614776,0.0,1.0,0.0,0,3,4.0,6,-6906,4986,11892,64,True,0.0,0,,,,,,2,236
113,0,64.0,0.0,0.0,0,27,1,3.0,59.0,1.1,1.0,0.0,113,0.0,0.0,375,0.0,0,0,1.7,21280.0,16.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,3.0,0,38,0,608625,0.0,0.0,0.0,0,0,0.0,6,-6424,4946,11370,64,False,0.0,0,,,,,,2,236
114,0,,,,0,9,0,,,16.8,,,105,,,9,,4,0,4.3,,24.0,,2019-08-11T15:30:00Z,,,,90,,,12,0,,0,0,,0,1,0,471790,,,,0,4,2.0,0,0,0,0,60,False,,0,,,,,,2,236
115,0,,,,0,13,0,,,30.5,,,105,,,14,,1,0,5.6,,19.8,,2019-08-18T15:30:00Z,,,,90,,,9,0,,0,0,,0,2,0,468158,,,,1,1,6.0,2,-45085,11906,56991,60,True,,0,,,,,,2,236
116,1,,,,0,25,0,,,22.0,,,105,,,26,,2,0,7.2,,30.8,,2019-08-24T11:30:00Z,,,,90,,,14,0,,0,0,,0,3,0,448809,,,,3,2,19.0,4,-31471,12876,44347,60,False,,0,,,,,,2,236
117,0,,,,0,20,0,,,31.6,,,105,,,33,,2,0,6.1,,25.4,,2019-08-31T14:00:00Z,,,,90,,,15,0,,0,0,,0,4,0,451639,,,,2,2,4.0,1,-10926,18981,29907,60,True,,0,,,,,,2,236
118,0,,,,0,8,0,,,12.5,,,105,,,50,,2,0,2.9,,12.4,,2019-09-14T14:00:00Z,,,,90,,,20,0,,0,0,,0,5,0,415120,,,,5,2,4.0,1,-40098,7111,47209,59,False,,0,,,,,,2,236
119,1,,,,0,27,0,,,54.9,,,105,,,53,,2,0,10.0,,38.8,,2019-09-22T15:30:00Z,,,,90,,,10,0,,0,0,,0,6,0,393077,,,,2,1,6.0,4,-25615,3269,28884,59,True,,0,,,,,,2,236
120,0,,,,1,28,1,,,12.1,,,105,,,63,,0,0,3.9,,22.8,,2019-09-28T14:00:00Z,,,,90,,,4,0,,0,0,,0,7,0,414252,,,,0,2,4.0,7,13598,31753,18155,59,True,,0,,,,,,2,236
121,0,,,,0,8,0,,,2.2,,,105,,,78,,1,0,1.2,,9.8,,2019-10-06T13:00:00Z,,,,90,,,16,0,,0,0,,0,8,0,425472,,,,4,1,0.0,2,8405,19139,10734,59,False,,0,,,,,,2,236
122,0,,,,0,23,1,,,5.3,,,105,,,83,,0,0,2.4,,14.2,,2019-10-19T14:00:00Z,,,,90,,,13,0,,0,0,,0,9,0,428043,,,,0,1,4.0,6,-255,14030,14285,59,True,,0,,,,,,2,236
123,0,,,,0,19,0,,,13.2,,,105,,,93,,2,0,3.5,,18.2,,2019-10-26T16:30:00Z,,,,90,,,5,0,,0,0,,0,10,0,434369,,,,4,2,4.0,1,4646,12357,7711,59,False,,0,,,,,,2,236
124,0,,,,0,12,0,,,8.0,,,105,,,109,,1,0,3.5,,18.6,,2019-11-02T17:30:00Z,,,,90,,,18,0,,0,0,,0,11,0,432864,,,,2,1,8.0,2,-3866,12120,15986,59,False,,0,,,,,,2,236
125,0,,,,0,0,0,,,0.0,,,105,,,112,,0,0,0.0,,0.0,,2019-11-09T12:30:00Z,,,,0,,,7,0,,0,0,,0,12,0,435726,,,,0,2,0.0,0,-2924,10982,13906,59,True,,0,,,,,,2,236
126,0,,,,0,21,0,,,13.3,,,105,,,127,,2,0,4.8,,32.8,,2019-11-23T17:30:00Z,,,,90,,,11,0,,0,0,,0,13,0,399056,,,,1,2,2.0,1,-33211,3511,36722,59,False,,0,,,,,,2,236
127,0,,,,0,0,0,,,0.0,,,105,,,132,,0,0,0.0,,0.0,,2019-11-30T15:00:00Z,,,,0,,,19,0,,0,0,,0,14,0,395049,,,,1,0,0.0,0,-6965,5425,12390,59,True,,0,,,,,,2,236
128,0,,,,0,10,0,,,34.6,,,105,,,147,,1,0,6.7,,26.4,,2019-12-04T19:30:00Z,,,,90,,,2,0,,0,0,,0,15,0,379107,,,,1,2,6.0,2,-16602,1851,18453,59,True,,0,,,,,,2,236
129,0,,,,0,14,0,,,33.1,,,105,,,154,,3,0,9.3,,35.0,,2019-12-07T12:30:00Z,,,,90,,,8,0,,0,0,,0,16,0,370496,,,,1,3,25.0,1,-9696,3391,13087,58,False,,0,,,,,,2,236
130,0,,,,0,26,0,,,55.8,,,105,,,163,,1,0,12.2,,40.6,,2019-12-14T15:00:00Z,,,,90,,,3,0,,0,0,,0,17,0,365527,,,,1,0,26.0,2,-6745,6739,13484,58,True,,0,,,,,,2,236
131,0,,,,0,17,1,,,3.1,,,105,,,178,,0,0,1.7,,7.4,,2019-12-22T16:30:00Z,,,,79,,,17,0,,0,0,,0,18,0,358979,,,,2,0,6.0,6,-7269,3818,11087,58,False,,0,,,,,,2,236
132,0,,,,0,8,0,,,5.3,,,105,,,183,,2,0,3.3,,8.4,,2019-12-26T15:00:00Z,,,,90,,,16,0,,0,0,,0,19,0,346498,,,,2,0,19.0,1,-13258,1301,14559,58,True,,0,,,,,,2,236
133,0,,,,0,9,0,,,13.8,,,105,,,191,,1,0,3.0,,6.0,,2019-12-29T14:00:00Z,,,,90,,,1,0,,0,0,,0,20,0,341629,,,,2,1,10.0,2,-5939,1532,7471,58,False,,0,,,,,,2,236
134,0,,,,3,29,0,,,3.3,,,105,,,202,,1,1,10.6,,61.6,,2020-01-01T12:30:00Z,,,,90,,,4,0,,0,0,,0,21,0,342908,,,,1,1,41.0,11,-443,6590,7033,58,False,,0,,,,,,2,236
135,1,,,,3,40,1,,,13.9,,,105,,,213,,0,0,6.4,,43.6,,2020-01-11T15:00:00Z,,,,90,,,5,0,,0,0,,0,22,0,373528,,,,0,3,6.0,12,24800,31808,7008,58,True,,0,,,,,,2,236
136,0,,,,0,17,0,,,15.6,,,105,,,226,,1,0,6.0,,15.0,,2020-01-18T17:30:00Z,,,,90,,,13,0,,0,0,,0,23,0,417762,,,,0,1,29.0,2,37618,45974,8356,58,False,,0,,,,,,2,236
137,0,,,,0,23,0,,,23.6,,,105,,,238,,2,1,10.9,,52.4,,2020-01-21T20:15:00Z,,,,90,,,1,0,,0,0,,0,24,0,418003,,,,2,2,33.0,7,410,18180,17770,58,True,,0,,,,,,2,236
138,0,,,,0,13,0,,,7.8,,,105,,,244,,2,0,2.6,,16.6,,2020-02-01T12:30:00Z,,,,90,,,9,0,,0,0,,0,25,0,448242,,,,2,2,2.0,1,23686,36172,12486,58,False,,0,,,,,,2,236
139,0,,,,0,9,0,,,4.4,,,105,,,254,,2,0,8.1,,9.6,,2020-02-17T20:00:00Z,,,,90,,,12,0,,0,0,,0,26,0,447602,,,,2,0,67.0,1,-1593,12019,13612,58,True,,0,,,,,,2,236
140,0,,,,0,21,0,,,2.4,,,105,,,263,,1,0,2.6,,23.4,,2020-02-22T12:30:00Z,,,,90,,,17,0,,0,0,,0,27,0,442749,,,,1,2,0.0,2,-6887,8163,15050,58,True,,0,,,,,,2,236
141,0,,,,0,19,0,,,42.3,,,105,,,272,,2,0,9.7,,31.0,,2020-02-29T15:00:00Z,,,,90,,,3,0,,0,0,,0,28,0,467609,,,,2,2,24.0,1,10620,20293,9673,58,False,,0,,,,,,2,236
142,0,,,,0,26,1,,,2.9,,,105,,,283,,0,0,3.2,,22.0,,2020-03-08T14:00:00Z,,,,90,,,8,0,,0,0,,0,29,0,439743,,,,0,4,7.0,6,-13730,5270,19000,58,True,,0,,,,,,2,236
143,2,,,,3,36,0,,,45.5,,,105,,,291,,1,0,10.3,,47.4,,2020-06-21T15:15:00Z,,,,90,,,2,0,,0,0,,0,39,0,445375,,,,2,1,10.0,11,-7199,26938,34137,59,False,,0,,,,,,2,236
144,0,,,,0,12,0,,,1.8,,,105,,,302,,1,0,2.4,,14.4,,2020-06-25T19:15:00Z,,,,90,,,11,0,,0,0,,0,40,0,459175,,,,1,2,8.0,2,10727,18558,7831,59,True,,0,,,,,,2,236
145,0,,,,0,15,0,,,16.0,,,105,,,320,,3,0,3.8,,17.8,,2020-07-01T19:15:00Z,,,,90,,,19,0,,0,0,,0,41,0,511935,,,,2,3,4.0,1,37875,42468,4593,59,False,,0,,,,,,2,236
146,1,,,,3,43,1,,,55.9,,,105,,,322,,0,0,10.7,,46.8,,2020-07-04T19:00:00Z,,,,90,,,18,0,,0,0,,0,42,0,532915,,,,0,3,4.0,12,25103,36567,11464,59,True,,0,,,,,,2,236
147,0,,,,0,14,0,,,2.0,,,105,,,335,,2,0,2.6,,20.0,,2020-07-07T17:00:00Z,,,,90,,,7,0,,0,0,,0,43,0,630688,,,,3,2,4.0,1,92040,97626,5586,60,False,,0,,,,,,2,236
148,0,,,,0,13,0,,,22.2,,,105,,,347,,3,0,5.0,,17.6,,2020-07-11T16:30:00Z,,,,90,,,15,0,,0,0,,0,44,0,643561,,,,0,3,10.0,1,19179,38788,19609,60,False,,0,,,,,,2,236
149,0,,,,3,41,1,,,66.3,,,105,,,353,,0,0,12.5,,46.6,,2020-07-14T19:15:00Z,,,,90,,,14,0,,0,0,,0,45,0,778884,,,,0,1,12.0,9,65564,81938,16374,61,True,,0,,,,,,2,236
