,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,position,player
28,0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,62,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,5,0,0,0,0,29,0,14653,0,2,0,0.0,0,-104,0,104,44,True,0,3,90
29,0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,295,0,0,0.0,0.0,2023-04-08T14:00:00Z,0,10,0,0,0,0,30,0,14594,0,1,0,0.0,0,-65,0,65,44,False,0,3,90
30,0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,308,0,0,0.0,0.0,2023-04-15T14:15:00Z,0,18,0,0,0,0,31,0,14533,0,3,2,0.0,0,-58,0,58,44,False,0,3,90
31,0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,312,0,0,0.0,0.0,2023-04-23T13:00:00Z,0,19,0,0,0,0,32,0,14492,0,4,0,0.0,0,-43,0,43,44,True,0,3,90
32,0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,17,0,0,0,0,33,0,14459,0,1,0,0.0,0,-37,0,37,44,False,0,3,90
33,0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,11,0,0,0,0,34,0,14413,0,1,4,0.0,0,-43,0,43,44,True,0,3,90
34,0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,6,0,0,0,0,35,0,14362,0,3,1,0.0,0,-51,0,51,44,True,0,3,90
35,0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,7,0,0,0,0,36,0,14332,0,0,2,0.0,0,-29,0,29,44,False,0,3,90
36,0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,14309,0,1,0,0.0,0,-26,0,26,44,True,0,3,90
37,0,0,0,0,0.0,68,0.0,0.0,0.0,0.0,376,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,8,0,0,0,0,38,0,14274,0,0,1,0.0,0,-34,0,34,44,False,0,3,90
38,1,0,15,0,10.4,90,0.55,0.70,0.15,0.02,13,0,0,3.5,17.4,2023-08-19T14:00:00Z,1,10,0,0,0,0,2,0,29542,0,3,0,7.0,4,1905,4182,2277,45,False,0,3,90
39,0,0,0,0,0.0,90,0.00,0.00,0.00,0.00,23,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,8,0,0,0,0,3,0,32357,0,1,1,0.0,0,792,3444,2652,45,True,0,3,90
40,0,0,3,0,1.1,90,0.09,0.30,0.21,0.00,32,0,0,4.4,4.0,2023-09-02T14:00:00Z,9,3,0,0,0,0,4,0,30985,0,2,2,39.0,1,-2144,1360,3504,45,True,0,3,90
41,0,0,0,0,0.0,90,0.00,0.00,0.00,0.00,46,0,0,0.0,0.0,2023-09-16T16:30:00Z,0,15,0,0,0,0,5,0,29962,0,0,1,0.0,0,-1969,955,2924,45,False,0,3,90
42,0,0,10,0,1.0,90,0.67,0.72,0.05,0.94,52,2,0,1.1,4.0,2023-09-23T16:30:00Z,29,9,0,0,0,0,6,0,27900,0,3,1,6.0,0,-2277,979,3256,45,True,0,3,90
43,0,0,10,0,2.1,90,0.19,0.26,0.07,0.22,67,1,0,2.7,8.0,2023-10-01T13:00:00Z,88,16,0,0,0,0,7,0,27278,1,1,1,17.0,2,-1022,1034,2056,45,False,0,3,90
44,0,0,15,0,11.0,90,0.06,0.06,0.00,1.43,78,2,0,3.4,17.2,2023-10-07T14:00:00Z,90,14,0,0,0,0,8,0,26903,1,1,2,6.0,1,-610,942,1552,45,False,0,3,90
45,0,0,19,1,16.3,90,0.11,0.29,0.18,1.14,83,0,0,4.3,9.8,2023-10-21T14:00:00Z,75,6,0,0,0,0,9,0,34175,1,0,3,17.0,5,6027,7599,1572,45,True,1,3,90
46,0,1,27,1,23.8,90,0.13,0.13,0.00,2.03,95,0,0,4.5,19.4,2023-10-28T11:30:00Z,90,7,0,0,0,0,10,0,31527,1,2,0,2.0,7,-2376,1692,4068,45,False,0,3,90
47,0,0,5,0,5.8,90,0.01,0.01,0.00,1.86,101,2,0,1.1,5.2,2023-11-04T15:00:00Z,78,19,0,0,0,0,11,0,36940,1,2,3,0.0,0,4390,6191,1801,45,True,1,3,90
48,0,0,3,0,21.3,90,0.03,0.03,0.00,1.53,117,3,0,4.1,14.0,2023-11-12T14:00:00Z,90,11,0,0,0,0,12,0,35860,1,0,3,6.0,0,-946,2372,3318,45,False,1,3,90
49,0,0,3,0,0.6,90,0.00,0.08,0.08,1.52,121,1,0,1.5,9.6,2023-11-25T17:30:00Z,90,1,0,0,0,0,13,0,36277,1,1,0,5.0,1,75,1897,1822,45,True,1,3,90
50,0,0,0,0,0.0,90,0.00,0.00,0.00,0.00,133,0,0,0.0,0.0,2023-12-02T15:00:00Z,0,12,0,0,0,0,14,0,45527,0,1,3,0.0,0,8161,9515,1354,45,True,0,3,90
51,0,0,0,0,0.0,90,0.00,0.00,0.00,0.00,142,0,0,0.0,0.0,2023-12-06T19:30:00Z,0,5,0,0,0,0,15,0,37747,0,1,2,0.0,0,-7241,88,7329,45,False,0,3,90
52,0,0,0,0,0.0,90,0.00,0.00,0.00,0.00,158,0,0,0.0,0.0,2023-12-09T15:00:00Z,0,17,0,0,0,0,16,0,31738,0,0,1,0.0,0,-6036,23,6059,45,False,0,3,90
53,0,0,0,0,0.0,90,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,2,0,0,0,0,17,0,27934,0,2,1,0.0,0,-3776,26,3802,45,True,0,3,90
54,0,0,0,0,0.0,90,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,20,0,0,0,0,19,0,25188,0,4,1,0.0,0,-1056,15,1071,45,True,0,3,90
55,0,0,0,0,0.0,90,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,8,0,0,0,0,20,0,24142,0,1,3,0.0,0,-1037,67,1104,44,False,0,3,90
