,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
10,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,106,0.0,0,0,0.0,5908.0,0.0,0.0,2016-11-06T16:30:00Z,06 Nov 16:30,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,11,0,8996,0.0,0.0,0.0,2,1,0.0,0,-98,137,235,49,True,0.0,0,,,,,,3,240
11,0,12.0,0.0,0.0,0,6,0,1.0,10.0,1.4,2.0,0.0,169,0.0,0.0,119,0.0,0,0,1.5,6507.0,7.4,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,23,0.0,0.0,18,0,0.0,0,0,1.0,0,12,0,8967,1.0,1.0,0.0,1,2,6.0,1,-146,96,242,49,False,0.0,0,,,,,,3,240
12,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,125,0.0,0,0,0.0,7108.0,0.0,0.0,2016-11-26T15:00:00Z,26 Nov 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,13,0,8909,0.0,0.0,0.0,2,2,0.0,0,-96,56,152,49,True,0.0,0,,,,,,3,240
13,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,137,0.0,0,0,0.0,7712.0,0.0,0.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,14,0,8817,0.0,0.0,0.0,1,2,0.0,0,-139,42,181,49,False,0.0,0,,,,,,3,240
14,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,145,0.0,0,0,0.0,8317.0,0.0,0.0,2016-12-10T17:30:00Z,10 Dec 17:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,15,0,8698,0.0,0.0,0.0,2,4,0.0,0,-160,33,193,48,True,0.0,0,,,,,,3,240
15,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,151,0.0,0,0,0.0,8927.0,0.0,0.0,2016-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,16,0,8649,0.0,0.0,0.0,0,1,0.0,0,-77,59,136,48,False,0.0,0,,,,,,3,240
16,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,166,0.0,0,0,0.0,9541.0,0.0,0.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,17,0,8560,0.0,0.0,0.0,2,2,0.0,0,-112,22,134,48,False,0.0,0,,,,,,3,240
17,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,175,0.0,0,0,0.0,10157.0,0.0,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,18,0,8470,0.0,0.0,0.0,2,0,0.0,0,-129,33,162,48,True,0.0,0,,,,,,3,240
18,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,185,0.0,0,0,0.0,10775.0,0.0,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,19,0,8373,0.0,0.0,0.0,0,1,0.0,0,-125,16,141,48,True,0.0,0,,,,,,3,240
19,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,195,0.0,0,0,0.0,11397.0,0.0,0.0,2017-01-02T12:30:00Z,02 Jan 12:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,20,0,8324,0.0,0.0,0.0,0,0,0.0,0,-61,26,87,48,False,0.0,0,,,,,,3,240
20,0,5.0,0.0,0.0,0,4,0,0.0,5.0,12.8,0.0,0.0,169,0.0,0.0,210,0.0,1,0,1.5,12021.0,2.4,1.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,10,0.0,0.0,20,0,0.0,0,0,1.0,0,21,0,10409,0.0,0.0,0.0,0,3,0.0,1,2035,2402,367,48,False,0.0,0,,,,,,3,240
21,0,29.0,0.0,0.0,0,14,0,7.0,23.0,2.6,1.0,0.0,169,0.0,0.0,214,1.0,1,0,3.4,12652.0,15.0,0.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,87,0.0,0.0,6,0,0.0,0,0,6.0,0,22,0,11230,1.0,2.0,0.0,1,0,16.0,2,782,1096,314,48,True,0.0,0,,,,,,3,240
22,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,222,0.0,0,0,0.0,13286.0,0.0,0.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,23,0,10882,0.0,0.0,0.0,2,0,0.0,0,-376,533,909,48,False,0.0,0,,,,,,3,240
23,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,232,0.0,0,0,0.0,13929.0,0.0,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,24,0,10119,0.0,0.0,0.0,4,0,0.0,0,-769,149,918,48,True,0.0,0,,,,,,3,240
24,0,6.0,0.0,0.0,0,4,0,5.0,4.0,1.3,1.0,0.0,169,0.0,0.0,247,0.0,0,0,1.1,14578.0,7.2,0.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,23,0.0,0.0,14,0,0.0,0,0,2.0,0,25,0,9921,4.0,1.0,0.0,0,1,2.0,1,-210,243,453,47,False,0.0,0,,,,,,3,240
25,0,3.0,0.0,0.0,0,3,0,0.0,2.0,0.3,0.0,0.0,169,0.0,0.0,252,0.0,0,0,0.1,15200.0,0.4,0.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,4,0.0,0.0,12,0,0.0,0,0,1.0,0,26,0,9950,0.0,0.0,0.0,0,1,0.0,1,6,182,176,47,True,0.0,0,,,,,,3,240
26,0,9.0,0.0,0.0,0,7,0,1.0,7.0,0.7,0.0,0.0,169,0.0,0.0,269,0.0,0,0,0.8,15755.0,7.4,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,29,0.0,0.0,19,0,0.0,0,0,0.0,0,27,0,9629,0.0,2.0,0.0,2,0,0.0,1,-333,32,365,47,False,0.0,0,,,,,,3,240
27,0,30.0,0.0,0.0,1,23,1,3.0,18.0,2.1,1.0,0.0,169,0.0,0.0,282,0.0,0,0,1.6,16725.0,13.4,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,7.0,0,29,0,10451,1.0,1.0,0.0,0,1,0.0,7,1000,1136,136,47,True,0.0,0,,,,,,3,240
28,0,24.0,0.0,0.0,0,9,0,7.0,16.0,12.6,2.0,0.0,169,0.0,0.0,293,0.0,1,0,2.9,17379.0,11.2,1.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,6.0,0,30,0,10443,4.0,0.0,1.0,2,1,5.0,2,-50,321,371,47,False,0.0,0,,,,,,3,240
29,0,17.0,0.0,0.0,0,5,0,2.0,9.0,1.2,0.0,0.0,169,0.0,0.0,310,0.0,1,0,0.6,18036.0,5.0,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,57,0.0,0.0,13,0,0.0,0,0,5.0,0,31,0,10662,0.0,0.0,0.0,1,3,0.0,1,203,318,115,47,False,0.0,0,,,,,,3,240
30,0,15.0,0.0,0.0,0,27,1,8.0,10.0,24.7,0.0,0.0,169,0.0,0.0,312,0.0,0,0,4.7,18697.0,22.6,2.0,2017-04-10T19:00:00Z,10 Apr 20:00,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,3.0,0,32,0,10692,1.0,1.0,0.0,0,3,0.0,6,11,200,189,47,True,0.0,0,,,,,,3,240
31,1,39.0,0.0,0.0,0,27,0,7.0,30.0,3.3,1.0,0.0,169,0.0,0.0,321,0.0,2,0,3.9,19359.0,17.8,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,68,0.0,0.0,8,0,0.0,0,0,8.0,0,33,0,11596,0.0,2.0,0.0,2,2,18.0,4,859,1031,172,47,True,0.0,0,,,,,,3,240
32,0,26.0,0.0,0.0,0,19,0,3.0,16.0,5.1,4.0,0.0,169,0.0,0.0,337,1.0,1,0,3.2,20045.0,22.8,0.0,2017-04-23T15:30:00Z,23 Apr 16:30,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,8.0,0,34,0,15244,4.0,5.0,0.0,2,1,4.0,2,3575,3979,404,47,False,0.0,0,,,,,,3,240
33,0,26.0,0.0,0.0,0,12,0,8.0,11.0,0.4,0.0,0.0,169,0.0,0.0,274,0.0,1,0,2.1,20044.0,20.2,0.0,2017-04-26T19:00:00Z,26 Apr 20:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,7.0,0,34,0,15244,0.0,0.0,0.0,1,0,0.0,2,3575,3979,404,47,True,0.0,0,,,,,,3,240
34,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,169,0.0,0.0,341,0.0,0,0,0.0,20762.0,0.0,0.0,2017-04-29T16:30:00Z,29 Apr 17:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,35,0,16283,0.0,0.0,0.0,2,0,0.0,0,977,1416,439,47,True,0.0,0,,,,,,3,240
35,0,20.0,0.0,0.0,0,16,0,12.0,13.0,0.3,0.0,0.0,169,0.0,1.0,358,1.0,5,0,1.8,21457.0,17.6,0.0,2017-05-06T11:30:00Z,06 May 12:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,6.0,0,36,0,14873,0.0,2.0,0.0,0,5,0.0,0,-1419,154,1573,47,False,0.0,0,,,,,,3,240
36,1,18.0,0.0,0.0,3,31,1,7.0,10.0,0.6,1.0,0.0,169,0.0,0.0,362,1.0,0,0,2.0,22228.0,15.8,0.0,2017-05-14T11:00:00Z,14 May 12:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,1.0,0,37,0,13903,1.0,1.0,0.0,0,4,4.0,12,-986,178,1164,47,True,0.0,0,,,,,,3,240
37,0,37.0,0.0,0.0,0,13,0,3.0,32.0,3.2,2.0,0.0,169,0.0,0.0,377,0.0,2,0,1.5,23174.0,12.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,4.0,0,38,0,15052,1.0,0.0,0.0,0,2,0.0,1,1104,1349,245,47,False,0.0,0,,,,,,3,240
38,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,123,0.0,0.0,4,0.0,0,0,0.0,123.0,0.0,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,1,0,15544,0.0,0.0,0.0,3,0,0.0,0,0,0,0,50,True,0.0,0,,,,,,3,240
39,0,2.0,0.0,0.0,0,4,0,2.0,1.0,0.0,0.0,0.0,123,0.0,0.0,14,0.0,0,0,0.6,634.0,6.2,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,6,0.0,0.0,10,0,0.0,0,0,0.0,0,2,0,13985,0.0,0.0,0.0,0,1,0.0,1,-3009,141,3150,50,False,0.0,0,,,,,,3,240
40,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,123,0.0,0.0,23,0.0,0,0,0.0,1150.0,0.0,0.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,3,0,12871,0.0,0.0,0.0,2,0,0.0,0,-1750,246,1996,49,True,0.0,0,,,,,,3,240
41,0,37.0,0.0,0.0,0,12,0,1.0,28.0,18.3,3.0,0.0,123,0.0,0.0,38,0.0,1,0,4.0,1681.0,15.4,1.0,2017-09-10T12:30:00Z,10 Sep 13:30,0.0,0.0,90,0.0,1.0,4,0,0.0,0,0,3.0,0,4,0,11419,3.0,1.0,1.0,0,1,6.0,2,-1670,116,1786,49,False,0.0,0,,,,,,3,240
42,0,46.0,1.0,0.0,0,15,0,5.0,34.0,23.8,0.0,0.0,123,0.0,0.0,42,0.0,1,0,5.2,2225.0,24.6,2.0,2017-09-16T11:30:00Z,16 Sep 12:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,6.0,0,5,0,10936,2.0,0.0,0.0,1,0,4.0,2,-591,173,764,48,True,0.0,0,,,,,,3,240
43,0,18.0,0.0,0.0,0,4,0,2.0,15.0,11.4,0.0,0.0,123,0.0,0.0,54,2.0,5,0,4.6,2771.0,14.4,1.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,4.0,0,6,0,10440,0.0,0.0,0.0,0,5,20.0,-1,-756,237,993,48,False,0.0,1,,,,,,3,240
44,0,15.0,0.0,0.0,0,5,0,2.0,11.0,2.1,1.0,0.0,123,0.0,0.0,64,1.0,3,0,2.6,3321.0,5.4,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,67,0.0,0.0,12,0,0.0,0,0,4.0,0,7,0,9714,4.0,1.0,1.0,0,4,18.0,1,-831,88,919,48,False,0.0,0,,,,,,3,240
45,0,23.0,0.0,0.0,0,6,0,1.0,16.0,2.8,0.0,0.0,123,0.0,0.0,73,1.0,1,0,0.7,3875.0,4.4,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,74,0.0,0.0,5,0,0.0,0,0,6.0,0,8,0,9279,1.0,0.0,0.0,1,2,0.0,2,-521,81,602,48,True,0.0,0,,,,,,3,240
46,0,33.0,0.0,0.0,0,7,0,3.0,25.0,12.1,1.0,0.0,123,0.0,0.0,85,3.0,1,0,2.9,4432.0,9.0,1.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,5.0,0,9,0,9591,4.0,2.0,2.0,0,1,8.0,2,264,559,295,47,False,0.0,0,,,,,,3,240
47,0,27.0,0.0,1.0,0,2,0,1.0,19.0,12.6,0.0,0.0,123,0.0,0.0,95,0.0,2,0,8.0,4991.0,17.2,1.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,6.0,0,10,0,9795,4.0,0.0,0.0,2,2,50.0,1,119,549,430,47,True,0.0,0,,,,,,3,240
48,0,28.0,0.0,0.0,0,8,0,8.0,24.0,1.6,1.0,0.0,123,0.0,0.0,108,1.0,1,0,1.4,5554.0,12.2,0.0,2017-11-05T12:00:00Z,05 Nov 12:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,6.0,0,11,0,9624,1.0,0.0,0.0,0,1,0.0,1,-235,145,380,47,False,0.0,1,,,,,,3,240
49,0,54.0,0.0,0.0,0,12,0,4.0,43.0,4.1,1.0,0.0,123,0.0,0.0,115,0.0,2,0,1.6,6120.0,10.4,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,9.0,0,12,0,10066,5.0,2.0,1.0,2,2,1.0,1,343,678,335,47,True,0.0,0,,,,,,3,240
50,0,36.0,0.0,0.0,0,20,0,6.0,27.0,2.3,0.0,0.0,123,0.0,0.0,121,1.0,1,0,3.0,6689.0,19.6,0.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,5.0,0,13,0,10300,1.0,5.0,0.0,1,2,8.0,2,184,515,331,47,True,0.0,0,,,,,,3,240
51,0,26.0,0.0,0.0,0,21,1,5.0,19.0,12.3,1.0,0.0,123,0.0,0.0,131,0.0,0,0,2.7,7259.0,14.6,1.0,2017-11-28T19:45:00Z,28 Nov 19:45,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,2.0,0,14,0,10370,1.0,0.0,0.0,0,0,0.0,6,25,372,347,47,False,0.0,0,,,,,,3,240
52,0,35.0,0.0,0.0,0,22,1,3.0,24.0,2.8,0.0,0.0,123,0.0,0.0,150,2.0,0,0,1.5,7830.0,11.8,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,3.0,0,15,0,10277,0.0,2.0,0.0,0,0,0.0,6,-123,414,537,47,False,0.0,0,,,,,,3,240
53,0,40.0,0.0,0.0,0,13,0,5.0,27.0,27.1,0.0,0.0,123,0.0,0.0,152,0.0,2,0,5.6,8404.0,25.6,2.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,90,0.0,1.0,2,0,0.0,0,0,11.0,0,16,0,15141,4.0,2.0,1.0,2,2,3.0,1,4440,5021,581,47,True,0.0,0,,,,,,3,240
54,0,46.0,0.0,0.0,0,15,0,8.0,35.0,3.0,0.0,0.0,123,0.0,0.0,162,2.0,1,0,2.5,8981.0,19.4,0.0,2017-12-12T20:00:00Z,12 Dec 20:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,7.0,0,17,0,16049,0.0,2.0,1.0,1,2,3.0,2,720,1710,990,47,True,0.0,0,,,,,,3,240
55,0,43.0,0.0,0.0,0,29,1,10.0,37.0,15.6,3.0,0.0,123,0.0,0.0,176,2.0,0,0,4.5,9559.0,25.6,1.0,2017-12-16T12:30:00Z,16 Dec 12:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,7.0,0,18,0,15214,0.0,1.0,1.0,3,0,4.0,5,-919,433,1352,47,False,0.0,1,,,,,,3,240
56,0,22.0,0.0,0.0,0,16,0,8.0,14.0,5.8,0.0,0.0,123,0.0,0.0,189,1.0,1,0,3.3,10139.0,27.4,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,90,0.0,1.0,16,0,0.0,0,0,6.0,0,19,0,24808,0.0,2.0,0.0,1,1,0.0,2,8923,10524,1601,47,False,0.0,0,,,,,,3,240
57,0,37.0,0.0,0.0,0,14,0,10.0,29.0,12.3,1.0,0.0,123,0.0,0.0,193,0.0,3,0,4.8,10724.0,28.6,1.0,2017-12-28T20:00:00Z,28 Dec 20:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,7.0,0,20,0,24210,1.0,0.0,2.0,3,2,7.0,1,-788,1857,2645,47,True,0.0,0,,,,,,3,240
58,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,123,0.0,0.0,203,0.0,0,0,0.0,11310.0,0.0,0.0,2017-12-31T12:00:00Z,31 Dec 12:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,21,0,22930,0.0,0.0,0.0,0,0,0.0,0,-1396,1019,2415,47,True,0.0,0,,,,,,3,240
59,0,26.0,0.0,0.0,0,3,0,3.0,16.0,1.8,0.0,0.0,123,0.0,0.0,217,1.0,1,0,1.3,11836.0,10.8,0.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,63,0.0,0.0,14,0,0.0,0,0,3.0,0,22,0,21958,4.0,0.0,0.0,2,1,0.0,2,-1034,1022,2056,47,False,0.0,0,,,,,,3,240
60,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,123,0.0,0.0,223,0.0,0,0,0.0,12488.0,0.0,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,23,0,18196,0.0,0.0,0.0,0,1,0.0,0,-3850,930,4780,47,True,0.0,0,,,,,,3,240
61,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,123,0.0,0.0,231,0.0,0,0,0.0,13086.0,0.0,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,24,0,15091,0.0,0.0,0.0,1,4,0.0,0,-3108,14,3122,47,False,0.0,0,,,,,,3,240
62,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,123,0.0,0.0,243,0.0,0,0,0.0,13689.0,0.0,0.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,25,0,13621,0.0,0.0,0.0,1,1,0.0,0,-1473,24,1497,47,False,0.0,0,,,,,,3,240
63,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,123,0.0,0.0,255,0.0,0,0,0.0,14302.0,0.0,0.0,2018-02-04T14:15:00Z,04 Feb 14:15,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,26,0,12828,0.0,0.0,0.0,1,1,0.0,0,-794,11,805,47,True,0.0,0,,,,,,3,240
64,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,123,0.0,0.0,262,0.0,0,0,0.0,14927.0,0.0,0.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,27,0,12106,0.0,0.0,0.0,1,3,0.0,0,-724,14,738,47,False,0.0,0,,,,,,3,240
65,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,123,0.0,0.0,275,0.0,0,0,0.0,15554.0,0.0,0.0,2018-02-25T12:00:00Z,25 Feb 12:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,28,0,11626,0.0,0.0,0.0,1,0,0.0,0,-480,14,494,47,True,0.0,0,,,,,,3,240
66,1,22.0,1.0,0.0,0,26,0,1.0,16.0,12.1,2.0,0.0,123,0.0,0.0,283,0.0,2,0,4.1,16184.0,24.6,1.0,2018-03-05T20:00:00Z,05 Mar 20:00,0.0,0.0,79,0.0,0.0,12,0,0.0,0,0,9.0,0,29,0,11553,2.0,2.0,0.0,3,2,4.0,4,-83,35,118,47,True,0.0,0,,,,,,3,240
67,0,22.0,0.0,0.0,0,11,0,2.0,15.0,4.3,1.0,0.0,123,0.0,0.0,293,0.0,2,0,1.4,16817.0,7.2,0.0,2018-03-10T17:30:00Z,10 Mar 17:30,0.0,0.0,74,0.0,0.0,5,0,0.0,0,0,3.0,0,30,0,10691,2.0,2.0,0.0,1,2,2.0,1,304,400,96,47,False,0.0,0,,,,,,3,240
