,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
89,0,,,,2,28,1,,,0.0,,,483,,,174,,0,0,1.9,,19.4,,2021-01-12T18:00:00Z,,,,90,,,14,0,,0,0,,0,18,3,199026,,,,0,1,0.0,9,2975,13461,10486,47,True,,0,,,,,,1,15
90,0,,,,0,11,0,,,0.0,,,483,,,186,,3,0,1.0,,10.2,,2021-01-17T14:00:00Z,,,,90,,,17,0,,0,0,,0,19,2,149730,,,,3,1,0.0,1,-8191,1915,10106,47,True,,0,,,,,,1,15
91,0,,,,0,16,0,,,0.0,,,483,,,192,,1,0,2.0,,20.0,,2021-01-27T20:15:00Z,,,,90,,,13,0,,0,0,,0,20,3,148083,,,,2,1,0.0,3,-4745,1910,6655,46,False,,0,,,,,,1,15
92,0,,,,0,16,0,,,0.0,,,483,,,205,,1,0,3.0,,30.2,,2021-01-30T15:00:00Z,,,,90,,,12,0,,0,0,,0,21,4,146445,,,,0,1,0.0,3,-1873,1817,3690,46,False,,0,,,,,,1,15
93,0,,,,0,15,0,,,0.0,,,483,,,214,,1,0,2.6,,26.0,,2021-02-02T18:00:00Z,,,,90,,,18,0,,0,0,,0,22,3,150690,,,,1,2,0.0,3,3544,6386,2842,46,True,,0,,,,,,1,15
94,0,,,,0,4,0,,,0.0,,,483,,,226,,2,0,0.0,,0.0,,2021-02-07T19:15:00Z,,,,90,,,5,0,,0,0,,0,23,0,147723,,,,2,1,0.0,1,-3147,2300,5447,46,True,,0,,,,,,1,15
95,0,,,,0,21,0,,,0.0,,,483,,,238,,3,0,3.8,,37.8,,2021-02-15T18:00:00Z,,,,90,,,19,0,,0,0,,0,24,6,143844,,,,0,3,0.0,3,-3746,1644,5390,46,False,,0,,,,,,1,15
96,0,,,,0,18,0,,,0.0,,,483,,,243,,1,0,2.2,,21.6,,2021-02-20T20:00:00Z,,,,90,,,8,0,,0,0,,0,25,4,143299,,,,0,1,0.0,3,-1292,1813,3105,46,False,,0,,,,,,1,15
97,0,,,,0,23,0,,,0.0,,,483,,,256,,2,0,5.6,,55.8,,2021-02-28T19:15:00Z,,,,90,,,11,0,,0,0,,0,26,7,140325,,,,2,0,0.0,3,-2974,1551,4525,46,True,,0,,,,,,1,15
98,0,,,,3,32,1,,,0.0,,,483,,,285,,0,0,3.1,,30.8,,2021-03-03T18:00:00Z,,,,90,,,2,0,,0,0,,0,26,4,140325,,,,0,1,0.0,10,-2974,1551,4525,46,True,,0,,,,,,1,15
99,0,,,,0,18,0,,,0.0,,,483,,,265,,2,0,3.4,,34.4,,2021-03-06T15:00:00Z,,,,90,,,16,0,,0,0,,0,27,5,142392,,,,2,0,0.0,2,1232,3138,1906,46,True,,0,,,,,,1,15
100,0,,,,0,18,0,,,0.0,,,483,,,274,,5,0,4.2,,41.8,,2021-03-14T14:00:00Z,,,,90,,,9,0,,0,0,,0,28,5,140153,,,,0,5,0.0,1,-2333,735,3068,46,False,,0,,,,,,1,15
101,0,,,,1,24,0,,,0.0,,,483,,,293,,2,0,4.7,,46.8,,2021-04-03T14:00:00Z,,,,90,,,10,0,,0,0,,0,30,7,137851,,,,1,2,0.0,4,364,2155,1791,46,False,,0,,,,,,1,15
102,0,,,,0,13,0,,,0.0,,,483,,,305,,3,0,1.7,,17.4,,2021-04-11T18:00:00Z,,,,90,,,1,0,,0,0,,0,31,2,137544,,,,3,0,0.0,1,-425,1876,2301,46,True,,0,,,,,,1,15
103,0,,,,0,16,0,,,0.0,,,483,,,318,,1,0,2.2,,22.0,,2021-04-17T19:15:00Z,,,,90,,,20,0,,0,0,,0,32,3,138930,,,,0,1,0.0,3,1199,3113,1914,46,False,,0,,,,,,1,15
104,0,,,,2,27,1,,,0.0,,,483,,,326,,0,0,3.0,,30.4,,2021-04-24T19:00:00Z,,,,90,,,3,0,,0,0,,0,33,4,140269,,,,0,1,0.0,9,1095,3317,2222,46,True,,0,,,,,,1,15
105,0,,,,0,22,0,,,0.0,,,483,,,337,,4,0,3.1,,31.4,,2021-05-02T18:15:00Z,,,,90,,,17,0,,0,0,,0,34,6,138341,,,,0,4,0.0,2,-1986,1211,3197,46,False,,0,,,,,,1,15
106,0,,,,0,22,0,,,0.0,,,483,,,346,,2,0,5.1,,50.6,,2021-05-08T14:00:00Z,,,,90,,,6,0,,0,0,,0,35,6,138846,,,,2,0,0.0,3,529,2893,2364,46,True,,0,,,,,,1,15
107,0,,,,2,33,1,,,0.0,,,483,,,351,,0,0,4.6,,46.0,,2021-05-16T18:00:00Z,,,,90,,,7,0,,0,0,,0,36,6,137877,,,,1,0,0.0,10,-1141,1304,2445,46,False,,0,,,,,,1,15
108,0,,,,0,17,0,,,0.0,,,483,,,365,,1,0,2.8,,27.8,,2021-05-19T17:00:00Z,,,,90,,,14,0,,0,0,,0,37,4,147543,,,,0,1,0.0,3,8973,10262,1289,46,False,,0,,,,,,1,15
109,0,,,,2,30,1,,,10.0,,,483,,,376,,0,0,3.2,,22.0,,2021-05-23T15:00:00Z,,,,90,,,4,0,,0,0,,0,38,3,162985,,,,0,1,0.0,9,13618,17381,3763,46,True,,0,,,,,,1,15
110,0,,,,0,0,0,,,0.0,,,559,,,18,,0,0,0.0,,0.0,,2021-08-22T15:30:00Z,,,,0,,,6,0,,0,0,,0,2,0,1432,,,,2,0,0.0,0,597,679,82,45,True,,0,,,,,,1,15
111,0,,,,0,0,0,,,0.0,,,559,,,24,,0,0,0.0,,0.0,,2021-08-28T11:30:00Z,,,,0,,,12,0,,0,0,,0,3,0,8159,,,,0,5,0.0,0,3141,4154,1013,45,False,,0,,,,,,1,15
112,0,,,,0,23,1,,,0.0,,,559,,,31,,0,0,0.9,,9.0,,2021-09-11T14:00:00Z,,,,90,,,15,0,,0,0,,0,4,1,17374,,,,0,1,0.0,6,6113,10225,4112,45,True,,0,,,,,,1,15
113,0,,,,2,32,1,,,0.0,,,559,,,43,,0,0,2.6,,26.4,,2021-09-18T14:00:00Z,,,,90,,,5,0,,0,0,,0,5,3,77277,,,,1,0,0.0,9,52488,65020,12532,45,False,,0,,,,,,1,15
114,0,,,,0,13,0,,,0.0,,,559,,,51,,1,0,2.0,,19.8,,2021-09-26T15:30:00Z,,,,90,,,17,0,,0,0,,0,6,3,139625,,,,1,3,0.0,3,55176,65509,10333,45,True,,0,,,,,,1,15
115,0,,,,0,26,1,,,0.0,,,559,,,61,,0,0,1.5,,15.0,,2021-10-02T16:30:00Z,,,,90,,,4,0,,0,0,,0,7,2,312525,,,,0,0,0.0,6,155959,169174,13215,45,False,,0,,,,,,1,15
116,0,,,,0,16,0,,,0.0,,,559,,,71,,2,0,1.9,,18.6,,2021-10-18T19:00:00Z,,,,90,,,7,0,,0,0,,0,8,4,514981,,,,2,2,0.0,2,188376,206864,18488,46,True,,0,,,,,,1,15
117,0,,,,0,15,0,,,0.0,,,559,,,81,,1,0,2.3,,23.0,,2021-10-22T19:00:00Z,,,,90,,,2,0,,0,0,,0,9,3,530588,,,,1,3,0.0,3,19768,42094,22326,46,True,,0,,,,,,1,15
118,0,,,,2,38,1,,,0.0,,,559,,,93,,0,0,5.1,,50.8,,2021-10-30T11:30:00Z,,,,90,,,9,0,,0,0,,0,10,8,568492,,,,2,0,0.0,10,31397,56736,25339,46,False,,0,,,,,,1,15
119,0,,,,1,27,1,,,0.0,,,559,,,101,,0,0,0.8,,7.6,,2021-11-07T14:00:00Z,,,,90,,,18,0,,0,0,,0,11,1,824308,,,,0,1,0.0,7,225960,234062,8102,47,True,,0,,,,,,1,15
120,0,,,,0,21,0,,,0.0,,,559,,,114,,4,0,4.5,,44.6,,2021-11-20T17:30:00Z,,,,90,,,11,0,,0,0,,0,12,5,952960,,,,0,4,0.0,1,122052,153475,31423,48,False,,0,,,,,,1,15
121,0,,,,0,29,1,,,0.0,,,559,,,121,,0,0,3.0,,30.4,,2021-11-27T12:30:00Z,,,,90,,,14,0,,0,0,,0,13,5,1072429,,,,0,2,0.0,7,102529,116089,13560,48,True,,0,,,,,,1,15
122,0,,,,0,23,0,,,0.0,,,559,,,134,,3,0,4.7,,47.4,,2021-12-02T20:15:00Z,,,,90,,,13,0,,0,0,,0,14,7,1125402,,,,2,3,0.0,3,52163,74772,22609,49,False,,0,,,,,,1,15
123,0,,,,0,15,0,,,0.0,,,559,,,142,,2,0,2.5,,24.6,,2021-12-06T20:00:00Z,,,,90,,,8,0,,0,0,,0,15,3,1222798,,,,1,2,0.0,2,88066,101275,13209,49,False,,0,,,,,,1,15
124,0,,,,3,34,1,,,0.0,,,559,,,151,,0,0,4.2,,42.2,,2021-12-11T15:00:00Z,,,,90,,,16,0,,0,0,,0,16,6,1368378,,,,0,3,0.0,11,125567,145629,20062,50,True,,0,,,,,,1,15
125,0,,,,0,18,1,,,0.0,,,559,,,161,,0,0,1.0,,10.4,,2021-12-15T20:00:00Z,,,,90,,,19,0,,0,0,,0,17,1,1459440,,,,0,2,0.0,5,96475,114182,17707,50,True,,1,,,,,,1,15
126,0,,,,0,10,0,,,0.0,,,559,,,173,,1,0,0.7,,7.2,,2021-12-18T17:30:00Z,,,,90,,,10,0,,0,0,,0,18,1,1802585,,,,4,1,0.0,2,255408,268533,13125,51,False,,0,,,,,,1,15
127,0,,,,0,25,1,,,0.0,,,559,,,187,,0,0,2.1,,21.2,,2021-12-26T15:00:00Z,,,,90,,,15,0,,0,0,,0,19,2,1845626,,,,5,0,0.0,6,77494,105788,28294,52,False,,0,,,,,,1,15
128,0,,,,0,9,0,,,0.0,,,559,,,201,,2,0,0.3,,2.6,,2022-01-01T12:30:00Z,,,,90,,,12,0,,0,0,,0,21,0,1555083,,,,2,1,0.0,1,-25858,52883,78741,51,True,,0,,,,,,1,15
129,0,,,,2,26,1,,,0.0,,,559,,,221,,0,0,1.2,,12.0,,2022-01-23T14:00:00Z,,,,90,,,5,0,,0,0,,0,23,1,1684136,,,,0,0,0.0,8,34987,66538,31551,51,True,,0,,,,,,1,15
130,0,,,,2,31,1,,,1.0,,,559,,,236,,0,0,3.1,,30.0,,2022-02-10T19:45:00Z,,,,90,,,20,0,,0,0,,0,24,4,1719353,,,,1,0,0.0,9,28835,71184,42349,51,False,,0,,,,,,1,15
131,0,,,,0,11,0,,,0.0,,,559,,,251,,1,0,0.8,,8.0,,2022-02-19T15:00:00Z,,,,90,,,3,0,,0,0,,0,26,1,1965891,,,,1,2,0.0,2,190219,218304,28085,51,True,,0,,,,,,1,15
132,0,,,,0,9,0,,,0.0,,,559,,,191,,1,0,1.3,,13.2,,2022-02-24T19:45:00Z,,,,90,,,20,0,,0,0,,0,26,1,1965891,,,,1,2,0.0,2,190219,218304,28085,51,True,,0,,,,,,1,15
133,0,,,,0,21,0,,,0.0,,,559,,,279,,2,0,2.9,,29.0,,2022-03-06T14:00:00Z,,,,90,,,18,0,,0,0,,0,28,5,1788672,,,,3,2,0.0,2,-510,78594,79104,51,False,,0,,,,,,1,15
134,0,,,,2,31,1,,,0.0,,,559,,,281,,0,0,2.5,,25.4,,2022-03-13T16:30:00Z,,,,90,,,9,0,,0,0,,0,29,3,1893851,,,,0,2,0.0,9,52573,93163,40590,51,True,,0,,,,,,1,15
135,0,,,,0,10,0,,,0.0,,,559,,,261,,2,0,1.0,,10.4,,2022-03-16T20:15:00Z,,,,90,,,11,0,,0,0,,0,29,1,1893851,,,,2,0,0.0,1,52573,93163,40590,51,True,,0,,,,,,1,15
136,0,,,,0,0,0,,,0.0,,,559,,,291,,0,0,0.0,,0.0,,2022-03-19T12:30:00Z,,,,0,,,2,0,,0,0,,0,30,0,1881867,,,,1,0,0.0,0,43844,61455,17611,51,False,,0,,,,,,1,15
137,0,,,,0,12,0,,,0.0,,,559,,,304,,3,0,1.2,,11.8,,2022-04-04T19:00:00Z,,,,90,,,7,0,,0,0,,0,31,2,1711660,,,,0,3,0.0,1,-219407,9751,229158,51,False,,0,,,,,,1,15
138,0,,,,0,10,0,,,0.0,,,559,,,311,,2,0,1.3,,12.8,,2022-04-09T14:00:00Z,,,,90,,,4,0,,0,0,,0,32,1,1743585,,,,2,1,0.0,1,21660,50160,28500,51,True,,0,,,,,,1,15
139,0,,,,0,19,0,,,0.0,,,559,,,326,,1,0,1.8,,18.2,,2022-04-16T14:00:00Z,,,,90,,,16,0,,0,0,,0,33,2,1716611,,,,0,1,0.0,2,3416,45414,41998,51,False,,0,,,,,,1,15
140,0,,,,0,10,0,,,0.0,,,559,,,243,,2,0,0.6,,5.8,,2022-04-20T18:45:00Z,,,,90,,,6,0,,0,0,,0,33,0,1716611,,,,4,2,0.0,1,3416,45414,41998,51,False,,0,,,,,,1,15
141,0,,,,0,17,0,,,0.0,,,559,,,331,,1,0,2.4,,24.2,,2022-04-23T11:30:00Z,,,,90,,,13,0,,0,0,,0,34,4,1668989,,,,1,3,0.0,3,-70200,11288,81488,51,True,,0,,,,,,1,15
142,0,,,,0,12,0,,,0.0,,,559,,,349,,1,0,1.4,,13.8,,2022-05-01T15:30:00Z,,,,90,,,19,0,,0,0,,0,35,2,1648051,,,,2,1,0.0,2,-31072,16273,47345,51,False,,0,,,,,,1,15
143,0,,,,0,9,0,,,0.0,,,559,,,351,,1,0,1.1,,11.2,,2022-05-08T13:00:00Z,,,,90,,,10,0,,0,0,,0,36,1,1607968,,,,1,2,0.0,2,-16232,31183,47415,51,True,,0,,,,,,1,15
144,0,,,,0,14,0,,,0.0,,,559,,,218,,3,0,2.3,,23.2,,2022-05-12T18:45:00Z,,,,90,,,17,0,,0,0,,0,36,3,1607968,,,,0,3,0.0,2,-16232,31183,47415,51,False,,0,,,,,,1,15
145,0,,,,0,16,0,,,0.0,,,559,,,365,,2,0,3.0,,30.2,,2022-05-16T19:00:00Z,,,,90,,,14,0,,0,0,,0,37,3,1490905,,,,0,2,0.0,2,-51351,8030,59381,51,False,,0,,,,,,1,15
146,0,,,,0,9,0,,,0.0,,,559,,,371,,1,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90,,,8,0,,0,0,,0,38,1,1547104,,,,1,5,0.0,2,-18849,19053,37902,51,True,,0,,,,,,1,15
147,0,,,,0,25,1,,,0.0,,,15,,,1,,0,0,1.9,,19.0,,2022-08-05T19:00:00Z,,,,90,,,7,0,,0,0,,0,1,2,1128297,,,,2,0,0.0,6,0,0,0,50,False,,0,0.01,0.01,0.0,1.21,1.0,1,15
148,0,,,,0,10,0,,,0.0,,,15,,,11,,2,0,1.2,,11.6,,2022-08-13T14:00:00Z,,,,90,,,10,0,,0,0,,0,2,1,1369348,,,,2,4,0.0,1,31287,93632,62345,50,True,,0,0.0,0.0,0.0,0.46,1.0,1,15
149,0,,,,0,20,1,,,0.0,,,15,,,21,,0,0,0.8,,7.6,,2022-08-20T16:30:00Z,,,,90,,,3,0,,0,0,,0,3,1,1366505,,,,3,0,0.0,6,-61359,88334,149693,50,False,,0,0.0,0.0,0.0,0.28,1.0,1,15
150,0,,,,0,12,0,,,0.0,,,15,,,31,,1,0,1.9,,18.8,,2022-08-27T16:30:00Z,,,,90,,,9,0,,0,0,,0,4,2,1422476,,,,1,2,0.0,2,-12169,88190,100359,50,True,,0,0.0,0.0,0.0,0.83,1.0,1,15
151,0,,,,0,13,0,,,0.0,,,15,,,41,,1,0,1.7,,17.4,,2022-08-31T18:30:00Z,,,,90,,,2,0,,0,0,,0,5,2,1407588,,,,1,2,0.0,2,-53340,48276,101616,50,True,,0,0.0,0.0,0.0,0.45,1.0,1,15
152,0,,,,0,14,0,,,0.0,,,15,,,56,,3,0,2.5,,25.2,,2022-09-04T15:30:00Z,,,,90,,,14,0,,0,0,,0,6,3,1164227,,,,1,3,0.0,2,-250290,17642,267932,50,False,,0,0.0,0.0,0.0,1.55,1.0,1,15
153,0,,,,0,24,1,,,0.0,,,15,,,72,,0,0,1.8,,17.8,,2022-09-18T11:00:00Z,,,,90,,,4,0,,0,0,,0,8,2,1117890,,,,3,0,0.0,6,-33636,26476,60112,49,False,,0,0.0,0.0,0.0,0.53,1.0,1,15
154,0,,,,0,12,0,,,0.0,,,15,,,81,,1,0,1.9,,19.2,,2022-10-01T11:30:00Z,,,,90,,,18,0,,0,0,,0,9,2,1109375,,,,1,3,0.0,2,-32360,39331,71691,49,True,,0,0.0,0.0,0.0,1.57,1.0,1,15
155,0,,,,0,15,0,,,0.0,,,15,,,91,,2,0,1.3,,12.6,,2022-10-09T15:30:00Z,,,,90,,,12,0,,0,0,,0,10,2,1098374,,,,2,3,0.0,1,-21961,36722,58683,49,True,,0,0.0,0.0,0.0,1.13,1.0,1,15
156,0,,,,3,32,1,,,0.0,,,15,,,104,,0,0,3.5,,34.8,,2022-10-16T13:00:00Z,,,,90,,,11,0,,0,0,,0,11,4,1120191,,,,1,0,0.0,10,10087,52485,42398,49,False,,0,0.0,0.0,0.0,1.86,1.0,1,15
157,0,,,,0,12,0,,,0.0,,,15,,,127,,1,0,1.5,,14.8,,2022-10-23T13:00:00Z,,,,90,,,17,0,,0,0,,0,13,2,1120866,,,,1,1,0.0,2,17553,45235,27682,49,False,,0,0.0,0.0,0.0,0.67,1.0,1,15
158,0,,,,0,24,1,,,0.0,,,15,,,131,,0,0,1.2,,11.6,,2022-10-30T14:00:00Z,,,,90,,,16,0,,0,0,,0,14,2,1141584,,,,0,5,0.0,6,14457,42052,27595,49,True,,0,0.0,0.0,0.0,0.43,1.0,1,15
159,0,,,,0,21,1,,,0.0,,,15,,,142,,0,0,1.3,,12.8,,2022-11-06T12:00:00Z,,,,90,,,6,0,,0,0,,0,15,1,1126726,,,,1,0,0.0,6,-18372,20985,39357,49,False,,0,0.0,0.0,0.0,0.29,1.0,1,15
160,0,,,,0,24,1,,,0.0,,,15,,,160,,0,0,1.4,,14.4,,2022-11-12T19:45:00Z,,,,90,,,20,0,,0,0,,0,16,2,1184091,,,,2,0,0.0,6,46799,70419,23620,49,False,,0,0.0,0.0,0.0,0.68,1.0,1,15
161,0,,,,0,14,0,,,0.0,,,15,,,161,,1,0,2.0,,20.0,,2022-12-26T20:00:00Z,,,,90,,,19,0,,0,0,,0,17,3,1367437,,,,1,3,0.0,3,169825,374614,204789,49,True,,0,0.01,0.01,0.0,1.07,1.0,1,15
162,0,,,,0,15,0,,,0.0,,,15,,,172,,2,0,2.3,,23.2,,2022-12-31T17:30:00Z,,,,90,,,5,0,,0,0,,0,18,3,1353853,,,,4,2,0.0,2,-17148,21408,38556,49,False,,0,0.0,0.0,0.0,1.15,1.0,1,15
163,0,,,,0,22,1,,,0.0,,,15,,,181,,0,0,0.7,,7.4,,2023-01-03T19:45:00Z,,,,90,,,15,0,,0,0,,0,19,1,1308952,,,,0,0,0.0,6,-45467,10521,55988,49,True,,0,0.0,0.0,0.0,1.08,1.0,1,15
164,0,,,,3,36,1,,,0.0,,,15,,,199,,0,0,5.4,,54.2,,2023-01-15T16:30:00Z,,,,90,,,18,0,,0,0,,0,20,7,1274675,,,,2,0,0.0,11,-36929,18330,55259,49,False,,0,0.0,0.0,0.0,1.54,1.0,1,15
165,0,,,,0,8,0,,,0.0,,,15,,,201,,2,0,1.0,,9.8,,2023-01-22T16:30:00Z,,,,90,,,14,0,,0,0,,0,21,2,1326171,,,,2,3,0.0,1,36936,66258,29322,49,True,,0,0.0,0.0,0.0,0.33,1.0,1,15
166,0,,,,0,14,0,,,0.0,,,15,,,215,,1,0,1.7,,16.6,,2023-02-04T12:30:00Z,,,,90,,,8,0,,0,0,,0,22,3,1329449,,,,0,1,0.0,3,-6407,56449,62856,49,False,,0,0.0,0.0,0.0,1.66,1.0,1,15
167,0,,,,0,10,0,,,0.0,,,15,,,221,,1,0,0.7,,7.2,,2023-02-11T15:00:00Z,,,,90,,,4,0,,0,0,,0,23,1,1349701,,,,1,1,0.0,2,14549,55004,40455,49,True,,0,0.0,0.0,0.0,2.37,1.0,1,15
168,0,,,,0,15,0,,,0.0,,,15,,,111,,3,0,2.0,,19.8,,2023-02-15T19:30:00Z,,,,90,,,13,0,,0,0,,0,23,2,1349701,,,,3,1,0.0,1,14549,55004,40455,49,True,,0,0.0,0.0,0.0,1.71,1.0,1,15
169,0,,,,0,14,0,,,0.0,,,15,,,231,,2,0,2.3,,22.6,,2023-02-18T12:30:00Z,,,,90,,,2,0,,0,0,,0,24,3,1349015,,,,4,2,0.0,2,-4614,25414,30028,49,False,,0,0.0,0.0,0.0,0.51,1.0,1,15
170,0,,,,0,20,1,,,0.0,,,15,,,246,,0,0,0.3,,3.2,,2023-02-25T15:00:00Z,,,,90,,,10,0,,0,0,,0,25,0,1372414,,,,1,0,0.0,6,21834,73566,51732,49,False,,0,0.0,0.0,0.0,0.02,1.0,1,15
171,0,,,,0,30,1,,,0.0,,,15,,,61,,0,0,4.0,,39.8,,2023-03-01T19:45:00Z,,,,90,,,8,0,,0,0,,0,25,5,1372414,,,,0,4,0.0,7,21834,73566,51732,49,True,,0,0.0,0.0,0.0,1.36,1.0,1,15
172,0,,,,0,12,0,,,0.0,,,15,,,251,,2,0,1.8,,18.4,,2023-03-04T15:00:00Z,,,,90,,,3,0,,0,0,,0,26,2,1376833,,,,2,3,0.0,1,-2989,39570,42559,49,True,,0,0.0,0.0,0.0,1.32,1.0,1,15
173,0,,,,0,24,1,,,0.0,,,15,,,264,,0,0,1.5,,15.0,,2023-03-12T14:00:00Z,,,,90,,,9,0,,0,0,,0,27,2,1344284,,,,3,0,0.0,6,-34685,12960,47645,49,False,,0,0.0,0.0,0.0,0.84,1.0,1,15
174,0,,,,0,13,0,,,0.0,,,15,,,271,,1,0,2.8,,27.6,,2023-03-19T14:00:00Z,,,,90,,,7,0,,0,0,,0,28,3,1324912,,,,1,4,0.0,3,-13887,20280,34167,49,True,,0,0.0,0.0,0.0,0.6,1.0,1,15
175,0,,,,0,15,0,,,0.0,,,15,,,281,,1,0,3.4,,34.2,,2023-04-01T14:00:00Z,,,,90,,,11,0,,0,0,,0,29,4,1320420,,,,1,4,0.0,3,-15010,24855,39865,49,True,,0,0.0,0.0,0.0,0.78,1.0,1,15
176,0,,,,0,12,0,,,0.0,,,15,,,296,,2,0,3.4,,34.0,,2023-04-09T15:30:00Z,,,,90,,,12,0,,0,0,,0,30,4,1302682,,,,2,2,0.0,1,-24604,8391,32995,49,False,,1,0.0,0.0,0.0,3.96,1.0,1,15
177,0,,,,0,13,0,,,0.0,,,15,,,309,,2,0,1.4,,14.4,,2023-04-16T13:00:00Z,,,,90,,,19,0,,0,0,,0,31,1,1301483,,,,2,2,0.0,1,-4603,18357,22960,49,False,,0,0.0,0.0,0.0,1.75,1.0,1,15
178,0,,,,0,11,0,,,0.0,,,15,,,311,,3,0,1.8,,17.8,,2023-04-21T19:00:00Z,,,,90,,,17,0,,0,0,,0,32,3,1313066,,,,3,3,0.0,2,7336,28742,21406,49,True,,0,0.0,0.0,0.0,1.42,1.0,1,15
179,0,,,,0,18,0,,,0.0,,,15,,,329,,4,0,4.5,,45.2,,2023-04-26T19:00:00Z,,,,90,,,13,0,,0,0,,0,33,5,1265337,,,,1,4,0.0,1,-46627,3160,49787,49,False,,0,0.0,0.0,0.0,2.06,1.0,1,15
180,0,,,,0,15,0,,,0.0,,,15,,,331,,1,0,2.6,,26.4,,2023-05-02T19:00:00Z,,,,90,,,6,0,,0,0,,0,34,3,1222797,,,,1,3,0.0,3,-37340,6671,44011,48,True,,0,0.0,0.0,0.0,0.74,1.0,1,15
181,0,,,,3,32,1,,,0.0,,,15,,,346,,0,0,3.5,,35.0,,2023-05-07T15:30:00Z,,,,90,,,15,0,,0,0,,0,35,5,1218415,,,,2,0,0.0,10,-13315,8949,22264,48,False,,0,0.0,0.0,0.0,1.3,1.0,1,15
182,0,,,,0,14,0,,,0.0,,,15,,,351,,3,0,2.0,,19.8,,2023-05-14T15:30:00Z,,,,90,,,5,0,,0,0,,0,36,3,1230625,,,,3,0,0.0,2,9336,20692,11356,48,True,,0,0.0,0.0,0.0,1.78,1.0,1,15
183,0,,,,0,11,0,,,0.0,,,15,,,367,,1,0,1.2,,12.2,,2023-05-20T16:30:00Z,,,,90,,,16,0,,0,0,,0,37,1,1232576,,,,0,1,0.0,2,1162,21387,20225,48,False,,0,0.0,0.0,0.0,0.55,1.0,1,15
184,0,,,,0,18,1,,,0.0,,,15,,,371,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,90,,,20,0,,0,0,,0,38,0,1312290,,,,0,5,0.0,6,68464,80633,12169,48,True,,0,0.0,0.0,0.0,0.47,1.0,1,15
185,0,,,,0,21,1,,,24.1,,,15,,,12,,0,0,5.6,,18.6,,2023-08-21T19:00:00Z,,,,90,,,8,0,,0,0,,0,2,0,36762,,,,1,0,13.0,3,-2840,3462,6302,50,False,,0,0.05,0.12,0.07,1.06,1.0,1,15
186,0,,,,0,16,0,,,6.5,,,15,,,21,,1,0,1.8,,11.0,,2023-08-26T14:00:00Z,,,,55,,,10,0,,0,0,,0,3,0,35427,,,,2,2,0.0,1,-3509,2082,5591,50,True,,0,0.08,0.08,0.00,0.29,1.0,1,15
187,0,,,,0,0,0,,,0.0,,,15,,,31,,0,0,0.0,,0.0,,2023-09-03T15:30:00Z,,,,0,,,14,0,,0,0,,0,4,0,32676,,,,1,3,0.0,0,-3935,1177,5112,49,True,,0,0.00,0.00,0.00,0.00,0.0,1,15
188,0,,,,0,0,0,,,0.0,,,15,,,43,,0,0,0.0,,0.0,,2023-09-17T15:30:00Z,,,,0,,,9,0,,0,0,,0,5,0,25570,,,,1,0,0.0,0,-7455,356,7811,49,False,,0,0.00,0.00,0.00,0.00,0.0,1,15
189,0,,,,0,0,0,,,0.0,,,15,,,51,,0,0,0.0,,0.0,,2023-09-24T13:00:00Z,,,,0,,,18,0,,0,0,,0,6,0,21998,,,,2,2,0.0,0,-3774,21,3795,48,True,,0,0.00,0.00,0.00,0.00,0.0,1,15
190,0,,,,0,0,0,,,0.0,,,15,,,62,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,3,0,,0,0,,0,7,0,19651,,,,4,0,0.0,0,-2365,31,2396,48,False,,0,0.00,0.00,0.00,0.00,0.0,1,15
191,0,,,,0,3,0,,,1.8,,,15,,,71,,0,0,0.4,,2.4,,2023-10-08T15:30:00Z,,,,15,,,13,0,,0,0,,0,8,0,19294,,,,0,1,0.0,1,-550,353,903,48,True,,0,0.02,0.02,0.00,0.00,0.0,1,15
192,0,,,,0,0,0,,,0.0,,,15,,,84,,0,0,0.0,,0.0,,2023-10-21T16:30:00Z,,,,0,,,7,0,,0,0,,0,9,0,19761,,,,2,2,0.0,0,216,754,538,48,False,,0,0.00,0.00,0.00,0.00,0.0,1,15
193,0,,,,0,0,0,,,0.0,,,15,,,91,,0,0,0.0,,0.0,,2023-10-28T14:00:00Z,,,,0,,,17,0,,0,0,,0,10,0,19051,,,,0,5,0.0,0,-735,195,930,48,True,,0,0.00,0.00,0.00,0.00,0.0,1,15
194,0,,,,0,0,0,,,0.0,,,15,,,107,,0,0,0.0,,0.0,,2023-11-04T17:30:00Z,,,,0,,,15,0,,0,0,,0,11,0,18001,,,,0,1,0.0,0,-1077,21,1098,48,False,,0,0.00,0.00,0.00,0.00,0.0,1,15
