,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
67,0,32.0,0.0,0.0,0,13,0,8.0,21.0,0.3,0.0,0.0,33,0.0,0.0,292,0.0,4,0,1.4,16727.0,13.8,0.0,2018-03-11T16:00:00Z,11 Mar 16:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,5.0,0,30,0,64604,0.0,1.0,0.0,4,1,0.0,0,-300,1182,1482,46,True,0.0,0,,,,,,2,588
68,0,61.0,0.0,0.0,0,18,0,16.0,49.0,1.0,0.0,0.0,33,0.0,0.0,301,0.0,1,0,5.9,17336.0,36.4,0.0,2018-03-17T15:00:00Z,17 Mar 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,5.0,0,31,0,84114,0.0,0.0,1.0,1,2,22.0,2,6845,7945,1100,46,True,0.0,0,,,,,,2,588
69,0,55.0,0.0,0.0,0,17,0,13.0,47.0,11.1,0.0,0.0,33,0.0,0.0,318,0.0,2,0,5.6,17628.0,41.2,1.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,4.0,0,32,0,69781,0.0,0.0,1.0,2,2,4.0,1,-2131,1031,3162,46,False,0.0,0,,,,,,2,588
70,1,62.0,1.0,0.0,1,27,0,6.0,52.0,10.8,0.0,0.0,33,0.0,0.0,322,0.0,2,0,5.0,18265.0,37.6,1.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,4.0,0,33,0,69060,0.0,0.0,0.0,2,2,2.0,5,-868,1044,1912,46,True,0.0,0,,,,,,2,588
71,0,30.0,0.0,0.0,0,21,0,17.0,24.0,0.8,0.0,0.0,33,0.0,0.0,334,1.0,3,0,4.1,18912.0,37.8,0.0,2018-04-14T16:30:00Z,14 Apr 17:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,7.0,0,34,0,70678,0.0,1.0,0.0,0,3,2.0,1,844,3364,2520,46,False,0.0,0,,,,,,2,588
72,0,40.0,0.0,0.0,0,12,0,11.0,33.0,0.3,0.0,0.0,33,0.0,0.0,342,2.0,2,0,2.8,18913.0,25.8,0.0,2018-04-18T18:45:00Z,18 Apr 19:45,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,6.0,0,34,0,70678,0.0,0.0,0.0,2,0,2.0,0,844,3364,2520,46,True,0.0,1,,,,,,2,588
73,0,51.0,0.0,0.0,0,11,0,6.0,38.0,0.9,0.0,0.0,33,1.0,0.0,357,1.0,2,0,2.5,20190.0,18.2,0.0,2018-04-28T14:00:00Z,28 Apr 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,8.0,0,36,0,66318,2.0,2.0,0.0,1,2,6.0,1,-900,476,1376,46,False,0.0,0,,,,,,2,588
74,0,46.0,0.0,0.0,2,27,1,16.0,33.0,0.4,0.0,0.0,33,0.0,0.0,362,1.0,0,0,4.1,20859.0,30.2,0.0,2018-05-05T14:00:00Z,05 May 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,3.0,0,37,0,64259,0.0,0.0,1.0,0,1,10.0,8,-1859,440,2299,46,True,0.0,0,,,,,,2,588
75,0,46.0,0.0,0.0,0,12,0,12.0,28.0,0.3,0.0,0.0,33,0.0,0.0,371,0.0,1,0,4.4,21854.0,23.8,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,3.0,0,38,0,64903,1.0,0.0,0.0,2,1,20.0,2,286,1069,783,46,False,0.0,0,,,,,,2,588
76,0,66.0,0.0,0.0,0,25,1,14.0,50.0,1.0,0.0,0.0,27,0.0,0.0,2,3.0,0,0,2.6,27.0,23.2,0.0,2018-08-11T14:00:00Z,11 Aug 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,7.0,0,1,0,59682,1.0,0.0,0.0,0,2,2.0,6,0,0,0,45,True,0.0,0,,,,,,2,588
77,1,18.0,0.0,0.0,3,42,0,13.0,15.0,10.3,0.0,0.0,27,0.0,0.0,20,1.0,1,1,11.3,552.0,84.0,1.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,6.0,0,2,0,81485,0.0,2.0,0.0,2,1,19.0,14,8006,13193,5187,45,False,1.0,0,,,,,,2,588
78,0,53.0,0.0,0.0,0,13,0,7.0,42.0,0.8,0.0,0.0,27,0.0,0.0,22,0.0,2,0,3.3,1079.0,24.8,0.0,2018-08-25T14:00:00Z,25 Aug 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,7.0,0,3,0,453992,0.0,0.0,0.0,2,2,7.0,1,292647,331610,38963,46,True,0.0,0,,,,,,2,588
79,0,17.0,0.0,0.0,0,11,0,9.0,11.0,0.3,0.0,0.0,27,0.0,0.0,34,0.0,2,0,4.6,1610.0,26.6,0.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,5.0,0,4,0,485539,0.0,0.0,0.0,0,2,19.0,1,27440,74538,47098,46,False,0.0,0,,,,,,2,588
80,0,33.0,0.0,0.0,0,14,0,12.0,20.0,0.2,0.0,0.0,27,0.0,0.0,41,0.0,2,0,2.7,2147.0,16.0,0.0,2018-09-15T14:00:00Z,15 Sep 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,5.0,0,5,0,539921,0.0,1.0,1.0,2,4,11.0,1,38414,88345,49931,46,True,0.0,0,,,,,,2,588
81,0,75.0,0.0,0.0,0,19,0,11.0,59.0,0.6,1.0,0.0,27,0.0,0.0,53,0.0,4,0,2.4,2684.0,23.6,0.0,2018-09-22T14:00:00Z,22 Sep 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,9.0,0,6,0,553334,0.0,1.0,0.0,0,4,0.0,0,11473,41903,30430,46,False,0.0,0,,,,,,2,588
82,0,53.0,0.0,0.0,0,14,0,5.0,45.0,0.3,0.0,0.0,27,0.0,0.0,62,0.0,1,0,5.5,3222.0,20.0,0.0,2018-10-01T19:00:00Z,01 Oct 20:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,6.0,0,7,0,521444,0.0,0.0,0.0,1,2,35.0,2,-31376,8326,39702,46,True,0.0,0,,,,,,2,588
83,0,45.0,0.0,0.0,0,28,1,13.0,40.0,0.1,0.0,0.0,27,0.0,0.0,80,1.0,0,0,2.7,3761.0,27.0,0.0,2018-10-06T14:00:00Z,06 Oct 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,3.0,0,8,0,495845,0.0,0.0,0.0,4,0,0.0,6,-25655,3301,28956,46,False,0.0,0,,,,,,2,588
84,0,61.0,0.0,0.0,0,28,1,11.0,49.0,0.5,0.0,0.0,27,0.0,0.0,82,0.0,0,0,2.3,4303.0,22.6,0.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,5.0,0,9,0,502327,0.0,0.0,0.0,0,0,0.0,6,819,20827,20008,46,True,0.0,0,,,,,,2,588
85,0,50.0,0.0,0.0,0,22,1,5.0,42.0,0.3,0.0,0.0,27,0.0,0.0,94,0.0,0,0,1.3,4849.0,10.2,0.0,2018-10-27T14:00:00Z,27 Oct 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,3.0,0,10,0,501602,0.0,0.0,0.0,3,0,2.0,5,-991,11962,12953,46,False,0.0,1,,,,,,2,588
86,0,38.0,0.0,0.0,0,13,0,13.0,29.0,0.2,0.0,0.0,27,0.0,0.0,102,1.0,2,0,3.3,5397.0,32.4,0.0,2018-11-03T12:30:00Z,03 Nov 12:30,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,0.0,0,11,0,504603,0.0,0.0,0.0,2,1,0.0,1,1629,19845,18216,46,True,0.0,0,,,,,,2,588
87,0,53.0,0.0,1.0,0,14,0,10.0,44.0,10.1,0.0,0.0,27,0.0,0.0,119,0.0,2,0,6.1,5947.0,31.6,1.0,2018-11-10T15:00:00Z,10 Nov 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,3.0,0,12,0,520790,0.0,0.0,0.0,1,2,19.0,1,11840,23858,12018,46,False,0.0,0,,,,,,2,588
88,0,41.0,0.0,0.0,0,12,0,7.0,29.0,0.5,0.0,0.0,27,0.0,0.0,121,0.0,2,0,2.3,6499.0,22.6,0.0,2018-11-25T13:30:00Z,25 Nov 13:30,0.0,0.0,90,1.0,0.0,1,0,0.0,0,0,6.0,0,13,0,503511,0.0,0.0,0.0,2,1,0.0,1,-15369,11121,26490,46,True,0.0,0,,,,,,2,588
89,0,27.0,0.0,0.0,0,11,0,9.0,22.0,1.3,0.0,0.0,27,0.0,0.0,138,0.0,3,0,1.6,7052.0,13.4,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,1.0,0,14,0,491156,0.0,1.0,1.0,1,3,1.0,1,-13513,4048,17561,46,False,0.0,0,,,,,,2,588
90,0,29.0,0.0,0.0,0,14,0,15.0,19.0,0.3,0.0,0.0,27,0.0,0.0,141,0.0,1,0,3.3,7608.0,31.0,0.0,2018-12-04T19:45:00Z,04 Dec 19:45,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,4.0,0,15,0,493275,0.0,0.0,0.0,1,2,2.0,2,-534,11463,11997,46,True,0.0,0,,,,,,2,588
91,0,51.0,0.0,0.0,0,4,0,8.0,34.0,0.3,0.0,0.0,27,0.0,0.0,152,1.0,4,0,0.6,8166.0,6.0,0.0,2018-12-08T12:30:00Z,08 Dec 12:30,0.0,0.0,90,0.0,0.0,12,1,0.0,0,0,4.0,0,16,0,478221,0.0,0.0,0.0,4,0,0.0,-2,-11760,6871,18631,46,True,0.0,0,,,,,,2,588
92,0,69.0,0.0,0.0,0,10,0,4.0,56.0,16.3,1.0,0.0,27,0.0,0.0,170,1.0,2,0,5.2,8725.0,18.0,1.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,90,0.0,1.0,20,0,0.0,0,0,5.0,0,17,0,464866,1.0,0.0,1.0,0,2,18.0,0,-15934,5497,21431,46,False,0.0,1,,,,,,2,588
93,0,57.0,0.0,0.0,1,26,1,6.0,44.0,1.0,0.0,0.0,27,0.0,0.0,172,0.0,0,0,2.4,9287.0,15.2,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,5.0,0,18,0,460007,0.0,1.0,0.0,0,2,8.0,7,-7133,10420,17553,46,True,0.0,0,,,,,,2,588
94,0,51.0,0.0,0.0,0,10,0,2.0,40.0,11.2,0.0,0.0,27,0.0,0.0,189,0.0,5,0,2.8,9852.0,13.0,1.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,5.0,0,19,0,448331,0.0,0.0,1.0,0,5,4.0,0,-10899,5938,16837,45,False,0.0,0,,,,,,2,588
95,0,36.0,0.0,0.0,0,21,0,7.0,30.0,24.6,0.0,0.0,27,0.0,0.0,197,0.0,4,0,5.4,10420.0,25.6,2.0,2018-12-30T16:30:00Z,30 Dec 16:30,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,3.0,0,20,0,420837,0.0,2.0,0.0,1,4,4.0,0,-26669,2032,28701,45,False,0.0,0,,,,,,2,588
96,0,53.0,1.0,0.0,0,15,0,9.0,40.0,10.4,0.0,0.0,27,0.0,0.0,202,1.0,3,0,7.3,10988.0,20.8,1.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,4.0,0,21,0,406416,0.0,0.0,1.0,3,3,42.0,1,-16948,3904,20852,45,True,0.0,0,,,,,,2,588
97,0,44.0,0.0,0.0,0,5,0,3.0,29.0,0.2,0.0,0.0,27,0.0,0.0,216,2.0,2,0,5.5,11558.0,15.6,0.0,2019-01-13T14:15:00Z,13 Jan 14:15,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,4.0,0,22,0,382000,0.0,0.0,1.0,0,2,39.0,1,-24800,3103,27903,44,False,0.0,0,,,,,,2,588
98,0,38.0,0.0,0.0,1,28,1,9.0,27.0,0.4,0.0,0.0,27,0.0,0.0,222,1.0,0,0,4.3,12132.0,22.0,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,4.0,0,23,0,362937,0.0,2.0,0.0,0,2,21.0,7,-19512,3351,22863,44,True,0.0,0,,,,,,2,588
99,0,25.0,0.0,0.0,0,28,1,14.0,22.0,14.3,0.0,0.0,27,0.0,0.0,232,0.0,0,0,5.0,12711.0,31.4,1.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,90,0.0,1.0,6,0,0.0,0,0,5.0,0,24,0,365194,0.0,0.0,0.0,0,4,4.0,6,785,11771,10986,44,True,0.0,0,,,,,,2,588
100,0,99.0,0.0,0.0,0,12,0,9.0,87.0,3.4,1.0,0.0,27,0.0,0.0,243,1.0,2,0,5.2,13294.0,26.6,0.0,2019-02-02T17:30:00Z,02 Feb 17:30,0.0,0.0,90,0.0,0.0,5,0,1.0,0,0,7.0,0,25,0,388021,0.0,0.0,1.0,0,2,22.0,1,18027,23913,5886,44,False,0.0,0,,,,,,2,588
101,0,40.0,0.0,0.0,0,14,0,12.0,31.0,0.3,0.0,0.0,27,0.0,0.0,255,2.0,3,0,2.4,13948.0,23.8,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,6.0,0,26,0,377005,0.0,0.0,0.0,0,3,0.0,1,-6815,6688,13503,44,False,0.0,0,,,,,,2,588
102,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,262,0.0,0,0,0.0,14548.0,0.0,0.0,2019-02-23T15:00:00Z,23 Feb 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,27,0,383751,0.0,0.0,0.0,1,1,0.0,0,4788,14126,9338,44,True,0.0,0,,,,,,2,588
103,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,271,0.0,0,0,0.0,15032.0,0.0,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,28,0,360329,0.0,0.0,0.0,1,5,0.0,0,-21683,2575,24258,44,False,0.0,0,,,,,,2,588
104,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,281,0.0,0,0,0.0,15637.0,0.0,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,29,0,325244,0.0,0.0,0.0,1,0,0.0,0,-35569,141,35710,44,True,0.0,0,,,,,,2,588
105,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,295,0.0,0,0,0.0,16243.0,0.0,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,30,0,294636,0.0,0.0,0.0,2,0,0.0,0,-30827,58,30885,44,False,0.0,0,,,,,,2,588
106,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,301,0.0,0,0,0.0,16829.0,0.0,0.0,2019-03-16T15:00:00Z,16 Mar 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,31,0,266459,0.0,0.0,0.0,2,2,0.0,0,-17323,77,17400,43,True,0.0,0,,,,,,2,588
107,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,317,0.0,0,0,0.0,17158.0,0.0,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,32,0,262234,0.0,0.0,0.0,0,2,0.0,0,-14346,93,14439,43,False,0.0,0,,,,,,2,588
108,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,27,0.0,0.0,321,0.0,0,0,0.0,18058.0,0.0,0.0,2019-04-06T14:00:00Z,06 Apr 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,33,0,256315,0.0,0.0,0.0,3,1,0.0,0,-7180,48,7228,43,True,0.0,0,,,,,,2,588
109,0,42.0,0.0,0.0,0,27,1,8.0,36.0,0.0,0.0,0.0,27,0.0,0.0,331,0.0,0,0,2.8,18432.0,21.2,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,86,0.0,0.0,3,0,0.0,0,0,5.0,0,34,0,250074,0.0,0.0,0.0,5,0,7.0,6,-7081,40,7121,43,False,0.0,0,,,,,,2,588
110,0,73.0,0.0,0.0,0,7,0,6.0,57.0,2.3,0.0,0.0,27,0.0,1.0,342,1.0,1,0,2.5,19127.0,20.8,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,5.0,0,35,0,259326,0.0,0.0,0.0,1,0,2.0,1,8392,11132,2740,43,True,0.0,1,,,,,,2,588
111,0,45.0,0.0,0.0,0,16,0,13.0,39.0,0.1,0.0,0.0,27,0.0,0.0,358,1.0,3,0,2.6,19963.0,25.6,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,4.0,0,36,0,259983,0.0,0.0,0.0,3,3,0.0,1,1055,3030,1975,43,False,0.0,0,,,,,,2,588
112,0,50.0,1.0,0.0,1,31,1,7.0,45.0,20.7,0.0,0.0,27,0.0,0.0,362,1.0,0,0,4.6,20578.0,21.2,2.0,2019-05-04T11:30:00Z,04 May 12:30,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,1.0,0,37,0,259057,0.0,0.0,0.0,0,1,4.0,7,-825,1721,2546,43,True,0.0,0,,,,,,2,588
113,0,70.0,0.0,0.0,0,15,0,4.0,56.0,11.0,0.0,0.0,27,0.0,0.0,373,0.0,5,0,2.6,21194.0,15.2,1.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,6.0,0,38,0,265591,0.0,0.0,0.0,3,5,0.0,0,5740,7948,2208,43,False,0.0,0,,,,,,2,588
114,0,,,,0,12,0,,,0.1,,,58,,,2,,1,0,1.8,,14.2,,2019-08-10T14:00:00Z,,,,90,,,15,0,,0,0,,0,1,0,11475,,,,1,1,4.0,2,0,0,0,50,True,,0,,,,,,2,588
115,0,,,,0,11,0,,,0.1,,,58,,,12,,1,0,2.9,,28.8,,2019-08-17T14:00:00Z,,,,90,,,2,0,,0,0,,0,2,0,14443,,,,2,1,0.0,2,-495,865,1360,50,False,,0,,,,,,2,588
116,0,,,,0,13,0,,,10.7,,,58,,,22,,3,0,3.4,,23.6,,2019-08-25T13:00:00Z,,,,90,,,11,0,,0,0,,0,3,0,14425,,,,3,1,0.0,1,-830,787,1617,50,True,,0,,,,,,2,588
117,0,,,,0,17,0,,,0.2,,,58,,,36,,3,0,2.6,,25.4,,2019-08-31T14:00:00Z,,,,90,,,9,0,,0,0,,0,4,0,14760,,,,1,3,0.0,1,-350,1006,1356,50,False,,0,,,,,,2,588
118,0,,,,0,14,0,,,10.3,,,58,,,42,,1,0,4.1,,26.6,,2019-09-15T13:00:00Z,,,,90,,,8,0,,0,0,,0,5,0,15435,,,,1,3,4.0,2,-11,1421,1432,50,True,,0,,,,,,2,588
119,0,,,,0,14,0,,,0.0,,,58,,,59,,1,0,3.1,,30.6,,2019-09-20T19:00:00Z,,,,90,,,16,0,,0,0,,0,6,0,16108,,,,3,1,0.0,2,194,1137,943,50,False,,0,,,,,,2,588
120,0,,,,0,12,0,,,0.0,,,58,,,62,,2,0,2.0,,20.0,,2019-09-28T14:00:00Z,,,,90,,,19,0,,0,0,,0,7,0,16621,,,,2,2,0.0,0,85,1274,1189,50,True,,1,,,,,,2,588
121,0,,,,0,15,0,,,0.3,,,58,,,71,,1,0,2.6,,21.2,,2019-10-06T13:00:00Z,,,,90,,,1,0,,0,0,,0,8,0,15929,,,,0,1,4.0,2,-866,495,1361,50,False,,0,,,,,,2,588
122,0,,,,3,28,1,,,0.7,,,58,,,82,,0,0,2.4,,19.6,,2019-10-19T14:00:00Z,,,,90,,,14,0,,0,0,,0,9,0,16575,,,,0,0,4.0,9,223,967,744,50,True,,0,,,,,,2,588
123,0,,,,0,24,1,,,0.3,,,58,,,99,,0,0,4.3,,20.4,,2019-10-26T14:00:00Z,,,,90,,,18,0,,0,0,,0,10,0,22050,,,,0,0,22.0,6,4750,5524,774,50,False,,0,,,,,,2,588
124,0,,,,0,22,1,,,0.1,,,58,,,103,,0,0,2.3,,23.0,,2019-11-02T12:30:00Z,,,,90,,,12,0,,0,0,,0,11,0,23196,,,,0,1,0.0,5,989,2744,1755,50,True,,1,,,,,,2,588
125,0,,,,0,15,0,,,1.1,,,58,,,116,,2,0,3.8,,26.6,,2019-11-09T15:00:00Z,,,,90,,,13,0,,0,0,,0,12,0,27722,,,,1,2,10.0,1,3242,4458,1216,50,False,,0,,,,,,2,588
126,0,,,,2,31,0,,,11.0,,,58,,,123,,2,1,11.5,,64.6,,2019-11-23T15:00:00Z,,,,90,,,20,0,,0,0,,0,13,0,29302,,,,2,1,39.0,9,1424,4783,3359,50,True,,0,,,,,,2,588
127,0,,,,0,14,0,,,0.2,,,58,,,139,,3,0,2.9,,10.6,,2019-11-30T15:00:00Z,,,,90,,,17,0,,0,0,,0,14,0,35309,,,,2,3,18.0,1,4787,7305,2518,50,False,,0,,,,,,2,588
128,0,,,,0,0,0,,,0.0,,,58,,,148,,0,0,0.0,,0.0,,2019-12-03T19:30:00Z,,,,0,,,7,0,,0,0,,0,15,0,34795,,,,0,1,0.0,0,-318,1684,2002,50,False,,0,,,,,,2,588
129,0,,,,0,0,0,,,0.0,,,58,,,152,,0,0,0.0,,0.0,,2019-12-07T15:00:00Z,,,,0,,,10,0,,0,0,,0,16,0,26844,,,,3,0,0.0,0,-7745,83,7828,50,True,,0,,,,,,2,588
130,0,,,,0,0,0,,,0.0,,,58,,,163,,0,0,0.0,,0.0,,2019-12-14T15:00:00Z,,,,0,,,6,0,,0,0,,0,17,0,20967,,,,1,0,0.0,0,-5966,46,6012,50,False,,0,,,,,,2,588
131,0,,,,0,0,0,,,0.0,,,58,,,172,,0,0,0.0,,0.0,,2019-12-21T15:00:00Z,,,,0,,,5,0,,0,0,,0,18,0,18121,,,,1,0,0.0,0,-2832,30,2862,50,True,,0,,,,,,2,588
132,0,,,,0,12,0,,,0.8,,,58,,,182,,1,0,2.6,,23.2,,2019-12-26T15:00:00Z,,,,90,,,1,0,,0,0,,0,19,0,17043,,,,1,1,2.0,2,-1317,16,1333,50,True,,0,,,,,,2,588
133,0,,,,0,5,0,,,0.5,,,58,,,192,,2,0,1.6,,14.4,,2019-12-28T12:30:00Z,,,,90,,,4,0,,0,0,,0,20,0,18446,,,,0,2,1.0,0,1130,1480,350,50,False,,1,,,,,,2,588
134,0,,,,0,15,0,,,0.7,,,58,,,210,,4,0,2.0,,19.2,,2020-01-01T17:30:00Z,,,,90,,,19,0,,0,0,,0,21,0,18988,,,,0,4,0.0,0,433,1552,1119,50,False,,0,,,,,,2,588
135,0,,,,0,14,0,,,0.7,,,58,,,212,,3,0,2.5,,22.0,,2020-01-12T14:00:00Z,,,,90,,,18,0,,0,0,,0,22,0,19217,,,,3,0,2.0,1,21,1293,1272,50,True,,0,,,,,,2,588
136,0,,,,0,-8,0,,,0.0,,,58,,,227,,1,0,0.0,,0.0,,2020-01-18T15:00:00Z,,,,30,,,14,0,,0,0,,1,23,0,19037,,,,0,1,0.0,-2,-309,796,1105,50,False,,0,,,,,,2,588
137,0,,,,0,0,0,,,0.0,,,58,,,232,,0,0,0.0,,0.0,,2020-01-21T19:30:00Z,,,,0,,,4,0,,0,0,,0,24,0,16977,,,,1,3,0.0,0,-1962,40,2002,50,True,,0,,,,,,2,588
138,0,,,,0,0,0,,,0.0,,,58,,,241,,0,0,0.0,,0.0,,2020-02-01T15:00:00Z,,,,0,,,2,0,,0,0,,0,25,0,17172,,,,1,2,0.0,0,-137,471,608,50,True,,0,,,,,,2,588
139,0,,,,0,0,0,,,0.0,,,58,,,258,,0,0,0.0,,0.0,,2020-02-09T14:00:00Z,,,,0,,,15,0,,0,0,,0,26,0,16987,,,,1,2,0.0,0,-273,180,453,50,False,,0,,,,,,2,588
140,0,,,,0,13,0,,,0.3,,,58,,,262,,3,0,2.0,,19.6,,2020-02-22T15:00:00Z,,,,90,,,5,0,,0,0,,0,27,0,16774,,,,0,3,0.0,0,-276,169,445,50,False,,1,,,,,,2,588
141,0,,,,0,14,0,,,0.2,,,58,,,272,,2,0,2.2,,21.4,,2020-02-29T15:00:00Z,,,,90,,,6,0,,0,0,,0,28,0,16733,,,,2,2,0.0,1,-131,205,336,50,True,,0,,,,,,2,588
142,0,,,,0,4,0,,,0.0,,,58,,,286,,0,0,0.6,,4.2,,2020-03-07T12:30:00Z,,,,18,,,10,0,,0,0,,0,29,0,16689,,,,1,2,2.0,1,-98,186,284,50,False,,0,,,,,,2,588
143,0,,,,0,8,0,,,10.7,,,58,,,292,,2,0,4.3,,12.0,,2020-06-20T18:45:00Z,,,,90,,,7,0,,0,0,,0,39,0,16910,,,,2,0,20.0,0,366,1160,794,50,True,,1,,,,,,2,588
144,0,,,,0,6,0,,,0.7,,,58,,,310,,1,0,0.9,,7.8,,2020-06-24T17:00:00Z,,,,90,,,20,0,,0,0,,0,40,0,16924,,,,0,1,0.0,1,-116,193,309,50,False,,1,,,,,,2,588
145,0,,,,0,11,0,,,0.3,,,58,,,313,,4,0,1.2,,11.4,,2020-07-01T17:00:00Z,,,,79,,,13,0,,0,0,,0,41,0,17022,,,,4,1,0.0,0,-12,211,223,50,True,,0,,,,,,2,588
146,0,,,,0,0,0,,,0.0,,,58,,,325,,0,0,0.0,,0.0,,2020-07-04T14:00:00Z,,,,0,,,12,0,,0,0,,0,42,0,16860,,,,2,5,0.0,0,-203,152,355,50,False,,0,,,,,,2,588
147,0,,,,0,0,0,,,0.0,,,58,,,333,,0,0,0.0,,0.0,,2020-07-09T17:00:00Z,,,,0,,,17,0,,0,0,,0,43,0,16508,,,,0,0,0.0,0,-351,26,377,50,True,,0,,,,,,2,588
148,0,,,,0,2,0,,,0.7,,,58,,,342,,0,0,1.1,,3.8,,2020-07-12T18:00:00Z,,,,50,,,9,0,,0,0,,0,44,0,16357,,,,1,4,6.0,1,-180,62,242,50,True,,0,,,,,,2,588
149,0,,,,0,9,0,,,0.3,,,58,,,357,,2,0,1.4,,11.4,,2020-07-15T17:00:00Z,,,,90,,,11,0,,0,0,,0,45,0,16588,,,,1,2,2.0,1,155,275,120,50,False,,0,,,,,,2,588
