,Unnamed: 0,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position
177,177,0,,,,0,0,0,,,0.0,,,301,,,276,,0,0,0.0,,0.0,,2022-03-05T15:00:00Z,,,,0,,,4,0,,0,0,,0,28,0,1456,,,,1,2,0.0,0,67,173,106,45,True,,0,,,,,,2
178,178,0,,,,0,0,0,,,0.0,,,301,,,209,,0,0,0.0,,0.0,,2022-03-10T19:30:00Z,,,,0,,,16,0,,0,0,,0,28,0,1456,,,,2,1,0.0,0,67,173,106,45,False,,0,,,,,,2
179,179,0,,,,0,0,0,,,0.0,,,301,,,284,,0,0,0.0,,0.0,,2022-03-13T14:00:00Z,,,,0,,,6,0,,0,0,,0,29,0,1639,,,,0,1,0.0,0,101,248,147,45,False,,0,,,,,,2
180,180,0,,,,0,0,0,,,0.0,,,301,,,195,,0,0,0.0,,0.0,,2022-03-17T19:45:00Z,,,,0,,,8,0,,0,0,,0,29,0,1639,,,,0,1,0.0,0,101,248,147,45,False,,0,,,,,,2
181,181,0,,,,0,0,0,,,0.0,,,301,,,308,,0,0,0.0,,0.0,,2022-04-03T15:30:00Z,,,,0,,,17,0,,0,0,,0,31,0,1589,,,,1,5,0.0,0,-25,47,72,45,False,,0,,,,,,2
182,182,0,,,,0,0,0,,,0.0,,,301,,,317,,0,0,0.0,,0.0,,2022-04-08T19:00:00Z,,,,0,,,20,0,,0,0,,0,32,0,1635,,,,0,1,0.0,0,24,74,50,45,True,,0,,,,,,2
183,183,0,,,,0,0,0,,,0.0,,,301,,,325,,0,0,0.0,,0.0,,2022-04-17T13:15:00Z,,,,0,,,9,0,,0,0,,0,33,0,1813,,,,1,2,0.0,0,86,176,90,45,True,,0,,,,,,2
184,184,0,,,,0,0,0,,,0.0,,,301,,,296,,0,0,0.0,,0.0,,2022-04-20T18:45:00Z,,,,0,,,7,0,,0,0,,0,33,0,1813,,,,0,1,0.0,0,86,176,90,45,True,,0,,,,,,2
185,185,0,,,,0,0,0,,,0.0,,,301,,,340,,0,0,0.0,,0.0,,2022-04-23T14:00:00Z,,,,0,,,15,0,,0,0,,0,34,0,1862,,,,3,0,0.0,0,50,141,91,45,False,,0,,,,,,2
186,186,0,,,,0,0,0,,,0.0,,,301,,,345,,0,0,0.0,,0.0,,2022-04-30T11:30:00Z,,,,0,,,11,0,,0,0,,0,35,0,1888,,,,1,0,0.0,0,-14,91,105,45,True,,0,,,,,,2
187,187,0,,,,0,0,0,,,0.0,,,301,,,359,,0,0,0.0,,0.0,,2022-05-08T15:30:00Z,,,,0,,,12,0,,0,0,,0,36,0,1880,,,,0,5,0.0,0,-52,59,111,45,False,,0,,,,,,2
188,188,0,,,,0,0,0,,,0.0,,,301,,,365,,0,0,0.0,,0.0,,2022-05-16T19:00:00Z,,,,0,,,1,0,,0,0,,0,37,0,1945,,,,0,2,0.0,0,9,66,57,45,True,,0,,,,,,2
189,189,0,,,,0,0,0,,,0.0,,,301,,,374,,0,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0,,,5,0,,0,0,,0,38,0,2043,,,,2,1,0.0,0,44,107,63,45,False,,0,,,,,,2
190,190,0,,,,0,0,0,,,0.0,,,362,,,7,,0,0,0.0,,0.0,,2022-08-06T14:00:00Z,,,,0,,,16,0,,0,0,,0,1,0,44271,,,,0,2,0.0,0,0,0,0,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
191,191,0,,,,0,0,0,,,0.0,,,362,,,14,,0,0,0.0,,0.0,,2022-08-13T14:00:00Z,,,,0,,,5,0,,0,0,,0,2,0,50109,,,,0,0,0.0,0,-1080,3473,4553,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
192,192,0,,,,0,0,0,,,0.0,,,362,,,28,,0,0,0.0,,0.0,,2022-08-21T15:30:00Z,,,,0,,,13,0,,0,0,,0,3,0,49711,,,,3,3,0.0,0,-2914,3149,6063,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
193,193,0,,,,0,0,0,,,0.0,,,362,,,40,,0,0,0.0,,0.0,,2022-08-28T13:00:00Z,,,,0,,,20,0,,0,0,,0,4,0,48781,,,,1,1,0.0,0,-2792,2294,5086,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
194,194,0,,,,0,0,0,,,0.0,,,362,,,48,,0,0,0.0,,0.0,,2022-08-31T19:00:00Z,,,,0,,,12,0,,0,0,,0,5,0,47693,,,,1,2,0.0,0,-2451,1427,3878,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
195,195,0,,,,0,0,0,,,0.0,,,362,,,57,,0,0,0.0,,0.0,,2022-09-03T14:00:00Z,,,,0,,,7,0,,0,0,,0,6,0,47159,,,,0,0,0.0,0,-2044,1983,4027,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
196,196,0,,,,0,0,0,,,0.0,,,362,,,77,,0,0,0.0,,0.0,,2022-09-17T14:00:00Z,,,,0,,,3,0,,0,0,,0,8,0,52644,,,,1,1,0.0,0,378,2639,2261,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
197,197,0,,,,0,0,0,,,0.0,,,362,,,84,,0,0,0.0,,0.0,,2022-10-01T14:00:00Z,,,,0,,,9,0,,0,0,,0,9,0,54228,,,,4,1,0.0,0,2498,5333,2835,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
198,198,0,,,,0,0,0,,,0.0,,,362,,,98,,0,0,0.0,,0.0,,2022-10-08T14:00:00Z,,,,0,,,4,0,,0,0,,0,10,0,58044,,,,1,5,0.0,0,2765,6010,3245,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
199,199,0,,,,0,0,0,,,0.0,,,362,,,107,,0,0,0.0,,0.0,,2022-10-16T13:00:00Z,,,,0,,,14,0,,0,0,,0,11,0,59057,,,,0,0,0.0,0,401,3589,3188,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
200,200,0,,,,0,0,0,,,0.0,,,362,,,120,,0,0,0.0,,0.0,,2022-10-19T18:30:00Z,,,,0,,,8,0,,0,0,,0,12,0,57325,,,,0,1,0.0,0,-1538,1497,3035,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
201,201,0,,,,0,0,0,,,0.0,,,362,,,128,,0,0,0.0,,0.0,,2022-10-23T15:30:00Z,,,,0,,,18,0,,0,0,,0,13,0,55377,,,,2,1,0.0,0,-2582,1019,3601,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
202,202,0,,,,0,0,0,,,0.0,,,362,,,140,,0,0,0.0,,0.0,,2022-10-29T14:00:00Z,,,,0,,,2,0,,0,0,,0,14,0,50117,,,,0,4,0.0,0,-5240,121,5361,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
203,203,0,,,,0,0,0,,,0.0,,,362,,,147,,0,0,0.0,,0.0,,2022-11-06T14:00:00Z,,,,0,,,17,0,,0,0,,0,15,0,45365,,,,4,1,0.0,0,-4710,69,4779,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
204,204,0,,,,0,0,0,,,0.0,,,362,,,156,,0,0,0.0,,0.0,,2022-11-12T17:30:00Z,,,,0,,,6,0,,0,0,,0,16,0,43162,,,,0,1,0.0,0,-2376,119,2495,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
205,205,0,,,,0,0,0,,,0.0,,,362,,,168,,0,0,0.0,,0.0,,2022-12-26T15:00:00Z,,,,0,,,10,0,,0,0,,0,17,0,37622,,,,3,0,0.0,0,-5603,282,5885,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
206,206,0,,,,0,0,0,,,0.0,,,362,,,176,,0,0,0.0,,0.0,,2022-12-31T15:00:00Z,,,,0,,,11,0,,0,0,,0,18,0,36628,,,,0,0,0.0,0,-1032,49,1081,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
207,207,0,,,,0,0,0,,,0.0,,,362,,,181,,0,0,0.0,,0.0,,2023-01-03T19:45:00Z,,,,0,,,1,0,,0,0,,0,19,0,36153,,,,0,0,0.0,0,-494,99,593,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
208,208,0,,,,0,0,0,,,0.0,,,362,,,197,,0,0,0.0,,0.0,,2023-01-15T14:00:00Z,,,,0,,,9,0,,0,0,,0,20,0,35800,,,,0,1,0.0,0,-583,343,926,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
209,209,0,,,,0,0,0,,,0.0,,,362,,,203,,0,0,0.0,,0.0,,2023-01-21T17:30:00Z,,,,0,,,7,0,,0,0,,0,21,0,35621,,,,0,0,0.0,0,-222,380,602,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
210,210,0,,,,0,0,0,,,0.0,,,362,,,217,,0,0,0.0,,0.0,,2023-02-04T17:30:00Z,,,,0,,,19,0,,0,0,,0,22,0,35578,,,,1,1,0.0,0,-359,509,868,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
211,211,0,,,,0,0,0,,,0.0,,,362,,,222,,0,0,0.0,,0.0,,2023-02-11T17:30:00Z,,,,0,,,3,0,,0,0,,0,23,0,35520,,,,1,1,0.0,0,-208,212,420,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
212,212,0,,,,0,0,0,,,0.0,,,362,,,237,,0,0,0.0,,0.0,,2023-02-18T17:30:00Z,,,,0,,,12,0,,0,0,,0,24,0,35628,,,,2,0,0.0,0,-33,318,351,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
213,213,0,,,,0,0,0,,,0.0,,,362,,,257,,0,0,0.0,,0.0,,2023-03-04T12:30:00Z,,,,0,,,13,0,,0,0,,0,26,0,35900,,,,0,2,0.0,0,32,361,329,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
214,214,0,,,,0,0,0,,,0.0,,,362,,,268,,0,0,0.0,,0.0,,2023-03-12T16:30:00Z,,,,0,,,20,0,,0,0,,0,27,0,36069,,,,1,2,0.0,0,-5,411,416,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
215,215,0,,,,0,0,0,,,0.0,,,362,,,278,,0,0,0.0,,0.0,,2023-03-17T20:00:00Z,,,,0,,,16,0,,0,0,,0,28,0,36173,,,,2,1,0.0,0,-115,286,401,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
216,216,0,,,,0,0,0,,,0.0,,,362,,,288,,0,0,0.0,,0.0,,2023-04-02T15:30:00Z,,,,0,,,14,0,,0,0,,0,29,0,36144,,,,0,2,0.0,0,-50,312,362,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
217,217,0,,,,0,0,0,,,0.0,,,362,,,70,,0,0,0.0,,0.0,,2023-04-05T19:00:00Z,,,,0,,,19,0,,0,0,,0,29,0,36144,,,,5,1,0.0,0,-50,312,362,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
218,218,0,,,,0,0,0,,,0.0,,,362,,,292,,0,0,0.0,,0.0,,2023-04-08T14:00:00Z,,,,0,,,4,0,,0,0,,0,30,0,36152,,,,2,1,0.0,0,-60,212,272,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
219,219,0,,,,0,0,0,,,0.0,,,362,,,301,,0,0,0.0,,0.0,,2023-04-15T11:30:00Z,,,,0,,,2,0,,0,0,,0,31,0,36220,,,,0,3,0.0,0,-41,247,288,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
220,220,0,,,,0,0,0,,,0.0,,,362,,,320,,0,0,0.0,,0.0,,2023-04-23T13:00:00Z,,,,0,,,18,0,,0,0,,0,32,0,36388,,,,1,6,0.0,0,-24,224,248,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
221,221,0,,,,0,0,0,,,0.0,,,362,,,322,,0,0,0.0,,0.0,,2023-04-27T18:45:00Z,,,,0,,,8,0,,0,0,,0,33,0,36281,,,,4,1,0.0,0,-52,166,218,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
222,222,0,,,,0,0,0,,,0.0,,,362,,,340,,0,0,0.0,,0.0,,2023-04-30T13:00:00Z,,,,0,,,17,0,,0,0,,0,34,0,36539,,,,1,3,0.0,0,30,336,306,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
223,223,0,,,,0,0,0,,,0.0,,,362,,,346,,0,0,0.0,,0.0,,2023-05-07T15:30:00Z,,,,0,,,1,0,,0,0,,0,35,0,36555,,,,2,0,0.0,0,78,342,264,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
224,224,0,,,,0,0,0,,,0.0,,,362,,,357,,0,0,0.0,,0.0,,2023-05-13T11:30:00Z,,,,0,,,11,0,,0,0,,0,36,0,36505,,,,2,2,0.0,0,-130,258,388,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
225,225,0,,,,0,0,0,,,0.0,,,362,,,248,,0,0,0.0,,0.0,,2023-05-18T18:30:00Z,,,,0,,,5,0,,0,0,,0,36,0,36505,,,,1,4,0.0,0,-130,258,388,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
226,226,0,,,,0,0,0,,,0.0,,,362,,,366,,0,0,0.0,,0.0,,2023-05-22T19:00:00Z,,,,0,,,10,0,,0,0,,0,37,0,36803,,,,0,0,0.0,0,99,398,299,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
227,227,0,,,,0,0,0,,,0.0,,,362,,,374,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,6,0,,0,0,,0,38,0,36860,,,,1,1,0.0,0,55,255,200,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
228,228,0,,,,0,0,0,,,0.0,,,581,,,6,,0,0,0.0,,0.0,,2023-08-12T16:30:00Z,,,,0,,,2,0,,0,0,,0,1,0,13303,,,,1,5,0.0,0,0,0,0,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
229,229,0,,,,0,0,0,,,0.0,,,581,,,16,,0,0,0.0,,0.0,,2023-08-19T19:00:00Z,,,,0,,,13,0,,0,0,,0,2,0,14628,,,,0,1,0.0,0,-1196,549,1745,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
230,230,0,,,,0,0,0,,,0.0,,,581,,,29,,0,0,0.0,,0.0,,2023-08-27T15:30:00Z,,,,0,,,11,0,,0,0,,0,3,0,14408,,,,2,1,0.0,0,-1033,464,1497,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
231,231,0,,,,0,0,0,,,0.0,,,581,,,33,,0,0,0.0,,0.0,,2023-09-02T16:30:00Z,,,,0,,,5,0,,0,0,,0,4,0,14202,,,,1,3,0.0,0,-817,304,1121,40,False,,0,0.0,0.0,0.0,0.0,0.0,2
232,232,0,,,,0,0,0,,,0.0,,,581,,,46,,0,0,0.0,,0.0,,2023-09-16T16:30:00Z,,,,0,,,4,0,,0,0,,0,5,0,14767,,,,0,1,0.0,0,-341,554,895,40,True,,0,0.0,0.0,0.0,0.0,0.0,2
233,233,0,,,,0,0,0,,,0.0,,,581,,,60,,0,0,0.0,,0.0,,2023-09-24T15:30:00Z,,,,0,,,17,0,,0,0,,0,6,0,22303,,,,8,0,0.0,0,5219,6647,1428,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
234,234,0,,,,0,0,0,,,0.0,,,581,,,66,,0,0,0.0,,0.0,,2023-09-30T14:00:00Z,,,,0,,,6,0,,0,0,,0,7,0,27320,,,,0,2,0.0,0,3646,6492,2846,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
235,235,0,,,,0,0,0,,,0.0,,,581,,,79,,0,0,0.0,,0.0,,2023-10-08T13:00:00Z,,,,0,,,19,0,,0,0,,0,8,0,29456,,,,2,2,0.0,0,1456,4121,2665,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
236,236,0,,,,0,0,0,,,0.0,,,581,,,87,,0,0,0.0,,0.0,,2023-10-21T14:00:00Z,,,,0,,,8,0,,0,0,,0,9,0,30987,,,,0,4,0.0,0,1132,3058,1926,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
237,237,0,,,,0,0,0,,,0.0,,,581,,,100,,0,0,0.0,,0.0,,2023-10-28T16:30:00Z,,,,0,,,20,0,,0,0,,0,10,0,35152,,,,2,2,0.0,0,3156,5206,2050,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
238,238,0,,,,0,0,0,,,0.0,,,581,,,107,,0,0,0.0,,0.0,,2023-11-04T17:30:00Z,,,,0,,,1,0,,0,0,,0,11,0,37691,,,,0,1,0.0,0,2004,3984,1980,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
239,239,0,,,,0,0,0,,,0.0,,,581,,,113,,0,0,0.0,,0.0,,2023-11-11T17:30:00Z,,,,0,,,3,0,,0,0,,0,12,0,38965,,,,0,2,0.0,0,1001,3310,2309,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
240,240,0,,,,0,3,0,,,0.2,,,581,,,127,,0,0,0.3,,3.0,,2023-11-25T15:00:00Z,,,,4,,,7,0,,0,0,,0,13,0,39625,,,,1,4,0.0,1,380,2304,1924,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
241,241,0,,,,0,0,0,,,0.0,,,581,,,138,,0,0,0.0,,0.0,,2023-12-02T20:00:00Z,,,,0,,,14,0,,0,0,,0,14,0,39619,,,,0,1,0.0,0,-124,1537,1661,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
242,242,0,,,,0,0,0,,,0.0,,,581,,,144,,0,0,0.0,,0.0,,2023-12-07T19:30:00Z,,,,0,,,9,0,,0,0,,0,15,0,40111,,,,0,3,0.0,0,259,1699,1440,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
243,243,0,,,,0,0,0,,,0.0,,,581,,,159,,0,0,0.0,,0.0,,2023-12-10T16:30:00Z,,,,0,,,18,0,,0,0,,0,16,0,40494,,,,1,4,0.0,0,81,1305,1224,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
244,244,0,,,,0,0,0,,,0.0,,,581,,,168,,0,0,0.0,,0.0,,2023-12-16T15:00:00Z,,,,0,,,10,0,,0,0,,0,17,0,40529,,,,0,3,0.0,0,-286,1341,1627,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
245,245,0,,,,0,0,0,,,0.0,,,581,,,175,,0,0,0.0,,0.0,,2023-12-23T15:00:00Z,,,,0,,,12,0,,0,0,,0,18,0,39452,,,,0,1,0.0,0,-1055,606,1661,39,False,,0,0.0,0.0,0.0,0.0,0.0,2
246,246,0,,,,0,0,0,,,0.0,,,581,,,189,,0,0,0.0,,0.0,,2023-12-26T12:30:00Z,,,,0,,,16,0,,0,0,,0,19,0,39273,,,,3,1,0.0,0,-366,557,923,39,True,,0,0.0,0.0,0.0,0.0,0.0,2
247,247,0,,,,0,20,1,,,0.0,,,569,,,200,,0,0,0.3,,2.8,,2023-12-30T15:00:00Z,,,,90,,,9,0,,0,0,,0,20,0,137629,,,,0,3,0.0,6,1227,4343,3116,50,True,,0,0.0,0.0,0.0,0.46,1.0,2
248,248,0,,,,0,17,0,,,0.0,,,569,,,183,,1,0,2.4,,23.8,,2023-12-27T19:30:00Z,,,,90,,,4,0,,0,0,,0,19,3,135349,,,,4,1,0.0,3,275,2670,2395,50,False,,0,0.0,0.0,0.0,2.16,1.0,2
249,249,0,,,,0,15,0,,,0.0,,,569,,,180,,1,0,2.1,,20.8,,2023-12-24T13:00:00Z,,,,90,,,7,0,,0,0,,0,18,3,133588,,,,1,2,0.0,3,-8024,840,8864,50,True,,0,0.0,0.0,0.0,2.05,1.0,2
250,250,0,,,,0,0,0,,,0.0,,,569,,,170,,0,0,0.0,,0.0,,2023-12-17T14:00:00Z,,,,0,,,19,0,,0,0,,0,17,0,141701,,,,0,3,0.0,0,-3175,2690,5865,50,False,,0,0.0,0.0,0.0,0.0,0.0,2
251,251,0,,,,0,11,0,,,0.0,,,569,,,160,,1,0,0.8,,8.2,,2023-12-09T15:00:00Z,,,,90,,,16,0,,0,0,,0,16,1,144851,,,,1,1,0.0,2,-3417,7670,11087,50,True,,0,0.0,0.0,0.0,0.79,1.0,2
252,252,0,,,,0,0,0,,,0.0,,,569,,,149,,0,0,0.0,,0.0,,2023-12-05T19:30:00Z,,,,0,,,6,0,,0,0,,0,15,0,147141,,,,0,1,0.0,0,-12370,3982,16352,50,True,,0,0.0,0.0,0.0,0.0,0.0,2
253,253,0,,,,0,5,0,,,0.0,,,569,,,131,,2,0,0.8,,7.6,,2023-12-02T15:00:00Z,,,,22,,,1,0,,0,0,,0,14,1,159315,,,,1,2,0.0,0,-3066,5983,9049,50,False,,0,0.0,0.0,0.0,0.53,1.0,2
254,254,0,,,,0,15,0,,,0.0,,,569,,,124,,3,0,2.0,,19.8,,2023-11-27T20:00:00Z,,,,90,,,10,0,,0,0,,0,13,3,164099,,,,2,3,0.0,2,2536,10770,8234,50,False,,0,0.0,0.0,0.0,2.84,1.0,2
255,255,0,,,,0,10,0,,,0.0,,,569,,,120,,1,0,0.8,,7.6,,2023-11-11T12:30:00Z,,,,90,,,18,0,,0,0,,0,12,1,156750,,,,1,2,0.0,2,-5717,5070,10787,50,True,,0,0.0,0.0,0.0,0.7,1.0,2
256,256,0,,,,0,10,0,,,0.0,,,569,,,109,,2,0,0.4,,3.8,,2023-11-04T15:00:00Z,,,,90,,,17,0,,0,0,,0,11,0,164240,,,,1,2,0.0,1,5088,11981,6893,50,False,,0,0.0,0.0,0.0,1.06,1.0,2
257,257,0,,,,0,9,0,,,0.0,,,569,,,100,,2,0,1.0,,10.4,,2023-10-28T16:30:00Z,,,,90,,,15,0,,0,0,,0,10,2,154472,,,,2,2,0.0,1,-11540,2729,14269,50,True,,0,0.0,0.0,0.0,2.17,1.0,2
258,258,0,,,,0,15,0,,,0.0,,,569,,,82,,1,0,1.8,,18.2,,2023-10-21T14:00:00Z,,,,90,,,3,0,,0,0,,0,9,3,166445,,,,2,1,0.0,3,9881,16441,6560,50,False,,0,0.0,0.0,0.0,0.61,1.0,2
259,259,0,,,,0,14,0,,,0.0,,,569,,,80,,1,0,2.6,,26.0,,2023-10-08T13:00:00Z,,,,90,,,2,0,,0,0,,0,8,3,152149,,,,1,1,0.0,3,-4563,4955,9518,50,True,,0,0.0,0.0,0.0,1.65,1.0,2
260,260,0,,,,1,22,0,,,0.0,,,569,,,70,,1,0,4.2,,42.0,,2023-09-30T14:00:00Z,,,,90,,,13,0,,0,0,,0,7,7,153676,,,,1,2,0.0,4,-19277,3854,23131,50,True,,1,0.0,0.0,0.0,0.87,1.0,2
261,261,0,,,,0,16,0,,,0.0,,,569,,,58,,1,0,2.2,,21.8,,2023-09-23T14:00:00Z,,,,90,,,12,0,,0,0,,0,6,3,176743,,,,1,1,0.0,3,30640,37863,7223,50,False,,0,0.0,0.0,0.0,2.17,1.0,2
262,262,0,,,,0,15,0,,,0.0,,,569,,,50,,3,0,2.5,,24.6,,2023-09-16T11:30:00Z,,,,90,,,11,0,,0,0,,0,5,3,136726,,,,3,1,0.0,2,1276,11403,10127,50,True,,0,0.0,0.0,0.0,2.55,1.0,2
263,263,0,,,,0,23,0,,,0.0,,,569,,,36,,3,0,5.3,,53.2,,2023-09-03T13:00:00Z,,,,90,,,8,0,,0,0,,0,4,7,130222,,,,2,3,0.0,3,17243,22323,5080,50,False,,0,0.0,0.0,0.0,2.13,1.0,2
264,264,0,,,,3,40,1,,,0.0,,,569,,,27,,0,0,6.1,,60.8,,2023-08-26T14:00:00Z,,,,90,,,9,0,,0,0,,0,3,7,100814,,,,1,0,0.0,11,-6788,3603,10391,50,False,,0,0.0,0.0,0.0,1.2,1.0,2
265,265,0,,,,0,19,0,,,0.0,,,569,,,20,,4,0,2.7,,27.4,,2023-08-19T14:00:00Z,,,,90,,,5,0,,0,0,,0,2,4,103419,,,,4,1,0.0,1,-127,7072,7199,50,True,,0,0.0,0.0,0.0,2.27,1.0,2
