,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,position,player
38,0,0,1,0,0.7,591,0.00,0.07,0.07,1.87,13,1,0,0.1,0.0,2023-08-19T14:00:00Z,22,4,0,0,0,0,2,0,49171,0,3,0,1.0,1,-8781,1870,10651,55,True,0,2,591
39,0,0,0,0,0.0,591,0.00,0.00,0.00,0.00,21,0,0,0.0,0.0,2023-08-26T14:00:00Z,0,1,0,0,0,0,3,0,36074,0,2,2,0.0,0,-13849,657,14506,54,False,0,2,591
40,0,0,2,0,0.5,591,0.01,0.01,0.00,0.19,39,1,0,0.0,0.0,2023-09-02T14:00:00Z,17,13,0,0,0,0,4,0,25639,0,1,5,0.0,1,-10641,70,10711,53,False,0,2,591
41,1,0,22,1,38.5,591,0.10,0.18,0.08,1.00,44,0,0,6.5,15.6,2023-09-16T14:00:00Z,90,12,0,0,0,0,5,0,24528,1,0,1,11.0,6,-2047,1579,3626,53,True,0,2,591
42,0,0,15,1,4.7,591,0.04,0.18,0.14,0.30,56,0,0,4.1,12.0,2023-09-23T14:00:00Z,90,8,0,0,0,0,6,0,26394,1,0,0,24.0,3,1301,3014,1713,53,False,0,2,591
43,0,0,9,0,23.6,591,0.10,0.11,0.01,1.73,64,2,0,4.3,8.4,2023-10-02T19:00:00Z,90,7,0,0,0,0,7,0,26223,1,2,0,11.0,2,-468,2529,2997,53,True,0,2,591
44,0,3,28,0,41.3,591,0.21,0.84,0.63,0.57,76,1,1,15.2,50.8,2023-10-07T14:00:00Z,90,17,0,0,0,0,8,0,34516,1,1,3,60.0,10,6594,9789,3195,53,True,0,2,591
45,0,0,10,0,43.4,591,0.15,0.15,0.00,1.51,90,2,0,5.9,11.6,2023-10-23T19:00:00Z,90,18,0,0,0,0,9,0,38952,1,0,2,4.0,2,4379,10588,6209,53,False,0,2,591
46,0,0,8,0,12.3,591,0.07,0.11,0.04,0.90,94,1,0,3.0,6.6,2023-10-29T14:00:00Z,85,5,0,0,0,0,10,0,37767,1,1,1,11.0,2,-1264,3764,5028,53,False,0,2,591
47,0,0,10,1,16.0,591,0.15,0.42,0.27,0.33,104,0,0,4.1,0.4,2023-11-04T12:30:00Z,75,14,0,0,0,0,11,0,40529,1,1,0,25.0,3,2172,6429,4257,53,True,0,2,591
48,0,0,5,0,12.8,591,0.00,0.21,0.21,2.12,112,3,0,3.2,3.8,2023-11-12T14:00:00Z,81,2,0,0,0,0,12,0,37806,1,1,3,15.0,2,-2776,2506,5282,53,False,0,2,591
49,0,3,53,0,30.6,591,0.13,1.71,1.58,1.39,124,2,2,14.2,71.6,2023-11-27T20:00:00Z,90,20,0,0,0,0,13,0,38601,1,2,3,40.0,15,254,3466,3212,53,True,0,2,591
50,0,0,3,0,11.4,591,0.03,0.03,0.00,1.27,136,2,0,1.7,3.8,2023-12-03T14:00:00Z,28,11,0,0,0,0,14,0,44748,0,3,4,2.0,1,5423,8122,2699,53,False,0,2,591
51,1,0,24,1,31.4,591,0.39,0.39,0.00,0.10,145,0,0,5.3,19.6,2023-12-06T19:30:00Z,62,16,0,0,0,0,15,0,72748,1,0,5,2.0,6,26347,29438,3091,53,True,0,2,591
52,0,0,24,0,18.0,591,0.04,0.53,0.49,0.46,155,0,1,9.9,45.2,2023-12-10T14:00:00Z,45,19,0,0,0,0,16,0,85890,1,0,5,36.0,6,12916,18914,5998,53,True,0,2,591
53,0,0,0,0,0.0,591,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,15,0,0,0,0,17,0,110968,0,0,3,0.0,0,24291,36048,11757,53,False,0,2,591
54,0,0,0,0,0.0,591,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,6,0,0,0,0,18,0,133521,0,2,0,0.0,0,18808,31403,12595,53,True,0,2,591
55,0,0,0,0,0.0,591,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,3,0,0,0,0,19,0,94969,0,0,3,0.0,0,-33906,2470,36376,53,False,0,2,591
56,0,0,6,0,38.4,591,0.07,0.17,0.10,1.58,193,1,0,4.8,3.8,2023-12-31T14:00:00Z,79,1,0,0,0,0,20,0,65630,1,1,2,6.0,2,-29950,221,30171,53,True,0,2,591
