,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts,position,player
68,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309,0.0,0.0,320,0.0,0,0,0.0,17904.0,0.0,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,32,0,3352,0.0,0.0,0.0,0,3,0.0,0,-42,1,43,43,False,0.0,0,,,,,,2,428
69,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309,0.0,0.0,321,0.0,0,0,0.0,18541.0,0.0,0.0,2018-04-08T13:15:00Z,08 Apr 14:15,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,33,0,3332,0.0,0.0,0.0,2,3,0.0,0,-20,0,20,43,False,0.0,0,,,,,,2,428
70,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309,0.0,0.0,337,0.0,0,0,0.0,19319.0,0.0,0.0,2018-04-14T11:30:00Z,14 Apr 12:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,34,0,3306,0.0,0.0,0.0,3,2,0.0,0,-23,1,24,43,True,0.0,0,,,,,,2,428
71,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309,0.0,0.0,346,0.0,0,0,0.0,19320.0,0.0,0.0,2018-04-19T18:45:00Z,19 Apr 19:45,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,34,0,3306,0.0,0.0,0.0,0,0,0.0,0,-23,1,24,43,False,0.0,0,,,,,,2,428
72,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309,0.0,0.0,357,0.0,0,0,0.0,20466.0,0.0,0.0,2018-04-28T14:00:00Z,28 Apr 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,36,0,3289,0.0,0.0,0.0,1,2,0.0,0,-8,0,8,43,True,0.0,0,,,,,,2,428
73,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309,0.0,0.0,365,0.0,0,0,0.0,21293.0,0.0,0.0,2018-05-05T16:30:00Z,05 May 17:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,37,0,3273,0.0,0.0,0.0,1,1,0.0,0,-15,0,15,43,False,0.0,0,,,,,,2,428
74,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309,0.0,0.0,308,0.0,0,0,0.0,21292.0,0.0,0.0,2018-05-08T18:45:00Z,08 May 19:45,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,37,0,3273,0.0,0.0,0.0,1,0,0.0,0,-15,0,15,43,False,0.0,0,,,,,,2,428
75,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,309,0.0,0.0,377,0.0,0,0,0.0,22130.0,0.0,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,38,0,3256,0.0,0.0,0.0,1,0,0.0,0,-17,1,18,43,True,0.0,0,,,,,,2,428
76,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,8,0.0,0,0,0.0,479.0,0.0,0.0,2018-08-12T12:30:00Z,12 Aug 13:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,1,0,6036,0.0,0.0,0.0,0,0,0.0,0,0,0,0,45,True,0.0,0,,,,,,2,428
77,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,16,0.0,0,0,0.0,1004.0,0.0,0.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,2,0,5697,0.0,0.0,0.0,1,2,0.0,0,-945,76,1021,45,False,0.0,0,,,,,,2,428
78,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,28,0.0,0,0,0.0,1531.0,0.0,0.0,2018-08-25T14:00:00Z,25 Aug 15:00,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,3,0,4966,0.0,0.0,0.0,2,1,0.0,0,-879,97,976,44,True,0.0,0,,,,,,2,428
79,1,3.0,1.0,0.0,0,14,0,1.0,1.0,10.1,0.0,0.0,479,0.0,0.0,35,2.0,0,0,2.9,2062.0,19.2,1.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,17,0.0,0.0,7,0,0.0,0,0,0.0,0,4,0,4509,0.0,0.0,0.0,2,0,0.0,4,-545,42,587,44,False,0.0,0,,,,,,2,428
80,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,47,0.0,0,0,0.0,2599.0,0.0,0.0,2018-09-17T19:00:00Z,17 Sep 20:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,5,0,4610,0.0,0.0,0.0,2,2,0.0,0,-72,233,305,44,True,0.0,0,,,,,,2,428
81,0,17.0,0.0,0.0,0,8,0,1.0,15.0,40.5,0.0,0.0,479,0.0,0.0,58,0.0,3,0,5.7,3136.0,12.2,3.0,2018-09-22T14:00:00Z,22 Sep 15:00,0.0,0.0,54,0.0,1.0,12,0,0.0,0,0,2.0,0,6,0,4377,1.0,1.0,0.0,0,3,4.0,0,-244,38,282,44,False,0.0,0,,,,,,2,428
82,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,70,0.0,0,0,0.0,3674.0,0.0,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,7,0,4319,0.0,0.0,0.0,0,2,0.0,0,-116,122,238,43,False,0.0,0,,,,,,2,428
83,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,78,0.0,0,0,0.0,4213.0,0.0,0.0,2018-10-07T13:15:00Z,07 Oct 14:15,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,8,0,4197,0.0,0.0,0.0,3,0,0.0,0,-142,59,201,43,True,0.0,0,,,,,,2,428
84,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,82,0.0,0,0,0.0,4755.0,0.0,0.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,9,0,4059,0.0,0.0,0.0,0,0,0.0,0,-151,38,189,43,False,0.0,0,,,,,,2,428
85,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,98,0.0,0,0,0.0,5301.0,0.0,0.0,2018-10-27T14:00:00Z,27 Oct 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,10,0,3962,0.0,0.0,0.0,0,0,0.0,0,-118,16,134,43,True,0.0,0,,,,,,2,428
86,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,107,0.0,0,0,0.0,5849.0,0.0,0.0,2018-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,11,0,3842,0.0,0.0,0.0,1,6,0.0,0,-125,11,136,43,False,0.0,0,,,,,,2,428
87,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,120,0.0,0,0,0.0,6399.0,0.0,0.0,2018-11-10T15:00:00Z,10 Nov 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,12,0,3783,0.0,0.0,0.0,1,1,0.0,0,-71,33,104,42,True,0.0,0,,,,,,2,428
88,0,50.0,0.0,0.0,0,18,0,2.0,45.0,47.6,0.0,0.0,479,0.0,0.0,125,1.0,3,0,6.7,6951.0,17.6,3.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,90,0.0,2.0,9,0,0.0,0,0,2.0,0,13,0,3839,1.0,1.0,0.0,2,3,2.0,1,20,103,83,42,False,0.0,0,,,,,,2,428
89,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,140,0.0,0,0,0.0,7504.0,0.0,0.0,2018-12-01T17:30:00Z,01 Dec 17:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,14,0,3764,0.0,0.0,0.0,2,2,0.0,0,-57,33,90,42,True,0.0,0,,,,,,2,428
90,0,40.0,0.0,0.0,0,11,0,5.0,29.0,2.6,0.0,0.0,479,0.0,0.0,150,0.0,3,0,2.1,8060.0,14.4,0.0,2018-12-05T20:00:00Z,05 Dec 20:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,5.0,0,15,0,3634,1.0,1.0,1.0,1,3,4.0,1,-124,5,129,42,False,0.0,0,,,,,,2,428
91,0,40.0,0.0,0.0,1,23,0,6.0,28.0,54.4,0.0,0.0,479,0.0,0.0,154,0.0,1,0,9.0,8618.0,25.0,4.0,2018-12-08T15:00:00Z,08 Dec 15:00,0.0,0.0,90,0.0,3.0,5,0,0.0,0,0,4.0,0,16,0,3658,1.0,3.0,1.0,0,1,11.0,3,-14,58,72,42,False,0.0,0,,,,,,2,428
92,1,31.0,1.0,0.0,0,23,0,0.0,19.0,43.9,0.0,0.0,479,0.0,0.0,167,0.0,2,0,8.2,9177.0,31.6,3.0,2018-12-16T13:30:00Z,16 Dec 13:30,0.0,0.0,90,1.0,2.0,1,0,0.0,0,0,5.0,0,17,0,4120,0.0,0.0,0.0,2,3,6.0,4,344,483,139,42,True,0.0,0,,,,,,2,428
93,0,25.0,0.0,0.0,0,10,0,6.0,10.0,5.0,0.0,0.0,479,0.0,0.0,176,0.0,1,0,3.4,9739.0,15.2,0.0,2018-12-22T15:00:00Z,22 Dec 15:00,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,2.0,0,18,0,16497,0.0,0.0,0.0,3,1,14.0,2,11398,11918,520,42,False,0.0,0,,,,,,2,428
94,0,45.0,0.0,0.0,0,19,0,6.0,32.0,40.7,0.0,0.0,479,0.0,0.0,188,1.0,2,0,8.1,10304.0,35.8,3.0,2018-12-27T19:45:00Z,27 Dec 19:45,0.0,0.0,90,0.0,1.0,19,0,0.0,0,0,8.0,0,19,0,17042,0.0,3.0,0.0,2,1,4.0,0,1023,2659,1636,42,True,0.0,1,,,,,,2,428
95,0,21.0,0.0,0.0,0,11,0,5.0,13.0,0.9,0.0,0.0,479,0.0,0.0,198,0.0,3,0,1.0,10872.0,8.6,0.0,2018-12-30T14:15:00Z,30 Dec 14:15,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,5.0,0,20,0,14659,0.0,1.0,0.0,3,1,0.0,1,-2191,644,2835,42,True,0.0,0,,,,,,2,428
96,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,204,0.0,0,0,0.0,11440.0,0.0,0.0,2019-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,21,0,14414,0.0,0.0,0.0,0,0,0.0,0,-393,1185,1578,42,False,0.0,0,,,,,,2,428
97,0,17.0,0.0,0.0,0,15,0,14.0,9.0,8.5,0.0,0.0,479,0.0,0.0,217,0.0,1,0,5.1,12010.0,24.8,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,90,0.0,2.0,11,0,0.0,0,0,3.0,0,22,0,13404,1.0,0.0,0.0,2,1,18.0,2,-1109,869,1978,42,False,0.0,0,,,,,,2,428
98,0,9.0,0.0,0.0,0,4,0,0.0,7.0,14.6,0.0,0.0,479,0.0,0.0,228,0.0,0,0,1.9,12584.0,2.0,1.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,34,0.0,0.0,8,0,0.0,0,0,1.0,0,23,0,12991,0.0,0.0,0.0,1,2,2.0,1,-471,1202,1673,42,True,0.0,0,,,,,,2,428
99,1,36.0,1.0,0.0,2,24,0,3.0,26.0,36.6,0.0,0.0,479,0.0,0.0,239,0.0,1,0,7.0,13163.0,27.4,2.0,2019-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,90,0.0,1.0,7,0,0.0,0,0,3.0,0,24,0,11713,5.0,2.0,0.0,1,1,6.0,7,-1268,210,1478,42,True,0.0,0,,,,,,2,428
100,0,43.0,1.0,0.0,0,14,0,3.0,28.0,44.7,0.0,0.0,479,0.0,0.0,242,0.0,1,0,9.1,13795.0,17.4,3.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,90,0.0,1.0,4,0,0.0,0,0,7.0,0,25,0,14934,0.0,1.0,1.0,1,1,29.0,1,2771,3380,609,42,False,0.0,1,,,,,,2,428
101,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,257,0.0,0,0,0.0,14400.0,0.0,0.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,26,0,16049,0.0,0.0,0.0,2,1,0.0,0,1347,2164,817,42,True,0.0,0,,,,,,2,428
102,0,26.0,0.0,0.0,0,13,0,8.0,19.0,12.0,0.0,0.0,479,0.0,0.0,261,1.0,2,0,5.8,14901.0,22.0,0.0,2019-02-24T14:05:00Z,24 Feb 14:05,0.0,0.0,90,0.0,2.0,1,0,0.0,0,0,5.0,0,27,0,13947,1.0,1.0,0.0,0,2,24.0,1,-1674,261,1935,42,False,0.0,0,,,,,,2,428
103,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,280,0.0,0,0,0.0,15484.0,0.0,0.0,2019-02-27T19:45:00Z,27 Feb 19:45,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,28,0,14800,0.0,0.0,0.0,0,2,0.0,0,362,979,617,42,True,0.0,0,,,,,,2,428
104,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,286,0.0,0,0,0.0,16089.0,0.0,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,29,0,13169,0.0,0.0,0.0,2,3,0.0,0,-1583,82,1665,42,False,0.0,0,,,,,,2,428
105,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,300,0.0,0,0,0.0,16695.0,0.0,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,30,0,11840,0.0,0.0,0.0,1,2,0.0,0,-1341,35,1376,42,True,0.0,0,,,,,,2,428
106,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,312,0.0,0,0,0.0,17845.0,0.0,0.0,2019-03-30T15:00:00Z,30 Mar 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,32,0,9878,0.0,0.0,0.0,1,0,0.0,0,-758,93,851,42,False,0.0,0,,,,,,2,428
107,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,327,0.0,0,0,0.0,18324.0,0.0,0.0,2019-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,33,0,9809,0.0,0.0,0.0,3,1,0.0,0,-446,42,488,42,True,0.0,0,,,,,,2,428
108,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,338,0.0,0,0,0.0,18935.0,0.0,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,34,0,9011,0.0,0.0,0.0,1,3,0.0,0,-863,50,913,42,True,0.0,0,,,,,,2,428
109,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,348,0.0,0,0,0.0,19752.0,0.0,0.0,2019-04-20T16:30:00Z,20 Apr 17:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,35,0,8143,0.0,0.0,0.0,1,3,0.0,0,-851,59,910,42,False,0.0,0,,,,,,2,428
110,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,308,0.0,0,0,0.0,19751.0,0.0,0.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,35,0,8143,0.0,0.0,0.0,1,1,0.0,0,-851,59,910,42,False,0.0,0,,,,,,2,428
111,0,14.0,0.0,0.0,0,16,0,2.0,6.0,1.1,0.0,0.0,479,0.0,0.0,358,1.0,1,1,9.2,20415.0,36.2,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,45,0.0,0.0,2,0,0.0,0,0,4.0,0,36,0,7815,0.0,0.0,0.0,3,3,55.0,7,-358,14,372,42,True,0.0,0,,,,,,2,428
112,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,479,0.0,0.0,369,0.0,0,0,0.0,21030.0,0.0,0.0,2019-05-04T14:00:00Z,04 May 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,37,0,8229,0.0,0.0,0.0,0,3,0.0,0,371,535,164,42,False,0.0,0,,,,,,2,428
113,0,20.0,0.0,0.0,0,6,0,0.0,18.0,3.6,1.0,0.0,479,0.0,0.0,378,0.0,1,0,1.0,21646.0,4.8,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,45,0.0,0.0,10,0,0.0,0,0,1.0,0,38,0,8683,0.0,1.0,0.0,1,1,2.0,1,375,708,333,42,True,0.0,0,,,,,,2,428
114,0,,,,0,0,0,,,0.0,,,309,,,6,,0,0,0.0,,0.0,,2019-08-10T16:30:00Z,,,,0,,,17,0,,0,0,,0,1,0,75148,,,,1,3,0.0,0,0,0,0,45,False,,0,,,,,,2,428
115,0,,,,0,0,0,,,0.0,,,309,,,12,,0,0,0.0,,0.0,,2019-08-17T14:00:00Z,,,,0,,,3,0,,0,0,,0,2,0,68064,,,,2,1,0.0,0,-9453,627,10080,45,True,,0,,,,,,2,428
116,0,,,,0,0,0,,,0.0,,,309,,,21,,0,0,0.0,,0.0,,2019-08-23T19:00:00Z,,,,0,,,8,0,,0,0,,0,3,0,55336,,,,0,2,0.0,0,-13264,615,13879,44,True,,0,,,,,,2,428
117,0,,,,0,0,0,,,0.0,,,309,,,34,,0,0,0.0,,0.0,,2019-08-31T14:00:00Z,,,,0,,,7,0,,0,0,,0,4,0,44100,,,,0,1,0.0,0,-11473,341,11814,44,False,,0,,,,,,2,428
118,0,,,,0,0,0,,,0.0,,,309,,,41,,0,0,0.0,,0.0,,2019-09-16T19:00:00Z,,,,0,,,19,0,,0,0,,0,5,0,34408,,,,0,0,0.0,0,-9836,52,9888,44,True,,0,,,,,,2,428
119,0,,,,0,0,0,,,0.0,,,309,,,51,,0,0,0.0,,0.0,,2019-09-22T15:30:00Z,,,,0,,,1,0,,0,0,,0,6,0,31314,,,,2,3,0.0,0,-3353,38,3391,44,False,,0,,,,,,2,428
120,0,,,,3,31,1,,,17.2,,,309,,,61,,0,0,3.0,,11.2,,2019-09-28T14:00:00Z,,,,61,,,5,0,,0,0,,0,7,0,28941,,,,2,2,2.0,9,-2535,170,2705,44,True,,0,,,,,,2,428
121,1,,,,0,26,0,,,33.3,,,309,,,77,,1,0,7.0,,34.6,,2019-10-05T14:00:00Z,,,,90,,,14,0,,0,0,,0,8,0,29286,,,,5,1,2.0,5,-1,1065,1066,44,False,,0,,,,,,2,428
122,0,,,,2,41,0,,,44.7,,,309,,,81,,1,1,12.9,,63.8,,2019-10-19T14:00:00Z,,,,90,,,4,0,,0,0,,0,9,0,32027,,,,1,2,20.0,10,2184,3353,1169,44,True,,0,,,,,,2,428
123,0,,,,0,8,0,,,19.0,,,309,,,95,,3,0,3.7,,17.6,,2019-10-26T11:30:00Z,,,,90,,,11,0,,0,0,,0,10,0,46445,,,,0,3,0.0,1,12247,14234,1987,44,False,,0,,,,,,2,428
124,0,,,,0,17,0,,,14.6,,,309,,,102,,2,0,3.9,,24.0,,2019-11-02T15:00:00Z,,,,90,,,10,0,,0,0,,0,11,0,58752,,,,2,1,0.0,1,9792,13465,3673,44,True,,0,,,,,,2,428
125,0,,,,0,5,0,,,1.0,,,309,,,120,,1,0,0.6,,5.4,,2019-11-10T14:00:00Z,,,,45,,,20,0,,0,0,,0,12,0,59245,,,,1,2,0.0,1,822,4016,3194,44,False,,0,,,,,,2,428
126,0,,,,1,33,1,,,13.3,,,309,,,122,,0,0,3.9,,23.6,,2019-11-25T20:00:00Z,,,,90,,,13,0,,0,0,,0,13,0,55600,,,,0,2,2.0,7,-3606,2271,5877,44,True,,0,,,,,,2,428
127,1,,,,3,31,0,,,21.7,,,309,,,135,,2,0,6.0,,38.4,,2019-12-01T16:30:00Z,,,,90,,,12,0,,0,0,,0,14,0,57031,,,,2,2,0.0,7,894,3571,2677,44,False,,0,,,,,,2,428
128,0,,,,0,9,0,,,6.3,,,309,,,147,,2,0,2.8,,21.8,,2019-12-04T19:30:00Z,,,,90,,,6,0,,0,0,,0,15,0,66084,,,,1,2,0.0,0,8374,9752,1378,44,False,,1,,,,,,2,428
129,0,,,,0,10,0,,,43.8,,,309,,,151,,4,0,6.0,,14.2,,2019-12-08T14:00:00Z,,,,77,,,9,0,,0,0,,0,16,0,74690,,,,4,1,2.0,-1,8116,11168,3052,44,True,,1,,,,,,2,428
130,0,,,,0,6,0,,,15.4,,,309,,,168,,2,0,3.0,,12.4,,2019-12-14T15:00:00Z,,,,90,,,15,0,,0,0,,0,17,0,80670,,,,0,2,2.0,0,5835,12505,6670,44,False,,1,,,,,,2,428
131,0,,,,0,13,0,,,27.9,,,309,,,171,,3,0,4.8,,19.6,,2019-12-21T15:00:00Z,,,,90,,,16,0,,0,0,,0,18,0,123272,,,,3,1,0.0,1,35517,39977,4460,44,True,,0,,,,,,2,428
132,0,,,,0,22,1,,,16.4,,,309,,,181,,0,0,2.9,,12.8,,2019-12-26T15:00:00Z,,,,90,,,14,0,,0,0,,0,19,0,121272,,,,0,1,0.0,6,3689,10164,6475,44,True,,0,,,,,,2,428
133,0,,,,0,13,0,,,4.6,,,309,,,199,,1,0,2.9,,24.6,,2019-12-28T15:00:00Z,,,,65,,,18,0,,0,0,,0,20,0,124746,,,,0,3,0.0,2,2647,9244,6597,44,False,,0,,,,,,2,428
134,0,,,,0,0,0,,,0.0,,,309,,,203,,0,0,0.0,,0.0,,2020-01-01T12:30:00Z,,,,0,,,5,0,,0,0,,0,21,0,98596,,,,2,1,0.0,0,-25462,1224,26686,44,False,,0,,,,,,2,428
135,0,,,,0,0,0,,,0.0,,,309,,,211,,0,0,0.0,,0.0,,2020-01-12T16:30:00Z,,,,0,,,11,0,,0,0,,0,22,0,80401,,,,6,1,0.0,0,-18324,287,18611,44,True,,0,,,,,,2,428
136,0,,,,0,16,0,,,17.2,,,309,,,222,,1,0,3.4,,16.6,,2020-01-18T15:00:00Z,,,,90,,,4,0,,0,0,,0,23,0,69146,,,,1,1,0.0,2,-11363,292,11655,44,False,,0,,,,,,2,428
137,1,,,,1,18,0,,,27.7,,,309,,,231,,1,0,10.5,,18.2,,2020-01-21T19:30:00Z,,,,90,,,18,0,,0,0,,0,24,0,66132,,,,1,2,59.0,6,-3074,2378,5452,44,True,,0,,,,,,2,428
138,0,,,,0,13,0,,,21.9,,,309,,,241,,2,0,5.3,,9.2,,2020-02-01T15:00:00Z,,,,90,,,3,0,,0,0,,0,25,0,70949,,,,1,2,22.0,1,3710,8072,4362,44,False,,0,,,,,,2,428
139,0,,,,0,11,0,,,26.8,,,309,,,252,,3,0,5.0,,19.6,,2020-02-16T14:00:00Z,,,,90,,,17,0,,0,0,,0,26,0,68489,,,,3,2,4.0,1,-2266,2221,4487,44,True,,0,,,,,,2,428
140,0,,,,0,9,0,,,3.3,,,309,,,269,,2,0,1.9,,11.4,,2020-02-22T15:00:00Z,,,,90,,,16,0,,0,0,,0,27,0,68009,,,,0,2,4.0,1,-747,3093,3840,44,False,,0,,,,,,2,428
141,0,,,,0,9,0,,,10.8,,,309,,,285,,4,0,3.1,,18.0,,2020-03-09T20:00:00Z,,,,90,,,9,0,,0,0,,0,29,0,60463,,,,0,4,2.0,0,-1932,1312,3244,44,False,,0,,,,,,2,428
142,0,,,,0,21,1,,,12.3,,,309,,,271,,0,0,2.5,,12.6,,2020-06-17T17:00:00Z,,,,90,,,15,0,,0,0,,0,39,0,205836,,,,0,0,0.0,6,131339,169902,38563,44,True,,0,,,,,,2,428
143,0,,,,0,14,0,,,1.8,,,309,,,291,,2,0,2.2,,20.6,,2020-06-21T15:15:00Z,,,,90,,,6,0,,0,0,,0,39,0,205836,,,,2,1,0.0,1,131339,169902,38563,44,True,,0,,,,,,2,428
144,0,,,,0,7,0,,,3.8,,,309,,,306,,1,0,1.2,,6.8,,2020-06-24T17:00:00Z,,,,90,,,13,0,,0,0,,0,40,0,138091,,,,1,1,1.0,2,-47201,3669,50870,44,False,,0,,,,,,2,428
145,0,,,,0,2,0,,,0.0,,,309,,,312,,0,0,0.0,,0.0,,2020-06-27T11:30:00Z,,,,10,,,20,0,,0,0,,0,41,0,130303,,,,1,0,0.0,1,-12812,1389,14201,44,True,,0,,,,,,2,428
146,0,,,,0,0,0,,,0.0,,,309,,,324,,0,0,0.0,,0.0,,2020-07-05T15:30:00Z,,,,0,,,10,0,,0,0,,0,42,0,103545,,,,0,2,0.0,0,-25551,134,25685,43,False,,0,,,,,,2,428
147,0,,,,0,0,0,,,0.0,,,309,,,332,,0,0,0.0,,0.0,,2020-07-09T19:15:00Z,,,,0,,,12,0,,0,0,,0,43,0,91902,,,,3,0,0.0,0,-13849,57,13906,43,True,,0,,,,,,2,428
148,0,,,,0,6,0,,,1.0,,,309,,,341,,0,0,1.1,,6.0,,2020-07-12T13:15:00Z,,,,53,,,7,0,,0,0,,0,44,0,82715,,,,0,2,4.0,1,-9430,62,9492,43,True,,0,,,,,,2,428
149,0,,,,0,19,0,,,25.3,,,309,,,355,,1,0,4.2,,16.2,,2020-07-16T17:00:00Z,,,,90,,,8,0,,0,0,,0,45,0,80357,,,,1,1,0.0,2,-1834,898,2732,43,False,,0,,,,,,2,428
150,0,,,,0,16,1,,,0.9,,,309,,,361,,0,0,1.5,,9.8,,2020-07-21T19:15:00Z,,,,90,,,1,0,,0,0,,0,46,0,80585,,,,0,1,4.0,5,-1018,1252,2270,43,True,,1,,,,,,2,428
151,0,,,,0,7,0,,,0.9,,,309,,,380,,1,0,1.6,,14.8,,2020-07-26T15:00:00Z,,,,90,,,19,0,,0,0,,0,47,0,85994,,,,1,1,0.0,2,4186,6597,2411,43,False,,0,,,,,,2,428
