assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
1,40.0,0.0,0.0,2,38,0,0.0,30.0,40.8,2.0,0.0,209,0.0,0.0,262,0.0,1,1,18.3,15796.0,58.2,3.0,2017-03-04T17:30:00Z,04 Mar 17:30,0.0,0.0,90,3.0,0.0,1,0,0.0,0,0,9.0,0,27,0,436550,5.0,2.0,1.0,1,3,84.0,12,-43806,7511,51317,84,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,280,0.0,0,0,0.0,16404.0,0.0,0.0,2017-03-12T16:00:00Z,12 Mar 16:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,28,0,537736,0.0,0.0,0.0,1,2,0.0,0,99684,121553,21869,85,True,0.0,0,,,,,
1,38.0,1.0,1.0,0,14,0,3.0,29.0,16.8,2.0,0.0,209,0.0,0.0,284,1.0,1,0,7.9,16765.0,8.6,2.0,2017-03-19T16:30:00Z,19 Mar 16:30,0.0,0.0,88,0.0,0.0,10,0,0.0,0,0,3.0,0,29,0,421711,3.0,0.0,2.0,1,1,54.0,4,-116222,2226,118448,84,False,0.0,1,,,,,
1,40.0,0.0,0.0,0,14,0,0.0,30.0,30.4,3.0,0.0,209,0.0,0.0,296,3.0,1,0,5.3,17419.0,18.8,2.0,2017-04-01T11:30:00Z,01 Apr 12:30,0.0,0.0,89,1.0,0.0,6,0,0.0,0,0,4.0,0,30,0,439327,7.0,1.0,0.0,1,3,4.0,5,16393,30233,13840,84,True,0.0,0,,,,,
1,43.0,1.0,0.0,0,22,0,0.0,36.0,53.8,1.0,0.0,209,0.0,0.0,309,1.0,2,0,12.2,18076.0,33.0,4.0,2017-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,90,0.0,1.0,2,0,0.0,0,0,5.0,0,31,0,516346,6.0,0.0,0.0,2,2,35.0,5,76472,81739,5267,85,True,0.0,0,,,,,
0,29.0,0.0,0.0,0,21,0,1.0,25.0,16.3,1.0,0.0,209,0.0,0.0,316,0.0,0,1,10.4,18737.0,39.6,1.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,45,0.0,0.0,14,0,0.0,0,0,4.0,0,32,0,539647,3.0,0.0,0.0,2,1,48.0,5,22774,41335,18561,85,False,1.0,1,,,,,
0,52.0,1.0,0.0,3,46,1,2.0,40.0,64.3,5.0,0.0,209,0.0,0.0,330,0.0,0,1,16.8,19399.0,58.2,5.0,2017-04-16T12:30:00Z,16 Apr 13:30,0.0,0.0,90,1.0,1.0,19,0,0.0,0,0,10.0,0,33,0,550484,3.0,2.0,1.0,1,0,45.0,11,9790,26360,16570,86,False,1.0,0,,,,,
0,41.0,0.0,0.0,0,19,0,3.0,35.0,36.7,4.0,0.0,209,0.0,0.0,337,1.0,2,0,7.7,20086.0,18.0,3.0,2017-04-23T15:30:00Z,23 Apr 16:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,9.0,0,34,0,602650,4.0,2.0,1.0,2,1,22.0,2,50419,58266,7847,86,True,0.0,0,,,,,
0,37.0,1.0,0.0,0,9,1,1.0,26.0,14.6,1.0,0.0,209,0.0,0.0,349,1.0,0,0,2.3,20802.0,4.6,2.0,2017-05-01T19:00:00Z,01 May 20:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,3.0,0,35,0,604262,5.0,0.0,0.0,1,0,4.0,3,635,23892,23257,87,False,0.0,0,,,,,
0,48.0,0.0,0.0,0,6,1,1.0,37.0,8.9,3.0,0.0,209,0.0,0.0,357,2.0,0,0,4.8,21497.0,14.4,0.0,2017-05-07T12:30:00Z,07 May 13:30,0.0,0.0,90,1.0,0.0,13,0,0.0,0,0,7.0,0,36,0,571569,6.0,1.0,0.0,0,0,25.0,3,-33359,17163,50522,87,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,370,0.0,0,0,0.0,22286.0,0.0,0.0,2017-05-14T13:15:00Z,14 May 14:15,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,37,0,474642,0.0,0.0,0.0,4,0,0.0,0,-97334,4423,101757,86,False,0.0,0,,,,,
1,39.0,1.0,0.0,0,25,1,0.0,33.0,51.3,1.0,0.0,209,0.0,0.0,376,1.0,0,0,14.2,23214.0,28.6,4.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,78,0.0,0.0,12,0,0.0,0,0,2.0,0,38,0,394513,1.0,0.0,0.0,0,3,62.0,6,-80292,2808,83100,85,True,0.0,0,,,,,
1,30.0,1.0,0.0,3,42,0,1.0,19.0,27.5,3.0,0.0,235,0.0,0.0,7,0.0,2,1,10.7,235.0,56.0,2.0,2017-08-12T11:30:00Z,12 Aug 12:30,0.0,0.0,80,0.0,0.0,18,0,0.0,0,0,3.0,0,1,0,868769,5.0,0.0,1.0,3,3,23.0,12,0,0,0,85,False,0.0,0,,,,,
0,46.0,0.0,0.0,0,8,1,1.0,35.0,26.5,0.0,0.0,235,0.0,0.0,14,3.0,0,0,9.6,746.0,17.0,2.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,89,1.0,0.0,6,0,0.0,0,0,6.0,0,2,0,1105996,5.0,3.0,1.0,0,1,52.0,2,87791,122549,34758,85,True,0.0,0,,,,,
1,31.0,1.0,0.0,3,51,1,0.0,20.0,30.4,4.0,0.0,235,0.0,0.0,28,0.0,0,1,11.8,1262.0,58.6,2.0,2017-08-27T15:00:00Z,27 Aug 16:00,0.0,0.0,79,0.0,0.0,1,0,0.0,0,0,3.0,0,3,0,1091127,1.0,0.0,0.0,0,4,29.0,12,-55149,78827,133976,85,True,1.0,0,,,,,
0,18.0,0.0,0.0,0,3,0,0.0,15.0,6.6,0.0,0.0,235,0.0,0.0,35,1.0,3,0,4.9,1793.0,3.6,0.0,2017-09-09T11:30:00Z,09 Sep 12:30,0.0,0.0,66,0.0,0.0,11,0,0.0,0,0,2.0,0,4,0,1495880,4.0,1.0,0.0,0,5,39.0,2,320524,374676,54152,86,False,0.0,0,,,,,
0,41.0,0.0,0.0,0,12,0,0.0,32.0,62.4,0.0,0.0,235,0.0,0.0,44,0.0,1,0,10.9,2337.0,13.0,4.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,78,0.0,1.0,4,0,0.0,0,0,2.0,0,5,0,1593943,1.0,0.0,0.0,1,1,34.0,2,71689,170286,98597,86,True,0.0,0,,,,,
0,21.0,0.0,0.0,0,0,0,0.0,14.0,2.9,0.0,0.0,235,0.0,0.0,53,2.0,1,0,2.4,2883.0,0.0,0.0,2017-09-23T16:30:00Z,23 Sep 17:30,0.0,0.0,63,0.0,0.0,9,0,0.0,0,0,0.0,0,6,0,1431184,2.0,0.0,2.0,3,2,23.0,2,-180807,87544,268351,87,False,0.0,0,,,,,
0,9.0,0.0,0.0,0,5,0,0.0,6.0,11.5,0.0,0.0,235,0.0,0.0,70,1.0,0,0,2.1,3433.0,3.2,1.0,2017-10-01T15:30:00Z,01 Oct 16:30,0.0,0.0,16,0.0,0.0,13,0,0.0,0,0,0.0,0,7,0,1234429,0.0,1.0,0.0,1,1,6.0,1,-205568,61218,266786,86,False,0.0,0,,,,,
0,35.0,1.0,0.0,0,16,1,0.0,23.0,55.4,4.0,0.0,235,0.0,0.0,75,1.0,0,0,15.9,3987.0,20.4,5.0,2017-10-14T11:30:00Z,14 Oct 12:30,0.0,0.0,86,1.0,0.0,12,0,0.0,0,0,2.0,0,8,0,1012931,4.0,2.0,0.0,0,0,83.0,2,-228009,34775,262784,85,True,0.0,0,,,,,
0,24.0,0.0,0.0,0,5,0,1.0,14.0,1.8,1.0,0.0,235,0.0,0.0,89,2.0,4,0,1.0,4544.0,6.0,0.0,2017-10-22T15:00:00Z,22 Oct 16:00,0.0,0.0,76,1.0,0.0,17,0,0.0,0,0,3.0,0,9,0,938123,2.0,1.0,0.0,1,4,2.0,2,-78073,25671,103744,85,False,0.0,0,,,,,
0,32.0,0.0,0.0,2,37,1,0.0,23.0,25.3,3.0,0.0,235,0.0,0.0,97,0.0,0,1,10.9,5103.0,42.6,2.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,65,0.0,0.0,8,0,0.0,0,0,1.0,0,10,0,959659,2.0,1.0,0.0,0,3,41.0,8,16008,108702,92694,85,True,0.0,0,,,,,
0,34.0,1.0,1.0,0,11,0,1.0,23.0,34.1,2.0,0.0,235,0.0,0.0,109,3.0,1,0,8.0,5666.0,18.4,3.0,2017-11-04T17:30:00Z,04 Nov 17:30,0.0,0.0,86,0.0,0.0,20,0,0.0,0,0,7.0,0,11,0,1015345,1.0,2.0,2.0,4,1,27.0,2,49167,96523,47356,85,False,0.0,0,,,,,
1,36.0,0.0,1.0,0,13,1,1.0,26.0,16.6,1.0,0.0,235,0.0,0.0,117,3.0,0,0,6.5,6232.0,10.0,1.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,3.0,0,12,0,1004089,3.0,2.0,2.0,0,3,38.0,5,-17516,57096,74612,85,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,235,0.0,0.0,123,0.0,0,0,0.0,6801.0,0.0,0.0,2017-11-25T17:30:00Z,25 Nov 17:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,13,0,964931,0.0,0.0,0.0,1,1,0.0,0,-43172,33620,76792,85,True,0.0,0,,,,,
0,32.0,1.0,0.0,0,15,1,1.0,21.0,27.8,2.0,0.0,235,0.0,0.0,140,1.0,0,0,6.3,7371.0,14.6,2.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,3.0,0,14,0,946579,2.0,2.0,0.0,3,0,21.0,2,-21391,42213,63604,85,False,0.0,0,,,,,
0,36.0,0.0,0.0,3,67,0,3.0,30.0,22.0,2.0,0.0,235,0.0,0.0,143,2.0,1,2,14.1,7942.0,73.8,1.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,87,0.0,0.0,3,0,0.0,0,0,9.0,0,15,0,906579,2.0,2.0,1.0,5,1,45.0,13,-42854,27674,70528,84,False,1.0,0,,,,,
0,11.0,0.0,0.0,0,4,0,1.0,10.0,2.0,1.0,0.0,235,0.0,0.0,154,0.0,1,0,1.4,8516.0,4.4,0.0,2017-12-10T14:15:00Z,10 Dec 14:15,0.0,0.0,23,0.0,0.0,7,0,0.0,0,0,2.0,0,16,0,1120376,2.0,1.0,0.0,1,1,8.0,1,202584,220827,18243,85,True,0.0,0,,,,,
0,32.0,0.0,1.0,0,0,1,1.0,20.0,16.2,3.0,0.0,235,0.0,0.0,166,3.0,0,0,6.6,9093.0,6.8,1.0,2017-12-13T20:00:00Z,13 Dec 20:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,2.0,0,17,0,1280841,3.0,0.0,1.0,0,0,43.0,2,155470,197874,42404,85,True,0.0,0,,,,,
1,30.0,2.0,0.0,3,51,1,0.0,25.0,28.6,0.0,0.0,235,0.0,0.0,172,2.0,0,1,12.8,9671.0,54.6,2.0,2017-12-17T16:30:00Z,17 Dec 16:30,0.0,0.0,76,0.0,1.0,2,0,0.0,0,0,4.0,0,18,0,1262285,2.0,1.0,0.0,4,0,45.0,12,-22871,56830,79701,86,False,0.0,0,,,,,
1,34.0,0.0,0.0,2,35,0,4.0,25.0,13.8,1.0,0.0,235,0.0,0.0,181,4.0,3,1,13.2,10251.0,56.4,1.0,2017-12-22T19:45:00Z,22 Dec 19:45,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,1.0,0,19,0,1404913,4.0,0.0,2.0,3,3,62.0,11,130888,179250,48362,87,False,0.0,0,,,,,
0,25.0,0.0,0.0,3,54,1,3.0,18.0,28.8,2.0,0.0,235,0.0,0.0,195,2.0,0,2,16.3,10836.0,72.8,2.0,2017-12-26T17:30:00Z,26 Dec 17:30,0.0,0.0,67,2.0,0.0,16,0,0.0,0,0,7.0,0,20,0,1641101,1.0,0.0,2.0,0,5,61.0,13,225539,244412,18873,88,True,0.0,0,,,,,
0,49.0,1.0,0.0,0,12,0,1.0,34.0,19.8,2.0,0.0,235,0.0,0.0,205,1.0,1,0,5.9,11422.0,17.2,1.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,90,1.0,0.0,9,0,0.0,0,0,6.0,0,21,0,2035553,2.0,1.0,0.0,1,2,22.0,2,379442,402392,22950,90,True,0.0,0,,,,,
0,10.0,0.0,0.0,0,2,0,0.0,9.0,12.2,0.0,0.0,235,0.0,0.0,213,0.0,1,0,1.9,11948.0,2.6,0.0,2018-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,18,0.0,0.0,4,0,0.0,0,0,2.0,0,22,0,2079110,1.0,0.0,0.0,2,1,4.0,1,38517,166434,127917,90,False,0.0,0,,,,,
1,37.0,0.0,0.0,0,39,0,2.0,27.0,37.4,0.0,0.0,235,0.0,0.0,225,0.0,3,1,12.6,12600.0,57.6,3.0,2018-01-14T16:00:00Z,14 Jan 16:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,4.0,0,23,0,2049845,5.0,1.0,1.0,3,4,31.0,8,-42870,163256,206126,91,True,0.0,1,,,,,
0,40.0,0.0,1.0,0,3,0,1.0,30.0,46.3,0.0,0.0,235,0.0,0.0,239,2.0,1,0,9.8,13198.0,10.8,3.0,2018-01-22T20:00:00Z,22 Jan 20:00,0.0,0.0,90,0.0,1.0,16,0,0.0,0,0,6.0,0,24,0,2294220,5.0,0.0,1.0,0,1,41.0,2,233089,275639,42550,92,False,0.0,0,,,,,
0,40.0,0.0,0.0,2,34,1,0.0,30.0,19.6,1.0,0.0,235,0.0,0.0,241,3.0,0,1,12.5,13801.0,42.4,1.0,2018-01-30T20:00:00Z,30 Jan 20:00,0.0,0.0,88,1.0,1.0,8,0,0.0,0,0,4.0,0,25,0,2297196,2.0,2.0,0.0,3,0,63.0,8,-6879,100167,107046,92,False,0.0,0,,,,,
0,22.0,0.0,0.0,0,1,0,0.0,15.0,2.8,2.0,0.0,235,0.0,0.0,257,2.0,2,0,2.1,14414.0,3.8,0.0,2018-02-04T16:30:00Z,04 Feb 16:30,0.0,0.0,90,1.0,0.0,17,0,0.0,0,0,4.0,0,26,0,2270476,6.0,1.0,1.0,2,2,14.0,2,-31090,49981,81071,92,True,0.0,0,,,,,
1,39.0,1.0,0.0,3,45,1,0.0,25.0,36.5,1.0,0.0,235,0.0,0.0,266,1.0,0,1,15.2,15039.0,65.8,3.0,2018-02-11T16:30:00Z,11 Feb 16:30,0.0,0.0,78,0.0,0.0,14,0,0.0,0,0,4.0,0,27,0,2259386,4.0,0.0,0.0,2,0,50.0,12,-17681,75896,93577,92,False,1.0,0,,,,,
0,40.0,1.0,1.0,2,41,0,0.0,30.0,43.8,1.0,0.0,235,0.0,0.0,277,2.0,1,1,13.8,15666.0,50.4,3.0,2018-02-24T15:00:00Z,24 Feb 15:00,0.0,0.0,81,0.0,1.0,20,0,0.0,0,0,3.0,0,28,0,2386021,1.0,3.0,0.0,1,4,44.0,8,114024,161486,47462,93,True,0.0,0,,,,,
1,38.0,1.0,0.0,0,27,1,0.0,33.0,50.8,0.0,0.0,235,0.0,0.0,285,1.0,0,0,13.1,16296.0,27.8,4.0,2018-03-03T17:30:00Z,03 Mar 17:30,0.0,0.0,87,0.0,0.0,13,0,0.0,0,0,0.0,0,29,0,2477011,2.0,2.0,0.0,0,2,52.0,5,83840,98435,14595,94,True,0.0,0,,,,,
0,50.0,0.0,0.0,0,15,0,0.0,35.0,18.9,4.0,0.0,235,0.0,0.0,296,4.0,2,0,7.9,16929.0,18.2,1.0,2018-03-10T12:30:00Z,10 Mar 12:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,7.0,0,30,0,2416374,2.0,3.0,0.0,1,2,42.0,2,-30016,36798,66814,94,False,0.0,0,,,,,
0,26.0,0.0,0.0,1,33,1,1.0,13.0,3.2,2.0,0.0,235,0.0,0.0,305,1.0,0,1,13.1,17453.0,44.4,0.0,2018-03-17T17:30:00Z,17 Mar 17:30,0.0,0.0,78,2.0,0.0,18,0,0.0,0,0,3.0,0,31,0,2938151,2.0,3.0,1.0,0,5,83.0,7,359844,370575,10731,96,True,0.0,0,,,,,
