assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,61.0,0.0,0.0,1,24,1,0.0,49.0,28.6,0.0,0.0,296,0.0,0.0,218,0.0,0,0,4.5,12779.0,12.8,2.0,2017-01-22T12:00:00Z,22 Jan 12:00,0.0,0.0,90,0.0,1.0,8,0,0.0,0,0,4.0,0,22,0,51818,2.0,0.0,0.0,0,3,4.0,7,-2329,1695,4024,54,True,0.0,0,,,,,
1,64.0,1.0,0.0,2,32,0,2.0,55.0,21.9,0.0,0.0,296,0.0,0.0,226,0.0,2,0,5.5,13413.0,32.2,1.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,2.0,16,0,0.0,0,0,6.0,0,23,0,55540,1.0,3.0,1.0,1,2,1.0,6,3219,5063,1844,54,False,0.0,0,,,,,
0,52.0,0.0,0.0,0,12,0,3.0,43.0,13.2,0.0,0.0,296,0.0,0.0,237,1.0,3,0,2.9,14056.0,12.0,1.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,90,1.0,0.0,20,0,0.0,0,0,6.0,0,24,0,62838,2.0,1.0,0.0,3,1,4.0,1,6920,8192,1272,54,True,0.0,0,,,,,
2,51.0,0.0,0.0,2,48,1,8.0,45.0,38.3,0.0,0.0,296,0.0,0.0,248,1.0,0,0,10.1,14705.0,47.8,3.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,90,0.0,1.0,15,0,0.0,0,0,10.0,0,25,0,64485,2.0,0.0,0.0,4,0,15.0,14,1084,4572,3488,54,False,0.0,0,,,,,
0,32.0,0.0,0.0,0,18,0,4.0,30.0,11.8,0.0,0.0,296,0.0,0.0,268,0.0,3,0,2.4,15907.0,11.8,1.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,4.0,0,27,0,85000,0.0,1.0,0.0,4,3,0.0,1,8019,10233,2214,54,False,0.0,0,,,,,
1,49.0,0.0,0.0,0,24,0,9.0,38.0,19.3,1.0,0.0,296,0.0,0.0,288,1.0,2,0,5.7,16852.0,35.2,1.0,2017-03-19T14:15:00Z,19 Mar 14:15,0.0,0.0,90,0.0,1.0,17,0,0.0,0,0,7.0,0,29,0,91209,1.0,0.0,0.0,1,2,2.0,4,3138,5433,2295,54,False,0.0,0,,,,,
0,58.0,0.0,0.0,0,20,1,3.0,52.0,13.2,1.0,0.0,296,0.0,0.0,298,2.0,0,0,1.6,17506.0,2.4,1.0,2017-04-01T16:30:00Z,01 Apr 17:30,0.0,0.0,90,0.0,0.0,2,0,1.0,0,0,3.0,0,30,0,132421,1.0,0.0,0.0,0,0,0.0,6,40295,42339,2044,55,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,296,0.0,0.0,310,0.0,0,0,0.0,18163.0,0.0,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,31,0,143831,0.0,0.0,0.0,1,3,0.0,0,11048,12817,1769,55,True,0.0,0,,,,,
0,65.0,0.0,0.0,0,24,1,2.0,59.0,5.4,0.0,0.0,296,0.0,0.0,319,1.0,0,0,4.2,18824.0,14.8,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,2.0,0,32,0,128240,0.0,0.0,0.0,1,0,22.0,6,-15727,2299,18026,55,False,0.0,0,,,,,
0,51.0,0.0,0.0,0,12,0,5.0,40.0,7.9,1.0,0.0,296,0.0,0.0,325,1.0,3,0,3.0,19486.0,18.0,0.0,2017-04-15T16:30:00Z,15 Apr 17:30,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,3.0,0,33,0,130829,2.0,1.0,0.0,3,0,4.0,1,2134,6991,4857,55,True,0.0,0,,,,,
0,58.0,0.0,0.0,0,24,0,3.0,53.0,5.6,1.0,0.0,296,0.0,0.0,334,1.0,4,1,6.8,20223.0,41.8,0.0,2017-04-25T18:45:00Z,25 Apr 19:45,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,7.0,0,34,0,127726,3.0,0.0,0.0,2,4,21.0,6,-3485,3838,7323,55,False,0.0,0,,,,,
0,30.0,0.0,0.0,1,29,1,5.0,23.0,0.9,0.0,0.0,296,0.0,0.0,345,0.0,0,0,2.9,20889.0,23.6,0.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,6.0,0,35,0,151421,1.0,3.0,0.0,0,0,4.0,7,23063,25250,2187,55,True,0.0,0,,,,,
0,22.0,0.0,0.0,0,18,1,5.0,12.0,0.6,0.0,0.0,296,0.0,0.0,357,1.0,0,0,2.7,21587.0,8.6,0.0,2017-05-07T12:30:00Z,07 May 13:30,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,4.0,0,36,0,177201,1.0,1.0,0.0,0,0,18.0,5,25319,31722,6403,55,False,0.0,1,,,,,
0,57.0,2.0,0.0,0,24,0,4.0,48.0,42.3,0.0,0.0,296,0.0,0.0,257,0.0,2,0,6.4,21586.0,17.8,4.0,2017-05-10T18:45:00Z,10 May 19:45,0.0,0.0,90,0.0,2.0,1,0,0.0,0,0,4.0,0,36,0,177201,0.0,0.0,1.0,2,0,4.0,1,25319,31722,6403,55,True,0.0,0,,,,,
0,43.0,0.0,0.0,0,16,0,2.0,36.0,31.9,1.0,0.0,296,0.0,0.0,365,0.0,1,0,5.7,22429.0,9.4,2.0,2017-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90,0.0,2.0,12,0,0.0,0,0,7.0,0,37,0,192064,1.0,0.0,1.0,2,1,16.0,2,14421,20634,6213,55,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,296,0.0,0.0,279,0.0,0,0,0.0,22428.0,0.0,0.0,2017-05-17T18:45:00Z,17 May 19:45,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,37,0,192064,0.0,0.0,0.0,0,0,0.0,0,14421,20634,6213,55,True,0.0,0,,,,,
0,63.0,0.0,0.0,0,13,0,1.0,54.0,16.1,1.0,0.0,296,0.0,0.0,378,0.0,1,0,3.4,23301.0,9.2,1.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,38,0,176760,1.0,1.0,1.0,1,0,9.0,2,-15580,6279,21859,56,True,0.0,0,,,,,
0,62.0,1.0,0.0,2,32,1,1.0,52.0,59.7,0.0,0.0,307,0.0,0.0,6,1.0,0,0,8.1,307.0,13.8,4.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,85,0.0,2.0,16,0,0.0,0,0,5.0,0,1,0,613635,0.0,1.0,1.0,0,0,7.0,8,0,0,0,55,True,0.0,0,,,,,
0,61.0,0.0,0.0,0,12,0,3.0,52.0,13.7,0.0,0.0,307,0.0,0.0,15,1.0,2,0,2.7,818.0,9.2,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,10.0,0,2,0,769844,1.0,0.0,0.0,2,3,4.0,1,69587,88231,18644,55,True,0.0,0,,,,,
0,43.0,0.0,1.0,0,19,1,3.0,34.0,2.2,1.0,0.0,307,0.0,0.0,24,1.0,0,0,4.6,1334.0,9.6,0.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,10.0,0,3,0,744273,2.0,0.0,0.0,0,0,34.0,6,-37274,24383,61657,55,False,0.0,0,,,,,
0,43.0,0.0,0.0,0,11,0,1.0,33.0,13.0,0.0,0.0,307,0.0,0.0,36,0.0,2,0,4.4,1865.0,9.0,1.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,6.0,0,4,0,763627,2.0,1.0,0.0,2,0,22.0,1,5081,53678,48597,55,True,0.0,0,,,,,
0,33.0,0.0,0.0,0,23,1,4.0,27.0,13.5,0.0,0.0,307,0.0,0.0,42,0.0,0,0,2.8,2409.0,14.6,1.0,2017-09-16T11:30:00Z,16 Sep 12:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,3.0,0,5,0,703889,3.0,0.0,0.0,1,0,0.0,6,-62870,8491,71361,55,False,0.0,0,,,,,
0,43.0,0.0,0.0,0,12,0,2.0,39.0,4.3,0.0,0.0,307,0.0,0.0,55,1.0,1,0,1.5,2955.0,6.0,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,4.0,0,6,0,652275,0.0,0.0,1.0,1,0,5.0,2,-54542,9449,63991,55,True,0.0,0,,,,,
0,59.0,0.0,0.0,0,14,0,4.0,51.0,18.9,0.0,0.0,307,0.0,0.0,65,0.0,2,0,4.7,3505.0,21.6,1.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,90,0.0,1.0,15,0,0.0,0,0,9.0,0,7,0,620200,3.0,0.0,0.0,1,2,6.0,1,-34322,10030,44352,55,False,0.0,0,,,,,
0,69.0,0.0,0.0,0,18,0,3.0,65.0,15.0,0.0,0.0,307,0.0,0.0,77,0.0,2,0,3.4,4059.0,17.2,1.0,2017-10-15T15:00:00Z,15 Oct 16:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,3.0,0,8,0,568828,1.0,2.0,0.0,2,2,2.0,1,-52698,4330,57028,55,True,0.0,0,,,,,
0,67.0,0.0,0.0,0,24,1,3.0,58.0,26.8,1.0,0.0,307,0.0,0.0,86,1.0,0,0,4.9,4616.0,12.2,2.0,2017-10-21T16:30:00Z,21 Oct 17:30,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,6.0,0,9,0,546431,3.0,0.0,0.0,0,1,10.0,6,-23060,4861,27921,55,True,0.0,0,,,,,
0,30.0,0.0,0.0,0,14,0,2.0,24.0,15.6,0.0,0.0,307,0.0,0.0,93,2.0,1,0,3.3,5175.0,9.8,1.0,2017-10-29T13:30:00Z,29 Oct 13:30,0.0,0.0,90,0.0,1.0,3,0,0.0,0,0,4.0,0,10,0,529899,0.0,1.0,0.0,1,1,8.0,2,-17735,7223,24958,55,False,0.0,0,,,,,
0,63.0,0.0,0.0,0,12,0,0.0,52.0,6.4,1.0,0.0,307,0.0,0.0,105,0.0,1,0,5.8,5738.0,5.4,0.0,2017-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,4.0,0,11,0,518417,1.0,1.0,1.0,1,0,46.0,2,-12573,8610,21183,55,True,0.0,0,,,,,
0,30.0,0.0,0.0,0,14,0,7.0,22.0,1.4,0.0,0.0,307,0.0,0.0,117,1.0,3,0,2.5,6304.0,20.6,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,1.0,0,12,0,481379,1.0,3.0,1.0,0,3,3.0,1,-37790,2778,40568,54,False,0.0,0,,,,,
2,81.0,1.0,0.0,1,36,0,1.0,70.0,34.6,2.0,0.0,307,0.0,0.0,126,0.0,1,0,8.9,6873.0,49.4,2.0,2017-11-26T13:30:00Z,26 Nov 13:30,0.0,0.0,90,0.0,1.0,7,0,0.0,0,0,3.0,0,13,0,464271,2.0,1.0,1.0,1,4,5.0,9,-17636,3659,21295,54,True,0.0,0,,,,,
0,18.0,0.0,0.0,0,10,0,10.0,10.0,16.5,1.0,0.0,307,0.0,0.0,139,3.0,2,0,4.4,7443.0,27.2,0.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,90,0.0,2.0,11,0,0.0,0,0,2.0,0,14,0,455727,1.0,0.0,0.0,1,2,0.0,1,-9101,6520,15621,54,False,0.0,0,,,,,
0,37.0,0.0,0.0,1,22,0,4.0,32.0,38.3,1.0,0.0,307,0.0,0.0,142,0.0,1,0,6.3,8014.0,22.8,3.0,2017-12-03T13:30:00Z,03 Dec 13:30,0.0,0.0,90,0.0,1.0,2,0,0.0,0,0,5.0,0,15,0,457119,0.0,2.0,0.0,1,1,2.0,3,505,10926,10421,54,False,0.0,0,,,,,
0,35.0,0.0,1.0,0,9,0,6.0,25.0,12.7,1.0,0.0,307,0.0,0.0,160,0.0,1,0,3.0,8588.0,11.4,1.0,2017-12-10T12:00:00Z,10 Dec 12:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,7.0,0,16,0,451293,2.0,0.0,1.0,1,1,6.0,2,-7115,8927,16042,54,True,0.0,0,,,,,
1,40.0,0.0,0.0,0,24,0,1.0,31.0,37.8,1.0,0.0,307,0.0,0.0,168,3.0,4,0,8.2,9165.0,33.2,3.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,5.0,0,17,0,451832,1.0,3.0,0.0,4,1,11.0,3,-336,9166,9502,54,True,0.0,0,,,,,
0,57.0,0.0,0.0,0,15,0,5.0,41.0,4.9,1.0,0.0,307,0.0,0.0,174,1.0,1,0,2.3,9743.0,16.4,0.0,2017-12-16T15:00:00Z,16 Dec 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,6.0,0,18,0,440273,1.0,2.0,0.0,0,1,2.0,2,-12175,4133,16308,54,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307,0.0,0.0,187,0.0,0,0,0.0,10323.0,0.0,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,19,0,407125,0.0,0.0,0.0,1,1,0.0,0,-33965,11143,45108,54,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307,0.0,0.0,198,0.0,0,0,0.0,10908.0,0.0,0.0,2017-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,20,0,351850,0.0,0.0,0.0,2,5,0.0,0,-55331,219,55550,54,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,307,0.0,0.0,206,0.0,0,0,0.0,11494.0,0.0,0.0,2017-12-30T17:30:00Z,30 Dec 17:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,21,0,302566,0.0,0.0,0.0,0,0,0.0,0,-49321,166,49487,53,False,0.0,0,,,,,
0,51.0,0.0,0.0,0,23,0,4.0,42.0,18.4,2.0,0.0,307,0.0,0.0,217,0.0,2,0,3.9,12020.0,21.0,1.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,4.0,0,22,0,285383,1.0,4.0,0.0,2,1,0.0,1,-17197,129,17326,53,True,0.0,0,,,,,
0,37.0,0.0,0.0,0,13,0,3.0,25.0,12.7,1.0,0.0,307,0.0,0.0,229,0.0,2,0,3.1,12672.0,14.0,1.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,90,1.0,0.0,18,0,0.0,0,0,4.0,0,23,0,277355,0.0,2.0,0.0,2,2,4.0,1,-8506,4262,12768,53,False,0.0,0,,,,,
1,27.0,0.0,0.0,0,13,0,3.0,18.0,1.2,0.0,0.0,307,0.0,0.0,237,1.0,1,0,0.8,13270.0,6.6,0.0,2018-01-21T16:00:00Z,21 Jan 16:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,1.0,0,24,0,271175,2.0,0.0,0.0,1,1,0.0,5,-6430,1350,7780,53,True,0.0,0,,,,,
0,66.0,0.0,0.0,0,14,0,2.0,53.0,31.4,0.0,0.0,307,0.0,0.0,248,0.0,1,0,5.4,13873.0,8.6,2.0,2018-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,1.0,3,0,0.0,0,0,4.0,0,25,0,266830,1.0,1.0,2.0,1,1,14.0,2,-4704,4986,9690,53,True,0.0,0,,,,,
0,44.0,0.0,0.0,0,7,0,2.0,32.0,17.7,0.0,0.0,307,0.0,0.0,260,1.0,2,0,3.8,14486.0,18.2,1.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,90,0.0,1.0,19,0,0.0,0,0,4.0,0,26,0,265008,1.0,0.0,0.0,3,2,2.0,0,-1984,2464,4448,53,False,0.0,1,,,,,
0,48.0,0.0,0.0,0,8,0,3.0,31.0,17.3,1.0,0.0,307,0.0,0.0,266,1.0,2,0,3.3,15111.0,11.2,1.0,2018-02-11T16:30:00Z,11 Feb 16:30,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,5.0,0,27,0,261998,2.0,0.0,0.0,2,0,4.0,1,-3317,2190,5507,53,True,0.0,0,,,,,
0,31.0,0.0,0.0,0,10,0,4.0,22.0,2.7,0.0,0.0,307,0.0,0.0,274,2.0,1,0,1.6,15738.0,9.0,0.0,2018-02-24T15:00:00Z,24 Feb 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,4.0,0,28,0,261016,1.0,1.0,0.0,1,1,4.0,2,-1409,2677,4086,53,False,0.0,0,,,,,
0,49.0,0.0,0.0,0,23,1,3.0,34.0,31.8,1.0,0.0,307,0.0,0.0,287,1.0,0,0,7.1,16368.0,17.2,2.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,90,0.0,1.0,15,0,0.0,0,0,3.0,0,29,0,262194,0.0,0.0,0.0,0,0,22.0,6,879,2959,2080,53,True,0.0,0,,,,,
0,46.0,0.0,1.0,0,4,0,1.0,29.0,6.4,0.0,0.0,307,0.0,0.0,297,0.0,3,0,1.5,17001.0,4.2,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,90,0.0,1.0,13,0,0.0,0,0,5.0,0,30,0,305934,0.0,0.0,1.0,0,3,4.0,1,2123,4125,2002,53,False,0.0,0,,,,,
0,34.0,0.0,0.0,0,11,0,8.0,26.0,13.2,0.0,0.0,307,0.0,0.0,320,1.0,3,0,3.0,17902.0,17.2,1.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,1.0,0,32,0,296713,1.0,0.0,0.0,0,3,0.0,1,-5996,450,6446,53,False,0.0,0,,,,,
