assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,324,0.0,0,0,0.0,18346.0,0.0,0.0,2018-04-08T15:30:00Z,08 Apr 16:30,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,33,0,23307,0.0,0.0,0.0,1,1,0.0,0,-26,3,29,95,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,337,0.0,0,0,0.0,19070.0,0.0,0.0,2018-04-14T11:30:00Z,14 Apr 12:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,34,0,23319,0.0,0.0,0.0,3,2,0.0,0,-23,8,31,95,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,302,0.0,0,0,0.0,19069.0,0.0,0.0,2018-04-19T18:45:00Z,19 Apr 19:45,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,34,0,23319,0.0,0.0,0.0,2,1,0.0,0,-23,8,31,95,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,358,0.0,0,0,0.0,20271.0,0.0,0.0,2018-04-28T16:30:00Z,28 Apr 17:30,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,36,0,23320,0.0,0.0,0.0,1,0,0.0,0,-5,3,8,95,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,364,0.0,0,0,0.0,20979.0,0.0,0.0,2018-05-06T15:30:00Z,06 May 16:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,37,0,23337,0.0,0.0,0.0,0,1,0.0,0,-13,3,16,95,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,344,0.0,0,0,0.0,20978.0,0.0,0.0,2018-05-09T18:45:00Z,09 May 19:45,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,37,0,23337,0.0,0.0,0.0,1,1,0.0,0,-13,3,16,95,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,114,0.0,0.0,376,0.0,0,0,0.0,21935.0,0.0,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,38,0,23355,0.0,0.0,0.0,0,3,0.0,0,-12,11,23,95,False,0.0,0,,,,,
0,,,,0,0,0,,,0.0,,,625,,,80,,0,0,0.0,,0.0,,2022-09-17T11:30:00Z,,,,0,,,13,0,,0,0,,0,8,0,26409,,,,3,0,0.0,0,23755,26739,2984,55,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,2.2,,,625,,,90,,0,0,1.1,,0.0,,2022-10-01T16:30:00Z,,,,32,,,19,0,,0,0,,0,9,0,30746,,,,0,2,10.0,1,5237,12717,7480,55,False,,0,0.02,0.11,0.09,0.42,0.0
0,,,,0,1,0,,,2.2,,,625,,,94,,2,0,0.9,,1.2,,2022-10-08T14:00:00Z,,,,56,,,6,0,,0,0,,0,10,0,56336,,,,0,3,6.0,1,22990,30517,7527,55,False,,0,0.0,0.0,0.0,1.5,1.0
0,,,,0,2,1,,,0.9,,,625,,,110,,0,0,3.9,,0.0,,2022-10-15T14:00:00Z,,,,81,,,16,0,,0,0,,0,11,0,76213,,,,0,1,38.0,2,18028,27289,9261,55,True,,0,0.01,0.08,0.07,1.21,1.0
0,,,,0,0,0,,,11.6,,,625,,,115,,2,0,4.0,,5.0,,2022-10-18T19:15:00Z,,,,74,,,7,0,,0,0,,0,12,0,73237,,,,1,2,23.0,2,-1710,10187,11897,55,False,,0,0.12,0.33,0.21,1.14,1.0
0,,,,0,1,0,,,11.6,,,625,,,130,,4,0,18.4,,3.0,,2022-10-23T13:00:00Z,,,,79,,,10,0,,0,0,,0,13,0,70207,,,,4,0,169.0,2,-5710,9173,14883,55,True,,0,0.01,1.07,1.06,0.85,1.0
0,,,,0,-7,0,,,1.7,,,625,,,133,,1,0,4.7,,0.0,,2022-10-29T14:00:00Z,,,,90,,,4,0,,0,0,,1,14,0,60256,,,,1,1,48.0,-1,-10782,7273,18055,55,False,,0,0.0,0.27,0.27,1.41,1.0
0,,,,0,0,0,,,0.0,,,625,,,150,,0,0,0.0,,0.0,,2022-11-05T15:00:00Z,,,,0,,,5,0,,0,0,,0,15,0,36195,,,,3,2,0.0,0,-23932,676,24608,55,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,625,,,160,,0,0,0.0,,0.0,,2022-11-12T19:45:00Z,,,,0,,,1,0,,0,0,,0,16,0,29480,,,,2,0,0.0,0,-7204,268,7472,55,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,-3,0,,,11.9,,,625,,,166,,1,0,3.1,,0.2,,2022-12-26T15:00:00Z,,,,90,,,8,0,,0,0,,0,17,0,37266,,,,2,1,19.0,1,6183,18025,11842,55,False,,1,0.01,0.11,0.1,1.73,1.0
0,,,,0,1,0,,,11.2,,,625,,,180,,0,0,3.9,,7.2,,2022-12-31T12:30:00Z,,,,45,,,14,0,,0,0,,0,18,0,37982,,,,1,0,21.0,1,205,4120,3915,55,True,,0,0.1,0.2,0.1,1.13,1.0
0,,,,0,-1,1,,,0.8,,,625,,,182,,0,0,1.0,,0.0,,2023-01-04T20:00:00Z,,,,65,,,2,0,,0,0,,0,19,0,36944,,,,1,1,12.0,1,-1374,2929,4303,55,False,,1,0.02,0.21,0.19,0.13,1.0
0,,,,0,0,0,,,0.0,,,625,,,200,,0,0,0.0,,0.0,,2023-01-14T15:00:00Z,,,,0,,,19,0,,0,0,,0,20,0,33821,,,,0,1,0.0,0,-3541,2363,5904,55,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,625,,,208,,0,0,0.0,,0.0,,2023-01-22T14:00:00Z,,,,0,,,13,0,,0,0,,0,21,0,30718,,,,0,3,0.0,0,-3367,782,4149,54,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,625,,,220,,0,0,0.0,,0.0,,2023-02-04T15:00:00Z,,,,0,,,12,0,,0,0,,0,22,0,29533,,,,0,3,0.0,0,-1728,1515,3243,54,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,3,0,,,10.4,,,625,,,229,,0,0,2.6,,6.2,,2023-02-11T15:00:00Z,,,,31,,,17,0,,0,0,,0,23,0,28828,,,,2,1,9.0,1,-1009,785,1794,54,False,,0,0.0,0.16,0.16,0.37,0.0
0,,,,0,3,0,,,1.0,,,625,,,240,,0,0,0.5,,0.2,,2023-02-18T15:00:00Z,,,,20,,,3,0,,0,0,,0,24,0,28954,,,,1,0,4.0,1,-78,1370,1448,54,True,,0,0.12,0.12,0.0,0.14,0.0
0,,,,0,2,0,,,0.0,,,625,,,244,,0,0,0.1,,0.0,,2023-02-24T20:00:00Z,,,,6,,,9,0,,0,0,,0,25,0,39995,,,,1,1,2.0,1,5365,7628,2263,54,False,,0,0.0,0.0,0.0,0.19,0.0
0,,,,0,2,0,,,1.8,,,625,,,67,,0,0,0.2,,0.0,,2023-03-01T20:00:00Z,,,,11,,,12,0,,0,0,,0,25,0,39995,,,,0,2,0.0,1,5365,7628,2263,54,False,,0,0.0,0.0,0.0,0.14,0.0
0,,,,0,3,0,,,0.3,,,625,,,260,,0,0,0.1,,1.0,,2023-03-04T15:00:00Z,,,,27,,,18,0,,0,0,,0,26,0,31967,,,,0,1,0.0,1,-2758,794,3552,54,True,,0,0.0,0.0,0.0,0.43,1.0
0,,,,0,0,0,,,0.0,,,625,,,268,,0,0,0.0,,0.0,,2023-03-12T16:30:00Z,,,,0,,,15,0,,0,0,,0,27,0,28009,,,,1,2,0.0,0,-3980,101,4081,54,False,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,0,0,,,0.0,,,625,,,280,,0,0,0.0,,0.0,,2023-03-18T15:00:00Z,,,,0,,,11,0,,0,0,,0,28,0,26059,,,,4,2,0.0,0,-1882,34,1916,53,True,,0,0.0,0.0,0.0,0.0,0.0
0,,,,0,2,0,,,10.8,,,625,,,289,,0,0,1.8,,3.2,,2023-04-01T14:00:00Z,,,,25,,,16,0,,0,0,,0,29,0,26091,,,,1,1,4.0,1,-341,513,854,53,False,,0,0.03,0.03,0.0,0.33,0.0
0,,,,0,-3,1,,,0.5,,,625,,,300,,0,0,2.1,,1.4,,2023-04-08T14:00:00Z,,,,62,,,6,0,,0,0,,0,30,0,26006,,,,0,1,19.0,2,-236,306,542,53,True,,0,0.0,0.25,0.25,0.55,1.0
0,,,,3,31,1,,,24.0,,,625,,,310,,0,1,13.0,,48.6,,2023-04-15T14:00:00Z,,,,72,,,4,0,,0,0,,0,31,0,26256,,,,0,2,57.0,9,86,594,508,53,True,,0,0.02,0.2,0.18,0.86,1.0
0,,,,0,-6,0,,,2.9,,,625,,,317,,1,0,0.0,,0.0,,2023-04-22T14:00:00Z,,,,57,,,10,0,,0,0,,0,32,0,27581,,,,1,2,0.0,1,1008,1834,826,53,False,,0,0.01,0.01,0.0,1.94,1.0
0,,,,0,5,1,,,13.5,,,625,,,327,,0,0,4.7,,10.6,,2023-04-25T18:30:00Z,,,,88,,,7,0,,0,0,,0,33,0,28163,,,,0,2,23.0,1,689,1416,727,53,True,,1,0.03,0.19,0.16,0.67,1.0
0,,,,0,1,0,,,0.3,,,625,,,334,,4,0,0.0,,0.0,,2023-04-29T14:00:00Z,,,,45,,,5,0,,0,0,,0,34,0,29925,,,,0,6,0.0,1,1345,2659,1314,53,False,,0,0.02,0.02,0.0,1.88,1.0
0,,,,0,-1,1,,,21.0,,,625,,,350,,0,0,4.5,,5.4,,2023-05-06T14:00:00Z,,,,82,,,2,0,,0,0,,0,35,0,29367,,,,0,1,19.0,1,-432,1234,1666,53,True,,1,0.07,0.43,0.36,1.53,1.0
0,,,,0,2,0,,,2.1,,,625,,,359,,1,0,0.5,,0.0,,2023-05-13T14:00:00Z,,,,77,,,14,0,,0,0,,0,36,0,28867,,,,0,2,4.0,1,-603,696,1299,53,False,,1,0.01,0.01,0.0,1.84,1.0
0,,,,0,2,0,,,1.6,,,625,,,370,,1,0,2.2,,3.6,,2023-05-20T14:00:00Z,,,,20,,,8,0,,0,0,,0,37,0,29207,,,,1,1,17.0,1,106,957,851,53,True,,0,0.0,0.02,0.02,0.76,0.0
0,,,,0,0,0,,,0.0,,,625,,,371,,0,0,0.0,,0.0,,2023-05-28T15:30:00Z,,,,0,,,1,0,,0,0,,0,38,0,28981,,,,0,5,0.0,0,-207,525,732,53,False,,0,0.0,0.0,0.0,0.0,0.0
