assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,13.0,0.0,0.0,0,4,0,0.0,11.0,2.2,0.0,0.0,266,0.0,0.0,155,0.0,0,0,2.7,9024.0,6.2,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,21,0.0,0.0,5,0,0.0,0,0,2.0,0,16,0,15582,1.0,1.0,0.0,2,1,19.0,1,-585,182,767,56,False,0.0,0,,,,,
1,34.0,0.0,1.0,0,15,1,2.0,31.0,30.0,0.0,0.0,266,0.0,0.0,169,1.0,0,0,5.7,9638.0,19.0,2.0,2016-12-17T17:30:00Z,17 Dec 17:30,0.0,0.0,76,0.0,1.0,19,0,0.0,0,0,1.0,0,17,0,15280,2.0,0.0,1.0,2,0,8.0,5,-378,232,610,56,False,0.0,1,,,,,
0,36.0,0.0,0.0,0,13,1,1.0,32.0,52.2,1.0,0.0,266,0.0,0.0,177,0.0,0,0,8.6,10254.0,9.8,3.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,61,0.0,0.0,15,0,0.0,0,0,2.0,0,18,0,19293,2.0,1.0,1.0,1,3,24.0,3,3720,4219,499,56,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266,0.0,0.0,187,0.0,0,0,0.0,10872.0,0.0,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,19,0,20244,0.0,0.0,0.0,1,2,0.0,0,776,1695,919,56,True,0.0,0,,,,,
0,46.0,0.0,1.0,0,0,0,0.0,40.0,8.6,0.0,0.0,266,0.0,0.0,200,3.0,0,0,0.9,11494.0,0.0,0.0,2017-01-02T17:15:00Z,02 Jan 17:15,0.0,0.0,57,0.0,0.0,20,0,0.0,0,0,5.0,0,20,0,18473,0.0,0.0,2.0,2,0,8.0,1,-1838,365,2203,56,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266,0.0,0.0,205,0.0,0,0,0.0,12118.0,0.0,0.0,2017-01-15T16:00:00Z,15 Jan 16:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,21,0,17490,0.0,0.0,0.0,1,1,0.0,0,-1230,804,2034,56,True,0.0,0,,,,,
0,13.0,0.0,0.0,0,9,0,0.0,11.0,32.4,0.0,0.0,266,0.0,0.0,219,1.0,0,0,4.7,12749.0,9.2,3.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,18,0.0,0.0,14,0,0.0,0,0,1.0,0,22,0,16632,1.0,3.0,1.0,1,1,5.0,1,-962,237,1199,56,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266,0.0,0.0,229,0.0,0,0,0.0,13383.0,0.0,0.0,2017-02-01T20:00:00Z,01 Feb 20:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,23,0,16409,0.0,0.0,0.0,0,0,0.0,0,-350,344,694,56,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266,0.0,0.0,235,0.0,0,0,0.0,14026.0,0.0,0.0,2017-02-05T16:00:00Z,05 Feb 16:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,24,0,16077,0.0,0.0,0.0,3,0,0.0,0,-385,112,497,56,False,0.0,0,,,,,
0,6.0,0.0,0.0,0,3,0,0.0,6.0,2.6,0.0,0.0,266,0.0,0.0,245,0.0,0,0,2.1,14675.0,0.2,0.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,2,0.0,0.0,18,0,0.0,0,0,0.0,0,25,0,15747,0.0,0.0,0.0,0,2,18.0,1,-422,162,584,56,True,0.0,0,,,,,
0,13.0,0.0,0.0,0,3,0,0.0,13.0,1.4,0.0,0.0,266,0.0,0.0,263,0.0,0,0,0.2,15877.0,0.4,0.0,2017-03-04T12:30:00Z,04 Mar 12:30,0.0,0.0,21,0.0,0.0,2,0,0.0,0,0,0.0,0,27,0,16197,0.0,0.0,0.0,1,1,0.0,1,640,857,217,56,True,0.0,0,,,,,
0,42.0,1.0,0.0,3,38,0,1.0,33.0,33.4,4.0,0.0,266,0.0,0.0,285,1.0,1,1,12.2,16822.0,45.2,2.0,2017-03-19T12:00:00Z,19 Mar 12:00,0.0,0.0,79,1.0,0.0,12,0,0.0,0,0,4.0,0,29,0,16108,1.0,1.0,0.0,3,1,43.0,10,126,361,235,56,False,1.0,0,,,,,
0,74.0,0.0,0.0,0,13,1,1.0,65.0,47.8,1.0,0.0,266,0.0,0.0,297,1.0,0,0,8.1,17476.0,13.0,3.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,90,0.0,1.0,19,0,0.0,0,0,2.0,0,30,0,24227,4.0,2.0,1.0,0,0,20.0,3,7745,8228,483,56,True,0.0,0,,,,,
0,47.0,0.0,0.0,0,16,0,3.0,42.0,24.8,2.0,0.0,266,0.0,0.0,305,1.0,1,0,5.7,18133.0,13.2,1.0,2017-04-04T19:00:00Z,04 Apr 20:00,0.0,0.0,90,0.0,1.0,6,0,0.0,0,0,3.0,0,31,0,26313,2.0,2.0,1.0,1,1,19.0,2,1896,3098,1202,56,True,0.0,0,,,,,
0,39.0,0.0,0.0,0,4,1,0.0,35.0,24.3,1.0,0.0,266,0.0,0.0,317,3.0,0,0,5.2,18794.0,6.0,1.0,2017-04-09T12:30:00Z,09 Apr 13:30,0.0,0.0,63,0.0,0.0,15,0,0.0,0,0,4.0,0,32,0,30315,3.0,0.0,0.0,3,0,22.0,2,3813,5258,1445,56,False,0.0,1,,,,,
0,28.0,0.0,0.0,0,1,0,1.0,22.0,9.2,0.0,0.0,266,0.0,0.0,323,1.0,0,0,1.1,19456.0,0.0,0.0,2017-04-16T15:00:00Z,16 Apr 16:00,0.0,0.0,59,1.0,0.0,4,0,0.0,0,0,1.0,0,33,0,31275,1.0,1.0,1.0,0,2,3.0,1,701,3655,2954,56,True,0.0,0,,,,,
0,33.0,0.0,0.0,0,7,1,1.0,31.0,17.3,0.0,0.0,266,0.0,0.0,333,5.0,0,0,2.5,20166.0,0.0,1.0,2017-04-23T13:15:00Z,23 Apr 14:15,0.0,0.0,69,0.0,0.0,3,0,0.0,0,0,3.0,0,34,0,48935,2.0,0.0,0.0,2,0,10.0,3,17457,19408,1951,56,False,0.0,0,,,,,
0,1.0,0.0,0.0,0,0,0,0.0,1.0,1.3,0.0,0.0,266,0.0,0.0,256,0.0,0,0,0.1,20165.0,0.0,0.0,2017-04-27T19:00:00Z,27 Apr 20:00,0.0,0.0,11,0.0,0.0,10,0,0.0,0,0,1.0,0,34,0,48935,3.0,0.0,0.0,0,0,0.0,1,17457,19408,1951,56,False,0.0,0,,,,,
0,37.0,0.0,1.0,0,4,0,2.0,31.0,8.9,3.0,0.0,266,0.0,0.0,343,1.0,1,0,8.9,20859.0,9.0,0.0,2017-04-30T11:00:00Z,30 Apr 12:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,6.0,0,35,0,47261,4.0,0.0,1.0,1,1,71.0,1,-1793,3088,4881,56,True,0.0,1,,,,,
0,19.0,0.0,0.0,0,4,0,1.0,17.0,12.6,1.0,0.0,266,0.0,0.0,351,0.0,0,0,1.8,21554.0,5.8,1.0,2017-05-07T15:00:00Z,07 May 16:00,0.0,0.0,30,0.0,0.0,1,0,0.0,0,0,1.0,0,36,0,42628,1.0,0.0,0.0,0,2,0.0,1,-4721,1962,6683,56,False,0.0,0,,,,,
0,21.0,0.0,0.0,0,4,0,2.0,17.0,4.4,1.0,0.0,266,0.0,0.0,368,1.0,2,0,0.6,22390.0,0.4,0.0,2017-05-14T15:30:00Z,14 May 16:30,0.0,0.0,60,0.0,0.0,17,0,0.0,0,0,2.0,0,37,0,41599,2.0,0.0,1.0,1,2,1.0,2,-1111,2860,3971,56,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,266,0.0,0.0,279,0.0,0,0,0.0,22389.0,0.0,0.0,2017-05-17T18:45:00Z,17 May 19:45,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,37,0,41599,0.0,0.0,0.0,0,0,0.0,0,-1111,2860,3971,56,False,0.0,0,,,,,
1,20.0,0.0,0.0,0,13,0,0.0,16.0,6.5,2.0,0.0,266,0.0,0.0,377,0.0,0,0,1.1,23271.0,2.2,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,45,0.0,0.0,5,0,0.0,0,0,1.0,0,38,0,38158,1.0,0.0,0.0,0,2,2.0,4,-3506,1138,4644,56,True,0.0,0,,,,,
0,4.0,0.0,0.0,0,3,0,0.0,4.0,0.3,0.0,0.0,279,0.0,0.0,9,0.0,0,0,0.1,279.0,0.2,0.0,2017-08-13T15:00:00Z,13 Aug 16:00,0.0,0.0,2,0.0,0.0,20,0,0.0,0,0,0.0,0,1,0,12315,0.0,0.0,0.0,0,4,0.0,1,0,0,0,60,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,279,0.0,0.0,17,0.0,0,0,0.0,790.0,0.0,0.0,2017-08-19T11:30:00Z,19 Aug 12:30,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,2,0,16899,0.0,0.0,0.0,4,0,0.0,0,-1011,1457,2468,60,False,0.0,0,,,,,
1,10.0,1.0,0.0,0,16,0,1.0,9.0,12.3,0.0,0.0,279,0.0,0.0,25,0.0,0,0,4.9,1306.0,18.4,1.0,2017-08-26T16:30:00Z,26 Aug 17:30,0.0,0.0,14,0.0,0.0,9,0,0.0,0,0,0.0,0,3,0,14243,0.0,0.0,0.0,0,2,18.0,4,-3448,513,3961,59,True,0.0,0,,,,,
0,4.0,0.0,0.0,0,2,0,0.0,3.0,0.8,0.0,0.0,279,0.0,0.0,37,1.0,0,0,0.0,1837.0,0.0,0.0,2017-09-09T16:30:00Z,09 Sep 17:30,0.0,0.0,6,0.0,0.0,15,0,0.0,0,0,0.0,0,4,0,14861,0.0,0.0,0.0,2,2,0.0,1,-631,960,1591,59,False,0.0,0,,,,,
1,9.0,1.0,0.0,0,10,0,0.0,9.0,12.7,1.0,0.0,279,0.0,0.0,50,1.0,0,0,7.6,2381.0,18.4,1.0,2017-09-17T15:00:00Z,17 Sep 16:00,0.0,0.0,29,2.0,0.0,7,0,0.0,0,0,2.0,0,5,0,14689,3.0,0.0,1.0,0,4,45.0,4,-731,469,1200,59,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,279,0.0,0.0,55,0.0,0,0,0.0,2927.0,0.0,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,6,0,15301,0.0,0.0,0.0,1,0,0.0,0,-87,1128,1215,59,False,0.0,0,,,,,
0,9.0,0.0,0.0,0,2,0,1.0,9.0,1.5,0.0,0.0,279,0.0,0.0,64,0.0,0,0,1.1,3477.0,5.2,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,24,0.0,0.0,6,0,0.0,0,0,1.0,0,7,0,15323,0.0,0.0,1.0,0,4,4.0,1,-517,1159,1676,59,True,0.0,0,,,,,
0,7.0,0.0,0.0,0,3,0,0.0,6.0,1.8,0.0,0.0,279,0.0,0.0,75,0.0,0,0,0.3,4031.0,1.2,0.0,2017-10-14T11:30:00Z,14 Oct 12:30,0.0,0.0,27,0.0,0.0,10,0,0.0,0,0,2.0,0,8,0,15265,0.0,0.0,0.0,0,0,0.0,1,-558,874,1432,59,False,0.0,0,,,,,
0,69.0,0.0,0.0,0,9,0,0.0,61.0,28.4,3.0,0.0,279,0.0,0.0,83,3.0,2,0,3.9,4588.0,8.6,1.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,1.0,0,9,0,15261,4.0,1.0,0.0,1,2,2.0,2,-233,495,728,58,False,0.0,0,,,,,
0,7.0,0.0,0.0,0,4,0,0.0,6.0,14.6,0.0,0.0,279,0.0,0.0,98,1.0,0,0,2.2,5147.0,1.2,1.0,2017-10-28T11:30:00Z,28 Oct 12:30,0.0,0.0,25,0.0,1.0,17,0,0.0,0,0,3.0,0,10,0,16114,0.0,0.0,1.0,0,1,6.0,1,379,1372,993,58,True,0.0,0,,,,,
0,9.0,0.0,0.0,0,3,0,0.0,9.0,1.7,0.0,0.0,279,0.0,0.0,101,0.0,0,0,0.4,5710.0,0.6,0.0,2017-11-05T16:30:00Z,05 Nov 16:30,0.0,0.0,12,0.0,0.0,5,0,0.0,0,0,0.0,0,11,0,15264,0.0,0.0,0.0,0,1,2.0,1,-1045,361,1406,58,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,279,0.0,0.0,118,0.0,0,0,0.0,6276.0,0.0,0.0,2017-11-18T17:30:00Z,18 Nov 17:30,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,12,0,15174,0.0,0.0,0.0,1,4,0.0,0,-357,492,849,58,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,279,0.0,0.0,124,0.0,0,0,0.0,6845.0,0.0,0.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,13,0,14969,0.0,0.0,0.0,0,1,0.0,0,-349,261,610,58,True,0.0,0,,,,,
1,30.0,0.0,1.0,2,36,0,0.0,18.0,71.3,3.0,0.0,279,0.0,0.0,133,0.0,2,1,18.0,7415.0,65.0,6.0,2017-11-28T20:00:00Z,28 Nov 20:00,0.0,0.0,87,0.0,1.0,18,0,0.0,0,0,2.0,0,14,0,14746,3.0,0.0,1.0,4,2,44.0,12,-307,186,493,58,False,0.0,0,,,,,
0,18.0,0.0,1.0,3,43,0,3.0,15.0,2.5,0.0,0.0,279,0.0,0.0,141,1.0,1,2,14.9,7986.0,77.0,0.0,2017-12-02T17:30:00Z,02 Dec 17:30,0.0,0.0,75,0.0,0.0,1,0,0.0,0,0,2.0,0,15,0,17492,1.0,1.0,0.0,3,1,69.0,15,2344,2813,469,58,False,1.0,0,,,,,
0,12.0,0.0,0.0,0,7,0,1.0,10.0,12.0,1.0,0.0,279,0.0,0.0,155,3.0,2,0,1.7,8560.0,4.6,1.0,2017-12-10T16:30:00Z,10 Dec 16:30,0.0,0.0,75,0.0,0.0,11,0,0.0,0,0,2.0,0,16,0,77534,2.0,2.0,0.0,2,1,0.0,2,56141,60192,4051,58,True,0.0,0,,,,,
0,37.0,0.0,0.0,0,4,1,0.0,33.0,7.2,0.0,0.0,279,0.0,0.0,164,2.0,0,0,3.6,9137.0,0.0,0.0,2017-12-13T20:00:00Z,13 Dec 20:00,0.0,0.0,70,0.0,0.0,2,0,0.0,0,0,4.0,0,17,0,112307,4.0,0.0,1.0,0,1,32.0,3,32458,39921,7463,59,True,0.0,0,,,,,
0,46.0,0.0,0.0,3,31,0,0.0,42.0,24.6,0.0,0.0,279,0.0,0.0,180,1.0,1,1,7.8,9715.0,37.6,1.0,2017-12-17T14:15:00Z,17 Dec 14:15,0.0,0.0,85,0.0,0.0,19,0,0.0,0,0,5.0,0,18,0,131153,3.0,0.0,0.0,2,1,16.0,10,16578,29341,12763,59,False,1.0,0,,,,,
1,31.0,0.0,1.0,0,20,0,1.0,28.0,32.3,2.0,0.0,279,0.0,0.0,185,1.0,1,0,8.1,10295.0,26.0,2.0,2017-12-23T19:45:00Z,23 Dec 19:45,0.0,0.0,75,0.0,0.0,9,0,0.0,0,0,2.0,0,19,0,222660,1.0,1.0,2.0,2,2,23.0,5,85984,100695,14711,60,False,0.0,0,,,,,
0,27.0,0.0,1.0,2,36,0,0.0,24.0,7.3,0.0,0.0,279,0.0,0.0,196,1.0,0,2,14.6,10880.0,72.0,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,45,0.0,0.0,4,0,0.0,0,0,1.0,0,20,0,284432,1.0,1.0,0.0,2,2,67.0,13,57773,69760,11987,60,True,0.0,0,,,,,
0,37.0,0.0,1.0,0,8,1,1.0,31.0,16.2,3.0,0.0,279,0.0,0.0,206,2.0,0,0,5.0,11466.0,7.4,0.0,2017-12-30T17:30:00Z,30 Dec 17:30,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,3.0,0,21,0,584042,2.0,2.0,1.0,0,0,26.0,2,290312,303869,13557,61,True,0.0,1,,,,,
0,59.0,0.0,0.0,0,27,1,1.0,51.0,24.1,3.0,0.0,279,0.0,0.0,214,3.0,0,1,9.3,11992.0,38.4,1.0,2018-01-01T17:30:00Z,01 Jan 17:30,0.0,0.0,86,0.0,0.0,7,0,0.0,0,0,7.0,0,22,0,591825,2.0,0.0,2.0,2,0,30.0,8,5190,94540,89350,61,False,0.0,0,,,,,
0,40.0,0.0,0.0,0,7,1,3.0,36.0,40.4,0.0,0.0,279,0.0,0.0,226,6.0,0,0,6.5,12644.0,3.0,3.0,2018-01-15T20:00:00Z,15 Jan 20:00,0.0,0.0,79,1.0,0.0,15,0,0.0,0,0,5.0,0,23,0,1140488,0.0,0.0,0.0,0,3,22.0,2,532215,567767,35552,63,True,0.0,1,,,,,
0,39.0,0.0,0.0,0,12,1,2.0,38.0,16.3,0.0,0.0,279,0.0,0.0,233,1.0,0,0,4.1,13242.0,6.4,1.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,79,0.0,0.0,4,0,0.0,0,0,2.0,0,24,0,1113331,1.0,0.0,0.0,1,0,18.0,3,-33668,95375,129043,64,False,0.0,0,,,,,
0,41.0,0.0,0.0,0,12,0,0.0,34.0,23.3,0.0,0.0,279,0.0,0.0,250,1.0,2,0,5.8,13845.0,9.2,1.0,2018-01-31T20:00:00Z,31 Jan 20:00,0.0,0.0,62,0.0,0.0,17,0,0.0,0,0,5.0,0,25,0,1004544,3.0,2.0,0.0,0,2,25.0,2,-113592,65642,179234,63,False,0.0,0,,,,,
0,51.0,0.0,0.0,0,12,1,1.0,42.0,27.7,1.0,0.0,279,0.0,0.0,258,0.0,0,0,8.1,14458.0,14.4,1.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,64,0.0,0.0,8,0,0.0,0,0,6.0,0,26,0,976551,1.0,0.0,1.0,0,2,39.0,3,-30016,65479,95495,63,True,0.0,0,,,,,
0,38.0,0.0,0.0,0,13,0,1.0,31.0,5.5,0.0,0.0,279,0.0,0.0,265,1.0,1,0,3.0,15083.0,4.8,0.0,2018-02-11T14:15:00Z,11 Feb 14:15,0.0,0.0,65,0.0,0.0,13,0,0.0,0,0,2.0,0,27,0,839443,0.0,2.0,0.0,0,1,20.0,2,-139662,29981,169643,62,False,0.0,0,,,,,
0,6.0,0.0,0.0,0,26,0,0.0,6.0,13.9,0.0,0.0,279,0.0,0.0,278,0.0,0,1,7.1,15710.0,37.6,1.0,2018-02-25T14:05:00Z,25 Feb 14:05,0.0,0.0,26,0.0,0.0,5,0,0.0,0,0,1.0,0,28,0,689007,1.0,1.0,0.0,1,2,19.0,6,-153164,16495,169659,61,True,1.0,0,,,,,
0,56.0,0.0,1.0,0,8,0,3.0,49.0,21.0,1.0,0.0,279,0.0,0.0,283,0.0,2,0,3.9,16340.0,6.4,1.0,2018-03-05T20:00:00Z,05 Mar 20:00,0.0,0.0,90,1.0,0.0,6,0,0.0,0,0,5.0,0,29,0,700430,0.0,0.0,2.0,3,2,12.0,2,9613,43429,33816,61,False,0.0,0,,,,,
0,2.0,0.0,0.0,0,6,0,0.0,2.0,0.0,0.0,0.0,279,0.0,0.0,296,0.0,0,0,0.2,16973.0,2.2,0.0,2018-03-10T12:30:00Z,10 Mar 12:30,0.0,0.0,1,0.0,0.0,10,0,0.0,0,0,1.0,0,30,0,632008,1.0,2.0,0.0,1,2,0.0,1,-37247,22822,60069,61,True,0.0,0,,,,,
1,49.0,0.0,0.0,0,20,1,1.0,42.0,25.0,2.0,0.0,279,0.0,0.0,316,1.0,0,0,7.0,17874.0,10.2,1.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,75,0.0,0.0,16,0,0.0,0,0,2.0,0,32,0,559924,1.0,1.0,2.0,0,2,35.0,6,-3755,36967,40722,60,True,0.0,0,,,,,
0,24.0,0.0,0.0,0,11,0,1.0,22.0,7.0,2.0,0.0,279,0.0,0.0,327,0.0,2,0,1.4,18511.0,6.4,0.0,2018-04-07T16:30:00Z,07 Apr 17:30,0.0,0.0,84,0.0,0.0,11,0,0.0,0,0,8.0,0,33,0,585939,0.0,1.0,1.0,3,2,1.0,2,25317,53523,28206,60,False,0.0,0,,,,,
