assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,108,0.0,0,0,0.0,5929.0,0.0,0.0,2017-11-05T12:00:00Z,05 Nov 12:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,11,0,52694,0.0,0.0,0.0,0,1,0.0,0,-1641,1584,3225,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,111,0.0,0,0,0.0,6495.0,0.0,0.0,2017-11-18T12:30:00Z,18 Nov 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,12,0,51861,0.0,0.0,0.0,0,2,0.0,0,-1374,1549,2923,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,128,0.0,0,0,0.0,7064.0,0.0,0.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,13,0,50852,0.0,0.0,0.0,1,1,0.0,0,-1292,889,2181,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,132,0.0,0,0,0.0,7634.0,0.0,0.0,2017-11-28T19:45:00Z,28 Nov 19:45,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,14,0,50412,0.0,0.0,0.0,1,2,0.0,0,-769,954,1723,41,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,149,0.0,0,0,0.0,8205.0,0.0,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,15,0,49890,0.0,0.0,0.0,1,1,0.0,0,-805,786,1591,41,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,158,0.0,0,0,0.0,8779.0,0.0,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,16,0,49483,0.0,0.0,0.0,1,5,0.0,0,-821,1017,1838,41,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,169,0.0,0,0,0.0,9356.0,0.0,0.0,2017-12-13T20:00:00Z,13 Dec 20:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,17,0,48881,0.0,0.0,0.0,0,2,0.0,0,-801,642,1443,41,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,177,0.0,0,0,0.0,9934.0,0.0,0.0,2017-12-16T17:30:00Z,16 Dec 17:30,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,18,0,48222,0.0,0.0,0.0,1,4,0.0,0,-901,520,1421,41,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,183,0.0,0,0,0.0,10514.0,0.0,0.0,2017-12-23T17:30:00Z,23 Dec 17:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,19,0,47822,0.0,0.0,0.0,3,0,0.0,0,-823,997,1820,41,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,198,0.0,0,0,0.0,11099.0,0.0,0.0,2017-12-26T12:30:00Z,26 Dec 12:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,20,0,47544,0.0,0.0,0.0,2,5,0.0,0,-556,761,1317,41,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,219,0.0,0,0,0.0,12258.0,0.0,0.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,22,0,46072,0.0,0.0,0.0,2,0,0.0,0,-914,623,1537,41,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,208,0.0,0,0,0.0,12257.0,0.0,0.0,2018-01-04T20:00:00Z,04 Jan 20:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,22,0,46072,0.0,0.0,0.0,1,1,0.0,0,-914,623,1537,41,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,228,0.0,0,0,0.0,12863.0,0.0,0.0,2018-01-13T17:30:00Z,13 Jan 17:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,23,0,45676,0.0,0.0,0.0,0,4,0.0,0,-826,1474,2300,41,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,237,0.0,0,0,0.0,13461.0,0.0,0.0,2018-01-21T16:00:00Z,21 Jan 16:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,24,0,46507,0.0,0.0,0.0,1,1,0.0,0,508,2033,1525,40,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,250,0.0,0,0,0.0,14064.0,0.0,0.0,2018-01-31T20:00:00Z,31 Jan 20:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,25,0,49211,0.0,0.0,0.0,0,2,0.0,0,2032,3767,1735,40,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,257,0.0,0,0,0.0,14677.0,0.0,0.0,2018-02-04T16:30:00Z,04 Feb 16:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,26,0,49911,0.0,0.0,0.0,2,2,0.0,0,453,1606,1153,40,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,269,0.0,0,0,0.0,15302.0,0.0,0.0,2018-02-10T12:30:00Z,10 Feb 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,27,0,51312,0.0,0.0,0.0,0,1,0.0,0,924,2671,1747,40,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,275,0.0,0,0,0.0,15929.0,0.0,0.0,2018-02-25T12:00:00Z,25 Feb 12:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,28,0,53309,0.0,0.0,0.0,1,0,0.0,0,1149,3146,1997,40,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,289,0.0,0,0,0.0,16559.0,0.0,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,29,0,54359,0.0,0.0,0.0,0,2,0.0,0,680,1738,1058,40,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,292,0.0,0,0,0.0,17192.0,0.0,0.0,2018-03-11T16:00:00Z,11 Mar 16:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,30,0,55763,0.0,0.0,0.0,4,1,0.0,0,157,1369,1212,40,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,313,0.0,0,0,0.0,18093.0,0.0,0.0,2018-04-01T15:00:00Z,01 Apr 16:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,32,0,55619,0.0,0.0,0.0,3,1,0.0,0,-138,673,811,40,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,328,0.0,0,0,0.0,18730.0,0.0,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,33,0,55406,0.0,0.0,0.0,2,1,0.0,0,-305,471,776,40,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,339,0.0,0,0,0.0,19558.0,0.0,0.0,2018-04-14T18:45:00Z,14 Apr 19:45,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,34,0,54418,0.0,0.0,0.0,3,1,0.0,0,-1031,274,1305,40,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,343,0.0,0,0,0.0,19559.0,0.0,0.0,2018-04-17T18:45:00Z,17 Apr 19:45,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,34,0,54418,0.0,0.0,0.0,1,1,0.0,0,-1031,274,1305,40,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,359,0.0,0,0,0.0,20655.0,0.0,0.0,2018-04-30T19:00:00Z,30 Apr 20:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,36,0,53022,0.0,0.0,0.0,0,2,0.0,0,-410,207,617,40,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,370,0.0,0,0,0.0,21596.0,0.0,0.0,2018-05-05T14:00:00Z,05 May 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,37,0,53011,0.0,0.0,0.0,0,1,0.0,0,-130,376,506,40,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,498,0.0,0.0,309,0.0,0,0,0.0,21595.0,0.0,0.0,2018-05-09T19:00:00Z,09 May 20:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,37,0,53011,0.0,0.0,0.0,0,1,0.0,0,-130,376,506,40,True,0.0,0,,,,,
2,36.0,2.0,0.0,0,40,0,6.0,26.0,27.3,3.0,0.0,498,0.0,0.0,379,1.0,4,0,8.5,22319.0,51.8,2.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,2.0,0,38,0,53483,4.0,2.0,0.0,4,5,6.0,6,346,757,411,40,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,7,0.0,0,0,0.0,358.0,0.0,0.0,2018-08-11T11:30:00Z,11 Aug 12:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,1,0,22811,0.0,0.0,0.0,2,1,0.0,0,0,0,0,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,19,0.0,0,0,0.0,883.0,0.0,0.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,2,0,23877,0.0,0.0,0.0,1,3,0.0,0,-3516,1445,4961,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,26,0.0,0,0,0.0,1410.0,0.0,0.0,2018-08-27T19:00:00Z,27 Aug 20:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,3,0,22164,0.0,0.0,0.0,3,0,0.0,0,-3253,1327,4580,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,39,0.0,0,0,0.0,1941.0,0.0,0.0,2018-09-02T15:00:00Z,02 Sep 16:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,4,0,21037,0.0,0.0,0.0,1,2,0.0,0,-2083,966,3049,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,48,0.0,0,0,0.0,2478.0,0.0,0.0,2018-09-15T11:30:00Z,15 Sep 12:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,5,0,20119,0.0,0.0,0.0,2,1,0.0,0,-1573,707,2280,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,52,0.0,0,0,0.0,3015.0,0.0,0.0,2018-09-22T16:30:00Z,22 Sep 17:30,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,6,0,19733,0.0,0.0,0.0,2,1,0.0,0,-835,531,1366,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,66,0.0,0,0,0.0,3553.0,0.0,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,7,0,19342,0.0,0.0,0.0,2,0,0.0,0,-706,472,1178,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,79,0.0,0,0,0.0,4092.0,0.0,0.0,2018-10-06T14:00:00Z,06 Oct 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,8,0,19009,0.0,0.0,0.0,0,1,0.0,0,-513,405,918,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,89,0.0,0,0,0.0,4634.0,0.0,0.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,9,0,18673,0.0,0.0,0.0,1,0,0.0,0,-575,437,1012,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,99,0.0,0,0,0.0,5180.0,0.0,0.0,2018-10-29T20:00:00Z,29 Oct 20:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,10,0,18520,0.0,0.0,0.0,1,0,0.0,0,-328,266,594,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,110,0.0,0,0,0.0,5728.0,0.0,0.0,2018-11-03T19:45:00Z,03 Nov 19:45,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,11,0,18484,0.0,0.0,0.0,3,2,0.0,0,-241,320,561,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,114,0.0,0,0,0.0,6278.0,0.0,0.0,2018-11-10T17:30:00Z,10 Nov 17:30,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,12,0,18408,0.0,0.0,0.0,1,0,0.0,0,-244,313,557,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,127,0.0,0,0,0.0,6830.0,0.0,0.0,2018-11-24T17:30:00Z,24 Nov 17:30,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,13,0,18476,0.0,0.0,0.0,1,3,0.0,0,-131,384,515,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,131,0.0,0,0,0.0,7383.0,0.0,0.0,2018-12-02T14:05:00Z,02 Dec 14:05,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,14,0,18497,0.0,0.0,0.0,2,4,0.0,0,-85,224,309,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,150,0.0,0,0,0.0,7939.0,0.0,0.0,2018-12-05T20:00:00Z,05 Dec 20:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,15,0,18489,0.0,0.0,0.0,1,3,0.0,0,-102,208,310,42,True,0.0,0,,,,,
0,6.0,0.0,0.0,0,4,0,3.0,4.0,0.0,0.0,0.0,358,0.0,0.0,157,0.0,0,0,0.7,8497.0,7.4,0.0,2018-12-08T19:45:00Z,08 Dec 19:45,0.0,0.0,12,0.0,0.0,11,0,0.0,0,0,1.0,0,16,0,18476,0.0,0.0,0.0,2,0,0.0,1,-99,191,290,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,168,0.0,0,0,0.0,9056.0,0.0,0.0,2018-12-15T15:00:00Z,15 Dec 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,17,0,21469,0.0,0.0,0.0,0,1,0.0,0,2455,2963,508,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,175,0.0,0,0,0.0,9618.0,0.0,0.0,2018-12-23T16:00:00Z,23 Dec 16:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,18,0,20348,0.0,0.0,0.0,6,2,0.0,0,-955,385,1340,42,False,0.0,0,,,,,
3,61.0,0.0,1.0,3,51,1,1.0,49.0,35.3,1.0,0.0,358,0.0,0.0,189,0.0,0,0,9.8,10183.0,53.8,3.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,6.0,0,19,0,20064,0.0,0.0,1.0,0,5,9.0,18,-472,374,846,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,199,0.0,0,0,0.0,10751.0,0.0,0.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,20,0,93421,0.0,0.0,0.0,3,1,0.0,0,66466,69244,2778,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,203,0.0,0,0,0.0,11319.0,0.0,0.0,2019-01-01T17:30:00Z,01 Jan 17:30,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,21,0,85901,0.0,0.0,0.0,3,0,0.0,0,-3272,12171,15443,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,219,0.0,0,0,0.0,11889.0,0.0,0.0,2019-01-13T16:30:00Z,13 Jan 16:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,22,0,73011,0.0,0.0,0.0,1,0,0.0,0,-13543,6797,20340,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,223,0.0,0,0,0.0,12463.0,0.0,0.0,2019-01-20T16:00:00Z,20 Jan 16:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,23,0,64947,0.0,0.0,0.0,2,1,0.0,0,-8705,4428,13133,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,240,0.0,0,0,0.0,13042.0,0.0,0.0,2019-01-30T20:00:00Z,30 Jan 20:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,24,0,60120,0.0,0.0,0.0,1,2,0.0,0,-5441,2061,7502,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,249,0.0,0,0,0.0,13671.0,0.0,0.0,2019-02-02T12:30:00Z,02 Feb 12:30,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,25,0,55519,0.0,0.0,0.0,0,1,0.0,0,-4070,488,4558,42,True,0.0,0,,,,,
0,1.0,0.0,0.0,0,5,0,0.0,1.0,0.3,0.0,0.0,358,0.0,0.0,258,0.0,0,0,0.2,14279.0,2.0,0.0,2019-02-10T13:30:00Z,10 Feb 13:30,0.0,0.0,2,0.0,0.0,11,0,0.0,0,0,0.0,0,26,0,51987,0.0,1.0,0.0,1,3,0.0,1,-4337,508,4845,42,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,263,0.0,0,0,0.0,14788.0,0.0,0.0,2019-02-23T12:30:00Z,23 Feb 12:30,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,27,0,48518,0.0,0.0,0.0,1,2,0.0,0,-3040,744,3784,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,276,0.0,0,0,0.0,15363.0,0.0,0.0,2019-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,28,0,47499,0.0,0.0,0.0,0,2,0.0,0,-1914,311,2225,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,287,0.0,0,0,0.0,15968.0,0.0,0.0,2019-03-02T12:30:00Z,02 Mar 12:30,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,29,0,45390,0.0,0.0,0.0,1,1,0.0,0,-2192,293,2485,42,True,0.0,0,,,,,
0,31.0,0.0,0.0,0,9,0,2.0,23.0,7.3,5.0,0.0,358,0.0,0.0,300,2.0,2,0,2.5,16574.0,17.8,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90,0.0,1.0,16,0,0.0,0,0,4.0,0,30,0,43527,2.0,0.0,0.0,1,2,0.0,0,-1956,338,2294,42,False,0.0,1,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,318,0.0,0,0,0.0,17644.0,0.0,0.0,2019-03-31T15:30:00Z,31 Mar 16:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,32,0,41356,0.0,0.0,0.0,1,2,0.0,0,-1002,673,1675,42,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,358,0.0,0.0,307,0.0,0,0,0.0,17643.0,0.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,32,0,41356,0.0,0.0,0.0,0,2,0.0,0,-1002,673,1675,42,True,0.0,0,,,,,
