assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,116,0.0,0,0,0.0,6372.0,0.0,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,12,0,462899,0.0,0.0,0.0,1,0,0.0,0,-86073,5315,91388,48,False,0.0,0,,,,,
0,32.0,0.0,1.0,0,5,0,5.0,25.0,19.0,1.0,0.0,34,0.0,0.0,121,1.0,3,0,3.1,6973.0,5.2,1.0,2016-11-27T14:15:00Z,27 Nov 14:15,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,5.0,0,13,0,456139,3.0,0.0,2.0,1,3,7.0,1,-7580,4842,12422,48,False,0.0,0,,,,,
0,26.0,0.0,0.0,0,8,0,3.0,24.0,6.5,1.0,0.0,34,0.0,0.0,131,1.0,3,0,1.5,7577.0,8.4,0.0,2016-12-04T13:30:00Z,04 Dec 13:30,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,4.0,0,14,0,455234,1.0,0.0,0.0,3,4,0.0,1,-1973,7000,8973,48,True,0.0,0,,,,,
0,43.0,0.0,0.0,0,4,0,1.0,33.0,17.5,0.0,0.0,34,0.0,0.0,142,3.0,3,0,3.5,8182.0,2.4,1.0,2016-12-10T15:00:00Z,10 Dec 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,3.0,0,15,0,456385,2.0,0.0,1.0,2,3,15.0,1,-114,9441,9555,48,False,0.0,0,,,,,
0,39.0,1.0,0.0,0,28,1,2.0,35.0,36.8,0.0,0.0,34,0.0,0.0,151,0.0,0,0,5.1,8792.0,8.2,3.0,2016-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,6.0,0,16,0,447763,2.0,0.0,1.0,0,1,6.0,6,-9103,2685,11788,48,True,0.0,0,,,,,
0,30.0,0.0,0.0,0,10,0,4.0,25.0,15.6,1.0,0.0,34,0.0,0.0,161,2.0,3,0,2.7,9406.0,5.2,1.0,2016-12-18T13:30:00Z,18 Dec 13:30,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,8.0,0,17,0,452625,3.0,0.0,1.0,3,1,6.0,1,3735,9950,6215,48,True,0.0,0,,,,,
0,32.0,0.0,0.0,0,12,0,1.0,27.0,12.3,0.0,0.0,34,0.0,0.0,173,1.0,3,0,2.3,10022.0,0.6,1.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,3.0,0,18,0,437492,1.0,1.0,0.0,0,3,10.0,1,-15882,2966,18848,48,False,0.0,0,,,,,
0,5.0,0.0,0.0,0,5,0,3.0,4.0,0.2,1.0,0.0,34,0.0,0.0,189,1.0,0,0,0.5,10640.0,5.2,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,18,0.0,0.0,16,0,0.0,0,0,1.0,0,19,0,429008,1.0,1.0,0.0,3,0,0.0,1,-8962,4400,13362,48,False,0.0,0,,,,,
0,10.0,0.0,0.0,0,2,0,1.0,7.0,11.5,0.0,0.0,34,0.0,0.0,191,0.0,3,0,1.9,11262.0,5.2,1.0,2017-01-03T19:45:00Z,03 Jan 19:45,0.0,0.0,23,0.0,0.0,1,0,0.0,0,0,0.0,0,20,0,399224,2.0,0.0,0.0,3,3,2.0,0,-30048,2506,32554,47,True,0.0,0,,,,,
0,44.0,0.0,0.0,0,9,0,7.0,37.0,4.8,0.0,0.0,34,0.0,0.0,203,4.0,3,0,2.1,11886.0,14.2,0.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,4.0,0,21,0,364059,0.0,1.0,0.0,1,3,2.0,0,-35972,14404,50376,47,False,0.0,1,,,,,
1,69.0,1.0,0.0,2,26,0,4.0,52.0,16.1,2.0,0.0,34,0.0,0.0,212,0.0,2,0,5.4,12517.0,33.6,1.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,6.0,0,22,0,343657,1.0,0.0,0.0,2,2,4.0,6,-20695,5069,25764,47,True,0.0,0,,,,,
0,35.0,0.0,0.0,0,18,0,0.0,35.0,26.9,2.0,0.0,34,0.0,0.0,222,3.0,2,0,3.9,13151.0,9.6,2.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,1.0,5,0,0.0,0,0,3.0,0,23,0,340304,1.0,2.0,0.0,2,0,2.0,1,-4001,8002,12003,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,34,0.0,0.0,233,0.0,0,0,0.0,13794.0,0.0,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,24,0,330364,0.0,0.0,0.0,3,6,0.0,0,-10069,3032,13101,46,False,0.0,0,,,,,
0,39.0,0.0,0.0,0,16,0,4.0,35.0,4.1,1.0,0.0,34,0.0,1.0,242,2.0,2,0,1.4,14443.0,10.2,0.0,2017-02-13T20:00:00Z,13 Feb 20:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,8.0,0,25,0,294477,2.0,3.0,0.0,2,0,0.0,1,-35963,599,36562,46,True,0.0,0,,,,,
0,66.0,0.0,0.0,0,14,0,2.0,56.0,32.2,0.0,0.0,34,0.0,0.0,260,1.0,2,0,5.7,15067.0,18.0,2.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,90,0.0,1.0,19,0,0.0,0,0,6.0,0,26,0,286130,3.0,1.0,0.0,1,2,7.0,1,-8642,2891,11533,45,False,0.0,0,,,,,
0,16.0,0.0,0.0,0,5,0,6.0,13.0,0.6,2.0,0.0,34,0.0,0.0,263,3.0,1,0,0.8,15619.0,7.8,0.0,2017-03-04T12:30:00Z,04 Mar 12:30,0.0,0.0,90,0.0,0.0,11,0,1.0,0,0,6.0,0,27,0,280804,2.0,0.0,0.0,1,1,0.0,2,-5501,3623,9124,45,False,0.0,0,,,,,
0,38.0,1.0,0.0,0,20,0,5.0,32.0,18.7,1.0,0.0,34,0.0,0.0,272,2.0,2,0,6.2,16308.0,13.4,1.0,2017-03-11T15:00:00Z,11 Mar 15:00,0.0,0.0,90,0.0,1.0,20,0,0.0,0,0,7.0,0,28,0,287552,1.0,2.0,1.0,2,3,30.0,1,6435,10328,3893,45,True,0.0,0,,,,,
0,44.0,0.0,0.0,1,29,1,3.0,39.0,16.0,1.0,0.0,34,0.0,0.0,281,1.0,0,0,4.4,16590.0,16.6,1.0,2017-03-18T17:30:00Z,18 Mar 17:30,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,4.0,0,29,0,286077,0.0,2.0,0.0,0,2,11.0,7,-1622,4326,5948,45,True,0.0,0,,,,,
0,31.0,0.0,0.0,1,28,1,2.0,26.0,4.7,0.0,0.0,34,0.0,0.0,298,0.0,0,0,1.3,17244.0,6.4,0.0,2017-04-01T16:30:00Z,01 Apr 17:30,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,5.0,0,30,0,288735,0.0,3.0,2.0,0,0,2.0,7,2291,7118,4827,45,False,0.0,0,,,,,
0,35.0,0.0,0.0,0,12,0,5.0,27.0,1.3,1.0,0.0,34,0.0,0.0,309,1.0,2,0,2.6,17901.0,16.6,0.0,2017-04-05T19:00:00Z,05 Apr 20:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,5.0,0,31,0,290424,1.0,1.0,0.0,2,2,8.0,1,1524,4498,2974,45,False,0.0,0,,,,,
0,55.0,0.0,0.0,0,9,0,4.0,46.0,4.3,0.0,0.0,34,0.0,0.0,311,1.0,3,0,1.9,18562.0,10.2,0.0,2017-04-08T16:30:00Z,08 Apr 17:30,0.0,0.0,90,0.0,0.0,4,1,0.0,0,0,4.0,0,32,0,291263,2.0,3.0,1.0,3,1,4.0,-1,717,4644,3927,45,True,0.0,0,,,,,
0,26.0,0.0,0.0,0,16,0,3.0,20.0,1.4,0.0,0.0,34,0.0,0.0,328,1.0,4,0,1.8,19224.0,16.8,0.0,2017-04-15T11:30:00Z,15 Apr 12:30,0.0,0.0,90,1.0,0.0,17,0,0.0,0,0,7.0,0,33,0,287191,1.0,5.0,0.0,0,4,0.0,0,-4228,2569,6797,45,False,0.0,0,,,,,
0,64.0,0.0,0.0,0,27,1,0.0,62.0,9.8,0.0,0.0,34,0.0,0.0,332,1.0,0,0,1.9,19888.0,8.8,0.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,90,1.0,0.0,12,0,0.0,0,0,4.0,0,34,0,284151,0.0,2.0,0.0,0,4,0.0,6,-3165,3944,7109,45,True,0.0,0,,,,,
0,53.0,0.0,0.0,2,31,1,2.0,47.0,50.5,1.0,0.0,34,0.0,0.0,347,0.0,0,0,8.3,20627.0,21.2,4.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,90,1.0,1.0,15,0,0.0,0,0,4.0,0,35,0,289748,2.0,2.0,0.0,1,0,11.0,8,5436,9054,3618,45,False,0.0,0,,,,,
1,55.0,1.0,0.0,3,30,0,6.0,46.0,31.9,1.0,0.0,34,0.0,0.0,352,1.0,2,0,7.5,21321.0,35.6,2.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,6.0,0,36,0,298031,1.0,1.0,1.0,2,2,7.0,7,7958,14211,6253,45,True,0.0,0,,,,,
0,49.0,0.0,0.0,0,15,0,7.0,43.0,3.8,0.0,0.0,34,0.0,0.0,361,0.0,1,0,2.4,22057.0,16.6,0.0,2017-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,2.0,0,37,0,304621,0.0,1.0,0.0,1,2,4.0,2,6276,15364,9088,45,True,0.0,0,,,,,
0,45.0,0.0,0.0,0,20,0,4.0,42.0,18.0,1.0,0.0,34,0.0,0.0,375,0.0,1,0,4.1,23039.0,23.0,1.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90,0.0,1.0,8,0,0.0,0,0,3.0,0,38,0,315709,2.0,2.0,0.0,1,1,0.0,2,10684,15359,4675,46,False,0.0,0,,,,,
0,6.0,0.0,0.0,0,2,0,1.0,6.0,0.6,0.0,0.0,35,0.0,0.0,8,0.0,0,0,0.3,35.0,2.2,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,10,0.0,0.0,19,0,0.0,0,0,0.0,0,1,0,50168,1.0,0.0,0.0,0,1,0.0,1,0,0,0,50,False,0.0,0,,,,,
0,34.0,0.0,0.0,0,14,0,5.0,28.0,2.0,1.0,0.0,35,0.0,0.0,11,2.0,2,0,1.9,546.0,16.8,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,4.0,0,2,0,48017,0.0,1.0,0.0,2,0,0.0,1,-4757,404,5161,50,True,0.0,0,,,,,
0,18.0,0.0,0.0,0,10,0,2.0,10.0,14.5,2.0,0.0,35,0.0,0.0,21,2.0,2,0,3.2,1062.0,11.6,1.0,2017-08-26T11:30:00Z,26 Aug 12:30,0.0,0.0,90,0.0,1.0,11,0,0.0,0,0,1.0,0,3,0,41688,1.0,3.0,1.0,2,1,6.0,0,-6654,135,6789,50,True,0.0,1,,,,,
0,29.0,0.0,0.0,0,10,0,4.0,19.0,14.7,0.0,0.0,35,0.0,0.0,31,1.0,3,0,3.0,1593.0,15.4,1.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,5.0,0,4,0,37451,0.0,0.0,0.0,0,3,0.0,1,-4634,335,4969,49,False,0.0,0,,,,,
0,60.0,0.0,0.0,0,17,0,0.0,55.0,5.6,3.0,0.0,35,0.0,0.0,41,1.0,1,0,1.5,2137.0,9.4,0.0,2017-09-15T19:00:00Z,15 Sep 20:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,3.0,0,5,0,35249,0.0,1.0,0.0,1,2,0.0,2,-2385,400,2785,49,True,0.0,0,,,,,
0,39.0,0.0,0.0,0,14,0,3.0,34.0,3.4,1.0,0.0,35,0.0,0.0,52,2.0,2,0,1.8,2683.0,14.2,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,5.0,0,6,0,32281,1.0,2.0,0.0,1,2,0.0,1,-3095,142,3237,49,False,0.0,0,,,,,
0,59.0,0.0,0.0,0,28,1,4.0,50.0,25.3,0.0,0.0,35,0.0,0.0,61,0.0,0,0,4.5,3233.0,15.8,2.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,6.0,0,7,0,30130,0.0,0.0,0.0,0,0,4.0,6,-2262,151,2413,49,True,0.0,0,,,,,
0,18.0,0.0,0.0,0,5,0,1.0,14.0,15.3,0.0,0.0,35,0.0,0.0,79,1.0,1,0,2.5,3787.0,10.0,1.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,74,0.0,1.0,17,0,0.0,0,0,1.0,0,8,0,29141,1.0,1.0,0.0,0,1,0.0,1,-1354,393,1747,48,False,0.0,1,,,,,
0,42.0,0.0,0.0,0,16,0,3.0,30.0,11.3,1.0,0.0,35,0.0,0.0,87,0.0,1,0,3.5,4344.0,17.4,1.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,5.0,0,9,0,28535,1.0,3.0,1.0,2,1,6.0,2,-779,280,1059,48,False,0.0,0,,,,,
0,39.0,0.0,0.0,0,12,0,3.0,34.0,29.5,1.0,0.0,35,0.0,0.0,92,1.0,1,0,5.2,4903.0,14.4,2.0,2017-10-28T16:30:00Z,28 Oct 17:30,0.0,0.0,90,0.0,1.0,5,0,0.0,0,0,3.0,0,10,0,27688,2.0,1.0,0.0,1,0,8.0,1,-995,332,1327,48,True,0.0,1,,,,,
0,10.0,0.0,0.0,0,3,0,0.0,8.0,1.9,0.0,0.0,35,0.0,0.0,104,0.0,0,0,0.2,5466.0,0.2,0.0,2017-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,15,0.0,0.0,13,0,0.0,0,0,2.0,0,11,0,27084,0.0,0.0,0.0,1,0,0.0,1,-693,227,920,48,False,0.0,0,,,,,
0,5.0,0.0,0.0,0,9,0,6.0,3.0,0.3,0.0,0.0,35,0.0,0.0,112,1.0,0,0,1.5,6032.0,14.4,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,47,0.0,0.0,8,0,0.0,0,0,1.0,0,12,0,26392,0.0,2.0,0.0,0,4,0.0,1,-769,186,955,48,True,0.0,0,,,,,
0,58.0,0.0,0.0,0,27,1,4.0,52.0,7.3,1.0,0.0,35,0.0,0.0,127,0.0,0,0,3.4,6601.0,21.6,0.0,2017-11-25T15:00:00Z,25 Nov 15:00,0.0,0.0,90,0.0,1.0,16,0,0.0,0,0,8.0,0,13,0,25869,4.0,2.0,1.0,0,0,5.0,6,-574,219,793,48,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,136,0.0,0,0,0.0,7171.0,0.0,0.0,2017-11-29T19:45:00Z,29 Nov 19:45,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,14,0,26001,0.0,0.0,0.0,2,1,0.0,0,58,473,415,48,True,0.0,0,,,,,
0,31.0,0.0,0.0,0,9,0,3.0,27.0,28.3,1.0,0.0,35,0.0,0.0,142,1.0,1,0,4.3,7742.0,10.8,2.0,2017-12-03T13:30:00Z,03 Dec 13:30,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,4.0,0,15,0,25647,1.0,0.0,2.0,1,1,4.0,1,-492,239,731,48,True,0.0,1,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,152,0.0,0,0,0.0,8316.0,0.0,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,16,0,23166,0.0,0.0,0.0,2,2,0.0,0,-2572,73,2645,48,False,0.0,0,,,,,
0,39.0,0.0,0.0,0,14,0,4.0,36.0,26.5,0.0,0.0,35,0.0,0.0,164,2.0,1,0,4.7,8893.0,8.6,2.0,2017-12-13T20:00:00Z,13 Dec 20:00,0.0,0.0,90,0.0,1.0,12,0,0.0,0,0,5.0,0,17,0,22754,1.0,0.0,1.0,0,1,12.0,2,-462,117,579,48,False,0.0,0,,,,,
0,49.0,0.0,0.0,0,13,0,0.0,40.0,12.7,2.0,0.0,35,0.0,0.0,172,0.0,4,0,2.1,9471.0,7.8,1.0,2017-12-17T16:30:00Z,17 Dec 16:30,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,4.0,0,18,0,22420,1.0,0.0,0.0,4,0,0.0,0,-366,86,452,48,True,0.0,0,,,,,
0,20.0,0.0,0.0,0,11,0,9.0,14.0,0.9,2.0,0.0,35,0.0,0.0,186,3.0,4,0,2.1,10051.0,19.8,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,5.0,0,19,0,22027,2.0,3.0,0.0,0,4,0.0,-1,-473,139,612,48,False,0.0,1,,,,,
0,43.0,0.0,0.0,0,19,0,5.0,37.0,3.2,0.0,0.0,35,0.0,0.0,191,1.0,3,0,3.6,10636.0,22.0,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,6.0,0,20,0,21997,0.0,3.0,0.0,3,3,11.0,1,-80,351,431,48,True,0.0,0,,,,,
1,42.0,1.0,0.0,1,30,0,4.0,32.0,38.6,2.0,0.0,35,0.0,0.0,201,0.0,1,0,8.0,11222.0,35.6,3.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,90,0.0,1.0,7,0,0.0,0,0,2.0,0,21,0,21665,2.0,2.0,0.0,1,2,6.0,6,-390,284,674,48,True,0.0,0,,,,,
1,35.0,0.0,0.0,2,29,0,6.0,31.0,27.6,3.0,0.0,35,0.0,0.0,212,1.0,2,0,9.7,11748.0,39.4,2.0,2018-01-01T12:30:00Z,01 Jan 12:30,0.0,0.0,90,0.0,1.0,3,0,0.0,0,0,4.0,0,22,0,22079,1.0,1.0,0.0,2,2,30.0,6,377,843,466,48,False,0.0,0,,,,,
0,36.0,0.0,0.0,0,16,0,7.0,28.0,13.1,4.0,0.0,35,0.0,0.0,221,0.0,1,0,6.1,12400.0,28.2,1.0,2018-01-14T13:30:00Z,14 Jan 13:30,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,6.0,0,23,0,22595,3.0,1.0,1.0,1,2,20.0,2,365,1145,780,48,True,0.0,0,,,,,
0,37.0,0.0,0.0,0,13,0,6.0,31.0,2.3,1.0,0.0,35,0.0,0.0,240,0.0,1,0,1.8,12998.0,15.6,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,90,1.0,0.0,20,0,0.0,0,0,3.0,0,24,0,22768,1.0,0.0,0.0,1,1,0.0,2,75,629,554,48,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,244,0.0,0,0,0.0,13601.0,0.0,0.0,2018-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,25,0,23063,0.0,0.0,0.0,3,0,0.0,0,112,768,656,48,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,35,0.0,0.0,252,0.0,0,0,0.0,14214.0,0.0,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,26,0,21471,0.0,0.0,0.0,1,2,0.0,0,-1614,69,1683,48,True,0.0,0,,,,,
0,13.0,0.0,0.0,0,4,0,0.0,11.0,1.3,2.0,0.0,35,0.0,0.0,263,1.0,1,0,0.3,14839.0,2.0,0.0,2018-02-11T12:00:00Z,11 Feb 12:00,0.0,0.0,20,0.0,0.0,8,0,0.0,0,0,1.0,0,27,0,20256,0.0,0.0,0.0,1,4,0.0,1,-1270,30,1300,48,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,17,0,3.0,23.0,17.3,0.0,0.0,35,0.0,0.0,272,0.0,0,1,8.1,15466.0,44.0,1.0,2018-02-24T15:00:00Z,24 Feb 15:00,0.0,0.0,45,0.0,1.0,13,0,0.0,0,0,5.0,0,28,0,20360,1.0,0.0,1.0,2,2,20.0,7,-109,194,303,48,True,0.0,0,,,,,
0,34.0,0.0,0.0,0,11,0,4.0,24.0,20.4,1.0,0.0,35,0.0,0.0,284,1.0,1,0,4.5,16096.0,16.8,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,90,0.0,1.0,9,0,0.0,0,0,6.0,0,29,0,21777,2.0,0.0,0.0,1,1,8.0,2,1207,1464,257,48,False,0.0,0,,,,,
1,27.0,0.0,0.0,0,18,0,4.0,22.0,16.4,0.0,0.0,35,0.0,0.0,292,1.0,4,0,5.5,16729.0,34.2,1.0,2018-03-11T16:00:00Z,11 Mar 16:00,0.0,0.0,90,0.0,1.0,17,0,0.0,0,0,7.0,0,30,0,24952,5.0,2.0,1.0,4,1,4.0,3,668,997,329,48,True,0.0,0,,,,,
0,50.0,0.0,0.0,0,5,0,1.0,45.0,5.2,0.0,0.0,35,0.0,0.0,301,1.0,1,0,1.2,17338.0,6.8,0.0,2018-03-17T15:00:00Z,17 Mar 15:00,0.0,0.0,56,0.0,0.0,19,0,0.0,0,0,5.0,0,31,0,131429,1.0,0.0,0.0,1,2,0.0,0,24449,25287,838,48,True,0.0,1,,,,,
