assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,31.0,0.0,1.0,0,6,0,3.0,26.0,1.0,1.0,0.0,153,0.0,0.0,105,2.0,1,0,1.1,5892.0,2.8,0.0,2016-11-06T14:15:00Z,06 Nov 14:15,0.0,0.0,73,0.0,0.0,13,0,0.0,0,0,4.0,0,11,0,1759,1.0,0.0,1.0,1,2,7.0,2,102,155,53,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,117,0.0,0,0,0.0,6491.0,0.0,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,12,0,1848,0.0,0.0,0.0,0,3,0.0,0,42,119,77,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,124,0.0,0,0,0.0,7092.0,0.0,0.0,2016-11-26T15:00:00Z,26 Nov 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,13,0,1794,0.0,0.0,0.0,1,1,0.0,0,-69,31,100,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,135,0.0,0,0,0.0,7696.0,0.0,0.0,2016-12-05T20:00:00Z,05 Dec 20:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,14,0,1733,0.0,0.0,0.0,0,1,0.0,0,-72,17,89,44,False,0.0,0,,,,,
1,44.0,1.0,0.0,0,20,0,4.0,32.0,12.3,0.0,0.0,153,0.0,0.0,144,3.0,3,0,5.2,8301.0,27.0,1.0,2016-12-10T15:00:00Z,10 Dec 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,15,0,1712,0.0,1.0,3.0,3,3,13.0,4,-38,19,57,44,True,0.0,0,,,,,
0,41.0,0.0,0.0,0,15,0,12.0,24.0,0.9,1.0,0.0,153,0.0,0.0,160,2.0,3,0,5.9,8911.0,37.8,0.0,2016-12-14T20:00:00Z,14 Dec 20:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,11.0,0,16,0,1721,0.0,2.0,0.0,0,3,20.0,0,-1,37,38,44,False,0.0,1,,,,,
0,42.0,0.0,0.0,0,9,0,7.0,27.0,1.0,1.0,0.0,153,0.0,0.0,170,2.0,1,0,11.3,9525.0,23.2,0.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,90,3.0,0.0,20,0,0.0,0,0,5.0,0,17,0,1709,0.0,3.0,0.0,0,1,89.0,1,-30,14,44,44,False,0.0,1,,,,,
0,32.0,0.0,0.0,0,20,0,7.0,24.0,14.9,0.0,0.0,153,0.0,0.0,174,0.0,3,0,4.4,10141.0,25.4,1.0,2016-12-26T17:15:00Z,26 Dec 17:15,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,3.0,0,18,0,1696,1.0,4.0,1.0,3,0,4.0,1,-32,51,83,44,True,0.0,0,,,,,
1,45.0,0.0,0.0,0,20,0,8.0,32.0,1.3,0.0,0.0,153,0.0,0.0,184,1.0,2,0,2.0,10759.0,14.8,0.0,2016-12-30T20:00:00Z,30 Dec 20:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,9.0,0,19,0,1726,2.0,1.0,0.0,2,2,4.0,3,14,62,48,44,True,0.0,1,,,,,
0,53.0,0.0,0.0,0,19,0,6.0,44.0,5.7,1.0,0.0,153,0.0,0.0,199,0.0,3,0,3.6,11381.0,18.6,0.0,2017-01-02T15:00:00Z,02 Jan 15:00,0.0,0.0,90,0.0,1.0,19,0,0.0,0,0,6.0,0,20,0,1867,1.0,2.0,1.0,1,3,12.0,1,124,210,86,44,False,0.0,0,,,,,
0,39.0,0.0,0.0,0,11,0,9.0,26.0,12.0,1.0,0.0,153,0.0,0.0,203,3.0,1,0,3.0,12005.0,10.6,1.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,90,0.0,0.0,2,0,1.0,0,0,8.0,0,21,0,2085,0.0,2.0,1.0,1,3,7.0,2,179,355,176,44,True,0.0,0,,,,,
0,57.0,0.0,0.0,0,23,0,15.0,49.0,10.8,5.0,0.0,153,0.0,0.0,213,2.0,2,0,8.8,12636.0,41.6,1.0,2017-01-22T16:30:00Z,22 Jan 16:30,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,6.0,0,22,0,2139,2.0,2.0,2.0,0,2,36.0,1,30,131,101,44,False,0.0,0,,,,,
0,36.0,0.0,1.0,0,21,1,10.0,26.0,0.3,0.0,0.0,153,0.0,0.0,229,0.0,0,0,5.3,13270.0,24.8,0.0,2017-02-01T20:00:00Z,01 Feb 20:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,7.0,0,23,0,3305,1.0,0.0,2.0,0,0,28.0,6,1082,1231,149,44,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,23,1,16.0,17.0,0.2,0.0,0.0,153,0.0,0.0,234,1.0,0,0,4.4,13913.0,41.6,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,8.0,0,24,0,4952,1.0,0.0,0.0,0,2,2.0,5,1594,1703,109,44,True,0.0,1,,,,,
0,67.0,0.0,0.0,0,15,0,6.0,56.0,16.3,0.0,0.0,153,0.0,0.0,241,0.0,2,0,5.5,14562.0,20.2,1.0,2017-02-11T12:30:00Z,11 Feb 12:30,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,5.0,0,25,0,11269,0.0,0.0,1.0,0,2,18.0,1,6045,6372,327,44,False,0.0,0,,,,,
0,63.0,0.0,0.0,2,21,0,20.0,48.0,1.2,2.0,0.0,153,0.0,0.0,254,0.0,1,0,6.0,15184.0,39.0,0.0,2017-02-25T15:00:00Z,25 Feb 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,1.0,0,26,0,22146,1.0,1.0,0.0,1,1,20.0,4,10577,11017,440,44,True,0.0,0,,,,,
0,63.0,0.0,0.0,0,17,0,12.0,52.0,1.3,0.0,0.0,153,0.0,0.0,261,0.0,3,0,9.1,15739.0,37.2,0.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,3.0,0,27,0,21789,1.0,1.0,1.0,1,3,52.0,1,-424,1413,1837,44,False,0.0,0,,,,,
0,51.0,0.0,0.0,0,14,0,9.0,45.0,1.4,1.0,0.0,153,0.0,0.0,276,3.0,1,0,2.7,16373.0,25.6,0.0,2017-03-11T15:00:00Z,11 Mar 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,7.0,0,28,0,27033,0.0,0.0,0.0,1,2,0.0,2,5002,5516,514,44,True,0.0,0,,,,,
0,49.0,0.0,0.0,0,12,0,6.0,35.0,0.4,0.0,0.0,153,0.0,0.0,283,0.0,4,0,1.9,16709.0,19.0,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,7.0,0,29,0,26778,1.0,0.0,0.0,0,4,0.0,0,-324,1085,1409,44,False,0.0,0,,,,,
0,45.0,0.0,0.0,0,10,0,4.0,34.0,0.9,0.0,0.0,153,0.0,0.0,294,1.0,1,0,1.2,17363.0,8.6,0.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,4.0,0,30,0,26866,0.0,0.0,0.0,1,2,2.0,2,9,1083,1074,44,True,0.0,0,,,,,
0,39.0,0.0,0.0,0,26,0,9.0,28.0,13.4,1.0,0.0,153,0.0,0.0,303,1.0,2,1,9.2,18020.0,54.0,1.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,80,0.0,0.0,12,0,0.0,0,0,7.0,0,31,0,26813,0.0,0.0,1.0,2,4,25.0,7,-70,470,540,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,314,0.0,0,0,0.0,18681.0,0.0,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,32,0,24416,0.0,0.0,0.0,1,3,0.0,0,-2415,369,2784,44,False,0.0,0,,,,,
0,61.0,1.0,0.0,0,28,0,5.0,41.0,23.4,6.0,0.0,153,0.0,0.0,326,1.0,3,1,13.6,19343.0,57.2,2.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,33,0,22076,2.0,0.0,1.0,1,3,55.0,7,-2353,241,2594,44,False,0.0,0,,,,,
0,35.0,0.0,0.0,3,32,1,14.0,30.0,1.1,0.0,0.0,153,0.0,0.0,335,0.0,0,0,3.1,20029.0,29.6,0.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,6.0,0,34,0,28749,1.0,1.0,0.0,0,2,0.0,9,6445,7091,646,44,True,0.0,0,,,,,
0,48.0,0.0,0.0,0,25,1,9.0,36.0,12.5,0.0,0.0,153,0.0,0.0,345,1.0,0,0,5.3,20746.0,24.0,1.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,7.0,0,35,0,33868,0.0,1.0,0.0,0,0,16.0,5,4616,6289,1673,44,False,0.0,1,,,,,
0,50.0,0.0,0.0,0,15,0,8.0,42.0,12.0,1.0,0.0,153,0.0,0.0,355,1.0,2,0,3.5,21441.0,15.8,1.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,4.0,0,36,0,46626,0.0,0.0,1.0,2,0,7.0,1,12255,15298,3043,44,True,0.0,0,,,,,
0,26.0,0.0,0.0,0,3,0,3.0,20.0,1.1,0.0,0.0,153,0.0,0.0,362,0.0,2,0,1.5,22207.0,5.6,0.0,2017-05-14T11:00:00Z,14 May 12:00,0.0,0.0,49,0.0,0.0,5,0,0.0,0,0,4.0,0,37,0,42111,1.0,0.0,1.0,0,4,8.0,0,-4602,2707,7309,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,153,0.0,0.0,374,0.0,0,0,0.0,23158.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,38,0,33925,0.0,0.0,0.0,7,1,0.0,0,-8210,465,8675,44,True,0.0,0,,,,,
1,26.0,0.0,0.0,0,22,0,8.0,17.0,11.0,0.0,0.0,198,0.0,0.0,1,1.0,4,0,6.3,198.0,46.4,1.0,2017-08-11T18:45:00Z,11 Aug 19:45,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,4.0,0,1,0,53600,2.0,2.0,0.0,3,4,6.0,3,0,0,0,50,False,0.0,0,,,,,
0,65.0,0.0,0.0,3,39,1,6.0,55.0,0.7,1.0,0.0,198,0.0,0.0,13,0.0,0,1,8.8,709.0,52.2,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,8.0,0,2,0,98736,1.0,0.0,0.0,0,2,35.0,15,16928,20952,4024,50,True,0.0,0,,,,,
0,29.0,0.0,0.0,0,16,0,14.0,24.0,0.9,2.0,0.0,198,0.0,0.0,25,1.0,2,0,3.5,1225.0,32.4,0.0,2017-08-26T16:30:00Z,26 Aug 17:30,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,7.0,0,3,0,264186,0.0,0.0,0.0,0,2,2.0,1,116791,151408,34617,51,False,0.0,0,,,,,
0,42.0,0.0,0.0,0,20,0,6.0,37.0,1.5,1.0,0.0,198,0.0,0.0,34,0.0,2,0,2.5,1756.0,21.8,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,9.0,0,4,0,322299,1.0,2.0,0.0,2,1,2.0,1,37823,65365,27542,51,True,0.0,0,,,,,
0,39.0,0.0,0.0,0,16,0,7.0,32.0,3.4,1.0,0.0,198,0.0,0.0,43,1.0,1,0,2.3,2300.0,19.6,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,9.0,0,5,0,350159,0.0,0.0,0.0,1,1,0.0,2,20517,42489,21972,51,False,0.0,0,,,,,
1,58.0,1.0,0.0,1,30,0,9.0,41.0,11.2,2.0,0.0,198,0.0,0.0,53,1.0,3,0,5.7,2846.0,43.8,1.0,2017-09-23T16:30:00Z,23 Sep 17:30,0.0,0.0,90,1.0,0.0,10,0,0.0,0,0,15.0,0,6,0,336325,2.0,1.0,0.0,3,2,2.0,5,-17326,13071,30397,51,True,0.0,0,,,,,
0,32.0,0.0,0.0,0,24,1,6.0,21.0,0.3,0.0,0.0,198,0.0,0.0,61,3.0,0,0,1.5,3396.0,14.8,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,7.0,0,7,0,362160,0.0,2.0,0.0,0,0,0.0,6,21800,42127,20327,51,False,0.0,0,,,,,
0,62.0,0.0,0.0,0,18,0,3.0,42.0,11.3,0.0,0.0,198,0.0,0.0,74,0.0,1,0,7.7,3950.0,22.2,1.0,2017-10-16T19:00:00Z,16 Oct 20:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,13.0,0,8,0,387311,0.0,3.0,0.0,1,1,43.0,2,21122,40721,19599,51,True,0.0,0,,,,,
0,36.0,0.0,0.0,0,15,0,13.0,24.0,10.2,1.0,0.0,198,0.0,0.0,88,0.0,1,0,5.2,4507.0,37.8,1.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,5.0,0,9,0,391386,2.0,1.0,0.0,2,1,4.0,2,2309,18479,16170,51,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,23,1,11.0,20.0,0.2,0.0,0.0,198,0.0,0.0,96,1.0,0,0,2.5,5066.0,24.8,0.0,2017-10-29T16:00:00Z,29 Oct 16:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,3.0,0,10,0,386965,0.0,0.0,0.0,0,2,0.0,6,-6241,16661,22902,51,True,0.0,0,,,,,
1,49.0,0.0,0.0,0,23,0,1.0,41.0,21.3,0.0,0.0,198,0.0,0.0,106,0.0,2,0,5.2,5629.0,27.0,2.0,2017-11-04T12:30:00Z,04 Nov 12:30,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,6.0,0,11,0,399165,0.0,0.0,0.0,2,2,4.0,4,10163,22970,12807,51,False,0.0,0,,,,,
0,26.0,0.0,0.0,0,3,0,3.0,16.0,0.3,0.0,0.0,198,0.0,0.0,116,2.0,2,0,1.1,6195.0,5.0,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,6.0,0,12,0,411358,0.0,0.0,1.0,2,0,6.0,0,9207,30328,21121,51,True,0.0,1,,,,,
0,37.0,0.0,0.0,0,14,0,2.0,29.0,0.5,0.0,0.0,198,0.0,0.0,129,0.0,1,0,1.1,6764.0,10.2,0.0,2017-11-24T20:00:00Z,24 Nov 20:00,0.0,0.0,90,0.0,0.0,20,0,0.0,0,0,3.0,0,13,0,426598,0.0,2.0,0.0,1,1,0.0,2,13441,29993,16552,51,False,0.0,0,,,,,
0,24.0,0.0,0.0,0,15,0,8.0,21.0,0.3,1.0,0.0,198,0.0,0.0,132,0.0,1,0,2.8,7334.0,25.8,0.0,2017-11-28T19:45:00Z,28 Nov 19:45,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,3.0,0,14,0,409130,1.0,2.0,0.0,1,2,2.0,2,-18132,5599,23731,52,True,0.0,0,,,,,
0,37.0,0.0,0.0,2,29,1,7.0,30.0,0.7,1.0,0.0,198,0.0,0.0,146,0.0,0,0,2.8,7905.0,19.0,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,6.0,0,15,0,423720,1.0,1.0,0.0,0,1,8.0,8,13206,24933,11727,52,True,0.0,0,,,,,
0,57.0,0.0,0.0,0,20,0,3.0,47.0,10.8,3.0,0.0,198,0.0,0.0,156,1.0,2,0,4.1,8479.0,26.6,1.0,2017-12-09T17:30:00Z,09 Dec 17:30,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,6.0,0,16,0,481633,0.0,2.0,0.0,3,2,4.0,1,53270,63404,10134,52,False,0.0,0,,,,,
1,47.0,1.0,0.0,2,33,0,7.0,36.0,14.6,5.0,0.0,198,0.0,0.0,168,0.0,1,0,7.6,9056.0,40.4,1.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,5.0,0,17,0,481264,0.0,1.0,0.0,4,1,21.0,7,-1756,17562,19318,52,False,0.0,0,,,,,
0,72.0,0.0,0.0,0,17,0,3.0,65.0,2.8,5.0,0.0,198,0.0,0.0,176,2.0,3,0,3.0,9634.0,16.2,0.0,2017-12-16T12:30:00Z,16 Dec 12:30,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,7.0,0,18,0,540968,1.0,2.0,1.0,3,0,11.0,0,56682,64602,7920,53,True,0.0,1,,,,,
0,34.0,0.0,1.0,0,23,0,5.0,28.0,0.8,2.0,0.0,198,0.0,0.0,185,2.0,2,1,8.5,10214.0,49.0,0.0,2017-12-23T19:45:00Z,23 Dec 19:45,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,5.0,0,19,0,508714,1.0,1.0,0.0,2,2,35.0,7,-34116,17086,51202,53,True,0.0,0,,,,,
0,41.0,1.0,0.0,0,9,0,5.0,32.0,10.1,0.0,0.0,198,0.0,0.0,199,1.0,2,0,4.8,10799.0,15.4,1.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,1.0,0.0,18,0,0.0,0,0,9.0,0,20,0,579667,3.0,0.0,0.0,1,2,22.0,0,67609,77316,9707,53,False,0.0,1,,,,,
0,43.0,0.0,0.0,0,14,0,12.0,27.0,0.9,2.0,0.0,198,0.0,0.0,205,0.0,2,0,3.4,11385.0,29.2,0.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,9.0,0,21,0,590847,0.0,0.0,0.0,1,2,4.0,0,8335,53028,44693,53,False,0.0,1,,,,,
0,43.0,0.0,0.0,0,28,1,5.0,33.0,0.6,2.0,0.0,198,0.0,0.0,215,0.0,0,0,3.3,11911.0,24.2,0.0,2018-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,12.0,0,22,0,611054,1.0,1.0,1.0,0,3,8.0,6,18655,62764,44109,53,True,0.0,0,,,,,
0,45.0,0.0,0.0,0,26,1,6.0,37.0,0.8,0.0,0.0,198,0.0,0.0,222,2.0,0,0,2.2,12563.0,17.6,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,4.0,0,23,0,623361,0.0,1.0,0.0,0,0,4.0,6,7835,61023,53188,54,False,0.0,0,,,,,
0,51.0,0.0,0.0,2,28,1,10.0,42.0,11.0,1.0,0.0,198,0.0,0.0,235,1.0,0,0,4.1,13161.0,26.2,1.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,90,1.0,0.0,18,0,0.0,0,0,5.0,0,24,0,684481,0.0,0.0,0.0,0,2,4.0,8,57249,77595,20346,54,True,0.0,0,,,,,
0,51.0,0.0,1.0,0,13,0,15.0,45.0,1.0,0.0,0.0,198,0.0,0.0,245,2.0,2,0,4.3,13764.0,28.2,0.0,2018-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,4.0,0,25,0,725173,1.0,1.0,1.0,1,2,14.0,1,36101,60353,24252,55,False,0.0,0,,,,,
0,68.0,0.0,0.0,0,13,0,4.0,57.0,11.6,1.0,0.0,198,0.0,0.0,256,1.0,1,0,4.4,14377.0,19.0,1.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,7.0,0,26,0,748538,2.0,1.0,2.0,1,1,13.0,2,21570,43331,21761,55,True,0.0,0,,,,,
0,25.0,0.0,0.0,0,9,0,8.0,16.0,0.0,1.0,0.0,198,0.0,0.0,264,1.0,5,0,1.5,15002.0,15.2,0.0,2018-02-10T17:30:00Z,10 Feb 17:30,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,8.0,0,27,0,727628,0.0,0.0,0.0,1,5,0.0,-1,-22948,19907,42855,55,False,0.0,1,,,,,
0,60.0,0.0,0.0,0,16,0,5.0,46.0,11.8,2.0,0.0,198,0.0,0.0,276,1.0,1,0,6.2,15629.0,25.6,1.0,2018-02-24T12:30:00Z,24 Feb 12:30,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,11.0,0,28,0,755917,1.0,1.0,0.0,1,1,25.0,2,25244,60067,34823,55,True,0.0,0,,,,,
0,51.0,1.0,0.0,0,16,0,6.0,38.0,12.8,2.0,0.0,198,0.0,0.0,284,2.0,1,0,11.3,16259.0,14.6,1.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,90,0.0,0.0,2,0,0.0,0,0,8.0,0,29,0,780544,0.0,1.0,3.0,1,1,86.0,2,22709,40426,17717,55,True,0.0,0,,,,,
0,62.0,0.0,0.0,0,13,0,5.0,44.0,0.9,2.0,0.0,198,0.0,0.0,299,0.0,1,0,2.1,16892.0,14.8,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,12.0,0,30,0,754982,1.0,0.0,2.0,4,1,5.0,2,3932,29058,25126,56,False,0.0,0,,,,,
0,52.0,0.0,0.0,0,18,1,9.0,42.0,12.1,0.0,0.0,198,0.0,1.0,312,2.0,0,0,4.0,17793.0,21.4,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,90,0.0,0.0,3,0,1.0,0,0,5.0,0,32,0,727663,0.0,0.0,0.0,2,0,6.0,5,-1669,21334,23003,56,False,0.0,1,,,,,
0,67.0,0.0,0.0,0,15,0,3.0,58.0,26.3,3.0,0.0,198,0.0,0.0,326,0.0,2,0,5.1,18430.0,20.2,2.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,90,0.0,1.0,13,0,0.0,0,0,8.0,0,33,0,735583,1.0,0.0,0.0,2,1,4.0,0,6717,20532,13815,56,True,0.0,1,,,,,
