assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
1,49,0,0,2,39,0,2,35,27.2,0,0,272,0,0,155,2,1,1,11.3,9030,36.2,1,2016-12-14T20:00:00Z,14 Dec 20:00,0,0,90,0,0,5,0,0,0,0,2,0,16,0,1153101,4,0,1,2,1,50.0,11,-5750,16522,22272,112,False,1,0
0,39,0,0,3,52,1,1,29,32.8,1,0,272,0,0,169,4,0,2,14.0,9644,69.0,2,2016-12-17T17:30:00Z,17 Dec 17:30,0,0,90,1,0,19,0,0,0,0,2,0,17,0,1188189,2,0,0,2,0,38.0,12,31729,39180,7451,112,False,1,1
2,43,0,1,3,55,0,2,34,69.8,1,0,272,0,0,177,0,1,1,22.3,10260,87.8,5,2016-12-26T15:00:00Z,26 Dec 15:00,0,0,90,1,1,15,0,0,0,0,2,0,18,0,1744404,1,0,1,1,3,65.0,15,541779,544685,2906,115,True,1,0
1,27,0,1,0,10,0,2,19,26.8,0,0,272,0,0,187,1,1,0,12.7,10878,25.8,2,2016-12-31T15:00:00Z,31 Dec 15:00,0,0,90,2,0,12,0,0,0,0,0,0,19,0,1858425,1,0,1,1,2,74.0,5,104819,116851,12032,116,True,0,0
0,33,0,0,2,29,1,1,24,21.3,0,0,272,0,0,200,0,0,1,11.2,11500,38.6,1,2017-01-02T17:15:00Z,02 Jan 17:15,0,0,90,2,1,20,0,0,0,0,1,0,20,0,1851862,2,0,1,2,0,52.0,8,-12734,51043,63777,116,False,0,0
0,19,0,0,1,24,0,0,13,2.9,0,0,272,0,0,205,1,1,1,9.0,12124,34.0,0,2017-01-15T16:00:00Z,15 Jan 16:00,0,0,90,3,0,9,0,0,0,0,1,0,21,0,1813964,1,0,1,1,1,53.0,7,-50425,87388,137813,116,True,0,0
0,42,1,1,0,2,0,0,26,33.3,0,0,272,0,0,219,1,1,0,7.1,12755,3.4,2,2017-01-21T15:00:00Z,21 Jan 15:00,0,0,90,3,0,14,0,0,0,0,2,0,22,0,1881174,2,0,0,1,1,34.0,2,58621,90133,31512,117,False,0,0
0,35,1,0,0,4,1,1,25,18.3,1,0,272,0,0,229,5,0,0,8.9,13389,4.2,1,2017-02-01T20:00:00Z,01 Feb 20:00,0,0,90,3,0,7,0,0,0,0,2,0,23,0,1916073,0,0,1,0,0,66.0,2,26977,62241,35264,117,True,0,0
0,56,0,0,0,38,1,2,43,42.6,4,0,272,0,0,235,1,0,1,11.6,14032,48.4,3,2017-02-05T16:00:00Z,05 Feb 16:00,0,0,90,1,0,8,0,0,0,0,7,0,24,0,1852547,2,0,0,3,0,25.0,6,-66073,16227,82300,117,False,0,0
1,49,2,2,0,13,1,0,30,69.2,4,0,272,0,0,245,2,0,0,15.9,14681,29.6,6,2017-02-11T15:00:00Z,11 Feb 15:00,0,0,90,3,0,18,0,0,0,0,2,0,25,0,1813479,2,0,5,0,2,60.0,5,-43794,31812,75606,116,True,0,0
0,26,0,4,0,-19,0,0,19,14.7,0,0,272,0,0,263,1,1,0,11.5,15883,0.2,1,2017-03-04T12:30:00Z,04 Mar 12:30,0,0,90,0,0,2,0,0,1,0,2,0,27,0,1634669,2,0,2,1,1,100.0,-1,71554,106124,34570,115,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,285,0,0,0,0.0,16828,0.0,0,2017-03-19T12:00:00Z,19 Mar 12:00,0,0,0,0,0,12,0,0,0,0,0,0,29,0,1168551,0,0,0,3,1,0.0,0,-99063,3078,102141,114,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,297,0,0,0,0.0,17482,0.0,0,2017-04-01T14:00:00Z,01 Apr 15:00,0,0,0,0,0,19,0,0,0,0,0,0,30,0,1131129,0,0,0,0,0,0.0,0,-38254,5725,43979,114,True,0,0
0,39,0,2,1,23,0,0,26,7.2,2,0,272,0,0,305,0,1,1,10.7,18139,34.8,0,2017-04-04T19:00:00Z,04 Apr 20:00,0,0,90,1,0,6,0,0,0,0,0,0,31,0,1249927,1,0,1,1,1,65.0,7,118035,121569,3534,114,True,0,0
1,41,0,0,3,42,1,1,31,36.3,0,0,272,0,0,317,3,0,1,13.2,18800,55.6,2,2017-04-09T12:30:00Z,09 Apr 13:30,0,0,90,1,0,15,0,0,0,0,0,0,32,0,1322923,0,0,0,3,0,40.0,12,71771,79242,7471,114,False,1,0
0,6,0,0,0,-3,0,1,6,1.7,0,0,272,0,0,323,1,0,0,0.3,19462,0.0,0,2017-04-16T15:00:00Z,16 Apr 16:00,0,0,8,0,0,4,0,0,0,0,1,0,33,0,1337469,2,0,0,0,2,2.0,0,12355,44527,32172,114,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,333,0,0,0,0.0,20178,0.0,0,2017-04-23T13:15:00Z,23 Apr 14:15,0,0,0,0,0,3,0,0,0,0,0,0,34,0,1153967,0,0,0,2,0,0.0,0,-184645,83050,267695,114,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,256,0,0,0,0.0,20177,0.0,0,2017-04-27T19:00:00Z,27 Apr 20:00,0,0,0,0,0,10,0,0,0,0,0,0,34,0,1153967,0,0,0,0,0,0.0,0,-184645,83050,267695,114,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,343,0,0,0,0.0,20865,0.0,0,2017-04-30T11:00:00Z,30 Apr 12:00,0,0,0,0,0,16,0,0,0,0,0,0,35,0,1068830,0,0,0,1,1,0.0,0,-85321,157,85478,114,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,351,0,0,0,0.0,21560,0.0,0,2017-05-07T15:00:00Z,07 May 16:00,0,0,0,0,0,1,0,0,0,0,0,0,36,0,1049206,0,0,0,0,2,0.0,0,-19753,89,19842,114,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,368,0,0,0,0.0,22402,0.0,0,2017-05-14T15:30:00Z,14 May 16:30,0,0,0,0,0,17,0,0,0,0,0,0,37,0,1038403,0,0,0,1,2,0.0,0,-10938,107,11045,114,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,279,0,0,0,0.0,22401,0.0,0,2017-05-17T18:45:00Z,17 May 19:45,0,0,0,0,0,13,0,0,0,0,0,0,37,0,1038403,0,0,0,0,0,0.0,0,-10938,107,11045,114,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,272,0,0,377,0,0,0,0.0,23277,0.0,0,2017-05-21T14:00:00Z,21 May 15:00,0,0,0,0,0,5,0,0,0,0,0,0,38,0,1028737,0,0,0,0,2,0.0,0,-9820,168,9988,114,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,25,0,0,0,0.0,1550,0.0,0,2017-08-26T16:30:00Z,26 Aug 17:30,0,0,0,0,0,9,0,0,0,0,0,0,3,0,1127,0,0,0,0,2,0.0,0,703,1133,430,100,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,37,0,0,0,0.0,2081,0.0,0,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,0,0,0,15,0,0,0,0,0,0,4,0,2430,0,0,0,2,2,0.0,0,-36,721,757,100,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,50,0,0,0,0.0,2625,0.0,0,2017-09-17T15:00:00Z,17 Sep 16:00,0,0,0,0,0,7,0,0,0,0,0,0,5,0,2742,0,0,0,0,4,0.0,0,-292,147,439,100,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,55,0,0,0,0.0,3171,0.0,0,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,0,0,0,14,0,0,0,0,0,0,6,0,2953,0,0,0,1,0,0.0,0,-308,145,453,100,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,64,0,0,0,0.0,3721,0.0,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,0,0,0,6,0,0,0,0,0,0,7,0,2999,0,0,0,0,4,0.0,0,-206,136,342,100,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,75,0,0,0,0.0,4275,0.0,0,2017-10-14T11:30:00Z,14 Oct 12:30,0,0,0,0,0,10,0,0,0,0,0,0,8,0,3106,0,0,0,0,0,0.0,0,-116,222,338,100,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,83,0,0,0,0.0,4832,0.0,0,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,0,0,0,8,0,0,0,0,0,0,9,0,3191,0,0,0,1,2,0.0,0,-47,114,161,100,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,98,0,0,0,0.0,5391,0.0,0,2017-10-28T11:30:00Z,28 Oct 12:30,0,0,0,0,0,17,0,0,0,0,0,0,10,0,3259,0,0,0,0,1,0.0,0,-47,177,224,100,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,101,0,0,0,0.0,5954,0.0,0,2017-11-05T16:30:00Z,05 Nov 16:30,0,0,0,0,0,5,0,0,0,0,0,0,11,0,3366,0,0,0,0,1,0.0,0,-54,119,173,100,False,0,0
0,15,0,0,0,3,0,0,12,2.4,0,0,523,0,0,118,0,0,0,2.6,6520,4.6,0,2017-11-18T17:30:00Z,18 Nov 17:30,0,0,13,0,0,13,0,0,0,0,0,0,12,0,10074,0,0,0,1,4,19.0,1,6255,6880,625,100,True,0,0
0,22,0,0,0,2,0,0,18,16.3,0,0,523,0,0,124,1,0,0,3.8,7089,0.6,1,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,28,0,0,3,0,0,0,0,6,0,13,0,19592,2,0,1,0,1,21.0,1,8515,11395,2880,100,True,0,0
0,6,0,0,0,3,0,1,5,1.0,0,0,523,0,0,133,0,0,0,0.4,7659,3.4,0,2017-11-28T20:00:00Z,28 Nov 20:00,0,0,2,0,0,18,0,0,0,0,2,0,14,0,20544,0,0,0,4,2,0.0,1,366,4971,4605,100,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,141,0,0,0,0.0,8230,0.0,0,2017-12-02T17:30:00Z,02 Dec 17:30,0,0,0,0,0,1,0,0,0,0,0,0,15,0,16836,0,0,0,3,1,0.0,0,-4213,1818,6031,99,False,0,0
0,4,0,0,0,1,0,0,2,0.3,0,0,523,0,0,155,0,0,0,0.0,8804,0.0,0,2017-12-10T16:30:00Z,10 Dec 16:30,0,0,14,2,0,11,0,0,0,0,0,0,16,0,13954,0,0,0,2,1,0.0,1,-3586,1360,4946,98,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,164,0,0,0,0.0,9381,0.0,0,2017-12-13T20:00:00Z,13 Dec 20:00,0,0,0,0,0,2,0,0,0,0,0,0,17,0,15800,0,0,0,0,1,0.0,0,1407,3356,1949,98,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,180,0,0,0,0.0,9959,0.0,0,2017-12-17T14:15:00Z,17 Dec 14:15,0,0,0,0,0,19,0,0,0,0,0,0,18,0,13157,0,0,0,2,1,0.0,0,-3033,737,3770,98,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,185,0,0,0,0.0,10539,0.0,0,2017-12-23T19:45:00Z,23 Dec 19:45,0,0,0,0,0,9,0,0,0,0,0,0,19,0,12763,0,0,0,2,2,0.0,0,-979,1497,2476,97,False,0,0
0,30,0,0,0,9,0,0,21,23.5,0,0,523,0,0,196,0,2,0,5.8,11124,6.2,1,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,45,0,1,4,0,0,0,0,0,0,20,0,12275,0,1,0,2,2,28.0,1,-923,794,1717,97,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,206,0,0,0,0.0,11660,0.0,0,2017-12-30T17:30:00Z,30 Dec 17:30,0,0,0,0,0,14,0,0,0,0,0,0,21,0,12302,0,0,0,0,0,0.0,0,-392,1332,1724,96,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,214,0,0,0,0.0,12286,0.0,0,2018-01-01T17:30:00Z,01 Jan 17:30,0,0,0,0,0,7,0,0,0,0,0,0,22,0,10901,0,0,0,2,0,0.0,0,-1487,316,1803,96,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,226,0,0,0,0.0,12888,0.0,0,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,0,0,0,15,0,0,0,0,0,0,23,0,9593,0,0,0,0,3,0.0,0,-1580,189,1769,96,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,233,0,0,0,0.0,13486,0.0,0,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,0,0,0,4,0,0,0,0,0,0,24,0,9267,0,0,0,1,0,0.0,0,-452,70,522,95,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,250,0,0,0,0.0,14089,0.0,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,0,0,0,17,0,0,0,0,0,0,25,0,9119,0,0,0,0,2,0.0,0,-298,85,383,95,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,258,0,0,0,0.0,14702,0.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,26,0,9029,0,0,0,0,2,0.0,0,-152,46,198,95,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,265,0,0,0,0.0,15327,0.0,0,2018-02-11T14:15:00Z,11 Feb 14:15,0,0,0,0,0,13,0,0,0,0,0,0,27,0,8945,0,0,0,0,1,0.0,0,-172,67,239,95,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,278,0,0,0,0.0,15954,0.0,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,0,0,0,5,0,0,0,0,0,0,28,0,8954,0,0,0,1,2,0.0,0,-144,93,237,95,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,283,0,0,0,0.0,16584,0.0,0,2018-03-05T20:00:00Z,05 Mar 20:00,0,0,0,0,0,6,0,0,0,0,0,0,29,0,8944,0,0,0,3,2,0.0,0,-79,24,103,95,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,296,0,0,0,0.0,17217,0.0,0,2018-03-10T12:30:00Z,10 Mar 12:30,0,0,0,0,0,10,0,0,0,0,0,0,30,0,8579,0,0,0,1,2,0.0,0,-58,39,97,95,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,316,0,0,0,0.0,18118,0.0,0,2018-03-31T14:00:00Z,31 Mar 15:00,0,0,0,0,0,16,0,0,0,0,0,0,32,0,8622,0,0,0,0,2,0.0,0,-82,96,178,95,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,327,0,0,0,0.0,18755,0.0,0,2018-04-07T16:30:00Z,07 Apr 17:30,0,0,0,0,0,11,0,0,0,0,0,0,33,0,8644,0,0,0,3,2,0.0,0,-59,71,130,95,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,335,0,0,0,0.0,19593,0.0,0,2018-04-15T15:00:00Z,15 Apr 16:00,0,0,0,0,0,19,0,0,0,0,0,0,34,0,8703,0,0,0,1,0,0.0,0,-13,88,101,95,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,342,0,0,0,0.0,19594,0.0,0,2018-04-18T18:45:00Z,18 Apr 19:45,0,0,0,0,0,2,0,0,0,0,0,0,34,0,8703,0,0,0,2,0,0.0,0,-13,88,101,95,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,355,0,0,0,0.0,20680,0.0,0,2018-04-29T15:30:00Z,29 Apr 16:30,0,0,0,0,0,1,0,0,0,0,0,0,36,0,8781,0,0,0,1,2,0.0,0,7,83,76,95,True,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,363,0,0,0,0.0,21635,0.0,0,2018-05-04T19:00:00Z,04 May 20:00,0,0,0,0,0,3,0,0,0,0,0,0,37,0,8824,0,0,0,0,1,0.0,0,1,84,83,95,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,310,0,0,0,0.0,21634,0.0,0,2018-05-10T18:45:00Z,10 May 19:45,0,0,0,0,0,20,0,0,0,0,0,0,37,0,8824,0,0,0,0,0,0.0,0,1,84,83,95,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,375,0,0,0,0.0,22344,0.0,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,0,0,0,18,0,0,0,0,0,0,38,0,8863,0,0,0,0,1,0.0,0,-24,71,95,95,True,0,0
