assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0,2,0,3.3,271,11,1,0,3.2,9.0,2022-08-13T14:00:00Z,27,1,0,0,0,0,2,0,112697,2,4,20.0,1,-18403,8046,26449,60,False,0,0.0,0.07,0.07,0.86,0.0
0,0,-2,0,0.3,271,26,2,0,0.0,0.0,2022-08-20T14:00:00Z,25,17,0,0,0,0,3,0,101732,2,1,0.0,0,-18438,7363,25801,59,True,1,0.0,0.0,0.0,0.58,0.0
0,0,0,0,0.0,271,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,87746,1,2,0.0,0,-18222,3572,21794,58,False,0,0.0,0.0,0.0,0.0,0.0
0,0,4,0,10.5,271,46,0,0,1.3,2.2,2022-09-01T19:00:00Z,3,14,0,0,0,0,5,0,79411,1,0,0.0,1,-10964,2646,13610,58,True,0,0.02,0.02,0.0,0.0,0.0
1,2,44,0,10.8,271,53,5,1,10.3,62.4,2022-09-04T13:00:00Z,90,5,0,0,0,0,6,0,71351,2,5,30.0,11,-10041,2615,12656,57,False,0,0.3,0.75,0.45,2.76,1.0
0,0,9,0,21.8,271,79,4,0,6.8,9.8,2022-09-17T16:30:00Z,73,18,0,0,0,0,8,0,76971,2,6,36.0,1,-1988,2267,4255,57,False,1,0.04,0.29,0.25,1.31,1.0
0,0,25,0,1.8,271,86,0,1,5.4,33.4,2022-10-03T19:00:00Z,28,16,0,0,0,0,9,0,75653,0,4,19.0,5,-2675,6887,9562,57,True,0,0.01,0.18,0.17,0.54,0.0
0,0,25,1,3.2,271,92,0,1,9.1,34.2,2022-10-08T14:00:00Z,66,3,0,0,0,0,10,0,103616,1,2,54.0,6,25066,33243,8177,57,False,0,0.01,0.52,0.51,0.49,1.0
0,0,9,1,18.3,271,105,0,0,5.2,6.6,2022-10-15T11:30:00Z,64,7,0,0,0,0,11,0,144680,0,0,27.0,2,37928,46626,8698,57,True,0,0.48,0.58,0.1,0.39,1.0
0,0,2,0,11.0,271,117,0,0,1.6,5.2,2022-10-20T19:15:00Z,26,11,0,0,0,0,12,0,157282,0,2,0.0,1,3924,18169,14245,57,True,0,0.08,0.08,0.0,0.14,0.0
0,0,3,1,6.1,271,130,0,0,1.4,5.4,2022-10-23T13:00:00Z,60,20,0,0,0,0,13,0,133556,4,0,2.0,2,-15467,5800,21267,57,False,0,0.05,0.05,0.0,2.1,1.0
0,0,-2,0,0.5,271,137,0,0,4.2,2.0,2022-10-29T11:30:00Z,18,13,0,0,0,0,14,0,120853,1,0,39.0,1,-13779,6171,19950,57,True,0,0.0,0.14,0.14,0.02,0.0
0,0,4,1,21.3,271,143,0,0,7.9,8.0,2022-11-05T17:30:00Z,69,8,0,0,0,0,15,0,117405,2,0,50.0,2,-4493,9404,13897,57,False,0,0.06,0.63,0.57,1.05,1.0
1,0,14,1,13.9,271,159,0,0,3.6,14.2,2022-11-12T15:00:00Z,68,19,0,0,0,0,16,0,118718,2,0,8.0,5,335,10715,10380,57,False,0,0.1,0.17,0.07,1.19,1.0
0,0,1,0,1.3,271,168,3,0,1.2,0.0,2022-12-26T15:00:00Z,45,15,0,0,0,0,17,0,122491,3,0,12.0,1,2064,35088,33024,57,True,0,0.01,0.1,0.09,1.55,1.0
1,0,16,0,11.3,271,174,0,0,2.7,16.0,2022-12-30T20:00:00Z,14,12,0,0,0,0,18,0,116975,1,2,0.0,4,-5972,4347,10319,57,False,0,0.0,0.0,0.0,0.09,1.0
0,0,0,0,0.0,271,188,0,0,0.0,0.0,2023-01-03T19:45:00Z,0,9,0,0,0,0,19,0,106178,1,0,0.0,0,-10842,1328,12170,57,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,271,198,0,0,0.0,0.0,2023-01-14T15:00:00Z,0,16,0,0,0,0,20,0,99768,0,2,0.0,0,-6752,2654,9406,57,False,0,0.0,0.0,0.0,0.0,0.0
0,0,5,0,0.0,271,206,1,0,0.2,2.0,2023-01-21T15:00:00Z,4,5,0,0,0,0,21,0,97710,2,2,0.0,1,-2563,3303,5866,57,True,0,0.0,0.0,0.0,0.08,0.0
0,0,0,0,0.0,271,211,0,0,0.0,0.0,2023-02-04T15:00:00Z,0,2,0,0,0,0,22,0,95029,4,2,0.0,0,-3213,3360,6573,57,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,271,226,0,0,0.0,0.0,2023-02-11T15:00:00Z,0,18,0,0,0,0,23,0,91924,1,4,0.0,0,-3341,1014,4355,56,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,271,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,14,0,0,0,0,24,0,90040,0,3,0.0,0,-2119,1057,3176,56,False,0,0.0,0.0,0.0,0.0,0.0
0,0,2,0,0.0,271,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,13,1,0,0,0,0,25,0,89700,1,0,0.0,1,-569,2208,2777,56,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,271,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,17,0,0,0,0,26,0,88567,0,1,0.0,0,-1333,1157,2490,56,False,0,0.0,0.0,0.0,0.0,0.0
0,1,28,0,15.8,271,266,2,1,6.1,36.6,2023-03-11T15:00:00Z,65,6,0,0,0,0,27,0,87414,3,1,9.0,7,-1317,1015,2332,56,True,0,0.02,0.04,0.02,1.24,1.0
0,0,0,0,0.4,271,273,1,0,1.2,0.0,2023-03-18T15:00:00Z,65,4,0,0,0,0,28,0,94996,1,1,15.0,2,6277,7999,1722,56,False,0,0.01,0.32,0.31,0.6,1.0
0,0,4,0,10.7,271,285,1,0,1.5,2.2,2023-04-01T14:00:00Z,71,7,0,0,0,0,29,0,99985,1,2,2.0,2,4939,8045,3106,56,False,0,0.07,0.07,0.0,1.16,1.0
0,0,1,0,0.1,271,66,1,0,0.4,0.0,2023-04-04T18:45:00Z,14,2,0,0,0,0,29,0,99985,2,1,6.0,1,4939,8045,3106,56,True,0,0.0,0.04,0.04,0.25,0.0
0,0,3,0,10.5,271,295,0,0,3.4,4.2,2023-04-08T14:00:00Z,32,3,0,0,0,0,30,0,97022,1,0,19.0,1,-2575,1821,4396,56,True,0,0.01,0.07,0.06,0.16,0.0
0,0,3,0,0.2,271,305,0,0,0.0,0.2,2023-04-15T16:30:00Z,3,13,0,0,0,0,31,0,93937,1,3,0.0,1,-3181,683,3864,56,False,0,0.0,0.0,0.0,0.0,0.0
0,0,-1,0,3.3,271,317,1,0,8.1,6.4,2023-04-22T14:00:00Z,90,20,0,0,0,0,32,0,92417,1,2,71.0,2,-1531,757,2288,56,True,0,0.01,0.64,0.63,0.9,1.0
0,0,6,0,21.0,271,323,0,0,3.7,6.6,2023-04-25T19:00:00Z,20,11,0,0,0,0,33,0,92754,1,1,9.0,1,68,1876,1808,56,False,0,0.01,0.08,0.07,0.8,0.0
0,0,1,0,11.4,271,337,0,0,2.0,7.0,2023-05-01T19:00:00Z,29,8,0,0,0,0,34,0,91388,2,2,2.0,1,-1424,1152,2576,56,True,0,0.01,0.01,0.0,0.34,0.0
1,0,16,0,10.3,271,343,0,0,3.0,17.2,2023-05-08T14:00:00Z,14,9,0,0,0,0,35,0,90154,3,5,2.0,4,-1330,731,2061,56,False,0,0.38,0.38,0.0,0.29,0.0
0,0,3,0,4.1,271,358,1,0,0.8,2.2,2023-05-15T19:00:00Z,29,12,0,0,0,0,36,0,89107,3,0,2.0,1,-1110,476,1586,56,True,0,0.01,0.01,0.0,0.87,0.0
0,0,2,0,0.3,271,366,0,0,0.7,1.0,2023-05-22T19:00:00Z,27,15,0,0,0,0,37,0,88751,0,0,6.0,1,-426,591,1017,56,False,0,0.0,0.0,0.0,0.84,0.0
0,0,0,0,0.0,271,378,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,19,0,0,0,0,38,0,89418,1,2,0.0,0,527,1276,749,56,True,0,0.0,0.0,0.0,0.0,0.0
