assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,33.0,0.0,1.0,0,23,0,1.0,27.0,16.9,1.0,0.0,374,0.0,0.0,290,0.0,3,1,10.3,16930.0,34.8,1.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,7.0,0,29,0,46271,5.0,1.0,3.0,3,2,51.0,7,436,934,498,71,True,0.0,0,,,,,
0,30.0,0.0,0.0,0,11,0,2.0,24.0,15.0,2.0,0.0,374,0.0,0.0,294,0.0,2,0,3.1,17584.0,7.8,1.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,90,1.0,0.0,7,0,0.0,0,0,4.0,0,30,0,50003,3.0,0.0,0.0,1,2,8.0,2,3577,3992,415,71,False,0.0,0,,,,,
0,28.0,0.0,0.0,0,13,0,5.0,22.0,4.4,1.0,0.0,374,0.0,0.0,301,1.0,3,0,1.5,18241.0,10.4,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,5.0,0,31,0,49142,0.0,2.0,0.0,0,3,0.0,2,-878,304,1182,71,False,0.0,0,,,,,
0,29.0,0.0,0.0,0,5,1,1.0,21.0,28.6,0.0,0.0,374,0.0,0.0,320,0.0,0,0,9.8,18902.0,14.0,2.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,85,0.0,1.0,16,0,0.0,0,0,3.0,0,32,0,49373,2.0,0.0,0.0,0,1,55.0,2,187,1107,920,71,True,0.0,1,,,,,
0,23.0,0.0,0.0,0,21,0,0.0,20.0,8.1,2.0,0.0,374,0.0,0.0,327,1.0,2,1,6.6,19564.0,32.2,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,2.0,0,33,0,48531,3.0,0.0,1.0,2,2,26.0,7,-893,513,1406,71,False,0.0,0,,,,,
0,23.0,0.0,0.0,0,5,1,1.0,18.0,15.3,1.0,0.0,374,0.0,0.0,340,2.0,0,0,2.6,20301.0,2.6,1.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,5.0,0,34,0,48337,2.0,0.0,0.0,0,0,8.0,3,-230,637,867,71,True,0.0,0,,,,,
0,23.0,0.0,0.0,0,6,1,0.0,17.0,14.9,0.0,0.0,374,0.0,0.0,346,0.0,0,0,4.9,20967.0,7.6,1.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,68,0.0,0.0,14,0,0.0,0,0,4.0,0,35,0,48045,2.0,0.0,0.0,0,0,26.0,3,-325,340,665,71,False,0.0,0,,,,,
1,19.0,1.0,0.0,0,18,1,1.0,16.0,22.8,0.0,0.0,374,0.0,0.0,360,0.0,0,0,6.2,21682.0,18.4,2.0,2017-05-05T19:00:00Z,05 May 20:00,0.0,0.0,83,0.0,0.0,17,0,0.0,0,0,3.0,0,36,0,47304,2.0,0.0,1.0,0,1,21.0,6,-779,206,985,71,True,0.0,0,,,,,
0,24.0,0.0,2.0,0,-1,0,1.0,22.0,3.8,1.0,0.0,374,0.0,0.0,370,0.0,4,0,2.1,22541.0,0.0,0.0,2017-05-14T13:15:00Z,14 May 14:15,0.0,0.0,76,1.0,0.0,9,0,0.0,0,0,4.0,0,37,0,47002,0.0,0.0,2.0,4,0,18.0,2,-321,370,691,71,True,0.0,0,,,,,
1,26.0,1.0,0.0,3,38,0,0.0,22.0,23.3,0.0,0.0,374,0.0,0.0,372,1.0,1,1,13.9,23379.0,52.8,2.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90,1.0,0.0,3,0,0.0,0,0,5.0,0,38,0,46973,4.0,1.0,0.0,2,1,63.0,13,-60,348,408,71,False,1.0,0,,,,,
0,30.0,0.0,0.0,0,7,0,0.0,25.0,8.7,0.0,0.0,449,0.0,0.0,9,0.0,4,0,1.0,449.0,1.4,0.0,2017-08-13T15:00:00Z,13 Aug 16:00,0.0,0.0,90,1.0,0.0,12,0,0.0,0,0,3.0,0,1,0,92244,3.0,0.0,0.0,0,4,0.0,2,0,0,0,70,False,0.0,0,,,,,
0,17.0,0.0,0.0,0,8,0,1.0,12.0,1.3,0.0,0.0,449,0.0,0.0,15,2.0,2,0,2.2,960.0,2.6,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,67,0.0,0.0,14,0,0.0,0,0,3.0,0,2,0,90698,1.0,2.0,0.0,2,3,18.0,2,-6475,2314,8789,70,False,0.0,0,,,,,
0,16.0,0.0,0.0,0,13,0,0.0,12.0,1.8,0.0,0.0,449,0.0,0.0,26,0.0,1,0,0.8,1476.0,3.2,0.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,69,0.0,0.0,13,0,0.0,0,0,6.0,0,3,0,84375,0.0,3.0,1.0,0,3,3.0,2,-7438,2462,9900,70,False,0.0,0,,,,,
1,8.0,0.0,0.0,2,36,0,1.0,5.0,20.3,1.0,0.0,449,0.0,0.0,40,0.0,0,1,11.2,2007.0,58.6,2.0,2017-09-11T19:00:00Z,11 Sep 20:00,0.0,0.0,26,0.0,0.0,8,0,0.0,0,0,1.0,0,4,0,75574,1.0,2.0,0.0,0,2,33.0,11,-9597,1830,11427,70,True,0.0,0,,,,,
0,5.0,0.0,0.0,0,4,0,0.0,5.0,1.9,1.0,0.0,449,0.0,0.0,48,0.0,0,0,0.3,2551.0,1.4,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,14,0.0,0.0,19,0,0.0,0,0,1.0,0,5,0,83638,0.0,0.0,0.0,0,0,0.0,1,6450,11446,4996,70,False,0.0,0,,,,,
0,2.0,0.0,0.0,0,-1,0,0.0,2.0,0.3,0.0,0.0,449,0.0,0.0,58,1.0,0,0,0.0,3097.0,0.0,0.0,2017-09-23T11:30:00Z,23 Sep 12:30,0.0,0.0,24,0.0,0.0,17,0,0.0,0,0,0.0,0,6,0,78205,0.0,0.0,0.0,3,2,0.0,0,-6422,3088,9510,70,True,0.0,1,,,,,
0,31.0,0.0,0.0,0,11,1,1.0,26.0,2.5,1.0,0.0,449,0.0,0.0,67,0.0,0,0,3.3,3647.0,9.2,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,77,0.0,0.0,16,0,0.0,0,0,5.0,0,7,0,72037,1.0,0.0,0.0,0,1,21.0,3,-6670,2661,9331,70,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,449,0.0,0.0,72,0.0,0,0,0.0,4201.0,0.0,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,8,0,68912,0.0,0.0,0.0,1,1,0.0,0,-3505,1675,5180,70,False,0.0,0,,,,,
0,13.0,0.0,0.0,0,5,0,0.0,12.0,16.0,0.0,0.0,449,0.0,0.0,90,0.0,2,0,2.2,4758.0,2.4,1.0,2017-10-20T19:00:00Z,20 Oct 20:00,0.0,0.0,45,0.0,0.0,3,0,0.0,0,0,2.0,0,9,0,66107,0.0,1.0,1.0,3,0,4.0,1,-2949,1081,4030,70,True,0.0,0,,,,,
0,23.0,0.0,0.0,0,22,0,0.0,17.0,3.4,1.0,0.0,449,0.0,0.0,95,1.0,2,1,4.5,5317.0,34.2,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,90,0.0,0.0,6,0,0.0,0,0,5.0,0,10,0,65314,3.0,0.0,0.0,2,2,7.0,7,-1082,3031,4113,69,False,0.0,0,,,,,
1,28.0,1.0,1.0,0,16,0,0.0,24.0,19.2,1.0,0.0,449,0.0,0.0,109,0.0,4,0,4.8,5880.0,22.8,1.0,2017-11-04T17:30:00Z,04 Nov 17:30,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,2.0,0,11,0,69157,1.0,0.0,1.0,4,1,6.0,5,3266,5510,2244,69,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,449,0.0,0.0,119,0.0,0,0,0.0,6446.0,0.0,0.0,2017-11-19T16:00:00Z,19 Nov 16:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,12,0,70548,0.0,0.0,0.0,0,2,0.0,0,727,3464,2737,69,False,0.0,0,,,,,
0,9.0,0.0,0.0,0,-1,0,1.0,8.0,1.3,1.0,0.0,449,0.0,0.0,129,1.0,0,0,2.6,7015.0,0.2,0.0,2017-11-24T20:00:00Z,24 Nov 20:00,0.0,0.0,21,0.0,0.0,9,0,0.0,0,0,1.0,0,13,0,66161,0.0,0.0,1.0,1,1,24.0,0,-4601,770,5371,69,True,0.0,1,,,,,
0,25.0,0.0,0.0,0,4,0,0.0,19.0,3.6,1.0,0.0,449,0.0,0.0,138,0.0,4,0,1.3,7585.0,1.8,0.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,90,1.0,0.0,7,0,0.0,0,0,1.0,0,14,0,63206,2.0,0.0,0.0,0,4,8.0,2,-3056,366,3422,69,False,0.0,0,,,,,
0,1.0,0.0,0.0,0,3,0,0.0,1.0,0.0,0.0,0.0,449,0.0,0.0,147,0.0,0,0,0.0,8156.0,0.0,0.0,2017-12-03T16:00:00Z,03 Dec 16:00,0.0,0.0,2,0.0,0.0,11,0,0.0,0,0,0.0,0,15,0,60711,0.0,0.0,0.0,1,2,0.0,1,-2555,117,2672,69,False,0.0,0,,,,,
0,5.0,0.0,0.0,0,6,0,1.0,2.0,0.0,1.0,0.0,449,0.0,0.0,159,0.0,0,0,0.4,8730.0,4.2,0.0,2017-12-09T12:30:00Z,09 Dec 12:30,0.0,0.0,11,0.0,0.0,5,0,0.0,0,0,3.0,0,16,0,58827,1.0,1.0,0.0,0,1,0.0,1,-1982,203,2185,69,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,449,0.0,0.0,170,0.0,0,0,0.0,9307.0,0.0,0.0,2017-12-13T20:00:00Z,13 Dec 20:00,0.0,0.0,0,0.0,0.0,1,0,0.0,0,0,0.0,0,17,0,57794,0.0,0.0,0.0,0,0,0.0,0,-1079,143,1222,68,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,449,0.0,0.0,178,0.0,0,0,0.0,9885.0,0.0,0.0,2017-12-16T16:00:00Z,16 Dec 16:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,18,0,56828,0.0,0.0,0.0,3,0,0.0,0,-1024,173,1197,68,False,0.0,0,,,,,
0,31.0,0.0,1.0,0,20,0,2.0,22.0,3.0,3.0,0.0,449,0.0,0.0,190,0.0,3,1,11.2,10465.0,50.8,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,78,0.0,0.0,13,0,0.0,1,0,9.0,0,19,0,56011,4.0,0.0,0.0,3,2,58.0,5,-898,377,1275,68,True,0.0,0,,,,,
0,18.0,0.0,0.0,0,7,0,1.0,10.0,7.3,0.0,0.0,449,0.0,0.0,191,1.0,2,0,1.3,11050.0,0.0,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,60,0.0,0.0,2,0,0.0,0,0,4.0,0,20,0,55838,0.0,1.0,1.0,3,3,6.0,2,-254,318,572,68,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,449,0.0,0.0,220,0.0,0,0,0.0,12195.0,0.0,0.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,22,0,59028,0.0,0.0,0.0,1,2,0.0,0,3997,4976,979,68,True,0.0,0,,,,,
0,15.0,0.0,1.0,0,0,0,0.0,12.0,2.6,1.0,0.0,449,0.0,0.0,208,0.0,1,0,0.8,12194.0,0.0,0.0,2018-01-04T20:00:00Z,04 Jan 20:00,0.0,0.0,25,0.0,0.0,17,0,0.0,0,0,3.0,0,22,0,59028,1.0,0.0,1.0,1,1,6.0,1,3997,4976,979,68,False,0.0,0,,,,,
0,1.0,0.0,0.0,0,1,0,0.0,1.0,0.0,0.0,0.0,449,0.0,0.0,224,1.0,0,0,0.0,12814.0,0.0,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,7,1.0,0.0,8,0,0.0,0,0,0.0,0,23,0,57427,0.0,0.0,0.0,4,1,0.0,1,-1763,370,2133,68,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,449,0.0,0.0,240,0.0,0,0,0.0,13412.0,0.0,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,24,0,56009,0.0,0.0,0.0,1,1,0.0,0,-1474,159,1633,68,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,449,0.0,0.0,243,0.0,0,0,0.0,14015.0,0.0,0.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,25,0,54931,0.0,0.0,0.0,1,1,0.0,0,-1106,220,1326,68,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,449,0.0,0.0,256,0.0,0,0,0.0,14628.0,0.0,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,26,0,55144,0.0,0.0,0.0,1,1,0.0,0,194,1006,812,68,False,0.0,0,,,,,
0,11.0,0.0,0.0,0,-2,0,1.0,11.0,10.8,0.0,0.0,449,0.0,0.0,268,1.0,0,0,1.7,15253.0,3.8,1.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,31,0.0,0.0,4,0,0.0,0,0,4.0,0,27,0,55589,3.0,0.0,0.0,0,1,2.0,0,403,1183,780,68,True,0.0,1,,,,,
0,23.0,0.0,0.0,0,0,0,0.0,20.0,5.3,0.0,0.0,449,0.0,0.0,273,0.0,3,0,1.3,15880.0,3.8,0.0,2018-02-24T15:00:00Z,24 Feb 15:00,0.0,0.0,54,0.0,0.0,3,0,0.0,0,0,2.0,0,28,0,55820,3.0,0.0,0.0,1,4,4.0,1,142,957,815,68,False,0.0,0,,,,,
2,40.0,0.0,0.0,0,29,1,3.0,28.0,29.4,0.0,0.0,449,0.0,0.0,288,3.0,0,0,10.3,16510.0,30.0,2.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,77,0.0,0.0,20,0,0.0,0,0,4.0,0,29,0,55478,2.0,2.0,0.0,1,4,44.0,9,-359,302,661,68,True,0.0,0,,,,,
0,19.0,0.0,0.0,0,1,1,0.0,14.0,5.5,1.0,0.0,449,0.0,0.0,295,4.0,0,0,0.5,17143.0,0.0,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,72,0.0,0.0,8,0,0.0,0,0,8.0,0,30,0,58737,3.0,1.0,0.0,0,0,0.0,2,3218,3701,483,68,False,0.0,1,,,,,
0,36.0,0.0,0.0,0,6,0,2.0,30.0,7.9,0.0,0.0,449,0.0,0.0,316,5.0,2,0,1.4,18044.0,5.8,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,4.0,0,32,0,57062,3.0,1.0,0.0,0,2,0.0,2,-711,395,1106,68,False,0.0,0,,,,,
0,24.0,0.0,1.0,0,0,0,1.0,21.0,3.5,0.0,0.0,449,0.0,0.0,330,1.0,1,0,0.6,18681.0,0.0,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,84,1.0,0.0,19,0,0.0,0,0,3.0,0,33,0,57389,2.0,1.0,2.0,1,1,5.0,2,253,879,626,68,False,0.0,0,,,,,
