assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0,0,0,0.0,43,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,15,0,0,0,0,26,0,484,0,1,0.0,0,-2,0,2,45,False,0,,,,,
0,0,0,0,0.0,43,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,20,0,0,0,0,27,0,484,0,0,0.0,0,0,0,0,45,True,0,,,,,
0,0,0,0,0.0,43,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,482,1,1,0.0,0,-2,0,2,45,False,0,,,,,
0,0,0,0,0.0,43,170,0,0,0.0,0.0,2021-03-21T19:30:00Z,0,17,0,0,0,0,29,0,481,2,0,0.0,0,-1,0,1,45,True,0,,,,,
0,0,0,0,0.0,43,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,478,1,3,0.0,0,-3,0,3,45,True,0,,,,,
0,0,0,0,0.0,43,303,0,0,0.0,0.0,2021-04-10T14:00:00Z,0,11,0,0,0,0,31,0,478,1,2,0.0,0,0,0,0,45,False,0,,,,,
0,0,0,0,0.0,43,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,478,2,1,0.0,0,0,0,0,45,True,0,,,,,
0,0,0,0,0.0,43,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,478,2,2,0.0,0,0,0,0,45,True,0,,,,,
0,0,0,0,0.0,43,333,0,0,0.0,0.0,2021-05-01T19:00:00Z,0,7,0,0,0,0,34,0,477,2,1,0.0,0,-1,0,1,45,False,0,,,,,
0,0,0,0,0.0,43,340,0,0,0.0,0.0,2021-05-09T13:05:00Z,0,13,0,0,0,0,35,0,476,3,1,0.0,0,-1,0,1,45,True,0,,,,,
0,0,0,0,0.0,43,180,0,0,0.0,0.0,2021-05-13T17:00:00Z,0,7,0,0,0,0,35,0,476,0,0,0.0,0,-1,0,1,45,True,0,,,,,
0,0,0,0,0.0,43,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,476,2,3,0.0,0,0,0,0,45,False,0,,,,,
0,0,0,0,0.0,43,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,475,2,1,0.0,0,-1,0,1,45,False,0,,,,,
0,0,0,0,0.0,43,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,475,1,2,0.0,0,0,0,0,45,True,0,,,,,
0,0,14,0,41.0,716,212,3,0,6.3,20.4,2023-02-04T15:00:00Z,90,4,0,0,0,0,22,0,247,0,3,2.0,1,196,209,13,45,False,0,0.07,0.07,0.0,2.13,1.0
0,0,10,0,17.4,716,229,1,0,2.9,12.0,2023-02-11T15:00:00Z,79,20,0,0,0,0,23,0,342,2,1,0.0,2,6,103,97,45,True,0,0.07,0.07,0.0,0.55,1.0
0,0,0,0,0.0,716,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,6,0,0,0,0,24,0,531,1,0,0.0,0,95,154,59,45,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,716,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,11,0,0,0,0,25,0,652,0,1,0.0,0,-9,138,147,45,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,716,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,10,0,0,0,0,26,0,612,0,1,0.0,0,-55,44,99,45,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,716,267,0,0,0.0,0.0,2023-03-12T14:00:00Z,0,14,0,0,0,0,27,0,738,0,0,0.0,0,11,74,63,45,False,0,0.0,0.0,0.0,0.0,0.0
0,0,9,0,5.8,716,69,1,0,1.7,9.6,2023-03-15T19:30:00Z,31,4,0,0,0,0,27,0,738,2,0,2.0,1,11,74,63,45,True,0,0.16,0.16,0.0,0.56,0.0
0,0,0,0,0.0,716,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,798,3,3,0.0,0,-7,66,73,45,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,716,290,0,0,0.0,0.0,2023-04-02T13:00:00Z,0,19,0,0,0,0,29,0,874,0,1,0.0,0,-9,65,74,45,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,716,298,0,0,0.0,0.0,2023-04-08T16:30:00Z,0,13,0,0,0,0,30,0,946,4,1,0.0,0,-4,60,64,45,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,716,307,0,0,0.0,0.0,2023-04-15T14:00:00Z,0,7,0,0,0,0,31,0,1047,2,0,0.0,0,29,88,59,45,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,716,311,0,0,0.0,0.0,2023-04-21T19:00:00Z,0,1,0,0,0,0,32,0,1168,3,3,0.0,0,48,111,63,45,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,716,330,0,0,0.0,0.0,2023-04-27T18:45:00Z,0,3,0,0,0,0,33,0,1159,1,0,0.0,0,-35,46,81,45,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,716,340,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,15,0,0,0,0,34,0,1192,1,3,0.0,0,-14,49,63,45,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,716,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,16,0,0,0,0,35,0,1263,3,4,0.0,0,-15,53,68,45,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,716,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,9,0,0,0,0,36,0,1320,2,0,0.0,0,-1,45,46,45,True,0,0.0,0.0,0.0,0.0,0.0
0,0,7,0,1.1,716,362,3,0,0.8,7.2,2023-05-21T13:00:00Z,76,5,0,0,0,0,37,0,1388,1,3,0.0,0,-1,46,47,45,False,1,0.01,0.01,0.0,2.14,1.0
0,0,11,0,0.0,716,380,4,0,0.0,0.0,2023-05-28T15:30:00Z,90,12,0,0,0,0,38,0,1493,4,4,0.0,0,32,72,40,45,True,0,0.0,0.03,0.03,3.85,1.0
