assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0,5,0,0.5,193,107,0,0,0.6,3.2,2021-11-07T14:00:00Z,7,9,0,0,0,0,11,0,5226,1,1,2.0,1,-209,102,311,49,True,0,,,,,
0,0,1,0,0.0,193,118,0,0,0.2,0.2,2021-11-21T16:30:00Z,18,17,0,0,0,0,12,0,5123,1,2,2.0,1,-176,112,288,48,False,0,,,,,
0,0,1,0,0.6,193,123,0,0,6.4,8.2,2021-11-27T17:30:00Z,27,4,0,0,0,0,13,0,5102,0,0,55.0,1,-83,106,189,48,False,0,,,,,
0,0,3,1,21.0,193,133,0,0,3.4,5.6,2021-11-30T20:15:00Z,90,7,0,0,0,0,14,0,5151,0,1,7.0,2,26,153,127,48,True,1,,,,,
0,1,23,0,3.6,193,143,2,1,10.6,51.2,2021-12-05T14:00:00Z,90,3,0,0,0,0,15,0,5250,2,2,51.0,7,76,266,190,48,True,1,,,,,
1,0,24,0,15.8,193,155,3,0,5.6,28.8,2021-12-11T15:00:00Z,90,6,0,0,0,0,16,0,7174,2,3,11.0,5,1525,1930,405,48,False,0,,,,,
0,0,10,0,1.3,193,170,7,0,2.8,17.2,2021-12-14T20:00:00Z,90,12,0,0,0,0,17,0,10107,0,7,9.0,2,2851,3711,860,48,False,0,,,,,
0,0,3,0,1.8,193,173,4,0,2.6,5.4,2021-12-18T17:30:00Z,90,1,0,0,0,0,18,0,16413,4,1,19.0,2,2756,4359,1603,48,True,0,,,,,
0,0,-2,0,31.1,193,206,1,0,9.4,3.0,2022-01-02T14:00:00Z,57,5,0,0,0,0,21,0,13640,1,3,60.0,0,1672,3428,1756,48,True,1,,,,,
0,0,0,0,0.0,193,219,0,0,0.0,0.0,2022-01-16T14:00:00Z,0,19,0,0,0,0,22,0,9178,3,2,0.0,0,-2762,413,3175,48,False,0,,,,,
0,0,3,0,0.5,193,226,1,0,0.4,1.4,2022-01-22T15:00:00Z,19,14,0,0,0,0,23,0,8553,1,0,2.0,1,-1489,18,1507,48,True,0,,,,,
0,0,0,0,0.0,193,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,2,0,0,0,0,24,0,8202,3,3,0.0,0,-481,92,573,48,False,0,,,,,
0,0,3,0,1.1,193,244,1,0,0.8,4.4,2022-02-12T15:00:00Z,45,8,0,0,0,0,25,0,7854,0,3,2.0,1,-337,90,427,48,False,0,,,,,
0,0,0,0,0.0,193,255,0,0,0.0,0.0,2022-02-20T14:00:00Z,0,13,0,0,0,0,26,0,7767,4,2,0.0,0,-182,217,399,48,True,0,,,,,
0,0,3,0,11.8,193,184,3,0,1.5,3.0,2022-02-23T19:45:00Z,45,11,0,0,0,0,26,0,7767,0,6,0.0,1,-182,217,399,48,False,0,,,,,
0,0,0,0,0.0,193,267,0,0,0.0,0.0,2022-02-26T12:30:00Z,0,17,0,0,0,0,27,0,7459,4,0,0.0,0,-221,83,304,48,True,0,,,,,
0,0,3,0,0.6,193,273,0,0,0.1,0.0,2022-03-05T12:30:00Z,14,9,0,0,0,0,28,0,7263,0,1,0.0,1,-276,103,379,48,False,0,,,,,
0,0,0,0,0.0,193,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,2,0,0,0,0,28,0,7263,3,0,0.0,0,-276,103,379,48,True,0,,,,,
0,0,0,0,0.0,193,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,15,0,0,0,0,29,0,6734,1,2,0.0,0,-511,22,533,48,True,0,,,,,
0,0,0,0,0.0,193,300,0,0,0.0,0.0,2022-03-18T20:00:00Z,0,20,0,0,0,0,30,0,6475,3,2,0.0,0,-215,56,271,48,False,0,,,,,
0,0,0,0,0.0,193,305,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,16,0,0,0,0,31,0,6307,1,1,0.0,0,-257,14,271,48,True,0,,,,,
0,0,0,0,0.0,193,320,0,0,0.0,0.0,2022-04-09T14:00:00Z,0,18,0,0,0,0,32,0,6233,3,0,0.0,0,-81,27,108,48,False,0,,,,,
0,0,0,0,0.0,193,336,0,0,0.0,0.0,2022-04-25T19:00:00Z,0,7,0,0,0,0,34,0,5977,0,0,0.0,0,-120,9,129,48,False,0,,,,,
0,0,0,0,0.0,193,343,0,0,0.0,0.0,2022-04-30T16:30:00Z,0,12,0,0,0,0,35,0,5925,4,0,0.0,0,-55,20,75,48,True,0,,,,,
0,0,0,0,0.0,193,351,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,1,0,0,0,0,36,0,5850,1,2,0.0,0,-74,16,90,48,False,0,,,,,
0,0,0,0,0.0,193,323,0,0,0.0,0.0,2022-05-11T18:30:00Z,0,6,0,0,0,0,36,0,5850,3,0,0.0,0,-74,16,90,48,True,0,,,,,
0,0,0,0,0.0,193,363,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,4,0,0,0,0,37,0,5783,1,1,0.0,0,-63,11,74,48,True,0,,,,,
0,0,0,0,0.0,193,372,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,3,0,0,0,0,38,0,5748,2,1,0.0,0,-37,17,54,48,False,0,,,,,
0,0,0,0,0.0,229,5,0,0,0.0,0.0,2022-08-06T14:00:00Z,0,20,0,0,0,0,1,0,101,1,2,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,19,0,0,0.0,0.0,2022-08-13T14:00:00Z,0,17,0,0,0,0,2,0,92,2,2,0.0,0,-9,0,9,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,25,0,0,0.0,0.0,2022-08-21T13:00:00Z,0,6,0,0,0,0,3,0,82,0,3,0.0,0,-10,0,10,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,77,0,1,0.0,0,-5,0,5,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,74,1,1,0.0,0,-3,0,3,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,52,0,0,0.0,0.0,2022-09-03T14:00:00Z,0,4,0,0,0,0,6,0,73,2,5,0.0,0,-1,0,1,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,85,0,0,0.0,0.0,2022-10-02T15:30:00Z,0,2,0,0,0,0,9,0,68,0,0,0.0,0,-2,0,2,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,95,0,0,0.0,0.0,2022-10-09T13:00:00Z,0,7,0,0,0,0,10,0,67,1,2,0.0,0,-1,0,1,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,104,0,0,0.0,0.0,2022-10-16T13:00:00Z,0,1,0,0,0,0,11,0,65,1,0,0.0,0,-2,0,2,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,65,0,2,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,124,0,0,0.0,0.0,2022-10-23T13:00:00Z,0,9,0,0,0,0,13,0,64,3,2,0.0,0,-1,0,1,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,138,0,0,0.0,0.0,2022-10-29T18:45:00Z,0,12,0,0,0,0,14,0,64,2,1,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,3,0,0,0,0,15,0,64,3,4,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,158,0,0,0.0,0.0,2022-11-12T15:00:00Z,0,18,0,0,0,0,16,0,64,3,4,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,167,0,0,0.0,0.0,2022-12-28T20:00:00Z,0,13,0,0,0,0,17,0,64,3,1,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,176,0,0,0.0,0.0,2022-12-31T15:00:00Z,0,15,0,0,0,0,18,0,64,0,0,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,187,0,0,0.0,0.0,2023-01-04T19:45:00Z,0,19,0,0,0,0,19,0,64,2,2,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,191,0,0,0.0,0.0,2023-01-13T20:00:00Z,0,2,0,0,0,0,20,0,64,1,2,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,205,0,0,0.0,0.0,2023-01-22T14:00:00Z,0,4,0,0,0,0,21,0,64,0,0,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,218,0,0,0.0,0.0,2023-02-05T14:00:00Z,0,16,0,0,0,0,22,0,63,0,1,0.0,0,-1,0,1,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,76,0,0,0.0,0.0,2023-02-08T20:00:00Z,0,14,0,0,0,0,22,0,63,2,2,0.0,0,-1,0,1,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,225,0,0,0.0,0.0,2023-02-12T14:00:00Z,0,14,0,0,0,0,23,0,62,2,0,0.0,0,-1,0,1,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,62,0,1,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,17,0,0,0,0,25,0,62,0,1,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,6,0,0,0,0,26,0,62,0,1,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,265,0,0,0.0,0.0,2023-03-11T15:00:00Z,0,5,0,0,0,0,27,0,62,2,2,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,62,4,2,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,281,0,0,0.0,0.0,2023-04-01T14:00:00Z,0,1,0,0,0,0,29,0,62,1,4,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,65,0,0,0.0,0.0,2023-04-04T18:45:00Z,0,16,0,0,0,0,29,0,62,1,2,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,294,0,0,0.0,0.0,2023-04-09T13:00:00Z,0,7,0,0,0,0,30,0,62,5,1,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,304,0,0,0.0,0.0,2023-04-17T19:00:00Z,0,12,0,0,0,0,31,0,62,6,1,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,316,0,0,0.0,0.0,2023-04-22T11:30:00Z,0,9,0,0,0,0,32,0,62,1,2,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,323,0,0,0.0,0.0,2023-04-25T19:00:00Z,0,10,0,0,0,0,33,0,62,1,1,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,332,0,0,0.0,0.0,2023-04-30T13:00:00Z,0,3,0,0,0,0,34,0,62,1,4,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,13,0,0,0,0,35,0,61,1,2,0.0,0,-1,0,1,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,15,0,0,0,0,36,0,61,2,2,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,19,0,0,0,0,37,0,61,1,3,0.0,0,0,0,0,50,False,0,0.0,0.0,0.0,0.0,0.0
0,0,0,0,0.0,229,377,0,0,0.0,0.0,2023-05-28T15:30:00Z,0,18,0,0,0,0,38,0,61,4,1,0.0,0,0,0,0,50,True,0,0.0,0.0,0.0,0.0,0.0
