assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,36,0,0,0,9,0,4,29,12.9,2,0,337,0,0,5,3,1,0,3.3,337,8.6,1,2017-08-12T14:00:00Z,12 Aug 15:00,0,0,90,0,0,7,0,0,0,0,7,0,1,0,198220,3,1,1,0,1,11.0,1,0,0,0,55,False,0,1
0,15,0,0,0,6,1,0,12,1.2,1,0,337,0,0,16,0,0,0,1.6,848,15.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,90,0,0,1,0,0,0,0,4,0,2,0,184151,2,0,0,0,1,0.0,3,-19913,1554,21467,55,True,0,0
0,53,0,0,0,13,0,3,47,25.1,1,0,337,0,0,30,1,1,0,4.7,1364,16.0,2,2017-08-27T12:30:00Z,27 Aug 13:30,0,0,90,0,0,19,0,0,0,0,4,0,3,0,167965,2,2,0,1,1,6.0,1,-18325,2986,21311,55,False,0,1
0,35,0,0,0,11,0,2,31,6.9,0,0,337,0,0,37,1,2,0,1.7,1895,8.2,0,2017-09-09T16:30:00Z,09 Sep 17:30,0,0,90,0,0,12,0,0,0,0,0,0,4,0,149218,1,1,0,2,2,2.0,2,-20097,1608,21705,54,True,0,0
1,31,0,0,1,26,0,6,26,15.8,3,0,337,0,0,45,1,2,0,5.6,2439,34.0,1,2017-09-16T14:00:00Z,16 Sep 15:00,0,0,83,0,0,13,0,0,0,0,5,0,5,0,137888,2,1,0,1,2,6.0,6,-12084,1606,13690,54,False,0,0
0,41,0,0,0,12,0,1,34,26.9,0,0,337,0,0,56,2,4,0,5.6,2985,8.2,2,2017-09-23T14:00:00Z,23 Sep 15:00,0,0,90,0,1,5,0,0,0,0,7,0,6,0,130531,3,2,2,4,0,21.0,2,-8470,2940,11410,54,True,0,0
0,32,0,0,0,7,0,3,26,5.3,2,0,337,0,0,65,2,1,0,4.0,3535,11.8,0,2017-09-30T14:00:00Z,30 Sep 15:00,0,0,90,0,0,14,0,0,0,0,8,0,7,0,123227,2,0,1,1,2,23.0,1,-8087,3110,11197,54,True,0,1
0,0,0,0,0,0,0,0,0,0.0,0,0,337,0,0,76,0,0,0,0.0,4089,0.0,0,2017-10-14T14:00:00Z,14 Oct 15:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,101992,0,0,0,2,7,0.0,0,-21612,880,22492,53,False,0,0
0,47,0,0,0,13,0,1,41,29.6,2,0,337,0,0,87,4,2,0,4.4,4646,10.6,2,2017-10-21T14:00:00Z,21 Oct 15:00,0,0,90,0,1,2,0,0,0,0,5,0,9,0,89744,2,2,1,2,1,4.0,2,-12277,94,12371,53,True,0,0
0,34,0,0,0,9,1,4,25,4.3,1,0,337,0,0,99,0,0,0,3.1,5205,20.6,0,2017-10-28T14:00:00Z,28 Oct 15:00,0,0,90,0,0,18,0,0,0,0,9,0,10,0,83875,3,1,1,1,0,6.0,2,-6037,592,6629,53,False,0,1
0,47,0,0,0,19,0,0,40,15.8,1,0,337,0,0,106,0,2,0,4.2,5768,18.4,1,2017-11-04T12:30:00Z,04 Nov 12:30,0,0,90,0,0,9,0,0,0,0,8,0,11,0,81212,1,3,0,2,2,8.0,2,-2822,593,3415,52,True,0,0
0,49,0,0,0,15,0,2,40,15.1,3,0,337,0,0,113,0,2,0,3.6,6334,17.0,1,2017-11-20T20:00:00Z,20 Nov 20:00,0,0,90,0,0,3,0,0,0,0,8,0,12,0,78365,2,0,0,2,2,4.0,2,-3014,609,3623,52,False,0,0
0,52,0,0,0,15,0,2,46,5.7,2,0,337,0,0,121,0,2,0,2.8,6903,20.2,0,2017-11-25T15:00:00Z,25 Nov 15:00,0,0,90,0,0,6,0,0,0,0,6,0,13,0,75864,4,2,0,1,2,2.0,2,-2594,374,2968,52,False,0,0
0,37,0,1,0,13,0,4,29,7.0,2,0,337,0,0,140,0,3,0,4.3,7473,11.2,0,2017-11-29T20:00:00Z,29 Nov 20:00,0,0,90,0,1,10,0,0,0,0,7,0,14,0,73466,1,2,2,3,0,25.0,2,-2462,248,2710,52,True,0,0
1,35,1,0,3,33,0,6,29,27.9,1,0,337,0,0,148,1,1,0,6.9,8044,38.2,2,2017-12-02T15:00:00Z,02 Dec 15:00,0,0,90,0,0,16,0,0,0,0,8,0,15,0,71901,1,3,1,1,2,3.0,8,-1694,778,2472,52,True,0,0
0,31,0,0,0,12,0,3,23,2.8,2,0,337,0,0,158,2,5,0,1.1,8618,6.4,0,2017-12-09T15:00:00Z,09 Dec 15:00,0,0,79,0,0,17,0,0,0,0,11,0,16,0,71910,2,1,0,1,5,2.0,2,-246,1746,1992,52,False,0,0
0,47,0,0,0,16,0,5,39,16.0,2,0,337,0,0,161,1,1,0,4.0,9195,22.4,1,2017-12-12T19:45:00Z,12 Dec 19:45,0,0,90,0,0,4,0,0,0,0,7,0,17,0,71022,2,1,0,0,1,2.0,2,-1008,619,1627,52,False,0,0
0,60,0,0,0,21,0,4,53,27.2,1,0,337,0,0,178,0,3,0,6.9,9773,25.6,2,2017-12-16T16:00:00Z,16 Dec 16:00,0,0,90,0,0,20,0,0,0,0,8,0,18,0,70218,2,3,0,3,0,16.0,2,-918,784,1702,51,True,0,0
1,33,1,0,2,41,0,2,26,24.5,2,0,337,0,0,188,0,1,1,12.3,10353,65.2,1,2017-12-23T15:00:00Z,23 Dec 15:00,0,0,90,0,0,19,0,0,0,0,3,0,19,0,68811,2,0,0,1,3,33.0,12,-1560,817,2377,51,True,0,0
1,42,0,0,1,23,0,5,35,39.2,1,0,337,0,0,194,2,1,0,13.6,10938,49.2,3,2017-12-26T15:00:00Z,26 Dec 15:00,0,0,90,0,1,8,0,0,0,0,6,0,20,0,77059,5,1,0,1,1,48.0,6,7634,9207,1573,51,False,0,0
0,0,0,0,0,0,0,0,0,0.0,0,0,337,0,0,202,0,0,0,0.0,11524,0.0,0,2017-12-30T15:00:00Z,30 Dec 15:00,0,0,0,0,0,5,0,0,0,0,0,0,21,0,85238,0,0,0,0,5,0.0,0,6935,11341,4406,51,False,0,0
0,43,0,0,0,2,0,0,34,14.7,1,0,337,0,1,218,2,1,0,1.5,12050,0.0,1,2018-01-01T15:00:00Z,01 Jan 15:00,0,0,90,0,0,13,0,0,0,0,7,0,22,0,89421,4,0,0,1,0,2.0,1,3856,9077,5221,51,True,0,1
0,46,0,0,0,14,0,2,42,13.7,1,0,337,0,0,226,1,3,0,3.0,12702,8.4,1,2018-01-15T20:00:00Z,15 Jan 20:00,0,0,90,0,0,12,0,0,0,0,4,0,23,0,86239,1,0,0,0,3,8.0,2,-3594,4399,7993,51,False,0,0
0,29,0,0,3,32,1,4,21,12.8,0,0,337,0,0,238,2,0,1,8.6,13300,49.8,1,2018-01-20T15:00:00Z,20 Jan 15:00,0,0,90,0,0,8,0,0,0,0,6,0,24,0,85062,2,2,0,0,2,23.0,11,-1400,3559,4959,51,True,1,0
0,26,0,0,0,5,1,3,20,2.3,1,0,337,0,0,249,3,0,0,2.0,13903,11.2,0,2018-01-31T20:00:00Z,31 Jan 20:00,0,0,90,0,0,18,0,0,0,0,7,0,25,0,117232,3,1,1,0,0,6.0,3,31097,37162,6065,51,True,0,0
0,34,0,0,0,14,0,4,27,6.0,0,0,337,0,0,252,3,2,0,3.8,14516,14.0,0,2018-02-03T15:00:00Z,03 Feb 15:00,0,0,90,0,0,2,0,0,0,0,6,0,26,0,119627,1,3,0,1,2,18.0,2,2115,8801,6686,51,False,0,0
0,62,0,0,0,5,0,4,48,20.7,0,0,337,0,0,267,1,1,0,3.9,15141,12.2,1,2018-02-10T15:00:00Z,10 Feb 15:00,0,0,90,0,0,3,0,0,0,0,4,0,27,0,114336,6,0,0,1,1,6.0,2,-5599,4219,9818,51,True,0,0
1,26,0,0,0,13,0,6,19,24.2,1,0,337,0,0,276,2,1,0,5.9,15768,34.8,2,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,90,0,0,9,0,0,0,0,4,0,28,0,108146,4,0,0,1,1,0.0,4,-6489,2124,8613,51,False,0,1
0,33,0,0,0,16,1,7,28,12.1,2,0,337,0,0,287,0,0,0,2.6,16398,13.4,0,2018-03-03T15:00:00Z,03 Mar 15:00,0,0,90,0,0,14,0,0,0,0,10,0,29,0,108527,2,0,0,0,0,0.0,3,246,3893,3647,51,False,0,0
0,24,0,0,0,11,0,4,19,13.8,1,0,337,0,0,298,1,2,0,2.6,17031,12.2,1,2018-03-12T20:00:00Z,12 Mar 20:00,0,0,90,0,0,11,0,0,0,0,7,0,30,0,112899,1,2,0,2,0,0.0,1,-3298,1807,5105,51,True,0,1
1,57,1,0,2,28,0,2,45,13.8,1,0,337,0,0,307,1,2,0,6.3,17468,27.2,1,2018-03-17T15:00:00Z,17 Mar 15:00,0,0,90,0,0,7,0,0,0,0,11,0,31,0,124743,1,2,0,2,1,22.0,7,3094,5954,2860,51,True,0,0
0,36,0,0,0,10,0,3,31,21.3,1,0,337,0,0,311,1,3,0,3.7,17932,15.4,1,2018-04-01T12:30:00Z,01 Apr 13:30,0,0,90,0,0,1,0,0,0,0,13,0,32,0,110533,3,0,0,0,3,0.0,1,-6189,2147,8336,51,False,0,1
0,40,0,0,0,15,0,3,27,20.1,2,0,337,0,0,328,3,2,0,5.7,18569,17.4,1,2018-04-07T14:00:00Z,07 Apr 15:00,0,0,90,0,1,17,0,0,0,0,11,0,33,0,107134,0,2,0,2,1,19.0,2,-3535,1547,5082,51,True,0,0
0,32,0,0,0,8,0,6,21,12.1,1,0,337,0,0,340,4,1,0,3.0,19366,15.8,1,2018-04-16T19:00:00Z,16 Apr 20:00,0,0,90,0,0,20,0,0,0,0,12,0,34,0,104231,3,0,0,1,1,2.0,2,-2386,2085,4471,51,False,0,0
0,39,0,0,0,11,0,8,31,11.7,2,0,337,0,0,348,3,1,0,2.9,19928,17.6,1,2018-04-22T12:30:00Z,22 Apr 13:30,0,0,90,0,0,4,0,0,0,0,5,0,35,0,104848,2,0,0,1,1,0.0,2,-235,1679,1914,51,True,0,0
0,32,0,0,0,21,1,6,23,2.0,1,0,337,0,0,354,0,0,0,2.7,20494,25.4,0,2018-04-28T11:30:00Z,28 Apr 12:30,0,0,90,0,0,10,0,0,0,0,10,0,36,0,102040,0,3,0,0,0,0.0,3,-2824,442,3266,51,False,0,0
0,29,0,0,0,5,0,2,24,1.5,0,0,337,0,0,368,2,2,0,2.3,21338,10.0,0,2018-05-05T11:30:00Z,05 May 12:30,0,0,90,0,0,6,0,0,0,0,5,0,37,0,99493,0,0,1,2,1,11.0,2,-2411,647,3058,51,True,0,0
0,2,0,0,0,3,0,1,2,0.3,0,0,337,0,0,378,0,0,0,0.1,22158,0.2,0,2018-05-13T14:00:00Z,13 May 15:00,0,0,7,0,0,16,0,0,0,0,1,0,38,0,98247,0,0,0,2,1,0.0,1,-1370,597,1967,51,False,0,0
