assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,6.0,0.0,0.0,0,3,0,2.0,2.0,0.3,0.0,0.0,184,0.0,0.0,106,0.0,2,0,1.0,5923.0,2.0,0.0,2016-11-06T16:30:00Z,06 Nov 16:30,0.0,0.0,45,0.0,0.0,19,0,0.0,0,0,1.0,0,11,0,398908,0.0,0.0,1.0,2,1,8.0,1,-9972,8255,18227,97,True,0.0,0,,,,,
1,20.0,0.0,0.0,0,12,0,0.0,13.0,13.8,0.0,0.0,184,0.0,0.0,119,1.0,2,0,2.9,6522.0,0.0,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,90,0.0,0.0,18,0,0.0,0,0,2.0,0,12,0,386606,1.0,0.0,1.0,1,2,15.0,5,-14598,6172,20770,96,False,0.0,0,,,,,
0,3.0,0.0,0.0,0,2,0,0.0,1.0,0.3,0.0,0.0,184,0.0,0.0,125,1.0,1,0,0.0,7123.0,0.0,0.0,2016-11-26T15:00:00Z,26 Nov 15:00,0.0,0.0,64,0.0,0.0,12,0,0.0,0,0,0.0,0,13,0,386897,0.0,0.0,0.0,2,2,0.0,1,-939,7404,8343,96,True,0.0,1,,,,,
0,23.0,0.0,0.0,0,1,0,0.0,18.0,4.2,0.0,0.0,184,0.0,0.0,137,1.0,2,0,1.2,7727.0,0.0,0.0,2016-12-03T15:00:00Z,03 Dec 15:00,0.0,0.0,90,2.0,0.0,15,0,0.0,0,0,3.0,0,14,0,375087,1.0,0.0,2.0,1,2,12.0,2,-12798,2702,15500,96,False,0.0,0,,,,,
0,21.0,0.0,0.0,3,80,0,0.0,12.0,4.4,2.0,0.0,184,0.0,0.0,145,2.0,1,3,18.2,8332.0,100.2,0.0,2016-12-10T17:30:00Z,10 Dec 17:30,0.0,0.0,87,0.0,0.0,10,0,0.0,0,0,4.0,0,15,0,361165,2.0,0.0,0.0,2,4,77.0,17,-14927,1779,16706,96,True,1.0,0,,,,,
0,17.0,1.0,1.0,0,12,0,0.0,9.0,32.3,1.0,0.0,184,0.0,0.0,151,0.0,1,0,8.5,8942.0,12.0,2.0,2016-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,90,0.0,2.0,2,0,0.0,0,0,5.0,0,16,0,415520,0.0,0.0,0.0,0,1,41.0,2,51714,53439,1725,96,False,0.0,0,,,,,
0,3.0,0.0,0.0,0,-8,0,1.0,2.0,1.1,0.0,0.0,184,0.0,0.0,166,1.0,2,0,1.8,9556.0,0.0,0.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,27,0.0,0.0,14,0,0.0,0,0,0.0,1,17,0,415382,0.0,0.0,1.0,2,2,21.0,-2,-1813,12003,13816,96,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,175,0.0,0,0,0.0,10172.0,0.0,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,18,0,351129,0.0,0.0,0.0,2,0,0.0,0,-64910,3780,68690,96,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,185,0.0,0,0,0.0,10790.0,0.0,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,19,0,339984,0.0,0.0,0.0,0,1,0.0,0,-11417,397,11814,96,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,184,0.0,0.0,195,0.0,0,0,0.0,11412.0,0.0,0.0,2017-01-02T12:30:00Z,02 Jan 12:30,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,20,0,335641,0.0,0.0,0.0,0,0,0.0,0,-4525,425,4950,96,False,0.0,0,,,,,
0,15.0,0.0,0.0,0,4,0,0.0,10.0,22.1,0.0,0.0,184,0.0,0.0,204,2.0,3,0,3.1,12036.0,2.4,2.0,2017-01-14T17:30:00Z,14 Jan 17:30,0.0,0.0,90,2.0,0.0,4,0,0.0,0,0,1.0,0,21,0,334000,0.0,0.0,0.0,3,0,6.0,2,-2671,3844,6515,96,True,0.0,0,,,,,
0,16.0,0.0,0.0,0,3,0,1.0,8.0,12.8,0.0,0.0,184,0.0,0.0,218,2.0,3,0,2.0,12667.0,1.6,1.0,2017-01-22T12:00:00Z,22 Jan 12:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,0.0,0,22,0,332431,2.0,0.0,0.0,0,3,6.0,2,-2273,2277,4550,96,False,0.0,0,,,,,
0,16.0,0.0,0.0,0,1,0,0.0,6.0,22.4,0.0,0.0,184,0.0,0.0,223,1.0,1,0,5.4,13301.0,0.0,2.0,2017-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,4.0,0.0,3,0,0.0,0,0,2.0,0,23,0,330181,0.0,0.0,2.0,0,1,32.0,2,-2882,1071,3953,96,False,0.0,0,,,,,
0,21.0,0.0,0.0,0,2,0,0.0,18.0,25.3,0.0,0.0,184,0.0,0.0,235,3.0,3,0,3.4,13944.0,0.0,2.0,2017-02-05T16:00:00Z,05 Feb 16:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,1.0,0,24,0,328489,2.0,0.0,1.0,3,0,10.0,2,-1950,539,2489,96,True,0.0,0,,,,,
0,23.0,0.0,0.0,0,4,0,0.0,11.0,3.2,0.0,0.0,184,0.0,0.0,249,0.0,2,0,1.8,14593.0,0.0,0.0,2017-02-12T16:00:00Z,12 Feb 16:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,2.0,0,25,0,325783,1.0,0.0,1.0,0,2,16.0,2,-3149,741,3890,96,False,0.0,0,,,,,
0,18.0,0.0,0.0,3,58,0,0.0,7.0,25.9,3.0,0.0,184,0.0,0.0,255,0.0,1,2,18.3,15215.0,78.0,2.0,2017-02-27T20:00:00Z,27 Feb 20:00,0.0,0.0,90,2.0,1.0,9,0,0.0,0,0,3.0,0,26,0,326904,1.0,0.0,0.0,1,3,79.0,13,407,3457,3050,96,True,0.0,0,,,,,
1,17.0,1.0,0.0,0,17,0,0.0,13.0,26.9,0.0,0.0,184,0.0,0.0,261,1.0,1,0,6.2,15770.0,17.0,2.0,2017-03-04T15:00:00Z,04 Mar 15:00,0.0,0.0,90,1.0,0.0,7,0,0.0,0,0,1.0,0,27,0,354498,1.0,0.0,0.0,1,3,18.0,5,26472,28727,2255,96,True,0.0,0,,,,,
1,10.0,0.0,1.0,2,34,0,1.0,7.0,10.8,0.0,0.0,184,0.0,0.0,290,2.0,2,1,10.2,16740.0,46.4,1.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,75,0.0,0.0,20,0,0.0,0,0,1.0,0,29,0,405125,3.0,0.0,1.0,3,2,45.0,11,55145,59022,3877,97,False,1.0,0,,,,,
0,9.0,1.0,0.0,1,32,1,1.0,7.0,22.1,1.0,0.0,184,0.0,0.0,295,0.0,0,1,8.7,17394.0,36.4,2.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,80,1.0,0.0,14,0,0.0,0,0,1.0,0,30,0,603969,2.0,0.0,1.0,0,2,28.0,7,194665,197382,2717,99,True,0.0,0,,,,,
0,12.0,0.0,0.0,3,34,1,1.0,9.0,5.8,0.0,0.0,184,0.0,0.0,304,0.0,0,1,9.4,18051.0,42.2,0.0,2017-04-04T18:45:00Z,04 Apr 19:45,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,0.0,0,31,0,763718,0.0,2.0,0.0,0,2,46.0,9,158393,161842,3449,100,True,0.0,0,,,,,
1,14.0,0.0,0.0,0,14,0,0.0,9.0,12.8,0.0,0.0,184,0.0,0.0,313,0.0,4,0,1.4,18712.0,1.2,1.0,2017-04-09T15:00:00Z,09 Apr 16:00,0.0,0.0,60,0.0,0.0,6,0,0.0,0,0,1.0,0,32,0,751002,2.0,0.0,0.0,2,4,0.0,5,-13798,45909,59707,101,False,0.0,0,,,,,
0,23.0,0.0,0.0,3,33,0,1.0,13.0,4.9,2.0,0.0,184,0.0,0.0,321,0.0,2,1,7.0,19374.0,38.2,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,2.0,0,33,0,680023,1.0,1.0,0.0,2,2,27.0,9,-72329,17239,89568,100,False,0.0,0,,,,,
0,12.0,0.0,0.0,0,4,0,4.0,7.0,1.6,0.0,0.0,184,0.0,0.0,271,0.0,1,0,3.3,20060.0,6.4,0.0,2017-04-26T18:45:00Z,26 Apr 19:45,0.0,0.0,90,3.0,0.0,1,0,0.0,0,0,0.0,0,34,0,624759,0.0,0.0,1.0,0,1,25.0,2,-56705,22014,78719,99,False,0.0,0,,,,,
0,9.0,0.0,0.0,3,34,1,0.0,6.0,11.3,0.0,0.0,184,0.0,0.0,350,1.0,0,1,7.2,20777.0,35.2,1.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,2.0,0,35,0,612792,1.0,1.0,0.0,1,0,25.0,9,-13395,24441,37836,99,False,1.0,0,,,,,
2,19.0,0.0,0.0,0,25,1,0.0,9.0,16.7,1.0,0.0,184,0.0,0.0,356,0.0,0,0,8.2,21472.0,31.2,1.0,2017-05-06T14:00:00Z,06 May 15:00,0.0,0.0,90,4.0,1.0,18,0,0.0,0,0,0.0,0,36,0,637113,2.0,2.0,0.0,0,3,34.0,8,22803,40427,17624,99,True,0.0,0,,,,,
0,6.0,0.0,0.0,0,5,0,1.0,5.0,14.4,0.0,0.0,184,0.0,0.0,364,0.0,2,0,7.7,22258.0,7.2,1.0,2017-05-13T11:30:00Z,13 May 12:30,0.0,0.0,90,0.0,1.0,10,0,0.0,0,0,0.0,0,37,0,640248,3.0,0.0,0.0,1,2,55.0,2,1954,34347,32393,99,False,0.0,0,,,,,
0,8.0,0.0,0.0,0,4,0,0.0,2.0,10.5,0.0,0.0,184,0.0,0.0,336,1.0,4,0,3.1,22257.0,1.0,1.0,2017-05-18T18:45:00Z,18 May 19:45,0.0,0.0,77,1.0,0.0,17,0,0.0,0,0,0.0,0,37,0,640248,1.0,0.0,0.0,6,1,19.0,2,1954,34347,32393,99,True,0.0,0,,,,,
0,21.0,0.0,0.0,3,28,0,1.0,16.0,15.3,2.0,0.0,184,0.0,0.0,375,1.0,1,1,13.8,23189.0,43.8,1.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90,2.0,0.0,2,0,0.0,0,0,1.0,0,38,0,628052,2.0,0.0,0.0,1,1,79.0,9,-13059,30160,43219,99,True,0.0,0,,,,,
0,11.0,0.0,0.0,3,55,0,0.0,9.0,4.9,0.0,0.0,209,0.0,0.0,1,0.0,4,2,14.1,209.0,68.4,0.0,2017-08-11T18:45:00Z,11 Aug 19:45,0.0,0.0,90,1.0,0.0,1,0,0.0,0,0,4.0,0,1,0,194195,1.0,1.0,0.0,3,4,68.0,13,0,0,0,85,False,0.0,0,,,,,
0,17.0,1.0,0.0,0,13,1,1.0,13.0,21.3,1.0,0.0,209,0.0,0.0,13,0.0,0,0,5.9,720.0,9.8,1.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,90,0.0,2.0,3,0,0.0,0,0,1.0,0,2,0,623169,2.0,1.0,0.0,0,2,28.0,2,222024,239358,17334,86,True,0.0,0,,,,,
0,19.0,0.0,0.0,0,12,0,1.0,9.0,21.0,0.0,0.0,209,0.0,0.0,25,0.0,1,0,3.0,1236.0,8.6,2.0,2017-08-26T16:30:00Z,26 Aug 17:30,0.0,0.0,75,0.0,0.0,12,0,0.0,0,0,3.0,0,3,0,534928,1.0,2.0,0.0,0,2,0.0,2,-121050,40300,161350,86,False,0.0,0,,,,,
0,4.0,0.0,0.0,1,26,0,1.0,3.0,1.3,0.0,0.0,209,0.0,0.0,34,2.0,2,1,6.6,1767.0,32.2,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,0.0,0,4,0,511786,3.0,1.0,1.0,2,1,32.0,7,-47476,36272,83748,86,True,0.0,0,,,,,
0,6.0,0.0,0.0,3,32,0,2.0,3.0,5.5,1.0,0.0,209,0.0,0.0,43,0.0,1,1,6.6,2311.0,37.2,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,81,0.0,1.0,8,0,0.0,0,0,1.0,0,5,0,571036,0.0,0.0,1.0,1,1,23.0,9,46991,82498,35507,85,False,0.0,0,,,,,
0,13.0,0.0,1.0,0,17,0,1.0,8.0,11.4,1.0,0.0,209,0.0,0.0,53,1.0,3,1,16.8,2857.0,44.2,1.0,2017-09-23T16:30:00Z,23 Sep 17:30,0.0,0.0,90,2.0,0.0,10,0,0.0,1,0,3.0,0,6,0,536636,1.0,0.0,0.0,3,2,112.0,3,-40218,65017,105235,85,True,0.0,1,,,,,
0,14.0,0.0,0.0,0,3,1,0.0,7.0,11.1,0.0,0.0,209,0.0,0.0,61,0.0,0,0,3.0,3407.0,0.0,1.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,90,2.0,0.0,2,0,0.0,0,0,2.0,0,7,0,597139,1.0,0.0,1.0,0,0,19.0,2,52586,136453,83867,85,False,0.0,0,,,,,
0,9.0,0.0,0.0,0,4,0,0.0,5.0,2.0,0.0,0.0,209,0.0,0.0,74,1.0,1,0,3.7,3961.0,0.0,0.0,2017-10-16T19:00:00Z,16 Oct 20:00,0.0,0.0,90,0.0,0.0,19,0,0.0,0,0,2.0,0,8,0,848103,1.0,0.0,0.0,1,1,36.0,2,235481,294953,59472,86,True,0.0,0,,,,,
0,14.0,0.0,1.0,0,6,0,0.0,11.0,25.8,2.0,0.0,209,0.0,0.0,88,0.0,1,0,7.2,4518.0,16.6,2.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,90,2.0,1.0,16,0,0.0,0,0,3.0,0,9,0,795367,1.0,0.0,0.0,2,1,30.0,2,-56698,44409,101107,86,False,0.0,0,,,,,
0,8.0,0.0,0.0,2,29,1,2.0,3.0,18.2,0.0,0.0,209,0.0,0.0,96,1.0,0,1,8.8,5077.0,38.4,1.0,2017-10-29T16:00:00Z,29 Oct 16:00,0.0,0.0,89,3.0,2.0,7,0,0.0,0,0,0.0,0,10,0,765322,3.0,0.0,1.0,0,2,31.0,8,-34925,72259,107184,86,True,1.0,0,,,,,
0,15.0,0.0,0.0,0,8,0,0.0,8.0,12.5,2.0,0.0,209,0.0,0.0,106,1.0,2,0,6.6,5640.0,3.4,1.0,2017-11-04T12:30:00Z,04 Nov 12:30,0.0,0.0,90,1.0,0.0,15,0,0.0,0,0,4.0,0,11,0,829521,1.0,1.0,1.0,2,2,50.0,2,57464,103375,45911,86,False,0.0,0,,,,,
0,9.0,0.0,0.0,0,4,0,0.0,4.0,1.6,1.0,0.0,209,0.0,0.0,116,0.0,2,0,0.8,6206.0,4.4,0.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,90,2.0,0.0,11,0,0.0,0,0,2.0,0,12,0,753675,1.0,0.0,0.0,2,0,2.0,2,-81135,31429,112564,86,True,0.0,0,,,,,
1,11.0,0.0,0.0,0,15,0,0.0,7.0,15.3,1.0,0.0,209,0.0,0.0,129,1.0,1,0,2.8,6775.0,2.4,1.0,2017-11-24T20:00:00Z,24 Nov 20:00,0.0,0.0,90,0.0,1.0,20,0,0.0,0,0,1.0,0,13,0,755088,1.0,0.0,1.0,1,1,10.0,5,-2914,56419,59333,85,False,0.0,0,,,,,
0,17.0,0.0,0.0,2,28,0,0.0,8.0,0.9,0.0,0.0,209,0.0,0.0,132,2.0,1,1,6.6,7345.0,30.8,0.0,2017-11-28T19:45:00Z,28 Nov 19:45,0.0,0.0,87,0.0,0.0,17,0,0.0,0,0,3.0,0,14,0,742984,1.0,0.0,0.0,1,2,34.0,8,-15497,41914,57411,85,True,0.0,0,,,,,
0,15.0,0.0,0.0,0,5,1,3.0,8.0,3.2,3.0,0.0,209,0.0,0.0,146,1.0,0,0,2.7,7916.0,6.4,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,90,1.0,0.0,4,0,0.0,0,0,0.0,0,15,0,896134,3.0,1.0,2.0,0,1,17.0,2,147080,164270,17190,86,True,0.0,0,,,,,
0,12.0,0.0,0.0,0,3,0,1.0,7.0,13.2,1.0,0.0,209,0.0,0.0,156,0.0,2,0,2.8,8490.0,7.0,1.0,2017-12-09T17:30:00Z,09 Dec 17:30,0.0,0.0,89,2.0,0.0,13,0,0.0,0,0,2.0,0,16,0,925691,2.0,0.0,1.0,3,2,8.0,2,22156,83332,61176,86,False,0.0,0,,,,,
1,11.0,1.0,0.0,0,19,0,0.0,7.0,25.2,0.0,0.0,209,0.0,0.0,168,0.0,1,0,6.8,9067.0,24.2,2.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,71,1.0,1.0,14,0,0.0,0,0,1.0,0,17,0,919737,1.0,0.0,0.0,4,1,19.0,5,-8865,63398,72263,86,False,0.0,0,,,,,
0,12.0,0.0,0.0,0,3,0,0.0,4.0,11.8,0.0,0.0,209,0.0,0.0,176,0.0,2,0,5.7,9645.0,4.4,1.0,2017-12-16T12:30:00Z,16 Dec 12:30,0.0,0.0,84,0.0,0.0,6,0,0.0,0,0,1.0,0,18,0,1012181,4.0,0.0,0.0,3,0,41.0,2,87816,122874,35058,87,True,0.0,0,,,,,
0,15.0,0.0,0.0,2,28,0,1.0,10.0,4.3,0.0,0.0,209,0.0,0.0,185,2.0,2,1,6.1,10225.0,33.2,0.0,2017-12-23T19:45:00Z,23 Dec 19:45,0.0,0.0,90,0.0,0.0,12,0,0.0,0,0,1.0,0,19,0,885009,0.0,0.0,0.0,2,2,23.0,8,-130659,25302,155961,86,True,0.0,0,,,,,
0,12.0,0.0,1.0,0,1,0,2.0,7.0,2.6,1.0,0.0,209,0.0,0.0,199,1.0,2,0,1.4,10810.0,3.4,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,1.0,0.0,18,0,0.0,0,0,4.0,0,20,0,899771,2.0,0.0,1.0,1,2,8.0,2,10618,55209,44591,86,False,0.0,0,,,,,
0,6.0,0.0,0.0,3,31,0,0.0,4.0,21.6,2.0,0.0,209,0.0,0.0,205,0.0,1,1,10.1,11396.0,38.2,2.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,73,2.0,0.0,10,0,0.0,0,0,0.0,0,21,0,838147,1.0,0.0,0.0,1,2,41.0,9,-65769,38222,103991,86,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,209,0.0,0.0,215,0.0,0,0,0.0,11922.0,0.0,0.0,2018-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,22,0,972230,0.0,0.0,0.0,0,3,0.0,0,130645,176205,45560,86,True,0.0,0,,,,,
0,17.0,0.0,0.0,0,11,1,2.0,10.0,45.8,1.0,0.0,209,0.0,0.0,222,1.0,0,0,8.3,12574.0,10.2,4.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,81,1.0,1.0,5,0,0.0,0,0,3.0,0,23,0,849620,0.0,1.0,3.0,0,0,27.0,2,-126324,52468,178792,86,False,0.0,0,,,,,
0,17.0,0.0,0.0,3,31,1,0.0,10.0,13.8,1.0,0.0,209,0.0,0.0,235,1.0,0,1,9.8,13172.0,42.6,1.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,88,3.0,0.0,18,0,0.0,0,0,3.0,0,24,0,913322,1.0,0.0,0.0,0,2,42.0,9,58942,118322,59380,85,True,1.0,0,,,,,
0,15.0,0.0,0.0,1,27,0,0.0,9.0,7.7,0.0,0.0,209,0.0,0.0,245,1.0,2,1,6.7,13775.0,32.4,0.0,2018-01-31T19:45:00Z,31 Jan 19:45,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,1.0,0,25,0,977323,2.0,0.0,0.0,1,2,27.0,7,57373,104616,47243,85,False,0.0,0,,,,,
0,11.0,0.0,0.0,0,24,0,1.0,8.0,11.8,0.0,0.0,209,0.0,0.0,256,1.0,1,1,7.8,14388.0,36.2,1.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,90,4.0,0.0,16,0,0.0,0,0,2.0,0,26,0,1022144,1.0,0.0,1.0,1,1,30.0,6,41827,75667,33840,86,True,0.0,0,,,,,
0,12.0,0.0,0.0,0,24,0,0.0,8.0,1.0,1.0,0.0,209,0.0,0.0,264,2.0,5,1,7.2,15013.0,35.0,0.0,2018-02-10T17:30:00Z,10 Feb 17:30,0.0,0.0,90,1.0,0.0,11,0,0.0,0,0,3.0,0,27,0,1008454,2.0,0.0,0.0,1,5,36.0,5,-18675,57082,75757,86,False,0.0,1,,,,,
0,12.0,0.0,0.0,0,10,0,1.0,10.0,12.6,1.0,0.0,209,0.0,0.0,276,1.0,1,0,2.3,15640.0,4.0,3.0,2018-02-24T12:30:00Z,24 Feb 12:30,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,2.0,0,28,0,1128951,0.0,1.0,1.0,1,1,6.0,2,111753,148690,36937,87,True,0.0,0,,,,,
0,29.0,0.0,0.0,0,2,0,1.0,15.0,27.8,0.0,0.0,209,0.0,0.0,284,1.0,1,0,6.6,16270.0,0.4,2.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,90,3.0,0.0,2,0,0.0,0,0,0.0,0,29,0,1132800,0.0,0.0,2.0,1,1,38.0,2,1017,43050,42033,87,True,0.0,0,,,,,
0,13.0,0.0,0.0,0,25,0,0.0,9.0,3.3,0.0,0.0,209,0.0,0.0,299,1.0,1,1,8.0,16903.0,34.4,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,90,1.0,0.0,19,0,0.0,0,0,2.0,0,30,0,1066821,0.0,0.0,0.0,4,1,42.0,5,-28499,28456,56955,87,False,0.0,1,,,,,
0,12.0,0.0,0.0,0,27,1,0.0,8.0,6.2,0.0,0.0,209,0.0,0.0,312,1.0,0,1,7.5,17804.0,30.2,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,5.0,0,32,0,1293935,2.0,0.0,1.0,2,0,39.0,6,194197,222684,28487,88,False,0.0,0,,,,,
