assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,8.0,1.0,0.0,0,12,0,2.0,7.0,14.8,0.0,0.0,15,0.0,0.0,315,0.0,3,0,2.3,17610.0,8.2,1.0,2018-03-31T16:30:00Z,31 Mar 17:30,0.0,0.0,90,0.0,1.0,11,0,0.0,0,0,0.0,0,32,0,236332,2.0,1.0,0.0,3,1,0.0,2,-98752,1863,100615,70,True,0.0,0,,,,,
0,14.0,1.0,0.0,0,16,1,3.0,11.0,19.5,3.0,0.0,15,0.0,0.0,325,0.0,0,0,3.8,18247.0,14.6,1.0,2018-04-07T11:30:00Z,07 Apr 12:30,0.0,0.0,90,1.0,2.0,10,0,0.0,0,0,6.0,0,33,0,193752,1.0,0.0,0.0,0,0,4.0,3,-43236,1734,44970,69,True,0.0,0,,,,,
0,13.0,0.0,0.0,0,8,0,1.0,10.0,26.5,0.0,0.0,15,0.0,0.0,338,0.0,1,0,5.7,18889.0,10.2,2.0,2018-04-14T14:00:00Z,14 Apr 15:00,0.0,0.0,90,0.0,1.0,16,0,0.0,0,0,3.0,0,34,0,158311,2.0,0.0,0.0,1,1,20.0,2,-29605,2184,31789,68,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,25,1,1.0,18.0,3.5,2.0,0.0,15,0.0,0.0,345,0.0,0,1,7.9,19764.0,44.0,0.0,2018-04-23T19:00:00Z,23 Apr 20:00,0.0,0.0,90,1.0,0.0,13,0,0.0,0,0,8.0,0,35,0,169865,4.0,0.0,1.0,0,1,31.0,8,2641,9503,6862,68,True,1.0,0,,,,,
1,31.0,0.0,0.0,0,19,1,2.0,21.0,12.8,3.0,0.0,15,0.0,0.0,353,1.0,0,0,4.4,20172.0,25.4,1.0,2018-04-28T14:00:00Z,28 Apr 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,11.0,0,36,0,161501,5.0,1.0,0.0,2,0,6.0,6,-6904,5238,12142,68,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,15,0.0,0.0,365,0.0,0,0,0.0,20829.0,0.0,0.0,2018-05-05T16:30:00Z,05 May 17:30,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,37,0,144646,0.0,0.0,0.0,1,1,0.0,0,-15734,2798,18532,67,True,0.0,0,,,,,
0,11.0,0.0,1.0,0,-2,0,0.0,10.0,1.5,0.0,0.0,15,0.0,0.0,380,0.0,2,0,2.2,21836.0,3.4,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,29,1.0,0.0,20,0,0.0,0,0,1.0,0,38,0,120062,1.0,0.0,0.0,1,3,17.0,1,-24919,330,25249,66,False,0.0,0,,,,,
0,18.0,0.0,0.0,0,6,0,1.0,10.0,2.3,2.0,0.0,164,0.0,0.0,10,1.0,2,0,1.3,164.0,6.2,0.0,2018-08-11T16:30:00Z,11 Aug 17:30,0.0,0.0,90,1.0,0.0,20,0,0.0,0,0,4.0,0,1,0,93127,1.0,0.0,0.0,2,2,4.0,2,0,0,0,65,False,0.0,0,,,,,
1,28.0,1.0,1.0,3,33,0,1.0,20.0,27.5,2.0,0.0,164,0.0,0.0,16,1.0,1,1,10.8,689.0,52.2,2.0,2018-08-18T14:00:00Z,18 Aug 15:00,0.0,0.0,90,1.0,1.0,16,0,0.0,0,0,7.0,0,2,0,100102,3.0,0.0,2.0,1,2,28.0,13,-5039,8793,13832,65,True,0.0,0,,,,,
0,26.0,0.0,0.0,0,22,0,0.0,22.0,16.9,0.0,0.0,164,0.0,0.0,22,0.0,2,1,8.4,1216.0,39.6,1.0,2018-08-25T14:00:00Z,25 Aug 15:00,0.0,0.0,84,0.0,0.0,2,0,0.0,0,0,1.0,0,3,0,199403,3.0,0.0,0.0,2,2,27.0,7,76065,99446,23381,65,False,0.0,0,,,,,
0,18.0,0.0,0.0,0,2,0,0.0,13.0,15.8,1.0,0.0,164,0.0,0.0,36,1.0,1,0,3.9,1747.0,1.6,1.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,56,0.0,1.0,10,0,0.0,0,0,5.0,0,4,0,987895,3.0,0.0,1.0,1,1,22.0,1,737984,772105,34121,68,True,0.0,0,,,,,
0,27.0,0.0,0.0,0,6,0,0.0,21.0,9.1,1.0,0.0,164,0.0,0.0,43,0.0,3,0,3.8,2284.0,9.2,0.0,2018-09-16T15:00:00Z,16 Sep 16:00,0.0,0.0,76,2.0,1.0,19,0,0.0,0,0,6.0,0,5,0,635103,4.0,1.0,0.0,3,1,20.0,2,-324191,27903,352094,67,True,0.0,0,,,,,
0,18.0,0.0,1.0,0,5,0,1.0,17.0,27.3,0.0,0.0,164,0.0,0.0,51,0.0,2,0,6.5,2821.0,18.8,2.0,2018-09-23T15:00:00Z,23 Sep 16:00,0.0,0.0,71,1.0,1.0,1,0,0.0,0,0,9.0,0,6,0,498414,3.0,0.0,0.0,0,2,19.0,2,-148625,15877,164502,66,False,0.0,0,,,,,
1,20.0,1.0,0.0,0,21,1,1.0,16.0,13.3,2.0,0.0,164,0.0,0.0,65,0.0,0,0,7.2,3359.0,28.8,1.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,90,1.0,0.0,9,0,0.0,0,0,5.0,0,7,0,452557,2.0,1.0,0.0,0,3,30.0,6,-52813,22767,75580,66,True,0.0,0,,,,,
0,22.0,0.0,0.0,0,9,0,2.0,16.0,16.7,2.0,0.0,164,0.0,0.0,75,0.0,1,0,7.1,3898.0,12.2,1.0,2018-10-06T14:00:00Z,06 Oct 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,4.0,0,8,0,457375,2.0,0.0,0.0,2,1,42.0,2,1983,34886,32903,66,False,0.0,0,,,,,
0,29.0,0.0,1.0,0,8,1,1.0,22.0,27.9,3.0,0.0,164,0.0,0.0,85,0.0,0,0,6.3,4440.0,13.8,2.0,2018-10-21T15:00:00Z,21 Oct 16:00,0.0,0.0,81,0.0,1.0,7,0,0.0,0,0,3.0,0,9,0,439279,2.0,0.0,0.0,0,2,21.0,3,-22601,35442,58043,65,True,0.0,0,,,,,
0,13.0,0.0,0.0,0,8,0,2.0,11.0,2.3,1.0,0.0,164,0.0,0.0,97,0.0,2,0,4.1,4986.0,11.0,0.0,2018-10-28T16:00:00Z,28 Oct 16:00,0.0,0.0,77,0.0,0.0,14,0,0.0,0,0,3.0,0,10,0,377531,1.0,0.0,0.0,1,2,28.0,2,-59743,7383,67126,65,False,0.0,0,,,,,
0,21.0,0.0,1.0,0,1,0,3.0,14.0,1.9,0.0,0.0,164,0.0,0.0,105,0.0,1,0,2.4,5534.0,2.6,0.0,2018-11-03T15:00:00Z,03 Nov 15:00,0.0,0.0,84,1.0,0.0,3,0,0.0,0,0,4.0,0,11,0,331183,2.0,0.0,1.0,1,3,19.0,2,-49685,7149,56834,64,True,0.0,0,,,,,
0,22.0,0.0,0.0,0,7,1,1.0,15.0,1.6,1.0,0.0,164,0.0,0.0,113,1.0,0,0,1.5,6084.0,5.6,0.0,2018-11-11T14:15:00Z,11 Nov 14:15,0.0,0.0,90,2.0,0.0,6,0,0.0,0,0,7.0,0,12,0,277051,3.0,2.0,0.0,0,0,8.0,3,-54704,2402,57106,63,False,0.0,0,,,,,
1,25.0,0.0,1.0,0,10,1,0.0,17.0,4.3,0.0,0.0,164,0.0,0.0,124,0.0,0,0,4.8,6636.0,3.0,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,72,0.0,0.0,5,0,0.0,0,0,3.0,0,13,0,283015,3.0,0.0,0.0,0,1,41.0,6,1898,23232,21334,63,True,0.0,0,,,,,
0,13.0,1.0,0.0,0,9,1,0.0,8.0,10.5,0.0,0.0,164,0.0,0.0,137,0.0,0,0,3.6,7189.0,1.6,1.0,2018-12-02T16:15:00Z,02 Dec 16:15,0.0,0.0,62,1.0,0.0,12,0,0.0,0,0,3.0,0,14,0,271271,1.0,0.0,0.0,0,1,24.0,3,-10631,6420,17051,63,False,0.0,0,,,,,
0,9.0,0.0,0.0,0,4,0,0.0,5.0,0.9,2.0,0.0,164,0.0,0.0,149,0.0,0,0,1.9,7745.0,2.4,0.0,2018-12-05T19:45:00Z,05 Dec 19:45,0.0,0.0,20,0.0,0.0,15,0,0.0,0,0,1.0,0,15,0,271159,1.0,0.0,0.0,1,1,16.0,1,-1161,11871,13032,63,True,0.0,0,,,,,
0,10.0,0.0,0.0,0,0,0,1.0,8.0,6.0,1.0,0.0,164,0.0,0.0,156,1.0,2,0,3.6,8303.0,5.4,0.0,2018-12-10T20:00:00Z,10 Dec 20:00,0.0,0.0,65,1.0,1.0,18,0,0.0,0,0,5.0,0,16,0,258000,7.0,0.0,0.0,2,2,25.0,2,-12989,4878,17867,63,True,0.0,0,,,,,
0,10.0,0.0,1.0,0,2,0,1.0,9.0,14.8,2.0,0.0,164,0.0,0.0,166,0.0,1,0,2.5,8862.0,6.0,1.0,2018-12-15T12:30:00Z,15 Dec 12:30,0.0,0.0,33,0.0,1.0,13,0,0.0,0,0,2.0,0,17,0,232763,1.0,0.0,1.0,1,3,4.0,1,-25417,1656,27073,62,False,0.0,0,,,,,
0,16.0,0.0,0.0,1,26,0,3.0,12.0,29.1,1.0,0.0,164,0.0,0.0,175,0.0,6,1,9.9,9424.0,44.0,2.0,2018-12-23T16:00:00Z,23 Dec 16:00,0.0,0.0,90,2.0,2.0,17,0,0.0,0,0,2.0,0,18,0,216772,2.0,1.0,2.0,6,2,26.0,8,-17331,1233,18564,62,True,0.0,0,,,,,
0,30.0,0.0,0.0,0,14,0,0.0,21.0,15.7,2.0,0.0,164,0.0,0.0,182,0.0,1,0,5.5,9989.0,10.2,1.0,2018-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,1.0,0.0,4,0,0.0,0,0,9.0,0,19,0,215705,1.0,1.0,0.0,5,1,29.0,2,-2344,6872,9216,61,False,0.0,0,,,,,
0,19.0,0.0,0.0,0,5,0,1.0,13.0,13.3,1.0,0.0,164,0.0,0.0,191,0.0,1,0,3.4,10557.0,11.0,1.0,2018-12-29T15:00:00Z,29 Dec 15:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,3.0,0,20,0,211561,4.0,0.0,0.0,0,1,10.0,2,-4582,6907,11489,61,False,0.0,0,,,,,
0,29.0,0.0,0.0,0,7,0,0.0,18.0,13.5,1.0,0.0,164,0.0,0.0,205,0.0,1,0,3.3,11125.0,9.8,1.0,2019-01-01T12:30:00Z,01 Jan 12:30,0.0,0.0,69,0.0,0.0,11,0,0.0,0,0,3.0,0,21,0,206863,4.0,1.0,0.0,1,0,10.0,2,-5338,5382,10720,61,True,0.0,0,,,,,
0,1.0,0.0,0.0,0,2,0,1.0,1.0,0.3,0.0,0.0,164,0.0,0.0,216,1.0,0,0,0.1,11695.0,1.0,0.0,2019-01-13T14:15:00Z,13 Jan 14:15,0.0,0.0,12,0.0,0.0,2,0,0.0,0,0,0.0,0,22,0,201079,0.0,0.0,0.0,0,2,0.0,1,-6804,8053,14857,61,True,0.0,0,,,,,
0,7.0,0.0,0.0,0,1,0,0.0,4.0,1.7,0.0,0.0,164,0.0,0.0,228,0.0,0,0,0.4,12269.0,0.2,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,15,0.0,0.0,16,0,0.0,0,0,0.0,0,23,0,190347,2.0,0.0,0.0,1,2,2.0,1,-10964,3060,14024,61,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,164,0.0,0.0,234,0.0,0,0,0.0,12848.0,0.0,0.0,2019-01-29T19:45:00Z,29 Jan 19:45,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,24,0,183969,0.0,0.0,0.0,1,0,0.0,0,-7132,2841,9973,60,False,0.0,0,,,,,
0,14.0,0.0,1.0,0,0,0,2.0,11.0,2.7,1.0,0.0,164,0.0,0.0,246,0.0,2,0,2.9,13441.0,5.2,0.0,2019-02-02T15:00:00Z,02 Feb 15:00,0.0,0.0,59,1.0,0.0,20,0,0.0,0,0,0.0,0,25,0,184095,1.0,0.0,0.0,3,1,21.0,1,-1503,4995,6498,60,True,0.0,0,,,,,
0,16.0,0.0,0.0,0,11,0,1.0,9.0,15.8,3.0,0.0,164,0.0,0.0,266,0.0,1,0,3.9,13442.0,13.4,1.0,2019-02-06T19:45:00Z,06 Feb 19:45,0.0,0.0,79,0.0,1.0,13,0,0.0,0,0,4.0,0,25,0,184095,3.0,1.0,0.0,2,0,10.0,2,-1503,4995,6498,60,True,0.0,0,,,,,
0,7.0,0.0,0.0,0,4,0,0.0,3.0,14.3,0.0,0.0,164,0.0,0.0,259,0.0,1,0,2.1,14085.0,4.2,1.0,2019-02-09T15:00:00Z,09 Feb 15:00,0.0,0.0,27,1.0,1.0,18,0,0.0,0,0,1.0,0,26,0,176772,0.0,0.0,0.0,0,1,2.0,1,-6264,1736,8000,60,False,0.0,0,,,,,
0,37.0,0.0,0.0,0,2,1,0.0,28.0,16.4,0.0,0.0,164,0.0,0.0,272,1.0,0,0,4.0,15169.0,0.0,1.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,81,0.0,0.0,5,0,0.0,0,0,3.0,0,28,0,170061,3.0,0.0,4.0,3,0,28.0,3,-893,1052,1945,60,False,0.0,0,,,,,
0,12.0,0.0,0.0,0,-2,0,2.0,6.0,0.9,0.0,0.0,164,0.0,0.0,284,2.0,0,0,0.6,15774.0,0.0,0.0,2019-03-03T16:15:00Z,03 Mar 16:15,0.0,0.0,58,1.0,0.0,12,0,0.0,0,0,4.0,0,29,0,167636,0.0,0.0,1.0,0,0,6.0,0,-2522,539,3061,60,True,0.0,1,,,,,
0,6.0,0.0,0.0,0,3,0,0.0,3.0,0.5,0.0,0.0,164,0.0,0.0,299,0.0,0,0,0.3,16380.0,0.2,0.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,3,0.0,0.0,15,0,0.0,0,0,1.0,0,30,0,166339,0.0,0.0,0.0,2,3,2.0,1,-1528,967,2495,60,False,0.0,0,,,,,
0,2.0,0.0,0.0,0,2,0,0.0,2.0,0.0,0.0,0.0,164,0.0,0.0,304,0.0,0,0,2.0,16904.0,3.2,0.0,2019-03-17T16:30:00Z,17 Mar 16:30,0.0,0.0,12,1.0,0.0,6,0,0.0,0,0,0.0,0,31,0,167033,0.0,0.0,0.0,0,2,17.0,1,-553,1246,1799,60,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,3,0,1.0,0.0,0.0,0.0,0.0,164,0.0,0.0,320,0.0,0,0,0.1,17381.0,1.0,0.0,2019-03-30T17:30:00Z,30 Mar 17:30,0.0,0.0,1,0.0,0.0,19,0,0.0,0,0,0.0,0,32,0,163515,0.0,0.0,0.0,2,0,0.0,1,-2379,343,2722,59,False,0.0,0,,,,,
0,7.0,0.0,0.0,0,3,0,0.0,5.0,10.3,0.0,0.0,164,0.0,0.0,323,0.0,0,0,3.3,18151.0,2.8,1.0,2019-04-07T13:05:00Z,07 Apr 14:05,0.0,0.0,11,0.0,0.0,1,0,0.0,0,0,1.0,0,33,0,163553,1.0,0.0,0.0,0,1,20.0,1,-536,604,1140,59,True,0.0,0,,,,,
0,2.0,0.0,0.0,0,7,0,0.0,1.0,0.0,0.0,0.0,164,0.0,0.0,334,0.0,0,0,0.4,18613.0,4.0,0.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,6,0.0,0.0,9,0,0.0,0,0,1.0,0,34,0,162663,0.0,2.0,0.0,0,2,0.0,1,-953,355,1308,59,False,0.0,0,,,,,
0,12.0,0.0,0.0,0,20,0,1.0,7.0,0.1,0.0,0.0,164,0.0,0.0,345,1.0,0,1,7.1,19284.0,36.8,0.0,2019-04-21T12:30:00Z,21 Apr 13:30,0.0,0.0,39,0.0,0.0,14,0,0.0,0,0,3.0,0,35,0,160959,1.0,0.0,0.0,0,4,34.0,6,-1728,212,1940,59,True,0.0,0,,,,,
0,3.0,0.0,0.0,0,3,0,1.0,3.0,0.8,0.0,0.0,164,0.0,0.0,353,0.0,0,0,0.2,20100.0,1.0,0.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,4,0.0,0.0,7,0,0.0,0,0,0.0,0,36,0,161043,0.0,0.0,0.0,0,0,0.0,1,-187,984,1171,59,False,0.0,0,,,,,
0,9.0,0.0,1.0,0,3,0,3.0,8.0,1.9,1.0,0.0,164,0.0,0.0,365,0.0,0,0,4.7,20715.0,10.8,0.0,2019-05-03T19:00:00Z,03 May 20:00,0.0,0.0,41,0.0,0.0,4,0,0.0,0,0,1.0,0,37,0,160907,1.0,1.0,0.0,0,2,34.0,1,-247,830,1077,59,True,0.0,0,,,,,
0,21.0,0.0,0.0,0,25,0,0.0,17.0,6.5,0.0,0.0,164,0.0,0.0,379,0.0,2,1,11.8,21331.0,41.2,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,1.0,1.0,17,0,0.0,0,0,5.0,0,38,0,160682,2.0,1.0,0.0,2,2,70.0,7,-267,847,1114,59,False,0.0,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,4,,0,0,0.0,,0.0,,2019-08-10T14:00:00Z,,,,0,,,7,0,,0,0,,0,1,0,49374,,,,0,0,0.0,0,0,0,0,65,False,,0,,,,,
0,,,,0,1,0,,,1.5,,,153,,,15,,0,0,0.3,,1.0,,2019-08-17T14:00:00Z,,,,27,,,18,0,,0,0,,0,2,0,47822,,,,0,1,0.0,1,-9050,2388,11438,65,True,,0,,,,,
0,,,,0,-1,0,,,0.6,,,153,,,21,,1,0,0.5,,0.0,,2019-08-23T19:00:00Z,,,,12,,,2,0,,0,0,,0,3,0,41721,,,,0,2,6.0,1,-7867,1176,9043,64,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,35,,0,0,0.0,,0.0,,2019-09-01T13:00:00Z,,,,0,,,20,0,,0,0,,0,4,0,37581,,,,2,3,0.0,0,-5401,976,6377,64,True,,0,,,,,
0,,,,0,2,0,,,0.7,,,153,,,42,,0,0,1.8,,8.2,,2019-09-15T13:00:00Z,,,,9,,,3,0,,0,0,,0,5,0,34548,,,,1,3,9.0,1,-4159,931,5090,63,False,,0,,,,,
0,,,,0,4,0,,,5.2,,,153,,,55,,1,0,3.8,,2.6,,2019-09-21T14:00:00Z,,,,19,,,15,0,,0,0,,0,6,0,33555,,,,2,0,30.0,1,-1660,752,2412,63,True,,0,,,,,
0,,,,0,3,0,,,0.0,,,153,,,65,,0,0,0.0,,0.0,,2019-09-28T16:30:00Z,,,,6,,,11,0,,0,0,,0,7,0,31838,,,,3,1,0.0,1,-2148,467,2615,63,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,73,,0,0,0.0,,0.0,,2019-10-05T14:00:00Z,,,,0,,,5,0,,0,0,,0,8,0,29806,,,,0,1,0.0,0,-2263,295,2558,62,False,,0,,,,,
1,,,,0,16,1,,,27.0,,,153,,,85,,0,0,15.3,,23.6,,2019-10-19T11:30:00Z,,,,85,,,19,0,,0,0,,0,9,0,29619,,,,0,2,102.0,6,-650,494,1144,62,True,,0,,,,,
0,,,,0,-3,0,,,2.1,,,153,,,92,,1,0,6.2,,5.8,,2019-10-26T14:00:00Z,,,,71,,,4,0,,0,0,,0,10,0,31221,,,,2,3,54.0,2,1192,1660,468,62,False,,0,,,,,
0,,,,0,4,0,,,14.3,,,153,,,106,,1,0,2.6,,5.2,,2019-11-03T16:30:00Z,,,,67,,,17,0,,0,0,,0,11,0,31457,,,,1,1,6.0,1,-160,1197,1357,62,True,,1,,,,,
0,,,,0,13,0,,,39.1,,,153,,,118,,1,0,7.6,,11.2,,2019-11-09T15:00:00Z,,,,73,,,16,0,,0,0,,0,12,0,32165,,,,2,1,26.0,2,332,1347,1015,62,False,,0,,,,,
0,,,,0,1,0,,,3.2,,,153,,,126,,1,0,3.3,,3.4,,2019-11-23T15:00:00Z,,,,65,,,14,0,,0,0,,0,13,0,33751,,,,2,0,26.0,2,1041,2499,1458,62,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,133,,0,0,0.0,,0.0,,2019-12-01T16:30:00Z,,,,0,,,9,0,,0,0,,0,14,0,31635,,,,1,2,0.0,0,-2072,226,2298,62,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,149,,0,0,0.0,,0.0,,2019-12-04T20:15:00Z,,,,0,,,10,0,,0,0,,0,15,0,30263,,,,2,5,0.0,0,-1451,24,1475,62,False,,0,,,,,
0,,,,0,3,0,,,13.8,,,153,,,154,,1,0,5.5,,1.6,,2019-12-07T12:30:00Z,,,,85,,,6,0,,0,0,,0,16,0,29894,,,,1,3,40.0,2,-486,147,633,62,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,167,,0,0,0.0,,0.0,,2019-12-15T14:00:00Z,,,,0,,,12,0,,0,0,,0,17,0,28694,,,,1,1,0.0,0,-1229,105,1334,62,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,174,,0,0,0.0,,0.0,,2019-12-21T12:30:00Z,,,,0,,,1,0,,0,0,,0,18,0,27677,,,,0,0,0.0,0,-1030,14,1044,62,True,,0,,,,,
0,,,,0,2,0,,,0.0,,,153,,,185,,0,0,0.0,,0.0,,2019-12-26T15:00:00Z,,,,1,,,5,0,,0,0,,0,19,0,27257,,,,0,1,0.0,1,-482,11,493,62,True,,0,,,,,
0,,,,0,9,0,,,11.0,,,153,,,196,,1,0,2.6,,2.6,,2019-12-28T15:00:00Z,,,,69,,,13,0,,0,0,,0,20,0,27534,,,,2,1,12.0,2,139,286,147,62,False,,0,,,,,
1,,,,0,12,0,,,1.6,,,153,,,205,,0,0,2.0,,0.0,,2020-01-01T17:30:00Z,,,,31,,,11,0,,0,0,,0,21,0,27804,,,,1,2,18.0,4,107,414,307,62,False,,0,,,,,
0,,,,0,2,1,,,16.2,,,153,,,215,,0,0,4.7,,9.6,,2020-01-11T15:00:00Z,,,,73,,,4,0,,0,0,,0,22,0,28831,,,,0,1,21.0,3,710,1193,483,62,True,,0,,,,,
0,,,,0,2,0,,,13.1,,,153,,,230,,1,0,6.1,,9.0,,2020-01-18T15:00:00Z,,,,56,,,19,0,,0,0,,0,23,0,29807,,,,1,1,39.0,1,762,1419,657,62,False,,0,,,,,
0,,,,0,17,1,,,41.6,,,153,,,233,,0,0,6.6,,9.2,,2020-01-21T19:30:00Z,,,,87,,,13,0,,0,0,,0,24,0,29887,,,,2,2,15.0,3,-27,772,799,62,True,,0,,,,,
0,,,,1,22,0,,,3.4,,,153,,,249,,2,1,8.3,,34.2,,2020-02-01T15:00:00Z,,,,90,,,18,0,,0,0,,0,25,0,30070,,,,3,2,45.0,8,-77,800,877,62,False,,0,,,,,
1,,,,0,18,0,,,14.6,,,153,,,255,,0,0,3.6,,21.2,,2020-02-08T12:30:00Z,,,,25,,,7,0,,0,0,,0,26,0,33195,,,,1,3,0.0,4,2639,3299,660,62,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,261,,0,0,0.0,,0.0,,2020-02-23T16:30:00Z,,,,0,,,1,0,,0,0,,0,27,0,30516,,,,2,3,0.0,0,-2379,205,2584,62,False,,0,,,,,
0,,,,0,3,0,,,4.0,,,153,,,274,,1,0,0.5,,0.6,,2020-03-01T14:00:00Z,,,,62,,,12,0,,0,0,,0,28,0,29773,,,,1,1,0.0,2,-794,200,994,62,True,,0,,,,,
0,,,,0,3,0,,,0.2,,,153,,,283,,2,0,0.7,,0.4,,2020-03-08T14:00:00Z,,,,45,,,6,0,,0,0,,0,29,0,30060,,,,0,4,6.0,1,130,606,476,62,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,294,,0,0,0.0,,0.0,,2020-06-21T18:00:00Z,,,,0,,,10,0,,0,0,,0,39,0,29377,,,,0,0,0.0,0,-846,119,965,62,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,307,,0,0,0.0,,0.0,,2020-06-24T17:00:00Z,,,,0,,,14,0,,0,0,,0,40,0,29008,,,,1,0,0.0,0,-405,12,417,62,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,316,,0,0,0.0,,0.0,,2020-07-01T17:00:00Z,,,,0,,,9,0,,0,0,,0,41,0,28836,,,,1,2,0.0,0,-185,8,193,62,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,329,,0,0,0.0,,0.0,,2020-07-06T19:00:00Z,,,,0,,,17,0,,0,0,,0,42,0,28694,,,,0,1,0.0,0,-153,9,162,62,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,153,,,336,,0,0,0.0,,0.0,,2020-07-09T17:00:00Z,,,,0,,,16,0,,0,0,,0,43,0,28597,,,,1,1,0.0,0,-109,9,118,62,True,,0,,,,,
0,,,,0,6,0,,,11.0,,,153,,,350,,2,0,1.5,,4.4,,2020-07-12T11:00:00Z,,,,55,,,20,0,,0,0,,0,44,0,28649,,,,0,3,0.0,1,14,97,83,62,False,,0,,,,,
0,,,,0,23,0,,,15.3,,,153,,,355,,1,1,9.0,,41.6,,2020-07-16T17:00:00Z,,,,28,,,2,0,,0,0,,0,45,0,28802,,,,1,1,33.0,6,69,153,84,62,True,,0,,,,,
0,,,,0,8,1,,,16.3,,,153,,,367,,0,0,2.9,,4.6,,2020-07-20T17:00:00Z,,,,83,,,15,0,,0,0,,0,46,0,29375,,,,1,0,8.0,3,456,578,122,62,False,,0,,,,,
1,,,,0,16,0,,,33.3,,,153,,,375,,2,0,8.3,,25.0,,2020-07-26T15:00:00Z,,,,57,,,3,0,,0,0,,0,47,0,30332,,,,3,1,25.0,4,744,1071,327,62,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,148,,,4,,0,0,0.0,,0.0,,2020-09-13T15:30:00Z,,,,0,,,17,0,,0,0,,0,1,0,14946,,,,1,0,0.0,0,0,0,0,60,False,,0,,,,,
0,,,,0,0,0,,,0.0,,,148,,,12,,0,0,0.0,,0.0,,2020-09-19T11:30:00Z,,,,0,,,18,0,,0,0,,0,2,0,16099,,,,2,5,0.0,0,-2687,1186,3873,60,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,148,,,21,,0,0,0.0,,0.0,,2020-09-26T14:00:00Z,,,,0,,,6,0,,0,0,,0,3,0,13382,,,,2,1,0.0,0,-3739,551,4290,59,False,,0,,,,,
0,,,,0,3,0,,,0.3,,,148,,,32,,1,0,0.1,,0.2,,2020-10-03T14:00:00Z,,,,12,,,3,0,,0,0,,0,4,0,12620,,,,2,4,0.0,1,-1656,475,832,59,True,,0,,,,,
0,,,,0,0,0,,,0.0,,,148,,,37,,0,0,0.0,,0.0,,2020-10-04T11:00:00Z,,,,0,,,18,0,,0,0,,0,4,0,12620,,,,0,2,0.0,0,-1656,475,832,59,True,,0,,,,,
1,,,,0,21,0,,,53.8,,,148,,,39,,3,0,8.9,,26.6,,2020-10-17T14:00:00Z,,,,90,,,5,0,,0,0,,0,5,0,13952,,,,3,3,9.0,5,921,2110,1189,58,False,,0,,,,,
