assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,starts
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,110,0.0,0,0,0.0,6244.0,0.0,0.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,11,0,7687,0.0,0.0,0.0,1,1,0.0,0,-458,3,461,48,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,118,0.0,0,0,0.0,6843.0,0.0,0.0,2016-11-19T17:30:00Z,19 Nov 17:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,12,0,7307,0.0,0.0,0.0,2,3,0.0,0,-387,14,401,48,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,127,0.0,0,0,0.0,7444.0,0.0,0.0,2016-11-27T16:30:00Z,27 Nov 16:30,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,13,0,7118,0.0,0.0,0.0,1,1,0.0,0,-194,7,201,47,False,0.0,0,,,,,
0,56.0,0.0,0.0,0,24,0,9.0,47.0,7.3,1.0,0.0,505,0.0,0.0,140,1.0,5,0,2.9,8048.0,22.0,0.0,2016-12-03T17:30:00Z,03 Dec 17:30,0.0,0.0,90,0.0,1.0,1,0,0.0,0,0,5.0,0,14,0,7045,0.0,4.0,0.0,5,1,0.0,0,-83,29,112,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,146,0.0,0,0,0.0,8653.0,0.0,0.0,2016-12-11T16:30:00Z,11 Dec 16:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,15,0,7066,0.0,0.0,0.0,2,2,0.0,0,-14,54,68,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,154,0.0,0,0,0.0,9263.0,0.0,0.0,2016-12-14T19:45:00Z,14 Dec 19:45,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,16,0,7049,0.0,0.0,0.0,0,1,0.0,0,-34,46,80,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,170,0.0,0,0,0.0,9877.0,0.0,0.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,0,0.0,0.0,7,0,0.0,0,0,0.0,0,17,0,6979,0.0,0.0,0.0,0,1,0.0,0,-87,34,121,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,179,0.0,0,0,0.0,10493.0,0.0,0.0,2016-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,18,0,6903,0.0,0.0,0.0,4,1,0.0,0,-102,24,126,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,185,0.0,0,0,0.0,11111.0,0.0,0.0,2016-12-31T15:00:00Z,31 Dec 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,19,0,6803,0.0,0.0,0.0,0,1,0.0,0,-107,16,123,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,200,0.0,0,0,0.0,11733.0,0.0,0.0,2017-01-02T17:15:00Z,02 Jan 17:15,0.0,0.0,0,0.0,0.0,11,0,0.0,0,0,0.0,0,20,0,6668,0.0,0.0,0.0,2,0,0.0,0,-136,10,146,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,210,0.0,0,0,0.0,12357.0,0.0,0.0,2017-01-14T15:00:00Z,14 Jan 15:00,0.0,0.0,0,0.0,0.0,5,0,0.0,0,0,0.0,0,21,0,6502,0.0,0.0,0.0,0,3,0.0,0,-169,16,185,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,217,0.0,0,0,0.0,12988.0,0.0,0.0,2017-01-21T15:00:00Z,21 Jan 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,22,0,6405,0.0,0.0,0.0,3,1,0.0,0,-104,8,112,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,227,0.0,0,0,0.0,13622.0,0.0,0.0,2017-02-01T19:45:00Z,01 Feb 19:45,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,23,0,6345,0.0,0.0,0.0,4,0,0.0,0,-63,5,68,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,237,0.0,0,0,0.0,14265.0,0.0,0.0,2017-02-04T15:00:00Z,04 Feb 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,24,0,6302,0.0,0.0,0.0,3,1,0.0,0,-43,2,45,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,250,0.0,0,0,0.0,14914.0,0.0,0.0,2017-02-11T15:00:00Z,11 Feb 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,25,0,6241,0.0,0.0,0.0,2,2,0.0,0,-65,10,75,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,259,0.0,0,0,0.0,15458.0,0.0,0.0,2017-02-25T17:30:00Z,25 Feb 17:30,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,26,0,6213,0.0,0.0,0.0,1,1,0.0,0,-33,13,46,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,270,0.0,0,0,0.0,16143.0,0.0,0.0,2017-03-06T20:00:00Z,06 Mar 20:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,27,0,6228,0.0,0.0,0.0,2,1,0.0,0,0,13,13,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,272,0.0,0,0,0.0,16494.0,0.0,0.0,2017-03-11T15:00:00Z,11 Mar 15:00,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,28,0,6253,0.0,0.0,0.0,2,3,0.0,0,7,36,29,47,False,0.0,0,,,,,
0,17.0,0.0,0.0,0,5,0,0.0,15.0,11.1,1.0,0.0,505,0.0,0.0,290,1.0,0,0,2.4,17061.0,5.0,0.0,2017-03-18T15:00:00Z,18 Mar 15:00,0.0,0.0,18,0.0,0.0,8,0,0.0,0,0,2.0,0,29,0,6237,0.0,1.0,0.0,3,2,8.0,1,-23,5,28,47,True,0.0,0,,,,,
0,18.0,0.0,0.0,0,10,0,1.0,16.0,15.2,2.0,0.0,505,0.0,0.0,294,0.0,1,0,2.8,17715.0,12.6,1.0,2017-04-01T14:00:00Z,01 Apr 15:00,0.0,0.0,23,0.0,1.0,7,0,0.0,0,0,6.0,0,30,0,6262,3.0,2.0,0.0,1,2,0.0,1,9,22,13,47,False,0.0,0,,,,,
0,34.0,0.0,0.0,0,15,0,5.0,30.0,1.4,3.0,0.0,505,0.0,0.0,301,0.0,3,0,1.5,18372.0,13.6,0.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,9.0,0,31,0,6275,3.0,0.0,0.0,0,3,0.0,1,6,14,8,47,False,0.0,0,,,,,
0,34.0,0.0,0.0,3,29,1,11.0,27.0,1.1,1.0,0.0,505,0.0,0.0,320,2.0,0,0,2.8,19033.0,25.0,0.0,2017-04-08T14:00:00Z,08 Apr 15:00,0.0,0.0,90,0.0,0.0,16,0,0.0,0,0,9.0,0,32,0,6343,0.0,1.0,0.0,0,1,2.0,9,56,77,21,47,True,0.0,0,,,,,
0,33.0,0.0,0.0,0,13,0,0.0,29.0,2.2,2.0,0.0,505,0.0,0.0,327,2.0,2,0,0.7,19695.0,4.6,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,6.0,0,33,0,7068,3.0,2.0,0.0,2,2,0.0,1,674,758,84,47,False,0.0,0,,,,,
0,39.0,0.0,0.0,3,36,1,2.0,36.0,6.2,7.0,0.0,505,0.0,0.0,340,2.0,0,0,2.8,20417.0,19.2,0.0,2017-04-22T14:00:00Z,22 Apr 15:00,0.0,0.0,90,0.0,1.0,6,0,0.0,0,0,8.0,0,34,0,6871,4.0,4.0,1.0,0,0,3.0,9,-216,42,258,47,True,0.0,0,,,,,
0,26.0,0.0,0.0,0,14,0,0.0,25.0,25.7,3.0,0.0,505,0.0,0.0,346,0.0,0,0,4.1,21098.0,13.4,2.0,2017-04-29T14:00:00Z,29 Apr 15:00,0.0,0.0,45,0.0,1.0,14,0,0.0,0,0,4.0,0,35,0,7211,0.0,2.0,0.0,0,0,2.0,1,276,404,128,47,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,360,0.0,0,0,0.0,21817.0,0.0,0.0,2017-05-05T19:00:00Z,05 May 20:00,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,36,0,7009,0.0,0.0,0.0,0,1,0.0,0,-216,50,266,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,370,0.0,0,0,0.0,22756.0,0.0,0.0,2017-05-14T13:15:00Z,14 May 14:15,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,37,0,6832,0.0,0.0,0.0,4,0,0.0,0,-180,25,205,47,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,505,0.0,0.0,372,0.0,0,0,0.0,23510.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,38,0,6733,0.0,0.0,0.0,2,1,0.0,0,-102,21,123,47,False,0.0,0,,,,,
0,24.0,0.0,0.0,0,14,0,6.0,21.0,1.8,0.0,0.0,446,0.0,1.0,9,1.0,2,0,2.2,446.0,20.2,0.0,2017-08-13T15:00:00Z,13 Aug 16:00,0.0,0.0,80,0.0,0.0,12,0,0.0,0,0,4.0,0,1,0,10420,0.0,3.0,0.0,0,4,0.0,1,0,0,0,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,446,0.0,0.0,15,0.0,0,0,0.0,957.0,0.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,2,0,13582,0.0,0.0,0.0,2,3,0.0,0,62,1247,1185,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,446,0.0,0.0,26,0.0,0,0,0.0,1473.0,0.0,0.0,2017-08-26T14:00:00Z,26 Aug 15:00,0.0,0.0,0,0.0,0.0,13,0,0.0,0,0,0.0,0,3,0,12771,0.0,0.0,0.0,0,3,0.0,0,-1377,457,1834,45,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,446,0.0,0.0,40,0.0,0,0,0.0,2004.0,0.0,0.0,2017-09-11T19:00:00Z,11 Sep 20:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,4,0,11687,0.0,0.0,0.0,0,2,0.0,0,-1328,175,1503,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,446,0.0,0.0,48,0.0,0,0,0.0,2548.0,0.0,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,0,0.0,0.0,19,0,0.0,0,0,0.0,0,5,0,11093,0.0,0.0,0.0,0,0,0.0,0,-779,152,931,44,False,0.0,0,,,,,
1,10.0,0.0,0.0,0,11,0,0.0,10.0,18.5,2.0,0.0,446,0.0,0.0,58,1.0,0,0,3.9,3094.0,20.6,1.0,2017-09-23T11:30:00Z,23 Sep 12:30,0.0,0.0,16,0.0,1.0,17,0,0.0,0,0,2.0,0,6,0,10444,4.0,0.0,0.0,3,2,0.0,4,-756,117,873,44,True,0.0,0,,,,,
1,5.0,1.0,0.0,0,17,0,1.0,5.0,28.6,0.0,0.0,446,0.0,0.0,67,0.0,0,0,5.3,3644.0,24.4,2.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,12,0.0,2.0,16,0,0.0,0,0,1.0,0,7,0,12046,2.0,0.0,0.0,0,1,0.0,4,1249,2000,751,44,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,446,0.0,0.0,72,0.0,0,0,0.0,4198.0,0.0,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,2,0.0,0.0,4,0,0.0,0,0,1.0,0,8,0,13699,0.0,0.0,0.0,1,1,0.0,1,1237,2132,895,44,False,0.0,0,,,,,
0,57.0,0.0,0.0,0,17,0,0.0,54.0,14.1,3.0,0.0,446,0.0,0.0,90,0.0,3,0,4.0,4755.0,13.8,1.0,2017-10-20T19:00:00Z,20 Oct 20:00,0.0,0.0,90,0.0,0.0,3,0,0.0,0,0,3.0,0,9,0,14832,0.0,0.0,0.0,3,0,12.0,1,907,1742,835,44,True,0.0,0,,,,,
0,10.0,0.0,0.0,0,5,0,5.0,7.0,0.8,2.0,0.0,446,0.0,0.0,95,3.0,2,0,1.5,5314.0,14.2,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,45,0.0,0.0,6,0,0.0,0,0,5.0,0,10,0,14961,1.0,2.0,0.0,2,2,0.0,-1,-118,899,1017,44,False,0.0,1,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,446,0.0,0.0,109,0.0,0,0,0.0,5877.0,0.0,0.0,2017-11-04T17:30:00Z,04 Nov 17:30,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,11,0,14440,0.0,0.0,0.0,4,1,0.0,0,-621,273,894,44,True,0.0,0,,,,,
0,15.0,0.0,0.0,0,7,0,0.0,14.0,20.7,1.0,0.0,446,0.0,0.0,119,0.0,0,0,3.0,6443.0,7.6,1.0,2017-11-19T16:00:00Z,19 Nov 16:00,0.0,0.0,16,0.0,2.0,18,0,0.0,0,0,0.0,0,12,0,14009,0.0,0.0,0.0,0,2,2.0,1,-536,236,772,44,False,0.0,0,,,,,
0,35.0,0.0,0.0,0,17,0,2.0,28.0,2.9,8.0,0.0,446,0.0,0.0,129,0.0,1,0,4.0,7012.0,15.8,0.0,2017-11-24T20:00:00Z,24 Nov 20:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,9.0,0,13,0,13853,5.0,0.0,0.0,1,1,21.0,2,-206,231,437,44,True,0.0,0,,,,,
0,29.0,0.0,0.0,0,8,0,0.0,23.0,4.0,3.0,0.0,446,0.0,0.0,138,1.0,4,0,1.2,7582.0,6.0,0.0,2017-11-29T20:00:00Z,29 Nov 20:00,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,5.0,0,14,0,14105,1.0,0.0,0.0,0,4,2.0,0,190,532,342,44,False,0.0,0,,,,,
0,24.0,0.0,0.0,0,11,0,5.0,14.0,1.5,7.0,0.0,446,0.0,0.0,147,1.0,2,0,3.6,8153.0,21.8,0.0,2017-12-03T16:00:00Z,03 Dec 16:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,10.0,0,15,0,13856,6.0,0.0,0.0,1,2,13.0,1,-296,224,520,44,False,0.0,0,,,,,
0,32.0,0.0,0.0,1,25,1,3.0,24.0,2.8,11.0,0.0,446,0.0,0.0,159,0.0,0,0,3.0,8727.0,23.8,0.0,2017-12-09T12:30:00Z,09 Dec 12:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,8.0,0,16,0,14117,5.0,0.0,1.0,0,1,3.0,6,171,581,410,44,True,0.0,1,,,,,
0,28.0,0.0,0.0,0,21,1,2.0,23.0,1.8,1.0,0.0,446,0.0,0.0,170,0.0,0,0,1.2,9304.0,10.0,0.0,2017-12-13T20:00:00Z,13 Dec 20:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,6.0,0,17,0,22770,3.0,1.0,0.0,0,0,0.0,6,8398,8834,436,44,True,0.0,0,,,,,
0,38.0,0.0,0.0,0,24,1,1.0,35.0,22.2,4.0,0.0,446,0.0,0.0,178,1.0,0,0,3.8,9882.0,13.0,2.0,2017-12-16T16:00:00Z,16 Dec 16:00,0.0,0.0,90,0.0,0.0,15,0,0.0,0,0,9.0,0,18,0,38660,6.0,1.0,1.0,3,0,3.0,5,15511,16091,580,44,False,0.0,1,,,,,
0,44.0,0.0,0.0,0,21,0,6.0,36.0,8.2,10.0,0.0,446,0.0,0.0,190,1.0,3,0,4.5,10462.0,27.8,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,90,0.0,1.0,13,0,0.0,0,0,5.0,0,19,0,91653,5.0,1.0,0.0,3,2,9.0,1,51649,53378,1729,44,True,0.0,0,,,,,
0,25.0,1.0,0.0,0,18,0,2.0,18.0,30.3,0.0,0.0,446,0.0,0.0,191,1.0,3,0,7.0,11047.0,19.6,2.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90,0.0,2.0,2,0,0.0,0,0,8.0,0,20,0,99076,5.0,4.0,0.0,3,3,20.0,1,6822,10283,3461,45,False,0.0,0,,,,,
0,20.0,0.0,0.0,0,-4,0,0.0,18.0,2.0,2.0,0.0,446,0.0,0.0,220,5.0,1,0,2.0,12189.0,0.0,0.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,72,0.0,0.0,19,0,0.0,0,0,4.0,0,22,0,119011,5.0,0.0,0.0,1,2,18.0,1,23610,29657,6047,45,True,0.0,1,,,,,
0,26.0,1.0,0.0,0,13,0,7.0,21.0,10.8,2.0,0.0,446,0.0,0.0,208,1.0,1,0,2.9,12188.0,18.0,1.0,2018-01-04T20:00:00Z,04 Jan 20:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,10.0,0,22,0,119011,4.0,0.0,0.0,1,1,0.0,2,23610,29657,6047,45,False,0.0,0,,,,,
0,24.0,0.0,0.0,0,13,0,3.0,13.0,1.8,2.0,0.0,446,0.0,0.0,224,3.0,1,0,2.0,12811.0,16.6,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,10.0,0,23,0,129341,2.0,3.0,0.0,4,1,2.0,2,9475,20473,10998,45,False,0.0,0,,,,,
0,27.0,0.0,0.0,0,6,0,1.0,23.0,20.7,0.0,0.0,446,0.0,0.0,240,2.0,1,0,3.2,13409.0,9.4,1.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,90,0.0,2.0,2,0,0.0,0,0,7.0,0,24,0,136072,4.0,2.0,0.0,1,1,2.0,1,6252,13077,6825,45,True,0.0,1,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,446,0.0,0.0,243,0.0,0,0,0.0,14012.0,0.0,0.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,25,0,90435,0.0,0.0,0.0,1,1,0.0,0,-45829,3412,49241,45,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,446,0.0,0.0,253,0.0,0,0,0.0,14625.0,0.0,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,26,0,62577,0.0,0.0,0.0,1,3,0.0,0,-27870,77,27947,44,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,446,0.0,0.0,270,0.0,0,0,0.0,15250.0,0.0,0.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,27,0,48643,0.0,0.0,0.0,0,2,0.0,0,-13949,81,14030,43,True,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,446,0.0,0.0,277,0.0,0,0,0.0,15877.0,0.0,0.0,2018-02-24T15:00:00Z,24 Feb 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,28,0,42484,0.0,0.0,0.0,1,4,0.0,0,-6181,85,6266,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,446,0.0,0.0,288,0.0,0,0,0.0,16507.0,0.0,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,0,0.0,0.0,16,0,0.0,0,0,0.0,0,29,0,39526,0.0,0.0,0.0,1,4,0.0,0,-2913,30,2943,43,False,0.0,0,,,,,
0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,446,0.0,0.0,300,0.0,0,0,0.0,17140.0,0.0,0.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,0,0.0,0.0,4,0,0.0,0,0,0.0,0,30,0,30756,0.0,0.0,0.0,3,0,0.0,0,-2231,101,2332,42,True,0.0,0,,,,,
1,37.0,0.0,0.0,1,29,1,2.0,22.0,27.3,4.0,0.0,446,0.0,0.0,320,3.0,0,0,6.0,18041.0,28.8,2.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,90,0.0,1.0,14,0,0.0,0,0,3.0,0,32,0,30417,4.0,0.0,0.0,0,3,4.0,10,239,1434,1195,42,True,0.0,0,,,,,
0,33.0,0.0,0.0,0,5,0,1.0,23.0,16.4,1.0,0.0,446,0.0,0.0,324,2.0,1,0,2.4,18678.0,7.8,1.0,2018-04-08T15:30:00Z,08 Apr 16:30,0.0,0.0,90,0.0,0.0,5,0,0.0,0,0,9.0,0,33,0,37859,4.0,0.0,0.0,1,1,0.0,2,6796,8218,1422,42,False,0.0,0,,,,,
